NA;9.67801475524902;48.0062217712402;0;0;0;69.0796279907227;6.42742109298706;6.43383455276489;21.0921211242676;0.335459023714066;0;0;11.555025100708;0;0;0;0;0;0;0;0;0;0;0;0.065488763153553;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0209450945258141;0;0;0.986896932125092;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.382496267557144;0;0;0.18209670484066;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;237.414138793945;0;0;0;11.0249366760254;3.36501312255859;6.62560510635376;0;0;0;0;0;0;18.6477680206299;0;0;0;4.66581439971924;0;0;0;0;0;0;0;0;0;0;0;5.1743745803833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.30813002586365;0.461920171976089;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;3.77996468544006;0;0;0;16.0121555328369;0;0;0;30.6705799102783;0;0;0;14.5628652572632;13.305344581604;0;0;0;0;0;0;0;0;0;0;0;0;0;0.328551471233368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.838831603527069;0.214805245399475;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;7.98284387588501;18.6677951812744;89.8908462524414;0;0;0;0;0;0;0;7.05676651000977;59.0786628723145;39.7969779968262;22.9451351165771;10.1345319747925;52.5421295166016;0;0;0.0655626580119133;0;0;0;0;0;0.547463119029999;0;0;6.17359066009521;0;0;12.3272428512573;1.48563671112061;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.130947515368462;0.496367454528809;0;0;0;0;0;0.10083844512701;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;9.47277355194092;0.441979467868805;0;94.0814743041992;0;0;0;13.4059257507324;0;0;0;0;12.4397058486938;1.71845483779907;25.8894138336182;99.8829574584961;94.5373229980469;0;6.71725559234619;0.559243977069855;0;0;0;0;0;48.0992317199707;12.8494911193848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11.2939119338989;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.0586496591568;0.464290469884872;0;0;0.258877545595169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;7.43096542358398;0;0.737548589706421;0;0;0;0;0;0;32.5942840576172;108.740669250488;0;15.0886754989624;71.3439178466797;91.7803344726562;10.5362405776978;2.17621374130249;28.3934097290039;0;0;0;0;49.1056823730469;17.657205581665;6.96638154983521;2.86668515205383;0;0;0;0;8.40381145477295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.17945146560669;0.177918136119843;0.814815044403076;0.576155304908752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;372.354187011719;36.2599754333496;0;0;0;27.2598323822021;179.391479492188;0;0;125.321151733398;0;0;213.398544311523;0;0.171063363552094;0;166.777984619141;138.659149169922;24.5300025939941;143.842956542969;12.3788928985596;21.148099899292;0.384850442409515;7.47156000137329;21.6361236572266;37.2620429992676;41.6130256652832;14.50537109375;2.32349419593811;0;0;0;1.28624784946442;1.44312906265259;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.1199998855591;0;0;0;0;0;0;0;0;0.569371521472931;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.597193777561188;0.618479490280151;0;0;0.252123296260834;0;0.156581088900566;0.128054738044739;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;26.414758682251;0;0;0;0;0;0;76.8357620239258;0;166.559768676758;0;0;0;2.93710017204285;35.1218605041504;3.28426122665405;171.756210327148;58.2840347290039;0.287747025489807;3.48050594329834;53.6638717651367;43.5480422973633;15.4541606903076;60.9718055725098;5.2121639251709;0.0789256691932678;0;0;8.75802707672119;0;0;0;0;8.34373188018799;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00527385156601667;0.688046813011169;0;0;0;0;0;0.959553897380829;0;0;0;0.202134072780609;1.69739580154419;0.0104786092415452;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;2.4276294708252;0;0;0;138.312973022461;0;0;0;0;0;0;0;0;96.6471939086914;0;6.67378187179565;239.602783203125;1.95169115066528;2.0033278465271;1.01443433761597;19.9048938751221;17.5613574981689;111.789413452148;210.793441772461;136.011322021484;259.667572021484;77.6905059814453;127.898490905762;86.96240234375;22.3066596984863;11.9754028320312;63.0498008728027;9.56299686431885;0;0.728334665298462;0;0;0;0;9.58203220367432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00582421524450183;0.764289259910583;0;0;0;0;0;0.266730964183807;0.217731848359108;0;1.19072592258453;0.468754231929779;0;0;0;0;3.42266798019409;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;40.9638824462891;0;0;0;0;0;0;242.062042236328;77.7413635253906;17.3506145477295;39.8467025756836;7.79271030426025;9.78466796875;63.4782218933105;216.788223266602;59.0029373168945;180.315124511719;53.9100227355957;104.669708251953;179.063369750977;166.116790771484;16.2096118927002;116.628021240234;104.798225402832;49.2124824523926;14.6176738739014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.17098379135132;0.602582275867462;0;0;0;0;0;0;0.042448453605175;0.177897363901138;0;0;0;0.212900429964066;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;18.0357532501221;219.040664672852;144.633895874023;17.3111801147461;0;9.0931396484375;134.784210205078;130.410934448242;22.2152137756348;225.135314941406;204.590866088867;161.478225708008;365.463439941406;260.367828369141;35.5694541931152;74.2661209106445;277.698547363281;309.295989990234;34.2016296386719;40.6030197143555;88.3002624511719;45.6660537719727;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59.6107902526855;0.665328919887543;0;0;0;0;0;0;0;0;0;0;0;0;0.590041816234589;1.98301196098328;0;0;1.2559859752655;0;0.380050331354141;0;0;0;0;0;0;0;0.515922546386719;0;0.0584997572004795;0.18042528629303;0.452750980854034;2.3651077747345;0.0983453467488289;0.719636738300323;0.352457582950592;0;0;0;0;0;0;0;0;0;0.190906673669815;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;8.86381912231445;354.951965332031;257.333343505859;0;0;0;118.506286621094;20.3169269561768;216.338806152344;238.916412353516;15.3814735412598;103.971244812012;97.4187622070312;121.07487487793;173.969116210938;78.0812759399414;360.710266113281;173.279373168945;143.891860961914;61.1083831787109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.130047664046288;2.77354025840759;6.09818840026855;9.74180889129639;17.3889026641846;20.8348388671875;17.0425777435303;13.2624406814575;6.5913233757019;5.20073366165161;0;0;0;0;0;0;0.358260095119476;1.41525983810425;0.726939678192139;0.128949418663979;0.263539910316467;0.151589035987854;0;0;0;0;0;0;0;0.198393434286118;0.2483991086483;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94.3792343139648;0;0;60.9525985717773;96.5080184936523;103.840240478516;239.540161132812;49.7320365905762;6.63717555999756;0;41.7022743225098;0.332070797681808;1.52721977233887;40.9803314208984;352.772552490234;320.800811767578;158.667633056641;1.08260679244995;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.62421798706055;0;0;0;0;0;0;0;1.36778628826141;0;0;0;22.8359375;0.428381562232971;1.53443038463593;20.3805294036865;20.0421047210693;15.4501399993896;21.7051849365234;20.3530464172363;23.9121742248535;10.1361055374146;5.19031190872192;2.36475801467896;1.55493235588074;0.143245056271553;3.34208106994629;0;0;0;0;0;1.31262469291687;0;0;0;0;0;0;0;0;0;0;0;0;0.0651071667671204;0.0101750157773495;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21.2944450378418;0;105.821075439453;110.622955322266;65.165885925293;20.6670532226562;151.539566040039;29.48854637146;13.0946464538574;1.87047791481018;0;3.66053414344788;40.0840759277344;168.775024414062;389.6328125;292.839141845703;315.737426757812;65.1240692138672;16.7653102874756;8.49984645843506;4.77658796310425;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24.3404159545898;0.22660294175148;4.76195669174194;0;7.62244081497192;13.1360063552856;24.5795307159424;24.4126033782959;20.3370456695557;15.287712097168;29.7765598297119;20.4438171386719;12.7515697479248;13.379994392395;9.85254573822021;2.06255602836609;1.31209826469421;0.262076377868652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.555615365505219;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53.5584907531738;5.95009231567383;12.7814445495605;58.3258285522461;35.3124961853027;21.5852890014648;0.779566049575806;5.61051177978516;4.99728965759277;194.48274230957;91.3949356079102;201.281509399414;236.153060913086;370.244232177734;245.924194335938;196.577987670898;131.181625366211;36.8243179321289;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.23015999794006;118.406677246094;307.133636474609;69.954460144043;52.8393859863281;217.050857543945;284.265289306641;64.4663696289062;120.153549194336;17.3349514007568;6.35116100311279;97.286979675293;318.438629150391;237.755767822266;59.0935821533203;64.3168716430664;5.24384689331055;0.340437233448029;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0622855946421623;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.25004255771637;6.97020578384399;103.745727539062;81.6601715087891;0;0;11.2033929824829;14.8967018127441;1.01129472255707;89.0528335571289;135.3212890625;199.093872070312;295.714538574219;209.08415222168;191.576293945312;58.3863563537598;0;0.195211037993431;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.901513278484344;9.90812492370605;20.4184188842773;111.958290100098;144.412521362305;118.535926818848;215.768493652344;125.074005126953;37.9536895751953;69.4708557128906;272.033996582031;243.855392456055;265.079528808594;422.847564697266;560.751525878906;219.780792236328;151.667175292969;310.414337158203;484.143371582031;84.0988845825195;0.262924909591675;0;0;0;0;0;0;0;0;0;0;0;0;0;0.137554943561554;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.626166045665741;1.93325221538544;1.52427804470062;32.027660369873;37.4579010009766;11.8824996948242;57.4543113708496;4.28403091430664;5.84829330444336;33.0101661682129;42.9937057495117;83.8184356689453;270.459259033203;110.923286437988;104.575012207031;172.775299072266;20.5068454742432;0.503782272338867;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.730304479599;55.3050193786621;91.4839172363281;0;40.4814758300781;303.988952636719;151.68229675293;118.65599822998;106.862953186035;371.198974609375;315.671081542969;274.724609375;372.538696289062;385.284240722656;344.038452148438;428.934387207031;731.803405761719;323.052703857422;348.046844482422;185.652267456055;173.260391235352;46.4688606262207;0.569052398204803;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.38565587997437;0;0;0;0;0;1.49473917484283;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.72394323348999;0;1.22557067871094;0;1.22151637077332;98.0624237060547;88.2554092407227;314.230010986328;42.5771636962891;13.2011575698853;0;4.62804269790649;0;20.0195503234863;197.50732421875;65.6272964477539;27.8782691955566;74.9829559326172;132.020523071289;55.7385711669922;18.4100685119629;18.9938125610352;8.8557071685791;0;0;0;0;0;0;0.0585630387067795;0;0;0;0;0;0;0;59.1591987609863;204.729309082031;438.22998046875;394.624694824219;96.9697799682617;161.180068969727;301.583129882812;182.069213867188;266.581878662109;231.211624145508;163.116653442383;157.432998657227;594.571838378906;324.985870361328;610.686828613281;366.163482666016;286.858245849609;461.855743408203;286.292205810547;235.635696411133;173.546936035156;83.967414855957;67.9358062744141;20.1282691955566;2.59493160247803;0.679077923297882;18.31862449646;0;0;0;0;0;5.17662000656128;0;0;0;0;0;2.93885779380798;0;0;0;0;7.89316129684448;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24.0642490386963;106.205070495605;126.522773742676;131.07682800293;33.1417770385742;47.4614868164062;29.4440307617188;21.893440246582;2.65627527236938;32.8155059814453;127.280426025391;102.897979736328;15.960841178894;383.260467529297;157.422592163086;77.8345642089844;277.916046142578;116.552474975586;23.7479190826416;0;0;0;0;0;9.16674995422363;9.12740135192871;0;0;31.0975112915039;0;0;0;4.19633722305298;64.5435791015625;406.700958251953;299.170867919922;603.9375;649.979370117188;416.522521972656;506.454010009766;316.219329833984;318.881317138672;519.119934082031;161.273956298828;85.3542327880859;57.9865036010742;335.760437011719;200.911346435547;4.00685453414917;208.435195922852;560.169128417969;425.334747314453;483.495452880859;469.268890380859;256.611297607422;201.890914916992;96.9318466186523;57.7458801269531;16.902853012085;10.71360206604;14.141411781311;0;18.3366508483887;0;0;0;0;0;0;0;0;0;1.27228260040283;0;2.09195518493652;35.3056488037109;13.3728513717651;0;0;0;0;2.90182423591614;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;2.06946516036987;0.171670913696289;0;0;0;0;0;0;0;67.5452423095703;242.19303894043;143.153579711914;54.5552253723145;19.4807033538818;151.381210327148;163.08317565918;34.8906440734863;8.16973304748535;0.666699349880219;105.809265136719;144.366073608398;152.660888671875;85.5281677246094;320.055603027344;63.180362701416;86.7062606811523;129.381057739258;250.186401367188;262.069885253906;85.8111114501953;62.7890319824219;15.3497552871704;135.783111572266;116.731246948242;50.9625701904297;53.1966934204102;0.883306443691254;3.37602400779724;0;0;12.8632688522339;4.95799255371094;60.73095703125;372.518341064453;20.5421562194824;333.259002685547;624.437072753906;770.64794921875;631.501403808594;408.182769775391;30.2403659820557;9.59471225738525;63.9610595703125;111.81761932373;37.2328033447266;241.806900024414;397.338470458984;10.5463943481445;49.7590980529785;645.644409179688;295.434875488281;707.83935546875;599.087219238281;892.00830078125;392.826141357422;137.735443115234;38.183235168457;112.957015991211;1.16106605529785;0.652640879154205;0;7.02011442184448;6.85285949707031;0;0;0;0;0;0;0;0;89.0789108276367;13.7249202728271;0;0.602673828601837;0;0;2.79845070838928;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;1.71399140357971;19.1344337463379;38.6495513916016;6.36886358261108;25.2578735351562;0;0;0;0;0.430711388587952;30.4888553619385;221.799453735352;246.220397949219;35.4494361877441;0;23.4922504425049;3.53087902069092;5.22746181488037;0.940619051456451;31.2529354095459;224.182830810547;172.38264465332;167.193893432617;37.6416130065918;125.485527038574;340.307281494141;103.127212524414;118.053199768066;27.2481937408447;16.9994812011719;122.04955291748;343.207794189453;302.519561767578;381.555084228516;348.615753173828;102.566909790039;15.6910009384155;48.0810623168945;9.80613994598389;1.94396781921387;0;0;5.0107307434082;11.1212978363037;225.507232666016;73.424560546875;236.162292480469;503.135650634766;575.256591796875;918.316833496094;689.560791015625;510.443084716797;533.863403320312;373.701080322266;684.496154785156;263.472930908203;392.677795410156;454.583831787109;529.858947753906;491.356567382812;488.754547119141;377.398071289062;860.343017578125;869.9677734375;468.056274414062;704.387084960938;181.600540161133;274.581481933594;174.54557800293;18.698413848877;5.13877010345459;2.27546954154968;23.6650047302246;2.98744249343872;6.10916662216187;0;0;0;0;0.497727394104004;0;5.99124765396118;60.3625984191895;79.2494506835938;0;0;0;0;0;0;0;18.2855834960938;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;2.37272500991821;3.71488213539124;89.0132751464844;89.7522125244141;345.084411621094;416.744903564453;266.045928955078;24.7708683013916;8.98236751556396;68.0800933837891;134.143478393555;121.599166870117;47.5673294067383;6.19696426391602;1.03997015953064;0.704482018947601;5.48325109481812;42.348762512207;67.9303207397461;7.39075136184692;140.738739013672;70.9994506835938;76.6980667114258;23.7861461639404;103.187187194824;238.325347900391;168.510009765625;82.7317962646484;6.58884334564209;0;0.482412159442902;86.7071533203125;177.392379760742;513.966064453125;413.057525634766;254.476806640625;35.4751663208008;506.749145507812;261.393371582031;35.1552963256836;2.74592018127441;8.93622779846191;0;45.666431427002;141.392028808594;108.214965820312;191.331497192383;234.616607666016;690.264709472656;582.451293945312;653.193542480469;1015.73937988281;913.114135742188;492.083892822266;651.370788574219;440.896667480469;525.365966796875;549.047485351562;468.357757568359;564.909118652344;988.362548828125;603.308166503906;788.047485351562;791.427001953125;594.79833984375;551.883117675781;238.735427856445;230.98356628418;277.350372314453;288.436950683594;303.816802978516;58.0654373168945;163.875915527344;49.4134063720703;50.617359161377;1.99631142616272;6.01653575897217;0;0;0;0;10.1604328155518;10.5805501937866;10.61350440979;0;0;0;0;0;0;8.35435676574707;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.60932970046997;18.2684764862061;116.626968383789;187.933731079102;92.956672668457;5.48692321777344;0;17.6914215087891;29.2958946228027;3.5146746635437;0;0.0558760054409504;116.199531555176;32.7390174865723;72.3093719482422;39.494457244873;45.3561668395996;18.072582244873;17.6308498382568;102.969535827637;13.3168268203735;11.3388757705688;128.884292602539;238.442108154297;195.288757324219;179.890670776367;78.7904052734375;30.021671295166;6.46625185012817;24.9574356079102;101.095550537109;199.117477416992;302.237945556641;141.716720581055;293.014068603516;174.897323608398;590.349182128906;443.736267089844;93.7360610961914;110.979156494141;297.526214599609;95.9699401855469;34.1732559204102;229.632125854492;152.174240112305;313.766662597656;650.013000488281;728.617370605469;846.316955566406;638.752624511719;895.787109375;530.764282226562;725.800659179688;769.819458007812;878.703247070312;722.604248046875;872.921569824219;877.918395996094;943.309875488281;1056.48095703125;1076.4814453125;859.76220703125;835.648742675781;852.6865234375;507.790496826172;212.897354125977;64.8601989746094;0.00264780502766371;0.0138303143903613;0;27.3246974945068;0.155397191643715;3.87116074562073;0.000248244061367586;0;0;0;0;0;0;0;17.8550968170166;0;0;0;0;0;0;0.688004791736603;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.60649538040161;2.89716005325317;40.1224784851074;21.5290050506592;5.03121948242188;0;0;3.36238718032837;4.278404712677;8.51159381866455;0;0;282.703277587891;483.046875;336.397125244141;0;136.022308349609;0.47679802775383;0;55.7801246643066;82.1457290649414;13.4770088195801;70.9867782592773;256.259582519531;170.752975463867;111.115989685059;103.449653625488;40.6422843933105;44.4111785888672;102.624000549316;198.914596557617;99.3825912475586;172.550140380859;520.860229492188;102.535026550293;639.960021972656;240.505630493164;329.382995605469;107.243949890137;299.220397949219;593.225524902344;894.247253417969;542.244567871094;534.305603027344;739.579345703125;480.396545410156;442.976806640625;880.653442382812;609.917236328125;531.395751953125;633.525756835938;517.757080078125;879.027709960938;1020.19775390625;632.67578125;529.626831054688;521.18603515625;864.059020996094;729.854858398438;921.857727050781;1159.68286132812;1017.07507324219;642.064880371094;877.909729003906;526.043884277344;249.03955078125;0.361891031265259;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18.5050621032715;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.46774435043335;0;11.082049369812;21.6815166473389;0;71.0215148925781;3.72405195236206;17.2831058502197;0;0;2.70003247261047;0;0;0;19.2387981414795;46.9530906677246;128.508483886719;0;25.33203125;281.824554443359;118.75178527832;39.5797386169434;37.2227058410645;172.25471496582;254.521728515625;157.833923339844;71.7617263793945;19.0177555084229;25.2853717803955;45.5710945129395;49.2978744506836;80.6958236694336;43.7644920349121;26.7781410217285;44.6648101806641;566.83740234375;283.795593261719;451.64453125;432.099487304688;538.914001464844;644.71923828125;509.54931640625;468.993438720703;356.797424316406;506.4130859375;234.358062744141;519.947937011719;787.549499511719;1049.76440429688;1029.28942871094;645.953918457031;742.641967773438;961.064025878906;1065.12243652344;765.870483398438;664.557800292969;488.742889404297;264.377166748047;473.84130859375;1102.69763183594;1033.7705078125;692.814086914062;679.4873046875;629.490539550781;606.084350585938;41.0325164794922;7.92347002029419;0;0;5.21160650253296;4.41730499267578;0;0;0;0;0;0;0;0;0;0;0;41.4982452392578;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58.5226745605469;31.9740104675293;8.08596134185791;92.4929122924805;133.371643066406;255.431900024414;22.4123229980469;3.15356969833374;72.6640167236328;0;3.12026119232178;32.9189033508301;1.62602162361145;68.5426254272461;178.666320800781;0;235.952606201172;496.457794189453;6175.55029296875;2153.12426757812;1468.72302246094;73.5891723632812;223.276229858398;226.771362304688;117.130348205566;8.05351257324219;32.9388771057129;50.0853157043457;21.1428108215332;66.4119644165039;55.1890716552734;4.3943772315979;0;2.4111168384552;47.2120666503906;651.874084472656;497.422790527344;433.101287841797;308.526977539062;353.321899414062;407.823089599609;291.178466796875;532.644348144531;134.815032958984;354.649597167969;695.28076171875;874.17724609375;552.558288574219;405.465393066406;844.13232421875;872.2587890625;1166.75830078125;1014.8583984375;669.14794921875;323.257690429688;269.081268310547;634.059692382812;651.777282714844;806.667846679688;706.051513671875;759.907531738281;825.4169921875;536.248840332031;128.207046508789;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14.0394344329834;12.1225032806396;0;0;0;0;0;0;0;NA
