NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;49.8906631469727;26.5972938537598;23.9721336364746;0;19.3749904632568;0;NA;NA;NA;NA;NA;50.489933013916;28.9669666290283;103;0;NA;0;223;1688;4222;4127;2380.2158203125;4026.96044921875;1990.42700195312;1768.87231445312;2360.36767578125;3840.09619140625;3297;3880.2744140625;5117.2255859375;2381.09765625;674.287902832031;102.459754943848;0;0;188;334.5205078125;103.342094421387;0;0;0;11;0;0;0;0;0;0;0.645299911499023;26.856388092041;8.32729148864746;0;0;0;0;0;0;4.72883462905884;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;182;1510.46142578125;1266.87268066406;2576.62573242188;3257.00341796875;2476.46875;2970.59008789062;6992.05615234375;6043.41455078125;1848.25244140625;3164.22607421875;459.806854248047;922.788757324219;2441.146484375;735.050476074219;565.478271484375;1164.87561035156;2314.57470703125;105;0;325.402648925781;94.2287673950195;14.3004789352417;177.040588378906;152.876098632812;0;0;0;11.0113935470581;12.1336822509766;120.627304077148;32.5484046936035;26.9415645599365;0;0;0;0;10.1402015686035;7.44682121276855;2.29104995727539;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;221;164.697082519531;3884.30297851562;11629;6193;3114.99682617188;1862.68334960938;2541.07788085938;1112.85668945312;3035.14086914062;1378.37524414062;2076.0830078125;3488.48291015625;1054.6005859375;39;227.796813964844;12.2713108062744;0;19.0256671905518;360.449798583984;502.482604980469;69.9633483886719;0;29.8942737579346;436.040771484375;1794.08312988281;134.249847412109;43.117244720459;60.0180969238281;49.8721504211426;0;0.377822130918503;0;1.88343715667725;3.54443264007568;6.01669979095459;4.99879837036133;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0.179853871464729;0;0;0;98;2188;665;326.668487548828;930.41650390625;665.27001953125;409.369293212891;698.917663574219;1101.74243164062;1494.71948242188;794;0;0;0;35.1671295166016;96.4474105834961;661.168334960938;94.1281585693359;1685.10302734375;3960.44580078125;2012.3408203125;1956.69006347656;2900.90673828125;2010.07824707031;608.0810546875;232.881973266602;0;0;0.322021186351776;14.5358667373657;2.13430857658386;2.46764135360718;13.5938529968262;3.87492847442627;1.28012597560883;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;NA;NA;NA;NA;0;0;3038;5248.70458984375;0.115544140338898;0;0;0;0;486.7734375;2.5637218952179;8.05768394470215;21.2304553985596;11.4524116516113;72.2398452758789;7.21998071670532;0;0;0;0;0;0;13.7850074768066;5.50239086151123;569.375549316406;1698.07299804688;2791.98510742188;3803.40380859375;3101.82592773438;3009.38403320312;5457.427734375;3164.00048828125;1233.38537597656;414.695068359375;41.6335182189941;29.6707592010498;41.6199836730957;0.358525931835175;0.611721038818359;13.0085163116455;24.5090503692627;36.3875350952148;4.6525092124939;2.8620719909668;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;3488;23151;14498;6472;3518;155;2085.2265625;6930;2813;2722.93627929688;4321;2891.40112304688;2858.53955078125;1677.34448242188;239.344512939453;1256.5126953125;0;26.3739891052246;7.26013946533203;72.0966644287109;369.704528808594;2030.56127929688;268.897644042969;0;3320.12133789062;3799.2900390625;4003.8349609375;8596.109375;4025.2470703125;3169.4091796875;2590.93969726562;1255.71374511719;273.758056640625;42.3430213928223;7.94131755828857;13.5070562362671;6.95566987991333;17.0590705871582;28.4519920349121;14.0260877609253;18.2841796875;1.19490277767181;1.36646139621735;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;40.0740165710449;741.704040527344;18.4200057983398;385.372741699219;349.158630371094;5;100.584434509277;979.415588378906;2429;932.191223144531;19962;22169.822265625;9643.177734375;6067;5118;7278;5840;5831;4112.0673828125;5879;5352;4214.93359375;3768.5;3525.25756835938;3737.919921875;121.07421875;388.868347167969;608.585693359375;2704.47802734375;1242.53356933594;2849.05078125;1610.94177246094;1236.72033691406;3740.84741210938;4889.7431640625;2395.66845703125;1500.31311035156;4513.12646484375;2250.04736328125;3084.033203125;3339.85229492188;788.923706054688;53.2870407104492;28.3579883575439;18.8610858917236;12.5743169784546;11.4135885238647;38.5405502319336;14.6606483459473;3.54583072662354;0;0.658660590648651;4.51475048065186;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;4.5893440246582;3612.12890625;1193.81188964844;1622.22302246094;3508.58764648438;1972.41235351562;6835;8429;11186;9763.6328125;7867.17578125;6647;3867.23046875;6970.5185546875;4298.2509765625;7767;6125;6173;2507.69213867188;3224.90893554688;5811.33154296875;5554.56396484375;3608.00219726562;3181;4575.39501953125;729.780456542969;2139.9931640625;1097.48010253906;1648.40954589844;3102.62133789062;3431.59375;2219.01831054688;1328.71472167969;1630.29260253906;1344.49255371094;2951.69458007812;4104.8017578125;2192.1484375;4395.70703125;4473.5810546875;3231.82397460938;1380.88623046875;85.6724166870117;28.8752365112305;35.883903503418;25.6296482086182;6.60488176345825;5.73523569107056;7.57900857925415;6.3949146270752;54.2637138366699;9.35970592498779;39.2292556762695;151.942840576172;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;9.25248622894287;2996.51879882812;4276.1787109375;204.903579711914;1900;5326;5062;4854;4697;7020;11549;9661;9140;8334;8699;4918;5334;4467;3204.29272460938;652.137023925781;1519.76708984375;1709.3310546875;0;1747.39404296875;2477.79614257812;460.690704345703;280.532806396484;3921.84790039062;3992.87573242188;4193.052734375;2884.0263671875;2652.91821289062;2852.86474609375;514.791198730469;1520.58874511719;1714.44104003906;3983.6494140625;4667.935546875;68.1885681152344;1570.32250976562;1539.98168945312;83.9300231933594;19.3763637542725;35.9502410888672;63.5603218078613;41.9213485717773;13.8691024780273;10.1018209457397;5.28695678710938;7.36697769165039;24.3977222442627;143.187377929688;327.237182617188;13.6410713195801;0.101811341941357;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;59.8779563903809;104.525161743164;0;507.718200683594;2338.28173828125;4740;3720.10302734375;3831.09716796875;1987;2509.318359375;4280;7258;6365;7500.54541015625;6592.56298828125;6165.642578125;6344.248046875;6162;1847.35192871094;782.149230957031;2476.50390625;1959.7890625;0.667198181152344;898.595153808594;945.594665527344;1201.98669433594;3528.29052734375;11339.92578125;2242.25244140625;3870.37158203125;4202.666015625;2564.58325195312;2596.36694335938;1364.51049804688;173.766464233398;1301.05529785156;3173.48071289062;1746.8701171875;63.6025352478027;0.749567687511444;85.9051132202148;66.3618621826172;88.95458984375;44.0253562927246;68.6093902587891;22.0462779998779;42.178524017334;4.53492450714111;32.990406036377;61.2296524047852;353.983337402344;809.530029296875;905.851501464844;95.8774490356445;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0.0914079248905182;3.53322720527649;98.2262420654297;615.629455566406;3141;3997;6133;3120.517578125;2283.89916992188;2224.3828125;2458.06591796875;3592.14086914062;6200.47509765625;7840;7692;8958;13597.5029296875;6872.4970703125;3913.84716796875;1365.71887207031;923.8134765625;956.259643554688;1855.06079101562;480.668243408203;404.839019775391;1076.16967773438;2525.17211914062;696.798400878906;3417.40063476562;3723.17700195312;3984.57080078125;2894.4111328125;2606.34838867188;914.941223144531;740.326293945312;2480.7333984375;3311.50390625;705.57373046875;21.756965637207;31.4773502349854;103.603942871094;334.642547607422;27.5729961395264;47.7320823669434;47.5666885375977;50.6704368591309;39.7483177185059;67.6168212890625;65.5239410400391;130.148391723633;440.744903564453;550.920837402344;461.657928466797;759.438842773438;156.307907104492;226.070465087891;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0.996593713760376;200.668273925781;1015.20074462891;1319.81726074219;1734.65771484375;3971;5328;3339;4104.25;4465.29345703125;6850;3969;8997;7271;5144;6583;6945;9448.892578125;8947.0419921875;3600.435546875;2282.091796875;2626.35327148438;3826.99975585938;3498.52270507812;3817.67431640625;4073.9296875;3098.2119140625;135.96452331543;3.37578439712524;106.828399658203;814.998718261719;654.947570800781;84.6406631469727;409.53759765625;2364.42846679688;1351.44885253906;19.7027149200439;29.4911422729492;31.8492488861084;19.0828304290771;708.201293945312;2008.205078125;432.35009765625;768.353698730469;1800.22924804688;1373.16015625;1994.93420410156;2484.81225585938;3402.97998046875;2978.2333984375;1278.23291015625;201.422485351562;337.326873779297;231.751831054688;338.335632324219;158.094192504883;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0.3605837225914;16.0541152954102;114.256996154785;306.668731689453;786.727661132812;3319;3780.35498046875;3767.8525390625;3853.48754882812;8182.76171875;8021;6714;5343.71142578125;6776.21923828125;5361.43505859375;2840;7471.357421875;6645.642578125;3548.5;11018.47265625;10529;5737.0615234375;4854.9384765625;4668.81591796875;4419.6611328125;947.053588867188;2.64362192153931;2.10928535461426;2.17881560325623;2.26612401008606;1.64528608322144;273.191619873047;3.78225350379944;1.63567924499512;0.270339608192444;0.207432374358177;42.6104011535645;20.2719097137451;7.23219060897827;161.40185546875;4677.21435546875;3975.33178710938;2652.0126953125;2624.943359375;3289.87890625;3277.97534179688;3159.80224609375;2631.32299804688;3680.07080078125;3484.62426757812;2093.244140625;237.300994873047;644.699340820312;761.97119140625;257.396301269531;149.721801757812;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0.029700668528676;0.00963672995567322;0.394150942564011;0.473312258720398;0.203603312373161;59.4024848937988;5291.7822265625;8796;4205.5;2240;3359;4190;6000.33349609375;4936.291015625;511.771697998047;4613.7958984375;1685.12451171875;2133.93530273438;3125.53881835938;3319.40673828125;6191.47216796875;3720.79443359375;6306.32666015625;12378;6011.81103515625;2275.97412109375;662.149841308594;1333.49340820312;1248.43835449219;1437.72033691406;2145.02294921875;1470.32971191406;996.240051269531;755.676086425781;825.618774414062;245.078506469727;4.42117977142334;0;1.45981562137604;0.397589206695557;152.686050415039;433.994964599609;1975.56274414062;927.200927734375;2347.02978515625;1557.34936523438;609.474548339844;210.555618286133;2814.958984375;2694.53051757812;2417.16748046875;2190.8193359375;310.854064941406;214.188690185547;113.049598693848;191.262893676758;124.636901855469;101.48331451416;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0.0580944940447807;0.678618609905243;0.911811828613281;0.847599625587463;0.505885004997253;0.481090188026428;1363;994.960754394531;2.38974118232727;1.82392179965973;5.50196838378906;30.2379837036133;37.1648063659668;405.902648925781;21.531229019165;2.88318824768066;15.126410484314;46.1532440185547;282.721740722656;947.357177734375;2218.05932617188;1051.20520019531;6979.9990234375;6296.00927734375;1463.93310546875;189.501495361328;1314.94787597656;3987.56103515625;4331.78271484375;2960.59228515625;4563.4794921875;4596.419921875;3193.494140625;3340.72534179688;4948.64208984375;898.817932128906;0;5.50716018676758;1.82930362224579;6.68914461135864;71.1150741577148;1291.41857910156;395.950286865234;512.517578125;65.8656463623047;46.3403015136719;19.9159317016602;25.6344223022461;16.8174896240234;1755.57592773438;1908.28100585938;686.937438964844;126.132446289062;61.3626289367676;34.5451774597168;102.744369506836;127.175964355469;151.218460083008;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0.274482101202011;0.413936048746109;1.05313122272491;50.7936210632324;674.464660644531;381.719818115234;904.248718261719;2531.1884765625;3517.29223632812;1960.13977050781;5.23590993881226;6.6877646446228;1.87471914291382;5.92299842834473;22.7084445953369;37.3674697875977;8.62310123443604;11.056191444397;6.12510013580322;4.94084072113037;1784.68225097656;1732.16015625;739.748413085938;14.576078414917;348.453430175781;1152.91284179688;2859.74194335938;5327.99951171875;2902;3759.11962890625;4168.712890625;4795.81494140625;4640.81787109375;882.977233886719;1830.51965332031;2621.53662109375;741.437316894531;115.043724060059;4.2880539894104;0;9.72623729705811;51.8112716674805;83.293701171875;21.0837802886963;30.9324283599854;19.5914134979248;30.830171585083;52.4060554504395;7.83574914932251;126.78296661377;2427.26049804688;1457.10327148438;443.194488525391;43.2184753417969;45.2479858398438;127.978012084961;56.4833602905273;46.3899002075195;89.0823974609375;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0.138691917061806;0.251907736063004;0.47778108716011;0.940126121044159;1.13879752159119;24.1550769805908;1662.86950683594;4940.65185546875;3398.09155273438;4657.6279296875;961.364440917969;24.5750732421875;27.6937885284424;26.5866718292236;10.528205871582;1.24984550476074;8.94211864471436;281.998321533203;676.735229492188;1449.3271484375;1689.37780761719;655.077880859375;139.153854370117;2102.29223632812;3522.37036132812;4271;3482.365234375;5781.11572265625;4330.6865234375;2057.20556640625;2579.89526367188;6833.7802734375;5187.5302734375;1858.77075195312;44.7085800170898;134.564498901367;332.685302734375;466.004455566406;62.8213043212891;79.0818634033203;17.995735168457;2.50784921646118;1721.01477050781;653.742797851562;36.9789276123047;67.5006637573242;45.6823310852051;27.1500415802002;5.95779228210449;6.87735223770142;400.386077880859;818.2802734375;158.658767700195;210.694229125977;57.5432815551758;174.319442749023;119.916793823242;178.887832641602;91.6730804443359;11.530143737793;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;241.51155090332;2514.55517578125;2955.7548828125;3317.50048828125;2122.64697265625;7492.5;10398.5;173.589782714844;105.57901763916;48.4475479125977;159.538223266602;43.8681335449219;92.5341339111328;110.826194763184;73.5603790283203;19.8662090301514;41.062427520752;1351.90283203125;2880.10498046875;151.03987121582;0;49.2254486083984;1460.05444335938;3394.052734375;5110.63037109375;5779.216796875;5929.56298828125;5166.22802734375;3983.80322265625;1957.89770507812;1587.93103027344;3737.033203125;4128.744140625;3519.95239257812;645.202697753906;152.923675537109;194.465469360352;160.803771972656;164.125854492188;84.2693176269531;102.801116943359;720.805053710938;2801.61474609375;3436.97998046875;2653.5166015625;1855.34228515625;391.961547851562;831.841552734375;1070.599609375;68.4197463989258;8.36904239654541;3.637855052948;1.02939701080322;9.0357723236084;175.094787597656;9.0543851852417;149;5.54706478118896;4.12984943389893;44.3756484985352;90.9861450195312;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;131.322982788086;2141.87133789062;5212.42138671875;4421.224609375;9418.904296875;8113.5458984375;8248.61328125;1681.15197753906;286.112640380859;206.902389526367;30.0619583129883;39.5643539428711;40.2054252624512;31.6033554077148;30.0487651824951;27.9921989440918;2.68813228607178;0.718705058097839;37.4551658630371;0;761.112548828125;1265.18078613281;2575.03881835938;4577.810546875;1903.8212890625;435.089294433594;2948.92041015625;5103.8203125;3560.65576171875;5002.09814453125;4649.31494140625;3351.67065429688;5711.09619140625;3454.865234375;1078.03894042969;171.210266113281;69.0724716186523;42.9076309204102;262.009704589844;402.438903808594;71.5289154052734;205.180648803711;2733.28833007812;4216.798828125;3817.0419921875;1066.02600097656;168.447616577148;612.435668945312;931.331726074219;171.087982177734;78.5924682617188;153.108337402344;24.3309440612793;46.5793380737305;28.3131694793701;30.9089469909668;31.5007057189941;11.4677743911743;17.7508201599121;31.4080543518066;0;143.324264526367;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;936;3932.8681640625;5033.275390625;4454.52099609375;3881.5859375;6124.5908203125;7152.3994140625;1296.55163574219;486.393280029297;232.177124023438;219.726486206055;24.4412002563477;65.2337799072266;58.5531005859375;40.7386245727539;26.2934322357178;5.2403712272644;11.5844058990479;11.1635856628418;10.0532264709473;1243.63232421875;2172.52099609375;4187.60888671875;3262.43701171875;6292.67333984375;630.21484375;1090.43664550781;4030.25170898438;1339.26330566406;4109.6884765625;4013.16162109375;4681.36328125;5647.7412109375;4495.11865234375;3458.98559570312;1271.50183105469;68.2553100585938;25.4569396972656;84.4791946411133;245.417892456055;192.958908081055;217.620681762695;374.17724609375;2239.62524414062;1189.03051757812;136.02180480957;115.34838104248;140.527893066406;8.97799301147461;30.3067302703857;48.8410491943359;30.0967502593994;51.8258819580078;94.9923629760742;87.0495452880859;6.21045303344727;20.5408058166504;7.72501420974731;12.3682518005371;18.0135173797607;9.34447574615479;12.7637538909912;72.1040344238281;NA
NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;0;0;0;663;4111.87548828125;4669.6005859375;4955.02099609375;4468.474609375;3847.966796875;4760.9580078125;4045.13403320312;3188.23657226562;97.3261871337891;65.8899002075195;18.5156288146973;12.7382698059082;0.0106392195448279;0;4.94942855834961;9.44095134735107;5.25125408172607;2.13102269172668;1.25100755691528;10.5616607666016;1721.72583007812;3150.94091796875;4666.3388671875;7737.6611328125;4119.298828125;305.998504638672;3779.45458984375;3803.36181640625;4390.0263671875;1587.64147949219;777.940246582031;876.700500488281;1811.83276367188;1041.01428222656;316.921905517578;87.6627883911133;103.504638671875;272.225189208984;204.943572998047;380.726104736328;404.994842529297;185.79899597168;394.491027832031;178.088073730469;41.874641418457;409.164947509766;240.548294067383;61.3506355285645;60.1831703186035;28.7792205810547;6.09444808959961;29.4035930633545;26.1215190887451;30.4330463409424;1.27897977828979;49.262565612793;64.0592651367188;2.15180158615112;76.2515869140625;83.1272354125977;69.9063949584961;1.95609045028687;5.93995189666748;NA
NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;0;0;1902;5537.5185546875;4528.0126953125;2480.08618164062;1923.36682128906;2725.81982421875;2281.86450195312;2108.33666992188;2461.26611328125;79.7020263671875;68.7742385864258;25.4356632232666;11.4445753097534;9.01746654510498;4.06327724456787;3.78781294822693;4.33141946792603;1.23219931125641;0.361125200986862;0;1.19501650333405;587.818359375;2285.78271484375;4434.423828125;6734.1455078125;5577.44140625;5378.28369140625;1820.96630859375;7107.548828125;5387.134765625;4358.1650390625;121.381278991699;13.14772605896;52.4487190246582;80.5005187988281;160.730606079102;1390.06408691406;458.914001464844;2023.86389160156;2276.54907226562;2607.58154296875;2482.57153320312;732.984252929688;132.783386230469;178.147354125977;104.398063659668;22.8571376800537;234.708297729492;155.349365234375;26.6998805999756;44.1397666931152;104.467590332031;101.795623779297;54.5287933349609;118.209655761719;0.494777023792267;30.1363830566406;2.99658799171448;48.2673110961914;92.8976745605469;18.9970226287842;21.3767471313477;0;0.546477437019348;1.5319128036499;NA
NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;1014.13012695312;3040.42993164062;5755.44189453125;1040.16772460938;40.9955062866211;33.1403617858887;25.7520637512207;18.4572582244873;9.26906585693359;27.3330669403076;39.1650047302246;86.7960052490234;32.6904716491699;10.1794109344482;6.4364275932312;0.00683898897841573;0.850063323974609;1.94404673576355;1.72205257415771;0.0947225391864777;21.5708503723145;1678.68347167969;2363.64916992188;4931.19873046875;6595.2802734375;7559.99462890625;5894.28955078125;4278.34814453125;3836.62182617188;2661.482421875;3376.27368164062;312.888519287109;6.55761384963989;167.662048339844;209.65673828125;355.890289306641;1226.51477050781;4793.3251953125;3388.26489257812;6867.791015625;5291.986328125;5162.201171875;685.13671875;325.30419921875;219.195236206055;78.4698257446289;44.5254249572754;5.6489896774292;97.2540664672852;181.850387573242;36.9113082885742;26.5785503387451;100.567565917969;47.9866981506348;135.471618652344;97.130126953125;1.9657883644104;63.318302154541;64.1171340942383;149.988540649414;21.6502494812012;48.5938034057617;197.008911132812;135.319885253906;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;1.21344602108002;3.87880802154541;181.60969543457;492.307495117188;60.2405853271484;24.1244468688965;17.8887310028076;9.23326206207275;134.10041809082;222.607879638672;31.5653076171875;22.3042774200439;6.68361806869507;3.08074641227722;2.71610355377197;0.936511158943176;0.810219407081604;0.534183621406555;0.0476144328713417;3.13819265365601;22.9731941223145;295.216644287109;281.147125244141;2436.63549804688;4496.62841796875;4189.79638671875;4005.49682617188;2061.76416015625;1338.69946289062;1949.05078125;2671.9375;141.723648071289;1166.56811523438;3744.75708007812;3071.07495117188;2060.60180664062;1828.58276367188;2811.24072265625;3701.39428710938;2493.07299804688;527.018798828125;12.6801404953003;124.82332611084;83.0877914428711;93.9209976196289;105.287872314453;92.6228866577148;70.8197555541992;254.202926635742;235.16357421875;53.6406631469727;124.071128845215;139.888626098633;122.70304107666;239.122085571289;71.2571563720703;27.0172843933105;11.3819217681885;35.8324127197266;75.1429595947266;13.5154609680176;8.13522148132324;66.6083068847656;79.6852493286133;0;0;0;NA
