NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;792.28515625;6190.39697265625;3316.24462890625;2841.7392578125;4474.6279296875;2192.05517578125;851.604797363281;2795.96240234375;1830.06457519531;1236.98071289062;3008.93579101562;4158.95654296875;1954.625;0;732.828002929688;1567.62878417969;1489.03637695312;0;4.26081800460815;31.5141906738281;0;0.379273116588593;560.147155761719;79.6329193115234;929.389465332031;913.378295898438;215.563629150391;593.831481933594;18.0340442657471;0;319.2021484375;0;0;0;0;956.302917480469;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;10.7877798080444;3350.08935546875;6436.8818359375;3201.08642578125;5157.4970703125;5665.05419921875;3540.00219726562;3590.75927734375;4988.029296875;5280.5634765625;4696.1552734375;8511.3603515625;4074.04907226562;16.9747924804688;0.0264029502868652;0;0;397.844604492188;0;0;0;35.6298294067383;108.492561340332;67.5611267089844;7.69877910614014;488.523864746094;206.173950195312;578.392761230469;590.808715820312;397.373291015625;245.779312133789;881.971435546875;610.669311523438;376.538208007812;10.9805545806885;0;555.050048828125;3250.98828125;347.863861083984;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;29.833137512207;2432.4384765625;5777.72509765625;6535.13720703125;6757.61376953125;6558.41162109375;6740.6181640625;5696.1162109375;6760.92919921875;8499.2822265625;6758.1396484375;6386.60498046875;7073.1533203125;2578.06469726562;450.287017822266;19.8855800628662;0;6.90467405319214;0;0;466.209289550781;790.580932617188;243.249313354492;1607.11315917969;1124.20141601562;45.5378646850586;27.3241672515869;0;42.2484283447266;436.998840332031;1521.24841308594;1560.95031738281;1323.89501953125;804.949951171875;80.0610046386719;53.1062202453613;0;72.7455596923828;5210.82861328125;1520.22338867188;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;622.43408203125;2364.35424804688;4457.16552734375;6256.34228515625;6641.23681640625;6784.27978515625;6946.64794921875;6611.75732421875;6180.94921875;6298.0693359375;8107.50732421875;6764.64111328125;2267.19921875;1549.15808105469;100.52237701416;64.9885711669922;58.2301025390625;103.961685180664;358.783752441406;2256.57202148438;2086.44995117188;4547.2509765625;3747.53955078125;1355.8291015625;389.652770996094;154.165786743164;0;0;0;0;145.924057006836;1759.64855957031;1530.42236328125;2152.45532226562;825.1533203125;44.2849617004395;440.058746337891;0;2.8544180393219;1352.00476074219;74.0061721801758;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;125.068397521973;4072.18310546875;3640.57788085938;4187.3271484375;6475.994140625;3682.31494140625;6348.646484375;6481.23388671875;6536.0712890625;7700.86669921875;6358.40625;1887.01489257812;501.331573486328;489.207305908203;190.91015625;0;7.43301630020142;126.797309875488;3442.03076171875;4947.09619140625;4085.99340820312;5397.1884765625;3330.37255859375;3560.92919921875;94.098030090332;13.9109859466553;118.535858154297;41.2996368408203;0;0;134.847473144531;1097.68115234375;1642.34948730469;472.038360595703;593.92236328125;64.2842254638672;30.2780342102051;153.31852722168;627.768371582031;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;3.30520462989807;161.414596557617;3171.91821289062;3661.298828125;3764.91040039062;6137.0224609375;3588.44482421875;5740.66064453125;4963.21484375;3341.21337890625;9456.3828125;1115.759765625;247.918106079102;104.919128417969;1146.53576660156;317.756042480469;80.5310821533203;0;564.12841796875;3992.01879882812;4312.9658203125;6549.0625;7835.6806640625;4247.16357421875;1024.46057128906;10.523247718811;4.96198415756226;130.16796875;874.283447265625;222.732147216797;12.7696323394775;306.361083984375;1170.97033691406;5031.10107421875;2406.93359375;427.768829345703;739.000427246094;160.028305053711;1437.91821289062;1490.91638183594;14.0650129318237;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;166.786651611328;986.273681640625;2513.54858398438;3441.1552734375;2970.67065429688;6148.38525390625;4439.341796875;3619.16333007812;4941.23828125;5589.484375;7812.34326171875;6619.08935546875;1347.48059082031;206.181411743164;294.344329833984;1229.91516113281;703.457824707031;182.976196289062;49.8852767944336;0;387.017761230469;800.159057617188;744.267578125;1963.31066894531;3720.38647460938;165.539855957031;185.820404052734;16.6434097290039;641.764953613281;2228.48461914062;250.303771972656;260.734130859375;152.425491333008;1214.00280761719;2651.37573242188;2500.32275390625;472.186798095703;334.31396484375;870.741882324219;3030.50244140625;1429.39013671875;85.2978591918945;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;7.04792165756226;520.39013671875;659.818603515625;865.927612304688;1588.666015625;1811.84729003906;1838.41650390625;2709.83740234375;2168.82104492188;4934.38671875;6872.5634765625;7169.474609375;5149.7861328125;1500.13842773438;1970.22717285156;1373.787109375;104.39493560791;148.669204711914;0;98.1030654907227;567.703186035156;186.243087768555;264.647216796875;597.651428222656;968.382141113281;787.632019042969;137.805572509766;271.859344482422;383.223205566406;248.365097045898;468.547302246094;571.461303710938;1314.09509277344;217.989837646484;485.299285888672;480.04638671875;901.327392578125;1982.22802734375;595.272033691406;3044.92944335938;5463.52099609375;4937.5087890625;110.755325317383;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1.00560712814331;826.163696289062;1319.15686035156;1577.21179199219;1437.61352539062;1636.0419921875;1492.30358886719;1563.70166015625;1711.56164550781;1214.20324707031;1295.76965332031;382.874328613281;652.984375;2433.16430664062;3151.90625;6013.919921875;4135.34814453125;212.761047363281;41.3180999755859;0;237.214294433594;1938.34387207031;1167.67578125;747.64453125;79.7249450683594;484.9453125;359.578704833984;86.9318466186523;254.451675415039;902.945007324219;284.957458496094;0;400.634857177734;450.456573486328;515.601501464844;332.204284667969;221.295501708984;113.081695556641;694.389099121094;2276.71142578125;3086.88256835938;6772.85400390625;6052.767578125;1572.787109375;265.096069335938;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;489.001281738281;1289.0693359375;1464.06262207031;1359.37036132812;1383.04333496094;1218.25085449219;1588.62719726562;1538.08288574219;1346.75598144531;1157.97326660156;375.326019287109;564.823669433594;465.002075195312;3773.33569335938;5290.69287109375;7112.60498046875;7064.2890625;4413.3095703125;997.30224609375;1080.55786132812;750.381469726562;1164.31774902344;386.594665527344;61.3488655090332;160.010559082031;287.803009033203;0;0;750.117065429688;1203.65270996094;86.3934631347656;0;2176.26196289062;1560.36340332031;61.7532234191895;461.537475585938;668.810424804688;23.2486476898193;118.912452697754;142.298370361328;3330.70849609375;7309.02001953125;7706.091796875;6507.3271484375;1770.44738769531;0.88496607542038;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;90.6845016479492;978.77587890625;1184.65502929688;1372.44152832031;1421.29150390625;1044.92578125;1394.17297363281;1591.91552734375;1408.80712890625;1425.50036621094;332.526031494141;10.0404005050659;467.285858154297;236.168518066406;1965.21118164062;3726.978515625;6755.1435546875;7203.28076171875;6642.4833984375;2298.7529296875;93.3932876586914;0;31.3005409240723;20.5089435577393;44.0657997131348;20.506856918335;977.273315429688;159.505325317383;160.310638427734;861.108642578125;496.4384765625;140.88102722168;129.940292358398;182.107391357422;244.327239990234;354.991912841797;33.0645141601562;26.459810256958;157.991287231445;0;0;314.391296386719;4935.83544921875;2628.23266601562;698.484619140625;199.704711914062;175.671936035156;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;NA;0;0;32.5569152832031;1570.01293945312;1064.22290039062;1175.646484375;767.572937011719;1347.93530273438;1105.72497558594;1513.59362792969;1659.76708984375;225.528610229492;91.551155090332;440.899932861328;238.488677978516;34.6284065246582;173.137847900391;455.030639648438;3432.49145507812;6214.21484375;6613.92626953125;3701.50659179688;505.913208007812;35.9794387817383;8.71292114257812;282.070709228516;138.458602905273;331.380279541016;547.060546875;660.101318359375;597.938110351562;749.344299316406;249.943588256836;87.7936859130859;109.900939941406;114.978363037109;177.679138183594;91.2667999267578;552.151550292969;400.750152587891;20.596378326416;2.33319401741028;153.756042480469;1011.31115722656;1106.13110351562;460.60986328125;0;0;4.22239875793457;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;10.9387245178223;0;13.0698356628418;0;0;2.88808417320251;172.044525146484;1963.44995117188;313.290618896484;109.015296936035;657.146362304688;1086.28967285156;1254.59118652344;622.052612304688;968.14111328125;910.285095214844;1160.24755859375;1032.41088867188;515.688232421875;163.082962036133;0;148.143310546875;840.262329101562;347.790649414062;944.191467285156;3292.05615234375;625.94677734375;33.5537605285645;411.509338378906;60.8825035095215;0;598.641418457031;915.7177734375;180.735992431641;898.234741210938;548.434936523438;21.5062103271484;0;73.549072265625;313.127227783203;16.0979347229004;204.989105224609;1795.47058105469;277.385620117188;649.832153320312;0;571.395141601562;2906.09375;264.338562011719;0;0;439.605560302734;59.3591613769531;3.14504289627075;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;8.29154300689697;43.280647277832;198.768524169922;8.24586868286133;19.1582317352295;32.0439071655273;95.4969940185547;1675.23474121094;1218.10974121094;936.815246582031;7.09601402282715;508.406860351562;1143.25439453125;1354.66857910156;1421.87670898438;1473.42785644531;1259.88696289062;1003.71875;4.24121427536011;0;410.395599365234;1184.43408203125;0;0;6.78487253189087;0;135.383010864258;27.4714317321777;1.80578911304474;379.079681396484;371.23388671875;605.052795410156;397.509826660156;144.181213378906;519.166564941406;2.44318723678589;122.068046569824;160.133865356445;399.754058837891;339.45166015625;268.164245605469;137.088333129883;2170.85083007812;1706.01904296875;920.288757324219;367.007476806641;517.468017578125;35.3628845214844;0;63.4893188476562;9.32146549224854;0;0;53.5654716491699;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;12.6403560638428;103.008995056152;0;0;68.1947326660156;32.7200393676758;83.5805053710938;1748.447265625;57.0070114135742;253.144989013672;506.978729248047;16.5726299285889;142.613922119141;420.158050537109;965.071105957031;1469.52685546875;974.503112792969;575.857543945312;0;12.7886562347412;0;18.687614440918;8.32051753997803;29.1507625579834;0;0;5.80246448516846;21.3749904632568;605.811828613281;280.016754150391;0;56.0236663818359;117.610595703125;3658.36596679688;2466.9208984375;3717.89624023438;3321.47998046875;740.227416992188;1881.39855957031;4260.1171875;1180.6552734375;872.85009765625;1620.43188476562;2576.5966796875;2124.56005859375;910.493225097656;269.458404541016;0;0;0;195.974029541016;0;0;206.501129150391;269.169616699219;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;40.8788909912109;13.8916110992432;0;0;0;149.301361083984;236.043914794922;126.393730163574;211.265487670898;213.650543212891;191.943374633789;468.230102539062;330.034637451172;18.8124351501465;397.836029052734;1058.46081542969;267.941284179688;309.347473144531;513.110595703125;795.0361328125;389.345062255859;0;5.55894184112549;0;2.05887913703918;0;0;35.5391235351562;399.108154296875;727.818420410156;366.467163085938;437.295562744141;2300.21435546875;5354.99658203125;2558.62231445312;2791.62768554688;3370.177734375;2791.7099609375;4098.029296875;4867.22314453125;4444.7646484375;4674.00634765625;3811.6904296875;367.396881103516;996.477233886719;0;832.948486328125;0.854674160480499;0;24.4368019104004;16.4475288391113;0;0;205.907516479492;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;7.12398195266724;31.8390197753906;55.9727745056152;77.5781784057617;3.77584981918335;133.21501159668;451.593200683594;255.681015014648;1214.97705078125;929.359008789062;1082.37023925781;62.4731330871582;101.780403137207;20.5646896362305;6.94909143447876;611.188842773438;898.063659667969;110.115798950195;205.110656738281;41.5956497192383;143.569808959961;0;16.3942527770996;9.29351806640625;1116.08410644531;1771.03100585938;2880.58203125;1268.65783691406;1806.71130371094;2030.37524414062;3783.52758789062;1061.712890625;1857.09375;4864.103515625;5324.693359375;3645.27221679688;2171.03564453125;1142.77575683594;4260.76123046875;5157.99853515625;1447.53894042969;1208.33654785156;1630.08801269531;2269.94970703125;10.69615650177;10.4306364059448;254.418411254883;0;0;0;92.5242156982422;994.279235839844;10.7528924942017;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;22.5079860687256;297.087951660156;408.936309814453;280.419799804688;89.7502822875977;216.957931518555;144.81559753418;76.6322250366211;151.727844238281;354.200897216797;731.038757324219;2007.671875;318.633148193359;117.634910583496;99.0106964111328;2257.8466796875;4987.9765625;1691.24658203125;1022.4501953125;1403.94372558594;0;20.3327884674072;18.8850841522217;884.44189453125;4628.28515625;4179.53271484375;5241.2841796875;2588.13500976562;2520.2939453125;5080.3046875;5552.86376953125;5695.32958984375;4065.27587890625;6359.255859375;5991.88818359375;5210.587890625;2356.9619140625;112.176528930664;1122.744140625;1195.92724609375;3154.06420898438;4173.068359375;5913.88330078125;6608.12109375;3914.93334960938;975.40869140625;1506.81677246094;0;0;79.3505249023438;15.3266944885254;0;133.926361083984;84.1700210571289;49.1214981079102;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;39.5763359069824;14.7682552337646;104.136215209961;0;0;0;189.581802368164;739.504089355469;93.5512390136719;23.4055023193359;0;230.883453369141;472.419677734375;431.566284179688;0;56.3115692138672;2183.8193359375;7727.634765625;5069.103515625;1445.20166015625;0;0;0;91.2425079345703;4400.38623046875;5367.84765625;2924.5673828125;4150.60302734375;5863.0830078125;6216.5380859375;5633.89453125;4040.91577148438;5466.01025390625;6194.69970703125;5901.6572265625;5847.17919921875;5930.4638671875;3433.87939453125;3739.59375;2893.8203125;1700.31628417969;3866.23388671875;6350.779296875;3765.01953125;2213.87475585938;1020.0009765625;160.64143371582;0;0;115.489067077637;3.28000330924988;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;24.0471286773682;0;705.84033203125;3138.56811523438;70.6948852539062;127.486961364746;1.3940178155899;95.3224182128906;0;117.042236328125;576.332275390625;459.625946044922;1373.708984375;145.873458862305;3326.95727539062;4844.1875;571.334533691406;22.6735782623291;0;4594.5595703125;4367.0302734375;6048.56640625;6539.68408203125;3049.52905273438;6597.76904296875;7158.44970703125;6244.39208984375;5150.8173828125;6009.396484375;5545.12255859375;5470.6396484375;5163.640625;2733.72412109375;2764.0224609375;2465.33422851562;3331.37109375;1243.90515136719;2670.9287109375;3163.09375;5561.98681640625;5253.1181640625;3086.21044921875;2452.89501953125;17.4174118041992;0;29.408519744873;0;0;0;0;0;119.562927246094;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;465.519226074219;1252.96850585938;79.6103057861328;13.2424488067627;21.6504669189453;305.332214355469;3573.15698242188;551.796508789062;42.8813095092773;572.645324707031;1207.23596191406;2994.28271484375;4251.22509765625;1413.82861328125;217.4423828125;24.9673156738281;379.834381103516;6668.67724609375;6545.67919921875;7101.38623046875;4394.45068359375;4119.09912109375;4252.7255859375;4851.58203125;3915.28247070312;1688.63806152344;1844.94384765625;3797.6708984375;2504.9189453125;1797.25769042969;2113.962890625;4731.99609375;1378.60095214844;1691.14038085938;2329.8701171875;1873.32348632812;1347.07299804688;2457.48876953125;855.547119140625;0;0;0;0;32.334529876709;803.021728515625;102.700912475586;0;21.0878295898438;587.629516601562;1092.12170410156;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;438.3896484375;35.9127197265625;35.1250991821289;0;6.26267766952515;122.243751525879;3528.115234375;2793.72436523438;328.364227294922;72.5122375488281;36.2944297790527;475.750030517578;1315.27160644531;2907.99877929688;2734.18798828125;3808.6845703125;2134.09252929688;925.21142578125;652.332885742188;2326.09252929688;1363.50659179688;2677.29614257812;1750.8857421875;1368.48706054688;1242.77966308594;2121.95532226562;2838.89331054688;559.512939453125;1472.76123046875;3216.3779296875;3347.96337890625;4375.7958984375;6318.49853515625;5247.55712890625;2488.15893554688;4783.70751953125;2805.15478515625;3616.73681640625;2258.22143554688;875.880615234375;413.101135253906;3200.04931640625;2053.88159179688;131.452545166016;628.319946289062;3250.5341796875;2746.302734375;1086.10375976562;882.858215332031;214.677886962891;853.656677246094;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;9.23135375976562;0;202.291381835938;191.627990722656;1.08644080162048;0;0;0;4.54074621200562;0;143.244354248047;0;0;0;2378.01489257812;515.449096679688;1926.50524902344;2987.8994140625;1487.75415039062;2044.365234375;2017.9306640625;1514.45837402344;2775.15698242188;2550.17236328125;3156.05786132812;3407.67407226562;3397.26391601562;3659.45263671875;1554.16650390625;3529.81811523438;1496.14099121094;1138.77185058594;4911.35595703125;5403.525390625;5158.796875;5550.04345703125;6084.36328125;4095.40869140625;4174.5263671875;4323.115234375;1992.1083984375;1786.03002929688;2046.86267089844;3439.84521484375;2106.49194335938;265.131774902344;136.331161499023;2364.58276367188;1093.04528808594;1170.7373046875;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1329.51159667969;1932.26647949219;0;0;0;0;0;0;39.0116577148438;382.01708984375;0;0;158.84619140625;248.05158996582;701.197143554688;2394.38745117188;2040.98669433594;3813.91943359375;3256.95581054688;4040.27612304688;1953.25646972656;3329.6435546875;4253.2705078125;3552.63696289062;2053.197265625;1537.49951171875;1759.04553222656;2436.92333984375;4445.5615234375;4283.08837890625;4925.5400390625;4940.10546875;4034.02612304688;4248.01611328125;4704.12353515625;5787.10205078125;4349.64990234375;2245.07421875;1513.38317871094;2258.88256835938;3753.95385742188;3183.02221679688;1091.21362304688;1354.46166992188;192.657684326172;96.605598449707;32.8892402648926;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;117.684387207031;1208.10925292969;0;0;0;0;52.6671981811523;0;64.6093673706055;0;0;0;75.6299819946289;397.94775390625;1675.91748046875;1671.95336914062;1715.13525390625;2866.8212890625;2416.31079101562;3249.73754882812;1351.71374511719;2074.96020507812;5136.384765625;2444.54736328125;279.755462646484;59.8903656005859;237.748641967773;442.543548583984;1581.99450683594;1290.38195800781;2775.18115234375;3369.72045898438;1738.96752929688;1095.24279785156;905.186950683594;1056.04724121094;802.82373046875;1145.32373046875;786.980407714844;1804.72985839844;4817.880859375;3483.50732421875;1496.69201660156;739.717956542969;1975.29248046875;3778.74926757812;714.933471679688;49.2520561218262;0;0;14.4333629608154;188.669082641602;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;NA;0;0;7.14094495773315;0;0;0;48.9921264648438;759.7802734375;159.143615722656;0;0;45.2547874450684;0.406731426715851;0;8.43524646759033;520.367553710938;1326.76770019531;89.4309158325195;112.332328796387;2947.38989257812;7872.4873046875;8596.8828125;3869.49169921875;3958.14184570312;2852.0927734375;966.279602050781;1294.55749511719;430.172393798828;1563.90905761719;801.151794433594;120.970527648926;28.8863220214844;99.0829086303711;347.915649414062;39.8353042602539;522.757202148438;941.906066894531;1244.78979492188;1323.11608886719;887.444702148438;1017.35174560547;1963.49560546875;1966.91589355469;1013.00213623047;1149.97766113281;1273.01196289062;3806.45825195312;726.906799316406;460.656158447266;838.006164550781;170.489685058594;255.558212280273;0;NA
NA;NA;NA;NA;0;0;0;0;0;0;32.9414596557617;0;0;0;0;0;7.86685609817505;0;0;0;168.495101928711;166.662216186523;0;461.468353271484;375.881072998047;79.1452178955078;0;0;10.4803714752197;1193.54907226562;0;0;20.9182929992676;0;2115.55395507812;8440.16015625;3931.3759765625;906.076293945312;2577.20751953125;1013.22009277344;395.8955078125;105.617599487305;463.933013916016;47.0708389282227;22.3682823181152;153.790420532227;94.3606796264648;85.2760238647461;46.6454734802246;337.294464111328;185.917938232422;1029.77124023438;897.411193847656;426.110900878906;165.079956054688;1365.63940429688;512.314025878906;740.838134765625;2215.2138671875;2283.56689453125;1328.27185058594;553.5673828125;849.821655273438;60.7660865783691;0;0;6.31472015380859;NA
NA;0;0;0;0;0;0;76.695930480957;30.3922634124756;78.1183471679688;90.2152404785156;265.851257324219;267.053680419922;0;0;91.6732940673828;0;19.8375263214111;47.9202575683594;0;5201.62451171875;11552.185546875;3656.80810546875;751.246215820312;0;0;0;6.46348237991333;23.9068260192871;146.798110961914;103.347290039062;48.0228385925293;0;0;1646.97058105469;8065.2255859375;10621.974609375;4487.30712890625;1122.12731933594;482.337097167969;1001.68884277344;229.971694946289;37.6392478942871;10.7397804260254;0;17.6871204376221;4.95225858688354;5.5914249420166;74.8907241821289;141.658889770508;48.9215087890625;70.6969909667969;575.34619140625;1571.05871582031;647.163146972656;449.290344238281;177.123336791992;221.957336425781;838.091918945312;941.95654296875;600.891662597656;1936.40979003906;4005.29614257812;844.917846679688;672.438720703125;206.610397338867;0.345387876033783;NA
