NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;2085.97045898438;7265.97802734375;4882.04931640625;5451.99365234375;6386.61279296875;3584.46923828125;1759.99768066406;4352.43359375;2635.78125;1072.79272460938;3655.30712890625;3528.12963867188;1776.421875;528.478820800781;2070.39892578125;1536.41577148438;1226.62866210938;169.054733276367;231.712982177734;77.9316253662109;29.3665771484375;119.546821594238;430.878814697266;250.449829101562;417.22802734375;508.624481201172;376.918823242188;863.949462890625;565.808166503906;568.754455566406;845.832946777344;563.449645996094;287.288330078125;232.034881591797;273.873413085938;660.33349609375;35.0431098937988;19.5519905090332;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;482.782012939453;5134.8837890625;7422.3271484375;5153.517578125;6769.91650390625;6697.28076171875;4972.48046875;4792.99853515625;6773.1865234375;5793.40087890625;4368.94384765625;4508.859375;2675.490234375;793.174133300781;377.554992675781;44.9011688232422;144.186584472656;639.078002929688;199.8369140625;542.978149414062;394.504302978516;125.127906799316;31.5283603668213;193.253173828125;167.013946533203;307.913177490234;373.304107666016;514.949279785156;808.876525878906;710.890075683594;821.05908203125;990.141296386719;1038.2109375;907.43896484375;521.094848632812;106.114410400391;802.420654296875;1319.85131835938;291.371307373047;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;451.642120361328;4362.68798828125;6853.40771484375;7305.5595703125;7482.56298828125;7488.78564453125;7438.07177734375;7117.60986328125;6961.275390625;5094.4638671875;4373.48095703125;4445.1376953125;4596.83935546875;3158.20092773438;574.838134765625;309.704864501953;171.142486572266;123.210800170898;68.5316848754883;675.926086425781;1962.42578125;2565.50073242188;1787.69616699219;700.545288085938;752.900451660156;236.78874206543;107.481735229492;115.217987060547;121.59294128418;980.776000976562;1051.17553710938;1071.26477050781;994.529418945312;1065.79736328125;331.839813232422;352.079498291016;54.8419494628906;385.101409912109;2130.08227539062;1514.6552734375;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1660.54541015625;4208.556640625;6305.3125;7293.328125;7409.12646484375;7489.40576171875;7483.8310546875;7479.41162109375;7382.98681640625;6823.5869140625;5363.982421875;4681.04931640625;5172.70458984375;6673.68359375;6058.09765625;458.643890380859;167.202255249023;1486.72534179688;1513.64758300781;3027.0517578125;4290.47509765625;4845.20751953125;4659.1044921875;4293.7568359375;1703.48168945312;384.875274658203;73.4762191772461;25.5476417541504;65.9049377441406;162.257080078125;431.545928955078;1005.24066162109;1092.30749511719;1088.02514648438;1040.11071777344;306.075531005859;691.172424316406;156.513198852539;165.014434814453;1961.64147949219;1536.56555175781;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;602.02587890625;4570.79541015625;6788.45703125;7317.474609375;7389.23193359375;7328.01171875;5460.35595703125;7354.15966796875;7441.7470703125;7178.47216796875;5744.5400390625;4578.24267578125;6132.69482421875;5633.0380859375;6977.62939453125;5958.32080078125;3181.56787109375;936.778930664062;1540.04772949219;4227.06396484375;4922.29541015625;5073.734375;4904.6669921875;4843.6923828125;4731.662109375;4525.56005859375;894.903015136719;236.295364379883;128.005722045898;35.0472106933594;0;458.998016357422;1135.82971191406;842.199768066406;1369.07507324219;1419.52734375;169.865447998047;253.247314453125;284.886383056641;797.445495605469;230.190643310547;43.8218231201172;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;7.90427350997925;1203.052734375;3501.42431640625;6538.41796875;7353.1611328125;6921.4658203125;7428.962890625;5877.86669921875;6649.48388671875;5937.5166015625;2980.67431640625;3890.265625;3736.0771484375;4605.5341796875;4746.197265625;4046.04345703125;2680.51782226562;2470.42797851562;1340.630859375;1933.75207519531;3905.18017578125;4766.00390625;4798.5498046875;5076.17138671875;4441.9296875;3283.26123046875;3200.4462890625;186.179138183594;306.751342773438;367.838134765625;145.231994628906;80.3580703735352;386.162933349609;1250.3046875;1712.70983886719;914.8486328125;872.745178222656;560.158020019531;105.218612670898;1088.97192382812;1457.90747070312;282.019378662109;203.017471313477;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;328.640197753906;2549.37084960938;6099.4794921875;5889.90576171875;7337.283203125;7109.59912109375;6367.2158203125;7013.26220703125;3908.3173828125;3202.9443359375;3460.84228515625;3746.47607421875;3931.9609375;6643.92236328125;3714.34033203125;2940.52905273438;2352.0771484375;1220.89025878906;1383.05883789062;957.615661621094;3088.16088867188;4223.7109375;4474.48486328125;4759.45751953125;3859.328125;682.880493164062;1318.94360351562;116.64282989502;582.250061035156;1263.25830078125;1341.86291503906;1053.79052734375;60.0890808105469;1228.4033203125;1552.90112304688;1428.3056640625;493.993011474609;373.236724853516;1035.263671875;2197.08178710938;724.940307617188;233.00390625;238.200454711914;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;90.8327484130859;809.582275390625;1269.66455078125;1386.53356933594;3187.0673828125;1972.28466796875;4024.53393554688;4508.85986328125;2687.51928710938;6692.62744140625;5369.28759765625;3768.35986328125;3035.875;2316.7255859375;2826.68579101562;6144.21923828125;5582.82373046875;3370.98388671875;839.132507324219;1153.77172851562;1674.13427734375;1269.60925292969;992.70458984375;1583.00805664062;2570.78369140625;2871.41650390625;1771.90051269531;1386.23620605469;1350.466796875;922.770935058594;304.720306396484;522.552795410156;1278.10656738281;257.537109375;735.260192871094;993.603149414062;1213.94787597656;1049.39123535156;593.995849609375;2851.1533203125;4690.76806640625;3950.23315429688;230.02214050293;352.057373046875;271.466522216797;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;27.9338455200195;1006.85589599609;1376.81372070312;1391.53845214844;1391.53845214844;1391.53845214844;1380.74645996094;1340.21105957031;1391.53845214844;1311.07568359375;2111.37426757812;5986.6015625;2787.97509765625;2735.4150390625;2787.24536132812;4750.21728515625;4696.42041015625;2096.71069335938;1015.30096435547;1343.54638671875;1965.28295898438;2668.61572265625;2366.30517578125;1740.29748535156;777.193908691406;1240.9638671875;1476.91906738281;1498.38330078125;1618.412109375;1606.57800292969;678.587768554688;18.3975734710693;583.0126953125;774.647338867188;924.502746582031;830.295654296875;775.094299316406;838.757263183594;1278.3115234375;2527.78466796875;4646.3740234375;5148.12744140625;5151.5537109375;2796.9150390625;719.518676757812;153.996871948242;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;684.072326660156;1386.77062988281;1367.84875488281;1363.08911132812;1362.45922851562;1386.935546875;1377.43786621094;1377.82690429688;1304.6982421875;1282.63134765625;1351.10083007812;1427.19458007812;981.479919433594;2459.9755859375;4838.18359375;5156.029296875;5215.46337890625;4527.591796875;2708.64501953125;2246.82641601562;1980.71142578125;2322.6884765625;2610.51171875;1025.14575195312;1221.39367675781;833.744934082031;585.326965332031;950.53955078125;1198.50378417969;1787.43774414062;930.29833984375;371.26611328125;1175.95349121094;1393.52038574219;868.494384765625;651.236145019531;1054.90344238281;301.401885986328;398.496063232422;1314.28771972656;3876.67578125;5256.43603515625;5275.0810546875;4825.27001953125;4443.0517578125;1322.40368652344;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;395.217956542969;1350.70886230469;1380.73266601562;1358.7373046875;1391.53845214844;1355.38842773438;1380.01171875;1379.25170898438;1373.38110351562;1353.63684082031;1369.08239746094;615.570983886719;555.475646972656;643.194458007812;1419.8974609375;2710.5361328125;5169.17333984375;5203.2216796875;5200.3818359375;3300.87109375;1310.10314941406;232.967269897461;471.237579345703;1207.0302734375;1097.70544433594;900.994873046875;1537.43127441406;1290.55786132812;1673.04077148438;1542.8994140625;1482.07067871094;599.924682617188;732.75927734375;565.591918945312;865.051818847656;797.593872070312;819.486267089844;476.349304199219;549.918579101562;292.346923828125;280.408874511719;2298.43432617188;4570.30712890625;2692.05737304688;1098.89147949219;941.232727050781;1115.29028320312;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;NA;0;0;1636.58178710938;2761.80810546875;1583.85131835938;1386.22717285156;1269.21020507812;1354.33801269531;1340.01379394531;1336.65942382812;1372.56872558594;1072.18273925781;1060.48913574219;916.183288574219;578.364440917969;195.755615234375;202.846908569336;852.91455078125;4049.01977539062;5164.11572265625;5103.12353515625;4727.1806640625;2714.3740234375;1179.89233398438;294.471923828125;514.074829101562;679.211853027344;1164.55505371094;1498.21520996094;1295.86462402344;1718.76428222656;1713.04931640625;1382.15014648438;1115.4404296875;701.787231445312;819.004150390625;785.52099609375;1543.63793945312;904.460998535156;521.257019042969;281.989044189453;277.188659667969;326.926513671875;1070.72766113281;865.178955078125;432.232696533203;23.4311847686768;7.23642015457153;236.768218994141;61.7121620178223;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1049.86791992188;1335.41711425781;900.883239746094;259.247863769531;0;0;1103.42114257812;2504.50122070312;3269.51000976562;2535.78442382812;1332.95849609375;1349.93530273438;1371.75524902344;1370.61486816406;1019.15264892578;1145.83447265625;1158.93994140625;1251.08093261719;1235.43505859375;1152.84582519531;725.281982421875;63.4003562927246;501.902526855469;3295.50390625;4452.880859375;4384.17529296875;3904.24243164062;1943.74743652344;543.763061523438;926.403076171875;386.975036621094;444.369537353516;1377.72082519531;1635.09045410156;564.816223144531;1621.83618164062;1249.79187011719;1236.037109375;647.191711425781;490.871795654297;689.986389160156;953.383728027344;2883.34057617188;1029.08618164062;841.517333984375;454.117218017578;41.5774230957031;803.649658203125;1380.79028320312;209.133438110352;0.979215025901794;78.6727294921875;323.079528808594;204.788131713867;74.0269622802734;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;114.694747924805;997.745361328125;1826.40625;1548.47692871094;2082.99462890625;594.92822265625;94.3610610961914;285.764587402344;221.444976806641;1909.66979980469;2844.26293945312;1506.70446777344;642.164428710938;1282.4189453125;1332.92602539062;1334.49572753906;1340.0546875;1329.69494628906;1301.5732421875;1134.97766113281;794.555725097656;280.543670654297;553.159545898438;507.978332519531;364.100341796875;479.324157714844;1344.17077636719;847.9619140625;681.756530761719;641.255126953125;367.430908203125;577.656921386719;777.510437011719;1050.34387207031;1427.63635253906;1156.576171875;1057.56311035156;741.75048828125;742.566589355469;599.665344238281;966.582580566406;663.847473144531;2767.35229492188;2332.2470703125;1526.43420410156;1557.869140625;817.542663574219;399.846527099609;515.441345214844;60.1285629272461;60.5928726196289;131.480407714844;92.2308502197266;5.57301330566406;0;142.589645385742;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;224.821960449219;1628.54528808594;708.374389648438;126.516761779785;50.8961067199707;339.975891113281;632.05126953125;1852.43713378906;1633.4189453125;566.832275390625;673.339538574219;2262.19409179688;910.065551757812;725.105102539062;1291.39282226562;1241.44287109375;1380.20275878906;1179.84826660156;1153.78796386719;1061.29760742188;199.892059326172;52.6298065185547;112.718437194824;104.360427856445;59.7609939575195;132.827011108398;73.2819061279297;207.797241210938;282.886596679688;961.837890625;212.543426513672;17.383228302002;413.345611572266;932.227905273438;3031.19580078125;3007.73779296875;3433.18481445312;2421.87622070312;1348.79296875;2648.11401367188;3324.525390625;3455.21948242188;3772.333984375;1852.77648925781;1293.61450195312;1425.17346191406;666.673950195312;527.684448242188;44.4294891357422;27.127857208252;0;278.4619140625;0;1.69363856315613;177.663269042969;266.279022216797;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;2375.42236328125;3052.10302734375;2887.62841796875;3525.951171875;1222.41052246094;1108.10583496094;1859.96203613281;1353.494140625;994.629638671875;533.12548828125;506.59814453125;1109.48120117188;968.04150390625;821.579223632812;1295.96704101562;1324.91650390625;1128.23071289062;1110.60766601562;472.470367431641;545.738891601562;301.894134521484;23.3907470703125;144.724761962891;50.1442604064941;142.422622680664;229.953002929688;160.206146240234;787.293029785156;1213.73913574219;1026.98962402344;729.039001464844;1620.59948730469;2763.40380859375;3579.34838867188;2329.63623046875;2004.67895507812;3176.13330078125;2987.76977539062;3353.42236328125;3574.18627929688;4261.40576171875;5183.32177734375;4648.61181640625;1072.46215820312;799.395324707031;96.0399169921875;884.018859863281;30.0346031188965;18.0623931884766;81.243408203125;54.3083114624023;18.0477237701416;174.707611083984;102.321166992188;69.7633361816406;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;518.398681640625;1789.04260253906;1969.32202148438;1890.51000976562;2314.14331054688;1099.07434082031;1078.73693847656;3003.02099609375;1931.54150390625;2808.34057617188;2254.552734375;1875.88562011719;127.485664367676;359.004547119141;659.091613769531;1555.84851074219;2236.79345703125;1229.70104980469;272.517517089844;170.028350830078;238.631210327148;108.590866088867;136.554260253906;426.451354980469;230.724426269531;1336.05261230469;2853.68115234375;4483.341796875;3509.16455078125;2813.17236328125;2687.43115234375;2981.17309570312;1985.69274902344;2442.12475585938;3336.68408203125;3261.36181640625;3023.61791992188;2496.33666992188;2323.4404296875;3370.298828125;3480.18579101562;3768.30639648438;3578.3603515625;2242.06127929688;2809.10986328125;119.509376525879;131.577209472656;313.891662597656;128.731887817383;145.743438720703;4.78817844390869;174.582977294922;661.459045410156;182.533538818359;4.79190540313721;4.76750516891479;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;0;31.2583236694336;411.185974121094;935.372680664062;2008.35131835938;1490.41076660156;864.007934570312;706.331787109375;802.844421386719;1565.14855957031;721.127807617188;962.098022460938;1100.88952636719;1911.14147949219;3021.70581054688;1415.30395507812;346.530487060547;678.814514160156;3190.85131835938;3284.97216796875;2608.947265625;532.58203125;1045.15844726562;292.371643066406;505.604187011719;1541.0166015625;3044.90356445312;3802.64379882812;4061.40014648438;4722.794921875;4070.93676757812;3811.89624023438;3896.54443359375;3399.50268554688;3499.0546875;3129.99438476562;3617.13696289062;3617.13696289062;3591.15087890625;1814.07690429688;720.1103515625;1942;2630.28125;3949.87866210938;4195.67529296875;4204.52880859375;4823.62939453125;2718.49633789062;1016.66888427734;1078.90100097656;14.1027841567993;42.9714164733887;116.582473754883;75.3036270141602;92.5266418457031;238.292297363281;239.618148803711;168.453765869141;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;0;293.991729736328;238.042205810547;1480.84997558594;1142.35791015625;532.757751464844;0;107.48811340332;85.1948089599609;353.169769287109;283.635223388672;270.086364746094;193.520538330078;375.629852294922;859.071960449219;2410.9091796875;1859.29614257812;306.523864746094;567.687133789062;3108.83032226562;4889.61572265625;3348.42700195312;1394.15783691406;253.896453857422;214.418930053711;1559.97216796875;1729.28979492188;3825.76684570312;3789.58911132812;4466.11474609375;4493.603515625;5043.822265625;4642.75830078125;3535.32885742188;3205.37915039062;3486.93017578125;3610.93676757812;3617.08813476562;3606.82006835938;3503.3642578125;2897.06884765625;3218.19360351562;3189.58520507812;3887.92260742188;4778.74462890625;4299.58056640625;3494.92065429688;3569.94116210938;1184.1630859375;514.287841796875;63.432975769043;37.0558624267578;221.395935058594;42.371150970459;32.1647987365723;3.27768802642822;22.1908187866211;64.9533996582031;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;0;215.343154907227;375.554595947266;0;0;34.3759117126465;452.682434082031;443.917388916016;531.480712890625;567.971435546875;344.236724853516;69.6371765136719;166.240844726562;414.781341552734;189.874450683594;1414.2138671875;2308.07446289062;1659.38525390625;1443.87255859375;1228.28454589844;2558.14526367188;3720.2041015625;1214.47277832031;377.138366699219;1267.35546875;3881.22241210938;3630.888671875;4019.31469726562;3993.87426757812;4043.43969726562;5113.47216796875;5148.765625;4536.8193359375;3411.65234375;3540.31860351562;3610.9169921875;3579.25512695312;3381.7080078125;2214.623046875;2121.71215820312;2378.28247070312;3208.62939453125;4478.59765625;4799.23193359375;3812.46508789062;4217.2890625;4168.94580078125;3443.60668945312;2695.64599609375;324.473815917969;47.3042297363281;18.9700393676758;124.333999633789;116.058898925781;73.4327621459961;68.0159912109375;8.16213512420654;390.565093994141;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;155.967102050781;475.207550048828;319.772247314453;451.784698486328;509.627655029297;157.18733215332;192.012344360352;577.233764648438;581.228210449219;1100.1748046875;488.422210693359;623.646545410156;2005.88854980469;2032.94384765625;3465.03051757812;3030.4072265625;1258.30639648438;1643.09094238281;2288.87329101562;1645.81799316406;3972.70361328125;3943.53002929688;3934.10107421875;3448.0244140625;3951.12255859375;3914.93920898438;3935.92700195312;3242.22583007812;1950.35791015625;2275.75;3081.29418945312;2526.18627929688;1747.27453613281;2186.85180664062;3528.06909179688;1527.15856933594;2083.86328125;2301.1494140625;1649.0419921875;2308.51489257812;2662.53051757812;1667.47814941406;594.232299804688;502.051147460938;216.712600708008;32.9359169006348;161.690765380859;841.92236328125;542.750122070312;53.4376068115234;84.2066802978516;527.746704101562;688.584350585938;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;28.0545082092285;318.154113769531;299.292663574219;240.918518066406;238.607696533203;196.177917480469;276.956451416016;238.874542236328;281.426788330078;1074.48474121094;1230.23767089844;672.094848632812;742.333557128906;394.091186523438;734.452941894531;2507.15893554688;3107.31396484375;2888.0751953125;2678.64111328125;1862.63696289062;1254.48376464844;1467.01025390625;1934.94885253906;1465.84094238281;1755.05310058594;1517.2080078125;1583.06140136719;1154.18408203125;1834.35083007812;2992.55395507812;1366.09716796875;1866.10668945312;2413.85864257812;2487.6162109375;2892.38818359375;3608.93823242188;3171.20385742188;2513.04907226562;3292.60913085938;2983.60498046875;3368.73852539062;1581.33752441406;893.639404296875;508.202911376953;1886.51025390625;1394.95678710938;540.985656738281;455.751892089844;1665.44641113281;1328.38061523438;568.772216796875;649.790832519531;161.313919067383;584.881469726562;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;173.962142944336;441.443969726562;240.607147216797;228.823226928711;208.412307739258;132.740646362305;15.5037221908569;97.5520782470703;182.099853515625;140.706665039062;606.752197265625;503.275054931641;236.458862304688;283.061431884766;765.485778808594;1714.56335449219;3425.80053710938;3286.68774414062;1790.09301757812;1730.15441894531;1940.66528320312;1906.21704101562;2444.13110351562;2365.81689453125;3005.650390625;2852.12866210938;2937.37646484375;2902.18481445312;2164.0771484375;2820.98193359375;1973.87390136719;1571.2392578125;3267.16723632812;3539.85717773438;3319.91552734375;3467.77026367188;3582.8623046875;3071.48364257812;3093.94775390625;3279.37353515625;2383.47314453125;1510.3701171875;1430.07458496094;1951.13879394531;1327.69104003906;1177.42431640625;672.651611328125;1440.45129394531;1801.83081054688;974.207153320312;141.158996582031;42.8521041870117;34.9821891784668;88.3704681396484;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;190.743438720703;450.646545410156;377.44921875;95.5997314453125;26.4643592834473;16.1018619537354;53.4256210327148;138.459091186523;553.175842285156;735.626647949219;526.791625976562;237.181182861328;62.6091728210449;368.532684326172;685.970275878906;2400.7841796875;3397.12646484375;2341.59448242188;3314.583984375;2744.36010742188;2984.32641601562;1959.22229003906;3110.60327148438;3176.92919921875;2992.61499023438;2959.71557617188;2546.5224609375;2307.83984375;2718.52661132812;3348.16674804688;2903.06298828125;3383.04833984375;3209.66552734375;3057.439453125;3273.7109375;3447.9853515625;3605.95532226562;3392.84497070312;2150.9501953125;1922.42065429688;2096.10864257812;2351.173828125;2629.98510742188;1682.5087890625;1426.56298828125;1209.60009765625;1106;187.799255371094;37.5595436096191;44.6059341430664;22.0744190216064;47.8114013671875;72.2434692382812;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;252.800415039062;437.084777832031;115.289848327637;143.815612792969;78.343391418457;70.7363891601562;191.972808837891;200.737457275391;634.114379882812;199.78205871582;133.144821166992;199.37255859375;342.484008789062;348.896087646484;762.4638671875;1742.33251953125;1955.38269042969;2039.70092773438;1964.61401367188;2113.67529296875;1120.60473632812;2638.75244140625;3496.59716796875;3513.1748046875;2463.6826171875;1916.17724609375;1419.70935058594;1633.51000976562;2193.4384765625;2525.72802734375;3235.43701171875;3276.45263671875;2167.9033203125;2341.34130859375;3014.908203125;2616.064453125;3216.57446289062;2631.04418945312;1557.73754882812;1926.30456542969;2698.64599609375;2680.88720703125;2131.09594726562;1081.4228515625;2251.85107421875;3401.36303710938;907.736511230469;344.084930419922;1.5230153799057;0;116.943702697754;305.709259033203;NA
