NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;86.5946807861328;362.15771484375;318.960784912109;64.5107192993164;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;615.025207519531;6.71944332122803;315.447631835938;180.875213623047;236.924331665039;2062.978515625;3651.9052734375;3049.22827148438;899.897399902344;117.201942443848;0;1008.56463623047;547.335693359375;220.127166748047;305.029479980469;2767.05419921875;2689.97607421875;2652.4384765625;1232.8525390625;1318.6728515625;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;531.24169921875;2819.796875;2231.11669921875;1913.5634765625;395.818298339844;351.598052978516;367.734222412109;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25.0237293243408;208.182983398438;0;487.694152832031;632.105895996094;187.774688720703;721.941223144531;1747.15844726562;4311.82763671875;3949.23657226562;2904.86767578125;327.410980224609;16.2385807037354;620.548461914062;1189.0986328125;376.033111572266;1719.55651855469;2475.45751953125;3581.91064453125;3103.84057617188;979.362060546875;1782.57275390625;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;57.3978157043457;3131.71801757812;3039.44580078125;1200.43518066406;2307.07641601562;1524.63830566406;820.907836914062;216.072250366211;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;643.75244140625;182.860595703125;332.604217529297;583.434753417969;1532.83081054688;218.929321289062;438.692260742188;1781.91552734375;3973.83129882812;4252.45703125;3325.96313476562;159.306411743164;572.487854003906;817.528747558594;2980.22998046875;1523.30981445312;4197.86572265625;4885.28076171875;4509.28564453125;2890.75415039062;951.625854492188;326.530395507812;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;99.1009826660156;150.848983764648;55.2146873474121;1887.51013183594;2930.72924804688;2663.17944335938;340.359436035156;1738.79528808594;1033.81848144531;242.037033081055;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;600.893981933594;506.027954101562;407.257141113281;266.557159423828;1021.45263671875;256.836944580078;377.65380859375;2540.24267578125;4750.5595703125;4465.66259765625;4500.7919921875;3088.16162109375;2870.96997070312;3622.93139648438;3978.3740234375;2021.81860351562;3131.37133789062;1632.767578125;1286.1923828125;262.177093505859;102.039657592773;541.368896484375;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;8.21061325073242;1000.7607421875;1655.44921875;3184.16357421875;2812.03369140625;462.71923828125;2666.36352539062;3522.92797851562;2929.13037109375;1905.23669433594;2015.7607421875;1765.65124511719;99.5121612548828;149.474792480469;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;418.179595947266;7.06971740722656;711.152282714844;409.040893554688;262.893737792969;689.230651855469;903.352600097656;2169.28857421875;3982.22998046875;3688.744140625;4715.97314453125;2878.45654296875;2841.1142578125;5208.25390625;3992.78100585938;2991.31616210938;2111.3671875;1311.54809570312;1824.73278808594;1458.88317871094;329.624298095703;20.2158756256104;1752.43286132812;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;348.893829345703;891.657409667969;1787.86303710938;2484.8994140625;2719.48559570312;3046.12963867188;3770.97485351562;3571.9208984375;2477.3330078125;2256.1806640625;3542.19311523438;2275.107421875;2002.78637695312;2679.79028320312;3627.05541992188;1250.57995605469;1151.39733886719;0;0.754513084888458;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;114.481964111328;56.6745986938477;342.021514892578;1157.67797851562;99.5235366821289;248.933639526367;1031.86328125;1734.0556640625;2689.8759765625;4866.6611328125;4243.92724609375;4397.4111328125;3834.01293945312;4042.89184570312;2442.06860351562;2578.02368164062;1177.4794921875;714.356018066406;681.750671386719;622.904479980469;2113.20288085938;1613.9921875;129.83869934082;213.634918212891;NA
NA;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;19.6360111236572;487.681640625;1140.55407714844;1455.18493652344;2637.22119140625;2706.724609375;2681.79711914062;2419.84594726562;3934.875;1944.74597167969;3299.57885742188;2325.33935546875;2508.12158203125;1386.84533691406;1599.63037109375;1800.10119628906;2732.85717773438;2286.99267578125;1762.63610839844;426.147766113281;238.087707519531;47.2392997741699;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;38.4625549316406;20.8173789978027;415.113128662109;1025.60437011719;449.006530761719;0;307.251098632812;633.614562988281;2890.99951171875;2889.53540039062;2554.47436523438;4305.51416015625;2757.2470703125;2226.68823242188;1194.53833007812;1090.69421386719;1238.65222167969;1574.55383300781;743.978515625;749.870666503906;990.104919433594;501.826599121094;1256.86828613281;1466.1875;NA
NA;1048.36767578125;2890.10913085938;6197.462890625;1643.36791992188;4258.50390625;968.53076171875;287.460571289062;564.76611328125;572.300109863281;87.3360290527344;576.455017089844;0;NA;0;0;21.1162090301514;75.2720947265625;265.219299316406;648.720031738281;3301.59252929688;1816.03479003906;2756.23754882812;2622.3857421875;1701.79211425781;2234.92211914062;1853.86193847656;3083.3603515625;2526.68676757812;1678.322265625;1754.37072753906;862.653442382812;2726.87548828125;3295.68188476562;3298.9755859375;3501.88305664062;1341.26501464844;1236.74011230469;633.119812011719;185.393692016602;0;0;0;66.9213638305664;181.254776000977;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;117.179664611816;496.654266357422;81.9271087646484;367.967620849609;159.705993652344;5.47959184646606;32.5293426513672;1195.89282226562;2562.69702148438;3691.8837890625;3462.63720703125;2020.83764648438;1204.2763671875;2059.22802734375;114.79727935791;0;660.620544433594;371.265899658203;1865.67028808594;883.348999023438;566.767883300781;2400.7841796875;1548.38928222656;770.870483398438;NA
NA;0;0;3444.75537109375;6046.62451171875;762.609069824219;600.172058105469;0;849.274536132812;948.863586425781;559.695556640625;222.475936889648;1029.50634765625;709.919799804688;198.202713012695;4801.7978515625;2483.74584960938;1268.79150390625;1534.48303222656;2035.13500976562;2613.56103515625;2277.35595703125;2763.91235351562;2218.884765625;2550.56787109375;3073.94555664062;2609.5185546875;2276.41772460938;3879.10986328125;2078.47216796875;2831.47924804688;3458.48266601562;2735.322265625;3565.73364257812;1617.21423339844;4330.916015625;2345.16967773438;3289.48779296875;2127.2373046875;664.503112792969;817.418884277344;0;67.3527069091797;0;0;722.130798339844;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;309.526092529297;204.625183105469;0;0;124.334228515625;1323.52941894531;1128.99438476562;1933.40356445312;1862.9951171875;2490.46435546875;3231.72387695312;1163.10034179688;802.942565917969;230.513259887695;588.75390625;1833.283203125;0;141.49382019043;105.325729370117;562.169677734375;1684.20520019531;963.732421875;401.55810546875;1599.34997558594;2412.73828125;1497.58459472656;NA
NA;0;0;1682.29138183594;265.193969726562;0;398.633087158203;56.6059150695801;1668.9296875;1068.78857421875;6048.3349609375;644.853637695312;697.473388671875;0;0;115.241065979004;1876.81359863281;72.3458633422852;2785.34106445312;2413.08911132812;2942.74438476562;3063.25854492188;3135.89721679688;3323.2109375;2220.06591796875;2671.96118164062;2599.99096679688;3035.390625;3761.34716796875;2500.29956054688;1487.30419921875;1826.24914550781;2246.2421875;1188.466796875;2053.02954101562;2993.20532226562;2381.75366210938;2538.18432617188;2147.3544921875;1156.7841796875;805.386840820312;84.5928802490234;72.5092468261719;41.2756233215332;943.968017578125;2035.97265625;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;4.58095598220825;216.37646484375;0;198.239166259766;281.472991943359;69.5900421142578;1147.15930175781;1141.107421875;2894.6533203125;2410.20947265625;611.610290527344;576.509216308594;29.3735637664795;164.810607910156;1668.19702148438;580.805725097656;509.210845947266;64.1326293945312;792.487609863281;265.327453613281;97.3777542114258;396.485656738281;814.889343261719;1174.81994628906;1203.23376464844;197.124816894531;2009.98388671875;2009.0732421875;464.423095703125;NA
NA;0;406.784973144531;24.5992393493652;50.669750213623;40.0971336364746;862.263427734375;0;60.5435676574707;322.714538574219;1776.14575195312;889.958801269531;1513.41662597656;73.3032684326172;0;0;95.9637756347656;172.298309326172;1263.76586914062;1619.60766601562;2585.21337890625;2926.96508789062;4038.46313476562;2559.8916015625;2330.45971679688;3788.66137695312;4128.7265625;4367.5849609375;3394.583984375;1919.26867675781;1904.75427246094;2001.79541015625;3607.68359375;1320.1591796875;2609.02685546875;1518.94201660156;2823.88891601562;2989.81982421875;2181.89624023438;1534.03759765625;2118.0693359375;375.665832519531;961.97509765625;10.1546049118042;78.6567764282227;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;63.0433197021484;1582.96923828125;1385.60375976562;0;0;3607.65380859375;367.436462402344;1096.63549804688;2708.9970703125;3486.30444335938;2266.08569335938;890.992553710938;895.062927246094;779.735290527344;27.6289844512939;517.382690429688;392.450714111328;0;159.600112915039;1937.73706054688;2719.99755859375;855.470703125;330.536804199219;332.257446289062;439.123992919922;12.2302742004395;0;1471.06518554688;1307.88879394531;2301.12084960938;3139.78466796875;2856.02001953125;68.0983734130859;NA
NA;0;380.811004638672;1261.66796875;1131.75524902344;222.155517578125;840.248718261719;0;250.101608276367;83.8599166870117;0;1345.38696289062;443.476623535156;1243.51550292969;63.2338638305664;119.316802978516;282.624420166016;5748.84765625;611.679626464844;1087.93395996094;1800.24255371094;2502.05859375;3189.03784179688;3177.77880859375;2282.48608398438;4272.5703125;4577.1728515625;4454.3837890625;3332.5791015625;2289.53491210938;1981.59753417969;4230.14013671875;3016.02905273438;1134.052734375;1939.43347167969;1486.28735351562;393.061004638672;2888.69384765625;3759.25512695312;2722.27734375;1905.08483886719;1488.19653320312;945.856140136719;15.5074577331543;0;320.755035400391;289.378967285156;0;0;0;0;NA;0;1109.87829589844;1630.38488769531;1632.70812988281;6317.9833984375;7481.00341796875;7443.44091796875;0;1790.85754394531;6752.58740234375;5256.01025390625;4148.216796875;2937.31005859375;1304.49291992188;1727.74487304688;669.814392089844;1517.38159179688;2478.6513671875;470.298461914062;417.619750976562;513.886901855469;1406.77014160156;1922.96984863281;2166.69506835938;2054.86669921875;429.561889648438;475.154876708984;677.4248046875;225.469635009766;185.183639526367;151.651840209961;246.867095947266;2806.38940429688;2386.51806640625;3134.54296875;2669.27416992188;1062.2158203125;NA
NA;0;715.921813964844;1757.25842285156;0;165.013702392578;505.916870117188;49.9681625366211;0;249.985809326172;0;24.4787578582764;61.0366020202637;844.924194335938;292.606475830078;931.189880371094;499.679229736328;1915.10180664062;3592.27490234375;955.385131835938;1867.24072265625;2456.1494140625;2581.21630859375;3077.5693359375;4643.27197265625;4784.357421875;4501.27099609375;4842.564453125;4056.63891601562;4433.16015625;4102.5830078125;3389.00463867188;2976.12866210938;3115.02685546875;3027.58984375;2713.31005859375;861.818542480469;550.472778320312;1270.73669433594;3946.8876953125;2836.908203125;1328.24951171875;947.858337402344;879.117736816406;1055.77307128906;1556.5986328125;1613.48266601562;0;0;0;0;86.2495803833008;0;5934.36181640625;8328.517578125;10677.4267578125;9957.658203125;9656.29296875;7830.08056640625;8537.19140625;10149.0810546875;10202.396484375;10802.6015625;5467.66796875;5430.216796875;2231.5498046875;1664.0146484375;1097.02954101562;2071.6240234375;2849.52856445312;1545.51123046875;2211.81787109375;1770.140625;624.950073242188;1128.01574707031;2795.21435546875;1339.62023925781;22.6903400421143;566.068481445312;1599.873046875;430.407867431641;80.6442642211914;77.4850006103516;9.11341762542725;1741.36279296875;1791.60437011719;2076.80590820312;1051.26965332031;83.4059829711914;NA
NA;241.298797607422;1573.19934082031;1371.74475097656;0;0;0;1186.46081542969;2347.1328125;1210.31958007812;1145.93151855469;1169.44934082031;0;944.865905761719;1526.42236328125;2029.86999511719;2521.33862304688;664.527221679688;581.10791015625;5220.26953125;2298.12280273438;2202.306640625;3008.56958007812;3935.1884765625;4556.8193359375;4784.60400390625;4395.724609375;4294.84375;4379.5537109375;3524.06372070312;2877.05737304688;3419.15478515625;4414.2802734375;4200.32373046875;4479.99169921875;2978.28881835938;1795.01574707031;857.198547363281;2491.08959960938;3234.740234375;4025.74243164062;4686.4951171875;2746.6416015625;3053.07641601562;4166.98779296875;2089.48779296875;3766.10546875;4992.49755859375;1899.08825683594;258.794372558594;16.314395904541;2397.24829101562;964.813842773438;9878.9775390625;8063.67236328125;10946.6162109375;11195.271484375;10582.4365234375;10964.0859375;7895.47265625;10121.2314453125;9666.0869140625;8837.474609375;7708.7216796875;4549.23583984375;1000.59283447266;1851.59973144531;2383.05834960938;1433.24926757812;1714.81567382812;2414.63037109375;3156.44970703125;1785.97253417969;3313.27465820312;2074.29809570312;2227.96728515625;1131.07287597656;576.107299804688;1397.71313476562;1181.50170898438;1799.84326171875;576.80224609375;659.068176269531;0;130.333145141602;496.314697265625;139.573226928711;594.119873046875;305.809417724609;NA
NA;3121.79370117188;4705.21875;1633.68139648438;2024.19677734375;535.927978515625;3064.34814453125;4708.6953125;2164.53076171875;1846.51574707031;196.125366210938;282.638397216797;721.362854003906;2121.19311523438;128.342437744141;1078.29028320312;3028.42358398438;3797.03881835938;4358.068359375;5656.28759765625;2411.19140625;3704.89624023438;3539.60693359375;4103.857421875;4781.392578125;4565.3056640625;4706.81494140625;4141.26953125;4046.3974609375;2428.8779296875;3661.12109375;3213.61376953125;5102.65478515625;4443.373046875;3615.28735351562;438.59228515625;1088.85766601562;727.869873046875;463.739013671875;2677.052734375;1797.76379394531;2004.0517578125;376.507995605469;3260.80932617188;7835.09765625;8326.353515625;7573.29052734375;9169.1640625;4952.4296875;2888.9873046875;2800.78076171875;5488.83544921875;2933.96044921875;10882.91796875;10274.6650390625;11260.2265625;11278.1728515625;11300.4892578125;10161.662109375;7975.39990234375;10385.154296875;8721;6654.32763671875;6341.97705078125;6792.3583984375;606.509033203125;1779.03063964844;2138.84716796875;2013.31030273438;2508.5927734375;2194.69995117188;2459.52197265625;2467.06274414062;3758.96484375;2858.48291015625;2418.02416992188;1170.40856933594;124.439735412598;1693.93334960938;1975.98583984375;2058.89135742188;1144.89855957031;18.0022850036621;39.9491729736328;283.632476806641;651.299255371094;260.255523681641;182.256774902344;795.65576171875;NA
NA;0;0;1179.71520996094;3881.32104492188;3103.91381835938;4028.84033203125;3650.416015625;236.778335571289;57.3832092285156;1877.44458007812;270.763275146484;645.407836914062;1470.02465820312;1203.16613769531;531.119812011719;409.531585693359;504.016204833984;559.297241210938;80.5073013305664;77.7057189941406;2083.32202148438;2057.13305664062;3885.55639648438;4836.8076171875;3828.51708984375;4781.3955078125;2999.09301757812;3530.27392578125;2414.59155273438;2018.56713867188;4049.90014648438;5025.1220703125;3967.884765625;1856.22790527344;1032.29187011719;377.125305175781;578.905151367188;789.884704589844;1096.62097167969;929.265869140625;1561.49682617188;289.604248046875;60.3755874633789;20.6632537841797;1569.404296875;5658.935546875;7495.203125;9789.1279296875;8187.77294921875;6748.9541015625;8417.2412109375;6131.6328125;10950.0556640625;10630.33984375;11203.162109375;11300.4892578125;11300.4892578125;8505.8994140625;9136.17578125;11214.0498046875;8444.5087890625;7817.181640625;3343.99438476562;2190.68237304688;2535.37548828125;1030.42578125;1210.96081542969;2724.453125;2474.69140625;2369.3125;4382.2685546875;2605.39208984375;2772.43383789062;2876.40551757812;3340.89624023438;1471.82189941406;2307.96215820312;3158.0888671875;1703.28955078125;1981.02404785156;482.747039794922;405.927062988281;20.621826171875;117.442611694336;643.501586914062;202.093444824219;0;409.586700439453;NA
NA;0;0;835.358154296875;1355.58117675781;330.427551269531;2247.73022460938;1736.4287109375;3751.73168945312;193.26416015625;676.720825195312;1232.93713378906;790.646179199219;1267.900390625;1036.71911621094;839.146301269531;0;212.926193237305;33.0717163085938;41.1974792480469;0;1508.61499023438;923.917053222656;3791.58129882812;4588.58056640625;4766.22900390625;4297.6982421875;3844.44848632812;2362.62817382812;2022.45092773438;1782.21899414062;4307.998046875;4486.7392578125;2416.75244140625;509.890441894531;335.416900634766;877.270629882812;13.4831018447876;26.6520881652832;0.301985323429108;428.529907226562;17.9720993041992;0;0;7.80969429016113;252.373886108398;3093.421875;6659.5322265625;6176.48779296875;7771.8427734375;10596.3232421875;10718.072265625;11255.7548828125;11178.998046875;10422.1708984375;10366.251953125;11240.4453125;11300.4892578125;10408.0830078125;9221.685546875;10483.4736328125;8500.6611328125;5673.34912109375;1471.36083984375;1338.23413085938;1996.95178222656;1038.48767089844;1346.33142089844;1911.84326171875;3168.0224609375;1692.33740234375;3600.89135742188;4348.916015625;3409.64501953125;2645.11499023438;871.173095703125;1685.69702148438;307.605682373047;1068.72009277344;6018.828125;1209.14294433594;426.235107421875;716.375671386719;77.8112487792969;59.3996276855469;255.802261352539;1181.23913574219;723.727478027344;222.056106567383;NA
NA;0;0;1690.5068359375;1170.38464355469;861.789672851562;1847.46838378906;1735.85302734375;739.320983886719;688.956665039062;42.0901718139648;0;37.4994659423828;130.470245361328;272.966094970703;594.064575195312;27.611722946167;111.242385864258;27.0447978973389;19.9341945648193;210.58235168457;847.632690429688;1642.77709960938;4905.0947265625;4908.53857421875;4396.05126953125;3533.83544921875;3523.91796875;2225.48120117188;2086.74389648438;3254.02758789062;1968.46728515625;1856.24377441406;662.588928222656;226.349395751953;144.714752197266;77.2657470703125;340.025238037109;0;0;119.361557006836;10.1263456344604;0;635.594299316406;434.805877685547;670.105895996094;2792.87280273438;6466.4697265625;6071.0068359375;9095.4404296875;10667.55078125;10855.3330078125;10908.9072265625;10965.5732421875;9457.96875;10573.603515625;11032.421875;11300.4892578125;11015.7783203125;10390.455078125;11168.275390625;9770.970703125;3857.96923828125;626.93994140625;410.674713134766;597.201232910156;501.142761230469;667.627136230469;1376.0078125;1455.34948730469;2966.4326171875;2086.19775390625;2468.76733398438;1749.05126953125;1352.33203125;720.850952148438;1335.81774902344;95.9595947265625;164.203582763672;4691.55029296875;405.181732177734;278.968383789062;540.024536132812;347.498748779297;302.955596923828;206.465789794922;45.0573120117188;0;801.459289550781;NA
NA;0;0;212.399520874023;173.384353637695;1292.99536132812;4813.2119140625;1214.34118652344;1396.78967285156;558.763916015625;1667.83764648438;403.310974121094;0;0;103.315742492676;0;0;0;16.4307670593262;196.886505126953;1081.23291015625;775.895141601562;2215.11694335938;3711.861328125;4258.08056640625;3467.919921875;3294.09619140625;2785.52026367188;1160.53845214844;669.149658203125;542.861450195312;86.6525421142578;652.635131835938;308.7568359375;0;0;4.8371753692627;501.716979980469;234.109741210938;0;636.792236328125;0;642.820556640625;1126.109375;2296.97241210938;1297.61535644531;4204.06787109375;2553.28784179688;4266.71826171875;10868.2607421875;10503.619140625;8590.685546875;10235.8330078125;9747.501953125;7442.1025390625;10265.119140625;10533.779296875;11213.4072265625;11247.427734375;10767.416015625;11086.1611328125;10046.224609375;6940.52294921875;1762.84033203125;133.682373046875;1078.88793945312;1785.470703125;1937.35180664062;1770.76098632812;2571.224609375;3078.9140625;2496.2255859375;1595.62573242188;1278.88037109375;1672.95935058594;987.948669433594;1202.20825195312;73.2916412353516;2775.52783203125;1880.03173828125;108.785751342773;1821.91491699219;94.1374740600586;0;0;874.978698730469;550.423278808594;0;1227.8896484375;NA
