NA;0;0;0;3.16671752929688;45.8183097839355;0;0;0;0;0;0;0;1017.564453125;302.479675292969;915.032836914062;2015.90563964844;3009.53393554688;6156.29638671875;7313.6064453125;6515.5419921875;7481.78125;7691.65087890625;5597.150390625;3678.18212890625;2222.14404296875;1578.5478515625;4033.95654296875;7356.31982421875;7639.49267578125;7308.6806640625;7943.5048828125;3739.90112304688;2038.43530273438;530.737854003906;3396.06787109375;1771.79357910156;1425.6884765625;1628.58154296875;387.456115722656;77.5032806396484;0;19.0407390594482;331.078216552734;693.22802734375;0;379.958190917969;232.68537902832;268.834899902344;64.5309524536133;0;0;287.684143066406;2291.4013671875;184.21076965332;190.479339599609;120.28882598877;13.2692413330078;0;0;0.360306978225708;3.64342904090881;15.7957553863525;221.856506347656;17.6252746582031;0;0;0;16.6349487304688;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.69615936279297;47.0721473693848;541.515380859375;3370.7578125;4790.255859375;6904.1689453125;7959.61572265625;8123.8935546875;6536.56005859375;6313.1064453125;4443.94921875;4925.05078125;8038.75;8109.28173828125;8130.0673828125;7517.33251953125;6788.017578125;3649.00659179688;1453.86987304688;2978.22778320312;6012.60107421875;1966.27856445312;678.577880859375;1344.27685546875;584.821655273438;0;12.5443706512451;1126.49401855469;3163.19091796875;3474.24877929688;2527.96704101562;600.259033203125;892.212646484375;30.0708923339844;64.0772323608398;0;77.5586853027344;69.2505950927734;2.49730086326599;298.245452880859;46.5225830078125;12.8386583328247;7.69360685348511;12.2563781738281;15.7178907394409;0;4.29915809631348;103.787155151367;1595.06811523438;243.553192138672;38.7373924255371;0;0;24.508373260498;13.0105533599854;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;185.127578735352;0.0627016723155975;0;1144.49853515625;4214.72021484375;7807.169921875;6357.7138671875;7694.04052734375;6032.3974609375;6425.73388671875;6542.818359375;7376.81787109375;7748.9248046875;7929.77587890625;8360.6083984375;6922.8525390625;3665.53076171875;2288.95947265625;2347.73803710938;1915.42749023438;2784.34375;116.716094970703;0;689.543090820312;72.4980773925781;0;145.567977905273;2204.42846679688;3220.81176757812;3209.91015625;3520.529296875;1843.39050292969;1809.07397460938;997.029296875;94.2039260864258;58.8070487976074;81.681770324707;0.716791212558746;0;0;15.4620532989502;7.77345132827759;4.9106388092041;45.6148490905762;0;631.903381347656;1186.91357421875;524.464416503906;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;145.391296386719;0;715.692199707031;5336.16943359375;7348.7138671875;6677.8525390625;7663.685546875;6330.50732421875;7635.28369140625;8211.9951171875;8361.8857421875;8306.2197265625;8383.1279296875;8305.8017578125;7076.34130859375;5243.421875;4066.52392578125;7381.18359375;5868.861328125;1310.05639648438;76.5693130493164;462.495971679688;167.598403930664;66.5531387329102;651.237609863281;2714.556640625;4483.6767578125;4706.4013671875;3929.99438476562;3150.66625976562;2807.98022460938;1421.48779296875;536.192443847656;4.66884708404541;38.2079925537109;0.898084461688995;0;0;25.4810943603516;0;41.9302444458008;49.7547454833984;37.2141876220703;21.9808921813965;229.776229858398;25.7070617675781;4.94489812850952;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.75925230979919;131.3798828125;97.1748428344727;0;1743.94287109375;5562.640625;7818.8525390625;8169.60986328125;8364.583984375;7711.73974609375;8032.4931640625;8265.4140625;8366.5791015625;8153.53076171875;8277.0419921875;8307.0048828125;8336.0078125;8372.7744140625;7748.3828125;5438.314453125;1462.32153320312;1428.44799804688;416.305999755859;225.766693115234;279.382354736328;573.735778808594;4280.115234375;4821.23974609375;4394.9111328125;2652.041015625;1439.32739257812;555.777099609375;244.06755065918;338.276641845703;92.1105575561523;27.666971206665;0.388379663228989;0;0;0.809848070144653;72.1477966308594;50.5314140319824;137.505798339844;10.7192058563232;24.0798416137695;250.918884277344;75.520622253418;15.2906942367554;0.645802021026611;NA
NA;0;0;5.15535306930542;39.8821487426758;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43.1071319580078;0;0;0;2818.20629882812;6663.20166015625;8078.55810546875;7822.64453125;7294.40478515625;8296.224609375;7030.81005859375;6843.251953125;7849.84423828125;8364.201171875;8224.0830078125;7686.744140625;7835.26318359375;7269.94140625;1961.26416015625;3228.80859375;2828.17211914062;2332.19067382812;29.538818359375;31.0727729797363;2137.2451171875;4224.59619140625;4097.56494140625;4180.32666015625;1161.84729003906;474.859008789062;270.518096923828;117.661293029785;23.2935104370117;0.0816337913274765;21.766227722168;10.4013090133667;0;9.32798194885254;81.7507171630859;60.4801406860352;10.4173107147217;5.2576150894165;41.6899108886719;11.9565830230713;54.7396011352539;30.163366317749;0;NA
NA;0;0;0;0;0;0.567315220832825;147.741394042969;0;0;0;0;0;0;0;25.9817352294922;0;0;0;0;0;0;0;0;0;0;0;0;0;174.977661132812;5902.455078125;8289.9208984375;7791.41357421875;8352.001953125;8369.9873046875;4820.22998046875;5325.3974609375;7999.16455078125;8383.5556640625;8322.3349609375;7785.93505859375;7752.66064453125;4544.53759765625;6885.578125;3094.03857421875;4096.4970703125;1359.34838867188;356.782989501953;1918.41345214844;4092.7822265625;2028.92517089844;1453.52758789062;2009.09631347656;970.246826171875;61.381160736084;0;32.1635971069336;5.22039318084717;23.5164470672607;0;0.8660529255867;12.407543182373;20.9603538513184;99.8066558837891;4.79873037338257;41.6557998657227;0.414891183376312;1.42633271217346;14.3723659515381;1.26400518417358;24.7838115692139;NA
NA;0;0;0;0;0;0;0;228.062164306641;0;0;0;0;0;0;0;198.245422363281;0;0;0;0;0;0;0;0;0;0;0;0;0;2589.32202148438;8080.85400390625;7548.15185546875;6216.47216796875;8202.65234375;8344.3046875;7937.7578125;6243.7080078125;8045.9609375;8381.015625;8353.001953125;6370.611328125;6346.07177734375;8084.51904296875;5948.53515625;5217.50830078125;3619.0146484375;2125.60302734375;1230.0546875;4231.2763671875;3026.05712890625;697.758911132812;0;446.471557617188;455.707092285156;5.91592979431152;14.50390625;44.9591369628906;44.7289962768555;501.427734375;148.197494506836;0;192.289001464844;1527.62084960938;423.950988769531;48.3348121643066;0;8.5190486907959;10.8489856719971;30.381950378418;47.9944648742676;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81.9881820678711;1120.27221679688;7405.865234375;7340.73388671875;3096.88696289062;3121.78344726562;7089.060546875;7808.05078125;8002.8427734375;7248.65087890625;8048.83447265625;7906.919921875;7527.8134765625;8140.240234375;8236.76953125;8304.4208984375;8155.3720703125;6077.125;3222.8916015625;1441.84497070312;4362.25048828125;6003.2490234375;2392.49633789062;414.700042724609;0;0;152.149749755859;111.429489135742;34.8050880432129;0.520519018173218;18.0932769775391;62.0811767578125;33.3958053588867;52.0868835449219;1094.20837402344;1721.17236328125;343.867614746094;1.32893061637878;8.42697525024414;0.408920109272003;116.931785583496;610.12890625;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;683.85791015625;798.489501953125;1464.2138671875;3450.57202148438;145.609558105469;1166.98718261719;3997.30419921875;3064.34057617188;7111.46044921875;8333.5107421875;8360.3779296875;6923.9765625;8268.693359375;8271.0595703125;8131.63134765625;8316.822265625;8083.6728515625;7801.49951171875;6819.30712890625;7834.22265625;7579.40234375;6939.61328125;2479.03076171875;195.617691040039;0;0;174.281753540039;150.039703369141;51.4912567138672;125.629608154297;49.3256874084473;53.6687507629395;0;10.2388582229614;264.766662597656;82.1967010498047;1.21341073513031;0;0;35.6605033874512;53.3516578674316;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;774.577758789062;77.6665954589844;11.3790102005005;1402.43115234375;1582.85327148438;3239.16674804688;6796.14990234375;8375.765625;7363.84912109375;6881.17626953125;7821.6865234375;8359.298828125;8259.87109375;8374.8037109375;8204.2744140625;8140.42236328125;7708.76416015625;7029.79541015625;7821.4794921875;7781.134765625;5076.6064453125;951.915771484375;0;0;127.433265686035;98.4553985595703;0.449602335691452;10.8339786529541;77.0195999145508;0;9.2246675491333;141.652847290039;62.7257270812988;11.1744146347046;7.59543895721436;11.5434427261353;16.340799331665;34.7911071777344;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;446.172668457031;53.1496887207031;141.004547119141;76.8753509521484;128.223236083984;830.115478515625;2796.85571289062;5322.6533203125;7798.92822265625;7237.94482421875;8296.4580078125;6943.34619140625;8025.65966796875;8021.525390625;6580.494140625;8367.8408203125;8019.58642578125;7895.595703125;7756.822265625;6339.79150390625;6468.22509765625;2121.33056640625;0;0;0;69.8249435424805;13.9980659484863;8.19767379760742;44.1540031433105;118.843368530273;30.3562202453613;0;0;17.9176235198975;42.0392074584961;5.97947120666504;9.42084693908691;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49.8970222473145;8.51502132415771;0;0;0;0;0;0;0;53.9232215881348;0;0;0;85.7326126098633;19.306604385376;0;0;1404.568359375;5195.5712890625;7342.43994140625;6754.8359375;7051.6240234375;8273.455078125;5591.81494140625;6213.93310546875;8125.0673828125;6975.89306640625;7412.314453125;7037.84619140625;6826.72607421875;5140.416015625;2014.29077148438;125.869659423828;151.009170532227;81.1497344970703;2.08541679382324;22.8883399963379;43.7642936706543;748.224182128906;192.483657836914;6.43482303619385;24.3841247558594;3.33773040771484;0.956301748752594;13.1610908508301;14.839937210083;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14.0791082382202;0;0;0;0;0;0;0;0;0;0;0;0;0;140.93147277832;177.392608642578;40.9348831176758;9.53155422210693;3682.11254882812;7087.73779296875;7456.86181640625;6974.7353515625;7604.65625;7002.349609375;5083.02294921875;7357.28662109375;7073.7490234375;7494.25732421875;7760.29296875;5932.896484375;1752.8623046875;2180.68798828125;719.58349609375;36.8441390991211;0;43.6550941467285;363.546447753906;63.4477500915527;6.29369401931763;74.9146194458008;20.760913848877;44.6147079467773;12.8453807830811;0;28.2521800994873;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86.5705261230469;132.980621337891;2424.56494140625;2936.50390625;4590.43505859375;6822.02978515625;6809.84423828125;8333.71875;6494.34765625;114.319000244141;685.65869140625;4945.16162109375;6112.7041015625;6538.7158203125;3938.79565429688;5299.32421875;90.9297714233398;62.2646865844727;65.9422607421875;446.437713623047;48.2786331176758;1101.60791015625;2102.45263671875;7.18573951721191;80.7561340332031;0;0;0;7.52359056472778;8.2117748260498;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.5869607925415;211.474014282227;3924.74926757812;6324.751953125;3437.19409179688;5972.36181640625;5698.0400390625;8198.6591796875;1184.27478027344;0;918.373413085938;6922.099609375;7087.40087890625;6450.42138671875;5036.6826171875;2939.68212890625;478.660308837891;46.7664260864258;0;24.8377742767334;240.789703369141;1973.32556152344;1748.11022949219;1666.26196289062;214.614059448242;1.39054799079895;35.9081344604492;86.5687942504883;2.71653652191162;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20.8172397613525;0;0;0;32.5918006896973;0;0;0;0;0;0;0;0;0;0;71.6888809204102;2301.40625;5579.12548828125;5375.0869140625;4177.376953125;4899.1591796875;1561.37414550781;2049.8681640625;0;0;1113.80346679688;4317.14453125;6793.82666015625;7483.4873046875;8048.69482421875;3896.48413085938;1284.62109375;25.7986640930176;7.01906824111938;0;62.1521530151367;237.60009765625;2576.751953125;2586.71655273438;183.829040527344;29.853271484375;2.08857464790344;3.8070809841156;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122.82341003418;95.5450286865234;0;0;0;0;0;156.805847167969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81.8932800292969;1957.71044921875;3786.0966796875;4011.3828125;2102.99755859375;87.6063613891602;3.4853138923645;0;0;32.8779602050781;2518.123046875;2269.66674804688;4854.9921875;6354.294921875;3499.33203125;2634.7314453125;167.346618652344;0.314405500888824;81.5560455322266;31.4355010986328;372.602111816406;2781.99487304688;1970.43908691406;2.97416758537292;51.0012550354004;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;436.22265625;2085.470703125;52.2624053955078;111.996704101562;16.9101715087891;264.475036621094;46.6193466186523;0;0;12.2019815444946;1199.18383789062;2197.03271484375;1447.87963867188;192.293899536133;3002.662109375;4040.75390625;1218.58959960938;177.971984863281;0;123.850593566895;6.35924530029297;0;697.310424804688;421.013610839844;1307.32836914062;2022.38000488281;2893.57763671875;2828.90991210938;875.156799316406;37.1594886779785;70.3686676025391;353.848663330078;2362.2958984375;3058.2265625;644.200012207031;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26.3224277496338;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;992.924377441406;0;0;0;0;20.9648170471191;10.6198921203613;569.197326660156;1669.41833496094;2710.91333007812;5876.576171875;5997.85205078125;5063.04443359375;6146.15283203125;3376.26953125;1138.15710449219;1980.01721191406;419.797149658203;0;0;0;0;0;69.7330474853516;38.0716094970703;448.631896972656;1132.55859375;3573.47875976562;889.551574707031;0.185163989663124;0;655.440063476562;2945.30517578125;480.414947509766;210.668762207031;113.685127258301;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134.976867675781;0;0;0;0;0;325.826690673828;279.314819335938;0;540.229736328125;233.614669799805;1136.39135742188;2405.08251953125;140.638870239258;104.732704162598;765.62939453125;2078.572265625;174.116180419922;0;0;0;0;0;0;223.489776611328;18.9051856994629;96.3784790039062;85.4480056762695;844.348510742188;1095.12048339844;101.507125854492;142.941986083984;102.137664794922;15.4303636550903;238.695770263672;NA
NA;0;0;0;4.91201257705688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36.4280776977539;0;0;0;0;0;0;7.38802146911621;0;0;0;22.7857208251953;143.400527954102;0;23.5232982635498;12.2503356933594;39.3573875427246;595.540100097656;2829.55810546875;1.66437220573425;0;0;0;0;0;0;69.5846099853516;0;9.8148775100708;22.0484828948975;151.548828125;997.112609863281;192.477249145508;8.65203475952148;0;0;NA
NA;0;0;0;0;14.0411863327026;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;105.140533447266;0;0;0;0;0;0;0;0;0;19.6990718841553;765.758239746094;220.598999023438;0;945.551147460938;1621.681640625;17.9741382598877;0;845.547241210938;80.4922256469727;1.04454481601715;401.437835693359;26.2333106994629;11.7586374282837;31.2900123596191;0;55.7260284423828;0;172.592178344727;196.28434753418;385.776641845703;17.9212303161621;NA
NA;19.528413772583;2.36871361732483;17.2452392578125;0;151.119262695312;0;1.59824800491333;53.2523765563965;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49.2308311462402;0;3.25036191940308;820.7685546875;808.8349609375;414.459594726562;0;0;90.9400787353516;0;0;0;11.9608116149902;20.7545394897461;0;13.747241973877;18.8757095336914;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
