NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7770.43359375;10270.25390625;176.119033813477;6788.98681640625;198.171142578125;0;0;2261.92553710938;2013.57958984375;0;0;0;7155.08203125;0;0;0;0;0;0;0;0;0;345.063323974609;0;0;0;0;0;0;0;33741.60546875;0;0;0;1852.23681640625;541.877624511719;482.029815673828;41.9137840270996;1624.33813476562;1027.68334960938;8650.404296875;17127.7265625;16966.01171875;63964.7578125;14552.416015625;825.057678222656;7188.72265625;8242.6630859375;0;3806.92651367188;8955.984375;1210.10314941406;1826.99523925781;79.2340545654297;0;0;0;0;1571.64978027344;927.942626953125;0;3192.03369140625;3251.92260742188;0;0;7393.7392578125;0;0;0;0;0;266.530792236328;541.811096191406;4742.482421875;2232.77807617188;0;246.565048217773;22677.078125;0;0;3483.05224609375;5977.70703125;12365.927734375;NA
NA;0;0;0;0;0;0;0;0;0;0;0;1478.62036132812;0;0;974.586181640625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1743.71630859375;0;0;0;2298.13232421875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2858.9248046875;0;7660.2880859375;0;0;0;0;0;0;0;1726.2548828125;0;0;0;5257.240234375;222.027572631836;686.37353515625;857.246765136719;755.357177734375;3144.19067382812;13876.3837890625;16875.8671875;29700.1796875;49779.08984375;9582.888671875;11760.8173828125;9459.2412109375;6229.3076171875;5565.705078125;5478.03125;1507.77502441406;35.6942672729492;3439.14428710938;2249.7421875;0;0;0;0;33.1409568786621;483.707824707031;13294.61328125;1415.33312988281;0;326.387145996094;0;0;0;0;0;0;0;0;1784.31213378906;0;1678.72375488281;1698.9521484375;0;8038.96484375;0;0;527.0234375;50.8108520507812;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6030.93310546875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19905.203125;0;0;0;0;0;0;3203.685546875;0;0;0;3150.46215820312;0;0;2423.93505859375;0;0;0;0;0;0;3834.1728515625;436.018341064453;0;0;0;0;0;0;1403.79455566406;0;13.7529516220093;5321.375;148.373199462891;3805.05712890625;221.908050537109;334.942626953125;1169.88671875;3048.93432617188;4172.76220703125;13325.9306640625;22536.955078125;23644.919921875;28876.12109375;13775.236328125;14036.0380859375;3897.79125976562;9783.5009765625;7428.623046875;0;108.502578735352;1281.17834472656;1590.89086914062;2368.86059570312;0;0;0;1314.38684082031;1411.16271972656;0;0;0;3943.4921875;0;0;0;223.368362426758;628.533020019531;609.120544433594;0;0;0;0;0;2602.37353515625;0;826.100463867188;0;0;1909.62805175781;697.235717773438;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6189.001953125;0;0;0;0;0;0;1724.111328125;0;0;0;0;0;0;0;21768.0546875;8559.73828125;0;0;1199.06860351562;55.7148818969727;0;506.324737548828;0;8676.9755859375;0;0;0;0;0;0;0;0;0;0;0;0;10542.1611328125;0;0;0;0;0;0;0;0;0;43.5161437988281;1965.91235351562;2223.88061523438;223.530822753906;812.676208496094;667.472045898438;1796.52612304688;2606.35888671875;4544.35546875;22658.84765625;21865.841796875;6459.09130859375;16766.64453125;14361.822265625;17908.880859375;5561.06787109375;5837.01123046875;392.658843994141;0;609.333374023438;0;85.4349670410156;0;0;0;134.672134399414;376.9365234375;613.087158203125;0;0;0;938.6689453125;182.182189941406;0;0;1499.31713867188;0;0;0;0;1915.8134765625;0;4998.28125;1385.43896484375;24797.6484375;723.320922851562;0;507.928955078125;2262.43237304688;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1095.48120117188;728.239990234375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39048.25;4773.294921875;0;0;0;1364.84326171875;0;3167.39111328125;0;0;0;0;509.702728271484;0;0;0;0;0;0;0;0;1590.18176269531;1846.59619140625;0;0;0;0;0;0;0;0;0;448.724395751953;308.620788574219;1272.52172851562;5151.86572265625;690.628662109375;399.503723144531;0;1123.36657714844;491.891998291016;22108.1796875;27334.734375;8459.7138671875;5814.2734375;11711.8837890625;13265.318359375;3309.09448242188;1142.10229492188;230.216049194336;16.3195419311523;254.188415527344;0;41.7072906494141;1452.36389160156;0;0;0;456.831085205078;36.804027557373;383.468841552734;0;272.389984130859;183.678573608398;0;409.535491943359;991.532653808594;0;450.855621337891;1736.73608398438;0;536.773803710938;0;0;0;4059.62866210938;0;0;4768.58056640625;2865.88525390625;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2546.05322265625;0;0;0;0;0;0;2310.2294921875;3805.24072265625;0;0;4025.57763671875;0;0;9761.275390625;0;1698.33825683594;0;0;0;0;0;0;0;0;0;0;0;0;47.4978218078613;9354.416015625;815.446533203125;0;4801.708984375;0;0;0;0;1319.18334960938;120.790435791016;274.801025390625;151.146987915039;525.423461914062;3798.5654296875;2156.783203125;47.7618141174316;664.157409667969;4166.34228515625;10356.544921875;2393.056640625;4991.4013671875;9653.1533203125;12566.30859375;2243.31713867188;2822.98217773438;791.633361816406;108.471954345703;484.104705810547;0;0;0;132.504837036133;185.501708984375;575.508178710938;235.4365234375;992.678405761719;939.027038574219;2843.19921875;1680.68811035156;320.616271972656;1522.38928222656;0;314.260925292969;0;0;0;3288.15551757812;0;0;0;752.824401855469;337.412048339844;0;0;17004.9296875;1694.56396484375;546.635559082031;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1570.69018554688;0;68866.0078125;0;0;0;0;0;0;0;870.238098144531;0;0;0;0;0;0;0;0;875.633911132812;9045.50390625;3471.0302734375;1563.18176269531;0;0;0;0;0;0;0;0;0;0;0;0;0;1350.599609375;0;0;20.6664962768555;7388.6357421875;0;0;4099.79248046875;0;0;258.069580078125;2455.85595703125;1430.93933105469;2375.08129882812;3548.11499023438;675.273498535156;73.5465621948242;1195.85131835938;11937.568359375;6025.431640625;4209.4580078125;8101.857421875;9877.3515625;17945.994140625;3054.12451171875;412.449768066406;0;0;122.962463378906;0;186.519332885742;0;2071.74145507812;456.341369628906;0;4.10076141357422;1887.33642578125;2991.03515625;0;254.923843383789;1229.48046875;0;446.413421630859;0;0;0;2073.42163085938;1977.19226074219;0;0;424.039489746094;0;1351.25427246094;22710.37890625;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4338.18212890625;0;9689.7353515625;0;0;0;0;0;0;0;0;0;17.3642272949219;797.701110839844;26575.82421875;0;0;0;2513.9521484375;0;0;0;84530.375;0;0;0;0;0;1958.11743164062;0;0;0;0;0;0;0;0;0;0;1546.7578125;0;15219.41796875;0;1305.54772949219;0;2150.44750976562;0;182.566329956055;78.0992584228516;1469.88830566406;3131.19018554688;2326.47680664062;0;1414.08740234375;2157.09765625;3839.296875;15611.1123046875;5003.08544921875;7083.04638671875;9679.1396484375;11928.955078125;2057.58862304688;801.759704589844;0;0;55.7977828979492;245.162902832031;184.70637512207;293.726226806641;1047.08166503906;3148.07592773438;24.9639015197754;1638.65466308594;0;355.814270019531;1558.67541503906;0;491.601409912109;0;0;1076.08325195312;5555.82470703125;0;3478.45361328125;0;0;4636.58642578125;0;0;0;28239.162109375;526.986938476562;0;0;NA
NA;0;0;0;682.749389648438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4647.74072265625;0;0;0;0;0;0;0;0;0;0;0;716.705993652344;0;0;0;0;0;0;1482.05700683594;2353.87353515625;4395.173828125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1324.849609375;0;1707.85131835938;0;0;0;46.9130668640137;639.58642578125;0;160.321624755859;3216.09692382812;0;823.300598144531;1979.02416992188;1848.33483886719;10231.1572265625;9284.224609375;6736.21533203125;10450.939453125;10547.8994140625;16428.12890625;750.291625976562;126.663192749023;161.528991699219;10.9757537841797;0;971.975646972656;924.95751953125;0;0;0;1485.06518554688;521.350219726562;251.645172119141;5003.40625;642.9970703125;704.831115722656;0;2178.4833984375;0;280.936492919922;663.090209960938;0;2493.607421875;429.121948242188;0;6254.166015625;0;996.321655273438;0;412.938903808594;233.507888793945;1450.58862304688;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8210.912109375;0;0;0;0;0;0;0;0;0;0;6236.798828125;0;2439.95190429688;0;0;0;800.776489257812;0;1436.56652832031;0;0;0;0;2544.8203125;729.080932617188;0;8360.013671875;0;0;0;0;0;0;0;0;30472.140625;417.816101074219;0;0;0;485.966278076172;0;0;0;220.533264160156;260.671173095703;350.920440673828;1230.57580566406;5703.4326171875;634.388671875;1244.31616210938;1869.36267089844;2690.33666992188;8457.6669921875;5353.08642578125;584.243957519531;11553.1875;10858.7099609375;978.825805664062;996.406677246094;747.929626464844;823.2841796875;130.633239746094;0;171.781951904297;75.1509399414062;0;0;278.227386474609;58.4852638244629;7530.63037109375;1350.57275390625;0;2118.68798828125;0;5001.013671875;12005.8759765625;0;0;0;373.391845703125;0;100.92781829834;18686.951171875;0;0;0;4048.50048828125;1572.96044921875;165.266845703125;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4845.72216796875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;997.37548828125;6181.64013671875;0;0;0;0;1031.57849121094;0;2745.38256835938;0;0;0;0;0;0;4913.87890625;2578.849609375;0;0;0;0;0;0;0;0;0;999.927734375;0;0;959.451721191406;13.0858860015869;1209.16394042969;0;0;0;6.87247657775879;737.334777832031;3948.05200195312;797.578369140625;1724.01879882812;3707.44775390625;8842.984375;1217.16479492188;8253.7060546875;4910.8037109375;6665.259765625;592.820190429688;12895.7783203125;10330.576171875;1145.94067382812;1143.912109375;2437.46533203125;1.32596015930176;174.565734863281;0;561.302490234375;298.818908691406;0;796.332702636719;0;5682.95654296875;3131.7958984375;359.783813476562;1268.3369140625;0;1673.94323730469;1265.39904785156;0;0;0;1044.29833984375;0;1203.72973632812;917.974914550781;793.103637695312;0;0;0;702.112182617188;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8308.095703125;0;0;0;0;0;0;0;334.540679931641;0;0;0;1049.90087890625;0;0;0;0;0;90.5868072509766;0;3013.41235351562;0;0;0;0;0;0;0;0;4345.6962890625;0;0;0;3280.58715820312;831.103576660156;0;0;0;347.884857177734;229.443969726562;0;290.278747558594;6823.16162109375;645.561645507812;1226.01843261719;2450.5458984375;1677.59252929688;13453.1796875;11343.818359375;1531.45202636719;12598.421875;7180.9130859375;3156.556640625;2960.52563476562;175.031616210938;197.717163085938;290.859375;60.7290229797363;12.0248012542725;0;0;0;2154.22241210938;4769.568359375;556.334106445312;8928.482421875;0;364.219299316406;0;870.452392578125;900.197387695312;1584.25756835938;111.340614318848;0;0;306.677429199219;0;0;0;0;0;8662.4296875;355.923248291016;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4031.22387695312;0;1060.06982421875;0;0;0;0;0;0;0;0;0;53.6449661254883;0;0;0;0;0;1668.92834472656;0;0;0;0;3784.33203125;0;0;0;15945.73046875;1093.43444824219;0;330.849884033203;529.93505859375;220.570785522461;0;1171.27563476562;1969.1416015625;15907.533203125;421.148864746094;510.435028076172;6977.08154296875;12565.2265625;4913.353515625;3331.76196289062;6784.306640625;10959.8740234375;2379.67333984375;168.673217773438;1268.26086425781;2.08958315849304;628.496398925781;1286.56982421875;153.199676513672;396.841796875;0;0;800.854736328125;661.543579101562;2190.6162109375;280.698638916016;0;9674.67578125;0;163.883407592773;0;99.1490325927734;3061.38305664062;0;532.562683105469;0;0;2200.04565429688;2783.67822265625;0;0;1813.34704589844;0;NA
NA;1825.14819335938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3438.27270507812;0;0;1795.60620117188;0;0;0;0;0;0;8656.08203125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1526.04345703125;0;0;0;0;0;0;0;0;0;458.83984375;265.552551269531;991.370239257812;4337.0986328125;14301.169921875;2441.82568359375;6768.17431640625;9292.935546875;11326.9169921875;2304.0634765625;13312.0048828125;7957.041015625;7376.92138671875;3294.39575195312;0;917.187072753906;202.386688232422;176.659484863281;247.954299926758;270.506988525391;650.934936523438;0;436.294555664062;2630.0546875;157.843597412109;1987.1708984375;0;1837.55529785156;1250.06469726562;0;1465.87548828125;0;0;357.383392333984;523.193359375;0;0;0;507.897064208984;2365.16333007812;0;0;280.490112304688;NA
NA;7687.18212890625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25393.375;0;2458.02514648438;0;0;0;0;3559.56005859375;16536.693359375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9997.98046875;0;0;0;0;0;0;6431.390625;228.984741210938;0;3744.75341796875;242.20198059082;2877.005859375;13267.390625;3196.59692382812;3763.03002929688;12177.650390625;9205.83203125;13822.951171875;6945.4189453125;6909.75390625;8382.7783203125;1893.72766113281;788.709716796875;349.858032226562;73.2989349365234;371.491668701172;296.974212646484;377.325256347656;244.306243896484;147.135696411133;1965.21997070312;0;3613.8671875;337.3271484375;3076.005859375;0;1559.32934570312;464.166198730469;8557.400390625;0;9584.1015625;0;1508.91137695312;661.157897949219;0;10437.7099609375;350.443664550781;801.518432617188;656.885314941406;2243.76635742188;0;NA
NA;2094.84741210938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4190.375;0;0;0;0;0;0;0;2140.55712890625;0;0;0;10824.4091796875;0;0;0;0;0;0;0;0;0;0;1350.30090332031;0;0;0;0;0;0;0;0;3876.66186523438;0;0;0;0;0;0;0;103.566566467285;0;648.587341308594;915.571655273438;497.42431640625;340.659057617188;951.322448730469;3061.93994140625;8177.08544921875;12547.9794921875;10150.27734375;8852.658203125;9761.98828125;1141.28210449219;66.5941314697266;4026.810546875;320.692565917969;432.888000488281;284.600494384766;0;1434.07470703125;0;865.284545898438;0;1955.20556640625;764.495544433594;2234.43994140625;0;485.825561523438;0;14743.8349609375;1791.11486816406;311.212219238281;0;0;178.536819458008;0;1218.6865234375;0;144.626113891602;0;3691.51684570312;0;1161.8173828125;NA
NA;0;2347.23852539062;27.0856437683105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1568.6953125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1535.01928710938;0;3211.978515625;0;0;0;0;0;6761.24267578125;0;0;1662.88366699219;0;0;0;0;2596.2919921875;0;0;0;0;0;0;0;0;0;3514.55859375;0;0;765.759887695312;0;0;0;278.882232666016;0;125.84065246582;4462.37451171875;409.618591308594;80.4330825805664;627.629516601562;680.532287597656;638.192626953125;8928.517578125;12811.2763671875;7307.06005859375;11033.16015625;5361.1142578125;3.08893990516663;219.929061889648;428.899749755859;73.5006332397461;900.941589355469;616.739440917969;85.1567611694336;2898.1982421875;544.598388671875;314.655334472656;177.832153320312;854.806640625;1400.15637207031;0;0;0;2347.10107421875;113.487350463867;143.201034545898;0;0;1244.69812011719;8920.619140625;804.061279296875;0;0;1979.29699707031;0;0;479.277313232422;NA
NA;0;0;34.7532539367676;406.015441894531;308.396270751953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7966.818359375;0;506.428985595703;716.603515625;0;2151.29565429688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;631.245849609375;0;0;0;0;0;0;1114.10339355469;0;3699.14868164062;0;701.55908203125;59.3344230651855;0;838.172424316406;4697.9140625;3005.2822265625;10032.4765625;16296.58984375;16090.1884765625;5289.40576171875;53.8554649353027;790.760375976562;2222.369140625;811.973815917969;550.073120117188;68.1990356445312;349.168212890625;792.759216308594;622.610900878906;276.605438232422;1556.30773925781;2039.50927734375;184.902481079102;2232.87158203125;0;0;0;63.2983894348145;348.041625976562;0;0;1322.59362792969;2387.17651367188;766.302490234375;147.185516357422;0;356.129333496094;79.4111557006836;399.720977783203;0;NA
NA;0;593.154174804688;0;1713.02331542969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60530.47265625;0;0;0;0;0;0;0;1751.76049804688;0;1932.2890625;0;0;2471.20654296875;0;0;0;0;0;0;405.977478027344;0;0;0;0;1217.04711914062;0;1288.4375;0;0;0;0;0;0;13964.8330078125;0;0;0;0;2816.45874023438;251.483627319336;0;0;302.483856201172;0;122.852874755859;940.494506835938;226.641494750977;1810.42272949219;620.940307617188;4720.73046875;17792.986328125;15784.8984375;7816.46533203125;1.94771730899811;209.364440917969;842.036437988281;49.0879325866699;403.662841796875;331.718444824219;0;1848.68603515625;1931.44848632812;2098.5810546875;652.999877929688;972.78955078125;2640.474609375;0;0;0;1178.27111816406;0;1563.43701171875;0;504.634307861328;0;770.151733398438;214.996765136719;1888.97521972656;3183.91357421875;2744.41723632812;185.646102905273;0;0;NA
NA;0;1897.4599609375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1538.46008300781;0;0;0;0;0;0;0;840.853515625;45673.6953125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1418.28601074219;624.937316894531;0;0;0;0;0;0;0;0;0;0;0;0;0;574.852783203125;14579.78515625;0;118.911323547363;0;0;34.7089767456055;1145.79113769531;0;0;4287.78369140625;234.48844909668;286.144836425781;18.1132297515869;206.956512451172;2919.22143554688;1192.71606445312;14051.55078125;15913.5693359375;8658.0322265625;688.204284667969;255.614852905273;945.804382324219;293.13134765625;246.25260925293;205.183181762695;2452.9833984375;38.7012557983398;1296.390625;1439.38586425781;5300.83642578125;694.015625;2992.53051757812;1401.615234375;0;1378.11267089844;1000.40875244141;530.536743164062;318.590606689453;0;68.0003204345703;528.61474609375;650.057250976562;1548.24609375;471.110137939453;1475.271484375;3071.34375;1634.79736328125;127.864463806152;0;NA
