NA;0;0;0;0;0;52.1116218566895;17.1853408813477;10.6394815444946;2.85021567344666;0;0;7.61279821395874;22.2026176452637;358.767272949219;87.8694686889648;1.22839689254761;3.64319729804993;17.0586585998535;5.8910551071167;3.61651015281677;6.17509412765503;10.0137615203857;0.307901680469513;59.5869903564453;40.4019660949707;433.847320556641;1548.1904296875;1694.66845703125;1090.73669433594;29.6103916168213;55.384407043457;43.1337013244629;0;0.436995178461075;0;23.6735916137695;0.373147994279861;7.7553858757019;0;7.25965595245361;1.67736423015594;423.624572753906;1299.90795898438;2400.03930664062;2378.708984375;613.591979980469;1716.82995605469;1642.595703125;29.6993656158447;5.42429494857788;2.42286777496338;1.75323891639709;2.49157309532166;636.956787109375;2086.49438476562;2137.54370117188;1343.2529296875;2236.107421875;2255.88525390625;1910.79248046875;383.854064941406;1623.81298828125;2060.96997070312;1371.27722167969;1985.21313476562;1342.82275390625;1483.06921386719;1033.20544433594;979.511840820312;1855.96447753906;2124.90014648438;2292.52124023438;2076.51318359375;1248.43664550781;1670.71020507812;1429.53259277344;2009.18762207031;1223.95080566406;1208.21313476562;887.305786132812;729.920471191406;137.669357299805;33.8976402282715;22.1578750610352;27.7434310913086;7.28773021697998;8.59353637695312;67.5237579345703;24.6639957427979;126.919082641602;0;0;0;0;3.11471772193909;15.5843124389648;0;0;17.8059711456299;4.7912859916687;4.46539831161499;3.94841003417969;0;0;0;1.44981551170349;0;5.73226022720337;NA
NA;0;0;1.08855879306793;0;0;3.86233806610107;14.3978443145752;6.95177030563354;0.764304757118225;0;0;4.18634080886841;19.8020725250244;0.0616165511310101;0;22.3782844543457;8.770583152771;2.81924080848694;13.2596912384033;0;0;5.61071968078613;6.7535285949707;25.2405891418457;340.210815429688;651.43994140625;1052.55773925781;792.239379882812;0;57.8336944580078;33.6598243713379;15.2958564758301;1.3498387336731;9.00967121124268;0.614817559719086;0.742350995540619;0;0.358631759881973;5.16988801956177;0.684783458709717;617.210144042969;1592.98681640625;3000.70141601562;2684.84399414062;2086.99291992188;2271.45385742188;1735.66796875;1472.77307128906;168.268371582031;12.3143577575684;3.17250370979309;3.3069121837616;110.007019042969;1588.61962890625;1004.74279785156;2239.41943359375;2189.25146484375;1627.24987792969;2339.51708984375;1944.91345214844;1302.935546875;2008.15625;922.154907226562;2112.91455078125;2191.51977539062;2427.67431640625;2030.89831542969;292.257720947266;1977.90563964844;1294.22534179688;1503.708984375;1478.72094726562;2120.34423828125;1253.37707519531;1937.62707519531;1282.36108398438;1188.69934082031;1501.6318359375;1669.25500488281;900.654602050781;287.318328857422;62.1333808898926;47.4790496826172;31.2749099731445;3.52988958358765;0;18.0560283660889;29.8546257019043;0;24.8072605133057;3.19403314590454;0;0;2.74479246139526;0;0;1.145627617836;13.8912048339844;7.69878435134888;0.204099267721176;0.464219182729721;1.85596096515656;0.458757728338242;0.795686304569244;3.5565390586853;3.69279050827026;0;0;NA
NA;0;0;0.762381553649902;12.1892709732056;6.03765773773193;0;0;0;8.13802909851074;5.69985485076904;9.01460552215576;1.89749395847321;2.52230739593506;0;18.3985595703125;4.59711170196533;0;0;0;7.01965951919556;0;26.653112411499;56.3772811889648;123.241691589355;3.87923502922058;858.715881347656;998.809204101562;14.8842086791992;9.78558921813965;12.6316175460815;0;15.4911012649536;0;0.622856378555298;0;0.196536257863045;0.365308314561844;1.03946733474731;4.7773585319519;464.238983154297;2086.56787109375;1436.23425292969;2250.41479492188;2694.46630859375;2093.3271484375;2146.07250976562;1428.11560058594;1420.18237304688;714.443298339844;6.37922954559326;439.272247314453;130.76203918457;683.557067871094;116.466659545898;1270.73120117188;2238.42553710938;2407.2119140625;2065.18212890625;2200.33349609375;903.695739746094;1682.04089355469;640.26220703125;1912.70666503906;2738.28173828125;2356.71337890625;1919.04504394531;1239.30065917969;711.986206054688;1837.39892578125;1571.86962890625;1893.3076171875;2350.85986328125;1669.20178222656;1531.38842773438;1565.24279785156;1205.39721679688;1630.30224609375;1191.23840332031;205.649200439453;154.019439697266;96.5256042480469;19.1501140594482;96.2107620239258;4.19991445541382;7.57421112060547;2.1297128200531;0;12.3618125915527;132.289825439453;11.7132787704468;0;3.16301083564758;12.0682668685913;5.77058172225952;6.39189910888672;19.4097728729248;28.241247177124;15.6693496704102;1.0872186422348;1.25982308387756;3.41460061073303;28.159158706665;37.143798828125;18.9447803497314;6.80546903610229;4.31095027923584;0;0;NA
NA;0;1.07347452640533;0;0;0.527723252773285;0;14.9293556213379;13.2642440795898;1.56156778335571;39.1267356872559;6.13017225265503;31.6660823822021;1.81220006942749;0.236507147550583;1.25733256340027;0;0;0;0;0;0;16.4174766540527;0.492266744375229;3.44801807403564;0;0;0;0;1.06014800071716;2.20386123657227;1.06261730194092;18.6950511932373;59.711986541748;0;1.98715114593506;0.450885891914368;3.56293630599976;1.64855992794037;629.934753417969;2422.06225585938;2096.45239257812;2640.80737304688;2322.56689453125;452.772918701172;1778.14465332031;1957.71704101562;391.783966064453;1004.89416503906;317.019104003906;1066.24621582031;1201.63073730469;1719.07604980469;924.666687011719;0;1619.35729980469;2079.31567382812;2528.4287109375;2070.81958007812;1440.09204101562;866.263366699219;1319.48266601562;2445.33618164062;2354.93676757812;2310.97973632812;1914.52844238281;203.539703369141;491.222900390625;1160.12768554688;1574.63659667969;698.231994628906;1074.79345703125;1990.94714355469;1597.53894042969;1837.60913085938;695.0009765625;1377.29553222656;444.071197509766;29.6101036071777;82.2756576538086;338.577758789062;384.433837890625;515.572875976562;31.6716594696045;0;24.9041633605957;29.8509559631348;37.4368324279785;19.2696628570557;66.4446029663086;0;13.1713314056396;8.49476146697998;0.864001214504242;3.13530683517456;275.929992675781;335.112487792969;24.933521270752;6.04590845108032;0;16.4781723022461;18.7268314361572;17.5682220458984;6.24053287506104;0;4.08681297302246;6.36366891860962;5.03324699401855;2.69641518592834;NA
NA;0.60535591840744;0;1.59463012218475;2.15732932090759;0;0;16.9569225311279;2.79366445541382;2.90547227859497;0;1.90861439704895;27.3586692810059;8.80371856689453;6.17095422744751;0;5.19375514984131;0;37.3820190429688;3.73817420005798;0;0;10.0598287582397;0;6.79723596572876;0.550108850002289;0;0;2.61656808853149;5.40775108337402;1.91344916820526;8.08499431610107;176.057830810547;489.223419189453;1.6471893787384;0.604727029800415;14.3079166412354;3.26372265815735;904.176086425781;920.621215820312;1317.43176269531;2838.640625;2166.50122070312;2502.72021484375;1975.61511230469;2934.8330078125;2124.62158203125;433.865203857422;0.721467137336731;660.288818359375;1280.42248535156;1573.07678222656;1709.11291503906;413.333343505859;1121.16674804688;1520.8818359375;2604.7919921875;2586.02880859375;1631.73388671875;1664.19177246094;1599.95080566406;2842;2774.58349609375;2383.69580078125;2582.07006835938;1900.21936035156;615.250793457031;1360.87060546875;2033.8564453125;1692.21301269531;1824.8466796875;507.946075439453;353.659790039062;917.897644042969;701.417663574219;152.64372253418;92.2674026489258;0.301976561546326;0;9.02103614807129;301.604034423828;415.462646484375;183.857086181641;5.70913982391357;89.3559494018555;533.339294433594;319.901519775391;37.671817779541;7.67480850219727;9.14564037322998;0;24.6121692657471;10.1251611709595;43.9291801452637;43.1063461303711;873.433471679688;2.75503301620483;1.74545407295227;3.69424629211426;9.97313404083252;15.9014739990234;16.1590881347656;0;0;0;0;20.7628860473633;0.443082362413406;2.31721782684326;NA
NA;0;0;0;0;0;5.99839973449707;11.2300491333008;11.9997282028198;4.58780765533447;0.0431403517723083;5.40058517456055;0.255527675151825;5.7102165222168;0;0;0;0;0;5.26041698455811;0;0;83.4849243164062;176.800323486328;0;0.278351545333862;0;0.0473512336611748;2.45489454269409;0;0.829396069049835;13.9012241363525;7.62353086471558;17.9822196960449;75.0040435791016;20.9890384674072;16.7356758117676;1513.93518066406;2969.4638671875;745.615783691406;912.741760253906;3077.82788085938;2174.62768554688;1997.45690917969;2201.94409179688;2713.50341796875;517.316589355469;130.664901733398;1318.21728515625;2555.9267578125;1495.52160644531;2043.52185058594;2970.42041015625;2423.40478515625;1991.59533691406;1717.58996582031;2969;2809.96313476562;2227.92333984375;2386.87719726562;2589.01586914062;1745.51196289062;2432.8212890625;974.146728515625;1570.77551269531;2464.7216796875;1966.25671386719;2194.1259765625;1812.77307128906;1146.90234375;104.558410644531;198.509017944336;57.6882019042969;42.1104698181152;68.4267272949219;82.4006652832031;135.162460327148;218.257217407227;604.606201171875;374.835723876953;337.328796386719;282.151123046875;30.3890914916992;53.921085357666;221.765014648438;342.779754638672;30.6107158660889;0;202.89111328125;341.713256835938;1418.64807128906;244.717391967773;97.0593109130859;86.7226943969727;0.244850739836693;34.9286613464355;3.9521701335907;6.27182579040527;0.736518502235413;26.5005683898926;0;1.91421318054199;64.9033737182617;0;0;0;19.3294334411621;22.314416885376;36.4236488342285;NA
NA;0;0;0;0;0;0;0;0;0;0;6.79367208480835;0;0;0;1.63618242740631;0;0;0;0;0;0;6.35423231124878;6.84787464141846;0.435137808322906;0;0.435356020927429;0.583865225315094;0.282074332237244;0;0.643073201179504;3.49401378631592;0;0.859350502490997;32.0752601623535;44.0946998596191;1166.03601074219;1591.58508300781;2806.90942382812;1767.53344726562;1923.30285644531;1745.3623046875;1018.34594726562;1561.052734375;3025.02905273438;1392.31420898438;35.9583435058594;1933.96264648438;2157.21752929688;1485.85949707031;2110.63549804688;2161.60595703125;2849.50073242188;2736.70043945312;2631.86206054688;3193.513671875;3195.75;3342.98388671875;2670.10668945312;2694.50439453125;2836.0732421875;2816.68359375;400.948150634766;1247.38366699219;1623.82312011719;1919.35278320312;1457.14392089844;658.658264160156;90.6036071777344;40.2033081054688;603.692993164062;721.204772949219;699.811340332031;784.032470703125;1007.28179931641;452.452362060547;547.574462890625;469.425720214844;761.812866210938;23.1661586761475;103.763259887695;52.6058654785156;31.5735855102539;193.156173706055;38.121208190918;31.539270401001;634.147338867188;1014.75842285156;844.67578125;1614.26574707031;783.042297363281;918.364807128906;484.288299560547;14.6863508224487;0;16.727180480957;25.891321182251;28.9256076812744;35.7507629394531;22.0879440307617;5.16205310821533;0;37.3387641906738;0;0;2.89130115509033;41.7154273986816;3.0653395652771;6.78246879577637;NA
NA;0;0;0;0;0;0;0;1.99650013446808;5.4878363609314;1.55263018608093;0.76312255859375;0;0;0.15349617600441;0;0;0;0;0;0;0;0;1.399094581604;0.170484215021133;0.237662985920906;0.0090318126603961;1.06427121162415;0;0;0.285389602184296;0;0;0;0;0;10.5048866271973;822.43359375;1693.13818359375;2309.83178710938;2408.9755859375;1661.12707519531;2126.72143554688;1276.85180664062;2177.26489257812;195.99934387207;1025.39318847656;1822.37487792969;916.871765136719;858.161865234375;2067.80322265625;2222.87060546875;2245.21435546875;3143.92749023438;3648.58276367188;3845.25;3307.75;2605.68310546875;3126.16674804688;3209.865234375;2955.32348632812;1634.41528320312;2101.40747070312;1920.58032226562;1678.82678222656;842.47021484375;885.56787109375;1937.17395019531;1859.99951171875;1848.07104492188;1218.9521484375;1142.43786621094;902.839782714844;1571.62463378906;1786.5419921875;333.31982421875;99.4929885864258;65.2217483520508;147.102066040039;70.2495269775391;84.8234329223633;34.0196228027344;273.256927490234;351.214904785156;661.574584960938;1405.17736816406;1254.98278808594;1420.82580566406;774.603576660156;418.844451904297;1113.30700683594;944.75830078125;107.356391906738;125.764266967773;29.9531726837158;49.5459060668945;11.8645544052124;29.036527633667;1.83194780349731;5.91955232620239;17.4103984832764;53.8584327697754;4.35057306289673;1.59144914150238;0;30.1615371704102;5.28499555587769;10.5508213043213;16.5789928436279;NA
NA;0;0;0;0;0;0.955590307712555;0;0.407885074615479;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.15061402320862;0.483870208263397;0.460286021232605;0.48615288734436;0;0.891783714294434;0;0;0;0;0.104110799729824;1.88423848152161;18.0222549438477;2011.40588378906;1401.21508789062;671.5927734375;875.651428222656;572.408447265625;251.117218017578;1775.90246582031;2086.39501953125;947.150756835938;1505.91906738281;1783.61560058594;758.598205566406;1805.86218261719;3178.80590820312;3022.83325195312;1190.05786132812;2989.28076171875;2100.3525390625;4261.3857421875;2815.5009765625;2581.03271484375;2881.19091796875;3045.71801757812;1230.76232910156;1944.94616699219;1905.03356933594;2040.23059082031;506.61376953125;1227.66882324219;1993.85791015625;2048.82446289062;2302.8486328125;1578.94445800781;1522.78491210938;1112.01110839844;1865.24694824219;1704.42651367188;652.342102050781;274.303649902344;65.7206344604492;114.854476928711;365.427795410156;1033.18310546875;746.133666992188;1305.05334472656;1526.78051757812;1452.9375;692.870666503906;1555.95300292969;1504.08276367188;445.267852783203;506.838836669922;542.511779785156;886.003723144531;251.599319458008;36.9449462890625;96.2522430419922;134.611602783203;39.8596534729004;43.2778778076172;206.769805908203;298.469116210938;8.88275051116943;39.4511642456055;124.741333007812;23.7741050720215;0;7.77162075042725;0;0;0;0;NA
NA;0;0;0;0;0;0;0;6.81960296630859;0.927923440933228;0;0;0;0;0;0;0;0;0;0;0;0;0;2.48547434806824;0.419081211090088;0.0719769224524498;0.410282045602798;0;0.214220434427261;0;0;2.81655025482178;9.04091835021973;28.1035957336426;167.827728271484;188.723602294922;2056.04638671875;1679.67858886719;108;492.091827392578;1367.12683105469;1476.52038574219;613.789367675781;2388.5302734375;1210.02075195312;767.22509765625;1404.62182617188;1433.57275390625;1154.32653808594;2466.4248046875;3822.5;3142.88037109375;1857.43225097656;2829.2978515625;3534.33325195312;3542.16650390625;2925.48022460938;3865.33349609375;3480;2579.43676757812;1457.94104003906;985.207824707031;1224.77185058594;448.875946044922;536.287719726562;1492.11462402344;2303.53198242188;1851.81237792969;1609.94152832031;1026.42956542969;1683.48254394531;2609.37841796875;1752.14465332031;1129.09460449219;193.350708007812;373.304656982422;556.372924804688;382.60302734375;1363.521484375;1617.88500976562;1601.60546875;1722.09350585938;1528.45825195312;946.748352050781;1655.88549804688;1403.59887695312;1401.33312988281;853.497131347656;937.928833007812;374.727111816406;1007.71166992188;607.764526367188;37.1808586120605;439.403106689453;755.813598632812;98.643424987793;440.121643066406;605.709350585938;50.7197189331055;93.1739883422852;308.3662109375;140.840972900391;182.241409301758;793.982299804688;569.870849609375;163.646041870117;500.035980224609;164.479705810547;92.3855438232422;NA
NA;0;0;9.57789039611816;0;0;1.13574242591858;3.69367361068726;0;0;0;0;0;0;0;0;0;0;106.880332946777;0;0;0;0;0;0;0.385836243629456;0.190720081329346;0.0408012233674526;0;0;0.128209680318832;0.716284871101379;57.4923439025879;88.5046081542969;365.115173339844;953.032043457031;872.021118164062;57.1324806213379;1354.30688476562;1845.50720214844;2030.73962402344;2316.62158203125;1841.97265625;2637.8994140625;2198.55224609375;2986.39111328125;3476.826171875;1413.00622558594;648.559753417969;1748.43322753906;5294.71044921875;1074.57165527344;723.366760253906;1678.56982421875;4735.77978515625;3607.79052734375;3010.001953125;933.181640625;1189.2373046875;626.235778808594;316.419525146484;636.28173828125;1401.53771972656;2038.34619140625;2227.615234375;1650.78588867188;1234.66088867188;1627.564453125;1650.96899414062;2201.37109375;1866.58166503906;1590.08862304688;961.638732910156;289.933746337891;475.107452392578;477.249267578125;931.918823242188;1339.23071289062;1408.11437988281;1559.37854003906;1466.16284179688;1495.33642578125;1672.57653808594;1135.21166992188;1481.85095214844;1406.82238769531;499.182250976562;500.841979980469;1035.53759765625;971.142333984375;830.713928222656;175.100158691406;37.3010063171387;315.279205322266;147.420150756836;9.96749687194824;8.21966934204102;22.5304222106934;10.9877090454102;2.70740127563477;2.17486262321472;32.4224166870117;103.499984741211;121.805679321289;129.282409667969;490.109222412109;182.970718383789;38.4738426208496;12.0003223419189;NA
NA;2.90130400657654;0.640698909759521;1.9648460149765;6.54107856750488;3.47405195236206;0.894552052021027;10.7649850845337;3.25334906578064;0;0;0;0;0;0;0;1.26245832443237;2.77590823173523;34.2154006958008;0.520894527435303;0;0;0;0.209046915173531;1.09256398677826;0.689834952354431;0.688003659248352;0;0.205278441309929;0.901673197746277;0.361516714096069;1.65939545631409;20.4398326873779;324.506164550781;1991.060546875;543.762878417969;234.01203918457;1482.31005859375;1987.51208496094;1975.21936035156;1422.19116210938;835.720153808594;1473.42578125;1855.21252441406;3393.26684570312;2980.55297851562;2701.40380859375;1427.578125;2666.9072265625;3775.5634765625;4163.51611328125;2362.373046875;4798.09716796875;5832.1328125;3084.5;1583.26708984375;377.322570800781;1076.8408203125;2155.26025390625;2506.37841796875;1925.30700683594;1999.69213867188;2099.9892578125;1849.44299316406;2027.6669921875;1459.85791015625;1636.86682128906;1785.08447265625;1966.13073730469;2410.05541992188;2061.40551757812;782.0498046875;463.280975341797;314.545013427734;1291.20361328125;1700.06787109375;1584.66613769531;1656.2685546875;1520.20178222656;1127.33032226562;1567.92456054688;1745.58911132812;1476.2265625;1219.14855957031;558.510437011719;96.4309310913086;416.296752929688;496.324829101562;508.671630859375;346.879241943359;63.2115707397461;53.571346282959;32.9166831970215;46.1521949768066;16.7262096405029;45.4207000732422;33.4982109069824;15.249849319458;0.911782264709473;15.5061111450195;78.5579528808594;15.4427709579468;1.31975102424622;91.7272186279297;10.3965864181519;48.7938499450684;5.25824165344238;0;5.9739146232605;NA
NA;0;0;20.5800952911377;0;9.52030467987061;0.20131079852581;0.0743721351027489;0;0;0;0;0;0;0;0;0;3.59099793434143;5.90508842468262;0.830798327922821;0;0;0;3.29727935791016;8.68293571472168;6.43920183181763;16.3632507324219;2.33741140365601;2.27766895294189;0.176237538456917;0.323917150497437;0.450652480125427;3.55365252494812;1.65666472911835;0.199162408709526;0.0653415098786354;0.0818124711513519;510.084991455078;1154.01403808594;948.380554199219;244.096389770508;46.9396057128906;467.111236572266;2007.59069824219;1749.09497070312;2559.6455078125;1102.94079589844;72.270263671875;0;1554;5053.5;5762.4013671875;4758.43212890625;4284.693359375;2080.080078125;794.522094726562;1310.87145996094;2755.85864257812;2262.654296875;2207.50732421875;2330.9345703125;2460.10034179688;1554.54345703125;2340.58935546875;2018.96337890625;2167.46044921875;2396.126953125;2032.14770507812;1744.38586425781;1399.44702148438;2290.52270507812;1549.21264648438;492.096801757812;1433.09875488281;1886.5380859375;1378.89477539062;1601.9189453125;1210.99230957031;1236.3447265625;1060.51342773438;1371.92541503906;1464.84631347656;1662.64233398438;1328.33984375;682.066528320312;361.914794921875;43.1450233459473;408.776672363281;30.4212055206299;199.256713867188;64.4838943481445;42.6065521240234;37.9133148193359;29.7910556793213;28.0589427947998;30.8965740203857;1.5141327381134;65.3617706298828;0.425756722688675;48.2034721374512;91.0638885498047;0;47.5343284606934;6.66815900802612;0.420384556055069;34.6480979919434;1.24683606624603;15.2539958953857;0.00312707526609302;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.013709899969399;33.4066505432129;0.54363489151001;3.65794801712036;5.64642429351807;0.0144122652709484;21.1162853240967;20.491268157959;17.5154285430908;14.025990486145;1.35439538955688;3.62088513374329;0.117366418242455;0;5.10338354110718;17.9260082244873;6.69560670852661;2.31910824775696;2.35228252410889;1.65013909339905;0.591579020023346;1.52275860309601;1.76773869991302;2.14873337745667;7.78324365615845;504.617126464844;2093.41918945312;3548.33349609375;2828.66674804688;635.205017089844;0;88.1260681152344;1417.18933105469;3427.83349609375;6045;3904.32275390625;4099.53369140625;5309.6533203125;2121.68481445312;2810.39038085938;2214.75390625;2317.84033203125;2149.61865234375;1703.91613769531;2341.04125976562;2506.70288085938;1869.10607910156;1715.87683105469;2332.29345703125;2041.796875;2125.7255859375;2585.13891601562;2272.63208007812;1955.1416015625;2065.314453125;1286.53076171875;748.875671386719;1564.60278320312;1473.98461914062;1508.14184570312;1527.57055664062;1274.76318359375;1010.15020751953;463.156677246094;327.69775390625;1030.21984863281;1251.84240722656;1091.51184082031;672.861938476562;381.578399658203;0.121251612901688;0;54.2920761108398;50.9682731628418;36.707950592041;42.1828384399414;34.4715919494629;86.8992156982422;20.9209289550781;9.44321537017822;21.9600849151611;33.4680023193359;13.7305908203125;0.291332066059113;4.63780689239502;0;2.9869270324707;4.917396068573;0.910746335983276;13.3419132232666;4.06884288787842;0;5.63080072402954;NA
NA;0;0;0;0;0;0;0;0;0;0;0.151431143283844;0.263448625802994;0;0;0;1.51464307308197;0;0;1.21271705627441;0.625749945640564;6.09255790710449;23.6938972473145;1.30202662944794;1.65776216983795;19.2089881896973;27.5501270294189;1.0506306886673;10.4748306274414;13.5484828948975;16.42409324646;5.52449750900269;0.87268477678299;2.94615888595581;0.327532380819321;0.287183582782745;0.408905148506165;154.602066040039;283.385131835938;1122.505859375;170.733428955078;1608.66674804688;1832.06860351562;2173.99365234375;188.168395996094;0.379314661026001;51.9711036682129;1296.11462402344;1929.9814453125;7144.208984375;1058.06262207031;1269.74047851562;4585.1484375;4211.205078125;3556.33666992188;2058.87841796875;3775.6630859375;2756.03979492188;2051.38891601562;1552.03479003906;2573.08471679688;2308.83349609375;2304.11865234375;2840.0791015625;2247.97900390625;1812.18518066406;946.19775390625;1355.36462402344;1351.037109375;1421.21862792969;1908.55541992188;1046.02661132812;1675.6640625;1954.39855957031;1606.03967285156;1311.65356445312;1589.02282714844;983.24169921875;357.296905517578;274.281005859375;242.422210693359;121.467498779297;228.490280151367;184.759155273438;218.590591430664;51.9030303955078;0;0.126292333006859;111.137275695801;35.7105865478516;42.8136787414551;24.9250068664551;16.3892707824707;3.98433780670166;17.679515838623;25.3087749481201;69.9745025634766;18.0135040283203;8.36216449737549;0;1.63921105861664;0;40.303897857666;17.0542850494385;9.94070434570312;0;0;0;55.3804512023926;NA
NA;3.58371806144714;0;0;0.70871639251709;0;0;0;0;0;0;0;0.118432343006134;0;18.5291728973389;13.8993577957153;0.0101198619231582;1.29851901531219;0;0;8.8140983581543;30.7433643341064;8.48358535766602;236.606140136719;433.654541015625;9.22321033477783;0;0;0.634002208709717;258.17822265625;364.399475097656;7.59577941894531;17.0502948760986;2.77127957344055;0.420370548963547;0.18349900841713;0.0521598234772682;886.24658203125;2382.75341796875;1534.80554199219;1590.72082519531;1108.92797851562;119.933212280273;0.451890379190445;0.46718755364418;571.259399414062;1223.5;940.873901367188;3428.697265625;3176.14794921875;1944.07165527344;1723.5283203125;1889.70092773438;446.401611328125;2449.3359375;3698.58349609375;3134.66650390625;1767.23071289062;2395.2890625;2303.64990234375;2216.91162109375;2320.66674804688;2078.33471679688;1804.27673339844;1965.41845703125;1793.73095703125;1788.37585449219;2051.041015625;1441.49780273438;2081.140625;557.852600097656;1583.89233398438;1970.46984863281;1409.45690917969;1426.56298828125;867.184875488281;847.065002441406;2071.966796875;1056.53295898438;96.2597122192383;104.804893493652;323.368713378906;145.697326660156;130.302703857422;128.157089233398;0;0.130166321992874;0.790417015552521;76.08349609375;26.6805191040039;50.5956382751465;34.1873207092285;77.3219985961914;8.11408519744873;8.63962173461914;5.5985369682312;0.00389203918166459;0;5.75795650482178;0;8.54088973999023;13.7915201187134;69.6844024658203;21.5652675628662;2.56833815574646;0;0;42.6987266540527;48.1781997680664;NA
NA;1.70566153526306;0;0;0;0;0;5.37280321121216;0;0;0;2.84180188179016;5.20965385437012;0.452296167612076;14.9839782714844;4.86905431747437;0;9.6558256149292;4.26139307022095;0;222.822967529297;21.3359260559082;2174.40380859375;935.988708496094;2171.24633789062;973.714416503906;879.892944335938;233.143814086914;4.75290536880493;0.887542843818665;6.17337989807129;14.3436069488525;4.08090400695801;0.16232942044735;0.027878399938345;0;0;1470.59594726562;1487.95361328125;2184.97119140625;2654.60864257812;543.862365722656;7.79956436157227;230.29948425293;2144.76123046875;5650.6513671875;3765.09301757812;1974.86572265625;3086.138671875;5136.064453125;4723.4375;3153.93383789062;2180.08422851562;1405.46704101562;1616.16247558594;2361.6064453125;2323.58349609375;2120.16552734375;2193.392578125;1706.8125;1900.94409179688;1831.75207519531;1602.88879394531;2136.92358398438;2420.28784179688;2406.0966796875;1495.26220703125;1762.17419433594;1593.50891113281;1174.484375;1159.93518066406;923.735107421875;1099.22778320312;1129.29626464844;437.22412109375;698.355834960938;668.944641113281;992.113891601562;89.493537902832;1.68394017219543;1.26910102367401;264.258605957031;91.7854690551758;0;0;0;0;23.6342468261719;26.7674293518066;26.790699005127;24.3896369934082;6.56592655181885;1.30708575248718;6.37762451171875;0;7.48354864120483;0.287985593080521;0;5.03740549087524;13.9395065307617;0;29.7238445281982;0;0;0;6.23351669311523;14.8076944351196;0;0;NA
NA;0;0;0;0;0;2.06337761878967;0;0;0;0;8.507155418396;1.06398463249207;14.432035446167;0;0.138833031058311;0;0;0;44.8645782470703;871.762756347656;2301.87329101562;1576.40002441406;1417.77514648438;1570.15100097656;1621.7119140625;394.188781738281;18.7267475128174;1.11488437652588;224.525985717773;762.899291992188;1.30328798294067;0;0;0;0;1.33365797996521;738.241088867188;1315.21423339844;1326.2119140625;2625;0.0617927610874176;0.127426594495773;0;0;2816.369140625;3285.5927734375;771.899291992188;3714.10034179688;5111.33349609375;3784.91748046875;2359.3134765625;2232.13793945312;1957.34387207031;2444.6708984375;2258.9853515625;2400.84814453125;2364.66845703125;1989.77233886719;1563.35595703125;1726.12219238281;1848.79248046875;2200.28857421875;2113.85620117188;1855.05432128906;1572.484375;1582.8779296875;1109.10607910156;364.475128173828;976.803405761719;1598.111328125;1731.890625;2004.56945800781;1597.82690429688;383.612976074219;1624.98291015625;1094.44775390625;89.0033493041992;40.2383270263672;0;56.9597282409668;409.498138427734;0;0;0;0;36.2270164489746;76.7686614990234;54.244514465332;3.90382885932922;1.35382342338562;10.0998678207397;0;0;0.695849180221558;6.89723014831543;6.78611707687378;0;3.87401819229126;1.13902842998505;115.448532104492;12.589672088623;20.9803161621094;0;0;0;0;0;0;NA
NA;0;0;0;0;0.0402264595031738;0;0;0.257466316223145;0;0;0;3.04116630554199;10.6709041595459;0;0.152437850832939;0.178612992167473;0;32.5484390258789;1120.1328125;1909.26123046875;1759.89294433594;1289.24072265625;1942.89050292969;1928.55126953125;1272.70336914062;1389.71911621094;112.061462402344;364.076263427734;888.690246582031;121;0;373.377624511719;1023.99841308594;0;442.924896240234;6.45017719268799;466.646179199219;1809.51989746094;2119.5615234375;1456.82678222656;0;0;0;0;138.953048706055;4850.4638671875;3630;4080.5;5280.8330078125;3738.78588867188;2266.01196289062;3291.12109375;2440.66796875;1996.15124511719;1909.18481445312;2204.5302734375;1773.08532714844;1827.83850097656;2528.501953125;1909.61828613281;2254.33862304688;1883.23779296875;1140.69567871094;1674.29467773438;1593.62939453125;478.439819335938;768.796569824219;2076.21044921875;2256.9853515625;1848.66674804688;2031.38305664062;1673.6611328125;1733.69604492188;1655.79223632812;1558.66027832031;545.850646972656;79.4260787963867;9.6775016784668;63.3039321899414;485.653717041016;82.4733963012695;0;0;73.9717636108398;29.994722366333;59.428466796875;41.3883781433105;16.0654945373535;0.122572101652622;0;5.31184387207031;0;2.32450890541077;20.409008026123;13.2247953414917;2.82320165634155;0;1.91558361053467;0;16.3102207183838;8.63122940063477;0;0;0;0;0;0;36.7321128845215;NA
