NA;0;0;0;0;0;0;0;0;0;0;303.962493896484;51.1581153869629;0;0;933.617858886719;0;0;17.7133083343506;71.8244781494141;68.9654159545898;0;515.514709472656;294.055084228516;305.080017089844;3829.21240234375;240.593139648438;2165.3720703125;4601.62158203125;2660.03002929688;2660.81689453125;2716.81103515625;2218.0927734375;512.434875488281;460.190155029297;221.38525390625;30.5913906097412;78.6672821044922;4.35751724243164;0;70.9082183837891;8667.8505859375;6568.59912109375;10391.6640625;8326.072265625;130.10139465332;39.6017036437988;0;0;0;0;0;185.084014892578;0;839.592224121094;316.264617919922;5.89207077026367;0;15.8569450378418;130.926849365234;0;0;634.526306152344;0;79.6667404174805;280.514190673828;21.6323699951172;0;462.602233886719;141.360656738281;223.709289550781;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24.9439163208008;0;0;0;87.997184753418;72.7419204711914;509.499572753906;2100.84399414062;1878.50122070312;2136.53369140625;2002.85632324219;3421.96801757812;3065.51391601562;3636.2275390625;4269.57763671875;2377.84765625;3426.576171875;4006.78833007812;3685.24291992188;3076.21215820312;2010.74047851562;1743.74816894531;1179.93347167969;1828.49951171875;206.517684936523;2118.94116210938;5593.033203125;6737.9892578125;10825.92578125;3031.11181640625;1559.62194824219;0;44.6353034973145;0;0;0;0;0;0;0;0;227.494552612305;823.725952148438;160.18098449707;566.033935546875;4519.0302734375;290.930389404297;0;0;2087.5419921875;1235.53161621094;1820.1357421875;1332.78430175781;1078.06188964844;1133.5244140625;7.02625417709351;0;0;NA
NA;0;0;12.8514671325684;0;0;177.760330200195;0;0;0;0;0;0;0;0;16.1422100067139;46.8163566589355;14.0479125976562;0;0;684.679077148438;727.372314453125;2626.48364257812;2255.158203125;976.897583007812;2296.85864257812;3594.04443359375;2377.02856445312;2613.435546875;3892.59204101562;3377.66137695312;2707.181640625;2970.48754882812;3430.69116210938;2557.53051757812;1749.09716796875;2340.2041015625;2775.02758789062;5186.431640625;2930.71997070312;7902.384765625;13267.9345703125;12136.7021484375;2242.439453125;185.049407958984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;912.020385742188;11828.6943359375;2980.6845703125;326.688812255859;1386.41149902344;588.180053710938;2637.74267578125;1612.41076660156;5947.70068359375;2343.54223632812;40.1063804626465;0;0;NA
NA;461.567718505859;830.660034179688;7578.10009765625;1181.20690917969;0;0;0;0;0;0;0;0;0;0;0;0;207.30029296875;501.154357910156;514.092651367188;454.493530273438;3047.2333984375;2625.64599609375;2226.04248046875;3622.30834960938;3388.9736328125;1741.65197753906;1098.56188964844;1049.66821289062;2137.20336914062;1146.30798339844;1736.51062011719;3051.44189453125;4989.283203125;12917.76953125;8624.740234375;3351.67797851562;2511.740234375;5292.7685546875;10986.8427734375;12429.525390625;17815.6796875;14961.587890625;4204.45361328125;0;0;0;0;0;0;0;223.493133544922;0;0;0;0;0;0;0;0;0;0;4885.455078125;3575.36279296875;324.305908203125;0;100.831161499023;1392.47119140625;4401.31298828125;3549.14819335938;334.47607421875;19.6482219696045;1.63544297218323;NA
NA;2628.32739257812;1987.26403808594;3832.63940429688;7046.3203125;2460.5771484375;482.874847412109;0;0;0;0;0;0;0;0;0;0;221.272933959961;1034.21008300781;2011.92004394531;2404.64331054688;2409.72021484375;1168.5126953125;1303.53881835938;1253.21936035156;156.623046875;64.4244918823242;595.241760253906;248.645492553711;1580.8447265625;1262.79516601562;1997.17529296875;5505.36376953125;6990.77587890625;9198.3330078125;12599.76953125;5881.7197265625;3439.35961914062;3174.03149414062;13147.150390625;16985.28515625;14988.8994140625;2599.85546875;206.785614013672;2.00413489341736;0;0;0;0;0;0;39.1592140197754;0;0;0;0;0;0;0;0;223.526718139648;0;243.561370849609;2981.92163085938;35.4179306030273;85.0236206054688;461.455047607422;1053.19116210938;1866.66516113281;5069.591796875;5684.4765625;1135.42553710938;0;NA
NA;3650.458984375;3509.3974609375;2959.822265625;2310.28637695312;1030.107421875;901.443237304688;0;0;0;0;0;0;0;24.2869129180908;0;553.887573242188;1656.29663085938;1211.62548828125;1271.15905761719;1174.34411621094;1624.68627929688;483.438354492188;393.916107177734;50.8216094970703;0;0;69.5173950195312;147.077880859375;236.619918823242;85.598030090332;1007.99200439453;6586.779296875;5121.83056640625;2596.20166015625;13609.337890625;6185.28076171875;5942.0888671875;10491.169921875;12407.119140625;12354.7431640625;12843.0087890625;8823.21875;2397.58544921875;53.2611541748047;0;0;0;0;0;55.9948883056641;671.011901855469;0;0;0;0;0;0;0;0;0;0;0;39.4682312011719;80.7963943481445;171.535095214844;316.201507568359;485.233459472656;944.826721191406;1506.79772949219;4811.1787109375;3199.48461914062;2536.2451171875;NA
NA;1142.78466796875;1911.51354980469;1408.81188964844;1782.80200195312;2689.2626953125;1371.10144042969;339.225402832031;0;0;0;0;0;175.132232666016;0.825905680656433;14.5871934890747;9.83672046661377;143.557586669922;3.89900469779968;201.381408691406;73.5652465820312;0;85.8589477539062;28.536714553833;34.4091720581055;0;0;259.068542480469;273.919921875;30.5434875488281;219.360198974609;138.415832519531;586.723449707031;3241.96044921875;2674.28271484375;5381.50634765625;8567.0107421875;5007.9638671875;11222.8173828125;10184.6318359375;13236.3974609375;13855.283203125;8297.9716796875;7113.56640625;430.418640136719;217.910186767578;0;0;29.7477493286133;0;0;106.901062011719;0;0;0;0;0;0;0;0;0;0;0;0;248.802688598633;303.334838867188;0;0;0;175.466049194336;947.340393066406;1717.8017578125;3683.58349609375;NA
NA;467.905944824219;430.836303710938;367.825744628906;409.868621826172;269.197998046875;1600.78186035156;2666.41967773438;2404.66650390625;2051.28173828125;75.1833877563477;51.995906829834;409.903167724609;591.392150878906;537.380615234375;46.0746421813965;0;12.7623014450073;56.202091217041;4.35296106338501;200.527694702148;0;0;0;36.0108108520508;0;62.4684448242188;128.960678100586;330.739105224609;10.7495450973511;628.888305664062;8.39628887176514;74.8044204711914;354.598480224609;2000.07312011719;3877.71923828125;4200.33984375;8004.59375;5534.07373046875;9190.0244140625;4838.3037109375;13146.802734375;4808.5751953125;0;0;131.986724853516;0;0;0;0;24.3248825073242;45.4919281005859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38.6466598510742;0;0;11.5908842086792;635.462585449219;834.554443359375;NA
NA;680.058715820312;55.8294677734375;0;7.38742542266846;4.26477241516113;23.1311550140381;490.614776611328;703.504150390625;212.830078125;956.805786132812;202.774780273438;379.834320068359;1188.63928222656;1619.09912109375;586.094360351562;452.372039794922;260.102111816406;0;215.821685791016;295.639221191406;20.5497245788574;0;0;39.9024124145508;0;37.4516372680664;0;317.085205078125;132.414215087891;154.708465576172;303.512268066406;66.9751892089844;84.8205413818359;140.986450195312;2681.91259765625;9696.0634765625;2051.2890625;2417.70825195312;8915.888671875;4567.19873046875;9953.54296875;15170.37109375;0;0;2587.73779296875;0;0;0;0;0;0;44.4722061157227;0;0;0;0;0;0;0;18.670560836792;27.3497295379639;93.7266235351562;0;0;0;0;0;0;0;0;0;599.863037109375;NA
NA;6228.705078125;1185.38098144531;38.8304557800293;0;0;0;0;52.1331901550293;9.67145252227783;13.7611789703369;540.311279296875;368.280853271484;2390.63256835938;2167.11352539062;4295.07568359375;2370.88061523438;3044.2138671875;1359.86059570312;223.145538330078;224.861389160156;368.591125488281;33.0470657348633;70.2837677001953;0;37.6215286254883;9.52288627624512;16.9805278778076;6.4263219833374;437.100402832031;404.812622070312;5.493971824646;54.6934928894043;285.720916748047;307.428009033203;13.1130523681641;2956.83471679688;647.055419921875;1501.0859375;3952.45727539062;4871.482421875;3451.9404296875;13962.208984375;1190.66552734375;0;0;0;0;0;138.3603515625;0;0;0;0;0;0;27.8158855438232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;1110.48205566406;4437.9423828125;2645.8681640625;0;0;131.001922607422;0;53.9180488586426;20.4720439910889;0;86.6898498535156;46.8359069824219;590.434326171875;1511.6767578125;1515.28649902344;1033.26574707031;1548.73815917969;335.952331542969;174.582305908203;135.676910400391;21.4981079101562;0;0;0;0.752189993858337;0.512899577617645;0;85.2901763916016;204.372604370117;134.53727722168;76.2772827148438;19.7508659362793;23.4722805023193;417.833557128906;135.156097412109;301.708435058594;221.376708984375;677.168090820312;4425.0322265625;5412.3759765625;4101.5048828125;7076.19287109375;3934.61694335938;0;0;0;0;52.9141464233398;740.04833984375;0;0;189.753997802734;0;0;0;159.765258789062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.31537294387817;0;NA
NA;0;0;55.5239028930664;2049.6513671875;0;0;0;0;0;0;31.430965423584;88.9941101074219;577.312133789062;726.632141113281;466.621887207031;743.071228027344;906.268981933594;446.141754150391;739.497802734375;9.58664798736572;21.1903610229492;138.555648803711;49.8509140014648;0;0;1.92570388317108;5.14827966690063;143.556106567383;327.414215087891;343.652862548828;498.663391113281;334.541412353516;458.628997802734;269.320709228516;97.6095428466797;117.95588684082;1193.83654785156;307.558502197266;1268.14965820312;5916.216796875;8982.759765625;2990.2685546875;0;0;0;0;0;0;0;42.1174163818359;0;0;1933.41772460938;34.5662002563477;109.174331665039;0;0;0;0;0;0;138.421997070312;0;0;0;0;0;0;0;0;71.7871017456055;0;NA
NA;126.808128356934;0;0;563.594055175781;0;0;0;0;10.3392133712769;35.893180847168;68.7130279541016;1047.52331542969;1065.80126953125;188.030487060547;846.450439453125;925.883972167969;3295.9951171875;1655.07836914062;1657.69384765625;2027.74462890625;576.6572265625;434.01318359375;46.7099533081055;5.65068531036377;39.330883026123;300.534881591797;477.341918945312;468.12451171875;865.612365722656;364.991394042969;0;62.1362228393555;77.1106567382812;234.084625244141;575.305969238281;424.982025146484;2499.890625;1925.41870117188;1457.15490722656;1578.09118652344;9869.9423828125;12799.9794921875;12869.8212890625;2022.81396484375;0;0;0;0;277.397766113281;18.2816696166992;163.167892456055;445.282958984375;0;0;78.1765823364258;682.998718261719;0;0;0;0;0;0;0;0;0;0;0;0;0;212.855438232422;97.0007553100586;34.3451843261719;NA
NA;0;0;0;158.430953979492;999.8134765625;0;0.0179871674627066;4.92611408233643;32.6288528442383;135.449111938477;155.623123168945;2192.27563476562;15.7787799835205;499.094146728516;997.2587890625;3557.46875;5453.6875;9030.6669921875;8506.3662109375;6390.6376953125;3967.228515625;3945.048828125;53.1943740844727;16.0678329467773;58.5042953491211;22.248140335083;865.87890625;330.643280029297;243.217193603516;4.25290727615356;11.9404907226562;0;0;624.753540039062;179.80696105957;958.980651855469;90.4425964355469;0;692.928894042969;4228.666015625;9728.640625;18782.70703125;14326.84375;6759.34912109375;0;0;0;0;297.620361328125;459.356719970703;75.7036056518555;107.160690307617;0;0;212.911773681641;270.087768554688;0;0;121.495933532715;362.876983642578;0;0;0;0;0;0;92.3995666503906;1.0679657459259;9.4690113067627;117.168235778809;2.67481064796448;0;NA
NA;0;0;0;0;786.837707519531;507.174987792969;0;0;4.85381889343262;245.012725830078;270.175994873047;1457.63598632812;1232.90844726562;295.559600830078;3772.1806640625;7855.61865234375;5178.6103515625;11555.9716796875;13346.3896484375;8085.19140625;9142.0615234375;10432.3017578125;957.888916015625;781.911254882812;113.622123718262;485.681121826172;159.195678710938;325.747131347656;22.9588222503662;71.1427612304688;125.68384552002;0;1.24047946929932;23.6709594726562;18.8140487670898;63.9910507202148;363.473266601562;74.3146057128906;140.620590209961;3932.1298828125;6966.87939453125;9599.375;4227.736328125;9169.583984375;0;0;0;0;412.187805175781;433.429779052734;261.421325683594;0;0;79.6653289794922;0;0;0;401.46435546875;0;0;0;0;0;14.6441822052002;0;0;23.1949367523193;0;0;0;0;0;NA
NA;0;0;0;398.470458984375;0;0;0;0;0;59.2407760620117;177.848159790039;1234.41711425781;3273.98388671875;2353.62060546875;2346.26147460938;14310.4541015625;5667.04248046875;9442.3359375;10683.9541015625;4875.6845703125;2264.033203125;4969.15283203125;1490.74487304688;348.457702636719;858.151245117188;361.120697021484;65.8836441040039;140.939422607422;638.103759765625;272.336853027344;19.6940288543701;16.2469387054443;19.9744815826416;213.330581665039;240.597640991211;0;0;257.883514404297;675.685119628906;1803.55078125;7706.87060546875;12771.171875;0;0;0;0;0;0;0.853024780750275;1826.77661132812;3688.82592773438;2410.458984375;115.040962219238;159.641525268555;0;0;0;0;0;0;0;0;0;168.588668823242;0;332.802825927734;0;0;0;0;0;0;NA
NA;0;0;1263.04211425781;0;0;0;0;0;0;0;75.75146484375;291.291412353516;3148.29541015625;3867.10327148438;2605.26953125;5869.58740234375;4716.21240234375;84.7784118652344;10365.2421875;7326.14208984375;8302.443359375;6142.0322265625;1824.271484375;221.801559448242;158.616989135742;62.6790390014648;131.260467529297;0;331.696594238281;0;32.3845481872559;131.419723510742;59.5262832641602;258.838714599609;12.1627635955811;62.4787673950195;93.1535949707031;115.640617370605;0;41.166690826416;1077.16674804688;9340.2744140625;0;0;0;0;0;0;0;7150.623046875;13051.548828125;19852.6640625;287.937591552734;364.177185058594;0;0;0;0;0;157.630737304688;879.018798828125;253.45817565918;42.2511291503906;172.669464111328;394.848388671875;0;0;66.4868545532227;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;57.9701232910156;16.9103202819824;655.840454101562;3582.57080078125;4191.73291015625;4011.08276367188;12211.8623046875;3587.79711914062;9068.9833984375;5456.16015625;7079.22314453125;5483.1123046875;574.732543945312;244.930206298828;44.6161422729492;106.90852355957;123.173377990723;23.7487888336182;39.0284805297852;384.5126953125;795.168884277344;0;0;148.423583984375;69.2633285522461;128.885711669922;0;0;148.678741455078;12.0429067611694;86.3988876342773;1607.67810058594;1006.31579589844;0;0;0;0;0;0;1846.32336425781;1944.50805664062;3106.27099609375;0;0;0;132.617218017578;194.045928955078;321.467864990234;1039.08923339844;3204.25732421875;132.735443115234;0;0;0;0;368.820861816406;449.193664550781;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;133.004318237305;1590.76159667969;1344.35205078125;2010.66320800781;5581.2236328125;16900.91015625;12310.8017578125;13101.31640625;4966.64990234375;7262.3662109375;2387.34008789062;480.512084960938;587.008239746094;0;3.32470226287842;0.667264580726624;51.3081436157227;0;0;36.3846588134766;12.7548675537109;2.77566933631897;0;2.78369402885437;24.4242973327637;146.354309082031;0;43.5712852478027;0;486.397705078125;1297.48986816406;115.310531616211;7.03530550003052;0;0;0;0;0;0;0;0;0;0;0;0;454.230712890625;175.276779174805;3974.12182617188;0;0;0;1052.01977539062;490.088989257812;0;262.965026855469;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;28.7259349822998;316.521362304688;203.946655273438;109.601005554199;331.188323974609;6426.1806640625;9812.765625;10840.1689453125;5494.3310546875;7647.61279296875;453.481628417969;588.465454101562;553.500732421875;90.5751800537109;33.822566986084;0;28.8568668365479;99.7907257080078;288.937805175781;0;0;102.894195556641;256.541931152344;0;111.733940124512;363.49462890625;84.7043304443359;0;0;538.603210449219;87.3836975097656;425.016418457031;126.555480957031;2365.9755859375;714.109802246094;416.664398193359;0;0;0;0;0;0;0;0;0;553.608520507812;1307.35180664062;439.682556152344;0;184.977325439453;3437.07495117188;96.3316268920898;164.117874145508;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22.2351989746094;274.144317626953;46.116569519043;845.26806640625;1617.451171875;2333.61254882812;3202.75952148438;3605.12060546875;81.6997375488281;172.948822021484;141.503082275391;18.7711982727051;44.3719291687012;121.084999084473;0;341.432983398438;0;0;5.32984304428101;0;89.6110763549805;42.5865745544434;0;49.1506538391113;0;0;0;0;0;0;49.240421295166;219.102203369141;128.767822265625;8417.84375;12314.4296875;1605.32739257812;736.893371582031;0;0;0;0;0;0;0;171.417282104492;644.911743164062;82.1064758300781;0;449.522430419922;0;0;0;0;0;46.4870262145996;0;0;103.505958557129;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
