NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;511.894348144531;140.025985717773;52.4943656921387;95.1654434204102;8.14732837677002;50.4238014221191;0;5.88605690002441;0;0;4.49386930465698;2.75314688682556;0.0790085271000862;1.67016816139221;44.3653869628906;6.90821075439453;5.73371648788452;1.242436170578;0;0;0;0;1.85447549819946;4.41362047195435;21.9263782501221;32.6351089477539;28.893159866333;129.212188720703;85.7427139282227;0;0;7.27116012573242;0;0;0;0;20.3236351013184;40.5458068847656;48.8011436462402;38;50.8384323120117;9.34770774841309;219.462188720703;11.6039543151855;0;29.5169067382812;6.41891241073608;0;123.702598571777;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;270.086791992188;133.188171386719;7.02592849731445;142.407211303711;35.3661956787109;112.06763458252;13.0235652923584;65.5399780273438;6.81830310821533;0;4.08141183853149;0;25.438512802124;0;0;1.60442698001862;0.0747068449854851;39.4379043579102;1.96244192123413;4.71504306793213;0;0;0;0.0779156163334846;6.66423225402832;1.48073947429657;8.24629783630371;35.2313041687012;10.4428997039795;27.0429306030273;276.577178955078;15.0516500473022;0;0;53.3448219299316;0;0.994776666164398;0;30.1177349090576;1.97638154029846;16.7121238708496;327.540679931641;269.858093261719;82.4183502197266;30.6587924957275;113.811042785645;0;1;39.6584930419922;3.51821613311768;7.33333349227905;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;195.878143310547;847.564270019531;260.651702880859;17.950891494751;0;242.771301269531;146.114395141602;38.7106437683105;4.99290657043457;0;0;102.185348510742;53.961784362793;4.6462574005127;0;0;2.46517515182495;5.91410160064697;39.6233444213867;15.0071897506714;1.1085342168808;0.173729911446571;0;5.97503566741943;2.78609037399292;11.8880987167358;45.7355728149414;142.156982421875;21.9080467224121;51.6817512512207;0;27.4526119232178;0;0;0;0.250841677188873;0;0.327663391828537;0;0.975940525531769;0;190.001724243164;17.705192565918;0;0;2.08333325386047;6.31791877746582;26.2165508270264;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.07288646697998;273.849884033203;390.670104980469;452.840423583984;356.180541992188;22.0971870422363;42.6843185424805;3.13193798065186;34.9685134887695;113.257308959961;116.675071716309;2.86537647247314;0;2;0;0.175713703036308;0;0.489151239395142;2.3633246421814;10.3272981643677;2.89495372772217;6.62778854370117;1.36537218093872;0.150421962141991;3.78477740287781;14.3113107681274;2.50641298294067;23.0375995635986;28.492790222168;35.9737548828125;15.7218236923218;0.00909899082034826;1.52645480632782;0;0;12.9610080718994;6.68352031707764;0.269944459199905;0;0;0;45.8429298400879;10.069543838501;1.62934494018555;88.9242095947266;0;0.416666656732559;4.16666698455811;83;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1.12385964393616;477.148132324219;422.708160400391;161.65251159668;201.874694824219;45.2004241943359;0.404252648353577;8.36669731140137;12.1468105316162;150.790863037109;2.88019967079163;0.792943239212036;0;0.0922565832734108;1.1680816411972;0.29303389787674;0;0.123855590820312;12.6811323165894;0.235907971858978;0.0130143323913217;5.4989857673645;0.31170991063118;0.748249650001526;0.380047917366028;11.6633405685425;35.5616340637207;22.9162197113037;17.6055526733398;2.27756786346436;0;0;0;0.0056401495821774;9.96587562561035;35.6719665527344;0;0.00765466503798962;3.69023895263672;4.47002649307251;46.9805183410645;15.2437324523926;20.6550579071045;0;14.0949926376343;0;5.41666650772095;24.1604080200195;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0.215626806020737;28.8114166259766;167.899810791016;397.879486083984;413.211364746094;1.76005744934082;23.9999980926514;16.1767768859863;2.12608575820923;6.37336444854736;47.0343322753906;9.4811487197876;0.480568140745163;2.73063397407532;0.325305759906769;0.879250228404999;0.880904853343964;0.194111511111259;0;0.0842595025897026;1.52764773368835;0;0.386122137308121;0.188638746738434;0;0.115989856421947;20.8913192749023;0;50.420581817627;0;0;0;3.18145275115967;0.376157402992249;0.699192523956299;0.402862787246704;6.38400030136108;3.64479446411133;2.69813537597656;5.45057678222656;7.41469621658325;7.99822044372559;0;0;6;27.7272720336914;54.9944229125977;0;82.7248687744141;35.9582710266113;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;NA;NA;NA;NA;0;0;0;3.66488671302795;201.241897583008;112.753616333008;76.0200347900391;113.651313781738;36.4136123657227;0.747236311435699;5.81720590591431;10.685004234314;13.2451267242432;0;0;0.164015710353851;2.08305406570435;0.243321672081947;1.13779079914093;0.0187620054930449;0.0285615548491478;0.0521818026900291;0.0224503930658102;0.0541052967309952;0;0;18.1070156097412;19.6329936981201;4.52513599395752;0;0;0;0;2.37981581687927;4.06347560882568;2.95468926429749;2.75414967536926;20.4184303283691;0.475143492221832;3.91055917739868;2.90909099578857;30.918155670166;0;6.32547664642334;0;12;99.521240234375;11.6363639831543;219.341461181641;54.9222564697266;161.815414428711;18.1666679382324;309;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;NA;NA;0;0;0;0;0;5.08754396438599;18.3087387084961;27.5567035675049;28.1129703521729;1.74480354785919;24.7519283294678;4.35888004302979;5.39753437042236;0.51504123210907;0;0;0;0;0.323403000831604;0;0;1.42233324050903;0.653523147106171;0.0983779355883598;0;0.0637578889727592;0.0070406817831099;2.28223061561584;5.51139163970947;19.2157592773438;8.2693042755127;0.109001100063324;0;13.8480310440063;0.857792496681213;0.6195307970047;0.439329624176025;4.4168176651001;2.52119374275208;0;0;2.81206512451172;11.4407520294189;32.5402908325195;0;25.2477645874023;0;2;20;139.603286743164;13.3974809646606;169.375900268555;36.1962013244629;257.397338867188;366.693695068359;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;NA;NA;0;0;0;0;0;0;0;3.22704839706421;24.9095020294189;136.19807434082;50.7406921386719;11.0783166885376;1.26258337497711;2.25099444389343;0.276905596256256;0;0;0;0;0.156990081071854;0;0.00724704284220934;0.557890117168427;2.16892957687378;0.694720983505249;0.0487561784684658;0.0095535647124052;0.429453074932098;0.0564968921244144;34.5643310546875;32.1665840148926;5.63021564483643;0;0;0;1;14.0411195755005;0;0.0141636226326227;0.0581512041389942;0;0;45.9278717041016;5.47877788543701;0;0;0;0;4.22222232818604;21;0;59.8754653930664;12.2470388412476;119.500640869141;21.3850269317627;3.00871610641479;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;5.05516242980957;40.2689247131348;19.9471187591553;38.0270500183105;0.350012421607971;8.83688735961914;0;0.311674416065216;0;0.88374137878418;0.131420433521271;0;0.0470906533300877;0.690527617931366;0.801792979240417;0.531667351722717;0.0565071925520897;0.0370748676359653;0;0.457203298807144;0.592573225498199;1.5181622505188;76.6684112548828;6.0384693145752;0.285115718841553;0.0185751039534807;0;0.225835353136063;0.697926580905914;0.126762613654137;1.77174353599548;0;0;27.2925987243652;35.6785736083984;0;0;0;0;0;0;0.777777791023254;0;0;0;0;68.7150039672852;17.4847164154053;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;5.17239475250244;4.58075523376465;6.1184344291687;0;8.59452438354492;1.51521420478821;1.20096290111542;7.43673324584961;0;0;0;0.487121611833572;0;0.237289845943451;0.509941339492798;1.16082942485809;0.163760632276535;1.36223173141479;0;0.141886621713638;6.13538217544556;0.0937405377626419;0.0423193536698818;0.403112530708313;2.18238949775696;0;2.06564879417419;0.190884634852409;0.618139147758484;1.5865672826767;0;0;3.38518810272217;1.75038719177246;0;0;0;0;0;0;0;0;4.57125520706177;0;0;1.36195504665375;27.8864784240723;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;2.09879183769226;6.6172456741333;1.41268014907837;12.4718360900879;2.87215113639832;0.991701006889343;3.96850419044495;0;0;0;0;0.112381368875504;0.0508492365479469;2.77650094032288;1.51100015640259;2.72930788993835;0.963907122612;19.9567604064941;3.16987490653992;4.29929494857788;0;0;0.451029241085052;8.97482204437256;1.1326470375061;0.138386219739914;0;80.9969177246094;0;0;0;0.0370271354913712;0;0;0;0;0;0;0;0.561413943767548;4.97582149505615;0;0;30.4281215667725;5.57471609115601;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18.0272903442383;0;10.8875102996826;0.340763330459595;6.25518178939819;0.93771493434906;0;0;0;0;0.345902740955353;0;0.736985206604004;0.233880013227463;1.43352377414703;0.343629240989685;2.02794504165649;1.06738841533661;0;0;0;3.97953844070435;0.0614440962672234;0.953637540340424;2.78534579277039;1.29851257801056;0;5.38494110107422;0.752217233181;0;0;4.968590259552;0;0;0;0;0;0;0.124287664890289;0;0;1.44129908084869;29.6837177276611;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.97362172603607;11.5342702865601;0;0.395625919103622;3.97536826133728;1.08793461322784;0;0;0;0;0.0886291116476059;0.00340106408111751;0.0721638053655624;0.321953266859055;2.56824398040771;0.766940772533417;4.91843938827515;21.2625141143799;3.99984669685364;0;0;0;1.37704074382782;0.240399062633514;0;3.59425067901611;0;0;0;0;0.0755770057439804;0;6.11209869384766;0;0;0;0;0;0;3.9835479259491;0.023022772744298;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12.9717435836792;96.169921875;0;1.06829035282135;0;0;0;0;0;0;0;0.114246182143688;0.593764185905457;0.120671957731247;0.323564141988754;15.1311464309692;16.0908241271973;7.78804731369019;10.4407072067261;7.02752780914307;0;1.26959156990051;1.9061666727066;0.124521747231483;0;0.0782605558633804;0;0;0;0;0;1.64332842826843;5.81826019287109;0;0;0;0;0;0;0.605608701705933;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.22675752639771;7.86416578292847;34.4222030639648;0;0;0;0;0;0;0;0;0.317508578300476;2.13576769828796;0.270811438560486;2.22861790657043;24.4162921905518;17.3412208557129;3.74150371551514;6.88156986236572;9.24755477905273;4.14673709869385;3.10054063796997;0.201671794056892;0;1.35092318058014;0;0;0;0.0422640964388847;0;0;19.6707744598389;0;0;0;1.52258336544037;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24.7115459442139;2.08351707458496;8.72276878356934;0;0;0;0;0;0;0;0;0.0381238646805286;1.57418298721313;0;39.6145553588867;31.5031394958496;9.3479471206665;4.18274259567261;0.866059303283691;0.188492462038994;0.225363448262215;0.446830213069916;0.0290003381669521;0.333385527133942;0;0;0;0.221407115459442;0;0;0;0;0;0;0.477416425943375;0;0;0;1.0545859336853;1.56790673732758;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.18638324737549;34.8531455993652;4.74743509292603;0;2.12961292266846;0;0;0;0;0;0;0;0;0.0106273191049695;65.670166015625;9.5572624206543;0.763901710510254;0.472249716520309;0;0.448951721191406;0.328951418399811;14.4679002761841;0;0;0;0;0.667979180812836;0;0.0683495849370956;2.4378969669342;0;0;0;0;0;0;0;0;0;1.49880027770996;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.94371330738068;25.8168678283691;4.06700706481934;0.79714560508728;0;0;0;0;0;0;0;0.098601408302784;0.0877493545413017;0.22802010178566;3.24592852592468;0.148756608366966;0;0.737579226493835;0;10.7001934051514;0;17.4567089080811;0;0;0;0;0.119290366768837;0.000899203063454479;0;1.41842412948608;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.56845378875732;24.2414836883545;14.1768913269043;0;0;0;0;0;0;0;0;0;0.0223239157348871;0.102722465991974;6.39082193374634;0.223368600010872;0;79.8374557495117;0;0;0;16.2598934173584;0;0;0;0.000931052258238196;0.107860192656517;0;0.00602612225338817;5.5413179397583;0;13.6176900863647;0.492242574691772;0;0.464520871639252;0;1.3261137008667;0.444594651460648;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.228843510150909;35.4262542724609;0;0;0;0;0;0;0;0;0;0;0;1.41147899627686;0;1.12079215049744;10.0854778289795;0.168395698070526;0;0;0.000561217253562063;0.00138149887789041;0;0;0.251893609762192;0.106141768395901;0.000185084179975092;0;0.0019777943380177;19.0526447296143;18.8113765716553;2.64087915420532;1.76924562454224;0;2.93332982063293;22.6506309509277;2.67663836479187;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.208164349198341;0;0;0;0;0;0;0;0;0;0.132722437381744;0;0.316615462303162;0.199491456151009;0.224540382623672;0;3;0;0.235222294926643;0;0.0243320539593697;0;0.122616946697235;0.102354660630226;0.0447251424193382;0;0;0;0;3.82476234436035;75.611686706543;0;0.149688124656677;1.34627461433411;2.61154007911682;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.2599573135376;0;0;0;0;0;0.1875;0.1875;0;0;0;0.423710197210312;0;0;0.635910511016846;0;0;0;0;0.0234153643250465;0.320888549089432;0;0.064032755792141;0;0.0671994760632515;0;0;0;0;0.781520485877991;30.7418022155762;0.382298201322556;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.720494449138641;2.3554515838623;0;0;0;0.5;0.75;0.625;0.275023460388184;0;0;0;0;0.162912279367447;0.701289892196655;1.39289903640747;0;0;0;0.00247953273355961;0.020509384572506;0.451978385448456;0;0;0;0.00386576843447983;0;0;0;0;9.96267414093018;0;4.42151021957397;3.43851613998413;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.28534996509552;0;0.0625;0.875;0.875;0.4375;0;0.552935481071472;0;1.00088882446289;0.642618775367737;0.550096690654755;0.339571386575699;0.0678570941090584;0.970341920852661;0.877169728279114;0.247156649827957;0;2.43032908439636;2.51679658889771;0.0405065827071667;0;0;0;0;0;0;0;0;0;0;0.050107516348362;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.63662338256836;12.7370185852051;1.63979363441467;0.1875;0.25;0;0;0;0.252419859170914;1.26828992366791;2.82982134819031;1.60952508449554;1.99161672592163;0;1.36118602752686;1.55641603469849;1.35869002342224;0;0.20905327796936;1.66183567047119;2.4585599899292;1.3254417181015;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14.6096019744873;5.8630690574646;0.402017116546631;0;0;0;0;0;0;0.421327203512192;0.0610393285751343;0;0;0;0;0;0;0;0;0.100133620202541;0.547290623188019;3.28710293769836;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19.1023864746094;58.9523162841797;0;0;0;0;0;0.519362330436707;0.431873023509979;0.119566455483437;0.235937371850014;0;0;0;0;0;0;0;0;0;0;0.374208033084869;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.50190877914429;3.4357008934021;7.6269998550415;1.07539236545563;0;11.6330680847168;3.1949987411499;0;0;0;0.730851173400879;0;0;0;0;4.40282440185547;0.738915860652924;0;0;0;0;0.0518030934035778;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.5970115661621;0.990517556667328;0;1.25856494903564;31.0089015960693;34.160285949707;0;0.379962086677551;0;6.68015003204346;0;0;0;0;0;0.504717588424683;0;0;0;0;0;2.37854814529419;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15.7323989868164;3.17887282371521;0.770986437797546;1.16966640949249;33.2009429931641;3.53139925003052;0.102858230471611;0;0.185302183032036;0.91742867231369;0;0;0;0;0.393101662397385;0;0;0;0.0272260513156652;0;0;2.28412818908691;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.24739265441895;0.307782202959061;23.5321197509766;0.411168158054352;3.98688197135925;0.194152161478996;2.96544790267944;0;0;0.467453002929688;0;0;1.01116299629211;0.0148156695067883;0;0;0;0;0;0;3.89324426651001;0.336892515420914;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.466398030519485;14.1177206039429;2.20883464813232;0.387958645820618;0;1.48938953876495;0;0.0225165039300919;0;0;0;1.56818687915802;3.28745102882385;1.95075809955597;0.157709240913391;0;0;0;0;3.01339268684387;1.02898192405701;0.462470829486847;2.27759218215942;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.25887775421143;33.9146957397461;11.5382471084595;4.96271705627441;0.0933467298746109;0;0;0;0;2.83831810951233;0.0908379331231117;0;1.68775677680969;1.23350167274475;1.04435396194458;0;0;0;691.989990234375;6.67201900482178;0;0.248569384217262;0;2.1007866859436;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.721904098987579;4.82218503952026;2.0311222076416;0.102880582213402;2.84731888771057;0;0;0;0.362038850784302;0;0;0;0;0.572889864444733;0;0;0;0;3.7678279876709;283.272369384766;6.71674585342407;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;420.938720703125;26.6348686218262;0;0;78.9999923706055;50.2513847351074;60.2441139221191;0;4.23216438293457;0;8.20927810668945;11.3241596221924;0;0;0;0;0.346347272396088;0.0237462818622589;0;1.41176474094391;0.40336138010025;0;2.30799174308777;77.6591339111328;3.66706919670105;0;6.38513803482056;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0488992445170879;264.548187255859;337.698486328125;3.62239384651184;0.0106969252228737;0;239;139.864318847656;2.07951211929321;0;87.7965850830078;14.0861549377441;0.327604740858078;5.13895702362061;0.200329646468163;0.0196478124707937;0;0.0377999767661095;0.379759252071381;0.0874954909086227;1.61344540119171;3.22689080238342;12.4586353302002;33.3439407348633;0;100.848075866699;3.61331844329834;0;20.614860534668;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.07214832305908;53.6711349487305;251.40153503418;154.507431030273;2.23088479042053;0;0;0;318.383422851562;41.9378280639648;0;9.71841239929199;6.15988254547119;6.28000020980835;7.03120708465576;5.14327669143677;0.667811572551727;0;0;0;0.366815149784088;0;0.40336138010025;3.02521014213562;32.8778190612793;0;0;11.2683706283569;14.5992221832275;6.56681346893311;15.9831867218018;7.99999952316284;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0.000635426724329591;0;0;0;0;0.494980126619339;23.0867919921875;0.168123483657837;190.819259643555;0.188844040036201;0.0366728119552135;0;0;0;0;14;0.718946933746338;37.161922454834;88.0040893554688;8.99473285675049;21.0907211303711;11.3501987457275;1.07026827335358;0;0;0;0;0;0;1.21008408069611;3.22689080238342;12.7493925094604;0;317.017211914062;4.35085153579712;8.9071102142334;34.450008392334;23;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0.00555650191381574;0.177518948912621;0;9.25296115875244;57.6681823730469;11.0728645324707;10.4704284667969;0.692968368530273;0.118527814745903;0.0190898701548576;0;0;0;0;127.874198913574;201.877319335938;30.5730972290039;116.008689880371;171.439422607422;0;0;14.3245162963867;5.52040338516235;0;2.32805013656616;0.327607780694962;6.68585872650146;0;0;3.02521014213562;3.02521014213562;12.4963092803955;21.0556583404541;1.50507187843323;5.34505891799927;18.9973297119141;24;NA
