NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;56.0505638122559;101.017189025879;180.350021362305;679.481628417969;1293.28967285156;1669.36218261719;1202.09484863281;294.089630126953;288.566375732422;92.5967102050781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;60.323802947998;491.026794433594;704.453674316406;462.877410888672;462.354858398438;1596.40380859375;1888.83178710938;1786.67431640625;902.921752929688;363.629455566406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;98.9011764526367;419.121185302734;734.423583984375;906.426208496094;729.065368652344;292.706726074219;85.0786743164062;154.627227783203;257.115753173828;101.597244262695;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;9.86056041717529;36.3325729370117;254.887756347656;319.565765380859;668.598266601562;859.226989746094;874.590942382812;684.914245605469;284.909881591797;103.612800598145;13.7350387573242;2.55091571807861;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25.3824348449707;94.5599594116211;365.536010742188;769.234069824219;789.752075195312;1085.24255371094;875.930358886719;603.666198730469;264.613159179688;198.505813598633;86.8295669555664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;52.8641128540039;188.499328613281;158.680526733398;847.209777832031;905.925354003906;1186.95300292969;1086.27502441406;1034.50256347656;885.490539550781;663.91845703125;209.554595947266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;211.005004882812;305.609527587891;75.7854919433594;845.759216308594;1151.17297363281;1009.31329345703;1187.12182617188;1139.13012695312;1067.33129882812;967.443725585938;169.195007324219;1.7690292596817;0;13.4036331176758;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;60.1613845825195;118.692855834961;25.8440856933594;197.837707519531;1037.84045410156;1102.40270996094;1105.75500488281;1158.16088867188;1153.03979492188;1067.09851074219;103.188316345215;17.6662693023682;16.247579574585;92.5412139892578;38.7113571166992;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;32.1989364624023;39.1941184997559;1.91561317443848;220.758819580078;511.300445556641;922.872924804688;1085.53552246094;1069.13146972656;1030.72277832031;1006.70983886719;749.438781738281;0;1.26297998428345;0;1.76990032196045;0;5.49743843078613;2.34587931632996;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;591.542053222656;5.75875425338745;20.0934352874756;234.096969604492;895.063842773438;1154.15856933594;1181.30078125;1188.57434082031;887.963684082031;850.152160644531;353.621612548828;12.7623071670532;2.6203408241272;0;3.7718870639801;0;4.12440872192383;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;610.998901367188;25.8126525878906;2.9108738899231;53.9077110290527;751.581115722656;998.4931640625;1053.5625;1181.86145019531;1150.05139160156;651.05517578125;141.326721191406;1.56220781803131;0;4.8311824798584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;415.487518310547;1261.98352050781;650.8330078125;27.7524719238281;136.583267211914;541.850280761719;1121.73315429688;960.648010253906;1140.69274902344;1237.55395507812;1086.03100585938;292.610443115234;6.44170570373535;0;7.6049337387085;10.7493209838867;2.25670123100281;6.77511882781982;0;0;0;0;0;0;0;0;0;10.3525438308716;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;136.284942626953;1080.87255859375;1219.24230957031;563.585571289062;282.528472900391;580.88037109375;679.638000488281;1179.90234375;823.24365234375;601.074951171875;772.480895996094;1024.97082519531;616.7314453125;3.94877076148987;0;4.94524955749512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0.40063089132309;28.3033504486084;208.983276367188;1063.73059082031;813.908508300781;609.477966308594;638.595642089844;847.802307128906;1043.39904785156;1046.63146972656;797.845947265625;163.157379150391;507.219482421875;179.908767700195;0;0;0;2.27950716018677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;122.254432678223;48.9739761352539;275.928375244141;491.8642578125;655.299499511719;712.434326171875;447.468353271484;912.99462890625;1344.49291992188;680.421203613281;783.489074707031;611.574035644531;627.046630859375;206.672760009766;101.565002441406;14.4449520111084;0;0;2.07113862037659;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;11.8311595916748;96.122314453125;20.8558158874512;344.213500976562;378.338256835938;534.193298339844;474.992401123047;163.442901611328;565.860900878906;595.550170898438;1090.6787109375;1160.97924804688;1065.65771484375;733.0859375;693.917419433594;89.2480621337891;10.9171142578125;1.46741163730621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;117.23420715332;383.591247558594;360.837524414062;290.960357666016;161.089889526367;432.945617675781;670.099914550781;576.056091308594;309.019073486328;173.103378295898;187.977920532227;719.672790527344;1199.72106933594;650.84716796875;651.259094238281;117.789932250977;6.11584186553955;22.624095916748;2.22828769683838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;289.209106445312;843.567810058594;1024.84985351562;586.659423828125;463.601989746094;331.33935546875;504.536193847656;946.209716796875;725.123291015625;425.052368164062;248.310852050781;364.002624511719;1138.6796875;774.679870605469;482.552612304688;158.21418762207;55.0729217529297;15.2959337234497;4.74366188049316;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;848.065368652344;930.9375;801.193725585938;446.303833007812;800.119750976562;498.723236083984;104.316780090332;412.496429443359;558.347045898438;916.499572753906;893.95947265625;504.236785888672;45.6690483093262;66.8205490112305;69.6798248291016;65.9362716674805;74.6723709106445;13.051628112793;1.42920768260956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;195.018432617188;904.162658691406;542.197875976562;503.148162841797;337.906219482422;491.629180908203;655.867736816406;377.554779052734;80.1471557617188;419.368438720703;793.961975097656;1093.1767578125;929.38916015625;748.492919921875;243.018524169922;351.880645751953;175.87385559082;223.645462036133;0.333974480628967;0;4.15644216537476;0;0;0;0;1.86169815063477;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;530.750610351562;1150.81530761719;836.542053222656;547.511413574219;410.337524414062;421.78564453125;427.194030761719;136.734924316406;344.324890136719;174.054748535156;429.015777587891;471.801361083984;492.713531494141;946.613525390625;319.716766357422;266.683410644531;62.2942581176758;74.3748321533203;3.37220454216003;1.54817020893097;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;653.896728515625;1055.60437011719;674.401672363281;206.478302001953;269.848449707031;164.626358032227;75.3952102661133;27.9867935180664;219.078033447266;8.65097808837891;20.7239837646484;8.52755165100098;79.0954895019531;224.344741821289;42.0569152832031;68.7638473510742;2.91818475723267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;285.639068603516;1114.47412109375;754.660217285156;179.29573059082;565.772277832031;443.159729003906;150.676132202148;0;0;8.81442070007324;0;0;0;35.6887054443359;69.6418075561523;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;497.392883300781;966.913024902344;430.431213378906;134.962371826172;56.6008453369141;31.0788440704346;0;20.2943706512451;14.3560075759888;33.4519844055176;51.4869537353516;5.17273998260498;0;62.013786315918;28.9879493713379;0;6.17186880111694;2.21393251419067;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;76.3716812133789;660.333374023438;980.162292480469;462.424011230469;52.3672637939453;33.1960678100586;61.916259765625;6.28253841400146;23.3755493164062;12.978497505188;65.915771484375;449.397918701172;585.5537109375;206.179351806641;167.229354858398;22.1528606414795;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;280.092712402344;672.344848632812;479.807739257812;448.346160888672;7.9309515953064;3.46895122528076;0;0;6.96189069747925;42.1677551269531;60.6466445922852;666.822509765625;369.517700195312;217.59635925293;49.986946105957;57.8525657653809;27.4947738647461;18.0689678192139;1.20695948600769;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;445.374664306641;786.330200195312;280.632019042969;390.338012695312;117.283081054688;0;0;0;0;0;29.2130966186523;34.7212219238281;31.2266120910645;1.51730704307556;3.68070602416992;0.619812965393066;14.6847362518311;21.4219493865967;34.7115249633789;5.61119794845581;7.94484519958496;0;0;0;0;0;0;0;0;0;1.28989458084106;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;283.866058349609;471.899505615234;452.556823730469;33.3494834899902;86.7401428222656;29.7437152862549;7.47240543365479;0;0;15.9074592590332;0;22.3026847839355;0.749841153621674;0;1.56926918029785;0;0;0;2.08008861541748;0;2.18536925315857;39.6262664794922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;625.089599609375;526.159484863281;141.344680786133;207.018890380859;27.9874649047852;2.91772484779358;0;0;1.20572876930237;12.1047658920288;0.266320645809174;15.811408996582;83.8960800170898;8.24472522735596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;201.739624023438;723.007019042969;366.2041015625;303.712463378906;593.943664550781;195.839080810547;0;0;0;0.172276377677917;0;0;0;95.7401657104492;11.7945079803467;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;437.228210449219;244.367126464844;211.982513427734;595.276794433594;692.428527832031;427.357360839844;102.594367980957;3.53268766403198;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;26.2331619262695;613.507568359375;244.248840332031;132.485000610352;639.07763671875;463.507171630859;192.966873168945;54.1603813171387;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;43.3342132568359;163.857040405273;70.3086624145508;149.707534790039;376.575317382812;176.995162963867;17.2970581054688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;2.88110113143921;199.263488769531;37.2676239013672;32.6716766357422;2.13309526443481;59.7450370788574;72.0143051147461;3.21889781951904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;43.4331474304199;57.6691551208496;141.467636108398;78.8509521484375;71.9495162963867;28.0437622070312;9.51200103759766;4.37563133239746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;6.48340559005737;132.570465087891;125.727508544922;19.072847366333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.52973401546478;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;13.0318355560303;98.4269714355469;128.512756347656;25.1619033813477;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;115.962448120117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;2.64225196838379;13.0836839675903;61.8427581787109;42.1107406616211;5.05207920074463;1.68417692184448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.88157081604;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;8.37333488464355;69.2405395507812;45.8996353149414;36.6338081359863;6.10316753387451;0;4.92800045013428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;6.4023551940918;3.56466102600098;78.6989669799805;20.8051776885986;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;5.46731376647949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;8.44575214385986;0;7.94313144683838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;9.42330265045166;3.69253349304199;0.924733459949493;2.66069793701172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;50.769172668457;2.05623865127563;0;5.00065231323242;0;0;0.902235984802246;3.8254725933075;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;1.75420522689819;0;0;0;0;0;0;0.550122022628784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;4.27144908905029;0;0;1.48936200141907;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0.401261776685715;111.994506835938;32.6156921386719;58.8794593811035;61.4641799926758;0.836363315582275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;0;0;0;0.310539156198502;33.9283294677734;3.81086802482605;20.6191711425781;103.952056884766;57.3450317382812;28.5559768676758;17.8611640930176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;0;0;0;0;89.5178375244141;3.45958948135376;0;0;87.8480758666992;19.0835399627686;1.2141660451889;0;0;0;1.48877453804016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;2.32790541648865;9.2119026184082;0;4.77514314651489;0.301255851984024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
