NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4028.90869140625;0;12711.5947265625;0;0;0;0;0;0;0;4728.26708984375;0;0;0;0;0;6194.439453125;0;14927.8876953125;6519.435546875;0;0;0;13986.3671875;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1051.49890136719;0;0;0;0;0;1239.93725585938;0;0;0;0;0;0;1672.99621582031;9479.3818359375;7096.1708984375;860.150634765625;0;0;0;0;0;0;0;0;0;0;19229.68359375;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2659.52587890625;0;0;1024.95776367188;0;806.999633789062;0;0;0;0;0;0;0;0;0;0;18919.701171875;1008.55065917969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;959.79833984375;0;0;0;0;1553.18615722656;0;0;5935.265625;0;10568.18359375;0;0;0;0;0;0;0;0;0;0;0;19037.59765625;0;0;0;0;0;0;1065.72888183594;0;0;0;6259.09423828125;15822.1435546875;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21087.9453125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;103.322563171387;0;0;0;275.180511474609;0;0;0;207.92024230957;0;0;0;0;1975.0947265625;27860.40234375;22926.76171875;2901.11791992188;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23290.87109375;0;0;0;0;0;0;0;0;1754.04870605469;0;0;0;0;0;64.3049926757812;0;0;42.442699432373;0;0;0;0;0;0;0;0;1033.99523925781;2344.71850585938;594.181579589844;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;777.651733398438;0;0;0;0;0;0;0;0;29.2354488372803;0;0;57.2407455444336;0;0;0;0;171.208419799805;1198.31469726562;494.086059570312;900.231262207031;4902.27197265625;0;NA
NA;0;0;0;0;0;0;0;211.945449829102;0;0;0;0;0;0;0;0;0;32751.42578125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1276.23706054688;75.2143020629883;0;0;98.7107238769531;0;0;0;156.490203857422;1014.23675537109;3714.17895507812;0;649.108642578125;NA
NA;0;0;659.968505859375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1231.40148925781;860.025939941406;0;0;0;0;0;0;4903.58349609375;0;0;0;0;0;0;0;0;0;0;0;263.838317871094;1110.41528320312;0;121.140838623047;222.287078857422;390.899749755859;124.15983581543;0;489.750549316406;30.2782783508301;128.184295654297;839.833557128906;0;NA
NA;0;0;0;0;0;0;0;0;0;0;133500.015625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24619.52734375;0;0;0;0;0;0;0;0;0;0;0;0;45.4081840515137;0;0;0;0;345.749694824219;61.5270919799805;129.711791992188;232.444030761719;4891.28662109375;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;426.216857910156;0;0;0;0;12191.56640625;0;0;0;0;0;0;0;0;0;0;311.503601074219;547.830322265625;244.351898193359;0;0;604.16015625;370.286437988281;277.847229003906;1358.9697265625;2801.8359375;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11891.7509765625;0;0;0;0;0;0;0;0;0;0;0;0;0;1965.39099121094;0;0;0;0;0;0;0;0;0;0;0;0;1055.70434570312;0;0;274.384765625;155.174652099609;0;303.830993652344;13231.3408203125;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2277.39770507812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.1695861816406;929.542297363281;0;0;271.716217041016;968.803100585938;901.524291992188;396.753692626953;1086.24377441406;1970.0625;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
