NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;727.790710449219;4460.81884765625;2308.75024414062;2502.5634765625;3535.4921875;22165.8203125;8292.6767578125;10220.7275390625;38250.96484375;41087.29296875;25133.46484375;3824.51293945312;5213.4033203125;4379.810546875;26917.40234375;28057.830078125;16268.8720703125;36277.73046875;11944.115234375;5013.8232421875;12227.0703125;11601.865234375;6062.197265625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104.202713012695;12.050479888916;0.45584562420845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;182.369888305664;2409.86767578125;7155.544921875;10418.603515625;3297.49389648438;22705.951171875;1837.20886230469;20760.82421875;33387.48046875;35613.453125;39007.40234375;8553.125;5863.6904296875;20784.7578125;36790.5390625;25881.216796875;33315.05078125;31609.267578125;10853.060546875;8937.5068359375;16972.873046875;13742.416015625;11567.609375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;247.364517211914;188.167449951172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;5941.61279296875;1895.28491210938;7177.265625;3497.3388671875;19453.037109375;6243.62451171875;27302.85546875;27871.578125;35807.5546875;31319.658203125;23223.9375;22678.0390625;20104.3203125;35882.73828125;36581.33203125;33863.94921875;33558.52734375;22657.73828125;25865.091796875;23340.19921875;8174.791015625;9631.03125;0;0;0;0;0;0;37.7157020568848;30.9243144989014;0;0;0;0;0;0;0;0;0;0;0;0;0;147.007431030273;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4246.91943359375;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;1470.01647949219;0;1975.46838378906;10186.5126953125;5314.04833984375;8911.677734375;36242.796875;40128.9765625;39074.8515625;39386.2421875;30363.04296875;14373.859375;25280.02734375;34719.9296875;37150.2578125;28149.474609375;25715.861328125;22526.6953125;31786.666015625;22996.791015625;6081.1103515625;1071.17626953125;0;0;0;0;0;0;0;1.92753291130066;0;0;0;145.534149169922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;7049.18212890625;14213.8525390625;1897.73498535156;15245.763671875;36155.58203125;36405.94921875;42381.82421875;33363.76171875;25823.673828125;26465.82421875;22599.724609375;35917.5625;30665.6328125;33900.76171875;32286.619140625;32523.34375;36615.52734375;10690.2783203125;7391.890625;0;0;0;0;0;0;4.26138019561768;0;0;0;7.06006526947021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;3521.97314453125;3243.47705078125;13997.6455078125;18749.22265625;39168.1796875;33977.26171875;42899.58203125;38830.5390625;36328.6484375;33089.609375;29721.896484375;31580.1171875;32271.53515625;35557.28125;29202.234375;28173.353515625;10398.572265625;5401.81787109375;1951.31884765625;0;0;0;0;0;33.6027297973633;0;0;0;0;0;0;39.5881652832031;0;0;0;0;0;0;0;0;0;0;0;0;1594.09582519531;0;0;0;0;0;0;0;0;0;0;0;429.155151367188;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;3461.80322265625;4552.12060546875;5130.3642578125;9035.669921875;15248.09765625;25712.494140625;36253.3515625;41601.40625;39176.234375;32660.666015625;30567.484375;38773.3828125;31326.078125;35207.56640625;21827.181640625;32151.505859375;7551.6533203125;0;18370.01171875;0;0;0;0;0;0;0;0;0;0;107.749870300293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;504.419677734375;116.271438598633;0;0;0;0;0;0;0;0;0;0;0;637.961975097656;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;1339.59655761719;1343.52990722656;13703.501953125;0;0;7069.650390625;31294.318359375;32249.8984375;32254.072265625;32205.958984375;28473.314453125;33869.71484375;33176.91796875;38556.5546875;35610.03125;30491.974609375;19776.896484375;1714.92407226562;5499.423828125;0;0;0;0;98.5211791992188;0;0;152.405776977539;24.7736072540283;97.0028305053711;0;18.0428447723389;0;0;0;0;0;0;0;0;35.0709228515625;0;0;0;1849.65112304688;0;0;0;0;0;0;0;0;0;0;0;185.05680847168;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;4284.32373046875;5185.14599609375;0;0;0;11973.052734375;30058.19921875;39371.71484375;28486.2421875;32205.71875;24088.984375;33078.5703125;37516.234375;35247.83203125;55520.1796875;46255.3984375;6046.33984375;0;0;0;0;0;0;121.55345916748;189.917434692383;40.3385467529297;252.812316894531;0;40.1794509887695;0;0;0;54.7518157958984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;830.544799804688;0;0;0;457.049011230469;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;1324.369140625;0;0;0;0;6188.48828125;37287.19140625;42641.921875;37084.87890625;18363.509765625;36576.765625;36682.453125;44071.1484375;45118.26953125;63049.2890625;56679.76171875;10124.853515625;0;0;0;0.764291763305664;0;219.706726074219;313.907531738281;43.9948043823242;110.651794433594;396.231140136719;9.45569705963135;17.3433494567871;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;3298.9033203125;40302.48828125;39315.1171875;36771.140625;27249.748046875;36312.1953125;38771.4765625;21742.396484375;21733.998046875;49899.73828125;25179.755859375;0;0;0;427.702819824219;0;272.133422851562;222.3544921875;1066.11901855469;1509.29516601562;1851.40405273438;2312.8037109375;3679.93725585938;0;0;23.4103965759277;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120.653045654297;0;0;0;81.2112655639648;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;4946.017578125;36878.62109375;40693.75;26891.693359375;39968.12890625;51209.08203125;49970.03125;34792.70703125;3219.20141601562;3280.99853515625;262.727020263672;0;0;154.974670410156;180.88850402832;0;333.653778076172;0;3003.57177734375;2814.94873046875;2560.89819335938;1516.09228515625;0;0;26.9061012268066;112.844657897949;0;0;0;0;0;0;0;0;0;77.9432220458984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;253.098068237305;27496.98828125;14735.671875;30376.779296875;58612.83984375;59159.8984375;46709.57421875;16814.44921875;0;0;0;0;0;50.5353050231934;28.7572593688965;0;0.634480595588684;0;218.314208984375;354.084716796875;4070.73876953125;345.417510986328;307.861694335938;0;0;497.441528320312;0;0;0;0;0;0;0;0;0;1030.8671875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;26613.935546875;0;30980.19921875;56869.3828125;58117.9609375;57786.75;0;0;0;0;212.804183959961;25.0543231964111;0;0;0;0;0;0;996.455444335938;1607.89624023438;1101.07604980469;29.1407165527344;0;85.0718002319336;230.515075683594;0;0;0;0;0;0;0;0;192.221374511719;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;2004.72961425781;0;50619.28515625;56985.5625;59955.05078125;30736.4453125;0;0;0;0;1315.61877441406;0;0;0;0;0;59.734260559082;340.742828369141;975.766906738281;4848.75439453125;721.0009765625;0;275.697387695312;98.7810821533203;28.7737770080566;0;0;0;98.6751251220703;0;0;0;0;1345.82727050781;0;0;0;0;0;0;0;0;0;0;0;80.1024169921875;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;1596.171875;57980.6640625;58229.328125;62339.765625;24816.30078125;0;0;0;0;0;0;0;0;0;0;471.468872070312;265.706298828125;542.505615234375;668.321105957031;0;0;0;2.8811662197113;0;27.5229434967041;0;629.073669433594;749.075500488281;0;0;0;3279.68041992188;1290.34265136719;0;0;0;0;0;0;0;0;0;0;173.794540405273;79.1083221435547;0;0;271.221374511719;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;5021.927734375;50142.171875;62778.48046875;58657.5;64264.7734375;48404.77734375;0;0;0;0;0;0;0;0;785.421569824219;398.62158203125;0;546.445495605469;167.537704467773;70.3980255126953;0;0;20.8442878723145;0;0;0;0;0;0;0;0;137.53157043457;2360.3955078125;9.44293785095215;0;0;0;0;0;0;24.2877960205078;0;0;0;0;0;0;0;679.523803710938;7135.75439453125;181.219345092773;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;7178.404296875;58342.10546875;62271.26171875;52873.875;63207.08203125;16654.255859375;0;0;0;0;0;0;0;551.542114257812;111.150512695312;159.116958618164;3652.68994140625;1234.5458984375;9.55959701538086;0;0;0;436.885498046875;0;0;0;0;0;0;0;0;932.385864257812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12503.345703125;13557.12109375;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;10883.578125;63321.88671875;60707.0234375;60077.8515625;63136.86328125;17828.791015625;0;0;0;0;0;0;0;3242.80834960938;7.89313507080078;1215.53857421875;1944.20190429688;576.599304199219;0;0;0;0;79.1709518432617;0;0;0;0;0;0;0;14.9812469482422;6.80027294158936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;164.719833374023;12312.7724609375;3447.2900390625;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;10638.6806640625;51947.56640625;48796.1796875;62992.25;59631.88671875;8830.4267578125;0;0;0;0;0;0;1480.48657226562;2421.38793945312;280.589080810547;1534.77307128906;48.7271003723145;77.5093154907227;395.93798828125;0;0;0;0;0;0;109.040840148926;0;0;0;0;875.223754882812;0;0;0;0;0;0;0;0;24.4884014129639;0;0;0;0;0;0;0;4497.0498046875;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;16968.7109375;59621.3046875;66027.171875;61932.83984375;17056.423828125;0;0;0;0;0;0;45.2337646484375;2186.30981445312;677.921936035156;5169.80322265625;0;218.859573364258;0;0;0;0;0;0;0;0;0;4.02639722824097;0;0;0;0;0;0;0;0;0;0;58.0860023498535;0;0;0;0;0;0;0;43.1773262023926;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;52579.10546875;64216.03515625;62497.50390625;58873.6171875;14097.9072265625;0;0;0;0;0;0;0;0;161.489669799805;951.346923828125;6.92697954177856;0;0;0;0;0;0;0;0;0;0;0;0;373.632354736328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;13123.6015625;58268.41796875;61073.765625;60010.078125;51126.40234375;21147.7890625;0;0;0;0;0;0;0;0;0;60.4335517883301;0;0;0;0;0;0;0;0;0;0;0;0;0;12.4443435668945;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69.5513763427734;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;14939.9658203125;48471.21875;12173.7158203125;28193.244140625;59315.65234375;7487.33154296875;0;0;0;0;0;0;0;0;0;0;0;253.960510253906;0;0;0;0;0;0;0;0;0;0;393.652435302734;0;30.0231647491455;0;39.9085693359375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;27303.8671875;7700.798828125;0;18893.474609375;55250.06640625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26.5504055023193;57.3856010437012;0;0;0;0;0;0;0;16.943359375;11.9149084091187;4.61904764175415;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;41900.66015625;0;0;12343.4482421875;45279.3125;0;0;0;0;0;0;0;0;0;0;0;0;955.141784667969;0;0;38.9673042297363;0;0;0;38.6518936157227;0;30.4636039733887;54.9357452392578;69.6141052246094;1165.4384765625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;8332.7705078125;0;0;16665.76953125;8093.84716796875;0;0;0;0;0;0;0;0;0;0;0;0;276.0322265625;0;3.61064791679382;0;0;0;0;0;48.3199157714844;232.395599365234;0;531.370300292969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;2967.44140625;44828.88671875;0;0;0;0;0;0;0;0;0;0;0;0;1404.11865234375;0;0;28.051685333252;0;0;0;0;0;2153.06030273438;0;70.4975128173828;0;131.556884765625;0;0;0;0;18.9111518859863;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;24277.56640625;35021.99609375;0;0;0;0;0;0;0;0;0;0;0;0;1576.48559570312;0;0;0;0;0;0;0;0;1136.87756347656;19.3850879669189;0;35.3733024597168;19.7127590179443;0;0;0;107.039131164551;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;6449.20166015625;2162.64965820312;0;0;0;0;0;0;0;0;0;0;350.18603515625;580.866638183594;60.8244400024414;0;0;108.786033630371;110.923385620117;0;0;136.548477172852;1516.95715332031;48.3007049560547;0;0;0;132.713439941406;141.415084838867;754.237854003906;70.765495300293;35.9038429260254;0;0;0;0;0;0;0;0;0;0;0;563.800476074219;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1206.71960449219;0;31.0527877807617;0;11.7306413650513;0;42.0115623474121;256.780364990234;0;0;223.528900146484;168.266860961914;6.52818393707275;458.155670166016;87.3995208740234;0;0;1.62205743789673;2192.63427734375;29.3701362609863;9.56823635101318;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;2710.18334960938;0;4.13064050674438;12.6144399642944;0;0;0;189.2412109375;5.14283990859985;0;0;561.849182128906;98.1417922973633;138.19255065918;47.8467178344727;109.843322753906;0;669.698181152344;3854.84643554688;528.139343261719;43.4279899597168;48.8782386779785;220.655456542969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;412.23388671875;307.560241699219;0;0;5.40510559082031;0;0;0;0;0;0;21.9783134460449;10.1324281692505;68.6935806274414;113.469116210938;0;21.8371486663818;209.681518554688;7373.07177734375;1070.00805664062;27.0095367431641;0;0;0;81.2357635498047;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;840.26708984375;0;34.4174308776855;0;61.9001388549805;0;0;0;163.192398071289;0;0;1698.26379394531;356.514282226562;546.025939941406;211.075698852539;29.7043514251709;0;50.4427757263184;1459.87536621094;228.831359863281;0;0;140.228042602539;80.6904373168945;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;280.885864257812;0;0;0;7.11505222320557;0;346.380126953125;2239.69018554688;369.626281738281;53.0926170349121;76.1347274780273;3.44134044647217;0;0;2057.005859375;226.924774169922;0;101.748779296875;113.814094543457;85.0664520263672;0;0;0;0;0;160.723526000977;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19.6274223327637;0;0;0;49.2962417602539;631.99951171875;0;18.9298629760742;36.6498565673828;3.94835662841797;7.13952207565308;16.4659824371338;36.462833404541;1301.583984375;334.011077880859;17.9417133331299;801.471374511719;0;0;12.3545351028442;19.7561492919922;51.266357421875;205.127410888672;117.830604553223;0;74.627067565918;228.406677246094;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;323.292114257812;0;0;0;264.043975830078;438.609100341797;577.326416015625;209.537185668945;39.852294921875;2805.87524414062;451.540924072266;661.3330078125;2033.67663574219;0;0;24.0644626617432;693.289916992188;41.0702362060547;174.722839355469;84.5584869384766;0;162.710571289062;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;0;0;824.610900878906;0;0;117.327362060547;31.8908748626709;1256.390625;271.634033203125;190.993698120117;7948.31884765625;1670.39111328125;162.874206542969;3116.17504882812;347.167022705078;0;0;190.787841796875;51.8278732299805;110.409378051758;52.2670364379883;909.790771484375;71.2720336914062;32.1923141479492;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;109.712661743164;0;8.66091251373291;42.4167175292969;135.490356445312;77.7752380371094;23.8334712982178;327.121276855469;183.275253295898;299.543762207031;4226.0595703125;683.250671386719;2805.9990234375;575.31640625;0;172.774139404297;49.6227836608887;0;974.829895019531;715.892822265625;3121.2578125;375.913055419922;1258.79296875;0;82.9428329467773;0;0;0;0;0;0;0;0;0;0;0;NA
