NA;206.480529785156;0;0;0;0;0;0;0;206.559356689453;0;0;0;0;0;0;0;0;0.847277104854584;0;0;515.883117675781;0;0;0;0;0;298.789123535156;0;35.7718658447266;0;154.547775268555;0;2044.68518066406;7899.9716796875;359.413940429688;3576.77783203125;1688.22961425781;3980.05346679688;3951.29150390625;2583.37915039062;1097.56774902344;44.431755065918;6334.48046875;761.138793945312;601.364196777344;2006.23937988281;651.396362304688;2610.47265625;0;95.4539794921875;1908.97277832031;1698.26489257812;3498.234375;0;1603.05444335938;523.587219238281;1445.28381347656;858.717590332031;0;31.7258567810059;33.0453300476074;118.922668457031;595.903137207031;1251.55090332031;642.772888183594;109.79239654541;15.5805215835571;805.833557128906;574.082092285156;NA
NA;2407.56640625;177.638717651367;101.285537719727;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138.768890380859;0;0;0;0;0;0;843.651428222656;732.9345703125;0;0;1187.50048828125;450.256042480469;29.2562656402588;298.506195068359;1062.15673828125;2280.69897460938;0;0;1104.26965332031;14284.091796875;2295.85009765625;3344.98217773438;1996.08471679688;4804.8525390625;2352.97998046875;1826.15356445312;1742.78637695312;2160.35815429688;3884.21484375;1190.16235351562;0;3584.64208984375;1523.5244140625;816.782958984375;797.858764648438;1500.337890625;0;496.211364746094;262.241516113281;132.155639648438;260.100860595703;26.9701366424561;59.4686164855957;337.639038085938;1842.1806640625;43.8594627380371;0;0;0;299.539489746094;NA
NA;1526.35571289062;441.252349853516;23.6675930023193;0;0;0;0;0;0;0;0;147.144989013672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;670.103698730469;0;194.839599609375;0;0;604.231018066406;0;7105.32080078125;242.316818237305;0;1547.97485351562;66.9288787841797;5148.97314453125;102.089408874512;1867.79235839844;5283.525390625;7492.27392578125;391.635528564453;792.960693359375;1928.92578125;1166.60070800781;2809.92944335938;2593.11987304688;0;5596.625;2330.189453125;402.159423828125;861.636657714844;156.693710327148;846.818542480469;266.389862060547;61.553825378418;2748.83325195312;1249.74890136719;49.7015342712402;12.5221242904663;762.32373046875;0;197.940521240234;194.364868164062;67.4806365966797;0;NA
NA;1143.134765625;1053.75170898438;244.672134399414;31.9575328826904;0;0;0;0;0;0;0;0;64.7429962158203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;337.865539550781;782.5087890625;0;0;2072.17456054688;637.100646972656;720.671142578125;1231.34204101562;0;0;290.898406982422;332.489776611328;0;134.16374206543;5195.2734375;5864.94140625;3704.89794921875;1161.56567382812;2209.11376953125;2991.36743164062;128.748275756836;2646.17456054688;127.622131347656;3039.77807617188;167.416320800781;0;406.534210205078;213.635894775391;146.462585449219;0;851.482543945312;1430.87731933594;605.974487304688;436.684204101562;0;629.389892578125;1600.63000488281;0;236.585708618164;0;0;NA
NA;417.731689453125;1081.54760742188;30.5202178955078;0;0;0;340.285461425781;0;0;60.2660522460938;0;26.7982597351074;440.740356445312;738.670043945312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;239.149398803711;0;0;0;0;455.693176269531;1522.77270507812;399.670654296875;1889.31225585938;0;294.059173583984;0;3801.2841796875;225.721435546875;2327.30053710938;4574.4462890625;2990.57373046875;198.815093994141;2031.8173828125;3036.6015625;1053.98596191406;0;1726.58740234375;165.124176025391;242.5166015625;66.9981307983398;4258.3046875;2212.92895507812;64.4752578735352;0;54.3803596496582;514.029479980469;492.224609375;150.725036621094;506.309356689453;938.2890625;0;0;0;39.5490951538086;0;NA
NA;340.619354248047;21.9892959594727;0.659908056259155;95.0689468383789;39.8375511169434;0;0;0;0;0;0;0;0;157.162872314453;6387.23974609375;0;0;0;0;0;0;0;0;0;0;0;450.490661621094;0;0;22.1164455413818;0;589.294738769531;2285.16528320312;925.897399902344;1886.61157226562;2201.34619140625;936.183959960938;0;11.731894493103;281.576843261719;13915.626953125;0;8583.4853515625;2086.6298828125;3854.943359375;129.108322143555;1142.86401367188;631.673950195312;911.2294921875;154.239059448242;1538.22399902344;2088.5009765625;3706.75805664062;1992.27233886719;4431.568359375;4661.734375;2834.32934570312;26.043607711792;0;39.4064598083496;1670.61706542969;1519.90625;483.467956542969;148.116546630859;38.2973327636719;180.42366027832;0;0;28.8976135253906;NA
NA;1938.99145507812;241.546508789062;0;0;0;0;0;0;0;0;0;0;52.4874305725098;127.024322509766;1327.06140136719;3844.00146484375;0;0;0;0;0;0;0;0;0;2671.8837890625;813.119018554688;0;5.40632152557373;0;8.00158882141113;83.6602630615234;1160.64624023438;290.362762451172;786.456970214844;4254.23046875;4600.919921875;0;11.6651678085327;0;0;6600.74853515625;5146.87255859375;0;2330.279296875;4290.14453125;568.6455078125;1087.4921875;21.2730922698975;118.356330871582;225.06428527832;738.093017578125;2560.07739257812;1092.65197753906;1446.31921386719;3336.91967773438;278.082672119141;275.31787109375;72.2096862792969;340.923278808594;1030.88977050781;1157.0361328125;58.2752914428711;1198.66088867188;9.1035795211792;0;238.066421508789;0;0;NA
NA;271.461242675781;444.074371337891;0;0;41.9004592895508;0;0;0;0;0;0;0;0;0;215.253463745117;865.29443359375;1594.15856933594;0;0;0;0;0;0;0;0;0;0;0;1613.76770019531;3731.45483398438;375.427001953125;0;0;119.38801574707;415.078308105469;0;5431.521484375;186.623046875;2824.84838867188;0;0;209.103378295898;765.647766113281;2651.05639648438;0;5166.62548828125;1009.43688964844;5083.13720703125;9.77591705322266;53.287914276123;1616.80541992188;0;2444.00561523438;705.942993164062;2452.23095703125;1375.98681640625;0;2150.5341796875;18.8819904327393;67.7484130859375;19.5614337921143;17.7863235473633;162.810104370117;157.08479309082;5.65250873565674;851.529235839844;0;0;118.415374755859;NA
NA;1935.4248046875;266.505676269531;362.936859130859;28.8629608154297;2035.64086914062;0;0;30.0983600616455;0;0;0;0;10.7516059875488;179.928848266602;0;897.269409179688;521.701416015625;34.9610633850098;0;0;0;0;0;0;0;0;0;0;0;12082.3134765625;0;229.776565551758;0;0;887.909545898438;865.5625;825.768188476562;0;261.232727050781;97.9524612426758;0;174.690353393555;0;12371.0078125;0;178.617782592773;4410.6953125;2737.20654296875;2413.2138671875;259.211486816406;504.366668701172;1545.43969726562;713.777465820312;156.189025878906;702.396301269531;520.378295898438;150.777847290039;15.7644624710083;1877.638671875;0;100.673187255859;1170.57202148438;165.642883300781;0;635.36181640625;51.0343246459961;0;500.266967773438;0;NA
NA;2015.94482421875;977.6015625;18.3378467559814;34.6458625793457;2350.04174804688;131.054885864258;0;0;0;0;0;0;58.1869201660156;0;0;2860.92626953125;84.1928558349609;230.434143066406;0;0;0;0;0;0;0;0;0;0;0;0;13897.119140625;600.577758789062;0;3515.0986328125;5530.068359375;2305.24243164062;347.855682373047;127.63907623291;2092.63061523438;115.557899475098;0;0;0;2723.45947265625;0;0;2857.79541015625;726.796203613281;1585.73315429688;1164.15747070312;2948.14697265625;1348.86950683594;78.9260787963867;859.708801269531;873.071655273438;689.087890625;534.241394042969;2652.73046875;364.748565673828;210.40266418457;2140.14404296875;888.689575195312;2832.65502929688;2013.78271484375;163.674850463867;741.650695800781;293.231353759766;518.788024902344;48.4531135559082;NA
NA;0;7746.1328125;2392.69287109375;0;793.275573730469;177.710113525391;0;0;0;0;0;0;647.471801757812;0;0;1549.2099609375;78.2797698974609;89.0247497558594;98.9473266601562;0;0;0;0;0;0;0;0;0;0;673.971740722656;4058.3330078125;0;1233.4970703125;86.5165023803711;1946.37048339844;1043.62963867188;3793.31958007812;954.048095703125;0;1698.81262207031;0;415.956878662109;110.746788024902;195.968338012695;2768.1376953125;0;3572.2275390625;292.048980712891;1487.46337890625;3276.75830078125;2360.95190429688;1688.28186035156;645.504150390625;235.535980224609;1051.52331542969;24.5398616790771;583.912109375;4405.0458984375;830.376342773438;4777.27001953125;886.793579101562;3635.50219726562;584.012451171875;1025.24011230469;2028.25756835938;296.550598144531;234.084396362305;358.890167236328;775.059875488281;NA
NA;352.833679199219;1500.31677246094;615.295776367188;38.851921081543;1213.09460449219;2798.24951171875;13.3440942764282;0;0;0;0;0;21.771089553833;73.9201965332031;0;85.9132461547852;1851.90197753906;779.643188476562;0;0;0;0;0;0;0;0;0;0;600.146850585938;772.218383789062;6170.875;4791.58251953125;601.661193847656;2.54439735412598;0;3659.93310546875;1853.32434082031;7447.26171875;1239.54284667969;286.802612304688;0;0;0;0;0;0;0;1471.92712402344;2818.20263671875;1021.00158691406;445.562072753906;879.992980957031;1406.03625488281;11.4831638336182;837.748107910156;123.161560058594;118.788078308105;375.456695556641;637.167053222656;6687.20751953125;196.957336425781;160.569458007812;0;1671.75671386719;434.82666015625;1461.91064453125;103.041023254395;347.127136230469;6.87383985519409;NA
NA;897.603393554688;505.432312011719;4130.81298828125;1016.75811767578;747.265197753906;469.375518798828;3726.765625;0;0;0;0;0;51.8911018371582;55.0886688232422;0;361.436889648438;3111.08251953125;411.753875732422;389.716796875;0;0;0;0;0;0;0;0;0;0;0;17.7097702026367;1964.00830078125;0;8799.0380859375;0;0;1907.15979003906;2599.4091796875;5289.38818359375;2236.22338867188;4.14711141586304;0;53.3798789978027;0;0;0;0;1884.51000976562;207.454833984375;4187.92919921875;2546.607421875;363.34716796875;1098.37109375;607.080383300781;0;710.623229980469;0;0;2022.9140625;389.930145263672;4193.29931640625;130.792465209961;0;2147.63110351562;921.894897460938;464.563354492188;1803.07653808594;9.84272384643555;866.242248535156;NA
NA;14.9510250091553;2071.0712890625;3960.40185546875;2346.78491210938;747.283935546875;1196.21704101562;5485.7158203125;121.17985534668;29.9392623901367;0;0;0;0;263.401428222656;352.193359375;511.711090087891;3061.59887695312;1380.26831054688;814.144409179688;23.8982067108154;0;0;1237.45776367188;0;0;0;0;0;0;0;0;0;2195.5009765625;1279.63293457031;4587.70361328125;0;1152.01611328125;1374.4228515625;9580.76171875;11108.4541015625;783.120788574219;0;122.272186279297;0;0;0;0;146.307586669922;5142.77685546875;728.257446289062;2382.27124023438;1903.81591796875;222.871307373047;166.778625488281;830.501892089844;734.383117675781;1732.39135742188;30.6288948059082;9.76010036468506;3929.13305664062;132.347061157227;1592.35180664062;503.502960205078;883.602355957031;20.1252956390381;6.01864337921143;878.974060058594;126.395553588867;329.871185302734;NA
NA;1140.68823242188;1973.57019042969;1984.17712402344;1998.81799316406;1033.64538574219;3759.74072265625;500.913421630859;739.229858398438;5.82656240463257;136.426940917969;0;0;0;24.8310031890869;640.163757324219;366.604736328125;1640.63012695312;3042.55932617188;609.590576171875;1085.529296875;692.116516113281;13.6865549087524;0;55.2199821472168;0;0;1506.62316894531;0;0;0;0;0;6346.3193359375;0;0;0;0;1799.78576660156;102.812469482422;3912.31469726562;4921.07470703125;714.970642089844;130.273651123047;217.99430847168;0;0;0;0;1133.85009765625;199.193267822266;785.191772460938;1283.44482421875;905.304809570312;0;490.442138671875;715.570434570312;3304.71997070312;11.3179349899292;0;503.564422607422;162.130325317383;344.198272705078;0;147.053512573242;2498.96337890625;1115.79235839844;207.287048339844;0.921997606754303;9.54518222808838;NA
NA;440.110534667969;3811.7783203125;642.221130371094;996.594787597656;1379.39758300781;170.80924987793;991.651184082031;314.227142333984;51.9655342102051;2.82580542564392;0;0;0;0;306.214233398438;126.893814086914;841.631225585938;6080.57080078125;517.291687011719;3930.41040039062;395.432312011719;3019.9169921875;0;651.218872070312;63.3727226257324;0;0;0;0;0;0;0;7956.599609375;107.282958984375;0;0;0;277.336578369141;347.096313476562;6.94165897369385;631.675231933594;2899.60546875;68.4515914916992;679.22412109375;0;0;0;0;0;0;2409.06909179688;0;3732.53198242188;1696.46276855469;27.9544944763184;947.443603515625;186.104400634766;270.035308837891;521.822265625;97.5427780151367;242.732757568359;1376.7314453125;29.1104507446289;0;2553.97924804688;701.560913085938;611.970458984375;686.71533203125;2016.30029296875;NA
NA;1786.9423828125;943.8193359375;5006.8125;3084.27563476562;4904.90283203125;5716.64794921875;1371.13037109375;113.400573730469;119.813735961914;91.5465545654297;0;38.1741981506348;0;0;65.4643478393555;22.8806228637695;68.9198837280273;3068.04418945312;328.025604248047;5033.82666015625;1021.19836425781;670.553344726562;664.212524414062;0;1578.27648925781;1492.21862792969;0;1417.36108398438;0;0;0;0;2116.74560546875;551.004333496094;0;0;1249.33544921875;809.704833984375;2297.44311523438;1396.28295898438;17.465648651123;5029.03369140625;3111.25830078125;0;0;0;0;33.8121070861816;0;43.063289642334;1273.80480957031;1595.13098144531;2203.02099609375;34.6340408325195;118.243537902832;1225.10925292969;123.453895568848;0;98.2510681152344;0;1031.74816894531;3.00229835510254;1219.89074707031;181.611114501953;1611.77990722656;1600.40966796875;633.457641601562;0;984.956970214844;NA
NA;1583.36279296875;292.360137939453;1097.53503417969;85.2038955688477;4823.84716796875;3186.2041015625;6016.78564453125;1891.87243652344;337.073822021484;151.705520629883;27.8652000427246;0;0;0;0;164.995208740234;499.071136474609;2519.06640625;1626.40600585938;2133.771484375;1668.62365722656;2054.31201171875;0;0;162.161666870117;1316.59631347656;2454.6201171875;0;0;0;867.492065429688;0;0;4849.3828125;549.038696289062;16219.837890625;2758.50927734375;55.3114204406738;0;1239.27038574219;962.263854980469;0;1122.81201171875;97.9723052978516;0;695.8642578125;0;1910.28161621094;556.950866699219;0;0;2970.00341796875;0;2534.37255859375;3366.4326171875;766.010314941406;173.901397705078;400.381713867188;673.369384765625;0;6550.96337890625;635.884582519531;726.468505859375;248.754180908203;550.3046875;99.4343109130859;206.402740478516;0;107.303634643555;NA
NA;2185.94970703125;1353.04736328125;32.8505668640137;1267.97204589844;405.926971435547;3176.10595703125;7040.49169921875;739.729187011719;1405.86999511719;160.316635131836;785.462341308594;56.6709518432617;0;331.117126464844;0;0;267.706420898438;1841.4052734375;1997.51416015625;1638.970703125;116.222885131836;0;511.02294921875;791.005859375;0;95.8925018310547;440.244964599609;0;0;0;50.0362243652344;0;0;1323.85400390625;1382.17504882812;0;1719.18249511719;5148.3720703125;2639.06396484375;3159.2314453125;0.559330224990845;0;207.714538574219;1571.68591308594;0;0;0;0;0;874.613891601562;0;0;14525.75390625;0;6106.18505859375;3300.38427734375;608.067626953125;0.713720560073853;588.24072265625;0;152.014022827148;2509.4833984375;1754.62438964844;1352.09326171875;151.707641601562;73.9137496948242;146.48014831543;0;0;NA
NA;473.784851074219;2389.7294921875;3625.5712890625;60.1419868469238;21.7426280975342;159.403671264648;3722.716796875;6308.43212890625;4486.14697265625;215.374084472656;10.8069324493408;17.2638397216797;45.3358573913574;0;0.0104209864512086;0;184.775268554688;1301.642578125;7717.80126953125;3198.95434570312;4990.17431640625;768.530212402344;0;120.426116943359;0;0;332.238037109375;77.5068511962891;107.964820861816;0;0;0;0;0;3134.74780273438;1770.97375488281;6895.8798828125;0;89.2656631469727;5398.52587890625;162.88117980957;0;102.805381774902;288.628356933594;0;361.750335693359;0;0;0;276.596710205078;6.82381916046143;0;5666.5947265625;8021.9326171875;2430.5361328125;1572.61108398438;0;755.942321777344;311.2900390625;1055.96740722656;2464.6181640625;786.776611328125;1158.08178710938;4577.05029296875;1695.1708984375;505.283020019531;72.7031326293945;0;0;NA
NA;0;3291.37280273438;2105.57250976562;757.973571777344;1499.93188476562;157.475631713867;1032.10070800781;1806.93542480469;4562.34375;807.261596679688;68.7845764160156;77.7963943481445;57.2472305297852;179.572418212891;0;0;153.738830566406;91.0103454589844;2068.2392578125;863.932189941406;5867.6171875;2200.49267578125;50.8981094360352;0;123.134872436523;48.1527633666992;0;53.8139419555664;0;0;0;0;0;0;0;324.167846679688;1552.68420410156;8411.7333984375;110.934371948242;5096.98046875;1030.39404296875;5029.83349609375;3686.34228515625;277.897644042969;0;578.893432617188;0;0;0;0;33.8414649963379;0;4288.2822265625;6536.04638671875;0;3478.19409179688;3505.73388671875;980.145935058594;1469.26416015625;414.721923828125;925.63330078125;752.950317382812;1326.23669433594;3212.33935546875;6386.69921875;953.871398925781;112.427391052246;172.163208007812;43.5778465270996;NA
NA;516.764099121094;604.331787109375;2233.15356445312;2895.18237304688;347.787719726562;3628.57592773438;35.6020355224609;118.138206481934;261.476104736328;2050.7802734375;1429.00244140625;881.555847167969;26.6740207672119;0;0;0;1363.05786132812;629.416687011719;3224.7705078125;1142.20922851562;3533.17358398438;3130.619140625;283.722595214844;253.588317871094;356.910461425781;119.810501098633;89.4518432617188;0;0;0;0;0;0;0;0;0;37.5127983093262;3980.1044921875;7029.7890625;1740.78576660156;0;4267.5556640625;4071.77807617188;21.1674785614014;0;1816.63879394531;0;0;0;1538.53784179688;0;0;2050.59228515625;6893.67626953125;1111.77758789062;1037.44921875;4628.9052734375;934.3623046875;156.379791259766;635.547424316406;2534.13745117188;0;1140.91394042969;0;1514.23046875;21.3733005523682;0;89.7390289306641;417.659301757812;NA
NA;347.698364257812;731.206665039062;1280.52282714844;1543.74560546875;3031.12963867188;629.831909179688;2160.24340820312;404.315582275391;2374.47509765625;672.531188964844;617.67431640625;519.1171875;188.143295288086;63.439453125;4.26666164398193;0;815.528869628906;496.269195556641;2028.02392578125;499.911499023438;1248.7841796875;3379.42602539062;3235.0625;255.463241577148;20.3053035736084;223.188125610352;2037.90930175781;0;0;0;0;0;0;0;0;0;591.774597167969;0;3002.52099609375;5303.9287109375;3241.25317382812;1994.50695800781;2506.275390625;2411.232421875;0.425317734479904;2460.5400390625;0;0;0;4200.72412109375;781.671203613281;0;0;5802.45166015625;8001.57470703125;2735.70190429688;0;379.394836425781;229.155303955078;458.112609863281;558.197875976562;1007.64239501953;1337.25183105469;0;218.320404052734;586.371704101562;83.0509872436523;305.494995117188;1111.81140136719;NA
NA;483.729583740234;463.583953857422;191.707366943359;69.0238342285156;3086.50561523438;953.862121582031;0;4.17680597305298;568.485961914062;36.2544326782227;985.490417480469;876.054382324219;525.69384765625;134.987548828125;215.240478515625;0;3.74314403533936;845.322387695312;2770.05883789062;246.044723510742;903.030639648438;907.968383789062;2824.66064453125;1011.60485839844;565.141662597656;1070.00805664062;2382.68798828125;745.450927734375;0;85.4860458374023;58.3142890930176;0;92.7311019897461;372.826354980469;449.684173583984;0;1401.17272949219;1283.7255859375;2530.4755859375;3109.02880859375;0;0;2281.3369140625;6377.978515625;2807.0517578125;12428.576171875;0;0;1853.44311523438;446.53662109375;0;0;0;0;8678.8076171875;170.628707885742;3252.81127929688;754.380676269531;277.662231445312;1260.2509765625;0;1384.75854492188;1737.74328613281;1685.12475585938;554.928588867188;485.038482666016;588.821838378906;102.634674072266;0;NA
NA;0;0;624.101318359375;606.800598144531;364.035858154297;2404.08764648438;1102.59289550781;0;13.9311370849609;0;264.5732421875;1987.57080078125;171.898773193359;1339.49145507812;118.149276733398;0;0;373.015258789062;2555.58813476562;1036.265625;1418.85327148438;2119.62768554688;819.211608886719;1692.27648925781;0;1327.81384277344;2982.06591796875;5658.84716796875;0;622.060363769531;755.49462890625;0;355.045043945312;0;8381.9658203125;0;0;8074.1650390625;3125.04248046875;4776.142578125;0;186.881774902344;6378.767578125;3044.24633789062;0;1101.71484375;2432.72265625;0;714.85791015625;3364.67504882812;478.348327636719;377.781829833984;2071.7490234375;295.393707275391;3583.82348632812;1928.93359375;653.359558105469;1469.92492675781;296.578491210938;397.47265625;240.207000732422;0;2222.73876953125;461.412048339844;962.056274414062;754.662414550781;0;208.909439086914;37.7869873046875;NA
NA;246.663269042969;389.921112060547;233.176910400391;0;1126.66638183594;4413.900390625;1259.041015625;200.490692138672;1360.01550292969;100.887504577637;1213.3447265625;437.010101318359;723.12109375;188.986694335938;231.561386108398;1347.72924804688;88.0207214355469;20.197359085083;1311.56103515625;1062.04772949219;607.296447753906;1690.64562988281;1341.02880859375;1448.26477050781;464.984436035156;286.475952148438;0;8075.166015625;0;325.649841308594;0;0;0;0;0;7126.7568359375;0;3614.53881835938;0;0;3989.75122070312;9977.8896484375;3957.93359375;1016.12854003906;6718.708984375;0;2524.54272460938;0;9959.3837890625;266.432647705078;4018.46166992188;0;3344.19921875;20864.251953125;3500.19799804688;0;0;1830.81079101562;0;2595.13305664062;0;7163.61962890625;204.96794128418;2149.98315429688;1110.17517089844;88.4945526123047;97.3737411499023;0;43.5646553039551;NA
NA;3621.0341796875;622.413269042969;1890.01831054688;36.5827865600586;896.849609375;817.154907226562;3534.67895507812;54.7649002075195;30.3979148864746;333.326904296875;1817.26708984375;1053.2802734375;3879.41748046875;227.554595947266;1233.00708007812;1655.07983398438;19.3187255859375;374.645080566406;1511.05004882812;422.559326171875;978.568115234375;384.389587402344;2373.7197265625;3857.05737304688;1460.1630859375;0;0;1128.98974609375;934.696716308594;224.290298461914;3723.48901367188;0;52.1237640380859;0;0;0;0;0;0;0;7449.34619140625;1250.86645507812;259.253692626953;8289.955078125;1895.80126953125;1672.35632324219;0;902.777587890625;0;16481.201171875;1753.4111328125;572.423156738281;396.916595458984;11757.9365234375;1036.556640625;0;0;0;0;0;3316.78369140625;1068.47033691406;0;1099.83642578125;69.4490203857422;54.6927452087402;670.304138183594;716.251770019531;0;NA
