NA;0;0;0;0;29.4026718139648;0;0;29.9765472412109;0;0;0;0;0;0;0;6.17988586425781;399.718688964844;155.892501831055;636.109802246094;2910.3876953125;1726.00268554688;684.313354492188;419.828887939453;895.800109863281;275.380279541016;193.805557250977;72.0745544433594;845.06396484375;789.781677246094;2284.9150390625;1689.07568359375;318.724517822266;270.216735839844;164.89518737793;92.419303894043;407.952880859375;27.0664901733398;804.696960449219;3086.2197265625;1394.294921875;10229.119140625;5111.9619140625;2667.97119140625;1023.685546875;529.845947265625;937.732299804688;775.297668457031;297.296356201172;36.3920669555664;125.259147644043;247.078598022461;194.657562255859;2332.52172851562;15755.9404296875;8026.8125;66.8524856567383;249.538024902344;33.4197578430176;0;185.62841796875;0;251.150604248047;1453.30505371094;1580.29455566406;16.6721744537354;314.029968261719;54.4468955993652;257.026885986328;592.321716308594;0;643.504577636719;547.500671386719;12.1760025024414;89.5506134033203;77.5074691772461;0;36.094310760498;397.027587890625;547.928344726562;74.4994277954102;66.3870162963867;0;50.3446464538574;0;0;0;0;48.6623573303223;392.198638916016;1124.51293945312;498.649566650391;54.6266479492188;0;15.3656606674194;423.057495117188;328.584686279297;0.928850054740906;482.081390380859;1855.24353027344;700.322998046875;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;83.3327255249023;34.7705001831055;0;0;0;26.069408416748;0;450.594757080078;0;0;0;0;0;0;0;0;0;0;202.380599975586;1808.53820800781;1654.58483886719;877.330078125;516.498962402344;1086.17163085938;152.74592590332;645.162475585938;178.278030395508;309.3330078125;494.019073486328;1246.59313964844;943.051147460938;386.008605957031;675.929138183594;369.981872558594;116.263603210449;38.7242202758789;0.467981457710266;62.473560333252;102.44571685791;744.065063476562;2811.431640625;2785.30004882812;1784.33032226562;1421.36975097656;470.155883789062;1508.77844238281;1700.79504394531;741.088745117188;221.696899414062;240.272109985352;97.8403167724609;51.9752464294434;682.998352050781;43.8980255126953;536.779479980469;557.060791015625;457.625183105469;47.511791229248;568.274353027344;664.069152832031;88.997184753418;140.543426513672;76.8460235595703;25.8401412963867;203.091812133789;381.986022949219;280.050201416016;2651.79321289062;28.9418830871582;0;805.949157714844;255.025161743164;163.126266479492;123.007469177246;0;67.9484481811523;0;37.1281471252441;0;0;0;0;92.1121978759766;6.19907903671265;0;72.702880859375;110.114761352539;0;155.411987304688;183.953125;398.806457519531;0;4.41056251525879;0;19.9259738922119;339.545257568359;59.1310958862305;80.7844085693359;2078.611328125;2344.9599609375;1501.86181640625;12.2494459152222;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;195.038970947266;0;0;50.2950172424316;0;107.582191467285;528.029846191406;0;0;0;0;0;0;0;0;133.1103515625;10.8289422988892;914.87109375;1287.19311523438;374.157684326172;280.881713867188;588.581787109375;633.437316894531;206.503295898438;377.810638427734;378.523803710938;257.531555175781;502.5908203125;371.392486572266;754.206848144531;535.109619140625;569.339599609375;179.093276977539;6.07348537445068;63.0214157104492;784.077514648438;645.495300292969;166.336364746094;160.973724365234;1773.06665039062;5345.99658203125;3787.04077148438;1775.205078125;1035.37561035156;1255.68395996094;747.293762207031;3580.93212890625;338.949615478516;123.04256439209;220.526168823242;735.637756347656;228.130554199219;440.384765625;920.803833007812;340.698364257812;401.625030517578;576.416320800781;268.816040039062;6565.57275390625;742.023803710938;337.296081542969;92.0086288452148;553.361389160156;49.8941535949707;10.0508499145508;0;0;33.4498634338379;95.4214477539062;229.811431884766;487.779510498047;1355.02685546875;359.970764160156;19.2410202026367;324.320068359375;0;0;1239.84741210938;0;0;15.7349576950073;143.836730957031;127.798767089844;0;50.5616683959961;52.9165573120117;386.4716796875;915.01025390625;4091.92236328125;993.997192382812;132.964904785156;31.5198078155518;0;0;167.651336669922;10.3697109222412;122.339584350586;1461.82312011719;1116.25927734375;343.268798828125;54.7728080749512;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;266.206329345703;6.33111715316772;0;0;307.809783935547;81.5634841918945;0;0;0;1.59747052192688;36.0534858703613;0.970660984516144;46.9568061828613;979.338806152344;343.418273925781;512.8779296875;681.027526855469;303.643615722656;335.026947021484;1406.77917480469;1018.66516113281;163.964172363281;65.7057342529297;640.460083007812;1462.43835449219;88.6091461181641;424.248657226562;388.967712402344;318.443939208984;404.250915527344;494.552398681641;193.769683837891;725.69580078125;422.462463378906;416.920196533203;419.701721191406;172.575729370117;209.02180480957;4242.8701171875;5524.3173828125;2722.73364257812;2046.10229492188;182.710494995117;299.707672119141;9.53227519989014;627.103332519531;320.346435546875;176.165893554688;96.1158294677734;120.17626953125;42.4321899414062;73.5363311767578;119.880867004395;150.305587768555;166.278656005859;364.628723144531;35.9241714477539;72.8592758178711;0;915.2763671875;1483.19409179688;234.25471496582;90.2718353271484;346.735168457031;76.9400253295898;256.877197265625;345.81298828125;1457.15295410156;154.048431396484;657.977966308594;12195.001953125;715.975402832031;0;0;0;1119.16735839844;219.164901733398;409.160705566406;104.093193054199;21.3801727294922;293.502288818359;2237.68237304688;696.4501953125;496.109436035156;55.1985511779785;411.960388183594;57.5217781066895;313.787933349609;486.036224365234;218.636444091797;27.2639923095703;0;0;44.2994728088379;741.200500488281;466.880584716797;421.930053710938;1523.19128417969;553.154968261719;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;141.785675048828;44.7032737731934;40.9331893920898;160.040466308594;1009.09033203125;0;0;41.4319190979004;95.4075317382812;34.2597885131836;176.871368408203;303.447082519531;597.67431640625;897.08837890625;390.30029296875;610.637939453125;288.37451171875;773.378356933594;257.835845947266;1374.59765625;1408.0859375;443.511535644531;74.5420608520508;667.01318359375;1421.98168945312;145.928100585938;822.786315917969;210.386169433594;623.619140625;256.011657714844;108.548065185547;473.147338867188;823.120666503906;1639.28601074219;453.305786132812;533.821044921875;859.464294433594;469.311767578125;2730.0537109375;3022.00708007812;5839.2119140625;8721.25390625;1765.78601074219;775.59375;480.07763671875;609.036193847656;362.056091308594;97.5363998413086;287.137847900391;146.770919799805;3.36279368400574;262.099487304688;158.62451171875;572.757446289062;376.532592773438;0;453.245941162109;107.515602111816;8.01157283782959;308.558471679688;98.9607849121094;1382.64440917969;1147.96069335938;420.710845947266;486.045593261719;600.301635742188;188.845916748047;338.380462646484;0;0;599.682800292969;25.7796764373779;1555.28369140625;40.4484977722168;210.956268310547;1757.37780761719;742.464721679688;0;71.3589477539062;10.151515007019;62.9015502929688;229.145233154297;4062.71508789062;8100.19775390625;844.451538085938;4470.6103515625;1257.39477539062;0;0;135.057266235352;17.9603118896484;357.436218261719;247.174926757812;48.4379119873047;956.546447753906;236.140029907227;0;875.217712402344;156.210952758789;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;939.303161621094;136.75944519043;41.2069320678711;23.2230796813965;0;20.2456893920898;57.8687896728516;87.6083374023438;237.505813598633;419.2646484375;133.956176757812;610.086547851562;1013.478515625;356.157684326172;233.407928466797;309.146362304688;1035.802734375;683.546325683594;657.410461425781;278.087280273438;420.224670410156;1638.1259765625;556.360961914062;1151.22094726562;1031.24047851562;198.275177001953;545.367492675781;135.211700439453;772.338684082031;657.219055175781;235.05712890625;421.408386230469;271.697692871094;32.8247375488281;1522.67150878906;16.5227317810059;56.3537635803223;1040.23669433594;693.551025390625;741.883972167969;690.422241210938;2387.0673828125;5298.81689453125;12378.091796875;3958.29272460938;1062.41882324219;1581.39514160156;494.473693847656;1880.91027832031;1171.21630859375;131.316833496094;231.273986816406;227.372467041016;268.531707763672;47.592643737793;222.220230102539;79.712760925293;400.218200683594;134.224044799805;69.1612319946289;244.497161865234;628.319580078125;644.004272460938;816.591796875;1270.27380371094;18872.80859375;3432.94702148438;394.342407226562;28.1969146728516;394.501220703125;637.169677734375;353.832702636719;635.673278808594;295.216278076172;872.595458984375;125.652404785156;0;38.4260482788086;227.512237548828;471.135681152344;33.6961975097656;28.7246322631836;59.5799674987793;52.7426643371582;161.321243286133;485.759643554688;2930.62573242188;50.1315841674805;1971.68176269531;900.510009765625;38.695930480957;49.849437713623;0;492.739593505859;1080.23779296875;378.276000976562;14.1329879760742;585.906677246094;338.322113037109;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;117.484252929688;11.8877391815186;29.494535446167;17.4694175720215;15.6824636459351;7.74756669998169;307.361358642578;51.030086517334;795.154357910156;27.4124126434326;26.3649921417236;30.9040145874023;268.406311035156;3435.6806640625;1424.23913574219;406.164031982422;585.092712402344;389.063842773438;566.222351074219;1162.43481445312;1234.06530761719;1043.29919433594;940.892456054688;808.858276367188;772.325622558594;313.751159667969;997.215209960938;808.291015625;511.136779785156;787.069946289062;126.14769744873;689.857299804688;1350.28527832031;44.9255599975586;1804.08093261719;197.510345458984;0;69.7294998168945;68.2369537353516;1611.22045898438;629.824645996094;85.1982727050781;493.039001464844;6319.58154296875;2724.9169921875;354.385009765625;1021.93640136719;402.877288818359;575.670166015625;1079.58508300781;89.8852081298828;157.234466552734;231.132278442383;371.744415283203;260.334686279297;28.0629997253418;115.571411132812;418.116546630859;1746.88610839844;730.109252929688;455.084350585938;560.263977050781;31.1138477325439;126.041870117188;86.6363372802734;1609.77856445312;790.155639648438;198.070251464844;0;0;0;0;0;0;0;0;0;12.4111595153809;701.843017578125;822.739501953125;545.084289550781;75.8258972167969;253.06298828125;562.7802734375;0;189.168090820312;264.253021240234;0;1259.38354492188;98.4455261230469;198.823181152344;39.2018394470215;5.19676399230957;0;1824.10278320312;197.672973632812;120.565734863281;2150.91064453125;2827.0712890625;336.396270751953;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;161.688323974609;167.518142700195;337.144989013672;2274.57641601562;214.573394775391;150.311782836914;109.300140380859;95.4168090820312;50.4163017272949;75.0442276000977;30.1036186218262;208.307312011719;1076.39135742188;470.313323974609;687.732055664062;1851.51354980469;1146.28076171875;1121.60693359375;1571.22631835938;2011.51147460938;627.435424804688;474.700073242188;253.317840576172;296.365325927734;1409.94702148438;979.217529296875;235.360900878906;687.6748046875;1019.20727539062;863.444213867188;1133.82727050781;1925.37573242188;1593.00805664062;22.205982208252;12.1107454299927;6.91832542419434;127.302047729492;690.814819335938;345.545928955078;46.9700508117676;23.596248626709;510.755767822266;7216.9033203125;577.640197753906;527.095825195312;442.546630859375;262.70947265625;631.143493652344;580.600280761719;155.089614868164;107.06999206543;453.154479980469;404.503479003906;512.142578125;179.762008666992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;1.82727932929993;321.853179931641;359.290985107422;7.47874212265015;0;0;0;75.5380325317383;1013.84100341797;0;225.219299316406;30.5103607177734;57.3015403747559;0;0;0;169.408782958984;181.180068969727;3611.80712890625;1767.47119140625;128.818161010742;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;10.1125631332397;411.067840576172;1741.44946289062;597.359680175781;106.600219726562;0;0;61.6498908996582;37.7151298522949;125.174102783203;12.7241191864014;413.856018066406;351.450164794922;639.500671386719;511.689361572266;369.733917236328;600.835571289062;3114.31274414062;2494.50805664062;4530.4306640625;512.381591796875;903.443786621094;340.180114746094;1903.6875;1126.67907714844;800.510375976562;1251.72729492188;160.647705078125;522.4599609375;855.709655761719;444.292205810547;1863.93359375;0;0;49.9809150695801;498.654205322266;629.843017578125;146.863327026367;694.192321777344;479.741668701172;388.221038818359;1525.21350097656;1674.859375;1127.19616699219;454.707885742188;667.54052734375;680.427429199219;1108.96472167969;714.932678222656;192.150009155273;446.685638427734;176.343688964844;994.523681640625;271.523223876953;0;0;0;0;0;7.08948755264282;505.657836914062;90.8625411987305;61.6301956176758;29.5340366363525;125.690773010254;340.410675048828;45.0609283447266;0;0.440373182296753;0;0;0;0;0;0;0;NA;NA;NA;NA;0;0;102.437789916992;320.231994628906;888.505798339844;89.4651412963867;59.3276214599609;0;0;0;0;0;0;0;35.7870445251465;20.893030166626;317.815460205078;532.014038085938;6.30320930480957;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;84.8565139770508;0;0;0;0;171.353424072266;1037.31604003906;435.782958984375;375.707489013672;0.10874505341053;21.9903602600098;149.951019287109;95.8751068115234;0;285.184356689453;325.806213378906;234.102462768555;461.080718994141;191.141784667969;0;529.100708007812;796.405639648438;1989.25720214844;1750.99890136719;604.546569824219;400.655517578125;766.093322753906;856.374572753906;260.62548828125;2248.99145507812;1760.49230957031;1341.10534667969;756.971435546875;720.671142578125;2565.568359375;374.219299316406;0;47.6478576660156;870.503784179688;422.862335205078;404.304107666016;526.386108398438;1639.97497558594;445.290130615234;1197.849609375;1434.2783203125;1923.58740234375;2503.32202148438;945.2744140625;3397.70190429688;2791.35668945312;408.146087646484;207.770523071289;747.514282226562;213.539505004883;815.037231445312;226.889404296875;0;0;1.87378346920013;3.69898915290833;0;0;85.510009765625;79.749885559082;3.1363217830658;34.3918914794922;167.908935546875;79.4466094970703;113.890174865723;34.460750579834;18.5481433868408;283.121765136719;196.674530029297;3.64163827896118;5.69851970672607;59.664379119873;0.192196384072304;0;0;0;NA;NA;NA;0;9.72146224975586;477.146453857422;1056.251953125;201.799438476562;1233.30944824219;1134.79638671875;1277.49938964844;68.5372009277344;0;0;0;10.5665302276611;100.053665161133;415.524230957031;0;44.6098823547363;130.9697265625;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;2.59478974342346;0;0;0;148.583236694336;146.698364257812;224.249237060547;1163.42419433594;502.531494140625;107.972396850586;37.1802101135254;532.485717773438;41.7617301940918;0;21.5188140869141;310.698303222656;282.367370605469;574.088684082031;0;0;28.2296047210693;625.1689453125;335.210083007812;778.126159667969;1460.49584960938;2107.38745117188;1115.31311035156;1481.36145019531;884.701110839844;553.391235351562;1203.59448242188;1499.099609375;3353.78662109375;1868.41870117188;3923.58813476562;94.8656539916992;0;364.303924560547;2167.76635742188;594.427124023438;559.802612304688;613.056396484375;1967.36437988281;2018.41271972656;2098.03076171875;1900.20324707031;796.093505859375;1634.4150390625;1339.6962890625;250.303161621094;306.466186523438;291.132873535156;294.062927246094;87.2686462402344;794.969360351562;1573.5;778.623840332031;127.858070373535;0;111.037582397461;1.71532988548279;0;0;0;29.2193241119385;1.66561245918274;0;15.9569044113159;10.2368860244751;22.3755035400391;0;0;26.1714916229248;0.558391094207764;90.5196838378906;38.7985763549805;92.9498748779297;35.7951431274414;67.8581008911133;12.1341848373413;0;0;NA;NA;NA;NA;239.086807250977;2076.04663085938;290.228973388672;18.8721981048584;863.969360351562;2920.39038085938;295.084197998047;53.1366920471191;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;8.57511806488037;52.458911895752;154.856170654297;193.550903320312;48.1112098693848;174.648345947266;244.458984375;185.473297119141;83.6141662597656;21.0205974578857;166.654266357422;287.625854492188;343.438995361328;0;0;10.5911855697632;190.641571044922;1284.50256347656;936.527221679688;181.612030029297;148.849990844727;3910.55932617188;3557.16821289062;794.624755859375;2027.90417480469;594.196594238281;2126.79174804688;2646.240234375;2679.87158203125;5019.09130859375;3643.90991210938;2916.5771484375;1632.27734375;2221.37426757812;3736.75830078125;2028.3671875;456.883636474609;2747.548828125;4176.03564453125;653.784606933594;5398.5966796875;4466.9326171875;2514.619140625;1716.67150878906;0;113.232688903809;757.514038085938;185.02458190918;882.408996582031;641.93603515625;368.258056640625;376.808654785156;261.956756591797;0;303.316070556641;0;70.1688461303711;35.5083694458008;0;0;89.2992401123047;31.5975189208984;3.69696760177612;3.99718999862671;0;0;0;0;0;7.43111896514893;22.9329357147217;8.18457794189453;8.12260818481445;17.0787982940674;66.3662185668945;0;0;NA;NA;NA;NA;NA;91.783576965332;0;0;88.690559387207;0;11.8134441375732;6.63667011260986;0;0;2.49265265464783;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;79.7953414916992;362.601501464844;55.195125579834;262.070434570312;0.0874996110796928;345.594268798828;114.11759185791;0;0;0;0;7.88974714279175;151.580596923828;381.897705078125;345.845703125;212.031753540039;177.458282470703;1916.83764648438;580.025573730469;580.998474121094;1763.18103027344;1148.87670898438;845.789733886719;650.366760253906;2742.9404296875;5397.91357421875;1498.25695800781;1492.71545410156;1324.13159179688;3821.26416015625;3415.46923828125;1531.48767089844;2560.57836914062;4507.87841796875;4825.5439453125;2738.92895507812;2088.19018554688;2293.10815429688;1611.451171875;3349.56640625;2945.18090820312;1384.88208007812;1962.62780761719;7643.22021484375;5960.693359375;1822.13305664062;279.254730224609;801.61279296875;544.759765625;0;131.60693359375;2859.41796875;628.057678222656;219.24446105957;353.297729492188;0;413.222229003906;542.405639648438;152.809509277344;289.149963378906;0;430.3408203125;80.7375411987305;0;0;0;0;0;0;0;2.01004648208618;2.1259913444519;6.91722106933594;48.9524459838867;109.90372467041;39.734992980957;42.0336112976074;48.4864730834961;0;0;NA;NA;NA;NA;0;0;0;44.7699089050293;38.5282440185547;1328.62060546875;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;1.18321418762207;0;0;103.616630554199;363.136901855469;1808.80249023438;245.317794799805;0;339.337280273438;62.9083023071289;71.9227142333984;24.417106628418;81.9372863769531;20.5304393768311;188.87190246582;313.507080078125;406.749145507812;754.274353027344;470.689331054688;820.821960449219;325.573791503906;2234.869140625;1091.86364746094;1231.92602539062;2672.66723632812;783.743774414062;1372.95861816406;5916.1640625;2767.45068359375;1445.166015625;3666.84692382812;4744.25537109375;6915.685546875;5508.0830078125;5354.49169921875;4244.94091796875;3745.50610351562;1954.20288085938;2382.138671875;3376.19775390625;631.813659667969;1835.56030273438;4577.18212890625;2444.89965820312;4627.69189453125;4841.37841796875;4096.5361328125;794.833862304688;268.276153564453;1972.05993652344;536.997314453125;488.570892333984;2743.17041015625;655.474060058594;76.365104675293;799.756896972656;13.3124961853027;2.35228443145752;83.5196990966797;118.794067382812;141.741958618164;619.221923828125;0;0;0;329.614654541016;87.9981994628906;27.3628578186035;0;0;0;12.6611576080322;23.9714813232422;20.051607131958;68.1869583129883;110.872398376465;62.9011459350586;7.57122039794922;15.5937442779541;0;0;NA;NA;NA;NA;NA;0;0;0;0;1025.63305664062;144.625549316406;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;89.4692459106445;146.073699951172;990.539428710938;0;200.848739624023;397.593841552734;147.041091918945;0;30.563549041748;0;0;0;93.8026275634766;303.400634765625;108.297157287598;186.446075439453;202.784057617188;123.722282409668;187.361450195312;429.984405517578;202.399124145508;633.015197753906;452.005706787109;318.280609130859;232.819671630859;720.464599609375;2896.48999023438;1846.88916015625;3383.75512695312;6044.57861328125;12037.10546875;7260.484375;3905.41479492188;4837.46435546875;5320.70166015625;4684.3857421875;9765.8740234375;13192.533203125;5287.83984375;1955.30993652344;2897.69604492188;1676.68676757812;1011.78961181641;1130.14624023438;2546.841796875;4084.58154296875;7719.15478515625;2654.71435546875;1163.12316894531;1759.51281738281;2677.48999023438;2244.31103515625;3976.97412109375;1043.26403808594;1262.38696289062;2226.9697265625;241.285491943359;85.6845016479492;236.884811401367;0;57.8092422485352;353.261993408203;108.180389404297;23.5648384094238;0;0;0;132.732070922852;1003.32739257812;82.2223281860352;76.0276412963867;0;0.190760985016823;0;82.6169662475586;124.214195251465;291.111968994141;24.6218605041504;15.6483812332153;37.1297454833984;17.5671195983887;163.472442626953;0;0;0;NA;NA;NA;NA;0;0;0;0;307.495483398438;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;144.030166625977;1254.56384277344;34.2004547119141;228.980407714844;430.153015136719;83.683723449707;28.2074928283691;6.03808450698853;0;0;0;0;90.5497436523438;258.363525390625;266.019287109375;184.709930419922;103.541137695312;129.992446899414;287.333801269531;660.8486328125;660.535217285156;300.441162109375;354.991760253906;713.334838867188;1626.65368652344;427.894378662109;287.964080810547;1122.03723144531;5950.65625;10577.3251953125;3341.33715820312;11295.5556640625;6781.697265625;6144.90478515625;7578.26416015625;8543.99609375;6817.3173828125;12457.609375;8780.12109375;7738.93505859375;2918.72802734375;3522.87280273438;3112.14331054688;3239.36181640625;3852.15307617188;12405.677734375;9743.3603515625;1264.77233886719;1105.17077636719;657.715576171875;3640.06640625;4703.2744140625;5031.595703125;3469.94140625;15.4296207427979;395.449340820312;425.642028808594;460.253082275391;185.04817199707;0;104.739067077637;343.085815429688;1063.34265136719;69.2151870727539;521.392517089844;274.823608398438;96.5027160644531;267.617492675781;658.427001953125;556.377685546875;92.4588012695312;44.9050369262695;15.1167974472046;136.40022277832;23.9032783508301;513.51904296875;1.33496510982513;7.30539703369141;40.1848640441895;0;14.3810176849365;40.250862121582;8.49996566772461;0;0;NA;NA;NA;NA;NA;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;36.9320068359375;0;64.648307800293;0;0;0;0;0;62.5027275085449;1329.26831054688;108.332214355469;197.071243286133;411.523162841797;310.364288330078;204.96745300293;84.4509353637695;478.014862060547;663.2666015625;289.391723632812;427.167327880859;183.951614379883;248.600341796875;64.3836898803711;100.10228729248;2175.43505859375;1154.44421386719;2899.0283203125;1978.04748535156;1870.42700195312;8973.9912109375;9845.93359375;8746.0537109375;15287.931640625;8544.146484375;9258.326171875;8993.7529296875;8702.16015625;4451.82421875;3949.23168945312;3914.38696289062;3596.21875;2850.388671875;2077.74877929688;2154.93286132812;1626.970703125;1388.90771484375;1129.55700683594;670.365295410156;7858.3837890625;12169.2587890625;8002.775390625;773.417541503906;420.411712646484;60.9428787231445;140.849411010742;694.782409667969;0;24.4953689575195;83.1547088623047;160.466064453125;418.445068359375;1065.64221191406;841.993591308594;928.233642578125;451.894775390625;3451.7666015625;1632.89672851562;46.3480758666992;89.6105117797852;321.502258300781;5.92690896987915;50.0359191894531;95.6314544677734;108.675483703613;0;0;26.6027946472168;23.9047012329102;85.3019027709961;10.8029365539551;0;0;0;0;NA;NA;NA;NA;NA;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;124.52400970459;0;0;30.4113388061523;0;0;0;0;0;0;0;85.6628952026367;27.7758312225342;414.325256347656;164.274765014648;434.572998046875;862.240661621094;149.702575683594;381.919677734375;152.367156982422;353.341552734375;260.7578125;217.854309082031;144.699584960938;19.403341293335;509.674957275391;903.86181640625;6.87378263473511;586.018676757812;6.29796838760376;206.923049926758;3504.73217773438;2657.431640625;7642.7919921875;10792.5263671875;26898.4765625;11066.298828125;5771.6767578125;9865.7294921875;13896.451171875;6157.005859375;5303.76513671875;3415.51586914062;2316.18505859375;2289.125;2280.51684570312;2569.93579101562;1950.83129882812;1655.95483398438;1474.34912109375;1785.4384765625;1969.96459960938;5642.15869140625;13845.5;9355.3125;2893.40771484375;1015.23321533203;1624.98364257812;1007.40533447266;28.7745571136475;0;81.6238098144531;98.1820220947266;579.300842285156;361.534484863281;1164.90759277344;272.564331054688;642.481689453125;1000.33666992188;765.361267089844;778.608764648438;665.392395019531;908.301147460938;238.596710205078;136.588394165039;182.82421875;70.6537628173828;0;0;34.5351181030273;36.4997138977051;6.05745506286621;34.6657867431641;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;136.994781494141;0;0;27.1279830932617;0;0;0;26.6956424713135;0;5.60391187667847;0;0;0;346.651519775391;105.153335571289;140.250839233398;814.096008300781;1010.84228515625;526.861206054688;338.612823486328;225.301773071289;449.003753662109;468.241485595703;844.133972167969;260.906494140625;28.6499538421631;485.882690429688;339.163665771484;105.053260803223;96.0815963745117;238.890899658203;1398.04663085938;3185.3701171875;2338.60791015625;7949.06591796875;12964.314453125;18563.220703125;15493.3505859375;7537.7197265625;13524.17578125;9921.849609375;7035.3251953125;3792.55517578125;2374.40380859375;2288.79638671875;2500.31396484375;2575.28662109375;2577.884765625;1278.98132324219;647.692993164062;569.220947265625;821.606750488281;1672.22924804688;13626.8876953125;6977.67724609375;3999.08251953125;2231.78686523438;1108.98645019531;706.3916015625;427.327087402344;0;552.398376464844;493.636932373047;1652.45825195312;813.818969726562;1089.3232421875;979.595092773438;511.196685791016;671.13232421875;492.247924804688;408.614807128906;726.327026367188;38.0092849731445;85.5831527709961;697.042663574219;116.273979187012;111.731300354004;289.02001953125;30.5042381286621;58.6157073974609;4.13755702972412;9.32345485687256;30.7097644805908;15.6342849731445;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;166.939483642578;0;0;29.4993705749512;24.633716583252;0;0;0;82.2632293701172;300.789184570312;475.143920898438;1869.49926757812;585.268127441406;248.058303833008;526.568359375;179.585708618164;1372.69714355469;82.6484298706055;163.412445068359;116.874244689941;397.675201416016;362.721313476562;139.122009277344;1766.90283203125;398.135833740234;2131.67651367188;3622.23193359375;8549.3837890625;17253.677734375;16108.3056640625;13050.3671875;8190.60546875;7985.8427734375;10445.115234375;7099.31396484375;5459.94873046875;2635.37036132812;2614.42260742188;2647.70141601562;2768.83447265625;985.423034667969;8.59339237213135;0;0;0;409.162139892578;1319.64978027344;7695.39111328125;6973.7412109375;2429.0537109375;1123.26416015625;774.882202148438;252.485443115234;0;93.993049621582;296.807281494141;967.021850585938;351.955963134766;943.297302246094;1176.26574707031;494.07763671875;282.755950927734;228.117492675781;711.653076171875;1061.46044921875;476.389312744141;667.555969238281;1600.25366210938;2251.83374023438;57.2976989746094;109.296661376953;0.732726275920868;47.9455795288086;71.6159057617188;87.9106750488281;14.2192411422729;51.0110549926758;20.3979816436768;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
