NA;0;0;0.25094610452652;0;0;1.5481926202774;0;0;0;991.340576171875;721.504943847656;947.964782714844;3977.25927734375;4384.0361328125;3225.60595703125;3320.25927734375;2249.29736328125;754.049377441406;1144.01354980469;2465.71923828125;2367.25610351562;2759.95336914062;10209.720703125;21462.359375;19357.041015625;13728.6943359375;1102.36535644531;1014.18792724609;834.031494140625;606.631225585938;207.915313720703;561.933837890625;950.401245117188;313.367370605469;1346.67663574219;269.852752685547;235.279571533203;299.698760986328;1279.62683105469;232.495651245117;512.390991210938;526.087524414062;1189.21276855469;227.423477172852;0;122.430145263672;0;91.4361114501953;337.889678955078;829.758911132812;536.063842773438;1479.98095703125;877.956970214844;1483.08874511719;622.024047851562;0;697.442138671875;857.535827636719;1885.57690429688;3319.78564453125;1998.94055175781;555.292541503906;382.387451171875;440.694152832031;725.373962402344;553.337280273438;570.836975097656;1047.0625;139.460006713867;2132.68310546875;739.215087890625;201.167068481445;36.4710426330566;4.41846752166748;148.681243896484;508.026336669922;1399.21899414062;336.85205078125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132.419937133789;0;0;21.4411544799805;440.282104492188;0;0;0;0;0;45.896240234375;100.311149597168;274.193634033203;13.1260938644409;18.7130279541016;243.326599121094;0;0;3.39451599121094;0;0;0;NA
NA;0;0;3.7581615447998;0;0;0;0;0;7.42195272445679;325.281066894531;322.888946533203;886.208557128906;3945.43872070312;2861.61352539062;966.65869140625;1405.65710449219;1195.85668945312;1610.99914550781;961.842346191406;1327.4931640625;738.3271484375;2122.37841796875;2970.00659179688;15023.09375;22158.224609375;17869.033203125;2336.28955078125;1057.70556640625;1116.7265625;1073.39916992188;470.734283447266;541.643493652344;668.250915527344;2098.72290039062;1860.88562011719;338.989624023438;1559.55981445312;1777.75280761719;722.103576660156;474.484619140625;741.662414550781;1605.07763671875;1467.294921875;50.6620407104492;46.7217559814453;1077.99792480469;253.602783203125;494.883178710938;446.270599365234;880.098266601562;3292.18896484375;5153.45751953125;1702.55932617188;777.418090820312;845.329772949219;2336.13403320312;319.976196289062;987.319091796875;774.512084960938;4928.15283203125;6972.27099609375;3159.57006835938;455.024658203125;701.237731933594;347.458862304688;71.0656661987305;955.090270996094;1908.95556640625;1479.55810546875;63.2615585327148;162.477783203125;726.276672363281;469.263366699219;119.096984863281;0;5.62212753295898;224.600708007812;112.071296691895;299.112548828125;0;0;0;0;0;0;0;2.07819390296936;0;0;0;228.061187744141;361.195617675781;7.8429479598999;567.492736816406;0;69.5922622680664;0;0;0;0;0;0;0;291.130126953125;29.1614742279053;0;13.9743518829346;0;0;0;163.426116943359;15.6339120864868;13.5628499984741;186.295013427734;125.86353302002;0;627.64599609375;1035.13464355469;0;45.4357795715332;NA
NA;0;0;0;0;13.151665687561;0;0;0;0;237.154098510742;520.2529296875;494.314392089844;1612.37341308594;1416.3076171875;1093.22509765625;1401.9951171875;665.912170410156;1059.37084960938;1749.2109375;1804.40551757812;1927.08935546875;2143.07275390625;2666.92724609375;3923.19384765625;18483.455078125;20885.662109375;5091.62451171875;687.820922851562;1062.23559570312;1139.53662109375;858.687927246094;430.964263916016;333.034332275391;241.897415161133;2044.26123046875;1414.33862304688;1304.6171875;956.515930175781;1110.27905273438;795.414672851562;1452.46789550781;1452.13098144531;1441.00610351562;1508.24096679688;1344.31958007812;1442.72302246094;2100.74633789062;1007.52075195312;2111.65502929688;2595.90795898438;900.657165527344;3144.69921875;3103.73779296875;2584.73071289062;316.451232910156;1755.56420898438;549.318115234375;68.4374618530273;540.526916503906;766.777221679688;2126.95141601562;1324.81555175781;277.484130859375;153.60693359375;1187.89526367188;67.2882308959961;1271.31457519531;1739.58801269531;1565.630859375;11.3079967498779;96.8340454101562;33.5267677307129;114.373825073242;298.234100341797;213.71630859375;87.8678665161133;46.8274879455566;92.0284652709961;3.04152083396912;0;304.64990234375;27.0759944915771;0;409.792083740234;0;25.856237411499;0;0;0;0;10.3960332870483;842.573913574219;0;633.993896484375;257.463928222656;27.3378047943115;0;0;0;0;430.352722167969;0;0;0;0;155.239013671875;612.276062011719;1511.16772460938;0;0;594.056457519531;182.573638916016;54.1271514892578;217.163543701172;0;0;141.140670776367;1029.95837402344;0;0;NA
NA;0;0;0;0;0;10.4273653030396;31.4419269561768;4.87490224838257;122.519943237305;124.853103637695;122.116569519043;161.173385620117;911.300170898438;982.713439941406;137.815933227539;822.4130859375;324.607116699219;570.678466796875;929.422302246094;1713.29223632812;1438.54016113281;2465.45629882812;3136.77709960938;2947.16552734375;4369.6787109375;11582.02734375;8768.3056640625;478.528228759766;768.882385253906;1067.14892578125;967.934020996094;552.989135742188;398.049346923828;421.350830078125;1965.51684570312;1331.04833984375;156.47688293457;1206.07165527344;1054.48498535156;1162.06604003906;1614.76098632812;436.785888671875;1688.64489746094;1219.68237304688;666.574645996094;427.471710205078;1246.85168457031;444.277648925781;370.114593505859;694.703063964844;294.534637451172;112.727523803711;1968.68054199219;956.776916503906;50.4064064025879;57.9352569580078;633.856262207031;695.076049804688;154.16047668457;858.797973632812;654.672912597656;445.018310546875;124.734680175781;0;158.920776367188;89.9974975585938;1531.26843261719;4019.888671875;1620.40319824219;343.73828125;285.717163085938;1317.080078125;256.925933837891;263.596740722656;509.200988769531;667.913940429688;7.21943426132202;6.72300815582275;467.443145751953;942.939453125;421.693389892578;15.2172298431396;73.2284622192383;75.8767242431641;0;0;0;188.014465332031;76.632568359375;0;178.551498413086;449.656890869141;26.1952095031738;2546.47900390625;972.827087402344;965.339477539062;0;612.116088867188;56.0391273498535;0;68.590690612793;4.83566856384277;0;66.8367462158203;38.5092391967773;16.3973636627197;17.2348117828369;478.818786621094;1723.63793945312;58.1298599243164;151.904510498047;294.227478027344;494.102905273438;1152.83154296875;93.6831130981445;559.612670898438;101.977600097656;1666.64758300781;39.5064811706543;0;NA
NA;0;0;0;0;0;0;0;0;63.9977416992188;379.687866210938;163.972534179688;320.263519287109;823.33984375;281.360076904297;208.974945068359;134.690826416016;868.416320800781;582.542236328125;361.881591796875;694.445678710938;2454.45751953125;1616.42626953125;2917.9326171875;2810.12646484375;1511.38330078125;2347.97436523438;2462.5302734375;2319.59375;1770.23278808594;1003.37512207031;1092.17211914062;620.092895507812;453.394805908203;743.923706054688;668.076049804688;284.871063232422;311.897583007812;978.048095703125;663.223022460938;1383.03479003906;1363.90673828125;541.598999023438;156.653564453125;121.903213500977;26.1086006164551;767.578125;763.308044433594;1428.77551269531;120.051315307617;440.348571777344;374.889129638672;155.34814453125;308.012145996094;1738.18872070312;159.248153686523;0;38.9651870727539;164.844116210938;1076.8193359375;157.683334350586;1062.32385253906;623.933227539062;808.67041015625;424.064361572266;0.937973618507385;0;333.628204345703;1631.70886230469;2222.78735351562;4091.47534179688;1855.98107910156;342.165863037109;540.94970703125;255.711975097656;98.299186706543;898.634704589844;418.031494140625;45.7991409301758;117.164138793945;364.097473144531;1123.22448730469;345.289306640625;32.9492416381836;0;38.3113059997559;529.058166503906;18.6826801300049;216.398162841797;1082.77429199219;368.275787353516;39.130256652832;4034.57666015625;6510.1953125;2543.845703125;1.25106143951416;842.064758300781;36.4334678649902;0;0;388.776184082031;6.13802337646484;1251.73046875;1432.73413085938;1011.494140625;2554.7919921875;2543.38745117188;0;364.568511962891;0.947507083415985;1265.76696777344;0;368.847412109375;155.506683349609;374.074066162109;752.267944335938;1.1147335767746;2185.41381835938;2048.7119140625;16.289608001709;137.036010742188;NA
NA;0;0;0;0;0;0;0;0;5.13267469406128;139.308334350586;15.013144493103;12.1391773223877;634.600158691406;145.540924072266;281.294586181641;55.8908004760742;666.200805664062;1200.47631835938;1176.39038085938;483.212066650391;1309.64477539062;3380.75170898438;1541.32763671875;1284.52978515625;1401.91760253906;2982.7568359375;2392.76440429688;1399.61389160156;1975.78955078125;1319.68530273438;793.101928710938;670.181884765625;406.447784423828;578.955261230469;1020.06622314453;588.532287597656;168.729537963867;1319.22265625;868.931579589844;1733.97277832031;2247.50903320312;1994.5400390625;1720.3115234375;1114.15893554688;424.286499023438;222.769195556641;1440.61877441406;2625.56372070312;1770.24291992188;1891.64282226562;3206.2568359375;1024.32543945312;15.263783454895;138.490325927734;197.697280883789;37.0085334777832;138.580703735352;2.77955150604248;262.744567871094;842.461669921875;350.197875976562;931.859375;1900.751953125;784.848266601562;386.803527832031;0;218.015289306641;408.067504882812;1173.56530761719;1394.97094726562;487.973297119141;215.410308837891;1009.91650390625;0;733.464599609375;195.42741394043;479.338989257812;116.016609191895;63.0294532775879;25.4924430847168;311.399597167969;77.3414611816406;295.409484863281;11.1559829711914;1366.98425292969;283.784027099609;26.1015033721924;52.3238067626953;84.2139282226562;23.2171783447266;175.422103881836;0;1309.61767578125;2197.30395507812;435.195068359375;531.896240234375;238.274353027344;521.534790039062;1446.11486816406;211.196533203125;1140.60168457031;1027.57421875;504.316650390625;64.4941787719727;2164.50854492188;351.760528564453;0;0;209.142822265625;1093.41345214844;205.584869384766;0;482.095062255859;1811.97961425781;2566.32788085938;892.63671875;130.615539550781;976.806457519531;111.916534423828;0;NA
NA;0;0;3.82254767417908;0;0;0;0;0;0;11.4013261795044;0;11.7008848190308;0;644.720947265625;599.384094238281;218.253890991211;552.298522949219;1076.82397460938;740.31787109375;1331.71008300781;1080.95422363281;958.13037109375;1109.11193847656;455.293243408203;2781.89819335938;2489.96850585938;2236.10375976562;1284.29736328125;1255.7880859375;2930.00708007812;1977.01208496094;1858.11828613281;1282.1484375;601.434265136719;789.427551269531;555.91552734375;423.348327636719;271.484436035156;637.036743164062;1298.60974121094;2350.26953125;2855.44848632812;2642.39526367188;1955.66674804688;707.8955078125;1395.80517578125;677.71630859375;4390.4951171875;2048.7412109375;2142.09423828125;6817.876953125;4579.02294921875;566.361022949219;295.461669921875;958.083984375;1295.14184570312;23.2424488067627;107.923622131348;14.1173114776611;648.140563964844;961.972900390625;1386.68505859375;2311.58959960938;4266.66796875;3441.93017578125;1155.90112304688;1566.03991699219;1916.95068359375;3544.3125;1021.76446533203;682.068237304688;876.267333984375;1454.58056640625;500.70263671875;318.566772460938;1521.55224609375;501.939971923828;158.606994628906;99.7826690673828;606.898071289062;804.427856445312;906.733642578125;49.8342514038086;70.1003875732422;167.99885559082;1742.83203125;250.916473388672;51.9734001159668;0;28.5073509216309;0;395.478759765625;216.637847900391;583.57080078125;52.6482849121094;132.980850219727;507.452484130859;278.992095947266;213.481781005859;696.071655273438;59.9582977294922;622.501953125;1367.87683105469;878.354797363281;1625.53015136719;1300.4873046875;1096.10876464844;1827.708984375;1139.39514160156;1557.14111328125;1250.00244140625;5800.23876953125;2121.07592773438;124.040046691895;298.351226806641;260.896850585938;850.738403320312;134.966033935547;2013.96630859375;80.4032211303711;NA
NA;0;0;0;0;0;0;0;0;0;47.7501754760742;35.8973350524902;0;395.623626708984;228.622680664062;34.7150382995605;569.6376953125;724.458374023438;1023.62622070312;13.6376304626465;574.859252929688;1610.87341308594;900.20947265625;1022.53704833984;604.458312988281;1461.92553710938;1092.79711914062;1614.85961914062;2667.33862304688;1420.74353027344;2589.60913085938;2870.166015625;3397.4033203125;2137.66430664062;587.591247558594;455.220520019531;614.9970703125;963.668640136719;682.047241210938;540.881164550781;813.351928710938;706.96728515625;2320.85009765625;2320.85986328125;1031.1005859375;564.804626464844;1420.75598144531;117.922760009766;1296.03088378906;912.560913085938;1202.00744628906;1728.73498535156;3603.70361328125;794.386596679688;0;1868.40014648438;1394.34558105469;556.201171875;98.76708984375;21.4801025390625;5.75429344177246;743.160278320312;896.732727050781;919.507568359375;6298.51611328125;3107.3857421875;5647.31982421875;494.525512695312;8.48626899719238;916.642944335938;2665.11840820312;535.70458984375;118.719146728516;1054.74926757812;765.616088867188;453.942321777344;827.874877929688;887.945678710938;1038.39001464844;2322.26171875;3000.72216796875;3620.9970703125;1973.06115722656;536.136657714844;112.144172668457;336.454010009766;405.0732421875;732.6474609375;490.328186035156;375.469421386719;215.177001953125;0;72.8727722167969;1836.91101074219;197.998031616211;54.6993865966797;240.12678527832;547.311096191406;646.153015136719;595.709594726562;529.250610351562;448.626831054688;1153.24719238281;2619.40087890625;3517.14404296875;2879.09399414062;3860.20166015625;1844.82849121094;3598.1337890625;572.339111328125;937.803833007812;608.878234863281;452.640533447266;396.656890869141;156.658493041992;0;1536.26806640625;801.544921875;52.0123672485352;0;15.5225772857666;NA
NA;0;0;0;0;0;19.8284664154053;45.0994873046875;1.48405563831329;0;0;2.22115063667297;0;101.234497070312;39.9403991699219;4.82163715362549;3.33252739906311;79.9349365234375;42.4558296203613;70.1634292602539;87.0097122192383;770.506225585938;1804.36706542969;923.290588378906;744.534118652344;476.879089355469;381.558441162109;1915.18334960938;1629.94921875;831.335571289062;1565.19311523438;2710.703125;2658.80322265625;2534.75390625;3317.94287109375;2606.8837890625;1561.37829589844;832.880920410156;233.498138427734;482.320648193359;344.535675048828;443.750823974609;1036.087890625;2848.28369140625;2032.83081054688;2283.5029296875;1664.91577148438;3063.09008789062;2360.75048828125;3937.515625;1105.82580566406;1404.42553710938;388.906005859375;1969.59680175781;0;2720.11083984375;1327.89294433594;3170.65356445312;2587.6171875;361.404724121094;127.67170715332;261.990173339844;992.4853515625;818.596496582031;440.055847167969;1843.22937011719;7164.5517578125;5337.68896484375;0;2489.62524414062;126.699111938477;556.693725585938;1834.1533203125;1352.17138671875;1885.04626464844;472.014617919922;41.4924087524414;40.9958877563477;961.80419921875;3582.96508789062;6212.2216796875;5505.18408203125;1674.19274902344;1112.17724609375;769.126220703125;1652.32458496094;984.357055664062;703.569458007812;438.708221435547;532.121643066406;887.407958984375;2310.93017578125;604.927917480469;77.425651550293;932.515319824219;19.6993675231934;68.1181869506836;372.528350830078;333.467163085938;370.271179199219;366.445343017578;460.200164794922;100.540298461914;1998.72985839844;10160.978515625;17189.98828125;13850.599609375;10996.896484375;5.63883876800537;0.601497232913971;535.867614746094;2368.66064453125;602.306640625;74.3328552246094;1072.42333984375;774.570556640625;7.44664239883423;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0.010667740367353;16.5797710418701;0;0;0;58.3794288635254;334.865386962891;0;0;0;0;0;0;0;624.606201171875;1780.99499511719;979.069213867188;1004.68536376953;449.262634277344;765.019897460938;1458.66284179688;1016.88299560547;1047.72631835938;1875.75659179688;3066.83081054688;3021.94702148438;2539.95263671875;3388.8212890625;3387.7216796875;1839.19812011719;1164.5625;828.542907714844;523.114807128906;629.570190429688;152.799865722656;919.677368164062;2144.60668945312;423.881988525391;3606.46264648438;4255.15869140625;2220.625;1419.23327636719;1068.88415527344;1600.28540039062;1543.11865234375;3284.607421875;1161.68737792969;1284.26354980469;2725.82934570312;857.498291015625;827.546813964844;739.120422363281;735.216857910156;387.080657958984;853.578430175781;2287.048828125;3939.81274414062;4063.44604492188;9718.9765625;10446.7265625;61.8238525390625;67.5484237670898;1904.77917480469;1854.37829589844;816.158752441406;454.507873535156;274.471923828125;2777.3974609375;1933.78430175781;84.8938522338867;389.370056152344;1326.26428222656;1001.36669921875;2937.0126953125;646.029174804688;5.33905839920044;534.028381347656;377.241790771484;473.924713134766;200.499862670898;219.5224609375;779.995361328125;257.161926269531;1397.34167480469;1860.49182128906;70.8981857299805;208.610168457031;41.7518119812012;500.255615234375;1449.22595214844;1768.27307128906;992.006469726562;2046.05859375;243.203552246094;2109.70068359375;3179.00732421875;11867.19921875;11791.2578125;18791.365234375;18420.609375;587.351928710938;2489.96728515625;866.652587890625;652.545166015625;1189.09143066406;910.36376953125;589.635559082031;2237.97875976562;108.452377319336;5.84721851348877;0;0;0;NA
