NA;0;0;1295.1533203125;58.1860809326172;0;0;143.102142333984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6481.2373046875;2135.3037109375;0;81.9118499755859;289.178894042969;0;0;0;1583.77221679688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.38753414154053;0;2445.72119140625;0;0;0;0;0;NA;NA;NA;NA;NA;587.466369628906;9647.80859375;17396.9453125;11281.4375;8753.681640625;3049.41577148438;6711.82275390625;13916.21484375;5938.099609375;10918.0615234375;5670.4169921875;2136.70751953125;2054.88598632812;345.250701904297;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;525.011108398438;0;0;0;0;88.6244964599609;0;20.1597461700439;0;0;0;0;0;0;0;0;0;0;0;0;0;766.976806640625;0;203.870422363281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;669.112731933594;0;103.332893371582;25.7404804229736;0;0;0;0;0;0;0;0;0;0;0;0;398.150695800781;0;0;0;0;0;0;0;0;0;7749.64453125;0;0;0;0;0;NA;NA;NA;NA;NA;829.38916015625;7674.60498046875;9628.1669921875;11074.390625;2677.74682617188;4539.861328125;7555.75244140625;8510.9931640625;7514.6162109375;8074.8037109375;5199.96630859375;4080.41967773438;633.304626464844;19.2228202819824;602.411376953125;952.354370117188;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;1.29438018798828;99.1078033447266;0;33.9825706481934;0;0;20.9025020599365;0;0;42.3104934692383;0;208.930114746094;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20.9379215240479;0;0;0;0;0;0;0;0;0;23.6900043487549;0;83.2386856079102;319.808288574219;1624.73864746094;0;0;420.726654052734;0;0;0;0;204.76985168457;0;0;0;0;0;0;3374.9853515625;0;41.7561149597168;0;0;0;0;4170.33203125;71.5945205688477;0;0;0;0;0;276.000915527344;0;0;NA;NA;NA;1154.82336425781;710.234375;4847.466796875;NA;3130.10595703125;2758.54565429688;12506.2451171875;1431.9189453125;8665.6474609375;8894.7890625;5958.8798828125;1932.02465820312;4452.25390625;6133.2275390625;664.4619140625;295.639770507812;11.051739692688;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;429.568115234375;0;49.0804023742676;5.60638284683228;74.955436706543;0;20.5727977752686;0;640.83642578125;0;0;573.574340820312;0;0;1980.42297363281;0;0;0;0;0;0;0;0;0;0;0;0;0;39.4395484924316;77.1677322387695;0;0;0;0;0;0;0;0;0;231.448699951172;0;0;0;1304.08337402344;0;0;13.9501571655273;94.8078842163086;0;32.5024223327637;0;10395.1650390625;0;0;0;0;0;0;0;0;19.9515762329102;0;0;0;0;706.136169433594;2544.72680664062;0;0;0;0;219.696182250977;0;133.439559936523;374.408660888672;0;NA;NA;NA;NA;NA;NA;NA;NA;5685.005859375;5767.60205078125;800.15478515625;9152.203125;6758.39208984375;1860.51110839844;2131.099609375;1669.79089355469;476.857269287109;440.850524902344;501.672912597656;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;27.3455715179443;0;0;0;0;0;189.878753662109;0;0;5322.41162109375;35.8130760192871;0;0;55.1525917053223;0;0;0;0;0;0;0;0;0;0;0;0;0;3947.67797851562;0;0;0;0;0;28.0311908721924;0;0;0;0;0;0;0;0;0;598.152893066406;2036.18359375;618.472778320312;0;0;0;0;10714.833984375;0;0;0;0;0;0;0;1066.08227539062;0;0;0;0;0;0;0;0;0;0;181.3359375;0;0;3993.193359375;3256.7265625;1389.03234863281;2124.37182617188;937.984497070312;NA;NA;NA;NA;NA;NA;NA;5053.1572265625;1739.35961914062;2040.71374511719;5350.2724609375;5804.83447265625;808.21044921875;4632.94921875;9.74899959564209;0.187984243035316;180.386749267578;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;3.17679333686829;0;0;0;117.156509399414;447.270446777344;3768.7509765625;57.4809226989746;0;0;0;0;0;1876.07458496094;0;0;0;0;0;0;0;10.2164173126221;71.5149154663086;0;217.236389160156;0;0;0;0;0;16949.11328125;0;0;0;0;0;0;0;0;0;2734.10229492188;215.044372558594;0;2507.10888671875;0;0;180.27409362793;0;0;0;0;0;0;0;100.714706420898;4109.89013671875;733.547058105469;0;0;0;0;0;102.805656433105;0;0;0;0;258.357788085938;2640.38232421875;4346.9453125;3828.36743164062;3359.84497070312;6275.07568359375;1326.53759765625;5143.18603515625;8771.0673828125;NA;NA;NA;NA;NA;NA;3929.60522460938;22325.080078125;7635.35009765625;3186.97900390625;624.742431640625;1541.0087890625;833.859497070312;873.591003417969;651.726196289062;0;0;0;0;0;0;326.674407958984;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1634.74328613281;0;0;0;0;0;52.3025131225586;3.5453941822052;0;38.7442359924316;0;0;1114.10620117188;0;148.726699829102;0;0;0;8213.2021484375;33.4550018310547;366.497955322266;1056.26086425781;0;0;0;0;0;10.2164173126221;153.246246337891;81.731330871582;0;0;0;0;0;0;0;11391.3798828125;0;0;0;0;0;0;0;0;721.901611328125;87.0554046630859;83.5904388427734;28.6417675018311;1829.56884765625;0;0;0;0;71.8805999755859;0;0;0;0;0;2123.62670898438;287.514373779297;2041.306640625;0;0;0;43.6042022705078;0;0;0;0;0;371.762054443359;3954.9658203125;3059.51342773438;4622.77099609375;7875.6708984375;8438.3935546875;5288.5517578125;2739.30883789062;7335.76220703125;10413.1318359375;8306.2548828125;5076.623046875;5467.423828125;NA;NA;NA;NA;6524.00390625;3180.46044921875;3160.99243164062;797.991760253906;45.046199798584;762.705932617188;489.307556152344;16.4463272094727;0;0;0;0;0;129.236389160156;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1749.60522460938;49.8761787414551;150.558822631836;0;0;0;0;15.8139533996582;0;22.8578834533691;0;0;0;656.398010253906;0;0;0;0;0;0;7566.56591796875;17878.5390625;9006.943359375;0;0;0;0;0;61.2985000610352;163.462661743164;20.4328346252441;0;0;52.0635566711426;0;0;0;488.476257324219;0;0;0;0;0;0;0;0;0;0;0;0;172.436294555664;0;0;233.572906494141;0;191.681610107422;143.761199951172;95.8407974243164;0;0;0;0;0;2229.95458984375;18.7952442169189;0;77.8632888793945;0;0;0;0;0;76.8709716796875;608.963562011719;2270.2080078125;2530.4462890625;2101.00390625;7848.0869140625;1796.98596191406;10098.7568359375;1730.62121582031;5274.9765625;6018.97509765625;6701.33154296875;8166.35693359375;6488.38427734375;4746.85546875;NA;NA;NA;NA;3011.21411132812;1878.36743164062;1333.109375;1320.509765625;86.7416763305664;1371.65161132812;396.5732421875;0;0;0;136.293807983398;0;0;1052.09326171875;126.755393981934;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;206.243576049805;449.223693847656;0;0;0;0;0;0;0;0;0;0;0;4170.97119140625;0;0;0;0;0;0;0;0;3382.45922851562;0;0;0;0;0;20.4328346252441;163.462661743164;112.380577087402;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17.8517189025879;0;191.681610107422;383.363250732422;287.522430419922;95.8407974243164;0;0;0;0;0;0;0;0;2281.53735351562;0;0;0;0;0;250.785446166992;456.575988769531;1831.69543457031;1644.95764160156;9392.28125;1821.77648925781;2192.2373046875;2059.66796875;6599.7294921875;9242.037109375;4537.484375;6628.09033203125;6714.2802734375;11632.28515625;5986.85595703125;4316.77294921875;NA;NA;NA;NA;NA;870.41015625;40.3012504577637;79.7174301147461;998.861328125;269.508941650391;0;0;0;0;0;0;0;110.327850341797;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;155.839309692383;1324.29736328125;0;780.338256835938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81.731330871582;163.462661743164;61.2985000610352;0;0;0;0;0;0;0;0;0;0;0;58.9277992248535;0;0;0;52.9580307006836;0;0;0;0;0;0;0;23.9601993560791;383.363250732422;383.363250732422;383.363250732422;287.522430419922;0;429.631896972656;0;0;0;0;0;3972.5498046875;0;0;0;0;0;0;591.660095214844;537.769897460938;830.76123046875;3325.05126953125;4549.18994140625;787.741577148438;3443.73681640625;3422.24853515625;7962.0068359375;4559.83642578125;7916.888671875;6161.8623046875;6521.21435546875;5323.8466796875;3663.54956054688;6911.87451171875;267.337005615234;NA;NA;NA;NA;NA;63.3750686645508;570.443115234375;339.208831787109;0;0;0;712.444091796875;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;17.3063278198242;0;0;5.5216965675354;15.3670520782471;0;0;0;0;0;1527.29846191406;0;7562.6533203125;0;1278.66662597656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;143.029830932617;163.462661743164;0;0;0;0;0;0;0;0;0;0;0;0;598.860717773438;0;0;0;0;0;120.732284545898;0;0;0;0;71.8805999755859;359.403045654297;383.363250732422;383.363250732422;383.363250732422;0;0;23.4963436126709;0;0;0;0;0;181.19465637207;0;0;23.1457500457764;0;0;81.4677886962891;2285.17236328125;30.1055030822754;6833.19775390625;1685.36499023438;1641.98315429688;2689.8134765625;2845.57275390625;5483.77392578125;4582.30322265625;10582.42578125;4837.90576171875;5023.3994140625;5386.099609375;3463.33447265625;4174.78173828125;1821.57592773438;343.359527587891;19838.80859375;NA;NA;NA;NA;NA;746.070129394531;131.90901184082;0;0;0;2043.7177734375;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;272.825256347656;195.815948486328;0;21.9777278900146;0;0;0;0;0;0;0;657.701232910156;2740.88452148438;49.2882957458496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;163.462661743164;102.164161682129;0;0;0;0;0;0;0;0;0;0;0;0;186.602035522461;0;0;0;0;0;238.11018371582;0;0;0;23.9601993560791;311.482635498047;383.363250732422;383.363250732422;383.363250732422;119.800994873047;0;0;0;0;0;0;0;16.158748626709;0;0;221.060928344727;115.29963684082;0;0;3711.52685546875;477.304473876953;510.064544677734;4310.1064453125;479.704467773438;4858.966796875;2424.66967773438;2812.65063476562;3521.40161132812;3194.23291015625;4563.62744140625;2093.7451171875;2358.0048828125;2262.02856445312;7630.29443359375;3262.15112304688;443.853729248047;424.139221191406;3537.02294921875;1159.74536132812;1428.9365234375;NA;NA;NA;213.727951049805;0;0;0;0;0;0;0;11.0050058364868;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1646.80871582031;502.489013671875;74.8278274536133;52.9345397949219;20.5938816070557;0;4.13586187362671;0;0;0;0;25.9483699798584;120.412506103516;0;439.029327392578;0;183.687591552734;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7434.58935546875;163.462661743164;10.2164173126221;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3787.26879882812;2167.63256835938;383.363250732422;383.363250732422;383.363250732422;335.442840576172;0;0;0;0;0;0;0;0;0;0;0;1425.13806152344;0;0;0;4983.0263671875;0;1053.89196777344;0;1821.18786621094;1978.326171875;3499.15698242188;7297.44384765625;2902.27392578125;11091.0712890625;1923.19677734375;1390.73120117188;4955.7646484375;9511.3193359375;6365.54248046875;5611.21826171875;109.312576293945;638.338195800781;394.365447998047;51.3132591247559;NA;NA;NA;NA;NA;0;0;0;18.3103218078613;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;3099.01928710938;851.926086425781;102.575843811035;127.718490600586;32.8365097045898;0.389479696750641;1485.34655761719;0;0;0;0;12.1969394683838;0;157.892868041992;235.283264160156;373.988830566406;1962.9736328125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6097.9326171875;132.813415527344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48.3680610656738;359.403045654297;383.363250732422;383.363250732422;383.363250732422;29.1951580047607;0;0;0;0;0;0;1142.85693359375;16.5201969146729;0;55.5815086364746;146.670516967773;235.760162353516;0;0;0;0;212.991485595703;125.601387023926;13.8326568603516;949.449951171875;9996.8544921875;3934.93823242188;3769.58129882812;7590.0595703125;3146.56274414062;17269.802734375;6736.3837890625;10784.2587890625;8906.4560546875;3934.93115234375;4662.32470703125;92.1943054199219;168.63981628418;159.568176269531;1110.73376464844;798.487487792969;NA;NA;NA;NA;0;0;0;0;0;22.5186672210693;0;0;7.01659917831421;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;4559.86376953125;4075.54077148438;135.071334838867;168.376342773438;157.354446411133;66.8035202026367;1016.36004638672;6.47781419754028;0;0;0;0;0;159.433670043945;205.521560668945;71.9657211303711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2191.7548828125;153.246246337891;20.4328346252441;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;456.167663574219;0;0;0;0;119.800994873047;383.363250732422;383.363250732422;383.363250732422;143.761199951172;0;0;0;0;0;0;0;216.877410888672;0;0;1127.40734863281;2759.71606445312;264.584045410156;0;0;1.82038557529449;1.10154032707214;560.552368164062;0;28.4363212585449;6308.65869140625;1257.17858886719;1470.81469726562;2613.02465820312;5979.84619140625;2396.09252929688;8938.0810546875;8238.3623046875;5537.90625;3890.72534179688;14633.3125;2990.33911132812;807.077758789062;282.646942138672;50.6180076599121;1250.40600585938;0;9.98948192596436;NA;NA;NA;0;0;9.18299674987793;0;0;2.35651397705078;0;0;21.0925121307373;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;13347.4833984375;4356.57763671875;1855.74816894531;140.663925170898;256.876342773438;36.4633598327637;135.888565063477;117.357925415039;0;0;0;0;222.109069824219;0;258.110565185547;0;575.020385742188;313.751495361328;3870.58666992188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;951.181091308594;132.813415527344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2662.41967773438;0;0;0;0;0;311.482635498047;383.363250732422;383.363250732422;335.442840576172;0;0;0;0;41.5964775085449;0;0;0;4176.1943359375;0;0;1723.76916503906;2392.35229492188;29.2893257141113;0;0;0;0;0;1438.20812988281;150.125625610352;5037.7294921875;2554.548828125;2138.53442382812;3280.19775390625;909.807067871094;796.860107421875;8334.3671875;7464.4716796875;4273.27490234375;5907.4912109375;10819.005859375;2992.24633789062;412.076721191406;470.526000976562;100.653633117676;1486.49609375;0;3001.32763671875;NA;NA;NA;NA;NA;NA;NA;0;3894.78662109375;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;20949.236328125;6253.109375;2225.21533203125;1813.40930175781;375.413757324219;112.377593994141;18.6467323303223;685.311340332031;0;0;0;0;0;101.863876342773;667.693115234375;0;0;601.5244140625;31582.798828125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61.2985000610352;40.8656692504883;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23.9601993560791;383.363250732422;383.363250732422;383.363250732422;0;0;0;0;0;0;0;315.725524902344;0;1834.70043945312;0;337.219940185547;2008.82299804688;335.888244628906;0;0;0;0;1269.17199707031;179.219741821289;1654.43432617188;5004.2998046875;1698.64233398438;2810.89672851562;2420.37280273438;2041.38610839844;1172.52868652344;4699.1240234375;4023.42651367188;3189.16479492188;3583.26293945312;5777.23876953125;7331.12158203125;2872.66870117188;412.953063964844;19.0828037261963;158.818237304688;646.213928222656;5.1614146232605;2949.3359375;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;42.2895202636719;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;6527.29833984375;8638.55859375;4409.90625;1707.50732421875;583.640625;1982.09948730469;156.465118408203;19.3014106750488;0;273.966186523438;0;0;0;0;4.90179204940796;310.703277587891;2885.0986328125;314.572082519531;0;2176.681640625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;112.380577087402;0;0;0;0;0;0;0;0;0;0;0;14.6869220733643;0;0;0;0;0;0;0;0;0;0;5168.62109375;359.403045654297;383.363250732422;383.363250732422;143.761199951172;0;0;0;0;0;0;1976.52185058594;0;0;0;0;1382.42053222656;10182.052734375;526.981811523438;104.401664733887;105.842658996582;0;26.3191261291504;628.920349121094;704.853271484375;347.855041503906;10901.8544921875;4695.16748046875;1750.19079589844;4705.22607421875;773.514709472656;1847.19702148438;6535.5751953125;2819.85717773438;2552.41333007812;6153.5869140625;6033.30712890625;4465.54052734375;420.134338378906;588.029052734375;0;83.1749572753906;87.3584671020508;532.837097167969;1868.70764160156;41.1864051818848;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;6489.90625;7598.83251953125;3494.31811523438;662.014526367188;487.817077636719;815.483764648438;127.860549926758;122.526306152344;1074.65319824219;2786.56591796875;443.123657226562;0;0;606.618591308594;0;0;1563.17260742188;192.798675537109;613.093383789062;11088.3232421875;0;0;0;0;0;0;0;0;0;0;2270.7587890625;2060.15112304688;0;0;1207.72436523438;0;30.6492519378662;0;0;0;0;19.5449810028076;0;1756.93005371094;0;0;0;0;21.6653499603271;0;0;0;0;0;0;0;0;2233.79125976562;0;167.721405029297;383.363250732422;383.363250732422;335.442840576172;0;0;0;0;0;0;0;579.55908203125;0;0;3.57228922843933;1516.09020996094;4438.1416015625;356.689392089844;584.39404296875;0;302.038848876953;629.609191894531;0;542.591613769531;4243.17578125;3524.37036132812;1173.80871582031;1467.49731445312;3573.53588867188;6878.2119140625;3225.10009765625;1387.27282714844;4150.794921875;1456.05236816406;3529.34448242188;12131.4248046875;3802.86865234375;1460.54541015625;615.723693847656;293.089141845703;0;802.74169921875;408.763916015625;41.5890007019043;77.6300506591797;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;17407.197265625;11115.5185546875;6610.40478515625;827.453491210938;663.35986328125;19.4588527679443;203.207733154297;148.967407226562;583.61083984375;815.524719238281;307.299133300781;377.859924316406;0;321.671936035156;93.5704040527344;0;0;968.388671875;0;0;0;0;0;0;0;0;0;0;0;0;0;1647.2294921875;0;0;0;0;239.048461914062;0;0;0;0;0;113.01448059082;0;0;0;0;0;112.648666381836;0;0;0;0;0;0;0;0;0;0;0;311.482635498047;383.363250732422;383.363250732422;0;0;0;0;0;0;0;0;0;0;12.2187566757202;0;1547.31628417969;7147.40087890625;2024.37609863281;970.751892089844;16.578161239624;104.003494262695;12629.0439453125;138.248199462891;1.23281729221344;4194.77197265625;2753.05737304688;2425.13720703125;3523.8828125;2971.53002929688;3952.0146484375;3157.5791015625;1701.38940429688;916.492431640625;865.918884277344;4022.86303710938;4268.97607421875;1642.32263183594;226.832427978516;1434.98266601562;359.73291015625;608.197814941406;1118.26013183594;896.236328125;909.35498046875;63.9490356445312;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;3818.16528320312;9733.2958984375;16473.75;2299.1474609375;1420.05456542969;216.560470581055;92.9510650634766;55.2526626586914;98.0850982666016;2284.0224609375;690.856018066406;1861.62902832031;273.310943603516;0;0;0;0;92.98974609375;150.442947387695;0;0;0;0;0;0;0;6637.33349609375;0;0;0;0;0;0;0;0;0;179.373321533203;0;0;0;0;0;0;116.780151367188;0;5301.3125;0;0;81.0967330932617;228.493255615234;0;0;0;49.2520332336426;246.260192871094;49.2520332336426;0;0;0;0;0;383.363250732422;383.363250732422;143.761199951172;0;0;0;0;0;0;0;0;0;0;0;1629.5068359375;5589.7529296875;1168.95178222656;2088.24658203125;823.258056640625;2505.291015625;452.121337890625;3870.822265625;0;6354.93408203125;865.1904296875;1117.64147949219;775.368103027344;2727.99975585938;2893.60375976562;3425.39404296875;1103.49621582031;3856.44921875;580.9052734375;1426.22021484375;7332.92578125;5288.5390625;697.007202148438;583.479370117188;404.395111083984;586.537353515625;325.537231445312;4385.65478515625;1069.19287109375;663.256530761719;66.4457473754883;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;81.2452545166016;2924.97534179688;21186.29296875;29858.09375;442.454162597656;576.409851074219;0;138.698883056641;205.666900634766;103.371994018555;1174.26391601562;8533.6728515625;771.422912597656;0;0;0;253.074935913086;0;0;1196.32202148438;0;0;0;0;0;0;0;0;1056.25158691406;0;0;0;0;0;485.008758544922;0;0;1.70859456062317;57.2673187255859;0;0;0;0;0;0;458.182891845703;404.809143066406;0;33.5519142150879;628.799194335938;5184.37646484375;110.772926330566;0;0;394.016235351562;369.390228271484;246.260192871094;0;9.86235237121582;270.596405029297;208.666717529297;20.5990791320801;383.363250732422;359.403045654297;0;0;0;0;7717.47119140625;0;0;0;0;0;0;0;6356.4345703125;4993.82568359375;2143.80029296875;2190.31884765625;4921.52587890625;1087.38110351562;270.001281738281;81.0269165039062;172.107269287109;2103.49145507812;4877.0283203125;2291.16357421875;1439.67785644531;1771.59838867188;4321.3603515625;6262.33544921875;2423.21362304688;2573.21484375;8707.3134765625;3211.11157226562;4813.861328125;815.718872070312;168.435577392578;546.940246582031;0;1495.83288574219;321.453063964844;2692.73022460938;1019.96429443359;121.184272766113;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
