NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;492.645263671875;4595.99609375;9767.861328125;13132.314453125;12918.6982421875;31033.595703125;2269.20068359375;33129.5390625;38644.2890625;38661.46484375;37993.07421875;38363.3828125;37171.5390625;39060.953125;39339.2734375;37787.75;39214.34375;39157.05078125;33064.01953125;38070.92578125;30916;27283.828125;20464.3828125;0;0;0;0;0;0;0;568.287841796875;396.339111328125;1191.1875;0;0;0;0;0;0;0;0;10.6176652908325;0;0;422.428192138672;325.641296386719;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;10730.9609375;4128.0322265625;14770.7373046875;5907.2744140625;26677.64453125;16515.66796875;35740.1953125;39055.3203125;38569.2734375;36259.328125;38795.83984375;39299.98046875;39284.5390625;39308.42578125;39276.80859375;38520.96484375;39227.5234375;39339.2734375;38818.6953125;31732.837890625;17104.64453125;18105.953125;0;0;0;0;0;0;497.261871337891;1082.77038574219;546.125610351562;1792.00231933594;28.5773887634277;26.6945629119873;0;0;0;0;0;0;0;0;0;135.542938232422;6.81131362915039;0;0;0;0;0;0;0;0;0;0;0;0;0;1183.58862304688;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;5683.646484375;0;4213.0712890625;18290.298828125;10657.30859375;18054.248046875;38642.8984375;39307.9609375;38621.8203125;39339.2734375;38831.5859375;39316.06640625;39273.4296875;39290.265625;39200.23828125;38666.57421875;38848.32421875;39056.671875;36958.18359375;29578.36328125;10894.8671875;1305.69372558594;0;0;0;0;0;0;273.285095214844;2103.09155273438;2270.78369140625;2467.37670898438;71.8215255737305;658.263000488281;0;0;10.4252223968506;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;11462.326171875;18968.486328125;4320.30517578125;24933.576171875;38179.24609375;39177.15625;39339.2734375;39339.2734375;39339.2734375;38944.67578125;34586.50390625;38763.19140625;39310.890625;39339.2734375;39216.515625;39284.015625;37221.08203125;12790.376953125;12770.365234375;0;0;0;0;0;0;7.44575786590576;608.519775390625;2822.52758789062;1389.60681152344;2060.63500976562;357.677551269531;461.019012451172;101.836212158203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;9349.5361328125;6680.0556640625;18222.388671875;35598.19140625;38895.0546875;38816.23828125;39339.2734375;39339.2734375;39026.66796875;39103.44921875;36337.5390625;39162.078125;39339.2734375;39207.2734375;35919.1640625;34152.1171875;10369.630859375;13329.6357421875;2966.26171875;0;0;0;0;0;448.495849609375;0;353.017059326172;480.002136230469;1674.31335449219;1404.81787109375;258.388946533203;367.880004882812;479.773590087891;0;0;0;0;33.7606506347656;59.7818069458008;0;0.326790273189545;0;0;0;693.478088378906;0;0;0;0;0;0;0;0;0;0;0;431.045654296875;29.3088817596436;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;5540.916015625;15447.3798828125;21830.8828125;18406.509765625;21665.12109375;25991.318359375;39231.76953125;39328.5625;39339.2734375;37592.5859375;38345.12890625;38980.23828125;39087.26171875;39253.5625;35490.02734375;36985.421875;9730.8525390625;9.35244083404541;23835.29296875;0;0;0;0;0;45.520149230957;144.080993652344;0;0;0;608.386474609375;1656.04614257812;11.0388126373291;54.1627197265625;96.0368347167969;0;0;0;0;0;186.112121582031;0;32.5386810302734;0;0;175.826248168945;39.9254341125488;0;0;0;0;0;0;0;0;0;592.447570800781;0;177.795822143555;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;2190.7705078125;5803.1337890625;20213.396484375;0;0;8451.2998046875;33062.20703125;34551.02734375;37643.3359375;39339.2734375;38176.0859375;36020.59375;39095.96484375;38785.6640625;39085.44921875;35429.9609375;18983.3359375;2789.3076171875;13006.037109375;0;0;0;953.118713378906;976.374755859375;79.4912414550781;0;119.638542175293;10.1430635452271;660.241149902344;176.886169433594;1883.24951171875;72.300048828125;6.73841524124146;194.979522705078;89.2429351806641;0;0;0;0;72.3975677490234;0;0;0;768.205932617188;0;657.935974121094;0;0;0;0;0;0;0;0;0;305.021087646484;1767.79479980469;5470.9248046875;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;5111.47314453125;12445.21875;0;0;0;14982.677734375;36161.10546875;39316.6171875;39151.89453125;39323.38671875;34061.5703125;38829.90234375;38452.16015625;40823.27734375;47884.5703125;41514.56640625;8300.9833984375;0;0;0;0;465.682067871094;156.574676513672;226.524612426758;167.47673034668;48.4443778991699;448.296997070312;86.4857788085938;1781.77856445312;610.259216308594;77.2696304321289;54.6138916015625;223.520751953125;53.5040817260742;0;0;99.8064041137695;0;0;0;0;0;0;0;0;0;0;0;0;231.467391967773;0;0;0;127.376571655273;46.0364227294922;2044.0458984375;149.427841186523;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;2864.2978515625;0;0;0;0;5741.4755859375;39339.2734375;39246.65625;39339.2734375;35194.3203125;39007.640625;37588.4375;45801.28515625;50735.4609375;53979.7890625;48316.8359375;12494.556640625;0;0;151.089569091797;144.762542724609;3039.26123046875;2209.16284179688;511.331665039062;53.680290222168;52.3111953735352;3308.33618164062;262.272705078125;3630.99340820312;348.588134765625;138.779083251953;8.15409278869629;42.4830169677734;0;0;0;43.4329948425293;418.799987792969;67.5121154785156;378.029510498047;0;0;142.127212524414;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;3984.09521484375;39214.08203125;39339.2734375;38756.28515625;33639.74609375;39339.2734375;49351.3125;50797.57421875;35667.44140625;48797.3671875;41521.1640625;0;0;0;338.174835205078;0;4811.57373046875;256.319183349609;1111.77001953125;2766.70556640625;2280.77490234375;2135.77905273438;3895.01098632812;67.8954391479492;120.872703552246;287.012664794922;62.529052734375;0;0;0;28.4368743896484;359.363555908203;0;163.958511352539;0;0;0;0;0;0;0;0;0;0;0;53.0679931640625;0;0;0;277.472290039062;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;6798.79638671875;36787.05859375;38699.9296875;31810.71875;39339.2734375;50362.578125;53346.03125;44690.1875;4472.26123046875;10354.0166015625;795.88330078125;0;0;258.846160888672;256.735473632812;270.956329345703;3146.61572265625;742.371215820312;3442.0205078125;3116.61694335938;2397.90405273438;1520.61572265625;1476.48229980469;33.3465538024902;386.113494873047;360.184204101562;0;0;0;11.8137855529785;18.583324432373;108.801300048828;0;0;0;126.740882873535;0;0;0;0;0;0;0;0;0;0;0;0;52.250373840332;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;810.359741210938;27497.111328125;21238.4375;27321.28125;50432.6796875;54075.6953125;52410.73828125;19010.220703125;0;0;0;0;0;90.1772079467773;29.435230255127;51.0914192199707;477.324371337891;103.000381469727;166.888610839844;1020.9560546875;1856.91137695312;2318.42700195312;1307.69702148438;346.807708740234;292.471374511719;707.877868652344;0;0;0;0;90.070686340332;76.3895721435547;0;0;0;458.561309814453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;421.561828613281;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;26767.482421875;0;26818.4296875;53946.5859375;53929.15625;49881.73046875;0;0;0;0;358.718078613281;38.5835075378418;0;0;0;0;0;111.692420959473;1698.09643554688;866.963623046875;2230.18383789062;1022.6689453125;1263.38757324219;619.347534179688;422.343078613281;0;0;0;0;0;0;0;0;1602.24108886719;670.739624023438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;6264.75390625;0;44671.6640625;53990.09375;53796.078125;27065.234375;0;0;0;0;1054.55334472656;0;0;0;0;0;1088.0380859375;1535.52612304688;1860.97875976562;3180.82470703125;1708.2158203125;263.125762939453;329.836578369141;298.756774902344;92.960075378418;0.0809076949954033;12.8574323654175;0;132.983276367188;24.5646228790283;189.576202392578;0;211.314163208008;1647.73095703125;0;0;0;0;0;0;0;0;0;0;0;140.566345214844;0;0;226.231826782227;4752.79052734375;0;27.8770122528076;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;1401.32385253906;53697.09375;53642.1328125;53320.578125;23291.849609375;0;0;0;0;0;0;0;0;0;67.0629806518555;784.56982421875;753.97314453125;2149.21826171875;1715.99304199219;246.354263305664;88.0041351318359;466.869506835938;92.7707672119141;6.25000047683716;220.202941894531;65.6245040893555;695.208557128906;1759.09216308594;32.9050674438477;0;48.3916015625;2952.96826171875;2557.85717773438;0;0;0;0;0;0;0;0;0;0;600.534301757812;258.729644775391;0;0;6677.42041015625;4233.498046875;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;5292.826171875;45080.140625;54048.125;53764.3359375;54130.4765625;41474.859375;0;0;0;0;0;0;0;0;878.302062988281;247.82763671875;21.4528560638428;604.721252441406;1222.01123046875;388.939453125;0;49.5765113830566;474.160003662109;5.26187467575073;1.21632933616638;0;90.8631973266602;0;36.3823852539062;0;0;166.187469482422;4470.67431640625;413.435546875;0;0;0;0;0;0;50.3603897094727;0;0;0;0;0;0;0;16016.935546875;19709.8515625;405.740264892578;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;8547.765625;54088.328125;54130.4765625;53937.140625;54059.7109375;17248.083984375;0;0;0;0;0;0;0;772.674682617188;765.813415527344;857.820556640625;2246.9716796875;1075.46032714844;359.410949707031;95.1249465942383;0;25.1995792388916;410.962219238281;150.782943725586;31.2019100189209;0;0;115.911842346191;0;0;0;1099.97326660156;12.0111532211304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21941.53125;22844.060546875;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;10612.46875;53900.7890625;53271.8671875;53990.25;54057.03125;15671.10546875;0;0;0;0;0;0;0;2516.00415039062;162.443542480469;1494.28295898438;3088.79223632812;542.844970703125;0;93.8405685424805;0;0;49.0729103088379;46.2334098815918;0;0;17.7690181732178;0;0;35.0314636230469;11.5910568237305;5.26140069961548;0;0;0;0;0;0;0;0;0;19.9348697662354;0;0;0;0;0;134.682098388672;25351.55078125;5987.58203125;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;9295.681640625;47013.0390625;47519.296875;53903.671875;53060.0078125;11315.40234375;0;0;0;0;0;0;1041.31982421875;2088.26489257812;1004.95660400391;2128.16357421875;331.226745605469;122.355743408203;1178.15942382812;0;0;0;0;0;22.8430957794189;150.204620361328;0;0;0;0;1171.03601074219;0;0;0;0;0;0;0;0;101.552688598633;0;0;0;0;0;0;1020.38586425781;4805.59716796875;229.705764770508;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;22970.44140625;53538.1328125;54095.5546875;54130.4765625;19630.66796875;0;0;0;0;0;0;169.102523803711;1798.5244140625;767.8623046875;3470.84375;0;934.897338867188;0;0;0;0;0;0;0;0;0;149.771453857422;0;0;0;0;0;0;0;0;58.4093208312988;0;120.440475463867;0;0;0;0;0;0;0;534.932434082031;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;48320.0078125;53959.6015625;53956.7734375;54130.4765625;16392.91015625;0;0;0;0;0;0;0;0;151.066177368164;1500.80322265625;33.3746223449707;0;0;0;0;0;0;0;0;0;0;201.429107666016;0;502.939514160156;0;0;0;0;0;62.2428817749023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;12520.2529296875;53678.1015625;51710.59375;50497.421875;50303.140625;21898.36328125;0;0;0;0;0;0;0;0;0;79.3513107299805;0;0;168.530242919922;0;0;0;0;0;0;0;0;0;0;12.8376569747925;0;0;0;0;0;30.1963233947754;0;0;0;0;0;0;0;0;144.213760375977;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;13066.916015625;41959.78515625;10731.470703125;27116.3203125;51725.9375;14685.421875;0;0;0;0;0;0;0;0;0;0;0;1148.05151367188;134.977142333984;0;0;0;0;0;0;0;0;0;688.713195800781;0;23.2290534973145;0;30.8774337768555;0;0;60.266487121582;0;0;0;0;0;0;0;100.993324279785;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;23704.806640625;9344.068359375;0;18666.30859375;50842.15625;0;0;0;0;0;0;0;0;0;0;0;0;1493.56005859375;535.235229492188;281.258544921875;55.7383880615234;0;0;0;0;0;0;219.307067871094;41.2588081359863;56.3619995117188;3.5737771987915;0;0;0;0;31.5874614715576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;35188.015625;0;0;15280.6806640625;41458.62890625;0;0;0;0;0;0;0;0;0;0;0;0;2523.28833007812;686.970520019531;177.536148071289;97.4236297607422;0;0;0;63.6880264282227;0;23.56982421875;302.561767578125;71.8143157958984;1283.60876464844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;7248.6171875;0;0;18682.359375;8103.306640625;0;0;0;0;0;0;0;0;0;0;0;0;1831.26110839844;87.5357284545898;2.79357385635376;0;0;0;0;0;198.459075927734;617.763000488281;4.05904769897461;423.886993408203;0;0;0;0;0;0;0;0;105.122589111328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;3683.20166015625;49158.88671875;0;0;0;0;0;0;0;0;0;0;0;0;898.048706054688;1052.546875;17.9575977325439;84.0660705566406;0;0;0;0;0;2620.92309570312;414.796539306641;68.7079315185547;0;101.7861328125;0;0;0;42.6116676330566;49.1432838439941;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;25567.017578125;39634.078125;0;0;0;0;0;0;0;0;0;0;0;0;2074.7197265625;0;0;249.790832519531;29.2872524261475;0;0;0;291.772430419922;1868.97082519531;502.60205078125;0;27.3684768676758;15.2518482208252;0;3.70774793624878;229.309967041016;739.123107910156;0;0;6.43469047546387;0;0;0;0;0;0;0;0;156.099563598633;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;7697.5390625;2606.73364257812;0;0;0;0;0;0;0;0;0;0;1667.162109375;1951.66369628906;47.0601348876953;0;0;190.531692504883;124.980117797852;0;0;150.885299682617;2074.34423828125;152.314041137695;2.11926484107971;0;0;109.475700378418;208.968276977539;1461.23217773438;256.966674804688;131.149291992188;0;0;0;0;0;0;0;0;0;0;0;1734.12170410156;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1318.65368652344;237.261856079102;205.329132080078;0;9.07604885101318;67.4121551513672;33.0512771606445;469.915252685547;0;0;911.040100097656;264.563293457031;5.05088424682617;647.727600097656;77.5667266845703;0;0;260.931457519531;3741.7177734375;115.669281005859;19.8395977020264;0;0;0;0;0;0;0;0;0;0;58.1546325683594;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;1883.07458496094;0;3.19589471817017;52.5040435791016;0;0;131.542022705078;219.235458374023;588.346557617188;0;0;1716.6220703125;196.99365234375;951.566955566406;777.359802246094;167.156616210938;0;1108.51599121094;4465.84765625;1165.75756835938;90.0473022460938;144.776062011719;495.446807861328;0;0;0;0;0;0;0;0;48.7238998413086;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;777.403686523438;155.085784912109;0;0;89.6066207885742;0;0;0;186.633987426758;0;0;1072.7353515625;579.701721191406;192.085922241211;1530.23559570312;7.96728420257568;56.875431060791;359.202514648438;6161.94287109375;3409.43408203125;31.3460941314697;0;0;55.1906852722168;628.548706054688;43.1950798034668;0;0;0;0;0;0;0;0;0;0;0;29.0214366912842;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;1382.68286132812;0;37.7810096740723;2.34557437896729;1148.42602539062;23.8485927581787;16.7404041290283;0;201.273406982422;0;374.759674072266;5102.7421875;521.814453125;1333.97607421875;511.181213378906;87.9564208984375;0;41.0557250976562;1435.26599121094;441.217529296875;0;0;290.760803222656;168.181335449219;0;146.369888305664;0;0;0;0;0;0;121.087348937988;0;0;0;0;69.0924987792969;0;0;28.3587665557861;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.9247522354126;300.280334472656;14.3741035461426;0;0;84.7364654541016;34.1992034912109;2722.5537109375;4516.44140625;778.710205078125;181.287780761719;608.978759765625;2.66258001327515;0;0;1862.14233398438;179.863616943359;0;265.195770263672;292.305084228516;194.442428588867;0;0;0;0;0;247.130935668945;0;0;0;0;0;0;0;0;113.843963623047;0;56.2102317810059;0;NA
