NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;290.798217773438;0;0;0;15833.98828125;7689.671875;372.754608154297;3868.82641601562;214.434539794922;0;0;1384.23974609375;2058.14038085938;0;0;0;2581.83325195312;0;0;545.3515625;0;0;0;668.74951171875;986.163208007812;0;482.651245117188;0;0;0;0;0;0;0;18273.43359375;0;0;0;1741.7705078125;2200.48266601562;1180.23486328125;263.927276611328;2760.88525390625;3369.12939453125;10903.7431640625;25972.34765625;25023.150390625;94435.6640625;22515.419921875;1366.65222167969;8499.869140625;13918.89453125;0;7307.845703125;14788.99609375;1471.49584960938;3706.07373046875;95.909049987793;238.445434570312;0;0;0;1286.87072753906;866.904357910156;0;2854.08618164062;2440.95825195312;890.023193359375;0;6570.2353515625;0;0;0;31.1125869750977;2497.32641601562;1101.02392578125;1612.72143554688;3298.70166015625;1190.96362304688;0;131.517776489258;14261.6845703125;0;0;6053.048828125;9114.669921875;17453.71875;NA
NA;0;0;0;0;0;0;0;0;0;0;0;1314.27880859375;0;0;866.265502929688;0;0;0;0;0;0;0;0;0;287.122924804688;0;0;0;2741.1064453125;0;11512.34765625;236.661346435547;2102.40869140625;0;722.162902832031;1721.86340332031;0;0;0;0;0;492.836364746094;0;0;522.302612304688;0;0;0;1038.58068847656;8873.1357421875;92.695442199707;6657.705078125;0;0;0;0;0;0;0;1143.47241210938;0;37.4791030883789;0;5992.2119140625;676.438903808594;786.593444824219;1787.58569335938;4711.26025390625;4629.0009765625;18423.65234375;25101.36328125;43819.43359375;70232.1953125;14092.740234375;15577.404296875;12159.5;10744.31640625;10865.6201171875;7566.177734375;2462.02075195312;131.493286132812;4318.9404296875;3752.23950195312;0;23.9441738128662;0;27.2461948394775;88.6873321533203;506.356811523438;10001.8369140625;1303.45178222656;0;239.429962158203;0;0;0;0;0;1140.37817382812;0;0;1851.76953125;1555.51452636719;2507.28149414062;2690.5947265625;0;17111.583984375;0;0;1079.775390625;1598.58483886719;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8040.93603515625;0;0;0;0;0;0;0;0;0;0;0;0;0;4844.14404296875;19094.87890625;8205.0029296875;1661.15051269531;0;671.874633789062;0;0;3921.14526367188;0;0;0;4186.4130859375;0;0;874.650451660156;0;0;0;0;10361.7333984375;3001.66796875;1587.05676269531;393.153259277344;0;0;0;0;0;0;1450.20715332031;0;77.5140380859375;5071.40234375;382.393157958984;5229.43603515625;171.363922119141;258.652526855469;2476.5654296875;6703.70751953125;7148.2119140625;20310.451171875;33376.3359375;47399.2109375;38587.2890625;18980.498046875;19047.84765625;5767.7265625;14524.103515625;10504.4033203125;0;123.989555358887;1705.60900878906;2183.84619140625;3085.45141601562;440.296051025391;0;0;1450.45910644531;1062.8544921875;0;0;33.2397041320801;3096.19873046875;643.358215332031;0;0;403.675537109375;335.259490966797;1357.95837402344;0;0;0;101.791053771973;909.829772949219;1463.10864257812;1527.36083984375;1482.8896484375;1177.3369140625;0;1261.3232421875;1128.51501464844;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5501.12353515625;0;0;0;0;0;0;1162.8544921875;0;0;0;0;0;0;0;62249.671875;8857.99609375;0;0;2413.02490234375;3292.39721679688;299.453338623047;4618.20751953125;4048.97705078125;5310.083984375;0;0;648.145935058594;0;0;78.7428512573242;0;0;0;1209.93286132812;3977.04931640625;4526.92236328125;7685.7939453125;0;0;0;0;0;0;0;0;0;33.6044464111328;2215.68139648438;3512.43798828125;284.994049072266;793.123168945312;1003.25183105469;3487.40625;3531.28759765625;7914.90576171875;28392.919921875;43631.0390625;9599.1796875;25577.45703125;19879.46875;22917.9453125;6646.484375;9999.037109375;478.234588623047;0;1420.59912109375;189.409515380859;206.829956054688;218.901931762695;0;0;143.221450805664;735.726440429688;498.478607177734;0;326.826293945312;0;688.585693359375;878.743286132812;266.725280761719;233.275268554688;1662.07775878906;777.501403808594;523.836975097656;0;244.281204223633;1021.89489746094;1617.90380859375;4106.59130859375;1242.80346679688;14733.8544921875;385.819366455078;0;1032.30102539062;2339.8076171875;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;973.7236328125;647.299560546875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19268.65234375;13306.4072265625;476.712280273438;759.494873046875;2710.12939453125;835.248718261719;290.399169921875;1938.36120605469;950.525817871094;559.864074707031;0;0;311.924865722656;0;0;0;0;0;0;0;568.892578125;14007.3740234375;761.51318359375;0;0;135.296691894531;0;0;0;0;0;0;651.521423339844;689.141235351562;1111.58337402344;4290.2255859375;1119.55627441406;388.297149658203;0;2169.81127929688;1181.12365722656;33102.3671875;35455.19921875;17179.166015625;12478.009765625;19782.853515625;18151.306640625;4319.70361328125;1306.60021972656;418.005676269531;18.6488914489746;287.080169677734;0;50.4846992492676;3066.24877929688;0;0;0;335.12060546875;26.9985771179199;281.303771972656;377.252563476562;199.818939208984;1841.87890625;0;362.197509765625;4852.81591796875;0;629.742309570312;2067.50366210938;0;286.315124511719;0;0;1168.03430175781;5563.24951171875;80.1340866088867;0;3896.94946289062;1524.04418945312;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1717.2265625;0;0;0;0;0;611.250854492188;35869.41015625;1452.32287597656;0;5.65049123764038;2463.54907226562;1309.54357910156;0;12780.779296875;0;3408.67529296875;0;0;0;0;0;0;0;0;0;0;4953.6083984375;2433.09033203125;1947.02819824219;13515.650390625;396.147705078125;0;2332.69262695312;0;0;0;0;960.482543945312;531.940002441406;547.649169921875;155.626831054688;739.265380859375;2949.65747070312;2080.27124023438;359.118469238281;945.2001953125;6609.7080078125;16400.958984375;5934.42822265625;13640.3193359375;20386.25;16320.91796875;3674.71240234375;2930.755859375;832.478759765625;433.708465576172;494.031494140625;0;0;80.3530502319336;397.992767333984;224.541015625;527.72412109375;172.710723876953;1390.23132324219;688.848327636719;2414.63623046875;1232.91357421875;235.19660949707;3195.6875;0;397.938140869141;0;0;277.042083740234;2445.15380859375;0;0;0;535.408630371094;2043.37390136719;630.192138671875;0;12263.595703125;2754.20776367188;911.420349121094;NA
NA;0;0;0;3780.57373046875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1304.87658691406;0;51051.90625;0;0;0;0;0;0;0;507.020538330078;0;435.030548095703;529.903381347656;0;0;0;838.8720703125;0;2608.58129882812;6164.162109375;3233.23510742188;956.626708984375;0;0;0;0;761.499450683594;460.060607910156;0;0;0;0;0;345.412109375;0;2187.771484375;476.121215820312;712.993591308594;10.0398797988892;3589.43359375;0;0;3316.12768554688;294.982025146484;515.559692382812;411.147491455078;1962.6787109375;1329.71313476562;2404.79345703125;2809.48876953125;1014.00921630859;87.6696319580078;1803.21081542969;16928.02734375;8828.7060546875;7973.5009765625;19907.623046875;15257.478515625;22933.994140625;3430.904296875;455.918579101562;0;0;125.483871459961;0;225.772811889648;0;5128.84375;1019.08483886719;0;3.00822257995605;1841.90258789062;2214.2236328125;0;257.777557373047;1587.58544921875;0;327.478454589844;257.824768066406;0;618.474792480469;5294.71142578125;1054.63427734375;0;0;356.131378173828;0;720.758972167969;14068.095703125;0;1750.99853515625;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3993.35668945312;0;12709.5712890625;0;0;0;0;0;0;0;0;0;10.1167945861816;1553.39294433594;31269.43359375;191.696960449219;660.292297363281;0.680622696876526;1053.0078125;17.9921646118164;0;0;63775.03125;0;0;0;0;1000.46502685547;2642.8857421875;0;0;0;0;394.359100341797;0;0;207.908187866211;1670.40576171875;0;751.422119140625;184.843276977539;7393.6630859375;0;634.241149902344;0;3415.68872070312;194.413101196289;1512.35375976562;590.430114746094;1318.72265625;3371.2314453125;5520.001953125;88.1617431640625;2368.67407226562;2676.5263671875;5958.14599609375;19471.6015625;6703.830078125;12918.21484375;18879.3046875;15586.990234375;3218.68798828125;913.198852539062;0;67.6887283325195;56.9419441223145;250.19010925293;223.578308105469;434.277770996094;1506.22399902344;5219.38134765625;30.2176170349121;1202.07885742188;1847.60571289062;261.017028808594;1143.40783691406;0;571.701293945312;321.924133300781;374.359954833984;1435.17639160156;9421.873046875;0;3536.41772460938;70.9989242553711;0;8302.1689453125;0;0;1516.634765625;18818.69140625;2273.98266601562;0;122.569938659668;NA
NA;0;0;0;631.740600585938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15444.7451171875;0;0;0;0;0;0;0;0;0;0;650.270446777344;2550.26440429688;425.2509765625;207.448532104492;0;494.312438964844;738.839294433594;626.388122558594;906.980407714844;1440.50964355469;2875.7470703125;1408.00451660156;0;0;319.022003173828;0;0;486.929290771484;0;0;0;471.448364257812;0;4135.8701171875;0;1118.93139648438;5881.0087890625;0;2100.52758789062;0;964.788208007812;0;215.490020751953;0;232.518112182617;1216.8662109375;0;420.866271972656;2664.81860351562;672.10205078125;1733.50158691406;2806.43798828125;3269.08764648438;14064.58203125;13763.5224609375;9735.8857421875;14855.818359375;14596.6171875;20767.681640625;807.014587402344;440.712890625;286.270141601562;246.824829101562;0;1176.05102539062;1119.6171875;0;0;0;1797.60083007812;631.069641113281;539.912353515625;3670.38208007812;552.712158203125;603.971374511719;261.838409423828;2891.99462890625;132.022933959961;246.801834106445;708.6181640625;0;1330.09020996094;228.893646240234;1582.96118164062;6398.734375;0;531.437927246094;82.0238800048828;2455.71337890625;391.473449707031;3436.4716796875;NA
NA;0;0;0;0;293.310241699219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;303.717956542969;8035.73828125;0;0;0;0;0;0;0;0;0;0;4303.76171875;0;9803.8212890625;0;116.255706787109;0;912.416870117188;4906.45166015625;879.141418457031;0;0;0;0;1557.36401367188;446.178649902344;311.317138671875;3016.61938476562;0;0;0;0;1685.73498535156;0;0;0;25524.7421875;202.977005004883;0;0;10.0466194152832;1277.32849121094;0;805.01953125;1648.49877929688;245.430603027344;473.417388916016;704.392456054688;950.286743164062;6913.4423828125;916.316528320312;6310.58447265625;2797.6591796875;5260.119140625;12621.732421875;8985.94140625;786.586853027344;16904.244140625;13765.4228515625;1321.20520019531;1326.6796875;1367.65161132812;2813.91015625;309.008544921875;0;207.933898925781;90.9666442871094;0;0;806.719055175781;416.959777832031;12758.1591796875;990.748657226562;0;1565.63354492188;0;6349.11865234375;16213.8466796875;0;0;0;381.991058349609;0;1631.46069335938;20849.994140625;0;0;297.574249267578;5444.24169921875;7954.8203125;1736.86499023438;NA
NA;0;0;0;0;69.7902069091797;0;0;0;0;0;0;0;0;0;4022.20703125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2212.02978515625;3601.56420898438;0;94.2116394042969;228.992645263672;0;2062.33740234375;0;1680.10302734375;0;0;0;0;0;0;2408.8720703125;3500.31030273438;0;0;0;0;0;0;0;0;0;2433.73364257812;0;0;699.159118652344;801.181762695312;1360.87536621094;0;363.907531738281;253.453887939453;2151.3056640625;1846.20556640625;3048.80151367188;702.006286621094;5783.2412109375;7066.57470703125;12603.9931640625;2627.08618164062;11326.7041015625;8856.5478515625;8895.990234375;1130.3740234375;16437.892578125;15218.5693359375;1632.09899902344;1703.767578125;5079.568359375;182.917633056641;178.145294189453;0;679.430053710938;361.706085205078;0;1208.93310546875;0;8114.021484375;6477.775390625;287.997711181641;930.42236328125;0;1922.94604492188;1453.6298828125;855.798889160156;0;0;557.028686523438;0;10554.041015625;489.647796630859;634.00244140625;0;935.037109375;0;7177.533203125;629.878723144531;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5603.52880859375;0;0;0;891.98046875;1947.34606933594;0;0;1546.86401367188;486.897521972656;0;604.361328125;642.512023925781;0;753.38818359375;0;0;0;542.906127929688;0;1087.35693359375;0;0;0;0;0;0;0;0;2216.21655273438;0;0;0;8958.54296875;2119.92138671875;0;1378.38696289062;3113.35278320312;441.548522949219;355.968505859375;0;224.161758422852;5970.921875;802.965026855469;7803.03662109375;6025.6142578125;7542.6904296875;17802.861328125;14563.0673828125;2055.8544921875;15240.9404296875;10216.7841796875;4899.14892578125;5103.470703125;535.03564453125;226.950408935547;296.823577880859;61.9743041992188;12.2713756561279;0;136.674743652344;0;2607.583984375;7530.61962890625;716.273132324219;8817.0361328125;0;267.182769775391;0;999.934143066406;1203.16845703125;2144.46899414062;167.408645629883;0;0;242.71159362793;0;0;0;0;2153.16796875;7244.4130859375;1083.71630859375;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2166.1044921875;1562.94641113281;0;2348.68286132812;1201.20007324219;4199.6796875;0;0;0;0;0;0;0;0;0;19.35719871521;0;0;0;0;0;1541.05932617188;0;0;0;0;5365.8671875;0;0;199.552444458008;17629.810546875;618.966979980469;482.788208007812;1879.287109375;648.605651855469;172.17724609375;0;1137.39221191406;2259.50341796875;12720.505859375;2190.62109375;7958.6513671875;12828.9013671875;16884.87109375;10090.7900390625;5321.31689453125;9251.85546875;14623.5146484375;3211.53784179688;266.979278564453;1327.33422851562;63.5548439025879;641.384094238281;1362.23706054688;363.132080078125;737.919860839844;0;0;969.396606445312;1710.63488769531;2853.28466796875;339.772399902344;0;8798.1494140625;0;188.261428833008;0;415.798583984375;3934.1884765625;0;4276.8564453125;0;0;1173.50427246094;1678.7822265625;0;2238.27661132812;1501.48095703125;0;NA
NA;3446.01782226562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3255.9853515625;0;0;2967.3984375;0;0;445.804046630859;64.6304244995117;0;4104.44873046875;9638.3173828125;877.054931640625;0;0;962.427612304688;58.2940101623535;0;0;0;0;0;0;0;0;0;0;882.903930664062;0;0;0;951.503784179688;851.353332519531;1585.37487792969;3808.05517578125;24.8512058258057;936.884155273438;1290.48962402344;395.03759765625;937.959655761719;3586.4375;12573.9921875;5826.72314453125;8366.12109375;12148.1806640625;17859.671875;3875.5146484375;16766.580078125;11536.2392578125;9329.16796875;5841.3701171875;0;1364.48669433594;296.611633300781;180.281967163086;253.038726806641;1067.86279296875;827.43603515625;0;528.113830566406;3396.79052734375;191.062194824219;2405.3759765625;0;1413.81652832031;917.018188476562;0;1861.56787109375;0;0;410.544982910156;627.519714355469;1776.39916992188;0;0;270.912292480469;1685.70922851562;0;0;247.76969909668;NA
NA;8570.607421875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;925.524230957031;173.652252197266;0;0;15732.279296875;0;1432.10144042969;0;0;2383.931640625;0;2178.3583984375;12821.0966796875;0;0;688.667846679688;0;0;0;0;0;0;0;0;312.916412353516;1044.13317871094;0;7533.21533203125;750.084655761719;0;0;0;594.875183105469;212.007125854492;6155.7451171875;678.240112304688;260.885620117188;4050.38110351562;199.280334472656;2221.70825195312;10893.9970703125;4352.28271484375;6716.0234375;14821.3173828125;14416.3720703125;20494.77734375;11060.41796875;8911.95703125;10678.5068359375;2986.18920898438;1263.302734375;678.055969238281;92.3310317993164;521.266479492188;615.765747070312;461.778503417969;416.372680664062;178.100784301758;2378.8056640625;0;4586.2587890625;530.473876953125;4040.078125;0;1687.58349609375;907.332885742188;9994.900390625;0;12161.859375;0;1576.42663574219;1818.21044921875;0;10657.19921875;186.926651000977;930.739990234375;1184.72778320312;5513.1416015625;0;NA
NA;3192.7021484375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;339.527679443359;878.593505859375;2826.26586914062;0;0;0;0;0;0;0;1641.51708984375;0;0;1598.64086914062;6306.546875;0;0;728.075500488281;0;0;3550.28173828125;3232.85400390625;631.682739257812;2003.11462402344;0;1706.38696289062;0;0;0;0;0;1025.84533691406;11027.912109375;0;3158.01000976562;0;0;0;0;343.120422363281;966.11474609375;256.571502685547;888.569213867188;164.250335693359;533.174560546875;707.03125;506.239074707031;263.066925048828;1082.91015625;4193.75439453125;11769.806640625;16223.875;16612.927734375;15106.900390625;12726.9638671875;2126.87524414062;83.8853149414062;10333.75390625;1346.65771484375;735.050903320312;510.76708984375;0;2286.31616210938;0;1047.38586425781;0;3099.08544921875;1265.55151367188;2806.46923828125;0;676.643981933594;0;17360.138671875;2057.54736328125;357.505737304688;0;51.734748840332;984.414916992188;0;2477.31713867188;0;77.1435623168945;1552.33923339844;3651.39721679688;0;2220.29931640625;NA
NA;0;1916.07873535156;41.8600540161133;255.227935791016;283.652313232422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17303.50390625;0;0;0;0;0;0;0;0;0;0;0;454.979827880859;0;0;894.337158203125;0;2968.75927734375;1869.33374023438;256.925079345703;0;0;0;7304.740234375;0;1947.98156738281;2386.30639648438;802.150817871094;1662.625;0;0;1048.74987792969;0;0;0;0;0;0;0;0;0;2929.701171875;0;0;1095.04919433594;0;1087.46520996094;562.73681640625;4566.3984375;3927.83764648438;97.177848815918;5506.9697265625;1789.61486816406;468.620300292969;602.460754394531;884.0986328125;3006.8037109375;16665.490234375;17454.1328125;15720.4013671875;15486.53125;8952.6875;3.89098405838013;360.971435546875;845.419311523438;263.428771972656;1018.78790283203;1095.78698730469;156.144515991211;3325.71533203125;789.540893554688;380.875305175781;215.257385253906;1907.67785644531;1921.67785644531;0;0;0;2696.23779296875;130.368865966797;164.502517700195;0;79.3871536254883;2073.0859375;7591.17822265625;642.929077148438;409.2705078125;0;4160.03857421875;0;0;1938.32934570312;NA
