NA;0;59.7592277526855;11.7263813018799;0;0;0;0.0356488674879074;149.339813232422;611.004272460938;418.907073974609;0;0;0;0;0;0;123.371948242188;760.750061035156;2517.87670898438;194.958084106445;538.921936035156;344.871032714844;129.455657958984;0;7.10136413574219;0;171.708618164062;305.872833251953;0;0;0;0;38.3398666381836;110.076766967773;346.976043701172;252.940567016602;18.0207080841064;0;5.47119140625;0;0;124.381332397461;86.6269454956055;0;7.19370746612549;299.353851318359;685.978637695312;224.857192993164;769.304443359375;15.7125816345215;14.4090576171875;0;158.399551391602;0;624.314575195312;142.707473754883;0;5.36676979064941;239.767852783203;691.163452148438;1033.20739746094;706.381469726562;0;0;0;0;4.42410182952881;292.219940185547;322.649597167969;344.507598876953;0;0;0;0;38.3085746765137;101.624877929688;47.9105682373047;0;0;0;8.75223445892334;1.15986776351929;0;23.0308799743652;0;12.6523704528809;0;0;0;3.88652944564819;159.754272460938;61.9721755981445;NA
NA;0;13.2871408462524;42.1970520019531;0;0;0;0;0;0;70.3319931030273;351.457824707031;28.4831790924072;11.6085424423218;0.0105472952127457;9.95292854309082;0;0;8.11017513275146;703.353454589844;244.480606079102;1049.97680664062;132.931930541992;623.915466308594;705.21435546875;207.960876464844;110.135070800781;26.9869403839111;5.89741373062134;70.1661758422852;78.3407897949219;0;0;54.6994400024414;56.3002510070801;0;145.504577636719;366.576904296875;0;0;0;0;68.9672546386719;70.7747192382812;0;0;166.589965820312;40.3178520202637;794.891723632812;2124.626953125;50.3342208862305;31.4767551422119;260.322509765625;20.4407615661621;69.4013442993164;304.743530273438;488.104675292969;268.530700683594;244.407135009766;39.0029678344727;474.746612548828;505.569091796875;134.647415161133;7.74356889724731;0;0;0;0;26.3200645446777;194.383483886719;44.1189727783203;160.568878173828;0;0;0;196.138259887695;70.7903289794922;0;0;0;0;0;48.6619834899902;45.169807434082;66.6561126708984;0;0;0;0;991.07861328125;439.568969726562;149.990509033203;35.8241729736328;NA
NA;0;76.3299179077148;201.39909362793;115.793228149414;0;0;0;0;36.4004440307617;0;158.309677124023;825.314880371094;66.7962951660156;0;0;0;0;0;331.512664794922;211.365463256836;1153.85534667969;0.603786766529083;464.701751708984;1011.37707519531;9.38772964477539;0;0;126.222137451172;134.255950927734;0;0;0.463945835828781;0;0;0;0;50.4523696899414;0;0;7.17288255691528;58.8277130126953;341.485015869141;32.185432434082;220.408935546875;891.4052734375;836.436157226562;13.7891368865967;554.134033203125;575.471069335938;1298.275390625;54.3918952941895;0;48.8284187316895;209.906097412109;383.603393554688;982.048034667969;406.400909423828;0;0;100.821060180664;255.861541748047;15.0581798553467;182.292709350586;0;0;0;0;0;0;96.8299560546875;189.612823486328;64.921142578125;338.509613037109;434.524719238281;94.693603515625;32.9798355102539;41.0582160949707;0;0;0;0;0;0;0;0;5.02707481384277;0;0;173.999359130859;226.135467529297;163.644073486328;24.5313816070557;NA
NA;127.582656860352;32.2636795043945;0;66.5384292602539;140.692733764648;0;0;2.04176568984985;545.821228027344;729.832580566406;1110.63647460938;516.285888671875;719.857543945312;424.364410400391;0;0;0;0;93.7940444946289;924.339050292969;286.302520751953;106.517669677734;0;41.6204528808594;0;173.652923583984;38.5749473571777;0;26.3636798858643;29.3389568328857;0;1.00983512401581;208.859436035156;74.7107772827148;66.5706329345703;0;0;1.37023425102234;24.5563411712646;144.448532104492;135.368225097656;176.623077392578;0.356072694063187;499.126647949219;2495.015625;1671.24987792969;563.18115234375;193.929214477539;0;402.196868896484;19.7236003875732;0;112.600624084473;597.16259765625;69.6887359619141;272.072875976562;44.6248435974121;0;0;0;0;0;3.24565362930298;0;19.2731094360352;100.625961303711;0;0;0;0;44.147876739502;318.821228027344;448.402008056641;70.7911911010742;55.4961128234863;374.340270996094;259.708740234375;63.7917404174805;0;0;0;3.9576416015625;0;27.9212036132812;0;0;46.1005096435547;0;41.7288360595703;0;0;0;NA
NA;140.404388427734;417.468688964844;65.0410614013672;0;0;0;0;0;0;0;196.45539855957;920.135620117188;112.980110168457;436.097259521484;692.975036621094;3.593266248703;0;0;1597.755859375;1766.46740722656;1967.20837402344;67.17822265625;970.073852539062;84.1912612915039;8.84006595611572;467.61962890625;237.060455322266;74.7501678466797;0;129.996353149414;83.6573333740234;0;560.782104492188;122.292984008789;197.658294677734;0;0;0;2.15965962409973;119.958023071289;181.770660400391;0;0;981.030883789062;2393.595703125;1183.8154296875;1914.17456054688;454.181243896484;0.14977790415287;0;0;0;333.342071533203;639.165832519531;1054.77307128906;220.535217285156;0;0;0;0;0;0;0;0;66.6426773071289;245.88249206543;265.923248291016;0;0;65.5637893676758;57.704517364502;190.758422851562;131.768539428711;10.8033332824707;7.62558841705322;0;0;0;0;0;0;0;0;60.2702789306641;770.847717285156;4.55395317077637;24.7320251464844;16.1839351654053;12.6227769851685;111.444709777832;1.901984333992;46.2774887084961;NA
NA;165.814590454102;182.97412109375;256.766693115234;0;0;143.537887573242;0;0;0;394.481262207031;591.227966308594;87.2674560546875;27.3135108947754;79.6694412231445;593.229736328125;477.259826660156;404.0654296875;604.520751953125;614.942687988281;359.661773681641;0;0;0;307.660369873047;0;0;0;323.569366455078;369.728912353516;0;0;3.40593004226685;173.209564208984;109.682861328125;4.46910524368286;0;0;0;0;0;0;0;0;149.779571533203;671.833374023438;1369.15075683594;748.788635253906;454.556243896484;324.576293945312;133.220352172852;41.9419097900391;0;0;1007.05609130859;171.260345458984;234.717193603516;0;0;0;0;5.20545864105225;18.069314956665;23.3279113769531;139.138305664062;0;0;92.8014297485352;168.256698608398;334.492126464844;220.510101318359;61.104679107666;0;241.005981445312;6.03881072998047;0;0;0;0;0;0;0;0;0;141.562210083008;4.65858459472656;269.014617919922;19.5586338043213;282.479736328125;334.685455322266;131.138656616211;9.66371917724609;0;NA
NA;4.89907884597778;127.777320861816;493.088134765625;0;0;70.1928405761719;40.363525390625;207.341125488281;124.041259765625;99.0097198486328;337.851898193359;8.88411331176758;0;0;558.210327148438;2579.3876953125;1047.11022949219;2498.6533203125;1099.74768066406;1730.08740234375;711.058227539062;68.2318649291992;0;65.9507064819336;22.8749885559082;0;0;239.043548583984;39.0918884277344;0;233.704544067383;0;0;329.872436523438;257.650543212891;37.3697624206543;0.378920286893845;0.0927200391888618;0;0;0;0;52.1541442871094;385.204833984375;173.96061706543;513.629211425781;519.431579589844;376.182098388672;0;0;90.0353622436523;0;39.1279907226562;0;0;18.778450012207;0;0;0;55.7899169921875;16.6512756347656;3.20432209968567;0.878428220748901;206.267913818359;171.60173034668;0;5.32100486755371;111.828552246094;169.634765625;12.4872856140137;61.4550018310547;43.2362327575684;0;0;0;317.427398681641;430.832214355469;9.52876281738281;0;0.889742136001587;0;196.977844238281;753.994934082031;38.241024017334;299.052673339844;52.300178527832;208.100784301758;7.39563751220703;111.226119995117;26.857479095459;22.8356151580811;0;NA
NA;1661.56506347656;240.715133666992;363.284576416016;0;0;5.09717178344727;189.288269042969;149.757476806641;14.3999109268188;229.443054199219;240.293563842773;0;0;0;89.2083206176758;3495.56787109375;4934.92041015625;4057.85400390625;2694.17163085938;4968.62109375;3659.08642578125;1733.02172851562;0;0;635.940368652344;274.021240234375;0;0;0;0;27.9351501464844;430.91455078125;177.494934082031;712.007690429688;665.872375488281;217.370834350586;297.988647460938;568.783325195312;0;0;0;0;58.5376625061035;486.761810302734;1676.26513671875;1829.13854980469;1542.80090332031;1705.51318359375;29.570255279541;181.947708129883;63.9672737121582;342.628112792969;272.488739013672;301.034027099609;471.713531494141;13.4644536972046;17.8410873413086;0;22.6752777099609;10.8903703689575;21.1616897583008;123.313011169434;42.4104652404785;0;294.4765625;239.939163208008;125.9794921875;275.512573242188;284.432678222656;157.072082519531;4.4545578956604;274.572235107422;44.9972343444824;0.341826945543289;1.1408394575119;3.47020602226257;0;0.483707934617996;135.204254150391;0;292.468536376953;476.656982421875;271.983825683594;1323.56872558594;385.346130371094;0;0;0;0;0;56.5627479553223;0;NA
NA;11779.7041015625;6398.64697265625;455.209411621094;137.908050537109;0;0;0;173.742034912109;131.708969116211;580.1728515625;620.823425292969;395.501770019531;30.0734214782715;129.105072021484;296.774932861328;385.9150390625;235.445953369141;2588.37158203125;2786.44555664062;4221.603515625;5031.5869140625;4487.42236328125;1748.95678710938;188.39323425293;751.115661621094;813.596069335938;72.728401184082;485.883850097656;217.108062744141;0;0.284150063991547;283.856201171875;1179.69702148438;57.519702911377;0;5.40000677108765;391.012023925781;466.610870361328;16.4312305450439;33.6748123168945;0;0;706.91845703125;1219.44360351562;2410.73754882812;2558.57421875;2144.4853515625;1984.48901367188;394.794799804688;22.0279006958008;237.373199462891;18.6808261871338;233.557601928711;553.756469726562;464.249481201172;0;49.2995300292969;0;0;0;326.657409667969;311.800384521484;0;0;0;234.480499267578;485.747894287109;96.232421875;182.098419189453;95.9921646118164;9.11580562591553;38.3770942687988;258.043823242188;22.361400604248;11.3882999420166;45.2559776306152;2.92640209197998;59.793872833252;1143.5947265625;0;0;0;1643.44189453125;1674.28454589844;335.598663330078;0;0;0;0;0;0;0;NA
NA;5480.130859375;7018.75390625;5372.1728515625;1590.54150390625;1899.45288085938;451.580444335938;0;0;5.86121654510498;199.595092773438;17.7399845123291;564.994201660156;545.87109375;295.087982177734;178.784790039062;406.396087646484;232.015167236328;338.943725585938;1142.75463867188;900.374267578125;770.608703613281;1646.79699707031;363.736358642578;712.694274902344;1090.17932128906;1190.998046875;152.517059326172;205.236694335938;943.408630371094;155.848281860352;761.187316894531;1402.23767089844;570.603698730469;458.373962402344;266.035278320312;0;555.923583984375;945.585327148438;355.589294433594;0;118.467292785645;0;402.232513427734;1988.1337890625;1510.04113769531;1765.08447265625;2419.67602539062;2297.857421875;1888.23303222656;60.5281677246094;109.598251342773;13.0521459579468;381.515075683594;376.760162353516;274.756805419922;140.706924438477;25.4297161102295;0;43.4332733154297;114.855415344238;159.750427246094;0;0;0;0;298.678619384766;294.073425292969;348.576873779297;461.349060058594;0;136.731307983398;35.7839279174805;151.148818969727;0;0;0.109652735292912;5.89382362365723;0;832.953796386719;756.304382324219;245.821533203125;198.750213623047;1225.47375488281;913.286560058594;52.7930755615234;0;0;0;0;0;0;0;NA
NA;3539.64086914062;2671.0419921875;5499.61962890625;4604.00146484375;2167.74877929688;1504.345703125;267.836547851562;371.409118652344;391.672241210938;23.8706836700439;567.816955566406;631.368957519531;488.54248046875;125.164054870605;248.533111572266;773.917785644531;2043.38684082031;2876.58227539062;302.747589111328;51.3474884033203;0.760997474193573;2311.04150390625;1399.30517578125;649.333923339844;2002.74670410156;532.047302246094;0;79.0618591308594;372.387756347656;480.801086425781;1199.12280273438;177.728225708008;8.59339427947998;751.644592285156;1537.79516601562;10.3669624328613;124.422378540039;134.872634887695;437.213317871094;5.80108118057251;0;11.3489103317261;283.689239501953;534.577392578125;829.931823730469;953.766906738281;1007.27014160156;2881.79272460938;2350.15209960938;579.782287597656;1253.11694335938;1836.15380859375;1308.87670898438;262.601684570312;527.673828125;312.672729492188;54.8898849487305;96.4159545898438;465.330383300781;95.5289840698242;333.424194335938;141.686935424805;5.01356172561646;0;0;42.1314697265625;1148.83666992188;85.132682800293;104.310768127441;0;301.690948486328;844.747375488281;39.6910285949707;0;0;0;0;0;0;276.549621582031;470.129791259766;726.996276855469;2108.20434570312;1019.71527099609;499.658630371094;0;0;0;0;0;0;0;NA
NA;12099.0810546875;7056.3251953125;3358.41430664062;4366.876953125;1037.8466796875;3496.26538085938;5013.453125;203.207397460938;467.829742431641;530.869812011719;282.671447753906;103.662483215332;37.0291290283203;251.915634155273;819.863708496094;2838.01831054688;4353.8232421875;3658.51049804688;3119.19165039062;1088.15576171875;281.397827148438;866.225952148438;3288.26953125;4439.767578125;3712.66259765625;446.419921875;601.099426269531;354.817504882812;1142.07250976562;352.731750488281;551.725769042969;54.6821441650391;9.10959148406982;11.6022348403931;422.412872314453;0;0;111.85701751709;718.827880859375;2044.34606933594;1202.19128417969;13.8454093933105;89.3627624511719;1038.38696289062;1409.90380859375;1877.79614257812;898.345642089844;2321.65063476562;1629.69995117188;1198.51123046875;820.259521484375;3839.91674804688;3078.77490234375;2665.99633789062;1608.32189941406;1040.31372070312;128.849182128906;53.7153701782227;0;0;200.34294128418;1042.48693847656;12.3155708312988;0;124.851852416992;506.470977783203;520.659912109375;0;0;2.61989164352417;56.3244667053223;408.869018554688;120.667289733887;13.6371517181396;0;40.4237442016602;99.2811126708984;0;0;65.5962142944336;24.1171092987061;54.7440376281738;40.3550605773926;0.657400965690613;0;0;107.374420166016;161.766952514648;0;0;0;0;NA
NA;5179.53662109375;6260.35595703125;8661.5322265625;1361.4296875;5.84915065765381;0.364772826433182;804.689147949219;124.900604248047;10.4908695220947;15.7126913070679;824.350341796875;723.654296875;50.3096351623535;0;659.2353515625;1507.439453125;1666.89697265625;2963.4931640625;3573.11987304688;3858.32690429688;1193.62585449219;1755.12622070312;4412.65478515625;3587.08251953125;3545.23120117188;825.806762695312;821.09619140625;0;9.42449951171875;206.567718505859;426.988128662109;0.666255116462708;18.1610317230225;24.8888740539551;617.480651855469;1669.58081054688;1329.73291015625;896.040893554688;1340.69067382812;1321.11364746094;1542.7880859375;1617.60363769531;340.064117431641;1165.88110351562;1229.34533691406;1331.31323242188;1183.81640625;1568.16235351562;136.061218261719;465.899932861328;2176.19604492188;5387.91845703125;6065.07275390625;5914.8837890625;4411.31005859375;4385.337890625;577.045959472656;353.912445068359;59.7808876037598;348.316192626953;2590.39013671875;5657.96240234375;5310.35205078125;1980.00219726562;659.691711425781;555.117980957031;0.456490039825439;0;0;0;0;39.0225257873535;0;0;0;5.42946434020996;0;0;14.4375791549683;0;0;0;19.7791328430176;96.9567794799805;6.47032690048218;35.4075660705566;29.6431369781494;165.860610961914;0;0;0;0;NA
NA;1041.00048828125;2175.3271484375;3524.70239257812;5138.40087890625;0.0631083399057388;880.447998046875;2040.15087890625;1587.84228515625;1361.97448730469;1050.14672851562;1961.22241210938;2092.11181640625;2108.28833007812;544.503967285156;338.352355957031;144.678497314453;52.5772171020508;1764.55517578125;1060.728515625;1287.11328125;2497.44555664062;2069.61206054688;2606.54711914062;1818.31713867188;2297.890625;2192.11401367188;2092.568359375;1447.40100097656;1438.7998046875;563.401550292969;1146.24865722656;0;0;95.5895233154297;1025.138671875;786.160400390625;297.011322021484;0;0.782182395458221;541.20654296875;964.52880859375;1111.7529296875;88.7286987304688;13.4440565109253;1239.76892089844;1977.55261230469;1955.76574707031;1732.44213867188;1188.71130371094;1787.62438964844;1437.26049804688;1108.74768066406;913.18505859375;5197.2177734375;2275.92724609375;794.203979492188;611.759582519531;18.05246925354;79.7646636962891;6.09780979156494;3597.47216796875;7190.1298828125;7299.86328125;3169.14306640625;712.358093261719;160.788177490234;5.1483268737793;10.8375387191772;2.56505560874939;34.1029472351074;95.1879730224609;43.9211883544922;0;210.346817016602;184.364486694336;0;34.7428359985352;187.30354309082;7.9415283203125;0;0;0;0;28.9941253662109;49.1691284179688;63.3956031799316;0;2.84937429428101;11.6015996932983;0;0;0;NA
NA;0;172.801696777344;396.226104736328;385.146881103516;2100.69970703125;397.601928710938;2472.0234375;448.139526367188;1233.38842773438;3643.15576171875;3561.62036132812;1763.71789550781;2330.462890625;1589.908203125;535.87109375;117.522003173828;88.345588684082;278.373840332031;481.426727294922;68.4048156738281;919.745788574219;1445.05163574219;1433.14074707031;4133.4306640625;3381.22607421875;3071.35131835938;3112.25537109375;3343.8564453125;1544.13635253906;464.523193359375;0;0;0;304.14697265625;1875.63793945312;698.55029296875;161.666152954102;0;0;0;0;10.3189210891724;8.60154914855957;803.802001953125;1257.05603027344;600.120971679688;1480.04125976562;5259.72802734375;3422.109375;3360.1259765625;2107.85693359375;426.555603027344;0.643941164016724;690.8466796875;1552.68041992188;696.76220703125;1363.04663085938;1073.62829589844;51.8827972412109;0;0;2078.189453125;5176.24609375;5091.65283203125;1411.59936523438;346.31689453125;273.124786376953;0;67.1821060180664;265.18896484375;218.420394897461;0;2.95729732513428;587.88037109375;261.203125;26.8631610870361;0;0;0;0;0;0;0;0;0;130.18701171875;17.0440998077393;16.3081932067871;0;9.11123561859131;0;0;NA
NA;0;13.2550449371338;265.127593994141;390.642028808594;0;18.9841556549072;1036.27734375;406.213104248047;1541.70288085938;2909.81103515625;2492.98950195312;1969.70727539062;1169.60083007812;2242.4384765625;988.216247558594;225.725173950195;150.305709838867;28.3327026367188;326.221099853516;0;24.9862880706787;464.960815429688;81.9157180786133;1373.01599121094;3057.03247070312;4134.685546875;2869.82373046875;2378.59716796875;3847.66577148438;752.597351074219;0;0;470.343078613281;117.391418457031;335.486297607422;1342.75256347656;190.777542114258;0;0;0;0;59.0023612976074;1602.09765625;2653.2880859375;2833.39208984375;430.880401611328;2590.705078125;4799.4404296875;10295.0986328125;9510.3330078125;6865.00146484375;4667.3525390625;1231.05541992188;740.639526367188;697.863586425781;1056.1484375;975.509033203125;1850.1826171875;1162.75988769531;825.435424804688;302.961181640625;715.287170410156;660.660949707031;2288.79370117188;124.043594360352;456.644104003906;906.989501953125;161.100799560547;0;96.0385208129883;166.465362548828;9.49387359619141;0;174.07470703125;147.343826293945;87.682487487793;0;0;0;0;0;0;0;0;0;243.191833496094;78.5005645751953;251.55061340332;144.820114135742;346.421325683594;9.77333450317383;0;NA
NA;265.693572998047;1.39651334285736;31.3249359130859;761.618530273438;393.511322021484;73.9930801391602;12.6944169998169;76.480598449707;384.118225097656;349.989868164062;300.604797363281;523.464294433594;1289.52294921875;77.5906524658203;393.058288574219;122.537071228027;235.058807373047;199.674407958984;91.8450698852539;84.0685195922852;2028.3974609375;535.1748046875;0;994.374877929688;1483.91394042969;4123.3359375;4597.8076171875;1760.82458496094;2269.56958007812;779.379699707031;0;105.079521179199;549.7548828125;1777.4345703125;1145.10180664062;1559.05895996094;843.11328125;116.881965637207;258.007659912109;45.4453430175781;783.94091796875;568.766357421875;2761.12866210938;2826.32202148438;2183.28686523438;996.194213867188;6490.24853515625;5994.03466796875;5044.30029296875;9115.068359375;7017.27197265625;2325.74438476562;1567.82336425781;676.03515625;1529.27685546875;1603.6328125;1852.75231933594;1557.38073730469;1895.39221191406;2373.78759765625;1721.65002441406;1572.09521484375;722.68994140625;466.729248046875;336.349853515625;147.27522277832;137.647811889648;106.341598510742;67.747932434082;876.785461425781;229.835113525391;47.6343612670898;96.2649841308594;0;0;0;231.692855834961;0;0;94.8847122192383;202.120422363281;113.433609008789;26.9194622039795;6.1512975692749;0;0;16.2710571289062;522.571716308594;428.610992431641;1.9534695148468;166.683563232422;0.591542780399323;NA
