NA;0;0;0;0;0;133.43440246582;0;950.109985351562;0;0;0;0;0;0;0;1565.97644042969;10965.0888671875;465.047393798828;0;0;126.263404846191;0;0;0;0;137.708297729492;145.644500732422;0;0;0;2768.857421875;0;495.864440917969;259.191436767578;23.2323799133301;21.2305641174316;46.603832244873;2284.39379882812;0;0;1933.49096679688;168.554077148438;1178.58178710938;2377.818359375;1662.62231445312;7636.0859375;13827.3525390625;2746.40112304688;6439.68017578125;10400.6640625;14887.7919921875;21189.623046875;21093.91796875;5171.41943359375;9165.9521484375;3072.16674804688;8.82844543457031;328.467254638672;84.0927581787109;45.5173950195312;718.56494140625;266.566589355469;103.377265930176;861.59375;77.8206176757812;378.953308105469;564.389221191406;350.003997802734;413.990173339844;55.4151611328125;8.66053581237793;0;0;27.2942523956299;0;0;0;0;213.218521118164;213.218521118164;213.218521118164;213.218521118164;341.496124267578;0;0;0;0;0;20543.955078125;2297.27490234375;0;0;0;0;NA
NA;0;215.243774414062;0;4656.32861328125;0;535.822448730469;125.717094421387;24.3317699432373;0;0;0;0;0;0;1116.38000488281;4253.3115234375;4514.8798828125;3951.95483398438;72.9955825805664;0;0;1204.04296875;0;0;0;0;7743.84619140625;0;0;0;0;131.765182495117;418.166656494141;1541.24658203125;93.7638092041016;32.7197418212891;138.801361083984;2313.68115234375;303.176147460938;33.6640739440918;149.951446533203;1487.37731933594;1174.55407714844;893.735290527344;3774.63818359375;3133.7724609375;12169.697265625;14744.400390625;17265.701171875;8343.34765625;24953.658203125;15469.8037109375;7703.646484375;17184.990234375;8110.49365234375;7300.34619140625;872.871276855469;114.542449951172;123.180877685547;463.372314453125;0;635.489807128906;963.760620117188;81.9614639282227;174.528289794922;251.608673095703;4.78776931762695;25.6737880706787;358.849975585938;57.8182258605957;0;7.59351253509521;0;32.1741600036621;0;0;0;0;53.3046417236328;213.218521118164;213.218521118164;213.218521118164;213.218521118164;387.324554443359;0;0;0;0;0;20548.6640625;1730.984375;0;0;0;NA
NA;134.627380371094;0;0;0;415.778350830078;0;23.8310451507568;51.5953330993652;0;0;37.2666397094727;0;0;0;0;1990.60217285156;498.433624267578;47.7244606018066;852.551086425781;0;0;0;3150.310546875;0;0;0;0;344.979736328125;0;0;0;0;5.95151853561401;4265.44873046875;1079.18237304688;137.653518676758;230.237533569336;1327.92907714844;3075.35717773438;0;60.187084197998;213.103088378906;810.265197753906;4188.3271484375;2151.14306640625;10460.1572265625;3330.60961914062;14373.1396484375;11050.3251953125;15515.8291015625;10669.423828125;25061.833984375;9081.5263671875;8280.82421875;12007.03515625;8570.3349609375;2587.91284179688;16.4265460968018;49.2138862609863;216.05891418457;19.4222068786621;583.942749023438;790.486022949219;53.1583633422852;19.6073474884033;0;792.531616210938;0;3.98969125747681;57.3798179626465;9.45632648468018;111.852165222168;9.68853282928467;15.3281574249268;0;0;0;0;0;53.3046417236328;213.218521118164;213.218521118164;213.218521118164;854.606079101562;619.719299316406;0;0;0;0;3674.390625;3314.23046875;6846.185546875;0;0;NA
NA;297.689331054688;0;0;0;0;0;0;2632.248046875;0;0;0;95.2384338378906;4173.53173828125;0;0;0;316.543090820312;324.670562744141;0;198.295333862305;0;0;0;0;0;0;0;149.189392089844;0;0;0;0;0;2203.29467773438;3546.05444335938;2708.12451171875;56.3957176208496;1231.33557128906;2886.46752929688;277.821105957031;106.886497497559;304.079284667969;1385.24328613281;2589.43212890625;3252.560546875;4203.7412109375;14014.8408203125;6328.30419921875;7552.88720703125;13326.0107421875;13895.1220703125;13780.0625;10512.8955078125;8487.25390625;12250.1201171875;9206.9443359375;5291.62109375;2885.94287109375;1265.94079589844;125.506118774414;334.581237792969;25.0674476623535;1.8898047208786;937.265930175781;0;0;54.428955078125;0;6.59626626968384;219.589309692383;28.4165229797363;27.593053817749;997.885070800781;34.784008026123;29.2366142272949;0;0;0;0;0;159.91389465332;213.218521118164;213.218521118164;341.496124267578;1239.43872070312;154.929824829102;0;0;0;0;6615.0654296875;1048.25769042969;272.951354980469;0;NA
NA;0;6909.6689453125;20.4239311218262;25.8051242828369;0;866.228271484375;0;578.378479003906;0;0;0;9.57888698577881;1942.98779296875;1048.69360351562;0;0;0;55.8577003479004;1065.69799804688;0;357.500213623047;0;143.108215332031;0;0;0;0;61.4502754211426;0;0;0;9451.2587890625;0;69.9769134521484;3918.11962890625;0;5052.6279296875;310.052703857422;1964.11462402344;118.530807495117;1226.1484375;931.277038574219;372.462371826172;954.544860839844;3689.92822265625;2602.75415039062;10594.2568359375;2886.36694335938;8960.3564453125;9234.771484375;11034.4267578125;8807.478515625;20950.494140625;9859.2109375;12839.0205078125;10852.7978515625;5536.03955078125;7344.4326171875;289.957885742188;331.09912109375;4.65571212768555;68.9449844360352;0.940769135951996;134.287445068359;124.490615844727;0;27.2717189788818;278.315307617188;81.8595199584961;163.090270996094;39.9815254211426;0;2466.5166015625;267.852111816406;9.05461692810059;0;0;0;0;0;39.9784812927246;213.218521118164;213.218521118164;213.218521118164;1239.43872070312;929.578918457031;0;0;0;0;0;0;0;0;NA
NA;2275.47680664062;1619.58666992188;5377.3740234375;0;73.0926895141602;0;6305.93994140625;189.22477722168;0;0;0;0;716.595825195312;489.763488769531;0;0;0;201.282287597656;337.792541503906;0;0;526.657287597656;0;0;0;0;8496.0009765625;0;1896.73388671875;0;0;784.232849121094;0;0;920.982543945312;1794.6572265625;2134.72509765625;1057.34094238281;436.805755615234;1568.06494140625;59.9749336242676;673.244567871094;4793.04736328125;1651.85424804688;3397.6474609375;2331.359375;6055.4814453125;3491.02783203125;5727.48046875;7891.99072265625;8112.24169921875;12784.7734375;8058.12744140625;22621.921875;14312.2080078125;12246.1572265625;8168.99853515625;4424.681640625;923.936767578125;63.8075218200684;327.423767089844;179.548980712891;458.353149414062;208.906051635742;586.352844238281;0;0;310.595916748047;96.4017868041992;0;382.195037841797;73.2553100585938;731.07763671875;1539.22814941406;660.08349609375;84.9331436157227;0;0;0;0;0;213.218521118164;213.218521118164;213.218521118164;854.606079101562;1239.43872070312;619.719299316406;0;0;0;0;195.660003662109;0;851.287841796875;NA
NA;1139.52648925781;63.332691192627;1012.01055908203;0;0;67.0603103637695;4118.84814453125;0;130.916259765625;0;0;0;6.62206697463989;0;0;0;0;0;0;347.330169677734;1321.3173828125;0;8431.1328125;0;0;0;0;0;83.9766387939453;0;1.84511363506317;0;0;0;0;1020.00439453125;0;16.5749950408936;128.559219360352;1698.7734375;0;162.435302734375;178.37077331543;3965.27563476562;652.996337890625;3351.84350585938;8161.146484375;743.562377929688;3953.04907226562;7166.21044921875;7980.1162109375;11102.1923828125;16280.203125;31317.462890625;12792.3203125;14388.7666015625;10394.421875;5572.92041015625;16703.857421875;187.916595458984;164.043075561523;34.5265922546387;141.918991088867;138.039108276367;273.866333007812;223.234497070312;0;0;0;87.4592590332031;38.5175514221191;833.398864746094;0;6374.330078125;898.120849609375;1464.07287597656;27.1287059783936;0;0;0;0;119.935424804688;213.218521118164;213.218521118164;469.773651123047;1239.43872070312;1239.43872070312;464.789459228516;0;0;19290;0;0;0;NA
NA;0;4056.54150390625;0;1123.63659667969;0;117.169502258301;1171.57092285156;769.0029296875;0.138755917549133;0;0;0;417.004821777344;0;183.557052612305;131.68327331543;0;0;0;0;1079.22717285156;207.119415283203;210.391723632812;616.761657714844;0;0;0;0;0;202.016204833984;1232.44165039062;0;223.507415771484;0;0;0;484.767028808594;15.6027088165283;163.44953918457;136.386123657227;0.953178942203522;6.89021492004395;0;2919.83618164062;706.62744140625;7062.26171875;4389.65380859375;2857.15673828125;2266.46044921875;4811.91455078125;6036.1611328125;7141.81787109375;11601.8857421875;26738.689453125;16926.3203125;12128.720703125;13636.505859375;8020.57275390625;2433.67651367188;8916.8271484375;497.740112304688;103.13688659668;2735.4052734375;229.038803100586;196.346832275391;147.714904785156;0;0;0;0;165.072006225586;67.839225769043;0;0;15303.330078125;559.132568359375;1944.40954589844;6.6789608001709;0;0;0;13.3261604309082;213.218521118164;213.218521118164;213.218521118164;1161.97375488281;1239.43872070312;852.114013671875;0;0;0;0;0;0;NA
NA;0;521.749755859375;221.237487792969;0;46.1967811584473;209.030975341797;452.550964355469;0;0;70.3968353271484;0;0;0;63.5961380004883;0;0;0;640.841857910156;0;0;0;0;0;66.4989471435547;0;0;0;0;0;16.3947525024414;613.094787597656;0.921480298042297;0;0;0;119.879943847656;887.152893066406;26.1227951049805;562.2333984375;0;1397.76696777344;125.101486206055;720.531921386719;245.758209228516;1500.88366699219;2737.68896484375;3386.70458984375;9553.1728515625;1725.73986816406;3413.46264648438;5195.841796875;5653.91259765625;7079.22607421875;11788.0556640625;23922.962890625;5284.87744140625;12011.8232421875;5380.5859375;6639.4306640625;9637.634765625;8811.9853515625;608.811828613281;690.673217773438;2793.08911132812;418.750366210938;13.404314994812;0;76.17724609375;0;0;0;0;0;0;0;407.074279785156;1373.16455078125;963.634643554688;0;0;0;0;53.3046417236328;79.9569549560547;159.91389465332;905.418701171875;929.578918457031;619.719299316406;0;0;0;0;0;0;NA
NA;132.457641601562;0;4921.12890625;0;33.861328125;0;282.906341552734;131.858825683594;156.816452026367;19.782642364502;0;127.706253051758;0;44.2902297973633;10.4697456359863;274.346649169922;188.591064453125;66.0872421264648;22.9893188476562;0;0;0;235.460403442383;0;1561.05310058594;0;0;0;0;0;0;0;17.1664695739746;0;0;0;84.2243347167969;92.2418975830078;0;601.105590820312;965.925170898438;279.791778564453;942.288452148438;26.2662811279297;1042.33544921875;3047.615234375;4526.3046875;3587.42919921875;2201.970703125;2269.8779296875;4742.330078125;5400.70263671875;5902.99169921875;11459.2626953125;5924.66796875;44115.69140625;9829.7080078125;3264.75537109375;8138.828125;30262.37890625;5540.71826171875;4944.5341796875;1151.31665039062;1462.99914550781;83.8374633789062;184.887466430664;349.409088134766;0;7858.41845703125;0;2.9695143699646;0;0;0;0;7.34751892089844;292.689666748047;2120.76098632812;377.901580810547;1830.89599609375;0;0;0;39.9784812927246;0;0;77.4649124145508;309.859649658203;0;0;0;0;0;0;NA
NA;10.1502647399902;279.322631835938;556.096862792969;1221.05419921875;8.64515018463135;99.5622329711914;47.0396842956543;207.462188720703;0;116.698204040527;391.220275878906;0;0;0;104.952651977539;10.786566734314;79.4336547851562;60.9941139221191;72.7124633789062;65.0005798339844;0;0;0;0;0;107.948684692383;0;0;0;0;765.059631347656;0;322.463195800781;74.4333114624023;0;0;58.3141021728516;1012.41986083984;75.7827835083008;54.0571670532227;339.539764404297;76.9839019775391;423.823455810547;341.352264404297;363.709259033203;488.776977539062;8330.7607421875;5194.95849609375;2008.1962890625;1535.65393066406;2398.16479492188;5251.2841796875;5442.84619140625;6726.54443359375;3395.31787109375;3263.75512695312;3411.9130859375;3748.54345703125;4117.66943359375;8751.521484375;23792.302734375;5046.1787109375;762.599975585938;796.614990234375;344.415771484375;10.9863901138306;927.562377929688;0;0;0;0;0;0;0;0;0;0;835.58056640625;185.02995300293;9888.0869140625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;272.991027832031;193.143630981445;9.083909034729;4054.48657226562;65.8693237304688;14.013129234314;75.90576171875;585.849365234375;1.02616369724274;0;70.2314071655273;304.382507324219;67.4649963378906;197.249328613281;5.09893083572388;39.4806861877441;151.519256591797;64.1938400268555;109.035278320312;0;6.33214330673218;0;0;0;67.204948425293;0;0;0;0;75.1936111450195;0;899.127319335938;0;195.428558349609;0;0;0;1229.63403320312;0;0;37.2519912719727;2560.09057617188;22.4416160583496;341.145263671875;161.890502929688;199.393783569336;4394.62744140625;9367.7666015625;2975.76440429688;1033.64453125;1839.24462890625;3473.14697265625;6266.796875;5902.99169921875;5179.3017578125;3257.52954101562;5797.501953125;6664.40478515625;2231.720703125;6251.185546875;10122.0849609375;5909.96435546875;5923.25537109375;1583.80725097656;333.713073730469;484.448974609375;268.039611816406;0;550.076782226562;43.8735504150391;0;0;0;0;0;0;0;695.100341796875;284.941284179688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;834.957153320312;0;26.9318923950195;159.994293212891;585.769897460938;0;73.019287109375;107.337295532227;0.522902071475983;0;1.78275287151337;1141.47546386719;1257.29577636719;0;239.020401000977;57.777702331543;0;89.4165496826172;0;4.09882688522339;29.895393371582;6.88341951370239;0;0;2.50514268875122;193.271438598633;0;0;0;0;0;3142.21069335938;0;0;990.742797851562;181.909576416016;9.45798492431641;167.066192626953;881.23388671875;24.2151184082031;158.924575805664;1545.65637207031;271.478881835938;58.567497253418;0;24.4536628723145;851.642639160156;8213.4765625;5154.07568359375;1548.39929199219;994.877685546875;2404.9248046875;4135.37548828125;9861.44921875;5586.64306640625;4715.09521484375;3472.38525390625;9097.5380859375;7994.150390625;1868.32202148438;6615.13916015625;7607.7216796875;14220.1650390625;3680.58276367188;807.90185546875;46.8483390808105;137.511810302734;437.213256835938;111.761489868164;0;0;0;0;0;0;0;0;0;0;37.9971084594727;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;2884.05688476562;17.5438270568848;0;1002.79028320312;86.6337203979492;279.558349609375;124.506896972656;324.761108398438;1831.62487792969;229.094711303711;0;335.339691162109;160.378677368164;403.615325927734;0;59.4181938171387;4.37503623962402;10.5141658782959;3881.50024414062;0;402.725860595703;0;49.5308647155762;5774.18359375;0;0;0;0;4376.05224609375;0;0;132.727813720703;0;25.5474300384521;726.398315429688;101.014343261719;14.7982311248779;122.468185424805;761.153076171875;269.6357421875;0;0;173.695251464844;5173.39208984375;8959.2158203125;3836.52807617188;1586.18090820312;1662.97985839844;3155.162109375;7300.9072265625;9229.4287109375;4663.8203125;11948.40625;7392.8017578125;10006.8095703125;5683.7626953125;6666.8583984375;4885.09033203125;7904.03515625;4499.19384765625;1691.9375;498.918640136719;84.9817199707031;131.28840637207;56.0459213256836;607.063415527344;0;0;0;0;0;0;0;0;0;3397.42578125;0;0;0;0;0;0;0;0;0;887.904174804688;0;0;0;0;NA
NA;0;0;0;0;137.546508789062;1374.99462890625;0;116.706268310547;1186.17077636719;0;527.346313476562;224.697723388672;255.299468994141;325.047729492188;34.8551330566406;1992.84558105469;0;66.1843795776367;501.867126464844;13.2483282089233;0;93.8809661865234;1856.82092285156;1406.73974609375;0;0;0;709.57373046875;1103.1533203125;2434.14428710938;5767.82177734375;0;113.957405090332;500.639770507812;0;1956.33862304688;444.677307128906;0;0;765.578979492188;0;224.410461425781;1175.46655273438;194.185516357422;54.8360443115234;131.136169433594;210.036041259766;1921.99377441406;6234.73681640625;2900.95239257812;2501.25903320312;2050.8671875;2050.56762695312;4298.6064453125;8495.6796875;8098.6572265625;5701.1650390625;14671.29296875;9609.4609375;9984.95703125;6155.60986328125;5741.9990234375;2756.91845703125;13699.609375;2678.30712890625;1127.50036621094;415.174255371094;477.843963623047;2339.04931640625;1100.89233398438;295.250366210938;0;0;0;0;0;0;0;195.173110961914;14812.96875;420.079254150391;0;0;0;0;0;0;0;0;0;32324.26171875;0;10330.8466796875;0;NA
NA;0;0;8.19054317474365;289.521423339844;0;3981.30712890625;95.5029754638672;33.0762672424316;2203.73095703125;11.4404888153076;11.8635873794556;156.608520507812;1027.537109375;1680.63806152344;250.562530517578;16.3215065002441;756.581481933594;0;36.0434226989746;0.974734365940094;15.6719074249268;857.813598632812;244.05110168457;122.836486816406;466.680633544922;0;0;0;9601.978515625;0;2010.501953125;944.992614746094;0;1464.10144042969;105.632278442383;0;6267.38525390625;0;0;455.54736328125;22.6300678253174;0;731.465148925781;648.440002441406;236.2763671875;153.909973144531;590.377807617188;1338.64489746094;1039.52990722656;2707.59057617188;8107.27099609375;1841.89697265625;1350.6884765625;2892.67578125;1609.98864746094;11002.296875;4693.984375;20183.232421875;9801.794921875;22374.75;7932.54296875;6951.89794921875;2955.4853515625;4610.7783203125;9455.84375;574.776000976562;913.805969238281;1018.53521728516;1600.24890136719;4828.43212890625;0;0;0;0;0;0;0;0;1818.8564453125;0;31801.1953125;0;0;0;0;0;0;0;0;0;3559.80615234375;0;0;0;NA
NA;170.042266845703;0;0;0;0;770.476257324219;578.95849609375;0;0;1918.76318359375;0;182.774749755859;2435.74438476562;85.6098861694336;859.8095703125;136.877029418945;2225.45581054688;382.403900146484;0;187.792266845703;0;1341.37817382812;10.416088104248;49.9788436889648;0;62.9304542541504;0;0;354.066986083984;0;0;79.6771545410156;0;384.623992919922;0;0;0;0;0;0;307.186676025391;363.004028320312;9.86803436279297;2170.32153320312;0;76.9169235229492;1726.99230957031;649.24365234375;1095.79724121094;2049.92260742188;2885.06225585938;4601.88623046875;2117.4501953125;2087.29296875;2852.32275390625;8445.267578125;8046.5537109375;10912.904296875;15312.3916015625;62310.8671875;5640.7099609375;5727.17724609375;4758.82080078125;3830.09619140625;1262.85559082031;370.739227294922;849.772338867188;1225.4326171875;180.910827636719;6804.73876953125;2135.09204101562;144.114852905273;0;0;0;0;12.0721502304077;0;7706.2568359375;0;6755.37451171875;470.034362792969;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;4829.6435546875;0;0;1.27723157405853;9.03915405273438;0;0;140.036331176758;425.058013916016;2177.46630859375;245.049530029297;3641.40380859375;96.7926025390625;46.2040519714355;143.463195800781;96.2024993896484;859.680908203125;25.7614898681641;0;36.2206764221191;156.539276123047;0;0;0;0;607.546020507812;263.85791015625;0;869.806518554688;34.9725685119629;0;0;0;0;826.919555664062;213.294784545898;595.711364746094;1157.47412109375;376.014312744141;1.82972264289856;593.121276855469;99.052116394043;783.841979980469;988.048767089844;3086.19750976562;2791.52197265625;2619.427734375;2314.64428710938;3318.75903320312;5296.185546875;7268.1943359375;10574.8935546875;17173.875;11031.7802734375;12618.3623046875;4847.8671875;7121.814453125;4000.47216796875;2007.4423828125;961.221252441406;224.750930786133;176.269973754883;549.579345703125;549.204833984375;5217.78857421875;0;524.871337890625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
