NA;12.7079305648804;10.5899419784546;0;264.952117919922;1486.01611328125;0;0;0;0;0;0;0;0;0;0;0;0;417.246887207031;557.514709472656;0;0;0;0;186.902038574219;1191.69006347656;1450.97875976562;2316.9873046875;0;516.203002929688;4644.74365234375;7165.19140625;5426.56884765625;7877.99951171875;13038.240234375;14536.603515625;14988.4111328125;17064.171875;18903.66796875;30850.431640625;17282.81640625;7348.83349609375;13728.1552734375;19260.16796875;12230.8525390625;20182.263671875;19374.984375;18521.556640625;12342.6435546875;12591.189453125;17125.990234375;14236.095703125;391.064575195312;5219.54052734375;10571.048828125;7593.9638671875;7596.365234375;14519.408203125;421.112854003906;2.6356372833252;2229.15209960938;481.200073242188;18.1615905761719;0;0;0;0;1026.54345703125;414.558349609375;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;6.35396480560303;0;0;0;162.997650146484;0;0;0;0;0;0;0;0;0;0;0;0;77.2121429443359;0;0;0;460.808929443359;0;0;82.7697525024414;557.184692382812;225;0;5926.73828125;8978.5673828125;4922.6083984375;6402.13671875;12650.978515625;18443.541015625;9616.78125;11072.1015625;12713.697265625;18940.068359375;11618.974609375;17075.966796875;17869.333984375;16291.76953125;5033.3447265625;21268.76953125;19479.533203125;7023.1376953125;24252.05859375;16532.330078125;19575.7421875;25301.556640625;10565.544921875;2577.44140625;11194.330078125;6399.669921875;11759.8994140625;7589.70068359375;4730.259765625;2767.34204101562;2010.15942382812;2791.13793945312;181.233489990234;0;78.3224334716797;0;0;0;2028.93115234375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;2957.82763671875;560.563537597656;0;0;0;0;0;0;0;0;0;0;0;402.366455078125;31.0162124633789;0;0;2060.38671875;0;0;0;98.2736206054688;0;0;411.787170410156;4188.8037109375;7499.9580078125;4418.390625;6954.927734375;26187.197265625;3207.43872070312;13315.041015625;10782.4921875;21729.025390625;12011.7353515625;9640.666015625;12060.67578125;10426.9365234375;4092.2216796875;18076.947265625;22763.92578125;21485.88671875;15800.603515625;19216.095703125;18247.439453125;28614.93359375;18574.720703125;15508.3017578125;3354.31591796875;12971.12109375;13248.822265625;8559.4296875;8692.0400390625;8702.4296875;534.984436035156;651.891662597656;928.804931640625;92.2243576049805;2.15603017807007;2226.62036132812;384.079711914062;0;4787.82470703125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;2.28686332702637;20.5817699432373;441.412902832031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.1671800613403;2970.07397460938;9952.3994140625;8370.708984375;4751.87890625;3184.09545898438;16633.923828125;8563.9833984375;20904.63671875;23986.689453125;12742.45703125;13601.0908203125;14857.2001953125;20215.919921875;8615.8740234375;16909.265625;14712.4306640625;15085.9169921875;19761.126953125;9951.8681640625;13736.068359375;29709.046875;24915.9609375;4416.4765625;746.865356445312;7627.22900390625;14899.6337890625;14786.0556640625;12883.373046875;11307.013671875;6354.60107421875;196.849761962891;1580.11547851562;342.457000732422;136.146331787109;607.426330566406;3827.197265625;804.479614257812;3323.54931640625;523.962768554688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;16.0080432891846;34.3029479980469;36.5898132324219;9.14745330810547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;328.178100585938;233.952987670898;0;0;0;0;0;0;130.722305297852;14142.0107421875;8511.3583984375;3108.67260742188;9145.484375;1046.13732910156;7914.04931640625;24361.08984375;16572.9375;16717.484375;8603.3544921875;19106.765625;20144.033203125;19001.91796875;17009.359375;18134.14453125;13496.17578125;6400.81103515625;6023.27490234375;10307.203125;18268.2109375;26289.08203125;1046.73583984375;13.92600440979;5222.71435546875;5381.4560546875;15490.248046875;17006.25;12172.546875;8159.98486328125;2213.994140625;72.3376617431641;3771.00634765625;3429.92797851562;6.60522603988647;2296.11279296875;1847.66064453125;2193.25512695312;366.741333007812;0;0;0;0;0;0;0;0;1.81387984752655;0;0;0;0;0;0;0;NA
NA;36.5898132324219;36.5898132324219;36.5898132324219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1333.96923828125;83.0301971435547;0;0;0;0;0;0;0;4203.60986328125;10934.1376953125;5249.544921875;3897.9521484375;4339.5654296875;3817.9248046875;19368.849609375;21685.28515625;7537.52734375;7641.314453125;16748.09375;26016.83203125;19010.298828125;22675.9921875;35443.984375;679.567443847656;18343.419921875;16937.42578125;7747.17431640625;17458.3046875;25076.5390625;2078.92553710938;0;731.374145507812;1950.84765625;13545.6416015625;18179.443359375;18247.642578125;9118.9091796875;5138.6318359375;1148.94567871094;328.544860839844;1285.3740234375;99.9059600830078;32.8342208862305;276.636657714844;7949.923828125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;36.5898132324219;36.5898132324219;22.8686332702637;0;0;0;0;0;0;0;0;0;0;0;0;0;1437.74157714844;103.770614624023;0;0;0;0;0;0;0;0;9790.84375;10640.16796875;6881.744140625;10808.416015625;9795.69921875;4239.66650390625;9069.095703125;8955.52734375;7939.14697265625;11860.990234375;20811.357421875;17662.416015625;21878.708984375;31875.63671875;8415.87109375;6485.451171875;17093.09375;26055.580078125;18126.59375;27882.0546875;12915.990234375;0;0;1021.68511962891;4408.185546875;17372.736328125;14070.380859375;5465.056640625;9226.2333984375;2422.62915039062;1634.35620117188;2761.94580078125;100.854904174805;362.520812988281;131.361892700195;1136.51293945312;341.101043701172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;36.5898132324219;36.5898132324219;11.4343166351318;25.4556369781494;0;0;0;0;0;0;0;0;0;0;0;158.850173950195;341.984588623047;0;0;0;58.1970138549805;0;2294.44311523438;0;0;1458.35876464844;4341.86474609375;6656.142578125;11709.7861328125;15821.86328125;3016.8818359375;11394.083984375;5140.5263671875;5182.5263671875;8205.44140625;11963.8212890625;16507.91796875;15434.48828125;27548;23498.55859375;0;8743.8349609375;21367.62890625;12816.69921875;17132.984375;28904.787109375;306.850402832031;0.964340686798096;1.56149804592133;188.988464355469;11878.7568359375;10867.85546875;8438.234375;8009.041015625;4325.86572265625;647.799926757812;645.274963378906;5714.26806640625;0;180.545761108398;414.611480712891;832.868896484375;26.7340068817139;0;0;24.8874397277832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;36.5898132324219;27.4423599243164;780.400939941406;0;0;0;0;0;0;0;0;0;0;0;0;0;1149.98522949219;43.9898338317871;0;269.5205078125;0;90.4606246948242;0;16.7036609649658;72.4161071777344;1222.15747070312;2364.0625;6559.5390625;22944.8671875;22512.478515625;783.828552246094;7861.025390625;4702.6669921875;1019.49365234375;11184.3984375;13745.4267578125;15963.3486328125;14297.46484375;24090.05859375;13039.779296875;16222.6923828125;14013.5439453125;16844.3984375;17009.5;27927.03515625;4224.22119140625;0;0;0;37.6547737121582;13643.4599609375;11451.9541015625;2263.63208007812;6955.5986328125;10895.3974609375;1685.08312988281;1337.24780273438;194.018753051758;25.1919441223145;0;1477.51782226562;0;55.4700317382812;2587.46362304688;124.552841186523;55.975830078125;10.9671068191528;0;0;0;0;0;0;35.3786430358887;0;0;0;0;0;0;0;NA
NA;13.7211799621582;857.640563964844;0;0;0;0;0;0;0;0;0;0;0;0;0;145.63330078125;75.9895324707031;146.951202392578;359.213470458984;0;0;0;0;0;0;158.54133605957;13694.3115234375;25949.90625;29849.306640625;728.966918945312;4011.50122070312;4487.6162109375;94.5773239135742;11581.6611328125;12329.4345703125;14589.4853515625;15764.2197265625;14198.3486328125;16840.646484375;21279.1953125;18722.107421875;16802.75;27685.251953125;31926.66796875;18167.1640625;14.2159395217896;55.070671081543;642.666748046875;0;1769.373046875;14157.970703125;3943.12963867188;617.427978515625;1960.81115722656;3711.47143554688;206.796249389648;140.137878417969;0;0;0;38.6040573120117;78.6066741943359;265.383941650391;650.403625488281;982.625732421875;165.397155761719;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;1624.48657226562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576.557800292969;0;391.748077392578;92.6653747558594;0;0;0;183.474304199219;280.872985839844;0;859.996948242188;27806.572265625;21571.83203125;16399.7421875;2834.30810546875;8136.69775390625;1330.69885253906;7850.9248046875;18891.66796875;13753.9970703125;16146.5556640625;15883.388671875;19568.90234375;12454.3359375;17585.31640625;10865.458984375;20594.166015625;28404.546875;39915.296875;357.436889648438;1901.9501953125;4080.7568359375;2206.12255859375;0;7172.68701171875;7997.6015625;1443.53283691406;698.769348144531;671.867004394531;6.55554151535034;13.7855834960938;576.413818359375;0;0;0;0;0;0;301.928558349609;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.80948781967163;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57.5052490234375;0;106.626281738281;578.353942871094;0;0;0;6089.56494140625;105.672317504883;0;7.3789701461792;21289.107421875;27180.9765625;25479.412109375;1520.82238769531;6884.5498046875;2619.95263671875;2198.15307617188;13045.328125;12121.6494140625;13085.4326171875;17611.60546875;17482.228515625;14880.416015625;11041.66796875;2664.57397460938;18433.419921875;28240.55859375;17614.431640625;21810.119140625;4981.7880859375;8945.0146484375;8799.6728515625;18.0852203369141;1.01209855079651;6725.57080078125;1677.52478027344;38.1594543457031;4127.11328125;100.780197143555;1728.17956542969;626.016235351562;2174.1083984375;131.451019287109;0;0;0;5.29751968383789;371.928161621094;57.1499786376953;166.277877807617;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146.620483398438;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141.040756225586;1088.54211425781;0;0;192.704071044922;1455.44982910156;9.53708457946777;328.897979736328;6189.0771484375;24084.228515625;24005.603515625;14294.8681640625;4299.43994140625;3839.28051757812;755.643005371094;18683.21484375;14930.736328125;10730.4189453125;11741.318359375;16297.2548828125;11799.80859375;6771.04931640625;14441.40234375;5746.91552734375;21732.6953125;28189.615234375;14074.3974609375;13118.46484375;6362.93798828125;7920.677734375;5544.02490234375;20.0159130096436;12.0369663238525;0;0;56.6934547424316;1257.32421875;862.165405273438;444.806579589844;1566.03503417969;615.427978515625;91.1912536621094;0;0;0;26.398006439209;1312.68054199219;2082.72412109375;2167.78002929688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;741.739624023438;NA
NA;2277.16748046875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50.2452545166016;427.368133544922;0;1802.61364746094;406.315185546875;105.39151763916;148.151916503906;0;9958.8828125;26662.4765625;30045.98828125;7984.46435546875;6351.134765625;1742.91333007812;5938.03466796875;18991.029296875;9839.7080078125;13093.513671875;14393.3974609375;13363.458984375;15325.66015625;18141.314453125;22812.89453125;17579.208984375;25315.787109375;7330.888671875;18833.037109375;10429.4423828125;624.131652832031;8697.181640625;5596.59375;1.81314647197723;0;0;5.21922445297241;4195.80029296875;2009.55395507812;451.866119384766;298.001647949219;1537.91101074219;250.916610717773;0;0;0;0;631.631408691406;59.1202850341797;7899.23193359375;50.9784240722656;2.08018851280212;0;0;0;0;0;0;0;0;0;0;64.0949554443359;0;0;1321.32348632812;472.5908203125;NA
NA;435.069274902344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16.8821563720703;538.252868652344;0;818.339233398438;0;1549.88623046875;0;122.456565856934;1204.97619628906;24486.63671875;32341.6484375;4709.60693359375;4020.39575195312;2430.13354492188;152.107727050781;19071.57421875;12516.1630859375;9880.078125;9639.96484375;14608.18359375;5687.07080078125;14901.1669921875;16003.791015625;18008.056640625;12196.73046875;18637.240234375;12937.3818359375;11688.35546875;6767.6904296875;31.4635162353516;12010.7666015625;890.616882324219;0;0;0;154.746810913086;973.101745605469;4212.3212890625;21.0936794281006;0;301.0419921875;0;0;0;0;0;238.905960083008;990.275207519531;7354.98046875;2.97463297843933;43.9686164855957;0;0;0;0;0;0;0.0030329586006701;0.105241812765598;115.911186218262;136.44775390625;28.7928009033203;0;0.188426911830902;1198.86303710938;0;NA
NA;51.8508911132812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120.742172241211;0;202.713500976562;0;1838.1298828125;510.936157226562;0;32.0697250366211;7569.025390625;8686.5732421875;11558.6806640625;3434.78100585938;4048.84643554688;1521.54479980469;10866.900390625;16599.18359375;14743.884765625;13284.3369140625;8979.916015625;6864.4794921875;8540.9794921875;18228.30078125;21648.970703125;14888.859375;17247.462890625;15474.103515625;16048.30078125;15000.06640625;1657.32092285156;1049.12524414062;8219.025390625;0;0;0;11.1583080291748;1428.27282714844;1884.86791992188;318.971557617188;0;12.9785575866699;9.67461967468262;4.60503625869751;0;0;0;605.510131835938;229.583557128906;5030.52685546875;759.283325195312;0;0;0;0;0;0;0;0;0.0281475149095058;2688.68017578125;86.0329284667969;678.771545410156;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137.805328369141;98.9278793334961;0;0;146.877395629883;0;0;0;11998.0830078125;471.709320068359;8859.10546875;3114.6162109375;2973.15502929688;1376.23120117188;29767.923828125;14539.84375;9293.2841796875;9949.5556640625;7832.33203125;4822.0087890625;13934.2919921875;26318.064453125;18301.505859375;14198.9365234375;29306.79296875;20522.7109375;15127.7919921875;5850.2353515625;5.34040021896362;6520.00439453125;247.629486083984;20.8883380889893;0;530.776794433594;736.716552734375;1859.30151367188;564.757385253906;0;0;6.52046537399292;138.103851318359;0;0;0;0;415.464660644531;367.814666748047;5401.75537109375;391.673248291016;122.876861572266;0;7.29900550842285;0;0;0;0;0.0470481961965561;585.21240234375;693.212036132812;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;197.7412109375;2922.9267578125;258.045013427734;9197.6435546875;3683.82983398438;3121.31176757812;2101.30834960938;15375.2958984375;40352.5;19372;5951.578125;4970.30322265625;10505.96875;10286.8369140625;9792.3330078125;21853.072265625;19982.40234375;9204.5224609375;20383.720703125;15838.5712890625;5313.83935546875;731.809753417969;3461.83447265625;10013.517578125;5102.25634765625;0.526283025741577;3973.11645507812;1789.96459960938;295.963439941406;4035.61450195312;18.6599521636963;0;0;0;337.045257568359;0;26.6429214477539;0;1114.39208984375;201.633148193359;2487.544921875;910.294860839844;422.245391845703;980.968505859375;903.749267578125;0;0;0;0;0.0447570867836475;424.794067382812;1930.35534667969;61.7428970336914;194.571640014648;0;16.5167922973633;0;0;234.934204101562;0;NA
NA;0;0;0;0;0;0;0;488.267059326172;935.348388671875;0;0;0;0;0;0;0;0;0;0;73.2908630371094;76.8202819824219;276.802490234375;487.106872558594;231.312301635742;17527.634765625;3422.38623046875;3448.82055664062;9083.45703125;25481.251953125;20580.486328125;8644.5556640625;4868.10546875;9040.87890625;14013.57421875;9855.1435546875;8381.5595703125;15908.369140625;2076.99169921875;1802.91198730469;16050.8837890625;4816.74609375;30.7512187957764;2327.60961914062;9316.052734375;5925.04638671875;3046.97924804688;3.53715085983276;6911.8837890625;17.8225879669189;1388.89501953125;0;0;0;0;0;3944.31469726562;66.5381088256836;71.1531677246094;437.263336181641;215.814407348633;151.606826782227;1187.13452148438;306.489990234375;234.938613891602;3455.68139648438;0;0;0;0;0;1910;7.31228303909302;1445.0166015625;451.993896484375;0;538.352966308594;1.74089169502258;0;1136.67053222656;139.047760009766;0;NA
NA;0;0;0;0;0;51.4646759033203;447.211608886719;185.580459594727;0;0;0;0;0;0;0;0;0;0;0;4104.45458984375;476.745239257812;1201.869140625;667.216613769531;3463.96875;3516.03466796875;4368.3564453125;3451.1982421875;29207.607421875;23537.576171875;7504.619140625;5476.5380859375;5642.3251953125;16076.7783203125;17248.123046875;10330.607421875;12443.8994140625;13298.3388671875;3.77984714508057;0;19.7843914031982;0;1085.93774414062;8887.744140625;10693.8369140625;7758.94287109375;1815.80090332031;2626.4326171875;2272.33935546875;4.0361852645874;0;0;0;0;0;717.055969238281;1302.11779785156;837.377563476562;0;0;26.7774047851562;64.9941864013672;8.6302433013916;1052.92028808594;136.697204589844;60.0276641845703;0;0;0;0;932.5;122.174324035645;25.3725490570068;20.0163154602051;81.2870712280273;496.393249511719;1393.58654785156;0;0;1261.18347167969;0;120.404556274414;NA
NA;0;0;0;0;0;0;115.47664642334;15.9308280944824;0;0;0;0;0;0;0;0;0;0;4640.41796875;264.665771484375;74.8202514648438;320.055114746094;428.336059570312;6298.927734375;1631.3232421875;7168.02587890625;19352.201171875;16301.4736328125;5795.8720703125;4299.11376953125;3136.67651367188;14177.416015625;31094.33203125;16791.46484375;9634.2001953125;8745.1064453125;10764.22265625;0;0;0;0;6503.20654296875;8639.9521484375;3962.07421875;8240.6279296875;344.02685546875;6427.47412109375;5009.54150390625;0;0;0;0;0;0;257.527801513672;1393.98449707031;0;0;6.49265623092651;10.749059677124;463.74072265625;3.59731364250183;0;0;0;0;0;0;0;169.5;378.749053955078;51.7083930969238;51.0454368591309;67.2881317138672;3193.00219726562;2.4636652469635;0;0;0;1187.42944335938;183.330169677734;NA
