NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22.2428359985352;8.41915988922119;4.69016551971436;18.8585605621338;0.1814324259758;106.692138671875;64.3061141967773;197.280319213867;343.708435058594;27.2272758483887;9.69314956665039;5.58540773391724;13.7393808364868;1.25810194015503;14.6813259124756;39.7826843261719;43.2354049682617;14.8537693023682;146.762008666992;157.894958496094;20.2494201660156;22.2405834197998;111.834121704102;68.5083923339844;28.5965900421143;0.0501145236194134;0;0;0.359224706888199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.72737526893616;0;5.92958784103394;416.097015380859;317.481811523438;312.511871337891;10.4151163101196;74.8215637207031;99.6349716186523;10.2498245239258;0.250508040189743;0;0;0;0;0;0;0;4.07498168945312;0.721710383892059;15.6450300216675;0.874040365219116;92.5962753295898;193.324172973633;17.9337711334229;40.1974258422852;29.8073997497559;95.1739959716797;109.844612121582;85.3620147705078;7.48022079467773;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.9989719390869;59.2286643981934;350.487701416016;822.111938476562;757.793579101562;0;0;8.24490261077881;4.9377555847168;0;0;0;1.92406463623047;0;0;0;0;0;0;0;0;1.64666450023651;293.965881347656;6.13287401199341;2.05013418197632;0;5.74993133544922;0;0;62.7772254943848;101.063247680664;57.8838043212891;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;8.31153678894043;0;0;0;2.06196665763855;58.7213325500488;206.96240234375;279.218627929688;151.932235717773;25.004487991333;6.91903829574585;203.427856445312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.4032411575317;4.6223349571228;0;134.30696105957;0;0;0;0.496391355991364;50.04541015625;65.9292144775391;78.5568389892578;18.0624389648438;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0.790526032447815;5.93154239654541;44.9871597290039;0;36.1720085144043;31.178638458252;180.355819702148;0;0;0;225.165267944336;26.6954689025879;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.29903817176819;0;0;71.5324401855469;0;0;0;65.8196792602539;65.7403259277344;210.137725830078;139.85498046875;125.900802612305;5.23752975463867;0;0.988443195819855;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;110.839126586914;0;0.158406361937523;2.57565259933472;34.2185401916504;33.0353660583496;37.0881652832031;14.8762054443359;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12.8369369506836;0.693092584609985;0;0;0;0;12.9022836685181;0;0;58.9366455078125;426.549987792969;123.994979858398;8.36353397369385;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;3.1115894317627;82.2429046630859;0;11.8179187774658;0;10.1075668334961;1.3953583240509;106.266891479492;5.65211534500122;449.949584960938;194.622207641602;0;0;0;0;40.4130249023438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93.8548431396484;0;0;41.8895072937012;0;2.99779891967773;1.0001528263092;0;0;64.3347473144531;373.033416748047;60.630729675293;1.06664538383484;0;0;7.91884422302246;11.9200029373169;0;0;3.58900833129883;NA
NA;0;0;0;0;0;0;0;86.2422637939453;69.2928924560547;6.87684917449951;0;0;6.11104297637939;17.985502243042;25.7489185333252;17.4202556610107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.96115052700043;0;0;49.6502151489258;0;30.1326370239258;82.3624725341797;0;2.90490221977234;37.9917373657227;0;32.7030448913574;6.65093040466309;0;0;0;31.7336845397949;15.6498470306396;0;5.238121509552;NA
NA;0;0;0;0;0;0;0;0;5.95417165756226;16.088939666748;0;2.1691427230835;52.7567100524902;18.3845329284668;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61.3959350585938;130.794631958008;35.0504837036133;0;0;0;4.27738094329834;9.19284915924072;21.6781616210938;NA
NA;0;0;0;0;0;0;10.0640935897827;31.6376647949219;0;3.5266695022583;0;65.2125778198242;79.8767700195312;94.7124328613281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27.2762393951416;14.4837017059326;0;0;0;0;27.5719871520996;9.92198657989502;NA
NA;0;0;0;0;0;0;0.2869833111763;38.7016639709473;3.85735607147217;0;0;184.808685302734;286.543823242188;357.630096435547;3.23308181762695;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.758838772773743;3.69680881500244;0;0;0;0;0;2.09228658676147;NA
NA;0;0;0;0;0;0;0.962634146213531;17.3259887695312;0.056859452277422;0.866004228591919;0;3.69256186485291;140.006713867188;373.870391845703;21.3093929290771;1.92128825187683;0;0;2.79504680633545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.163753658533096;0;0;0;0;0;0.501762330532074;NA
NA;0;0;0;0;0;0;17.62477684021;14.0352697372437;3.81228756904602;0.580154955387115;0;0;0;0;2.8523862361908;107.945526123047;54.8207015991211;1.1423499584198;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;3.01016902923584;0.0654271319508553;0;0;0;21.5014533996582;48.5835571289062;63.2914924621582;62.5845069885254;44.232307434082;62.6635437011719;1.17249798774719;0;0;0;0;0;0;0;0;0;0;12.4554347991943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.93737506866455;69.75244140625;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0.789617478847504;0;0;0;0;0;0;0;0;0;6.49290943145752;44.8711242675781;84.8936309814453;142.68766784668;21.7417736053467;4.45267391204834;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20.0547428131104;75.5402221679688;0;0;0;0;0;0;NA
NA;0;0;0;0;5.78169727325439;0;0;0.513516068458557;0;0;0;0;0;0;0;0;0;0;0;24.2100315093994;122.931640625;46.7023048400879;32.2121772766113;0;1.7144775390625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
