NA;0;58.9494972229004;17.4690418243408;6.95135068893433;0;0;1.94852221012115;650.261413574219;838.840698242188;633.447265625;0;0;0;0;0;0;223.643585205078;910.766906738281;2407.06616210938;357.356231689453;467.196563720703;234.057876586914;189.082733154297;0;0;3.05354762077332;310.97900390625;821.917114257812;43.4958000183105;0;0;0.696378231048584;182.812683105469;218.032928466797;531.536926269531;232.753112792969;8.74194240570068;0;32.2238998413086;0;0;182.721603393555;188.936599731445;0;55.2716827392578;286.361145019531;881.4775390625;265.097290039062;736.239624023438;16.7802963256836;11.0507583618164;0;66.5445098876953;0;682.467346191406;114.358261108398;0;26.024658203125;413.548828125;655.189086914062;1429.46667480469;808.953674316406;0;0;0;0;42.036376953125;172.911468505859;346.022766113281;330.516845703125;0;0;0;2.87971305847168;59.8751068115234;63.5985107421875;111.085639953613;0;0;0;30.0116233825684;0;0;14.9731597900391;0;15.0679683685303;0;0;0;14.0671615600586;116.532424926758;27.9226627349854;NA
NA;0;38.1716804504395;72.5816040039062;0;35.1367607116699;0;0;0;0;108.129753112793;586.40478515625;18.0092086791992;6.22187471389771;12.1365795135498;13.5853796005249;0;0;6.58700370788574;671.241394042969;360.5537109375;839.351440429688;200.773574829102;569.208618164062;645.878662109375;270.212707519531;78.8724822998047;48.1416015625;54.9710884094238;727.362976074219;96.3993911743164;0;0;80.2451477050781;29.3131885528564;0;277.936218261719;501.970397949219;0;0;0;0;112.529899597168;24.8729152679443;0;0;200.622192382812;95.1021575927734;863.973388671875;2463.5810546875;3.65688443183899;60.8822898864746;290.949859619141;40.6963043212891;50.0216865539551;209.482543945312;529.230285644531;359.335876464844;304.151092529297;54.403636932373;349.658538818359;391.491027832031;152.291839599609;3.62117743492126;0;0;0;0;56.2859497070312;146.710433959961;17.8785095214844;165.494430541992;0;0;0;195.413711547852;65.5001831054688;0;0;0;0;0;91.0939865112305;28.1627540588379;66.3741073608398;0;0;0;17.7722263336182;1007.51867675781;519.1064453125;152.329833984375;31.5891761779785;NA
NA;11.5125980377197;96.6933746337891;125.511657714844;81.9495697021484;0;0;0;76.6441268920898;255.200973510742;212.250183105469;1014.02502441406;916.14794921875;53.0225601196289;15.8918371200562;0;0;0;0;245.799407958984;312.619689941406;1144.95190429688;146.400466918945;572.821899414062;923.64794921875;30.4939384460449;0.537569642066956;0;121.284698486328;236.225173950195;0;40.1141128540039;275.369964599609;0.728881299495697;0;0;0;155.177856445312;0;0;0;88.2446441650391;301.976013183594;62.4270629882812;182.60221862793;1047.11499023438;811.641723632812;10.9760904312134;403.848266601562;770.721923828125;1350.98425292969;89.611701965332;0;52.4196128845215;319.433990478516;331.320343017578;1232.65771484375;385.032531738281;0;0;131.654266357422;234.540237426758;33.175537109375;285.110809326172;13.0767879486084;1.01698577404022;0;0;36.3676147460938;0;222.563873291016;192.298522949219;148.76350402832;379.994995117188;451.737823486328;130.91374206543;28.4439353942871;84.4961395263672;0;0;0;0;0;0;0;0;0.569941937923431;0;0;176.235275268555;388.901123046875;148.796127319336;15.4580688476562;NA
NA;162.651184082031;59.1356468200684;59.9061241149902;80.0087051391602;121.031150817871;0;0;6.26631689071655;688.336120605469;1089.83959960938;1326.65637207031;647.80712890625;868.7470703125;546.324768066406;0;0;0;8.31433868408203;211.211166381836;1289.09387207031;338.201904296875;341.284851074219;0;34.6783103942871;0.974265933036804;152.703079223633;13.4892234802246;0;18.2596340179443;0;0;9.18758583068848;194.336074829102;115.11701965332;71.7223129272461;12.6818838119507;0;5.49322414398193;67.69970703125;134.951507568359;129.679534912109;135.398818969727;0.642830610275269;823.451538085938;2406.2060546875;1657.80688476562;569.665100097656;320.680053710938;6.04127073287964;357.807495117188;29.0459995269775;0;209.762466430664;754.760681152344;133.654693603516;309.524658203125;78.0329284667969;0;0;0;0;0;43.8591613769531;5.05620336532593;81.1990203857422;70.0570907592773;0;0;0;0;34.9977531433105;687.684509277344;471.733093261719;17.9350090026855;108.344879150391;260.768127441406;291.567779541016;38.6245155334473;0;0;0;16.0332145690918;0;41.5445785522461;0;0;84.5199890136719;6.11015176773071;4.23416185379028;0.884733080863953;0;0;NA
NA;200.178283691406;345.962310791016;53.8726501464844;45.4956855773926;0;0;0;0;4.76589345932007;14.6846103668213;225.811248779297;1009.60681152344;223.328704833984;484.625213623047;769.664184570312;0;0;66.3723754882812;1981.80078125;1824.15295410156;2171.34716796875;86.0017471313477;1117.80200195312;242.393218994141;11.344970703125;610.695922851562;399.480010986328;146.330612182617;0.0842953845858574;223.110626220703;50.2885322570801;47.5355834960938;685.312377929688;263.779815673828;155.935577392578;0;0;0;8.93631267547607;191.23942565918;81.9784317016602;0;2.8366641998291;919.925476074219;2610.56201171875;1198.17797851562;1921.89819335938;643.140625;7.33088493347168;0;0;0;405.775695800781;737.753784179688;1127.25610351562;332.368621826172;0;0;0;37.2060279846191;0;0;0;0;59.809642791748;382.369720458984;312.968231201172;0;2.12676000595093;25.0055656433105;118.393775939941;119.247924804688;49.5055313110352;170.82373046875;140.401245117188;2.64712858200073;0;0;0;0;0;0;7.53631591796875;123.907814025879;831.833251953125;7.4083423614502;38.0865287780762;57.5238342285156;89.2459869384766;73.3130798339844;1.39649891853333;79.7754592895508;NA
NA;200.678024291992;179.464691162109;226.597244262695;5.77497673034668;108.458419799805;129.880249023438;13.8624439239502;0;0;351.312927246094;638.9638671875;108.540023803711;19.3993606567383;99.7168884277344;546.015502929688;739.807373046875;643.039855957031;487.268463134766;580.330078125;251.339294433594;4.83948612213135;0;18.5835151672363;407.492584228516;0;0;397.743957519531;783.904174804688;534.208129882812;7.58593463897705;0;6.37727165222168;231.380462646484;235.578262329102;10.8096237182617;1.63778388500214;3.94242286682129;0;0;3.38842082023621;1.63839054107666;0;0;116.932159423828;740.924560546875;1566.47241210938;957.00048828125;301.851287841797;400.885284423828;85.2880554199219;11.5387716293335;0;34.5801124572754;966.557678222656;156.144546508789;218.625122070312;0;2.87971019744873;0;0;9.0989465713501;15.8064680099487;145.48193359375;169.062438964844;0;5.2496452331543;70.7399520874023;205.871429443359;413.58154296875;176.008529663086;47.8237037658691;0;268.119567871094;2.34461259841919;0;0;0;0;0;0;0;0;0;127.896354675293;15.2493228912354;230.96549987793;62.8713836669922;188.845748901367;379.297424316406;115.908416748047;2.16849565505981;0;NA
NA;5.28503942489624;275.910461425781;295.81787109375;1.41526806354523;108.519653320312;145.561447143555;94.1892471313477;261.019714355469;163.188659667969;95.5106430053711;410.152770996094;19.4747276306152;0;0;612.6005859375;2856.46850585938;1737.02795410156;3495.18383789062;1427.33947753906;1968.01965332031;692.605712890625;67.1330642700195;1.82123255729675;90.4118270874023;41.0822715759277;0;0;254.404373168945;13.3948354721069;40.4409828186035;655.309631347656;0.220891684293747;1.53291511535645;408.666259765625;173.824768066406;21.2874813079834;5.40689659118652;0;0;0;0;0;82.4037170410156;438.860992431641;213.192092895508;937.303405761719;524.423217773438;159.472122192383;0;0;98.8577575683594;10.3015480041504;28.9152317047119;0;0;9.30607414245605;0;0;11.9754486083984;88.0832290649414;9.47964191436768;2.672691822052;74.3169097900391;231.736175537109;252.577682495117;7.46579599380493;21.2037830352783;118.965515136719;219.471313476562;27.6681213378906;76.9666137695312;37.7801704406738;0;0;0;615.598693847656;361.238433837891;4.68006467819214;1.26322793960571;13.140664100647;0;104.25350189209;838.479064941406;24.6653347015381;304.254425048828;46.2254295349121;145.515350341797;11.6123571395874;142.614501953125;41.4197273254395;19.8650360107422;0;NA
NA;2147.40356445312;324.743194580078;312.738037109375;0;0;22.8788108825684;221.499877929688;103.701393127441;117.988235473633;230.513610839844;275.091339111328;0;0;0;120.495544433594;3614.76171875;4749.28369140625;4243.8994140625;3361.98974609375;5340.7626953125;3743.40063476562;1781.63427734375;0.534277081489563;0;742.144714355469;248.475219726562;0;0;0;2.16235399246216;59.6620330810547;441.53515625;295.119659423828;944.659240722656;537.445861816406;331.891052246094;352.552185058594;769.08447265625;0;9.75533676147461;0;0;144.822067260742;806.046997070312;1829.03771972656;1761.75073242188;1933.19665527344;1794.49450683594;6.25009965896606;339.967834472656;77.6568450927734;383.901000976562;360.686950683594;451.351226806641;558.000549316406;80.8816452026367;0;0;34.6154632568359;0.218568295240402;29.1582126617432;80.3799057006836;65.2902755737305;0;398.008239746094;187.547973632812;212.253311157227;413.284912109375;391.805114746094;249.998519897461;1.10598134994507;377.402770996094;26.7799682617188;0;0;0;1.77218532562256;9.30328369140625;244.993469238281;2.64856553077698;787.581420898438;461.515777587891;307.342468261719;1437.12133789062;249.078796386719;0;0;0;0;0;57.9495429992676;0;NA
NA;13422.24609375;7407.64892578125;771.483154296875;117.620475769043;0;0;45.1204490661621;235.005599975586;112.374893188477;634.157470703125;494.183288574219;446.210601806641;61.1664199829102;322.584259033203;583.013122558594;355.064300537109;1068.82043457031;3476.70654296875;4297.12548828125;4458.8994140625;5443.84228515625;4646.427734375;1596.94799804688;232.361358642578;1241.85864257812;732.359130859375;149.288238525391;861.428894042969;158.608764648438;0.824652433395386;8.55406475067139;472.422607421875;1109.59350585938;6.64843511581421;0;21.3911933898926;463.331787109375;429.704467773438;18.4059219360352;43.7452201843262;4.71057510375977;0;884.336364746094;1606.91564941406;2587.01513671875;2819.87475585938;2319.42993164062;2252.32739257812;376.756103515625;90.9317016601562;309.152160644531;32.6030654907227;354.394989013672;516.407348632812;542.844177246094;0;69.6327209472656;0;0;0;558.117919921875;281.277923583984;24.3487911224365;0;0;250.631011962891;578.831359863281;240.159912109375;272.438354492188;66.4263763427734;17.6323146820068;146.176864624023;427.09912109375;28.9929218292236;28.7103061676025;65.3295440673828;4.71790981292725;118.632751464844;1032.55151367188;4.16606378555298;0;8.39193439483643;2118.92407226562;1742.47119140625;269.354919433594;0;0;0;0;0;0;0;NA
NA;6356.62158203125;9241.208984375;5558.34912109375;2501.70922851562;2929.2177734375;825.662780761719;0;86.6462707519531;51.1563873291016;294.831329345703;185.653762817383;552.245483398438;854.676635742188;336.381866455078;351.112152099609;446.951751708984;304.90771484375;258.109191894531;1687.37109375;820.955932617188;1059.46252441406;2295.37158203125;322.941009521484;884.462707519531;1105.70031738281;1100.40270996094;115.9951171875;463.560302734375;885.684692382812;257.782897949219;836.117065429688;1214.87487792969;767.768310546875;452.826721191406;203.323913574219;0;611.42236328125;1016.20959472656;267.362274169922;0;93.3090515136719;2.70815801620483;701.139831542969;2074.29296875;1592.76257324219;1891.23937988281;2634.50024414062;2578.9169921875;1723.09216308594;84.1240539550781;167.167633056641;0.709343373775482;403.568176269531;569.206665039062;226.168502807617;205.894668579102;42.195556640625;0;50.7595291137695;144.294219970703;205.399215698242;0;0;0;0;359.812072753906;218.558578491211;522.500915527344;429.742828369141;0.946549475193024;149.070877075195;103.138145446777;230.973770141602;0;0;0.432978987693787;0;0;1258.43737792969;755.716918945312;306.325622558594;179.203857421875;1306.15185546875;1306.94921875;0;0;0.339882910251617;0;0;0;0;0;NA
NA;4616.77734375;2818.88891601562;7004.4140625;5934.98486328125;1810.81127929688;2356.35888671875;425.169006347656;658.764465332031;525.838195800781;124.057907104492;936.798889160156;689.015991210938;538.970703125;270.308532714844;410.472045898438;809.103149414062;2037.79296875;2783.30224609375;321.519561767578;96.6868438720703;58.6520614624023;2470.65283203125;1323.77075195312;837.627868652344;2066.42919921875;588.807678222656;0.448054581880569;66.9541549682617;331.278442382812;506.937072753906;1260.46948242188;208.061492919922;87.7512283325195;963.3095703125;1369.6962890625;4.10185289382935;206.216781616211;93.7793502807617;446.816131591797;1.15577340126038;0;108.48397064209;442.385498046875;553.448425292969;1004.63671875;1007.21459960938;1247.42993164062;2971.0341796875;2512.1875;699.530700683594;1536.90576171875;1932.36743164062;1513.87280273438;255.496292114258;702.943542480469;323.733276367188;93.5984115600586;72.3339462280273;509.337707519531;130.235412597656;290.699096679688;60.7338562011719;6.38873767852783;0;0;47.8578300476074;1100.11071777344;84.6536254882812;140.790512084961;0;331.313262939453;769.874816894531;86.9393615722656;40.5871505737305;0;0;1.30411195755005;0;0;320.112518310547;442.819427490234;922.148864746094;2288.72534179688;1541.55517578125;342.843139648438;0;7.76655149459839;0;0;0;0;0;NA
NA;14682.1259765625;8371.7548828125;4481.23046875;5096.0390625;1334.68505859375;5041.1806640625;5452.89501953125;339.173736572266;781.657348632812;853.348510742188;811.505920410156;189.165054321289;332.279296875;379.601715087891;799.466369628906;2954.0517578125;4325.03369140625;3536.46337890625;2893.16674804688;1019.78778076172;321.549530029297;987.834228515625;3482.216796875;4310.03564453125;3798.56298828125;332.495391845703;761.782104492188;291.742706298828;1075.81298828125;312.773712158203;746.278015136719;151.099319458008;21.1698818206787;81.5887756347656;437.444030761719;0;2.99253630638123;170.828506469727;859.04150390625;2252.99243164062;1133.15905761719;23.3245964050293;278.651916503906;1331.4306640625;1458.48071289062;1821.76623535156;906.639587402344;3012.98461914062;2416.90283203125;1613.57629394531;1149.28137207031;3902.626953125;3910.39331054688;2905.95971679688;1760.84729003906;1132.78259277344;86.8069000244141;101.864440917969;0;0;219.384002685547;935.461242675781;132.910339355469;0;110.274848937988;559.514282226562;526.1767578125;0;0;11.2398233413696;109.351348876953;292.549407958984;123.353507995605;9.77702522277832;0;63.3361778259277;63.3168716430664;0;0;104.687431335449;14.2404203414917;67.4565124511719;109.841690063477;0;0;0;102.264862060547;203.889846801758;0;0;0;0;NA
NA;8735.6416015625;9660.525390625;10426.3828125;1612.77661132812;5.24673414230347;0.461640536785126;1126.36560058594;212.480545043945;17.3203353881836;302.582366943359;907.687622070312;703.163146972656;57.444164276123;93.5658569335938;812.604919433594;1340.8056640625;2463.08422851562;3544.53466796875;3701.513671875;4083.10693359375;1562.80969238281;1974.52221679688;4459.34228515625;3914.77026367188;3483.57177734375;1210.10583496094;1086.21142578125;0.343661993741989;30.9277076721191;277.930633544922;333.784149169922;14.6827507019043;5.82815074920654;145.801513671875;776.115966796875;1819.9248046875;1377.47009277344;966.889282226562;1376.73901367188;1630.2861328125;1605.42260742188;1698.61584472656;360.698913574219;1355.00122070312;1364.00402832031;1423.01611328125;1523.59582519531;1633.42309570312;382.501403808594;429.283050537109;2743.76586914062;5916.13525390625;6898.98876953125;6593.48583984375;4870.94384765625;5050.10888671875;625.419372558594;332.958068847656;45.6277961730957;230.111389160156;3177.91943359375;6067.24609375;6778.2607421875;2557.68725585938;738.352966308594;628.067504882812;0.441437929868698;0;0;0;0;25.2195835113525;0;0;0;1.27923536300659;0;0;3.27322769165039;0.312092900276184;0;0;5.35883235931396;43.3721160888672;21.0126113891602;13.3323268890381;31.5642051696777;178.119171142578;0;0;0;0;NA
NA;688.60791015625;2848.56396484375;5745.6650390625;4607.64990234375;460.486694335938;899.408874511719;1909.71862792969;1713.50646972656;1436.60314941406;1304.52392578125;2208.45190429688;2091.73608398438;2645.99243164062;1423.35754394531;558.768920898438;322.487976074219;1374.19348144531;3351.806640625;915.019592285156;2441.84106445312;3057.31005859375;1920.9150390625;2445.15771484375;2119.67163085938;2521.72778320312;3989.86303710938;2444.69384765625;1728.3984375;1641.82312011719;387.164398193359;1140.62219238281;0;0;249.645446777344;1193.96374511719;860.249572753906;868.619384765625;0;4.99069976806641;789.803283691406;880.175048828125;986.979125976562;26.1229209899902;23.9890727996826;1406.92517089844;2328.37622070312;2194.01000976562;2128.7626953125;1420.79052734375;2097.74462890625;1676.12487792969;1540.091796875;1306.55493164062;6195.50244140625;2370.44775390625;1526.1884765625;836.318969726562;91.7870788574219;17.2771263122559;41.5503997802734;4601.34326171875;8084.08251953125;8036.5009765625;3445.67602539062;801.047180175781;158.143600463867;1.16128122806549;19.7822322845459;0;77.9400177001953;105.82861328125;34.6355133056641;0;259.009704589844;181.674880981445;2.80428123474121;109.955497741699;167.399459838867;0;0;0;0;0;36.9409103393555;85.4426727294922;84.5376281738281;0;13.2792453765869;3.10187101364136;0;0;0;NA
NA;0;140.742706298828;491.865356445312;951.066467285156;2198.12939453125;519.582092285156;2499.830078125;461.70751953125;1814.45812988281;3541.50903320312;3548.70434570312;1698.80029296875;2653.6298828125;1610.05480957031;475.387054443359;327.916076660156;182.062713623047;394.078277587891;659.489929199219;425.868835449219;2032.39489746094;2041.00561523438;1927.63525390625;4249.10595703125;3760.13940429688;3438.43139648438;3459.39233398438;3551.14575195312;1382.27917480469;403.881225585938;0;0;0;362.013427734375;1894.34936523438;801.30126953125;625.1357421875;0;0;0;5.63246488571167;5.49614953994751;0.468734681606293;855.863830566406;1210.58813476562;559.397583007812;1815.06481933594;5889.4423828125;4372.32470703125;3634.052734375;3904.6943359375;530.875793457031;8.61930274963379;828.663635253906;1987.85620117188;983.951110839844;1403.49865722656;1018.31213378906;77.07373046875;0;0;2612.70288085938;5667.98583984375;5795.5390625;1802.99597167969;490.053588867188;405.720794677734;0;168.666091918945;331.231231689453;271.641479492188;7.94678592681885;35.729320526123;654.228271484375;290.11865234375;28.7475624084473;15.5321645736694;2.8188042640686;0;0;0;0;0;0;0;144.492736816406;18.1082401275635;12.4521522521973;3.01493406295776;0.901185572147369;0;0;NA
NA;0;68.6710739135742;452.916229248047;382.715759277344;3.18405961990356;71.0939331054688;1114.64697265625;479.334106445312;1950.89086914062;2771.515625;2592.3232421875;2010.54809570312;1393.67602539062;2189.97583007812;1207.81433105469;267.450347900391;158.925811767578;16.3416652679443;112.382293701172;0;337.026824951172;591.772644042969;517.755615234375;1875.14807128906;4308.16162109375;4496.88818359375;2804.94555664062;2116.37719726562;4246.5576171875;934.652221679688;0;0;837.404174804688;129.752731323242;466.006866455078;1415.52258300781;141.584777832031;0;0;0;0;119.390853881836;1782.236328125;2565.38549804688;2701.47338867188;252.127014160156;2258.60815429688;6132.943359375;12263.0703125;10891.23046875;7340.22265625;5163.23486328125;1836.59875488281;965.7431640625;849.129455566406;1503.55029296875;1374.87878417969;2069.541015625;1453.5419921875;852.349487304688;327.796722412109;803.330017089844;766.51123046875;2345.10205078125;177.628540039062;686.303100585938;984.111206054688;92.6407852172852;0;208.724609375;241.891021728516;13.5929088592529;0;161.236343383789;157.639038085938;75.1130065917969;0;0;0;0;0;0;0;0;0;340.458190917969;103.675079345703;401.965362548828;123.652305603027;428.166442871094;0;0;NA
