NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;221.112182617188;150.805999755859;7.66328811645508;18;47.9043083190918;96.7535858154297;26.4625091552734;27.3113307952881;0;0;2.1351797580719;0;24.4359588623047;0;0;1.39519000053406;0;58.6315422058105;3.41097664833069;0.0900333896279335;0;0;0;0.0430566035211086;10.9941730499268;0;8.43094730377197;39.2897300720215;14.4602890014648;15.5798625946045;195.038116455078;8.54348373413086;0;0;4.88293886184692;0;0;0;20.6539268493652;0;9.32211971282959;363.053283691406;219.113739013672;84.9664459228516;33.3197784423828;122.353515625;0;1;27.060941696167;0;6;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;69.1054916381836;675.401550292969;248.627807617188;15.4238958358765;0;123.840148925781;76.3319320678711;8.46115112304688;19.3325462341309;21.9444446563721;4.38888883590698;57.9451599121094;66.0756759643555;3.71153831481934;0;0;0.945386171340942;4.6303653717041;3.78521013259888;13.4071655273438;0;0.572901427745819;0;2.73560047149658;2.74883508682251;9.69486999511719;36.9694213867188;118.871849060059;4.70886039733887;68.7739181518555;0;35.7949905395508;0;0;0;0;0;0;0;0;0;124.054794311523;14.2119770050049;0;0;1.80555558204651;0.965414345264435;13;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.25925576686859;207.999984741211;277.953491210938;255.322082519531;347.648468017578;19.8256683349609;0;94;39.6501350402832;116.85823059082;58.472225189209;9.93231201171875;0;1;0;0;0;0;2.1327052116394;6.16972875595093;2.69840860366821;3.64662313461304;0.123714134097099;0.655818045139313;2.90219831466675;12.9183254241943;7.91878747940063;11.2317686080933;27.9922943115234;7.06979846954346;17.7170486450195;0.0127269625663757;1.93603074550629;0;0;7.46684837341309;14.5434951782227;0.732357323169708;0;0;0;41.6723709106445;2.22681856155396;0;22.8756103515625;0;0.361111104488373;3.6111114025116;66;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;6.56357145309448;432.497253417969;355.794067382812;78.9841461181641;179.839691162109;36.3687553405762;0;3.0197901725769;8.11895179748535;91.694450378418;1.66666674613953;3.08127474784851;0;0.20015224814415;0.732148349285126;0.136475339531898;0;0.126702517271042;6.94025230407715;0.187445640563965;0;6.7062840461731;0.0360534749925137;1.08544754981995;0.115493401885033;0;31.924732208252;16.9134502410889;12.4637804031372;2.07729601860046;0;0;0;0.00788900442421436;25.3047180175781;26.4349308013916;0;0.0179982874542475;0;8.76810264587402;45.7974853515625;0;0.167267546057701;0;11.4372186660767;0;4.69444465637207;48.7516174316406;18.0392169952393;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0.163757488131523;22;144.907974243164;316.133361816406;281.476165771484;3.63634252548218;19;20.8905735015869;4.49107599258423;1.98398280143738;43.9228820800781;5.28298854827881;0.336019456386566;13.1357135772705;0.705756545066833;0.790903925895691;0;0.122689329087734;0;0.120442390441895;1.21382474899292;0;0.648160815238953;0;0;0.182864010334015;10.4674129486084;0;25.3388290405273;0;0;0;4.05362129211426;0.150922000408173;0.359822422266006;4.50000143051147;8.17617988586426;5.58933544158936;0;7.36855173110962;3.8797824382782;13.8110771179199;0;0;4.7142858505249;21.9220752716064;53.4873199462891;0;41.0833358764648;91.5759201049805;49.6078453063965;9.01960849761963;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;NA;NA;NA;NA;0;0;0;1.40355885028839;124.413131713867;72.0568695068359;49.2657470703125;113.6943359375;68.1091079711914;1.44287800788879;0.823922514915466;4.60690689086914;14.7170124053955;0;0;0;0.399139434099197;0;0;0.0471273586153984;0.0455940924584866;0.0696509778499603;0;0.0044686165638268;0;0;18.8362197875977;10.0271654129028;9.12729167938232;0;0;0;0;0.539036870002747;4.22611331939697;1.6427971124649;4.05736923217773;26.4932422637939;0;2.41315937042236;2.18181824684143;26.9365100860596;0;0;0;9.42857074737549;32.5714263916016;9.32467555999756;172.032028198242;35.4117660522461;177.947418212891;59.4908981323242;41.344539642334;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;NA;NA;0;0;0;0;0;8.55972290039062;14.2715578079224;55.4820289611816;19.8638439178467;0.112443283200264;31.9842853546143;3.36393785476685;4.77181482315063;0.425898730754852;0;0;0;0;0;0;0;2.80027222633362;0.301501989364624;0.218443423509598;0;0.0173495523631573;0.00516706192865968;0;2.87812542915344;21.1584873199463;10.1610269546509;0;0;24.8176498413086;0.897991955280304;0.328735500574112;0.614500224590302;3.86952018737793;1.23033785820007;7.87301635742188;8.41269874572754;0;24.9584064483643;0;0;21.7496776580811;0;1.57142853736877;15.7142839431763;202;10.9071798324585;115.377998352051;20.7869186401367;125.09595489502;331.571411132812;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;NA;NA;0;0;0;0;0;0;0;0.145499542355537;21.1212940216064;97.9735412597656;46.1654319763184;4.46042490005493;0.708087682723999;2.00671195983887;0.142075926065445;0;0;0;0;0;0;0;0;1.32088816165924;0.926974177360535;0.0140284858644009;0.0116853881627321;0.497428834438324;0.0624937228858471;8.48704719543457;35.4930801391602;5.81558847427368;0;0;0;1;11;0;0;0.0449857264757156;2.46031761169434;3.44444465637207;11.7518444061279;10.7468013763428;0;0;0;0;3.22222232818604;6.5714282989502;0;0;0;113.872512817383;22.8946685791016;2.50726342201233;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;1.42125678062439;15.1774959564209;9.37778091430664;33.5175628662109;0.23365780711174;7.76759910583496;0;0.114088423550129;0;0.29245987534523;0;0;0;1.31927335262299;0.961326718330383;0.83044570684433;0.108402848243713;0.0877142623066902;0;0.555330514907837;0.648601114749908;0.0680921599268913;53.9233474731445;5.62185382843018;0;0;0;0;0.127526819705963;0.177305728197098;0;0;0;45.9562187194824;0.145187616348267;0;0;0;0;0;0;4.77777814865112;5.5;0;0;0;56.8589134216309;15.9362049102783;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0.532462298870087;5.10968255996704;0;6.92941904067993;1.06101012229919;1.43591845035553;0;0;0;0;0;0;0.421473473310471;1.00912153720856;0.733638167381287;0.18904435634613;1.51228594779968;0;0.159827917814255;4.84489965438843;0.138216838240623;6.71408843994141;0.253109931945801;0.285477548837662;0;1.20086336135864;0.544460237026215;1.05867636203766;0.202109143137932;0;0;3.05908155441284;1.09765815734863;0;0;0;0;0;0;0;0.5;4.33112525939941;0;0;0;17.3254833221436;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;3.17944288253784;5.43210077285767;1.2406040430069;9.45216083526611;5.28727436065674;0;0;0;0;0;0;0.0386897958815098;0.110318295657635;2.3499813079834;0.257869362831116;1.71606469154358;1.01198315620422;17.620662689209;3.89307594299316;0;0;0;0.0209115613251925;0;0;0;0;69.9413223266602;0;0;0;0;0;0;0;0;0;0;0;0.53192263841629;3.28159523010254;0;0;28.6403312683105;5.28187370300293;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14.6917276382446;0;9.202805519104;0.271888345479965;1.18093264102936;0;0;0;0;0;0;0;0;0.307295083999634;0.150812774896622;0.396421790122986;1.74553799629211;0.288138538599014;0;0;0;0.902944684028625;0;1.12996482849121;0;2.02533602714539;0;0;0.888456761837006;0;0;3.94525289535522;0;0;0;0;0;0;0.117758765816689;0;0;0;28.1244163513184;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0616806484758854;20.6209506988525;0;0;5.3669261932373;0;0;0;0;0;0;0.00446865987032652;0.0453615933656693;0.41971343755722;2.59859490394592;0.714163184165955;0;25.7147598266602;5.30904483795166;0;0;0;3.04759454727173;0;0;5.72986650466919;0;0;0;0;0;0;5.74929523468018;0;0;0;0;0;0;1.86907529830933;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23.9487590789795;77.1432113647461;0;1.25966799259186;0;0;0;0;0;0;0;0.144492149353027;0.40950933098793;0.153354182839394;0.367447018623352;41.0068206787109;10.1457328796387;7.9476432800293;13.4667129516602;3.93372416496277;0;0.134069114923477;5.4369592666626;0;0;0.111611276865005;0;0;0;0;0;1.24878585338593;3.30132722854614;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.11918497085571;9.96727561950684;35.708854675293;0;0;0;0;0;0;0;0;0.390371084213257;2.72592878341675;0.355819255113602;0;38.2082290649414;8.60784721374512;3.01403546333313;6.65249300003052;7.603431224823;0.16420803964138;0;0;0;3.77104544639587;0;0;0;0;0;0;22.0588569641113;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23.1221008300781;0.277503669261932;2.95631217956543;0;0;0;0;0;0;0;0;0;2.04223036766052;0;0.243591621518135;2.07953763008118;3.77238273620605;1.26842606067657;0.971683740615845;0;0;0;0;0.950915455818176;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0.0869923010468483;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.63269424438477;21.9400329589844;1.64448976516724;0;0;0;0;0;0;0;0;0;0;0.0526960641145706;74.1293869018555;6.66666603088379;1.1263439655304;0.43588599562645;0;0;0;22.7595272064209;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0.262037396430969;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.39999628067017;26.7747917175293;2.39267086982727;0;0;0;0;0;0;0;0;0;0;0.678553223609924;0.0503875687718391;0.251293122768402;0;0;0;10.847354888916;0;1.56491911411285;0;0;0;0;0.18126717209816;0;0;0.83500474691391;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14.3632564544678;20.3658847808838;15.5712594985962;0;0;0;0;0;0;0;0;0;0.0611640326678753;0.0848923698067665;3.10234022140503;0;0;63.143253326416;0;0;0;10.6317100524902;0;0;0;0;0.314062803983688;0;0.00439979881048203;3.49327611923218;2.25;10.5;0.63779753446579;0;0;0;0.630420804023743;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0228888485580683;24.0341644287109;0;0;0;0;0;0;0;0;0;0;0;0.316276520490646;0;0.999117732048035;0;0;0;0;0.00110428815241903;0;0;0;0.0794482678174973;0.0250859465450048;0;0;0.00555149186402559;13.5;10.5;24.4102153778076;2.29240703582764;0;0.654558718204498;26.2917938232422;0.695795774459839;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.937701642513275;0;0;0;0;0;0;0;0;0;0.302041202783585;0;0;0;9.43472290039062;0;3;0;0.334827303886414;0;0;0;0.251759380102158;0;0.0191810429096222;0;0;0;2.25;4.63641309738159;48.0371208190918;0;0;1.74436485767365;3.38376641273499;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.01669454574585;0;0;0;0;0;0.150000005960464;0.150000005960464;0;0;0;1.92850482463837;0;0;0;0;0;0;0;0;0.306046485900879;0;0.119244061410427;0;0;0;0;0;0;2.82646608352661;5.35714292526245;0.217529729008675;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.83986067771912;2.460853099823;0;0;0;0.400000035762787;0.600000083446503;0.500000059604645;1.01729452610016;0;0;0;0;0;0;0.711848855018616;0;0;0;0;0.0136628337204456;0.585481345653534;0;0;0;0;0;0;0;0;1.60714292526245;6.96428537368774;0;3.04387998580933;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.370409488677979;0;0.0500000007450581;0.700000107288361;0.700000107288361;0.350000023841858;0;0.830573558807373;0;1.67121708393097;0.577848434448242;0.918514549732208;0;0;0.642138957977295;0.222795695066452;0.690042972564697;0;1.93747687339783;1.12872672080994;0.013806439936161;0;0;0;0;0;0;0;0;0;1.07142865657806;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11.2418117523193;40.0707778930664;2.87044620513916;0.150000005960464;0.200000002980232;0;0;0;0.316105335950851;1.4156322479248;3.92445516586304;2.68747711181641;0.219269335269928;0;0;4.21325588226318;0;0;0;0.512463450431824;0.70763748884201;2.15626358985901;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32.4784355163574;12.4164800643921;1.67576396465302;0;0;0;0;0;0;0.491519033908844;0;0;0;0;0;0;0;0;0;0.27956560254097;0;2.23121285438538;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.60302591323853;0;0;0;0;0;0;1.22809386253357;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.449596792459488;0;2.02172780036926;0;18.7307052612305;2.62426400184631;0;0;0;0.821819543838501;0;0;0;0;0;0.402611017227173;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.71397161483765;0;0;2.29781174659729;52.3845825195312;36.0821800231934;0;0;0;10.1986570358276;0;0;0;0;0;1.56546449661255;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.0648078918457;0.710642993450165;1.47520089149475;1.03039538860321;1.45885860919952;0;0.243220508098602;0;0;1.75352025032043;0;0;0;0;0;0;0;0;0;0;0;4.11009931564331;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.13457465171814;0;20.1671867370605;0.437776833772659;2.10880303382874;0;1.31514883041382;0;0;0;0;0;0;0;0;0;0;0;0;0;9.29888343811035;0.813016414642334;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.267307937145233;11.9357528686523;0;0;0;1.61634743213654;0;0.0436651557683945;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.60951697826385;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.25887775421143;24.1742839813232;10.9125442504883;6.64837121963501;0;0;0;0;0;0;0;0;0;0;0;0;0;0;313.968200683594;5.07791233062744;0;0;0;1.46530079841614;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.721904098987579;3.54139423370361;1.48948967456818;0.0979080647230148;4.97122764587402;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1041.98046875;6.13493347167969;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;312.101135253906;18.1525592803955;0;0;58.9999961853027;37.123908996582;47.3366279602051;0;0;0;17.9900398254395;2.00995969772339;0;0;0;0;3.72073149681091;0;0;1.29411768913269;0.369747906923294;0;0;0;6.70676040649414;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0419351197779179;193.499786376953;254.22900390625;3.1374409198761;0;0;178;102.92219543457;1.97900307178497;0;71.8497848510742;20.5752487182617;0;0;0.473620444536209;0.0229926146566868;0;0.406076699495316;0.530217528343201;0.563966691493988;1.47899162769318;2.95798373222351;0.369747906923294;0;0;141.593597412109;2.78357601165771;0;26;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.77258229255676;38.2122650146484;187.296813964844;117.257652282715;1.48258948326111;0;0;0;233.85124206543;31.7621936798096;0;7.32184314727783;6.03603744506836;8.33211326599121;0;0.334386318922043;0.768583595752716;0;0;0;4.23615074157715;0;0.369747906923294;2.77310967445374;0.369747906923294;0;0;0;17;0.800000011920929;20.75;8;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0.000552776968106627;0;0;0;0;0.371235102415085;17.8756923675537;0.0717777237296104;144.991760253906;0.0432801246643066;0.0269531011581421;0;0;0;0;10;0;27.0117225646973;62.5891036987305;10.3013029098511;21.774658203125;17.2142810821533;1.27574467658997;0;0.114285714924335;0.457142859697342;1.14285719394684;0.342857152223587;0;1.1092437505722;2.95798373222351;0;0;11.4577941894531;0;12.9292402267456;34.450008392334;16.2000007629395;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0.00483376951888204;0.102952741086483;0;3.67999958992004;44.1399459838867;6.60576200485229;8.732421875;0.592360973358154;0.0761621072888374;0.00990099553018808;0;0;0;0;94.3721389770508;153.4501953125;22.1865997314453;89.3506317138672;100.499755859375;0;0;9.57070922851562;3.10518956184387;0.457142859697342;1.60000002384186;1.60000002384186;7.6432056427002;0;0;2.77310967445374;2.77310967445374;1;0;0;8.75220489501953;15.7205648422241;18.9238147735596;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;121.747970581055;15.417459487915;28.3780460357666;221.245880126953;0.368155390024185;2.59514689445496;1.27394223213196;4.84879541397095;123.320014953613;0;0.43745881319046;0.109903566539288;22.2159194946289;7.2447866841685e-05;9.73415088653564;0;130.845703125;277.831604003906;178.113830566406;41.5072631835938;146.63801574707;453.616394042969;89.4282531738281;148.250091552734;0;0;1.94594597816467;9.38921165466309;0.914285719394684;0.507840871810913;0;0;0;0.739495813846588;1.66386556625366;21;0;0;0;89.294303894043;20.0911731719971;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;317.176300048828;522.211120605469;216.406845092773;151.338516235352;97.894660949707;178.640563964844;55.0392189025879;6.3533763885498;37.7130546569824;57.7363319396973;69.6062698364258;225.887344360352;97.6818084716797;119.257362365723;89.1293182373047;236.832611083984;148.29948425293;538.425476074219;448.809661865234;98.8762054443359;50.0201873779297;195.168991088867;175.946807861328;95.251838684082;162.167526245117;0;1.29729735851288;2.99369025230408;3.14530920982361;0;0;0;0;0;0;0;0;0;0;7.06613826751709;5.37209320068359;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;4.15683841705322;31.1861095428467;0;471.572937011719;461.138031005859;305.169921875;435.842926025391;142.35710144043;313.483459472656;160.362701416016;55.476245880127;63.3484878540039;81.7800750732422;279.083221435547;203.556930541992;31.7579288482666;625.923217773438;581.75;615.229309082031;325.386322021484;628.639282226562;410.934753417969;153.647186279297;9.38826560974121;118.069801330566;165.376373291016;187.579711914062;262.760375976562;172.674606323242;0;3.33468341827393;2.96035265922546;0;0;0;0;0;0;0;0;0;0;27.4432525634766;0.372092992067337;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;0;0;66.2639770507812;21.1533069610596;129.450790405273;117.378150939941;539.129516601562;359.529602050781;281.619476318359;160.647262573242;186.867385864258;91.4773330688477;77.7805023193359;102.825119018555;116.799194335938;146.516586303711;465.726440429688;317.861358642578;387.11328125;676.065551757812;314.561187744141;426.086456298828;490.998779296875;673.360717773438;357.710205078125;484.772827148438;378.869262695312;300.969665527344;106.251235961914;130.529693603516;158.842788696289;132.644729614258;2.46767473220825;2.96035265922546;2.96035265922546;0;0;0;0;0;0;0;0;24.6893997192383;11.2796955108643;0;NA
