NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;170.797225952148;10.009596824646;361.967407226562;240.784469604492;19.8429336547852;147.929962158203;168.369018554688;304.210968017578;517.055114746094;336.757141113281;177.031692504883;243.709197998047;95.9855041503906;70.5228729248047;469.559906005859;973.47607421875;1248.3603515625;362.512115478516;790.046997070312;101.609153747559;849.355712890625;0;1728.27429199219;1773.0185546875;491.695983886719;628.958251953125;1084.97094726562;518.669799804688;615.201354980469;341.532745361328;130.437850952148;5.09860324859619;1089.8154296875;284.087921142578;8.30338478088379;155.508193969727;789.536254882812;254.500366210938;709.076171875;292.798004150391;444.036041259766;503.237548828125;259.630737304688;22.8585453033447;570.452697753906;10.1472673416138;380.953338623047;208.815719604492;330.191101074219;546.91943359375;1497.54345703125;14.9279413223267;0;0;51.449348449707;31.6178207397461;0;27.5019149780273;0;0;1.40775489807129;0;0;0;0;42.8090286254883;94.13427734375;14.0529108047485;5.55806684494019;576.919250488281;185.423767089844;135.096237182617;45.6572380065918;0;0;0;0;113.176818847656;24.6243782043457;36.7180938720703;210.573455810547;77.1336669921875;0;58.6466522216797;0.649455010890961;53.2055358886719;94.4445648193359;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;2.83535528182983;0;0;0;0;0;0;0;0;0;0;0;0;0;25.653299331665;109.78889465332;534.414855957031;58.9326210021973;14.3299951553345;31.8279094696045;41.3756828308105;67.3307495117188;39.4598808288574;355.809234619141;100.999801635742;362.617004394531;194.633773803711;205.793670654297;199.11083984375;600.484985351562;160.579559326172;1300.24792480469;3817.33642578125;1233.73291015625;1532.20495605469;1911.51440429688;1190.7373046875;2402.64990234375;649.997131347656;303.308959960938;88.984375;670.390380859375;853.30517578125;618.920776367188;585.997924804688;659.566040039062;201.599975585938;1081.59765625;312.285491943359;0;99.6736450195312;1.3515202999115;124.047424316406;526.551208496094;745.20068359375;1028.16052246094;1862.33947753906;807.251586914062;208.535217285156;138.830596923828;401.395751953125;10.9834289550781;3.79348421096802;802.863403320312;386.035827636719;70.4811630249023;0;0;0;0;7.28699779510498;0;0;10.0667724609375;0;0;21.1763782501221;0;62.1054725646973;14.8101205825806;0;44.7045478820801;135.725997924805;0;98.8299560546875;42.2823333740234;159.720718383789;60.5697479248047;50.8113632202148;0;58.1182861328125;0.836728990077972;72.0872650146484;0;115.400238037109;29.1376419067383;23.50608253479;82.0000457763672;108.159797668457;136.659072875977;142.365081787109;147.866928100586;219.372055053711;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;81.0048370361328;7.45526647567749;0;0;0;0;0;0;0;0;0;0;0;0;0;13.8377914428711;0;3.07432126998901;93.151237487793;281.883850097656;287.626708984375;261.906555175781;1318.87536621094;755.854858398438;102.785758972168;51.0042419433594;133.5751953125;1868.1796875;273.208312988281;396.992401123047;1279.1533203125;649.904541015625;1348.24975585938;2200.4853515625;3746.8505859375;4708.06005859375;2703.2744140625;1784.42016601562;3278.54736328125;2896.40161132812;1228.65747070312;1542.19396972656;915.22314453125;1327.55065917969;752.199829101562;2645.83862304688;1912.31030273438;1162.03088378906;1023.03430175781;294.025360107422;136.338836669922;21.5001373291016;189.881759643555;764.835266113281;445.044158935547;898.543029785156;46.6504058837891;593.608276367188;593.465881347656;315.437805175781;135.275604248047;0;0;84.4995803833008;674.699035644531;327.058776855469;281.175506591797;0;0;3.60341358184814;0;20.0531177520752;606.96826171875;242.638885498047;4.47341203689575;3.57933473587036;0;0;173.661285400391;0;0;0;48.878303527832;198.049774169922;0;90.6462631225586;324.930908203125;0;0;105.440544128418;36.8717765808105;373.881744384766;15.5217876434326;50.1013565063477;308.932922363281;0;102.512237548828;91.7226104736328;69.8307952880859;0.451533168554306;168.73095703125;48.2614822387695;275.259613037109;148.267379760742;53.7393417358398;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;11.5192470550537;0;0;0;0;0;0;0;0;0.318183302879333;0;0;0;0;0;0;0;0;92.2802734375;220.583267211914;433.782470703125;140.524612426758;1771.13500976562;33.3617134094238;17.1114501953125;1.89311575889587;0;2237.98022460938;183.179260253906;188.577392578125;370.884368896484;77.9892730712891;336.329711914062;650.208435058594;1539.77380371094;2762.36083984375;4040.70458984375;3813.43408203125;3886.57153320312;3554.3740234375;1628.11962890625;945.084228515625;128.262512207031;794.095397949219;2205.19775390625;2793.02758789062;1234.63684082031;973.380310058594;3130.4111328125;197.381881713867;148.936126708984;222.797058105469;51.389835357666;446.873199462891;606.370544433594;214.151611328125;167.918701171875;83.4309844970703;229.755706787109;548.306945800781;403.013031005859;53.7956962585449;9.38200378417969;504.928680419922;4.19997978210449;29.7782764434814;0;0;0;115.771965026855;0;0;0;146.394439697266;0;0;0;0;148.320404052734;0;44.1075477600098;5.85590028762817;126.084518432617;0;0;0;0;50.7181015014648;0;0;2.65796661376953;60.2413558959961;107.388252258301;6.43541622161865;70.6800918579102;130.449584960938;20.3933563232422;15.70285987854;81.2487564086914;86.2324829101562;1.54721891880035;51.6992645263672;0;19.6171951293945;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0.0430194735527039;0;0;0;0;0;0;0;0;0;0;0;11.2150325775146;0;0;0;0;48.9649925231934;809.341064453125;965.969421386719;327.390563964844;568.991760253906;2436.40087890625;1551.89892578125;39.8775062561035;19.4208965301514;152.257049560547;156.377624511719;277.823577880859;627.783630371094;131.901947021484;61.1907730102539;366.789276123047;1705.92431640625;2512.4443359375;4831.86767578125;5240.15966796875;4305.787109375;3106.15893554688;4285.70166015625;3878.93627929688;2407.90185546875;548.943298339844;1680.3251953125;1483.01135253906;1787.79711914062;1440.26989746094;1028.97802734375;360.542785644531;154.745590209961;108.71305847168;218.796752929688;95.2687377929688;20.5554504394531;6.27178907394409;15.3996229171753;40.4589920043945;252.755828857422;376.832702636719;522.038146972656;384.888763427734;157.880126953125;312.632141113281;789.135070800781;289.651458740234;307.494964599609;0;0;0;0;0;31.904275894165;0;65.5171356201172;0;0;0;62.4585380554199;0;257.933349609375;0;11.8189105987549;0;0;0.193276673555374;0;8.77164077758789;15.0955514907837;0;0;17.8922119140625;0;9.15085124969482;83.6888809204102;416.000030517578;276.085479736328;0;120.669883728027;85.7790603637695;0;0;0;22.627965927124;0;0;0;0;0;0;0;0;NA
NA;0;85.206672668457;0.637521028518677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255.448348999023;456.765319824219;596.806335449219;397.820037841797;1652.97766113281;92.222412109375;57.0781631469727;138.563781738281;177.804458618164;205.726959228516;458.310913085938;191.973815917969;180.800048828125;109.169555664062;245.811828613281;3479.78393554688;7583.205078125;5671.28759765625;6541.44775390625;4906.41943359375;3162.06103515625;4267.71875;3364.98803710938;1034.52954101562;2149.56665039062;3321.76196289062;1876.58447265625;635.387573242188;178.1162109375;215.882247924805;274.424591064453;88.9313583374023;33.4720420837402;75.6134338378906;0;207.669952392578;310.307800292969;13.9407215118408;117.933441162109;277.153045654297;499.52001953125;439.505096435547;203.96028137207;22.7903919219971;133.8515625;88.0830154418945;26.4464454650879;92.0037002563477;0;0;70.3066101074219;158.274002075195;7.15643310546875;0;225.520111083984;58.6328239440918;0;0;267.719390869141;57.9523429870605;0;4.09309864044189;0;0;0;12.2682094573975;16.3336791992188;0.189564049243927;2.26171803474426;12.9232587814331;0;1.67950785160065;0;0.180297896265984;47.3847389221191;298.289093017578;610.987426757812;214.049438476562;52.9720802307129;0;0;554.391540527344;52.7814826965332;0;263.475830078125;0;0;0;0;314.545318603516;0;0;NA
NA;0;1.87637615203857;0;30.8784866333008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.19445323944092;1.59514045715332;75.0389175415039;527.666442871094;0.378333985805511;80.8023376464844;606.724182128906;195.259155273438;175.864242553711;422.104248046875;341.727600097656;255.70783996582;342.270660400391;254.551971435547;145.792770385742;299.871307373047;3739.01025390625;9369.3291015625;3582.68017578125;4287.2041015625;5551.32470703125;5029.74755859375;4533.6083984375;348.205596923828;89.0458221435547;98.2116928100586;2164.34497070312;2714.56616210938;1345.11242675781;1495.5380859375;466.298889160156;1024.65612792969;1067.6689453125;442.146331787109;184.684661865234;43.3375968933105;34.6127128601074;527.16455078125;507.424652099609;59.4748764038086;58.0071220397949;86.9001922607422;277.126098632812;257.031066894531;76.2100677490234;76.3122863769531;22.5862274169922;0;100.288391113281;1263.68505859375;188.434341430664;30.6996040344238;0;4.82561016082764;82.8832244873047;0;0.553394854068756;99.7729263305664;0;0;40.1124458312988;158.776931762695;333.424163818359;19.5469417572021;0;0;63.1850509643555;0;0;0;5.03730726242065;0;0;0;0;0;1.78316819667816;268.041809082031;73.4372863769531;0;0;39.9134902954102;2289.67529296875;85.9428863525391;789.148498535156;967.892456054688;148.727264404297;0;0;0;74.5336303710938;35.7378959655762;0;NA
NA;0;0;0;0;0;0;0;0;6.72529411315918;118.044784545898;97.6691131591797;148.291839599609;334.720092773438;0;0;0;0;0;14.718189239502;0;1.7904953956604;0;0;0;7.43531894683838;0;0;6.98810529708862;56.7516746520996;382.817535400391;0;0;34.90234375;17.6895751953125;73.3660430908203;386.826812744141;537.253356933594;285.546173095703;261.912750244141;235.734191894531;222.181274414062;256.144439697266;229.063598632812;700.131713867188;775.471069335938;952.02587890625;2176.75634765625;2764.7041015625;2622.34423828125;1902.10302734375;1982.021484375;884.129516601562;773.873718261719;737.591796875;2959.38891601562;2597.18872070312;1804.65563964844;1517.15698242188;1795.87805175781;579.915344238281;153.286529541016;35.0852737426758;159.67448425293;477.519287109375;330.340515136719;750.293029785156;959.120361328125;164.565322875977;88.9207305908203;53.0634765625;0.916673183441162;27.5988349914551;34.0399322509766;247.106903076172;698.425720214844;204.91096496582;223.988662719727;741.594421386719;29.1548233032227;0;523.109619140625;499.802886962891;89.7855072021484;0;0;23.1550559997559;0;72.8891220092773;1799.47351074219;94.9897003173828;47.7792930603027;0;0;0;0;0;0;0;0;0;128.403717041016;31.7817440032959;0;0;0;0;0;0;0;310.222137451172;339.614044189453;321.097961425781;1019.82360839844;304.789337158203;0;0;0;0;0;54.7194786071777;NA
NA;0;0;0;0;0;0;0;2.56798601150513;2.89674305915833;11.3170003890991;2.03305411338806;0;106.029113769531;6.79656887054443;0;0;0;0;0;0;6.132972240448;0;0;0.121588535606861;0;0;0;0;0;100.176429748535;32.4453392028809;0;0;0;0;0;19.076229095459;0.833396375179291;143.29573059082;306.713623046875;179.848678588867;333.523345947266;395.192626953125;479.4130859375;1095.67468261719;783.437194824219;2967.66796875;2636.21142578125;4087.75024414062;2347.1337890625;1676.14013671875;1721.28979492188;1855.06579589844;1180.47119140625;1451.71765136719;1019.04956054688;1768.57421875;2413.0947265625;998.108093261719;588.121704101562;517.504089355469;531.060485839844;1947.57641601562;983.845092773438;689.448547363281;600.032592773438;1407.4697265625;367.551605224609;153.364791870117;469.818389892578;29.713342666626;57.6794319152832;4.49112749099731;32.9938468933105;1255.32177734375;609.323974609375;284.200408935547;0;52.6394920349121;0;0;45.3656311035156;50.5145149230957;59.141471862793;0;13.121919631958;271.701599121094;0;25.9870758056641;25.4799919128418;0;0;7.25671005249023;0;0;0;0;30.9403858184814;16.8576526641846;0;101.989242553711;0;0;0.188681647181511;0;0;0;96.301643371582;0;140.962646484375;1326.93432617188;75.5846786499023;623.484130859375;1480.16662597656;669.206176757812;48.5854339599609;291.582977294922;0;0;21.7699756622314;NA
NA;0;0;0;0;0;0;0;115.077651977539;99.4521102905273;0;0;0;0;0;0;0;0;0;0;0;8.96618175506592;6.43705415725708;0;0;0;0;6.34796953201294;0.058700080960989;0;46.9768981933594;94.3991012573242;30.9883861541748;1.18414783477783;0;0;0;0;0;0;10.1264514923096;62.121696472168;8.55602359771729;148.727249145508;491.381439208984;1883.70593261719;1052.70275878906;1332.62536621094;2625.07006835938;3272.23413085938;1700.86975097656;1123.244140625;1719.81103515625;1614.44458007812;2150.89916992188;976.185241699219;693.5732421875;1597.35400390625;2704.6767578125;1844.25036621094;1079.31848144531;1065.64758300781;2043.8779296875;1331.5712890625;216.309967041016;698.80859375;697.034912109375;717.454467773438;248.537582397461;210.224868774414;1007.98413085938;488.522674560547;163.083679199219;2.58196425437927;139.11897277832;521.130310058594;369.697784423828;105.50309753418;97.1531677246094;287.740570068359;1896.73266601562;465.463928222656;0;19.5383625030518;0;18.4857940673828;7.58657693862915;4.06308174133301;0;190.457443237305;40.3783264160156;0;0;270.019683837891;0;0;0;0;17.845724105835;93.8346710205078;0;76.5078430175781;0;4.9823145866394;617.270324707031;69.9912567138672;914.609924316406;204.254791259766;229.593658447266;0;733.517517089844;1041.947265625;134.081451416016;2183.73779296875;278.481689453125;242.264343261719;388.800964355469;39.1432800292969;10.9918088912964;38.3002243041992;9.77963352203369;NA
NA;0;0;0;0;0;0;19.947639465332;94.3453979492188;0.511892437934875;0;0;0;0;0;0;0;40.2260437011719;0;161.200439453125;0;0;6.000159740448;0;21.2466011047363;37.0508460998535;0;2.20097780227661;1.64973568916321;0;0;93.5525817871094;70.6446228027344;133.772750854492;47.9888458251953;28.9823760986328;0.171274691820145;0;0;0;0;8.04263019561768;0;0;688.424682617188;2194.11572265625;1495.68444824219;1302.72937011719;981.368286132812;189.423461914062;508.063049316406;3448.84790039062;2059.86279296875;4743.88671875;3502.9892578125;3378.84838867188;2839.728515625;2095.06689453125;1808.84350585938;2290.38793945312;1527.65966796875;783.333374023438;1297.31018066406;1781.27075195312;1950.83752441406;690.629333496094;983.052856445312;1097.55505371094;1123.47692871094;424.460632324219;865.597534179688;429.769134521484;1180.73291015625;824.737365722656;223.613494873047;0;28.718677520752;109.474990844727;3353.50366210938;127.765365600586;74.2733154296875;107.731163024902;124.605125427246;59.1524238586426;0;58.7103233337402;21.1217155456543;0;6.14794874191284;0;39.8224067687988;0;193.856979370117;80.4920501708984;33.4892616271973;291.622406005859;0;0;77.0556488037109;30.8355121612549;481.013061523438;153.842498779297;0;98.071662902832;1876.81262207031;2133.01904296875;742.47216796875;39.6784973144531;50.667308807373;28.9126453399658;223.725540161133;1444.17175292969;199.029006958008;457.504302978516;143.809295654297;156.914688110352;424.79638671875;0;130.766647338867;223.00520324707;470.439880371094;NA
NA;11.6763553619385;36.755313873291;0;28.1123943328857;0;0;0;44.4274482727051;3.66106104850769;0;0;0;0;0;0;0;0;0;66.2215805053711;0;0;0;0;5.80608224868774;12.1595506668091;147.933441162109;12.0346717834473;3.23248052597046;122.392150878906;3.25147247314453;35.4741592407227;289.837219238281;243.891082763672;44.5270614624023;1.88346743583679;0;0;0;0;8.13864612579346;9.56752777099609;231.480133056641;156.544555664062;288.93359375;1360.98193359375;3171.97607421875;2085.2509765625;1784.8408203125;1542.17993164062;2083.62768554688;6457.3310546875;4979.880859375;7620.583984375;6733.4912109375;3678.35400390625;4119.01708984375;2908.64453125;2624.34765625;3130.77099609375;2662.77978515625;1848.37487792969;1162.43615722656;1952.89685058594;3080.38720703125;1386.90649414062;1595.32397460938;1531.58410644531;1806.34326171875;1033.701171875;637.005920410156;593.921264648438;148.405349731445;1135.3662109375;901.258911132812;580.600280761719;419.470153808594;90.0831604003906;55.2067794799805;115.027442932129;13.4174060821533;102.813079833984;235.824783325195;206.767868041992;336.107788085938;0;0;25.6389808654785;24.5125751495361;0;0;0;0;0;540.615234375;129.433898925781;0;1997.25854492188;1460.25476074219;95.759765625;0;152.146926879883;0;227.923385620117;57.8732032775879;417.056365966797;0;0;27.1995716094971;118.948684692383;47.6940689086914;0;124.241142272949;562.502807617188;3749.9814453125;1610.93383789062;1124.83020019531;556.301391601562;715.062561035156;18.1628150939941;116.779685974121;NA
NA;0;0;0;0;267.554931640625;15.8885564804077;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.885207295417786;3.84451341629028;7.30655860900879;0;0;40.7306861877441;84.4467391967773;67.9757308959961;46.334846496582;188.266967773438;167.605407714844;172.306762695312;0;0;0;0;0;0;0.454753935337067;116.36888885498;821.680847167969;1043.13586425781;584.081481933594;1031.99645996094;401.908020019531;775.763549804688;155.503997802734;2555.46484375;4878.0361328125;2968.806640625;3142.5244140625;10375.0390625;10242.1025390625;5028.544921875;3889.5263671875;3991.82250976562;2832.130859375;3600.76806640625;3995.80102539062;3375.68310546875;3417.5634765625;5464.2890625;6259.36083984375;4155.26025390625;2210.11328125;1623.35192871094;1596.07849121094;817.90625;654.622619628906;473.905517578125;191.167663574219;524.477905273438;159.596343994141;1129.63696289062;833.29296875;471.665222167969;279.571014404297;420.000701904297;0;0;8.23740100860596;356.378662109375;83.5276412963867;47.8974380493164;0;5.29117679595947;2.83066701889038;0;14.2661981582642;5.15698623657227;0;0;200.748992919922;0;352.697601318359;430.936584472656;1115.63647460938;293.60009765625;2.98497867584229;32.7244644165039;0;0;55.6120834350586;953.183776855469;68.2983016967773;0;0;47.4973373413086;8.01460838317871;554.858764648438;0;963.197509765625;1758.74060058594;3558.3515625;2415.61669921875;656.906555175781;1386.51159667969;3124.70947265625;322.895080566406;NA
NA;7.73492240905762;79.3812408447266;23.7116756439209;35.035774230957;38.5903663635254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22.924524307251;31.4014701843262;113.160140991211;117.73876953125;8.82938289642334;2.71939325332642;167.675064086914;67.1242065429688;216.70539855957;408.075622558594;197.735824584961;106.609588623047;0;0;0;0;20.8574657440186;0;0;0;406.907745361328;460.565765380859;1482.65466308594;293.315399169922;2033.93139648438;1502.42993164062;1029.70593261719;4206.337890625;4376.87939453125;3856.56909179688;5267.56494140625;10154.5556640625;7861.97119140625;3435.15551757812;3758.12255859375;4019.87670898438;14596.8125;5768.25146484375;5028.35791015625;5354.0517578125;7470.171875;7310.33642578125;6183.10302734375;3175.43212890625;2824.89208984375;2949.87744140625;1535.17028808594;975.7197265625;989.14306640625;948.916809082031;739.34716796875;550.966186523438;458.918426513672;5546.64453125;644.795288085938;422.774200439453;342.848724365234;686.9951171875;1043.23913574219;151.46061706543;149.681091308594;647.4052734375;467.945434570312;117.953323364258;0;0;0;0;71.8773880004883;522.295043945312;0;0;0;95.051383972168;1155.23852539062;49.9697456359863;10.0078439712524;79.4406127929688;27.1775913238525;26.2921657562256;0;1.77760052680969;52.0197601318359;539.181762695312;0;0;0;527.363037109375;610.040466308594;176.331268310547;276.180877685547;960.22900390625;2321.7158203125;8963.6171875;7199.79345703125;2843.3388671875;476.467346191406;112.210540771484;NA
NA;512.548095703125;36.6766662597656;10.7907390594482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11.9099235534668;218.786361694336;123.172607421875;19.994478225708;112.804183959961;245.112152099609;72.9075012207031;33.2102890014648;85.7856979370117;230.420135498047;255.611389160156;0.0334067307412624;164.886688232422;107.434913635254;0;437.89013671875;339.009796142578;77.4689331054688;3.74249124526978;34.7097206115723;25.0362892150879;6.13855981826782;330.571533203125;851.174499511719;849.653198242188;1407.36779785156;4061.29321289062;4691.40576171875;2270.35961914062;3625.56567382812;3091.95483398438;4575.78466796875;4226.19677734375;4087.33813476562;4096.0068359375;4168.5283203125;4197.564453125;3896.3662109375;2696.41650390625;3741.64916992188;5801.2666015625;6490.44873046875;6075.22802734375;2899.87622070312;2866.2041015625;2089.66796875;2724.5556640625;2473.8369140625;2114.1494140625;843.5400390625;1213.05358886719;1402.57897949219;1546.85327148438;915.227966308594;673.862548828125;7026.6943359375;1544.32360839844;321.301086425781;251.981246948242;2473.009765625;86.3348083496094;125.276092529297;9.81180095672607;578.89599609375;129.670150756836;0;0;0;27.3464202880859;784.45654296875;52.4438705444336;0;166.865646362305;26.3313579559326;188.984390258789;706.2587890625;17.868335723877;53.2724914550781;16.5719909667969;181.795532226562;0;643.582702636719;5.99108457565308;0;16.8841361999512;119.322830200195;41.1188011169434;15.0412921905518;282.688629150391;521.226806640625;1686.73022460938;1003.63842773438;539.656005859375;118.090293884277;468.786651611328;2134.2236328125;2367.99731445312;1223.32641601562;542.694946289062;NA
NA;592.884399414062;101.228576660156;94.9317626953125;17.0908699035645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;883.240417480469;174.257766723633;0;112.90803527832;212.101806640625;40.977481842041;0;80.6640319824219;9.54228973388672;10.4745645523071;21.2177925109863;3.68198895454407;92.6702041625977;109.592399597168;183.279174804688;488.697235107422;927.438293457031;636.963745117188;129.592636108398;4.07730960845947;6.92033576965332;0;10.2146224975586;587.145202636719;1100.28845214844;1425.2177734375;2418.29125976562;3614.95556640625;4969.4443359375;6060.6953125;5395.9501953125;4467.05615234375;5090.7548828125;4448.2275390625;3823.44091796875;3924.4130859375;4191.115234375;8254.4775390625;7854.720703125;3349.18872070312;3789.92456054688;4481.798828125;4503.1767578125;4128.77294921875;3771.65112304688;2473.193359375;1900.75695800781;1970.70056152344;2473.19384765625;1744.55712890625;1334.98278808594;1206.140625;809.146850585938;1368.4716796875;1072.56799316406;1405.28991699219;666.87548828125;230.81477355957;60.8567733764648;712.120666503906;103.158157348633;428.844665527344;289.867706298828;70.4692993164062;205.302947998047;1.23692119121552;209.688812255859;42.4329605102539;62.6505851745605;383.337707519531;378.343200683594;50.388671875;1073.16198730469;1853.49987792969;263.261993408203;501.749633789062;69.4249267578125;600.581909179688;188.830718994141;128.832061767578;0;207.318008422852;831.464599609375;499.321716308594;705.548522949219;275.259216308594;254.411972045898;221.163909912109;278.241424560547;853.915222167969;1375.99951171875;896.685302734375;342.873962402344;33.6232261657715;297.747009277344;2455.6064453125;742.919921875;100.927764892578;901.751831054688;NA
NA;3.53865480422974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;235.072326660156;44.0356140136719;0;0;9.94488334655762;0;0;0;0;0;2.13572907447815;0;0;0;0;697.553588867188;1710.533203125;1494.0576171875;957.484313964844;1619.79382324219;70.4988403320312;3.6966872215271;1.10354697704315;408.196655273438;1077.83825683594;2385.32788085938;1738.25903320312;3092.56274414062;3494.24096679688;4878.52392578125;5457.64794921875;6338.91845703125;6120.79248046875;5900.00732421875;5840.48291015625;4032.646484375;4415.796875;4046.4375;4266.6591796875;11469.42578125;5261.294921875;10460.2646484375;12813.44140625;5338.4130859375;4134.14892578125;4724.41552734375;2087.76416015625;1299.27917480469;1314.57348632812;1913.64428710938;1768.62768554688;904.98974609375;1237.90405273438;1675.07580566406;1722.53869628906;994.271484375;1023.15124511719;1182.22277832031;889.324523925781;1675.42663574219;111.168746948242;454.120300292969;2.39350366592407;168.505157470703;138.188110351562;9.16523456573486;0;49.455451965332;67.2545166015625;47.6938056945801;211.225082397461;4.57752227783203;3.11287045478821;29.4921607971191;864.00048828125;667.634521484375;1605.26159667969;1081.20495605469;377.597351074219;1102.15063476562;228.336380004883;1336.00402832031;52.8718109130859;1886.97119140625;1057.29638671875;1341.8828125;991.214599609375;311.080078125;775.547485351562;54.4983863830566;14.0537557601929;358.083038330078;33.3296394348145;25.0677947998047;73.4495544433594;0;44.5922393798828;285.649200439453;596.872680664062;1521.4580078125;NA
NA;0;0;0;0;0;0;0;0;0;0;128.811447143555;0;0;0;0;0;0;0;0;12.4141206741333;50.7307548522949;157.719299316406;111.234367370605;0;2.41410970687866;0;0;0;0;0;0;0;0;0;0;1329.75048828125;4420.0595703125;1880.79113769531;582.282836914062;1598.84777832031;2932.75268554688;922.688232421875;0;874.8955078125;2289.58325195312;2185.59008789062;1640.55297851562;3011.41528320312;4155.205078125;4184.72509765625;4619.935546875;5426.24658203125;5410.89599609375;4085.62231445312;4846.658203125;5978.1494140625;6136.3125;4935.5439453125;5143.130859375;4318.86962890625;3512.546875;3927.21557617188;9209.5380859375;4440.0830078125;3777.26879882812;4521.60498046875;4476.99755859375;1972.70434570312;1585.2763671875;1178.25524902344;1374.220703125;1354.32983398438;804.495666503906;668.591186523438;3328.34350585938;4164.69189453125;815.722534179688;244.13606262207;989.061096191406;3682.55810546875;513.747375488281;177.821502685547;102.455017089844;39.4881896972656;218.472244262695;181.402374267578;232.564758300781;246.153366088867;118.708015441895;480.952392578125;604.410888671875;80.6172332763672;71.8092498779297;0;13.1137847900391;885.773315429688;2481.41284179688;2328.67602539062;4055.2890625;1901.73913574219;1200.79699707031;332.297302246094;1585.4951171875;744.143188476562;483.054870605469;459.954986572266;2501.3505859375;1683.40258789062;161.332458496094;0;96.3284912109375;0;23.3365001678467;0;0;6.69165420532227;23.1585845947266;622.254455566406;783.775207519531;124.813201904297;NA
NA;0;0;0;18.4333724975586;0;0;0;0;0;0;0;88.1580276489258;0;0;0;0;0;61.9926567077637;0;0;0;0;2.39037251472473;0;0;68.3040542602539;18.9322357177734;0;0;0;0;0;0;4.46402645111084;424.390075683594;1956.29064941406;4163.53173828125;5011.3740234375;3710.6328125;2402.30712890625;1843.07141113281;2009.72338867188;799.65283203125;1979.02612304688;2941.3916015625;2661.34985351562;2734.95947265625;2335.03271484375;2776.93188476562;3582.04443359375;3784.49096679688;5262.62255859375;5215.60546875;2883.01049804688;2955.41186523438;4511.6416015625;4060.97778320312;4977.2275390625;6987.05908203125;5404.39794921875;3613.30688476562;3748.23779296875;5921.84423828125;9178.046875;3791.43383789062;4096.89990234375;4904.10693359375;3735.67358398438;3285.10107421875;1461.21166992188;1395.92785644531;1390.91381835938;1334.48559570312;1871.80688476562;3718.98950195312;3634.59155273438;1992.07653808594;905.741088867188;473.207763671875;759.58984375;354.665191650391;873.317993164062;110.767616271973;2873.72436523438;582.555053710938;453.090087890625;660.148559570312;556.861511230469;527.000366210938;411.238037109375;19.8306999206543;280.341247558594;165.799499511719;0;138.953018188477;135.485427856445;884.795593261719;1925.51684570312;2258.17578125;3386.77587890625;43885.125;10027.984375;11840.09765625;6499.89306640625;449.542419433594;249.14372253418;109.878883361816;350.482727050781;6.15895175933838;322.99951171875;0;0;0;376.980010986328;76.1598129272461;191.396362304688;67.5769500732422;0;27.5261840820312;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20.3170795440674;11.2955255508423;51.6509704589844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.45536279678345;206.170028686523;858.26318359375;1762.47094726562;642.114929199219;2241.9091796875;2970.0078125;3716.68579101562;706.950378417969;442.325378417969;1632.62292480469;2866.35595703125;3183.24365234375;3009.0341796875;3068.37866210938;2859.69213867188;3286.96313476562;3479.2431640625;3480.61962890625;4102.693359375;6697.33251953125;3661.05029296875;2512.236328125;3183.30249023438;3561.4599609375;4085.45458984375;6102.412109375;5481.24169921875;4370.59912109375;5035.322265625;4782.54052734375;5385.15869140625;5894.451171875;5526.755859375;6793.90380859375;4116.35205078125;4035.17700195312;3156.90185546875;1989.41809082031;3236.13940429688;2831.08032226562;2785.38916015625;1864.5771484375;2264.828125;2113.45190429688;1835.8740234375;2221.00927734375;3047.76782226562;2478.85107421875;1273.03356933594;726.708129882812;3859.97021484375;9334.138671875;2192.0859375;649.527770996094;673.246826171875;821.321594238281;218.200103759766;102.894996643066;2.49329161643982;351.478271484375;99.5189056396484;4.56844091415405;18.982105255127;337.28564453125;41.018424987793;23451.814453125;0;4717.1923828125;4661.29931640625;0;166.291488647461;0;1460.98083496094;72.5536804199219;0;26.5132427215576;327.085876464844;240.123260498047;110.095527648926;41.8705520629883;0;30.9843654632568;0;0;171.096771240234;95.221794128418;5.7978253364563;NA
