NA;48.2291107177734;364.524078369141;874.182434082031;1028.44897460938;693.533142089844;759.100830078125;2609.89526367188;3099.3896484375;493.7998046875;2415.28271484375;553.503784179688;271.375091552734;88.6724243164062;213.251129150391;0;0;0;7.17066812515259;85.5355224609375;14.1304426193237;36.5720367431641;0;0;70.3173294067383;0;0;0;0;0;21.4437808990479;0;0;134.398971557617;827.316772460938;217.864028930664;537.842407226562;0;0;0;0;0;0;22.8430328369141;21.1637897491455;43.7368087768555;0;54.169563293457;794.996948242188;0;184.858764648438;832.55419921875;245.5810546875;0;2421.205078125;10486.7421875;8748.5146484375;2028.89953613281;1270.82080078125;5270.2392578125;8448.955078125;2658.03540039062;3232.33740234375;5384.9970703125;6300.1953125;8941.7236328125;7082.68115234375;6519.26513671875;5697.33203125;2219.70092773438;790.426330566406;2049.25732421875;4783.6015625;2504.826171875;3073.43676757812;1901.05944824219;3271.58203125;6052.9580078125;1499.85546875;307.684875488281;342.292724609375;867.379455566406;1845.2646484375;650.79541015625;369.835784912109;2759.517578125;564.913879394531;918.596252441406;373.606567382812;NA
NA;38.9781951904297;774.327209472656;1996.80297851562;655.431030273438;0;0;421.65087890625;735.749145507812;753.631042480469;264.250152587891;27.6241016387939;6.93045282363892;0;0;0;36.0793571472168;4.32740449905396;3.87882781028748;176.726623535156;0;115.483863830566;235.176940917969;54.0183486938477;335.201965332031;36.5811347961426;110.492744445801;0;0;0;42.3543891906738;0;0;0;42.8800392150879;0;0;0;0;0;0;0;97.7434921264648;154.275192260742;67.882942199707;0;0;652.855895996094;40.7882118225098;513.938293457031;218.050201416016;0;92.4112930297852;12.8350028991699;198.857299804688;3175.0771484375;4494.9580078125;1321.29321289062;352.805419921875;1734.26257324219;6356.853515625;3146.73999023438;7394.95751953125;4966.70458984375;850.673767089844;3035.68627929688;1658.91540527344;1831.79797363281;4619.3740234375;7024.2646484375;4442.6982421875;5202.58984375;2508.1240234375;3718.02490234375;2629.68408203125;5300.36181640625;4139.759765625;11054.6943359375;1608.20739746094;167.965896606445;656.564697265625;2033.92602539062;0;1712.27270507812;1491.2197265625;648.203125;21.6646480560303;4061.20239257812;1594.28369140625;NA
NA;159.339401245117;695.137329101562;1335.30187988281;358.803680419922;0;21.0161819458008;25.3095932006836;28.3177814483643;12.0229167938232;777.4716796875;217.414733886719;159.285400390625;66.3942184448242;0;241.645416259766;4.91390800476074;71.8775939941406;195.138244628906;111.881416320801;265.262115478516;774.084411621094;473.591735839844;312.14892578125;192.494415283203;492.331329345703;562.653869628906;0;0;12.1868801116943;14.7074031829834;0;0;7.49837827682495;0;0;110.191963195801;269.053161621094;946.985168457031;0;53.1874847412109;0;0;13.686972618103;104.632759094238;639.318664550781;63.826171875;120.201484680176;0;532.43310546875;0;0;1688.64978027344;765.3779296875;2039.69763183594;8783.1845703125;7554.22265625;1296.59680175781;32.3492317199707;619.678283691406;1339.22912597656;6878.50390625;4346.337890625;1152.2548828125;1006.41381835938;2001.3896484375;1142.44946289062;3367.95678710938;2490.02807617188;3437.8037109375;2275.42626953125;8884.9833984375;6759.615234375;5587.703125;6095.328125;9803.1982421875;6442.72021484375;8364.728515625;3046.47216796875;1601.39562988281;8273.8779296875;943.235168457031;155.219024658203;1776.79138183594;2212.60400390625;1284.85656738281;417.26904296875;29.9642333984375;3018.35229492188;NA
NA;188.979568481445;763.5595703125;862.751220703125;526.868774414062;14.5855560302734;24.5780925750732;249.131820678711;81.7380599975586;121.754592895508;550.740539550781;533.153686523438;64.9447555541992;0;296.582000732422;72.8148422241211;488.173889160156;38.4489784240723;237.571655273438;0;307.231262207031;106.712448120117;0.642522275447845;42.9321670532227;0;166.447708129883;49.7439079284668;13.0517959594727;0;10.1529903411865;126.581039428711;0.727517545223236;0;0;0;0;0;0;263.078186035156;17.8207473754883;0;0;0;302.757598876953;908.22607421875;1267.80493164062;308.436492919922;0;21.093448638916;1050.73657226562;0;7.25015258789062;700.744750976562;2270.52758789062;5185.44775390625;6314.69873046875;6797.69384765625;4538.4765625;305.751892089844;1225.83129882812;985.84375;3343.80004882812;2724.73315429688;495.525665283203;983.051025390625;180.098342895508;882.587829589844;2077.505859375;3993.59106445312;1384.60754394531;2284.64453125;1505.73767089844;2648.6025390625;3624.5732421875;3283.90576171875;3472.71923828125;4122.68798828125;1923.41235351562;12896.111328125;10713.416015625;18969.97265625;4597.34716796875;71.4334716796875;997.27490234375;45.2240371704102;962.786804199219;0;727.506591796875;928.855346679688;NA
NA;8.94942283630371;941.669921875;0;1130.72875976562;0;0;258.066253662109;0;78.627815246582;209.307601928711;41.0075187683105;109.842681884766;0;42.3648223876953;62.7303886413574;104.93586730957;132.784393310547;321.208526611328;137.276977539062;8.73383140563965;91.9815216064453;36.4976043701172;12.2877416610718;0;0;215.157012939453;194.674758911133;90.5465850830078;347.001831054688;360.214141845703;909.822509765625;148.446563720703;9.84030628204346;0;0;0;0;135.716751098633;0;12.675347328186;0;0;45.2233657836914;410.129211425781;0;24.3010940551758;209.370269775391;255.614532470703;407.771026611328;30.9052391052246;188.564300537109;40.2252044677734;563.102111816406;7319.509765625;4976.88623046875;3160.37841796875;3594.51440429688;371.288391113281;2517.34838867188;586.450134277344;2084.3642578125;20.8127555847168;230.051940917969;383.871673583984;6209.5751953125;1081.17797851562;1092.34289550781;34.9407958984375;786.807495117188;1767.16027832031;1097.771484375;2574.95629882812;2825.83251953125;3051.63037109375;1063.892578125;2512.39086914062;3556.228515625;11399.6162109375;5570.78515625;5556.0361328125;4769.48095703125;1780.56091308594;0.598727405071259;2398.09228515625;1056.7158203125;1294.76330566406;139.65869140625;1428.02880859375;NA
NA;346.008605957031;482.037780761719;0;18.2405738830566;0;0;0;600.5205078125;17.0720157623291;635.268676757812;0;290.825073242188;8.95513534545898;276.526580810547;57.6918258666992;106.38720703125;27.1663932800293;170.879119873047;0;0;0;0;58.0130958557129;0;0;81.1968154907227;97.1762084960938;5.60936975479126;0;242.891891479492;264.803344726562;492.957214355469;0;7.15717506408691;28.7814998626709;0.0657908990979195;0;122.562965393066;9.39787769317627;0;0;10.7763090133667;153.751388549805;96.3439025878906;6.77768516540527;926.645874023438;29.388542175293;96.6149597167969;177.936096191406;36.2359275817871;16.0376987457275;0;445.564666748047;9031.0927734375;9823;5927.14013671875;1432.87744140625;186.944458007812;1510.77905273438;1340.54077148438;84.044075012207;545.803955078125;782.955322265625;0;469.136962890625;600.720397949219;534.22509765625;0;1644.87780761719;2918.22192382812;7787.7900390625;5001.17919921875;1227.31311035156;2423.265625;3268.64379882812;1272.23901367188;7528.15625;732.151123046875;2894.96752929688;741.08447265625;1841.45947265625;3176.47412109375;2062.05517578125;1754.7412109375;1487.13525390625;1903.75500488281;0;1170.96923828125;NA
NA;197.474853515625;42.961051940918;107.029930114746;864.850646972656;0;11.4899129867554;0;0;0;0;70.2482757568359;74.2166748046875;28.1773567199707;99.6274795532227;11.3041105270386;98.7278594970703;249.946243286133;3.48976802825928;7.72908210754395;0;0;4.94197463989258;0;0;0;0;0;17.5833988189697;53.1031951904297;0;611.061889648438;422.289611816406;0;38.9111099243164;0;0;0;7.30071973800659;0;0;0;0;489.120727539062;1211.36901855469;704.879333496094;775.1708984375;262.270904541016;290.790283203125;767.730651855469;100.404693603516;139.730667114258;0;991.129699707031;5413.00341796875;972.693054199219;25.8176422119141;272.011047363281;957.882507324219;772.54248046875;0;0;38.9168930053711;384.747619628906;513.939880371094;168.276473999023;476.813201904297;4142.67529296875;930.514282226562;4147.47509765625;292.637756347656;3858.67407226562;4422.42041015625;1200.30737304688;830.023376464844;1022.52423095703;2309.50048828125;5333.3720703125;2154.12329101562;631.572631835938;697.199279785156;3257.43017578125;1304.7099609375;2039.02307128906;4960.18505859375;3296.9833984375;265.493927001953;3588.02416992188;119.087692260742;NA
NA;286.268218994141;0;0;319.499206542969;303.910125732422;0;0;0;0;0;0;25.6617240905762;59.0926933288574;332.331268310547;679.858581542969;549.179382324219;3543.1357421875;826.044372558594;0;0;0;19.7957305908203;30.0021533966064;5.11379194259644;4.28041744232178;22.5204334259033;0;0;0;0;0;0;0;40.6217575073242;84.1305999755859;0;0;0;138.11506652832;190.854431152344;127.196098327637;641.105041503906;1737.73046875;1116.14282226562;17.7412509918213;280.627777099609;41.4457855224609;393.912292480469;3207.27392578125;470.5693359375;16.8176536560059;0;535.404174804688;778.903259277344;454.550720214844;0;290.852142333984;2349.69409179688;501.912994384766;0;467.739532470703;190.568252563477;636.405151367188;0;25.9530601501465;436.097595214844;2151.3193359375;2502.69311523438;2939.07421875;10235.9873046875;132.064529418945;1667.30615234375;7497.201171875;1318.47131347656;2397.62060546875;2542.72119140625;1099.74011230469;957.032470703125;0;1845.41125488281;3173.80322265625;447.410552978516;1106.57861328125;0;260.822570800781;1151.59130859375;940.915466308594;618.743774414062;NA
NA;34.0271682739258;0;61.2727432250977;362.230926513672;240.566390991211;0;2.60392642021179;10.5322790145874;103.87092590332;150.736724853516;0;6.21703720092773;52.1610565185547;15.9323062896729;109.569526672363;326.590484619141;492.600738525391;75.2914733886719;31.9899215698242;5.01182079315186;27.4752960205078;0;0;0;154.9140625;0;0;0;11.1633224487305;0;0;0;0;0;0;74.5870742797852;0;8.81061553955078;141.333831787109;219.425750732422;1084.26123046875;1779.16101074219;364.250732421875;133.023086547852;379.109069824219;1282.31286621094;21.5945854187012;145.152893066406;0;239.607162475586;113.888458251953;0;2762.19921875;1954.724609375;162.020812988281;0;669.088562011719;950.860717773438;39.8655700683594;0;0;0;0;0;0;0;0;98.6848754882812;461.465454101562;2389.52685546875;5091.7578125;4962.0322265625;8972.6962890625;12032.681640625;16938.251953125;6133.17822265625;5494.8115234375;5504.0009765625;2967.27368164062;1389.81042480469;526.359313964844;964.973022460938;3270.84057617188;627.084106445312;1387.57543945312;3073.70947265625;0;0;NA
NA;0;0;494.010864257812;1835.01000976562;108.537315368652;100.254524230957;0;31.9991455078125;0.404692828655243;25.3793544769287;40.2240524291992;0;201.827087402344;186.149124145508;0;396.121459960938;14.5882635116577;80.7350234985352;131.186416625977;74.5969085693359;9.17989730834961;521.895874023438;0;0;0;0;0;0;0;206.193008422852;0;23.968807220459;0;0;0;13.4014596939087;247.33757019043;1165.56652832031;2157.552734375;2400.83374023438;740.5498046875;30.1743698120117;145.748397827148;0;83.8311462402344;24.5253772735596;123.421531677246;50.5087280273438;2.23460412025452;34.3378601074219;980.411010742188;3.8646879196167;3525.7421875;388.872894287109;0;0;1123.64770507812;0;0;566.500915527344;1422.85144042969;0;0;0;0;0;0;894.127380371094;592.551208496094;0;0;1371.93664550781;1313.654296875;537.573608398438;130.038909912109;1566.38073730469;2385.20092773438;823.784790039062;413.039581298828;700.3662109375;2967.86303710938;950.465393066406;131.058441162109;0;501.557220458984;2002.18859863281;2712.47534179688;2685.93408203125;NA
NA;0;0;0;521.159973144531;231.445251464844;11.8000946044922;0;303.654663085938;363.366485595703;20.2469444274902;48.8999633789062;0;30.7355365753174;121.230247497559;63.5146255493164;30.9918632507324;0;41.5565528869629;6.28004455566406;645.5205078125;189.479904174805;216.600280761719;0;153.705108642578;0;0;0;0;0;85.4398193359375;1.0572521686554;0;0;0;0;52.5047073364258;0;184.424819946289;94.8129043579102;61.4330749511719;292.321502685547;123.218559265137;98.3689727783203;153.377456665039;191.209457397461;174.202270507812;0;124.188850402832;82.2361602783203;6.90398216247559;251.409286499023;3682.1416015625;8914.2685546875;5556.16748046875;196.005889892578;0;0;0;76.9653167724609;90.544677734375;0;0;0;0;0;0;263.518585205078;709.81494140625;860.761596679688;0;32.1952209472656;4810.9873046875;371.964996337891;214.153228759766;0;0;288.736083984375;48.5636901855469;803.645202636719;721.166687011719;1506.82043457031;334.015289306641;967.989624023438;230.737609863281;708.029357910156;218.919723510742;0;0;NA
NA;0;0;585.729736328125;415.500518798828;301.668243408203;108.368446350098;234.342681884766;65.7467346191406;0;0;11.7515106201172;0;338.804992675781;6.15963411331177;0;65.7652587890625;101.451507568359;211.224685668945;0;13.2504549026489;333.792114257812;23.817985534668;0;0;0;0;0;0;0;0;0;0;27.9010887145996;0;0;0;0;12.7177028656006;167.922622680664;411.826263427734;0;69.5802917480469;4.22375297546387;91.5332489013672;204.216491699219;107.676292419434;137.6376953125;0;0;258.56689453125;524.452087402344;6449.91064453125;18168.15234375;5772.79443359375;0;0;0;102.132225036621;1387.63854980469;0;0;0;0;0;0;0;1005.3095703125;495.329284667969;0;0;0;5846.9775390625;3623.02490234375;0;0;0;2078.76489257812;2460.28686523438;53.474250793457;395.257659912109;0;0;0;0;0;0;0;0;NA
NA;0;0;75.1575088500977;114.526992797852;0;39.0464172363281;265.588958740234;0;0;0;0;0;0;0;0;117.185241699219;14.7183399200439;176.834365844727;110.486755371094;0;0;0;0;0;0;0;113.48747253418;13.80237865448;0;0;81.7902145385742;141.176513671875;0;0;0;171.487442016602;12.0915641784668;0;0;177.233245849609;0;28.7985210418701;28.1514930725098;141.489532470703;0;103.606300354004;0;199.747833251953;348.315338134766;198.638763427734;1560.02941894531;16491.8671875;19071.8359375;3622.9931640625;0;0;0;168.689208984375;0;0;0;0;725.611389160156;0;0;157.719772338867;255.575790405273;27.4342937469482;0;0;0;0;691.035278320312;0;0;0;185.097061157227;1682.87145996094;4988.00341796875;1039.37365722656;2675.06127929688;0;0;0;0;0;0;0;NA
NA;0;0;0;160.478958129883;426.398071289062;132.893829345703;0;0;0;0;0;14.9281873703003;4.07954216003418;0;26.8419151306152;19.4210758209229;0;126.365905761719;48.1934623718262;0;0;0;0;0;0;0;24.5580406188965;10.2966156005859;11.7131290435791;14.6381673812866;309.606384277344;216.194320678711;61.6413803100586;0;0;111.413558959961;0;0;0;98.5212783813477;97.5038299560547;0;52.6371612548828;25.6772575378418;18.248571395874;10.5399389266968;0;65.7909927368164;0;613.528930664062;3043.74267578125;14272.4716796875;9791.4384765625;5271.64404296875;648.811584472656;224.020629882812;33.5960388183594;0;0;0;0;1023.49346923828;1833.98486328125;0;0;1196.94372558594;942.898193359375;0;0;0;0;0;0;0;0;0;0;346.293731689453;1900.58984375;0;403.457794189453;0;0;0;0;80.0882263183594;169.202194213867;2358.45288085938;NA
NA;0;0;92.1158218383789;11.018404006958;0;107.539276123047;0;20.1049976348877;0;0;156.773864746094;36.3637466430664;0;0;0;126.499229431152;0;0;12.9271440505981;0;0;0;0;0;0;34.8274078369141;9.38638305664062;0;0;0;372.114013671875;0;0;397.905120849609;0;0;0;0;0;162.340316772461;38.7821922302246;36.8759078979492;67.1910247802734;120.333923339844;0;0;0;0;116.678039550781;871.293701171875;1477.54956054688;9819.1669921875;13359.7890625;3661.70727539062;108.134399414062;0;25.6322383880615;605.316223144531;0;0;0;0;0;0;0;0;108.927001953125;0;0;0;0;0;0;0;0;0;0;143.789001464844;0;0;0;0;0;0;0;0;76.1981430053711;582.812072753906;NA
NA;0;0;0;0;79.8415985107422;0;0;125.808456420898;0;195.761871337891;32.4630241394043;104.078704833984;0;0;0;0;0;57.0225219726562;0;0;0;0;0;0;53.4574317932129;186.603973388672;0;0;0;0;0;6.90987253189087;0;0;0;0;0;0;3.01694631576538;976.117919921875;263.973266601562;74.0701751708984;0;0;0;0;0;0;0;2992.09643554688;1006.255859375;5069.55712890625;18593.15234375;6595.05126953125;2440.75903320312;0;0;138.63786315918;0;0;0;0;0;21.5605411529541;55.9734992980957;1561.13354492188;0;0;0;0;228.70393371582;0;224.305328369141;0;587.130859375;1765.44201660156;1020.07666015625;2237.61328125;0;0;0;0;0;0;0;0;0;206.518218994141;NA
NA;0;0;0;0;0;0;0;119.446624755859;36.5990524291992;2.387619972229;304.253082275391;170.756607055664;0;102.334922790527;0;0;189.473220825195;40.832950592041;520.579223632812;129.845108032227;25.8128471374512;0;0;67.9167098999023;0;0;324.169067382812;3.34247398376465;45.1975936889648;0;0;217.405853271484;0;0;0;12.3858556747437;0;0;21.3887634277344;0;0;0;0;0;15.4494905471802;0;0;0;0;398.305847167969;433.438537597656;5401.8564453125;23650.4765625;4777.79638671875;68.7911758422852;684.516479492188;151.150283813477;438.952331542969;862.036193847656;914.158569335938;34.3096351623535;72.25439453125;251.433349609375;0;416.954986572266;0;0;0;0;0;0;0;0;749.26171875;6908.59521484375;1218.64343261719;2040.11975097656;0;0;0;0;56.2367134094238;1980.14477539062;0;0;0;0;624.961364746094;NA
NA;0;0;0;0;0;0;0;7.15062665939331;0;273.47412109375;332.724731445312;368.957824707031;277.982788085938;194.826751708984;0;0;32.7157516479492;289.307586669922;0;11.3056697845459;0;0;0;0;0;0;12.9268569946289;0;343.542877197266;0;56.2637748718262;86.9549255371094;59.7427215576172;0;0;0;0;21.9860019683838;0;167.67724609375;0;0;0;0;0;0;0;0;0;0;399.324615478516;3810.44506835938;12275.5673828125;1951.90478515625;2028.74157714844;164.248138427734;258.193206787109;0;147.856460571289;376.799865722656;1216.22216796875;1583.58837890625;1464.69165039062;0;50.2449836730957;367.738586425781;0;0;0;0;245.378570556641;0;0;34.4130210876465;550.7978515625;0;0;0;0;0;0;0;0;0;0;0;35.568733215332;1586.83520507812;NA
NA;0;94.2267608642578;0;0;0;0;0;0;11.6477909088135;1084.31567382812;0;833.72607421875;17.930061340332;0;190.794403076172;80.3911285400391;563.581420898438;1556.38134765625;9.9844388961792;227.181838989258;301.185943603516;0;0;46.2712745666504;10.3126935958862;0;0;0;19.9691295623779;0;0;0;4.27054738998413;101.547088623047;38.28662109375;0;23.1709136962891;0;57.5158004760742;14.324764251709;0;0;0;0;0;0;0;0;0;0;3698.03930664062;2977.47338867188;7659.826171875;12464.2841796875;3034.9150390625;0;491.795288085938;4800.564453125;692.185913085938;3367.046875;2644.35424804688;896.996459960938;249.725860595703;266.942932128906;72.6819305419922;0;273.091156005859;455.521667480469;0;0;138.357299804688;108.585121154785;18.1598720550537;85.6867980957031;328.768096923828;0;57.0264701843262;923.777404785156;0;0;120.101226806641;0;15.8371686935425;0;0;0;1619.29858398438;581.186889648438;NA
NA;0;0;0;0;0;0;0;167.844482421875;776.114440917969;979.019714355469;18.3432598114014;623.348327636719;148.366561889648;28.5497913360596;113.271041870117;214.657211303711;86.6295776367188;39.3860778808594;28.6888008117676;0;0;0;0;0;0;0;258.095916748047;0;6.79522132873535;0;0;0;0;8.64708423614502;0;0;0;0;0;93.5845336914062;0;6.7650899887085;0;0;0;0;0;0;0;139.054946899414;2939.51879882812;745.813171386719;2697.79223632812;15348.8564453125;13624.1328125;3958.205078125;4096.90380859375;7017.73974609375;4630.580078125;1386.2470703125;1166.736328125;86.1395111083984;169.244262695312;0;0;0;0;0;0;0;0;779.463012695312;959.409423828125;32.9081878662109;95.5436248779297;0;0;58.6656494140625;26.7885150909424;0;0;0;0;0;0;3701.38940429688;1028.45922851562;0;NA
NA;224.173782348633;0;0;0;0;0;0;0;150.187530517578;884.792602539062;485.636962890625;455.045562744141;247.940017700195;36.8453979492188;306.831298828125;163.421356201172;0;0;22.1067123413086;0;0;0;0;0;0;877.701843261719;254.339797973633;79.3614120483398;0;20.7544631958008;0;0;193.247909545898;0;0;0;0;0;0;257.028717041016;0;20.31227684021;0;0;0;0;0;0;68.6612548828125;606.570190429688;101.388549804688;3245.7373046875;4561.5185546875;7419.91796875;3377.16943359375;49.6049385070801;3405.28735351562;6954.78857421875;2086.28149414062;1224.74572753906;1075.28076171875;0;0;0;424.180572509766;54.8016357421875;519.691955566406;0;0;0;44.9496116638184;0;0;0;447.451416015625;0;0;23.811164855957;0;86.3652954101562;0;0;0;0;0;326.817993164062;174.15576171875;16.7351818084717;NA
NA;1738.27563476562;4514.08203125;500.789093017578;0;0;0;0;0;22.6609687805176;1605.55444335938;7.51575422286987;36.7940063476562;439.361175537109;291.276000976562;0;12.6004276275635;132.009689331055;24.5410194396973;94.7099609375;0;62.1851005554199;0;0;0;0;45.8213424682617;118.797607421875;0;0;0;58.1291809082031;138.555114746094;120.022560119629;0;0;0;25.1346530914307;0;63.7237358093262;202.089233398438;234.645141601562;75.4451751708984;0;0;0;0;0;762.0087890625;1048.447265625;313.196746826172;1051.08093261719;664.516418457031;6667.8251953125;1900.21899414062;394.601043701172;0;13.4243364334106;937.376525878906;696.48046875;1081.72229003906;0;39.9992370605469;56.8998603820801;141.233871459961;422.889678955078;143.207489013672;0;0;189.601470947266;192.434677124023;106.109603881836;0;0;423.101409912109;342.192962646484;0;0;0;0;18.8394832611084;0;0;493.099426269531;233.067794799805;0;33.8838844299316;120.992904663086;0;NA
NA;451.184631347656;2110.5458984375;3830.72778320312;3.23891520500183;0;0;0;176.399002075195;0;0;349.989013671875;1611.70947265625;315.997100830078;461.562835693359;232.949783325195;1163.03930664062;1000.13153076172;338.419860839844;296.310241699219;136.398834228516;90.1541290283203;76.2397155761719;0;95.2544937133789;41.6504898071289;0;0;0;0;0;16.9039974212646;0;0;0;0;0;133.781677246094;0;0;0;0;801.575134277344;199.702529907227;0;609.912536621094;0;167.756408691406;1723.81591796875;1559.59497070312;1305.06860351562;497.644165039062;1452.63745117188;11604.9599609375;822.750671386719;0;0;0;0;224.933242797852;224.167770385742;226.966796875;0;0;0;0;0;0;0;0;539.112365722656;8.18177795410156;0;0;948.905700683594;1561.02893066406;0;0;0;0;0;152.463806152344;0;237.001892089844;277.470520019531;0;0;0;0;NA
NA;1690.43859863281;1847.02624511719;979.790649414062;1378.35388183594;0;0;0;462.752593994141;430.730773925781;146.275817871094;0;130.631744384766;941.926696777344;93.8176879882812;1189.30932617188;1711.66467285156;2414.89135742188;1131.8408203125;750.241333007812;364.071685791016;149.473297119141;443.838775634766;14.2134971618652;23.8032207489014;0;0;0;0;0;0;0;38.8731307983398;0;0;0;0;0;0;0;46.7915267944336;0;400.142761230469;793.486022949219;0;40.0868873596191;488.858642578125;3873.84521484375;339.524169921875;173.47395324707;678.805419921875;1050.47045898438;3373.81201171875;8927.697265625;7083.7021484375;686.290588378906;95.2916946411133;993.416076660156;59.7812080383301;0;23.111026763916;206.252990722656;0;0;0;0;18.1942539215088;0;108.296371459961;669.778930664062;0;0;0;107.993873596191;729.032897949219;400.182250976562;195.878845214844;0;0;0;0;0;0;84.9070053100586;0;41.7987670898438;170.7216796875;0;432.415954589844;NA
NA;228.903671264648;351.444305419922;472.895660400391;0;2732.26025390625;386.976837158203;35.6739730834961;237.326568603516;471.019805908203;0;0;524.806945800781;403.245666503906;1881.54699707031;2384.49169921875;1788.30834960938;5528.265625;1639.15905761719;429.036682128906;921.0009765625;2300.25830078125;656.388549804688;328.869445800781;164.334701538086;12.8845043182373;0;0;0;0;0;0;18.8123054504395;0;0;15.0663623809814;0;0;35.2679252624512;0;0;0;439.177795410156;2927.0302734375;489.935852050781;455.616729736328;1121.9501953125;8127.8037109375;1545.62365722656;196.657424926758;2284.80493164062;0;668.1162109375;17145.3515625;5621.66015625;444.094329833984;0;0;682.995422363281;0;0;68.4977722167969;0;0;0;18.1164169311523;296.359741210938;60.2518119812012;297.997344970703;0;0;0;0;153.076400756836;1557.21520996094;1224.79211425781;49.417797088623;71.8526153564453;123.555435180664;0;0;0;0;180.216644287109;0;75.9496231079102;0;0;60.6538047790527;NA
NA;0;418.08251953125;0;753.288024902344;4551.1962890625;701.002563476562;29.4639701843262;0;0;0;0;76.0344161987305;957.876220703125;917.33740234375;1012.88586425781;6342.92822265625;6289.138671875;1034.46594238281;1117.46008300781;1243.08239746094;730.095886230469;934.887268066406;1175.89147949219;80.1001739501953;291.328704833984;168.610900878906;4.3077564239502;0.993417382240295;0;0;0;0;0;0;0;0;0;0;49.258544921875;281.062194824219;0;1274.88439941406;0;0;5.3528208732605;338.599304199219;274.578033447266;194.809600830078;537.616638183594;71.1909637451172;0;0;1884.19116210938;0;0;0;2626.79663085938;0;58.0334243774414;0;53.3250694274902;0;0;157.444580078125;0;0;115.803466796875;238.604888916016;751.053344726562;722.757690429688;0;149.031066894531;1848.02587890625;293.569519042969;83.2993011474609;0;0.980024993419647;0;0;0;0;0;0;1.37845206260681;0;0;510.693267822266;0;NA
NA;0;0;0;0;2851.48046875;1239.93481445312;0;0;0;0;0;2156.93408203125;1423.1826171875;2239.66162109375;1618.82470703125;2786.63598632812;2983.1201171875;2781.88720703125;739.12939453125;481.187957763672;820.490600585938;1423.68713378906;942.075622558594;1395.19580078125;87.6646499633789;286.540344238281;1240.49365234375;321.726135253906;294.18017578125;510.348388671875;0;0;0;0;19.464900970459;0;0;0;0;544.779174804688;0;12.843297958374;0;0;234.518783569336;0;0;0;756.576782226562;2694.30053710938;463.815643310547;1208.06958007812;1970.14465332031;2217.26196289062;63.3521614074707;0;1294.42407226562;1331.18029785156;0;0;0;0;0;0;0;0;0;116.183029174805;242.635101318359;27.0567474365234;848.846618652344;375.576202392578;43.6383285522461;260.441223144531;285.782958984375;0;186.475524902344;41.7274627685547;0;296.677947998047;0;0;0;67.6034698486328;0;0;0;0;NA
NA;0;0;0;0;8913.53515625;5578.3330078125;0;0;0;0;1175.83276367188;1469.95422363281;2955.453125;3292.0849609375;1478.22106933594;2630.9189453125;2280.31909179688;2162.89038085938;398.415374755859;707.178955078125;1191.26977539062;844.365051269531;886.780334472656;293.294677734375;263.024505615234;118.253967285156;0;563.587219238281;298.823364257812;124.216751098633;0;0;0;0;0;50.1808547973633;0;0;0;0;0;0;0;0;0;0;0;0;0;1306.88793945312;4770.3076171875;10179.974609375;2133.56860351562;955.254150390625;0;0;52.4261894226074;95.5686111450195;66.0812911987305;0;0;4209.673828125;412.380767822266;0;0;0;0;0;526.8818359375;415.119354248047;55.748477935791;0;27.6090316772461;139.947280883789;0;400.207305908203;272.073699951172;0;0;180.577331542969;48.0536956787109;0;0;0;0;0;0;505.347869873047;NA
NA;66.3543014526367;0;0;1457.16821289062;267.501617431641;0;0;0;0;0;0;751.123596191406;1100.16186523438;387.378631591797;1365.02172851562;201.088256835938;2167.12426757812;2423.11767578125;1150.31335449219;997.67626953125;2284.67602539062;2571.19140625;722.959655761719;633.905334472656;821.463928222656;188.236099243164;12.6601724624634;828.453857421875;971.821838378906;39.8939971923828;52.0616111755371;0;0;0;0;109.754234313965;0;0;0;0;46.026496887207;0;0;0;0;0;0;0;667.259887695312;18612.380859375;17114.1875;4745.578125;846.7470703125;159.820938110352;108.031074523926;0;0;28.8232975006104;0;0;0;184.697296142578;47.061710357666;0;0;104.624069213867;0;70.6877670288086;380.176666259766;3.01795315742493;0;0;0;0;66.9492034912109;0;0;0;0;0;95.5001068115234;199.510406494141;0;38.4632301330566;0;0;0;0;NA
NA;0;0;0;0;3714.6416015625;5294.5595703125;612.922119140625;4026.87744140625;360.003540039062;0;0;0;2416.84716796875;1286.87768554688;744.184326171875;1531.63110351562;753.093078613281;1271.31982421875;1891.8037109375;1123.54235839844;854.556030273438;3839.7177734375;96.4144287109375;674.333557128906;520.376708984375;945.143798828125;210.478240966797;327.843963623047;123.27791595459;225.499313354492;0;0;0;90.8495788574219;99.6752624511719;0;0;0;0;46.5200843811035;0;0;0;0;0;0;0;1063.00109863281;3506.53857421875;18624.02734375;8024.5703125;2693.67431640625;266.102020263672;86.6582412719727;1060.01672363281;152.208709716797;41.0592269897461;0;15.269721031189;0;191.047714233398;742.94287109375;0;0;0;224.45068359375;323.184509277344;0;167.928863525391;692.924926757812;0;300.617065429688;0;0;24.1549434661865;0;0;0;0;0;244.100463867188;65.4565963745117;0;0;0;0;0;0;NA
