NA;27.5979518890381;34.4553031921387;35.7049560546875;0;0;0;0.0459213890135288;0;0;0;11.8404426574707;0;0;0;0;0;0;6.40237379074097;0.419645130634308;68.0995101928711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.634186208248138;7.30493259429932;0;1.2677994966507;3.81324315071106;0;0;0.494674950838089;0;12.3499622344971;26.2928867340088;1556.55822753906;2232.69848632812;1381.19580078125;989.732482910156;1083.69189453125;1768.201171875;120.738441467285;34.2028884887695;16.5205307006836;3.69497847557068;0;0;0;0;0;26.5647201538086;2.87344622612;0;586.538757324219;474.614013671875;2335.62475585938;1279.6474609375;3.37029337882996;0.237103968858719;0;0;0.866702735424042;0.044897336512804;0.292214035987854;0.578133583068848;0;0.873755574226379;14.1087322235107;0.700593292713165;0;0;9.23552131652832;166.768707275391;181.217758178711;40.5710678100586;0;6.6351637840271;15.7251739501953;31.7263927459717;0;0;10.8193893432617;0;0;0;2.22652506828308;0;0;0;0;0;0;NA
NA;92.5881576538086;1.15829026699066;0;3.58005738258362;0;0;6.07556009292603;5.33526134490967;2.86185836791992;7.29916191101074;0;1.17545533180237;0;0;0;0;0;0;2.47007584571838;0;0;0;0;0;0;0;0;0;0;4.1749153137207;1.03342425823212;0;0;0;1.53792631626129;0;0;0;0;1.93937754631042;0.422063291072845;1.16894292831421;0.842298567295074;0;0;0.511248171329498;4.13406419754028;0;0;22.5617656707764;1012.61791992188;1664.15368652344;1349.91296386719;1002.22106933594;443.333648681641;665.706420898438;425.203430175781;20.7483215332031;32.8507461547852;0.243355125188828;0;1.65608143806458;0.299996376037598;1.93388414382935;0;10.4378128051758;13.3548641204834;10.6929550170898;283.427856445312;789.199645996094;1715.14208984375;2572.61474609375;6.37198162078857;7.68820476531982;20.6138172149658;0;0.665832221508026;0;0.453547209501266;6.93794441223145;25.350040435791;3.21356558799744;7.27366018295288;8.90874862670898;364.064880371094;28.7516708374023;20.8583793640137;542.050842285156;1565.55993652344;473.684936523438;7.03127288818359;6.03401899337769;0;4.77001714706421;59.9129295349121;6.82259321212769;6.23714733123779;3.31185913085938;40.4245262145996;3.57196521759033;6.04990816116333;0;51.2891044616699;18.089334487915;0;0;0;0;NA
NA;1.98199415206909;2.37191247940063;0;4.76346063613892;7.02346134185791;2.21380090713501;11.9967041015625;22.5469570159912;185.191116333008;273.032135009766;104.172637939453;0;0;0;0;0;0;0;0.565633416175842;0;0;0;0;0;0;0;0;6.56283092498779;0;3.63647246360779;0;0;0;0;0;0;2.00811505317688;0;0;0;0;0;0;0.897938549518585;0;0;0;0;3.92211437225342;710.425659179688;889.502807617188;732.324768066406;1565.20080566406;380.550201416016;22.0536823272705;43.1268577575684;24.9268360137939;13.2180671691895;13.4091339111328;9.98383712768555;0;0.6096431016922;0;0;0.905789136886597;100.003791809082;36.5165252685547;861.595581054688;1371.22058105469;2251.45874023438;2738.30151367188;195.818725585938;0.696756899356842;2.03272676467896;1.3150714635849;0;0.215838417410851;0.302003294229507;4.25170946121216;21.7299957275391;19.1135921478271;0.114590801298618;0;220.904327392578;932.578186035156;859.272399902344;849.407104492188;616.710021972656;597.207946777344;0.851517379283905;0;0.322747379541397;0;0;0.984949469566345;1.6794068813324;6.82855558395386;0;11.8635425567627;5.66357421875;72.5013961791992;87.4856262207031;13.0749778747559;0;0;0;0;0;NA
NA;0;3.72813487052917;1.95538079738617;1.12544333934784;2.61964297294617;0;101.800224304199;459.367492675781;752.285949707031;100.928207397461;1.58509469032288;65.3874435424805;106.32642364502;0;0;0;0;1.48593175411224;0;7.83679246902466;0;0;0;0;0.235454380512238;2.2544584274292;0;0.0362131781876087;1.44905543327332;0.130508989095688;0;0.783025205135345;0;0.249197021126747;0;0;0;0.115782596170902;0.29928594827652;4.64546775817871;0;0.132456317543983;0.172444611787796;1.81495082378387;0;0;0.0316372290253639;0;11.7015743255615;17.2635955810547;34.9626045227051;275.350982666016;111.354927062988;0.223812445998192;13.1756563186646;11.1195306777954;136.931350708008;58.4760055541992;23.1544933319092;0.97522634267807;0.420783400535583;0;0;0;37.9640045166016;29.9310703277588;3.57552003860474;748.809814453125;1496.20751953125;2052.7646484375;392.986419677734;13.6793098449707;15.2977952957153;0.598172068595886;0.0575136840343475;0;0;0.47672027349472;6.79650163650513;0;2.36823344230652;87.9479064941406;857.885498046875;638.461669921875;1215.63232421875;430.375366210938;662.888977050781;461.951080322266;0;0;0;35.4073638916016;6.54239225387573;51.8304443359375;11.6822204589844;51.2377777099609;20.5464763641357;91.6390533447266;214.476806640625;112.731788635254;24.3158569335938;0;0;0;0;0;0;21.0588207244873;NA
NA;0.014701571315527;0;0;0;0;5.85153198242188;0;32.5540237426758;16.8261184692383;0;0;0;28.0837745666504;37.5309371948242;45.3812637329102;78.7009658813477;0;0;0;0.195383965969086;0;0;0;0;3.31266975402832;7.29402542114258;0.415942251682281;0;11.6826133728027;0;2.71606063842773;0;4.89361333847046;1.7476909160614;4.59126949310303;0.258155882358551;9.59584331512451;0.0652213543653488;47.8543663024902;65.6954879760742;0.806889414787292;0.00822023581713438;0.0289760306477547;9.79887580871582;0;4.88514757156372;0.0113150626420975;0.135099872946739;34.5837440490723;23.2588882446289;0.0483036935329437;0.00818808004260063;0;0.186949074268341;8.1241397857666;7.42955350875854;42.6584968566895;6.65581083297729;0.09715236723423;10.1517639160156;25.596305847168;45.9384307861328;0.119503282010555;1.13100397586823;4.12855768203735;9.14051532745361;2949.78515625;3454.66674804688;2023.98974609375;413.495300292969;1.41559743881226;0.0250737220048904;2.47049164772034;0.585205554962158;0.0128570143133402;37.0712432861328;26.1735801696777;10.3469705581665;0.12536995112896;0.200001150369644;80.8394775390625;692.916809082031;876.14697265625;497.825592041016;511.062194824219;453.618316650391;258.971008300781;17.908935546875;4.49867820739746;36.2184562683105;5.24375438690186;64.081787109375;27.2342948913574;16.216194152832;0;38.6394004821777;26.8771877288818;40.1513862609863;25.6633110046387;74.5130615234375;1.30278289318085;56.3722610473633;2.62319874763489;0;0;0;2.71097850799561;0;NA
NA;0;0;0;0;2.3487331867218;0;0.449509114027023;0;0.621901392936707;2.27970600128174;0;0;0;0;1.1773601770401;5.50812673568726;182.28498840332;20.1345138549805;0;0;0;0.343861043453217;0;1.16015446186066;3.59899353981018;24.2494125366211;78.1204223632812;0.507223665714264;10.8477725982666;10.7338628768921;5.97176504135132;0;22.8576259613037;0;5.67852735519409;7.12010288238525;19.2595672607422;12.5703544616699;4.00657844543457;0;3.20279169082642;0.92564994096756;9.19683456420898;0;0;0;0.00479139154776931;332.073760986328;272.562805175781;9.24300956726074;6.88593482971191;17.1744918823242;6.91782712936401;0.331567108631134;24.4691505432129;2.28724908828735;0.0675965249538422;0.116509824991226;0.709722399711609;2.44366693496704;24.1831550598145;1.23958957195282;4.70002841949463;11.6206102371216;0.981751441955566;5.36070680618286;1742.57922363281;2795.27734375;597.38037109375;18.2387771606445;0.768079876899719;0.738878071308136;36.5383377075195;150.481262207031;119.157890319824;28.9733409881592;6.16994476318359;1.50241363048553;0;110.141265869141;5.99456071853638;977.723693847656;269.264984130859;11.1974334716797;363.806915283203;72.409294128418;19.2540397644043;14.8910102844238;5.49987936019897;0.847439765930176;7.52339935302734;1.04964363574982;80.8641967773438;58.6518325805664;16.529468536377;79.5937271118164;70.4636077880859;3.32083940505981;21.517219543457;46.9942359924316;0;0;0;0;4.40759515762329;11.5221157073975;5.13828134536743;0;NA
NA;0;0;0;0;0.503447532653809;0;0.681637346744537;0;1.93863725662231;0.186996549367905;0;0;0;2.78709697723389;0.138602077960968;4.04826354980469;0;7.11531209945679;0;0.0945766940712929;0.608219802379608;0.0794384852051735;0.139137253165245;0.552429556846619;32.8172187805176;122.940704345703;42.2470664978027;6.78307676315308;7.2622537612915;1.65061593055725;0;0;0;1.07641887664795;1.8330237865448;32.3479537963867;5.23229026794434;0;0;0;8.37513065338135;43.0902404785156;3.79299259185791;10.2802486419678;0;6.18868732452393;4.92212152481079;602.528015136719;254.598342895508;13.4857997894287;16.4254531860352;3.93020534515381;3.41855335235596;0;21.8648376464844;11.986364364624;4.4600043296814;6.72443056106567;8.37168598175049;2.75650358200073;0.0463728345930576;14.9636249542236;40.3952751159668;6.61889171600342;207.01139831543;1817.96936035156;2569.07275390625;127.957908630371;1.77308583259583;0.00312926364131272;2.32372379302979;5.4472393989563;408.555114746094;2355.91137695312;1018.28607177734;1117.75561523438;7.41878366470337;402.725494384766;2005.92944335938;1317.26538085938;972.405212402344;170.320175170898;89.7219085693359;9.1514139175415;173.562347412109;38.6908721923828;26.9936504364014;109.121543884277;268.914886474609;1.20652914047241;34.4074363708496;1.02121388912201;14.3432130813599;34.6727409362793;18.7877750396729;16.6986713409424;38.6582565307617;31.8860263824463;25.1744480133057;0;0;0;6.21338558197021;4.96315622329712;4.50370264053345;0;12.1177377700806;2.81616711616516;NA
NA;0;0;0;0;0;0;1.97845697402954;0;1.37545371055603;0;9.71509552001953;0;21.6542434692383;0;0.0363320596516132;10.3986806869507;6.87953090667725;0.515389919281006;0;4.69355583190918;107.943267822266;321.084259033203;10.7288227081299;19.5514793395996;53.2651252746582;20.8551082611084;14.2352104187012;43.0511665344238;32.0722160339355;1.71750783920288;0;0;4.18065452575684;4.41716241836548;22.1577529907227;3.1811854839325;25.7864246368408;0;5.71076583862305;0;7.1980299949646;2.37542295455933;0;0;2.40076947212219;11.7078495025635;37.9913635253906;54.327262878418;33.8237648010254;32.3051643371582;9.39031982421875;2.82472372055054;0.939107120037079;1.45241737365723;325.116973876953;9.96914768218994;2.82496762275696;1.17102789878845;2.22828197479248;17.4405498504639;186.086578369141;922.142456054688;444.333251953125;839.609741210938;2740.31787109375;1980.06530761719;52.0790214538574;0.580721020698547;5.6119213104248;23.1586494445801;19.4770584106445;124.393226623535;137.00617980957;1973.09619140625;1849.53466796875;767.903015136719;718.2548828125;2716.64965820312;1506.70080566406;1113.81323242188;163.523666381836;49.2022933959961;221.017547607422;141.009872436523;47.4089813232422;28.82666015625;78.9561309814453;706.199340820312;697.712585449219;444.268371582031;52.5959014892578;152.577194213867;89.2295227050781;51.3906936645508;8.27188396453857;4.6461296081543;0;0;3.22713780403137;0;0.0507770068943501;3.08042860031128;3.12817597389221;4.59993886947632;30.6538181304932;17.3025512695312;48.1851081848145;1.245561003685;NA
NA;0;3.03274893760681;0;0;0;0;1.26145923137665;1.19088697433472;3.0858416557312;6.97395324707031;0;0;0;0;0.0991929024457932;1.83944571018219;0;0;6.61031246185303;17.2297801971436;569.972961425781;860.368041992188;43.3563537597656;110.20792388916;17.3063945770264;3.0447211265564;0;28.792896270752;10.0958795547485;2.86474442481995;0.280101269483566;31.8921279907227;15.3651638031006;45.1408882141113;15.3669424057007;4.38164472579956;3.55288052558899;0;1.33519768714905;27.0399608612061;29.4801292419434;3.19101810455322;1.68756008148193;0;10.3672666549683;3.87979245185852;12.7474765777588;25.530460357666;14.7897310256958;7.87701749801636;0;1.35418629646301;0;1.30567669868469;2.49443554878235;0.352869153022766;4.50567388534546;0;15.5553789138794;75.1978378295898;1006.15283203125;2217.55517578125;1906.80334472656;3524.92211914062;1311.08752441406;1.07143831253052;16.3070411682129;11.7013835906982;14.8654928207397;4.04681491851807;26.1540069580078;45.0585784912109;1159.06066894531;2319.11181640625;2834.11303710938;2236.84912109375;649.417114257812;285.493255615234;1247.8369140625;508.826416015625;84.2229385375977;169.861404418945;130.10368347168;46.264518737793;15.7928295135498;10.6176128387451;143.680725097656;546.539306640625;18.1344394683838;34.1504364013672;45.4573669433594;237.550521850586;23.4430179595947;11.7367887496948;29.0067577362061;0;0;3.06802725791931;0.0722306296229362;6.38421630859375;2.2397346496582;15.4020538330078;377.240539550781;8.98881149291992;11.4088459014893;11.7951631546021;5.41803407669067;0.411681920289993;NA
NA;0;0;0;0;0;0;0;0;0.732824683189392;1.31616711616516;2.33480525016785;0;0;0;2.85353183746338;2.69713640213013;0.245666921138763;1.01843822002411;26.937313079834;744.898803710938;1093.43676757812;891.556945800781;42.6289215087891;10.2415428161621;0.571569859981537;0.391932874917984;25.6755619049072;23.9695625305176;0.134616896510124;0;19.0228519439697;35.2658309936523;162.425582885742;140.124114990234;557.320556640625;22.1725330352783;4.9325008392334;0;7.98894500732422;0;0;0.254226386547089;1.133824467659;0.730818212032318;0.756373584270477;0.775858521461487;13.36146068573;28.0594291687012;20.0246925354004;18.1764240264893;1.7415509223938;5.12476110458374;1.63140344619751;3.58655285835266;0.833800315856934;4.81741952896118;7.4950647354126;0;9.97959899902344;617.70166015625;1739.18127441406;1788.15454101562;2849.00634765625;1974.33972167969;1.22761130332947;20.6040115356445;30.0560665130615;4.85655879974365;102.057838439941;164.645248413086;52.352481842041;608.264526367188;2029.55432128906;2772.68115234375;2298.36181640625;1768.28845214844;1366.87365722656;2184.54345703125;477.466400146484;90.7033996582031;153.97900390625;30.9556083679199;13.8263835906982;89.3796234130859;24.6972103118896;108.83341217041;57.8968086242676;41.1249542236328;10.6135892868042;63.7077484130859;29.6746120452881;0;9.67471408843994;0;0;2.67056584358215;2.06810808181763;6.05622529983521;0;7.49221086502075;49.105770111084;468.292053222656;756.07861328125;6.57002258300781;3.32049059867859;0;0;1.82769739627838;NA
NA;0;0;0;0;0;0;0;0;0;0;16.8345699310303;0;0;0.505449771881104;11.3084154129028;13.3246450424194;16.2133617401123;153.627243041992;514.012939453125;1323.65222167969;537.739501953125;11.6788091659546;8.36447143554688;3.18492722511292;0.324247539043427;9.06264400482178;43.8619003295898;3.80248308181763;109.007827758789;204.366546630859;447.122619628906;1679.50573730469;794.206970214844;2021.55615234375;250.99577331543;7.79644107818604;0.145622983574867;0;0;1.27409601211548;0;0.475130200386047;0.198668390512466;3.54172515869141;15.2688369750977;2.89326739311218;40.0763168334961;50.8883934020996;18.9523620605469;0.935173749923706;9.04518127441406;22.3731117248535;2.74785757064819;3.46847248077393;6.75053882598877;6.62117147445679;23.4711837768555;1.12854957580566;143.974029541016;175.561950683594;437.071136474609;2203.7314453125;2311.94580078125;431.957305908203;14.3740081787109;36.979793548584;27.2381839752197;200.905014038086;1666.11975097656;2207.427734375;2323.630859375;2515.81909179688;2232.09594726562;2184.24926757812;2857.81640625;2093.2451171875;557.346008300781;471.617919921875;98.6615447998047;168.421401977539;31.8707675933838;841.5546875;870.720031738281;98.0713195800781;321.604522705078;127.54402923584;12.1283330917358;53.3617477416992;9.40636825561523;2.47335410118103;68.3662185668945;17.6573886871338;18.9787139892578;0.740756630897522;0;2.98209977149963;0;0.411335110664368;3.33739805221558;20.1853580474854;109.024291992188;212.420944213867;17.7378692626953;45.2207679748535;2.04573631286621;0;0;26.4799480438232;NA
NA;0.410472393035889;0;0;0;0.920094609260559;1.792933344841;0;0;0.54491001367569;0;14.7915687561035;0;0;0.00386903481557965;0.392759501934052;2.42097306251526;30.682523727417;872.064575195312;1082.68969726562;649.307189941406;5.2987208366394;21.6587181091309;1.11775970458984;0;15.3339929580688;0;57.3607635498047;180.320098876953;1428.19653320312;2039.11987304688;1909.61767578125;1166.14758300781;1979.68334960938;329.599243164062;3.15251588821411;0;0;0;9.45498752593994;11.1444692611694;0.680858254432678;1.52398562431335;5.14064693450928;0.597206592559814;0;3.93522262573242;2.2413957118988;1.94999063014984;0.599520325660706;0;1.13178730010986;0.201036363840103;0.465342164039612;6.74899387359619;13.5603876113892;68.4266128540039;189.456924438477;905.481323242188;1675.3212890625;1101.97119140625;1285.18933105469;2225.82861328125;2856.43408203125;2224.71826171875;992.720886230469;85.0324630737305;1677.94567871094;3230.35717773438;2480.7236328125;2354.49169921875;2802.25512695312;2093.0751953125;2735.95043945312;2544.14428710938;1310.30139160156;124.554206848145;61.5972747802734;494.2939453125;294.623840332031;114.218955993652;1024.095703125;1137.95690917969;580.97314453125;935.848510742188;171.625946044922;13.21457862854;97.2387847900391;33.0867691040039;42.4490852355957;75.0973892211914;6.41501235961914;19.5186100006104;43.5167274475098;0;0;0;6.81806468963623;2.30761051177979;0;0;21.9008483886719;0;0;0;9.34482479095459;0;0;0;NA
NA;0;3.76998496055603;0;0.583139181137085;0.00817418750375509;2.47663807868958;2.83764910697937;1.01304399967194;0;0.00306564546190202;30.5929088592529;0.435044467449188;0.399681836366653;1.78903341293335;0.64083993434906;4.46345949172974;374.818908691406;1015.15362548828;522.281494140625;117.092460632324;15.5391120910645;1.65931677818298;75.765022277832;105.303619384766;15.1845598220825;11.2886924743652;438.133361816406;1862.35571289062;1740.90942382812;1866.64428710938;1615.17614746094;779.461181640625;109.285789489746;14.9311008453369;3.36086273193359;8.63953971862793;1.428715467453;10.1859769821167;75.3733139038086;16.1702880859375;1.87298607826233;6.49043464660645;181.726013183594;1853.62390136719;1180.22534179688;363.892578125;245.921691894531;440.414642333984;0.778602540493011;3.9633846282959;1.27037608623505;0.640648365020752;2.30531620979309;8.64264965057373;10.9335851669312;400.789916992188;2314.43579101562;1557.80444335938;1576.89697265625;1408.60437011719;819.213073730469;169.175399780273;48.5948829650879;1504.60803222656;622.563415527344;1355.04736328125;3018.43725585938;1798.79956054688;2428.1630859375;2389.4619140625;1393.185546875;2952.90869140625;1479.93579101562;871.791381835938;83.7434921264648;309.534423828125;695.647705078125;1824.45947265625;985.743469238281;861.681823730469;994.816284179688;1203.48620605469;31.8511161804199;48.3561172485352;17.6089782714844;14.6605710983276;74.4026107788086;51.5551834106445;0;1.20144844055176;0.252148926258087;29.31569480896;135.126235961914;1.88609874248505;0;0;1.00111937522888;0;0;0;0;0;1.52194380760193;13.0866413116455;23.6769409179688;3.3073136806488;4.63071584701538;3.15071177482605;NA
