NA;1137.75744628906;0;0;42.025577545166;10.2984237670898;0;274.771484375;1442.48999023438;153.732528686523;790.00146484375;221.765335083008;729.487426757812;493.78955078125;337.603759765625;689.942077636719;421.599212646484;150.242370605469;145.812835693359;582.473693847656;667.575622558594;1062.63232421875;624.597473144531;223.034637451172;778.783630371094;3929.765625;3816.93359375;2678.39135742188;999.081359863281;3329.73388671875;335.455444335938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.85539627075195;199.937683105469;95.3257141113281;104.850860595703;280.181701660156;120.380950927734;258.772003173828;339.633026123047;1421.49768066406;2625.6240234375;133.183547973633;2154.33227539062;5543.25634765625;3551.67065429688;2970.5068359375;2624.01171875;2907.52001953125;2934.9033203125;1435.02990722656;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;386.582366943359;0;0;0;4.53775405883789;227.579498291016;2876.59252929688;213.958435058594;13.3959846496582;22.5110321044922;0;481.775634765625;50.932201385498;53.2696990966797;826.829833984375;1296.51293945312;783.551330566406;880.87744140625;1509.40661621094;1402.11962890625;2162.72119140625;2248.08520507812;2037.82104492188;3118.0732421875;3136.86206054688;2329.1142578125;3158.55517578125;996.3310546875;2107.22729492188;0;0;0;0;0;0;0;0;0;0;0;0;0;313.639495849609;0;0;0;27.8369636535645;969.959106445312;111.782043457031;116.461349487305;701.508117675781;147.165740966797;295.778686523438;349.197052001953;2912.21630859375;2491.68994140625;3424.24145507812;6560.84765625;5895.84814453125;3868.83081054688;2924.41870117188;2786.46728515625;2998.60864257812;2954.48999023438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;151.955108642578;33.4647560119629;46.2865409851074;1425.82702636719;1379.31640625;154.252502441406;0;112.667343139648;307.804138183594;16.3811378479004;35.388557434082;372.604217529297;455.304840087891;579.401245117188;1972.82775878906;2522.37353515625;1772.67272949219;2998.2802734375;3555.40405273438;4449.677734375;4575.15576171875;3466.7490234375;1494.55053710938;620.034729003906;619.050109863281;3884.4306640625;0;0;0;0;0;0;0;0;0;0;0;0;0;14.2085857391357;205.197067260742;0;32.9925346374512;310.936279296875;644.057434082031;728.740234375;31.1078758239746;111.662994384766;25.8519802093506;21.1764965057373;501.88134765625;1275.44885253906;2984.4443359375;4660.244140625;6621.11767578125;6621.11767578125;6128.65625;4249.45947265625;2646.68481445312;2999.73046875;2935.7470703125;1715.7841796875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;140.997253417969;0;0;30.4297904968262;41.1302299499512;1740.14904785156;173.202270507812;0;253.38737487793;65.9341735839844;30.6296787261963;5.08596038818359;159.344604492188;125.077461242676;29.3543891906738;828.361022949219;3440.26025390625;2339.18896484375;3257.22729492188;3396.14477539062;4158.86279296875;4865.8125;4746.5673828125;2891.32763671875;1115.84497070312;445.51611328125;2288.59741210938;235.950103759766;0;0;0;0;0;0;0;0;0;0;0;0;6.27699851989746;336.319122314453;1177.76342773438;0;927.099487304688;1784.91760253906;785.926879882812;174.923080444336;0;95.0294799804688;10.0951709747314;134.338531494141;402.084503173828;1835.58923339844;5060.04736328125;6374.0458984375;6614.84765625;6621.11767578125;6621.11767578125;2994.90356445312;2944.75073242188;2856.77001953125;2996.29418945312;479.624237060547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;306.216125488281;27.9617385864258;101.348030090332;16.7485790252686;6.42215824127197;226.109497070312;105.193161010742;0;0;5.20977783203125;134.257843017578;1.6322135925293;60.9352912902832;145.897033691406;530.316833496094;1182.21960449219;2783.96704101562;3765.90625;3508.85131835938;3981.26293945312;4648.32666015625;4887.31787109375;4259.46337890625;1850.99401855469;901.762390136719;1525.73583984375;1912.79602050781;0;0;0;0;0;0;0;0;0;0;0;0;0;182.910079956055;1299.78979492188;1961.5302734375;4.47066259384155;1948.67236328125;322.200592041016;1259.52075195312;98.9867248535156;11.3611078262329;0;0;111.391464233398;361.846160888672;1089.96765136719;1702.76293945312;5045.69921875;6586.896484375;6192.25927734375;3295.14868164062;3005.74975585938;2997.98901367188;2923.49780273438;2040.0263671875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;4.54780721664429;143.632049560547;0;9.90040016174316;1.35434031486511;13.0228395462036;5.93219566345215;356.222595214844;0;155.658569335938;42.0757484436035;145.660171508789;16.2126045227051;532.822326660156;392.609954833984;548.473205566406;3585.58032226562;4255.70458984375;3977.65063476562;4363.10205078125;4796.259765625;4158.2490234375;2352.345703125;1134.38586425781;1487.75415039062;2591.8779296875;0;0;0;0;0;0;0;0;0;0;0;0;95.4256896972656;0;476.422393798828;109.296875;766.703857421875;188.287490844727;330.497131347656;106.531127929688;1186.88012695312;47.1982383728027;0;29.8444938659668;0;76.7912139892578;397.429107666016;1701.19299316406;1971.79077148438;3976.76733398438;5753.72119140625;4435.841796875;2937.02124023438;3005.74975585938;3005.74975585938;2985.365234375;468.059997558594;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA
NA;88.7672958374023;0;0;0;412.235168457031;0;27.0430793762207;0;0;287.458282470703;41.3910827636719;36.3446311950684;492.913360595703;306.829467773438;132.054946899414;1366.85217285156;3977.78295898438;4360.5791015625;4410.8291015625;4430.15185546875;4887.31787109375;3310.28051757812;2191.24047851562;621.963989257812;2515.4697265625;0;0;0;0;0;0;0;0;0;0;0;0;796.078796386719;362.538391113281;0;67.2272720336914;182.039138793945;342.571685791016;773.238647460938;0;34.7472763061523;695.2822265625;285.715789794922;15.0832805633545;129.355880737305;35.5216941833496;90.2159881591797;1322.21240234375;4447.990234375;2903.35034179688;4550.6162109375;4477.12255859375;2994.2314453125;2969.67700195312;2997.52563476562;3005.74975585938;2750.67211914062;34.7111778259277;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA
NA;0;20.6819229125977;14.1663227081299;269.78173828125;16.1476345062256;0;45.8375091552734;0;0;12.3928003311157;0;37.66064453125;1386.02612304688;892.517944335938;23.2958698272705;1203.63159179688;3748.6171875;4331.32080078125;4386.54638671875;4430.15185546875;4357.326171875;2257.07763671875;144.073471069336;1341.443359375;2368.96826171875;0;0;0;0;0;0;0;0;0;0;0;0;685.264831542969;92.9327697753906;0;171.760269165039;232.172088623047;955.460266113281;135.177749633789;8.74755668640137;852.750305175781;283.358001708984;98.9973449707031;16.6816520690918;103.067398071289;416.741119384766;712.997680664062;1961.66931152344;2897.39672851562;6495.5126953125;5410.93212890625;2847.14208984375;2926.10498046875;2935.36328125;2979.40063476562;2979.35205078125;1198.478515625;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA
NA;0;0;6.21298694610596;1031.99682617188;14.678861618042;180.034164428711;0;0;56.5849533081055;0.716996133327484;0;271.037963867188;74.6304473876953;20.5696849822998;399.312133789062;2444.46264648438;4053.90869140625;4098.14404296875;4337.14794921875;4412.22607421875;4278.63525390625;1432.50622558594;540.734436035156;1290.953125;0;0;0;0;0;0;0;0;0;0;0;0;555.086975097656;7.00431299209595;459.63818359375;0;182.018188476562;6.61961460113525;1449.39978027344;400.989013671875;313.944641113281;1121.15368652344;658.616577148438;241.989807128906;177.670745849609;391.634674072266;1107.5419921875;1224.33630371094;1683.32751464844;5395.52197265625;6026.26171875;4758.68310546875;2157.65502929688;2935.71459960938;2922.19750976562;2870.60668945312;2780.75537109375;34.6083602905273;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1129.74291992188;0;21.5587978363037;0;49.0474319458008;0;11.3013410568237;240.279037475586;107.893951416016;58.105655670166;16.6101512908936;195.411254882812;0;767.741333007812;862.051452636719;3979.9453125;3310.34814453125;4182.62646484375;4066.08544921875;4369.60693359375;4278.45361328125;1141.01708984375;323.935668945312;953.393127441406;0;0;0;0;0;0;0;0;0;0;0;452.479248046875;65.3622207641602;155.67512512207;305.456298828125;28.1331386566162;86.4246826171875;189.729888916016;1942.01879882812;1041.72973632812;985.503784179688;2058.23657226562;467.219268798828;692.57421875;542.607116699219;615.880676269531;412.732574462891;456.557922363281;1340.78271484375;3566.20043945312;3767.13525390625;2838.5244140625;1642.89819335938;2311.9375;2829.65942382812;3000.92163085938;187.859359741211;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;78.5171966552734;0;7.18826103210449;123.68571472168;10.9925079345703;0;404.352996826172;101.06787109375;0;0;7.00780487060547;267.480285644531;331.746337890625;434.54736328125;1174.41040039062;1966.40197753906;3330.67895507812;3846.42041015625;4214.4072265625;4918.6259765625;4675.78369140625;1723.31005859375;1767.06066894531;0;0;0;0;0;0;0;0;0;0;0;1.52638161182404;0;483.73486328125;0;1196.34045410156;132.642517089844;60.4242668151855;311.330596923828;1650.23254394531;1700.4130859375;2487.177734375;1147.19470214844;619.175170898438;1206.478515625;1042.20678710938;624.649719238281;528.392761230469;366.165161132812;434.219177246094;2685.62280273438;3617.36083984375;1800.7626953125;1357.38500976562;1857.5732421875;2932.15551757812;1431.86560058594;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;31.8529262542725;373.810119628906;0;55.4556198120117;121.158721923828;101.066795349121;849.108337402344;0;22.0855159759521;17.5862159729004;0;209.065155029297;19.4044990539551;1359.98168945312;950.877868652344;1047.78857421875;3416.4228515625;4727.6669921875;5025.771484375;3379.85668945312;3401.07666015625;5034.43408203125;0;0;0;0;0;0;0;0;0;0;0;38.3319854736328;330.389801025391;0;0;377.423828125;0;0;6.93113708496094;1685.24792480469;2739.806640625;2055.74975585938;1828.56787109375;1140.3798828125;1187.27099609375;1310.62744140625;1426.44226074219;1103.94750976562;322.480163574219;48.0600509643555;1560.87463378906;4310.52734375;2605.4375;934.748718261719;1182.13439941406;1520.03442382812;2920.2451171875;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1782.28308105469;0;0;9.17842769622803;21.8158569335938;490.496887207031;386.321350097656;10.8604860305786;278.884857177734;141.079864501953;73.4616317749023;78.39599609375;35.4745063781738;920.223205566406;3626.04565429688;4013.07568359375;4885.84765625;2647.19262695312;2243.58544921875;1745.49389648438;3904.23803710938;1312.81787109375;0;0;0;0;0;0;0;0;0;6.19602155685425;47.82080078125;1406.69030761719;36.5383605957031;0;8.04491996765137;298.079193115234;0;0;101.956893920898;1664.48706054688;2210.0673828125;1812.30737304688;1546.35168457031;1481.09716796875;1455.25317382812;1400.57836914062;1536.2216796875;1230.02038574219;135.396026611328;157.626663208008;1415.9072265625;2999.12841796875;2933.72045898438;1701.2490234375;1385.10070800781;1451.44152832031;326.961334228516;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;46.7010345458984;23.860294342041;0;24.0531139373779;0;18.5758857727051;68.102180480957;42.6596603393555;0;0;424.006744384766;0;0;4308.3515625;5731.322265625;2200.51733398438;3233.82958984375;1767.5771484375;62.2296485900879;2169.22119140625;6385.54248046875;0;0;0;0;0;0;0;0;0;0;45.6485710144043;129.742141723633;54.4470825195312;0;0;10.8201322555542;0;109.704376220703;0;30.6702270507812;1429.16296386719;2236.33471679688;2557.2216796875;1975.11730957031;1531.75805664062;1477.56481933594;1409.82019042969;1516.24462890625;1186.70935058594;67.7164840698242;199.734268188477;2727.75170898438;3005.74975585938;2561.7216796875;2263.34619140625;2184.61157226562;712.780578613281;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;79.8399963378906;0;0;0;13.2097520828247;69.2448348999023;23.6427097320557;0;0;0;377.829833984375;6290.31103515625;1932.56958007812;792.16357421875;972.743774414062;212.395324707031;1809.91979980469;3065.03173828125;5348.3505859375;0;0;0;0;0;0;0;0;28.1432437896729;0;688.184387207031;0;0;0;9.93597412109375;94.5943298339844;0;831.207885742188;3.44949698448181;279.818450927734;1118.28002929688;2351.06640625;3415.37963867188;1489.72241210938;1245.90209960938;1532.93310546875;1504.54833984375;1529.74853515625;1146.82971191406;277.779632568359;2133.32958984375;2998.44580078125;3005.74975585938;3004.82250976562;2815.21044921875;830.623962402344;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;10.4755764007568;0;0;0;6.88129568099976;0;569.456604003906;18.4792556762695;4.81828689575195;53.2803421020508;1184.55224609375;2845.28955078125;191.116119384766;199.926330566406;243.263580322266;476.617736816406;275.749145507812;1936.07104492188;897.347534179688;0;0;0;0;0;0;0;30.4478454589844;7.01502275466919;0.551787674427032;53.0639686584473;0;0;0;6.39202260971069;414.181518554688;316.808776855469;8.09762763977051;112.703475952148;1652.72094726562;1363.17138671875;2275.15234375;2904.99755859375;1378.07482910156;541.026794433594;1550.80151367188;1524.20141601562;1532.77465820312;956.67333984375;1386.31982421875;3005.74975585938;3005.74975585938;3005.74975585938;2997.37622070312;2678.02221679688;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;26.3320693969727;609.538940429688;0;0;117.868919372559;2743.6220703125;550.6650390625;101.017822265625;197.157150268555;0;0;94.2673110961914;751.646240234375;0;0;0;0;0;0;0;330.741943359375;13.2137718200684;746.836791992188;42.2321929931641;0;57.9475135803223;0;0;173.455276489258;149.510879516602;25.4912223815918;179.970596313477;559.977661132812;2224.34057617188;605.508666992188;3387.28564453125;2050.60766601562;639.558654785156;1639.21850585938;1550.80151367188;1511.98413085938;1534.92370605469;1508.59936523438;2889.9267578125;3005.74975585938;3005.74975585938;2986.28979492188;3059.12280273438;46.8932266235352;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;17.9971256256104;0;7.44071102142334;0;12.7409934997559;88.5499954223633;34.6168823242188;169.724227905273;2900.3193359375;178.758224487305;35.495418548584;0;43.4597396850586;0.92965167760849;0;64.5432586669922;426.756317138672;0;0;0;0;0;0;550.8154296875;544.102294921875;142.355606079102;1527.73828125;11.0603036880493;23.3808212280273;0;0;0;51.4204864501953;113.657562255859;0;145.907745361328;1870.25866699219;2182.26953125;2820.01049804688;3399.83447265625;2010.14562988281;1933.51147460938;2431.50048828125;1497.42175292969;1547.07177734375;1539.06616210938;2269.75537109375;3005.74975585938;3005.74975585938;3005.74975585938;5607.38671875;4156.3935546875;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;360.844024658203;0;0;13.9144878387451;902.454345703125;4.53314065933228;74.6031188964844;2243.65576171875;1579.08239746094;79.8392181396484;0;0;7.83341360092163;319.208068847656;13.0563507080078;988.584289550781;0;0;0;0;0;0;2803.35034179688;4230.7646484375;2328.64404296875;426.543640136719;12.152626991272;0;3.56691265106201;0;0;28.2734680175781;101.391876220703;11.2491998672485;3.7942590713501;1584.47912597656;1484.36108398438;2818.19970703125;3284.90161132812;3345.81079101562;2391.86254882812;3358.20922851562;2042.75415039062;1527.81860351562;1550.80151367188;1616.40478515625;3005.74975585938;3005.74975585938;3005.74975585938;7739.857421875;7726.0380859375;390.638031005859;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;357.890197753906;88.6693344116211;158.707885742188;116.582305908203;58.076057434082;62.7366371154785;204.988662719727;112.416191101074;1008.73291015625;1510.01037597656;29.1947269439697;0;0;28.9005699157715;889.201599121094;129.986953735352;817.493408203125;0;0;0;0;0;0;911.405639648438;2919.60400390625;5530.5791015625;979.598266601562;106.069259643555;111.612525939941;115.414344787598;160.095077514648;7.01417970657349;0;3.78085207939148;17.7210121154785;528.852966308594;66.4431076049805;239.029281616211;2763.8251953125;3337.4228515625;3413.505859375;3464.90209960938;3473.22680664062;3473.22680664062;1454.2548828125;1514.57495117188;1546.38134765625;2685.61328125;3002.80932617188;3005.74975585938;7739.857421875;7667.33349609375;5429.71484375;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;12.4237546920776;0;96.1383743286133;1008.09625244141;134.839691162109;280.929656982422;0.728783547878265;1190.39672851562;582.901733398438;46.4240798950195;57.0401191711426;0;0;479.459655761719;0;702.333862304688;0;0;0;0;0;607.092346191406;3673.21655273438;4240.353515625;3137.26831054688;0;218.212463378906;390.223236083984;0;74.9043884277344;0;0;15.1214599609375;117.242782592773;668.617126464844;65.3375930786133;966.508544921875;3286.32373046875;3436.64086914062;3473.22680664062;3470.02563476562;3066.32470703125;5039.677734375;3909.189453125;1547.53466796875;2107.82983398438;2945.67529296875;3003.01000976562;7739.857421875;7739.857421875;7739.857421875;478.501129150391;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;22.2151870727539;137.643493652344;0;41.846321105957;824.2548828125;465.109313964844;457.7666015625;94.5908660888672;135.869140625;146.336791992188;0;34.2296142578125;375.259399414062;848.694274902344;0;0;0;0;0;135.336868286133;285.620910644531;3601.658203125;5209.98046875;1542.28051757812;557.404235839844;314.084381103516;0;0;25.2572040557861;12.9116544723511;484.813690185547;128.925369262695;153.860687255859;846.871643066406;1703.76916503906;2826.18603515625;2703.13989257812;3407.63305664062;3404.625;2993.26123046875;1654.69311523438;12535.154296875;7209.2685546875;1689.32275390625;2600.47412109375;2964.16284179688;7708.81396484375;7739.857421875;7663.068359375;4425.3232421875;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;4.41428756713867;0;0;56.608226776123;0;46.5006065368652;354.093048095703;1697.22131347656;4.23096656799316;11.3474960327148;2.72563576698303;24.3081531524658;0;23.550952911377;747.076354980469;241.253494262695;0;0;0;0;0;70.0439529418945;451.615966796875;2604.51171875;2541.65600585938;1354.70385742188;2420.58837890625;557.343017578125;225.002914428711;60.8243675231934;626.1796875;514.44580078125;1772.16955566406;401.637481689453;42.2723541259766;1881.30700683594;3263.23974609375;3059.94750976562;2991.98120117188;3461.54614257812;3021.103515625;1464.68994140625;5530.3525390625;14200.580078125;10295.7412109375;3000.44995117188;2967.3388671875;7612.19091796875;7695.76171875;7739.857421875;6625.80859375;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1.79988324642181;0;49.7979736328125;0;106.630592346191;54.4693794250488;453.344573974609;755.079284667969;377.327117919922;134.269500732422;38.8678207397461;98.2611389160156;0;43.642951965332;0;1906.90319824219;0;0;0;0;0;0;47.1261100769043;282.856689453125;1276.59729003906;279.191619873047;2115.61303710938;2159.38256835938;839.589111328125;1021.77679443359;708.844604492188;1208.478515625;1151.58374023438;829.017395019531;218.525192260742;832.194519042969;2953.62475585938;3459.50048828125;3325.38134765625;1360.14331054688;3424.34008789062;657.932800292969;5090.9453125;11303.1875;14497.01953125;7953.7822265625;2981.55078125;7457.34765625;7694.37890625;7739.857421875;7739.857421875;330.339904785156;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
