NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;222.360366821289;0;54.2754554748535;83.0275802612305;61.9307174682617;422.323486328125;2265.21337890625;6461.931640625;9681.4599609375;8844.7998046875;10623.408203125;8668.9892578125;9924.9609375;10202.24609375;7866.74658203125;10085.1064453125;9089.369140625;9084.7646484375;8206.578125;5364.9287109375;5859.919921875;1935.9560546875;0;0;0;0;0;0;0;26.0772151947021;0;0;0;0;51.5951766967773;2.32854628562927;14.2788820266724;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25.222936630249;0;0;0;1431.87731933594;6524.88427734375;9384.0908203125;7377.57470703125;8079.70654296875;10645.072265625;6062.7861328125;7241.533203125;9419.568359375;7708.7197265625;3668.49389648438;4838.5517578125;6518.53466796875;4392.04150390625;2213.96850585938;0;0;0;0;0;0;477.571411132812;260.904937744141;0;51.1800270080566;0;0;9.15259838104248;9.54776859283447;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120.123313903809;42.111270904541;48.3395347595215;12.3072166442871;4496.3798828125;7952.8857421875;9329.609375;8180.47802734375;7732.57373046875;6177.037109375;4902.85546875;8159.34716796875;7919.6611328125;4054.04736328125;1738.98315429688;1001.69915771484;1586.73486328125;2005.65734863281;244.335311889648;8.28861904144287;0;0;168.917938232422;0;0;6.26088523864746;1.42906725406647;37.5443916320801;0;0;25.3167839050293;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69.6543045043945;170.773376464844;2006.53930664062;1838.01379394531;5480.3671875;8493.892578125;7889.2216796875;9563.4658203125;7592.16015625;49.4815979003906;804.316345214844;5324.82275390625;4972.0634765625;3567.30297851562;723.785827636719;627.398742675781;59.8660430908203;120.039016723633;6.41947555541992;104.60132598877;0;716.517272949219;1054.08349609375;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.50513362884521;14.7874431610107;2449.95361328125;6779.6923828125;4196.4755859375;6926.630859375;6944.48388671875;9430.033203125;1342.8837890625;0;418.901336669922;4544.23486328125;4939.96728515625;4594.064453125;1759.17504882812;448.772918701172;222.160614013672;26.9036445617676;0;0;22.9186725616455;3216.1337890625;2604.80615234375;1454.52001953125;53.3035545349121;0;4.37652683258057;65.2764053344727;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18.9990730285645;1465.46130371094;6009.9677734375;6260.4931640625;5105.40283203125;5739.2685546875;1584.04968261719;1385.71936035156;0;0;355.746276855469;4879.57275390625;3368.265625;4445.7607421875;5840.6474609375;335.958190917969;51.19384765625;0;0;0;0;31.8498020172119;2624.23974609375;2407.9453125;120.463439941406;15.7745780944824;0;2.51805973052979;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;112.757583618164;0;0;0;0;0;78.3803939819336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.851203918457;2132.78564453125;3602.59912109375;4628.63330078125;2500.25952148438;70.0380172729492;4.50026416778564;0;0;0;1107.357421875;1462.10888671875;976.210021972656;3364.50439453125;2987.7763671875;834.84375;39.9879837036133;0;112.53784942627;16.6435298919678;577.723205566406;5416.58251953125;2526.89501953125;0;1.18903303146362;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;314.036560058594;2105.49438476562;7.62714815139771;0;0;0;12.0390510559082;0;0;15.7552909851074;784.299743652344;1887.71398925781;1016.79699707031;26.7766342163086;2944.12744140625;4379.7705078125;590.546936035156;83.7458953857422;0;159.91682434082;8.211106300354;0;87.8149948120117;120.856262207031;374.65771484375;1003.48065185547;2273.53271484375;2003.74011230469;264.162445068359;0;80.9232330322266;688.689697265625;4805.671875;5866.1064453125;1031.72924804688;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;940.822265625;0;0;0;0;0;0;0;418.160003662109;1275.00891113281;2622.88745117188;5560.94873046875;872.044555664062;4788.263671875;1855.73107910156;1034.67761230469;1465.15124511719;426.143341064453;0;0;0;0;0;0;0;0;412.878295898438;2152.93212890625;191.86491394043;0;0;1328.97058105469;5907.7333984375;952.910888671875;105.248054504395;0.70800369977951;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194.652526855469;273.71044921875;0;0;135.333023071289;55.7513084411621;1064.33227539062;0;0;416.293579101562;2135.14965820312;57.2617034912109;0;0;0;0;0;0;17.2140922546387;12.0351104736328;0;0;82.1627807617188;317.714538574219;148.586029052734;77.3492736816406;0;6.34011745452881;221.981994628906;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50.0415687561035;0;0;0;0;229.12548828125;2475.21435546875;1.07452499866486;0;0;0;0;0;0;0;0;0;0;64.9201812744141;611.503845214844;147.596740722656;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.65846371650696;0;0;0;451.649047851562;922.953735351562;0;0;0;103.932174682617;0;0;0;0;53.5527381896973;0;19.4161701202393;0;242.063018798828;34.564510345459;493.178527832031;8.35568428039551;NA
NA;0;0;0;0;0;0;0;112.036445617676;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19.157398223877;0;0;0;0;117.422523498535;0;0;0;0;0;0;6.08354187011719;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
