NA;32.6841163635254;16.2871398925781;0;0;NA;0;288.604187011719;255.816329956055;2338.74877929688;799.075317382812;648.449829101562;935.086608886719;1287.2255859375;1649.54553222656;1480.86584472656;390.158050537109;415.878082275391;3736.01391601562;6135.5361328125;6411.173828125;6629.06640625;5623.66943359375;4788.376953125;6259.9814453125;5910.2568359375;4762.89404296875;6143.57080078125;6748.46728515625;2887.50146484375;2575.77685546875;2250.2099609375;2204.04858398438;2355.69458007812;2471.787109375;2134.72412109375;1300.06176757812;5168.96923828125;9912.15625;10203.9267578125;12338.091796875;14450.400390625;8251.3017578125;2411.73364257812;1943.07861328125;2171.50219726562;2747.55224609375;1735.54443359375;2992.37548828125;1964.80261230469;1279.22143554688;1782.93041992188;5723.21484375;8138.22265625;8145.66259765625;2761.75659179688;1280.79040527344;500.133972167969;1388.68212890625;1418.25854492188;714.822387695312;1546.74792480469;151.311599731445;0;72.0287017822266;80.2052307128906;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;159.370697021484;131.162170410156;388.126403808594;214.326965332031;119.817649841309;1135.14453125;1287.17077636719;1540.63647460938;1262.37133789062;109.331192016602;903.762329101562;1588.49584960938;841.704162597656;477.290191650391;901.8466796875;1244.16589355469;988.953918457031;2134.52880859375;4932.1884765625;6928.1533203125;7388.21484375;4959.44189453125;1984.13842773438;1279.41015625;2439.52197265625;3912.31567382812;3296.07958984375;2982.3076171875;2711.63793945312;2221.21850585938;1411.703125;546.492065429688;845.267211914062;1463.87353515625;1055.57629394531;594.999633789062;811.15673828125;1874.63427734375;6906.3759765625;7903.14111328125;11650.56640625;5553.3125;1984.09582519531;2224.66796875;2407.94555664062;2035.46594238281;3181.00390625;3885.4853515625;2678.80541992188;3654.37475585938;3312.55859375;4642.6396484375;3363.12548828125;5159.2099609375;6788.2314453125;3291.55981445312;1435.79150390625;239.442657470703;2030.74816894531;979.596374511719;110.935646057129;140.3369140625;13.2022399902344;0;8.15562343597412;93.7343826293945;171.537719726562;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;41.3799781799316;123.753379821777;147.326461791992;922.148986816406;1945.15209960938;2266.13159179688;1876.31335449219;1259.62939453125;543.034790039062;47.0222129821777;91.8107070922852;1248.07629394531;987.755920410156;371.608764648438;339.914764404297;2428.16845703125;5108.01513671875;1952.91528320312;1915.45080566406;1830.94641113281;1052.76196289062;2956.01293945312;1466.19702148438;1104.05236816406;743.167419433594;849.63232421875;914.176513671875;2970.88159179688;1789.28039550781;1690.3779296875;1230.18395996094;1109.02221679688;1442.99450683594;1203.46533203125;401.377960205078;764.867614746094;601.521728515625;635.277893066406;4344.22265625;7797.580078125;5752.25048828125;2601.39135742188;1372.57788085938;563.029113769531;2058.5302734375;789.298828125;102.123245239258;295.066711425781;596.417419433594;885.613464355469;1520.36376953125;1599.00988769531;1996.27368164062;2171.07080078125;1400.76306152344;7524.26953125;8428.55078125;6652.80517578125;607.402709960938;0;6.65866279602051;4.22698020935059;2101.1923828125;524.283020019531;7.91064023971558;57.8974533081055;288.682556152344;115.957847595215;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0.247092977166176;353.242980957031;138.798980712891;1600.08020019531;2503.6923828125;2402.9208984375;2207.27514648438;1375.71044921875;199.729141235352;39.8084754943848;245.361450195312;299.421295166016;505.102630615234;2254.28564453125;2295.53564453125;905.320983886719;1764.08935546875;542.5537109375;250.282592773438;470.928192138672;815.000366210938;1754.91552734375;1168.76586914062;1290.21520996094;560.671569824219;1549.87243652344;1534.72680664062;574.411437988281;878.84228515625;893.342346191406;761.938903808594;1084.20837402344;295.948638916016;454.872711181641;138.876007080078;268.957092285156;1156.18322753906;813.435119628906;2035.30419921875;4038.8115234375;4676.08056640625;4360.27685546875;3331.62573242188;1050.21154785156;40.5135612487793;617.132202148438;223.383255004883;0;0;0;742.038208007812;863.098999023438;1591.37377929688;2013.18774414062;587.711242675781;1489.09167480469;6578.89501953125;7253.99658203125;707.330078125;0;9.44881153106689;0;174.971252441406;977.871154785156;843.344848632812;0;74.2194747924805;122.847061157227;105.280288696289;65.5849838256836;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;61.0844917297363;242.656463623047;44.9762802124023;1097.61108398438;2656.98876953125;917.778930664062;677.016967773438;72.1440887451172;792.563903808594;19.4980239868164;0;155.834838867188;476.537292480469;815.887878417969;2134.6015625;3899.00390625;331.026672363281;0;674.9111328125;86.8186721801758;176.841323852539;486.067138671875;332.344024658203;2790.763671875;167.328201293945;1530.90393066406;460.504089355469;953.004455566406;469.232879638672;10.6095342636108;405.322052001953;873.011291503906;1068.83874511719;229.971527099609;221.037475585938;0.122634574770927;2384.64868164062;1393.98498535156;1316.81469726562;3346.97436523438;5691.333984375;3261.02734375;1904.25610351562;1548.9404296875;155.158294677734;272.187591552734;336.27880859375;38.6591949462891;0;0;23.0320472717285;0;367.562591552734;2317.04370117188;575.738525390625;598.628784179688;1045.19372558594;5510.828125;4466.77734375;1999.77124023438;1063.31298828125;0;8.34144687652588;40.8821907043457;360.242858886719;20.7705230712891;72.8114242553711;47.837085723877;320.238647460938;148.460815429688;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1331.57666015625;258.791229248047;2145.91162109375;1676.90466308594;2393.20385742188;219.90299987793;417.470947265625;233.003540039062;166.124069213867;691.9853515625;1576.85021972656;654.106323242188;432.681396484375;123.401184082031;932.35400390625;2417.4541015625;1490.49694824219;474.517852783203;67.2837295532227;51.3465728759766;180.520538330078;386.404815673828;65.874382019043;524.540893554688;271.334533691406;368.656127929688;408.633941650391;539.492858886719;525.37890625;376.713073730469;386.504455566406;470.786285400391;884.8662109375;1184.90124511719;619.974975585938;0;500.643920898438;2237.12451171875;3863.943359375;2891.22045898438;3899.21240234375;3293.59814453125;2578.88500976562;943.453735351562;494.016754150391;106.349273681641;199.853988647461;82.1943054199219;0;0;61.8716201782227;7.64941930770874;53.9700775146484;288.147918701172;401.973266601562;605.753723144531;1135.25927734375;427.461578369141;1329.197265625;3723.5703125;4111.189453125;1188.55822753906;0;163.705688476562;50.9961967468262;0;36.5303153991699;36.9900398254395;39.5399475097656;105.569076538086;2154.609375;0;0;NA;NA;NA;NA;NA;NA;NA;NA
NA;1732.2578125;976.103698730469;493.713134765625;1360.26391601562;2685.10571289062;854.325500488281;0;45.6242408752441;1271.54138183594;3100.623046875;6231.59814453125;776.628479003906;681.617919921875;213.102905273438;443.736846923828;2332.43383789062;1372.92175292969;201.958419799805;78.4458465576172;36.3072280883789;10.4306974411011;0;401.033966064453;13.4040851593018;705.16259765625;230.107925415039;473.117858886719;382.359405517578;407.44140625;781.029907226562;972.297485351562;58.9807739257812;742.783386230469;914.400268554688;1402.77612304688;225.296508789062;1026.34814453125;2964.89306640625;3277.29541015625;1790.083984375;967.257934570312;2384.56323242188;3312.49877929688;610.428588867188;0;24.2584571838379;43.3817977905273;225.474548339844;101.61547088623;0;45.8521919250488;0;199.521362304688;0.306929349899292;25.8723125457764;233.989776611328;2792.46118164062;1087.14611816406;156.713027954102;1036.20434570312;3268.55078125;4585.25634765625;2723.77392578125;1080.76293945312;625.556640625;14.7522716522217;1.99392378330231;0;6.48373985290527;238.889450073242;200.702850341797;250.679504394531;0;0;NA;NA;NA;NA;NA;NA;NA
NA;2176.8642578125;995.010131835938;557.87939453125;417.890716552734;362.360229492188;1678.84899902344;2691.20385742188;101.015243530273;630.833374023438;666.108520507812;2007.45532226562;563.617126464844;1550.39221191406;670.140686035156;993.257629394531;249.63444519043;3344.8662109375;1895.47790527344;677.523498535156;259.656005859375;0;87.1677703857422;60.2823905944824;33.9326095581055;341.253356933594;228.377014160156;1306.60815429688;1037.57202148438;1158.02978515625;682.618774414062;608.814025878906;495.894744873047;144.007019042969;890.943542480469;1690.41650390625;2221.37744140625;2484.685546875;2413.54028320312;1679.15551757812;173.638427734375;206.251953125;1262.34716796875;1024.85437011719;346.26513671875;483.300079345703;1118.02001953125;96.1205978393555;447.474395751953;148.376312255859;0;0;0;0;0;0;14.8432130813599;399.237945556641;537.342163085938;311.832946777344;757.408508300781;347.104156494141;2566.2978515625;2491.27294921875;4521.81298828125;4325.84228515625;862.125732421875;3.61961627006531;44.0702743530273;65.9441528320312;73.5007171630859;113.536277770996;53.366756439209;0;1117.97229003906;667.251220703125;0;NA;NA;NA;NA;NA
NA;1833.36779785156;1159.38159179688;185.794982910156;395.218688964844;1045.58410644531;2424.06201171875;4955.1943359375;3272.52661132812;1166.40075683594;763.916320800781;817.373413085938;2035.93359375;437.938201904297;876.397155761719;789.8447265625;507.106201171875;2806.447265625;1556.33715820312;1006.94006347656;347.53955078125;14.9883794784546;306.835998535156;167.01887512207;72.8643417358398;172.893920898438;186.1962890625;440.015655517578;674.079833984375;1875.767578125;1645.92993164062;332.545471191406;406.714172363281;1301.87902832031;1802.88989257812;4552.9326171875;3141.6171875;1774.09997558594;838.617736816406;1146.83532714844;136.911651611328;23.6104888916016;423.000091552734;974.194396972656;136.358093261719;65.4405136108398;671.513854980469;0;13.1019468307495;272.321838378906;0;0;0;0;0;0.225379332900047;0.823997855186462;0;0;330.363464355469;396.707092285156;337.260131835938;1314.51049804688;745.979797363281;2399.75;3232.13232421875;2285.509765625;491.488403320312;267.084381103516;115.859268188477;39.228214263916;2474.9794921875;0.219929918646812;575.240478515625;400.329528808594;1107.15954589844;1.03691983222961;0;0;NA;NA;NA
NA;29.0908699035645;515.358703613281;491.203796386719;1049.35119628906;1791.99560546875;2157.40014648438;3933.44799804688;4154.21484375;2058.50659179688;701.275939941406;1492.33044433594;249.915100097656;881.399780273438;175.876510620117;444.936614990234;149.730865478516;1624.53662109375;2354.12353515625;1668.7431640625;198.573043823242;85.5362854003906;524.713439941406;666.443054199219;358.374420166016;35.5700454711914;669.046081542969;564.263122558594;383.433044433594;225.476852416992;606.831481933594;517.95849609375;338.553833007812;287.464538574219;578.900146484375;3377.49365234375;4208.05224609375;3279.00415039062;1084.45739746094;246.313980102539;21.7943305969238;5.62125825881958;700.698852539062;240.336853027344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96.749267578125;1201.39892578125;1266.35705566406;232.434844970703;184.76579284668;467.224243164062;191.255737304688;353.142395019531;375.260559082031;544.022705078125;206.784332275391;4383.779296875;6490.822265625;8081.802734375;89.7028884887695;2855.21142578125;36.2308464050293;0.473640769720078;0.240157812833786;0;NA;NA
NA;353.052856445312;933.654724121094;122.53197479248;403.137512207031;930.233825683594;602.794921875;3100.89282226562;2561.44653320312;1108.53955078125;183.84814453125;363.044830322266;173.485504150391;631.560791015625;702.029052734375;155.809463500977;1190.7548828125;4690.0478515625;570.196899414062;1123.01867675781;978.415649414062;837.03173828125;846.4072265625;636.823425292969;1095.97668457031;639.369323730469;864.685485839844;3132.66796875;2225.99145507812;671.530395507812;502.003082275391;790.87890625;203.267837524414;91.0791244506836;886.576843261719;818.2705078125;3172.96069335938;4017.49438476562;1792.09008789062;2937.37451171875;722.614685058594;29.1675224304199;413.438751220703;25.0245876312256;0;0;0;0;214.776641845703;63.8887481689453;0;40.6559791564941;0;0;0;0;3.17482924461365;0;0;0.0327581167221069;0;0;1283.890625;397.067260742188;164.78254699707;55.8557510375977;0.816884398460388;236.056838989258;13.2028303146362;142.031051635742;17.799825668335;441.062408447266;15272.318359375;19130.376953125;8694.328125;337.221099853516;87.3405838012695;13.9455270767212;0;0;0;NA
