NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1348.05200195312;0;0;0;374.262969970703;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;729.806884765625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3994.03344726562;0;0;0;0;0;0;0;0;0;15769.435546875;2579.8427734375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;405.366027832031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1005.52624511719;0;0;265.511016845703;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;442.483337402344;0;0;0;0;0;0;0;0;159.058929443359;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;48.0852851867676;848.781860351562;0;0;174.068634033203;113.046600341797;0;2247.853515625;210.756011962891;0;0;0;0;0;0;0;0;0;0;371.446472167969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;370.260833740234;0;1753.04296875;0;959.269165039062;0;0;0;0;0;0;0;0;0;0;NA
NA;0;175.580932617188;0;0;0;0;0;694.170837402344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17.0873699188232;1637.28735351562;0;1459.61120605469;0;0;2392.45092773438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4469.509765625;6065.3193359375;0;0;0;49.5025405883789;0;0;0;0;0;114.623596191406;0;0;0;0;140.143310546875;0;0;0;170.548446655273;0;0;0;0;0;0;0;0;0;0;0;0;0;0;605.281066894531;3232.44921875;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;615.035461425781;0;0;577.903686523438;0;0;0;0;0;0;0;0;0;0;0;0;54.6116638183594;0;0;0;0;5639.5712890625;5.47701835632324;0;0;0;0;418.931274414062;0;0;0;0;0;0;2132.15795898438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10704.2294921875;65238.0078125;12804.37109375;0;0;0;0;0;0;0;0;2398.50146484375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;577.309509277344;0;0;0;14499.0322265625;13798.095703125;1344.13500976562;168.531219482422;0;0;1112.09680175781;696.181030273438;0;1361.16967773438;0;0;239.853958129883;0;0;0;0;0;0;0;0;0;0;0;3595.01513671875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122.669486999512;0;1466.17846679688;0;1667.82727050781;0;0;0;0;13023.12109375;0;0;0;0;0;0;0;0;0;0;0;0;161.594329833984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;1043.04260253906;0;731.769409179688;10028.5556640625;4264.72412109375;16.4946842193604;0;0;0;0;0;0;0;0;0;356.494842529297;475.920593261719;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;155.637130737305;0;0;0;0;0;0;0;0;0;0;0;182.525405883789;0;0;0;0;0;0;0;7177.0478515625;23028.38671875;1903.84265136719;0;0;0;0;0;0;0;0;0;0;0;1252.01684570312;664.102111816406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6383.3037109375;0;0;0;0;0;0;0;0;46.2092971801758;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;364.790679931641;7848.65234375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82.478515625;0;0;0;0;0;0;283.619689941406;37614.578125;7044.115234375;1143.10827636719;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;8085.4873046875;792.3134765625;0;0;0;0;0;0;0;0;0;0;0;396.950836181641;0;0;0;0;431.954223632812;0;2.11443853378296;0;0;0;0;0;0;0;0;6675.1875;905.159545898438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;277.064025878906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;423.901092529297;0;0;27996.783203125;0;0;898.426940917969;0;0;0;29606.609375;0;0;0;0;0;0;0;0;0;0;41.8035888671875;0;11574.546875;4892.4931640625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;214.163421630859;0;0;0;0;0;0;0;0;0;0;0;56.211498260498;0;265.06005859375;0;0;1102.84802246094;0;0;0;0;925.492126464844;0;0;0;0;0;0;0;0;26439.93359375;163148.234375;19132.9296875;0;0;0;0;0;71.209587097168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;480.273315429688;0;0;0;0;0;0;0;125.609252929688;0;0;0;1256.4365234375;0;0;0;0;0;0;0;0;0;227.045562744141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51275.1484375;49737.91015625;0;0;978.088073730469;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;805.298095703125;0;1744.0615234375;2349.267578125;570.146484375;0;0;320.433471679688;2217.71508789062;0;0;0;0;0;0;557.474243164062;0;0;0;0;0;0;0;117.108245849609;0;0;2246.95703125;627.308654785156;0;0;0;0;0;0;0;0;0;0;0;7518.06494140625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;274.179351806641;0;0;0;0;0;0;0;0;0;0;182.164138793945;0;0;0;0;4233.9501953125;3757.0458984375;0;0;0;38.7734375;12694.775390625;0;0;0;0;0;0;0;0;0;0;0;0;90.5699996948242;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488.557159423828;1246.53247070312;0;0;0;0;0;3375.81518554688;0;0;0;0;0;0;150.729034423828;180.98762512207;57.2059936523438;0;0;0;0;0;0;573.91259765625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6813.654296875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3031.93139648438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;1288.05554199219;0;0;0;0;0;0;0;8867.94921875;0;359.883453369141;505.522125244141;0;294.383605957031;0;1468.80310058594;3291.92333984375;0;0;436.963439941406;3767.94482421875;1958.03076171875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14695.8984375;0;0;0;0;0;0;0;0;0;7146.82421875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2050.94604492188;0;0;0;0;0;0;0;0;0;0;0;293.141906738281;0;0;0;NA
NA;573.164184570312;8238.685546875;0;26.0275688171387;0;0;0;0;2356.07104492188;0;0;0;0;0;0;1079.42443847656;0;0;130.874786376953;806.857177734375;0;895.045776367188;7420.3896484375;0;0;0;0;0;0;758.153137207031;0;1146.94421386719;4415.62451171875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132.617813110352;0;0;0;2972.82690429688;0;0;0;1570.95251464844;0;9774.591796875;3075.68603515625;0;0;0;0;0;0;0;0;0;1975.13940429688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;84.562614440918;0;0;0;0;0;0;0;0;0;0;35.9960632324219;0;0;0;499.440368652344;0;5.20975017547607;0;0;0;0;220.995239257812;1270.31799316406;0;0;0;0;0;0;0;0;261.919677734375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;253.514831542969;0;0;36544.39453125;19493.052734375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;414.658538818359;0;144.600372314453;0;0;0;0;0;0;0;2579.2587890625;0;0;6368.85498046875;346.315277099609;0;0;0;544.974731445312;0;0;0;0;1357.98168945312;184.100570678711;335.701538085938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;240.032958984375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45.3401069641113;0;0;0;3704.5390625;0;0;381.023895263672;0;0;0;0;0;0;3062.94189453125;0;0;0;0;0;0;0;0;0;1703.71411132812;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;455.862945556641;0;0;0;0;0;0;0;0;2824.13745117188;7185.94140625;0;1862.57507324219;0;0;0;421.027648925781;1846.435546875;5479.4248046875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;474.153015136719;0;46.5949859619141;0;0;0;0;12272.2294921875;4364.6318359375;431.135192871094;0;64.7789535522461;0;0;0;0;564.245727539062;0;2776.92700195312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;622.356506347656;0;0;0;0;0;0;0;0;0;0;0;475.014129638672;0;0;0;0;0;0;148.218032836914;106.859642028809;1540.06628417969;0;0;9.79909706115723;1147.47094726562;0;92.4017486572266;843.282287597656;0;0;0;0;0;35667.984375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3563.30712890625;0;0;0;320.758544921875;0;0;0;0;0;0;933.044311523438;261.274658203125;0;514.357849121094;2155.72875976562;0;0;1129.33325195312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;724.986267089844;0;0;0;1050.24084472656;2169.28955078125;0;0;0;860.563659667969;0;224.932556152344;1422.46313476562;0;0;0;0;0;0;0;740.883911132812;780.594787597656;0;708.034362792969;6337.7998046875;0;9828.1953125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;430.763610839844;0;233.831604003906;0;0;0;0;1055.53771972656;3693.47387695312;20438.298828125;5824.123046875;173.449859619141;1067.50476074219;0;0;2.46311473846436;0;0;2.1529598236084;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;70.1222534179688;0;0;0;2136.87841796875;0;0;0;49.7797889709473;270.449584960938;0;0;0;241.385604858398;1558.99047851562;0;0;0;0;0;0;2.01742696762085;0;0;1598.62963867188;870.604919433594;0;0;0;0;0;0;0;71.5097961425781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;908.614318847656;296.952270507812;2037.93237304688;21666.357421875;8357.43359375;0;0;0;194.308090209961;5113.0380859375;65.3848571777344;0;55.6373558044434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;7.41765260696411;0;0;0;0;0;0;0;966.826599121094;0;0;0;0;3999.7294921875;938.403442382812;1272.482421875;0;325.794525146484;0;0;0;0;0;0;0;31.278205871582;0;1492.03662109375;0;860.51708984375;0;1383.96252441406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;420.520416259766;0;1288.10119628906;0;0;180.125564575195;0;0;0;0;0;0;506.490905761719;738.729125976562;2747.26586914062;0;1277.51623535156;1326.1611328125;3302.03735351562;1380.82995605469;205.165817260742;1302.35327148438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;1327.2490234375;0;0;3214.76953125;0;0;0;0;0;0;0;124.595909118652;1738.34423828125;9030.810546875;21922.09375;998.007751464844;7622.47705078125;778.970458984375;618.845031738281;0;1193.84912109375;807.96630859375;399.556579589844;2028.69897460938;0;0;116.483581542969;132.069320678711;0;0;0;0;0;0;0;0;0;0;533.210144042969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62.4758071899414;0;0;0;0;0;281.346374511719;0;2214.4130859375;0;470.193298339844;0;11922.4873046875;38786.93359375;17055.521484375;59.2522201538086;0;6.84062719345093;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1092.65771484375;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;927.84375;0;0;0;0;0;0;0;0;1264.5732421875;6221.9521484375;30687.162109375;14107.185546875;4659.3994140625;1878.34326171875;0;1633.98059082031;34.8143615722656;0;0;2021.59387207031;0;0;0;0;274.992309570312;0;0;972.981079101562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5099.2763671875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22.8686790466309;0;177.648941040039;0;483.966430664062;105.619537353516;977.811218261719;3431.92333984375;544.204162597656;1648.83471679688;63844.55078125;45935.8125;9319.1142578125;6668.68994140625;0;0;9858.7998046875;0;0;0;0;0;0;0;0;0;0;0;219.037460327148;246.789978027344;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;875.351623535156;0;0;0;0;0;0;0;0;0;0;0;0;0;2516.59716796875;0;0;0;107.912254333496;15407.3662109375;20751.802734375;629.050231933594;2885.48120117188;0;0;16.9909610748291;14.3136568069458;0;0;0;0;0;752.324157714844;0;0;44.4310493469238;1486.56079101562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1963.13464355469;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;480.223236083984;1930.69250488281;875.688354492188;4874.94775390625;14276.765625;64864.015625;62393.9765625;21554.1875;10174.3603515625;1017.08715820312;0;0;0;0;0;0;0;0;0;0;0;0;119.24764251709;89.5599060058594;0;0;626.138000488281;22798.45703125;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6516.109375;11557.078125;1399.38439941406;0;0;281.948272705078;407.610321044922;99.3938674926758;1019.64410400391;0;0;0;93.7397079467773;0.352635532617569;5232.06640625;698.280212402344;0;2678.12890625;1646.63793945312;0;0;0;0;0;0;28.0485343933105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;166.989318847656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3274.05615234375;17589.337890625;20354.390625;62600.24609375;76415.078125;69367.3984375;31829.03515625;3320.89575195312;0;0;0;0;0;0;0;0;282.988586425781;0;0;0;0;0;0;0;848.816833496094;18554.8046875;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;826.434692382812;16.8562965393066;0;0;73.0249633789062;0;0;118.182441711426;923.799987792969;0;0;0;3430.20385742188;0;0;0;0;0;96.0163497924805;15.0517587661743;3918.38305664062;1285.40747070312;0;5059.419921875;181.882720947266;0;0;0;0;0;5425.1689453125;7680.2353515625;3094.22094726562;0;0;0;0;0;410.085632324219;0;0;0;0;0;0;0;0;0;0;156.011123657227;0;0;0;0;0;0;451.970275878906;0;0;0;0;0;0;1618.20068359375;0;0;0;0;751.859008789062;0;3638.03271484375;627.685546875;237.26513671875;12026.771484375;12547.3330078125;29264.302734375;26542.177734375;37091.16796875;18166.423828125;4942.57177734375;3470.14965820312;59.1625518798828;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;2134.93432617188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;987.893493652344;0;1921.47607421875;0;0;0;0;0;0;0;0;202.495819091797;171.97477722168;102.913619995117;3496.83251953125;2964.3427734375;73.3921661376953;0;0;0;0;274.503570556641;2039.5302734375;0;0;0;0;0;0;0;12516.986328125;13662.9443359375;0;0;0;0;2438.60034179688;20.6603565216064;0;0;0;0;0;0;0;0;0;0;38.7178077697754;0;1764.63647460938;0;0;0;0;0;0;1091.62634277344;67.5922241210938;0;37.3960571289062;0;0;0;70.997444152832;517.704223632812;0;0;4322.02880859375;13778.3017578125;12247.859375;13649.2490234375;6223.1845703125;1834.72253417969;1234.45886230469;3097.099609375;314.334503173828;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;10.999981880188;0;0;0;0;0;0;0;0;2.9355776309967;4989.109375;0;0;0;0;0;1149.16455078125;0;0;0;0;0;0;1249.6708984375;0;0;0;2251.8935546875;3183.46875;0;0;910.932800292969;0;0;0;0;0;0;0;0;0;0;17161.828125;8803.771484375;14114.6748046875;702.736877441406;0;8566.7724609375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;372.612548828125;0;0;0;0;0;48.7672958374023;0;0;0;0;0;0;0;0;1293.94592285156;8.43685340881348;0;0;421.502319335938;4814.88818359375;1048.59680175781;646.79443359375;6058.048828125;1413.26171875;3247.9697265625;0;1082.01940917969;97.5722351074219;165.955902099609;1178.63269042969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;793.273681640625;0;0;2748.0732421875;385.806945800781;0;0;949.987121582031;0;0;0;0;0;0;0;200.930770874023;163.620895385742;0;0;0;253.503372192383;0;0;0;527.293212890625;0;3055.67822265625;1960.93029785156;0;0;0;0;0;0;1622.77185058594;83.1556854248047;547.335205078125;12977.275390625;22798.36328125;0;0;0;0;962.333801269531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74.8731231689453;0;0;0;0;5129.08544921875;773.968383789062;0;0;0;0;0;0;0;0;0;0;115.094505310059;4896.59375;0;0;4936.72607421875;1504.20263671875;748.274169921875;414.473480224609;611.223388671875;0;0;0;86.5508270263672;30.8414897918701;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;210.520111083984;0;0;0;0;0;690.574340820312;1573.68713378906;0;0;0;0;0;0;0;3423.88110351562;0;0;2062.10424804688;1750.07495117188;0;0;0;0;0;180.702224731445;0;0;1151.18408203125;2548.38842773438;2542.892578125;27.0844917297363;0;2385.2451171875;0;5248.0927734375;0;1018.02008056641;0;0;128.669937133789;17400.998046875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;279.698425292969;781.743041992188;0;666.48828125;1114.349609375;0;0;0;0;0;291.510681152344;342.722991943359;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;39.8790588378906;0;0;0;0;0;0;0;4626.3388671875;0;0;0;0;0;0;626.901794433594;0;4.12089157104492;15.9335441589355;0;0;0;0;0;0;2134.8642578125;2099.64038085938;93.633430480957;0;0;381.142028808594;0;0;38.2433013916016;0;0;0;2050.478515625;0;0;0;0;0;156.78727722168;0;47.903392791748;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8078.107421875;0;0;0;0;0;0;0;71.8766098022461;0;0;2.35125732421875;0;0;0;0;5498.830078125;9403.3818359375;0;1.39107537269592;0;0;0;334.212036132812;433.081787109375;0;0;0;0;0;0;214.340789794922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
