NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0.071616604924202;0.465042650699615;6.82077312469482;2.20906209945679;53;572.622375488281;323.82421875;1270.38208007812;266.543762207031;209.75798034668;0;653.522583007812;733.93359375;929.103881835938;425.505615234375;802.847045898438;417.813598632812;333.447418212891;206.669281005859;2.20000004768372;33.5499992370605;19.2086582183838;162.871871948242;62.6960868835449;62.5456085205078;84.5375061035156;29.4333362579346;40.1124954223633;48.1583290100098;41.1416664123535;0;0;0.226804122328758;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;1.11515378952026;7.63013458251953;5.22062492370605;1.41354870796204;476;158;346.438507080078;778.710083007812;229;5;390.931121826172;472.532379150391;521.515808105469;663.25;277.022369384766;409.42822265625;118;905.114379882812;88.6055755615234;31.2440567016602;130.145462036133;30.0952415466309;122;141.254379272461;54.0375022888184;90.6687469482422;0;42.0874938964844;8.5;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;9.3722505569458;123.556671142578;138.923004150391;11.7823066711426;105.889801025391;0;169;249.804138183594;9.68866348266602;467.721618652344;253.547973632812;758.4951171875;776.938354492188;246.043701171875;592.032348632812;339.433624267578;507.289825439453;718.880065917969;327.5;191.999771118164;107.602691650391;45.5992889404297;163.439895629883;110.908020019531;58.5555610656738;41.2222213745117;222.030548095703;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.859772443771362;0;0;16.5011749267578;242.071899414062;320.034088134766;258.757659912109;155.052017211914;344.059906005859;213.519073486328;843.044860839844;616;998.5;524.740661621094;781.352172851562;722.96484375;293.165283203125;467.737884521484;561.3466796875;499.513244628906;647.588684082031;41.75;72.5476150512695;45.9523849487305;53.5770492553711;36.0199127197266;20;14.2046489715576;34.8888893127441;190.33332824707;0;773.625671386719;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6.61026287078857;0.0178735759109259;254.705718994141;264.959777832031;184.013946533203;464.306610107422;579.289001464844;226.67756652832;694.788696289062;612.638610839844;572.734741210938;672.548461914062;1770.5;1204.78039550781;270;346.487426757812;465.10009765625;712.668701171875;462.175872802734;679.45166015625;55;58.3452453613281;19.0476207733154;55.6336975097656;46.4465141296387;179.738159179688;1.47006773948669;111.736724853516;111.000007629395;56.692195892334;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;511.910034179688;0;17.0314655303955;0;56.9677543640137;192.560241699219;521.647155761719;437.76416015625;376.658386230469;181.852905273438;314.973571777344;303.536437988281;301.754821777344;765.122009277344;146.284042358398;796.119750976562;1033.2666015625;954.435668945312;527.863159179688;402.399475097656;698.078063964844;771.439086914062;339.661834716797;655.88720703125;0;62.6883163452148;194.088973999023;196.384613037109;0;69.3253326416016;48.1506042480469;7;101;71.3078079223633;0;5.28813552856445;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;604.899353027344;271.550537109375;31.4267425537109;8.23137950897217;0;15.8264379501343;67.7371978759766;149.273056030273;538.261047363281;235.594253540039;111.108406066895;147.458572387695;274.095855712891;723.350891113281;379;582.770629882812;993.593811035156;589.592407226562;277.619232177734;495.126098632812;542.649047851562;631.8740234375;370.718536376953;1142.38354492188;106.383476257324;136.653656005859;169.291702270508;76.5817794799805;11.9211854934692;0;209.344116210938;370.191589355469;0;13.6666669845581;76;99.8644027709961;21.1525421142578;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;171.204574584961;222.293304443359;692.8896484375;233.172760009766;12.4145851135254;114.138488769531;669.828552246094;0;5.51230430603027;131.139358520508;287.531188964844;35.0953598022461;29.6870613098145;161.951843261719;172.350311279297;334;109.413635253906;968.936584472656;967.54736328125;522.583801269531;484.379028320312;247.535507202148;644.589782714844;508.771392822266;61.8216552734375;292.762084960938;130.649078369141;0;113.399993896484;360.354614257812;294.530731201172;77.9333190917969;148.538330078125;110.920433044434;105.04793548584;219.690521240234;23.5254249572754;28.2033920288086;250.483642578125;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;70.248176574707;37.5376510620117;81.3437957763672;0;61.1929016113281;8.69184494018555;361;211.699630737305;18.3333339691162;0;203.973175048828;7.83117818832397;123.53263092041;308.604522705078;377.375244140625;300.010803222656;299.595855712891;339.602172851562;668.033569335938;221.141311645508;671.8134765625;370.397155761719;276.892639160156;927.346984863281;622.031616210938;770.615478515625;113.434066772461;280.008239746094;0;10.6000003814697;183.169525146484;485.964141845703;111.608840942383;120.158271789551;197.042465209961;23.9935455322266;100.737785339355;223.357147216797;88.9072799682617;10.5762710571289;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;568.874816894531;28.654447555542;0.408876538276672;0;0;0;314.333343505859;677.666687011719;3.04653453826904;24.5644035339355;213.433471679688;737.799987792969;495.990234375;1142.66052246094;229.768585205078;754.807250976562;270.468200683594;101.223617553711;291.476104736328;393.902069091797;293.537872314453;440.815490722656;392.751586914062;649.416625976562;868.500061035156;492.895874023438;206.963439941406;100.591987609863;17.9830093383789;255.999984741211;1;106.253997802734;117.574783325195;136.07063293457;58.3333320617676;101.777694702148;62.9409065246582;14.3214292526245;74.1435699462891;17.5413856506348;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;187.965072631836;536.327697753906;35.2975578308105;6.49318981170654;0.450759589672089;0;126.429512023926;0;96;12.8571443557739;132.086120605469;537.02880859375;541.018188476562;67.1269378662109;178.244476318359;706.6484375;154.786087036133;427.999633789062;332.384582519531;209.493453979492;481.309814453125;734.493957519531;185.540176391602;377.181732177734;295.650756835938;408.577911376953;552.140869140625;396.954284667969;544.169494628906;28.5346984863281;56.8355445861816;0;156.576461791992;0;83.2356414794922;280.902923583984;581.844055175781;518.292114257812;182.726119995117;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;86.1757049560547;269.734191894531;83;0;59.4677696228027;269;36;9.57048797607422;2.90476727485657;3.3522527217865;294.444549560547;431.264343261719;545.443054199219;918.261474609375;14.3917608261108;68.8031997680664;328.529418945312;152.780517578125;274.758911132812;74.3928527832031;369.239654541016;718.348815917969;493.123779296875;370.059051513672;232.131591796875;645.27880859375;540.591796875;930.812377929688;664.346069335938;0;0;144.9033203125;153;18;12.7913007736206;86.036506652832;519.550659179688;404.670166015625;178.184127807617;94.4170913696289;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.84209060668945;212.356033325195;30.5111999511719;93.3312606811523;13.063648223877;21.9871501922607;193.938766479492;47;0;0;40.2060585021973;38.25;715.405090332031;681.084106445312;439.767242431641;331;30.8227787017822;210.610137939453;202.454025268555;332.157470703125;468.45947265625;248.336883544922;613.666748046875;420.607055664062;227.61572265625;548.301574707031;743.526733398438;732.696350097656;857.573547363281;262.653839111328;90.9176254272461;22.4116172790527;46.0966796875;0;118;156.909957885742;35.1056060791016;21.0074310302734;49.5930709838867;468.498138427734;343.427795410156;327.306121826172;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0.107833221554756;0;98.2372055053711;153.593399047852;150.561981201172;178.185607910156;272;6.0840368270874;18;0;0;68.5369186401367;139.75;525.828979492188;944.774169921875;1305.08666992188;30;158.150726318359;90.6031646728516;165.406341552734;412.238250732422;165.579010009766;28;471.333312988281;704.501586914062;549;399.276977539062;737.316650390625;391.882629394531;41.2792816162109;0;23.5883846282959;23.778715133667;32.9485473632812;80.5644607543945;153.090026855469;569.119873046875;260.043853759766;141.030090332031;440.241088867188;364;334.806427001953;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;97.0000076293945;0;1.56898021697998;41.5419921875;88.3411178588867;321.303527832031;477.497680664062;310.533203125;247.697494506836;244.535583496094;170.713394165039;34;14.3213901519775;121.995811462402;71.3839721679688;129.200271606445;664;787.279235839844;229;687.632629394531;242.578948974609;15.7014226913452;217.630523681641;679.132263183594;41.9091796875;0;884.892700195312;482.850555419922;215.93342590332;217.034027099609;290.706512451172;23.8385829925537;0;0;177.708374023438;45.653491973877;66.8545074462891;124.481468200684;372.611267089844;337.166687011719;191.5;145;559.82373046875;508;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;24.5;66.5776824951172;0;111.322082519531;104.566070556641;444.590393066406;366.498962402344;475.604125976562;268.177978515625;364.817016601562;515.29052734375;64.4162902832031;70.8367309570312;91.7794799804688;35.5030860900879;38;0;0;200.770385742188;303.872100830078;59.8648948669434;151.482360839844;96.9314880371094;0;8.82042598724365;0;103.288208007812;216.149307250977;421.813903808594;410.944183349609;58;168.468414306641;0;0;108.331985473633;197.78923034668;164.243118286133;492.000030517578;227.000015258789;383.378723144531;391;530.784790039062;681.975280761719;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;9.59932136535645;0;94.8191680908203;33.9327659606934;27.7200736999512;0;99.4775772094727;357.353698730469;446.488342285156;327.015563964844;480.183013916016;254.617431640625;88.2739486694336;110.577865600586;15.7130556106567;0;13.5781650543213;0.571442186832428;355.345031738281;1;191.361755371094;0.770237386226654;43;72.6445541381836;0;171.519226074219;98.2500076293945;3.80569171905518;17.7619132995605;121.467407226562;829.955749511719;372.656707763672;227.400009155273;64.1193771362305;0;0.58775269985199;279.567016601562;51.141227722168;36.3065223693848;128.165237426758;75.3472747802734;165.607360839844;588.722778320312;335.282897949219;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.741584599018097;0;39.9807281494141;21.1380405426025;17.0418243408203;38.2090873718262;38.6125144958496;0;0;8;74.3878555297852;231.740768432617;159.534225463867;106.840690612793;7.55420780181885;16.1339092254639;0.152440190315247;4.89809846878052;0;4.49707651138306;207.46208190918;1;0;0;0;156.056457519531;22.7092590332031;204.923065185547;1175.91662597656;277.25;0;21.8602600097656;187.839233398438;28.7979965209961;11.1999988555908;44.1627502441406;15.6650714874268;0.666666686534882;6.36868715286255;133.592529296875;25.5823726654053;80.5000076293945;201.834777832031;14.5;283.757202148438;177.723342895508;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0.594231367111206;0;0;0;3;52.4272689819336;307.694427490234;198.143600463867;1.75;79.9463653564453;210.62580871582;9.89173793792725;4.94259738922119;183.181884765625;93.2667999267578;0;0;1.14454388618469;0;11.1916265487671;0.17357112467289;0;0;0;0;15.5128269195557;0;579.92431640625;408.166687011719;193.360961914062;0.483771055936813;0;0;2.40000033378601;49.4792633056641;166.18537902832;0;0;0;19.9310493469238;104.650955200195;92.3152236938477;55.7706985473633;47.5;0.530041873455048;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;94.75;258.73291015625;23.3025932312012;14.25;193.494186401367;76.135009765625;1.00535345077515;76.7450561523438;747.3037109375;45.2302436828613;0;0;19.7153053283691;21.8224983215332;1.90492677688599;0;0;0;0;33;0.740126550197601;0.259873479604721;644.649963378906;794.659362792969;96.0275573730469;384.501495361328;0;0.400000035762787;48.1411094665527;13.6175947189331;4.0148663520813;0;0;0;26.618070602417;3.95828008651733;145.912826538086;22.5626316070557;130;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.78382730484009;21.5088310241699;0;0;0;0;0;0;12.1111116409302;108.643272399902;14.3584518432617;41.810188293457;36.4351501464844;110.13525390625;100.73218536377;70.1924514770508;42.1270751953125;446.5146484375;0;14.0970258712769;0;1.32832741737366;66.1302719116211;7.74011039733887;83.8360290527344;12.0899438858032;0;0;0;0;31.8500003814697;110.5595703125;37.6833152770996;507.533386230469;80;5.25;1.75;109.05931854248;0;0;0;0;0;69.8468704223633;53.8478622436523;21.2162971496582;92.0277938842773;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;21.3841991424561;3.3848180770874;54.0153045654297;10.5472087860107;10.7320985794067;0;0;0;0;27.519775390625;33.1687812805176;6.29624557495117;19.4076366424561;34.1169967651367;6.81241893768311;93.6173553466797;3.7819390296936;79.0908355712891;105;20.1489887237549;0.142126068472862;0;0;4.68043518066406;33.4248924255371;13;3.88340926170349;1.85123348236084;0;0;0;0;1.60000002384186;50.1996231079102;54.1097221374512;379.683654785156;31.1124534606934;7.55555438995361;22.7512722015381;0;0;0;33.9330101013184;0;25.682186126709;32.8365478515625;8.04333686828613;9.30555534362793;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;52.297779083252;5.63258647918701;0;0;6.68895435333252;0;0;0;4.38825416564941;2.0329167842865;0.0187304560095072;3.45962643623352;12.5982847213745;0.0450941100716591;0.176598489284515;0;1;0;0;0.48509418964386;0;9;2.3077347278595;5.96740674972534;71.6422882080078;11.7274408340454;3.31111335754395;0;0;0;0;0;0;10.4000005722046;16.1856899261475;53.1747589111328;0;1.94444453716278;0;11.904839515686;65.6447372436523;15.0269975662231;122.013900756836;0;54.99462890625;93.9580078125;0.400000005960464;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;247;43.6114044189453;0;144.596893310547;7.06771564483643;0;0;2.73684191703796;0;0;4.4089879989624;1.59532380104065;0;1.38468360900879;32.4020843505859;4.41053628921509;6.43280220031738;1.08699679374695;0;0;0;0;0;0;3.2857141494751;35.317325592041;12.066650390625;101.331382751465;0;0;0;0;0;0;0;12.4444437026978;2.60000014305115;0;23.6828804016113;21;21.7932186126709;0;108.019874572754;0.555024981498718;0;0;0.0538543052971363;0;63.428581237793;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;182.884872436523;37.4000015258789;8.66666698455811;12;0;26.6000003814697;34.3005104064941;9.29032325744629;0;0;1.55639111995697;0;25.4135513305664;0;0;0;0;42.2927856445312;4.43350267410278;0.0702611654996872;0;0;0;0;11;0;5.33392333984375;23.3151817321777;0;14.6547966003418;135.99836730957;12.0856142044067;0;0;0;0;0;0;1.55555558204651;0;0;349.411956787109;162.299575805664;20.1845054626465;9.75703430175781;48.7023963928223;0;0;24.7914791107178;0;4;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;517.25;146.516662597656;16.9959373474121;0;102.900001525879;67.3333358764648;20.6672840118408;11;15.5555553436279;3.39682555198669;26.7236480712891;61.3793716430664;2.74488830566406;0;0;0.145835608243942;0;3.8740119934082;3.24451017379761;0;0;0;2.14455962181091;5.27799558639526;9.2003345489502;17.224573135376;64.1717681884766;0;79.8189926147461;0;48.4617118835449;0;0;0;0;0;0;0;0;0;10.213846206665;4.16602039337158;1.25471711158752;2.33018851280212;1.29035639762878;1.10890293121338;9;0;0;0;NA
