NA;48.474193572998;201.005661010742;1441.66967773438;421.541442871094;3980.03735351562;1894.1044921875;1690.8330078125;1604.18212890625;439.509735107422;5956.97314453125;1726.08935546875;79.074821472168;27.0565147399902;115.252571105957;18.9440288543701;110.667678833008;18.0681324005127;441.044616699219;72.6450500488281;83.4497909545898;232.877044677734;0;105.046669006348;429.998413085938;1227.07141113281;0;0;0;178.773193359375;816.796936035156;0;0;0;0;0;634.274719238281;806.013854980469;6.09686613082886;0;0;0;55.9333419799805;151.81689453125;683.252380371094;161.790313720703;95.4220962524414;3836.55590820312;294.499298095703;936.257507324219;1186.64599609375;3884.73681640625;3607.8740234375;4637.8935546875;3300.48779296875;9085.31640625;9778.4658203125;4398.9736328125;4304.27001953125;5059.7685546875;7610.36962890625;7905.34765625;5043.498046875;8270.541015625;8734.859375;9304.513671875;5511.11279296875;4265.48486328125;4147.2509765625;2788.61328125;2992.67724609375;2251.59497070312;2363.203125;3129.58642578125;4910.19384765625;3926.5087890625;2438.34887695312;4847.87939453125;1340.67370605469;1954.36047363281;1957.07641601562;18.7905349731445;618.681518554688;1853.88220214844;1953.75891113281;917.152038574219;0;2387.39916992188;670.516540527344;NA
NA;61.7844734191895;387.498901367188;853.255187988281;935.882934570312;649.131225585938;690.777648925781;2529.2490234375;2851.80444335938;449.355102539062;2311.81494140625;502.885345458984;237.956634521484;91.8713073730469;186.990325927734;0;0;0;6.28763675689697;299.194091796875;59.9177017211914;117.500526428223;9.80850315093994;9.1638298034668;174.204345703125;45.8474044799805;0;0;0;0;269.295654296875;5.62811374664307;0.90250563621521;199.574325561523;1564.04248046875;264.109497070312;543.909973144531;0;0;0;0;13.4862480163574;0;190.370941162109;21.9884834289551;45.4411087036133;90.0333251953125;1338.18640136719;874.763427734375;13.5543899536133;207.723968505859;2236.1201171875;1534.80065917969;54.7140426635742;2689.423828125;10913.21875;9132.76953125;2472.30517578125;1457.27770996094;5654.80322265625;8690.7158203125;3569.48999023438;3491.81982421875;6107.3037109375;5981.0302734375;7389.3466796875;5523.5185546875;5926.61669921875;5191.919921875;4318.79052734375;2455.23388671875;2237.392578125;6197.59912109375;4380.11572265625;3876.61328125;1686.4716796875;4146.56201171875;5839.35009765625;1403.34143066406;485.609161376953;1090.33544921875;776.732788085938;2098.42065429688;645.800109863281;431.984924316406;2330.93798828125;781.143859863281;1019.51739501953;685.134948730469;NA
NA;300.636779785156;1035.02001953125;1817.07958984375;596.438659667969;0;0;383.700012207031;669.527587890625;685.800109863281;324.844116210938;24.2223339080811;6.07700300216675;4.85303401947021;0;0;50.0613670349121;7.58901262283325;7.85233116149902;162.4501953125;0;216.121383666992;351.215850830078;260.611022949219;885.016662597656;355.658386230469;497.911499023438;0;0;9.20046615600586;243.538665771484;0;2.46546983718872;1.10321855545044;105.464447021484;35.2430877685547;20.9477691650391;9.88167572021484;2.52325034141541;11.3555660247803;0;41.055908203125;164.793930053711;288.687927246094;174.450714111328;0;79.8914794921875;875.922973632812;535.314697265625;653.843627929688;263.186157226562;0;336.146636962891;43.3494338989258;207.714874267578;3441.19311523438;5062.87548828125;1686.80407714844;562.49755859375;2277.43139648438;6452.361328125;5718.99462890625;6984.330078125;7788.36767578125;1738.94555664062;3293.68823242188;1559.82556152344;2962.44775390625;6399.53271484375;7267.2763671875;4695.0966796875;5913.4970703125;3277.8349609375;4657.98193359375;2244.58520507812;3732.51220703125;3052.53076171875;8147.66845703125;2380.81909179688;274.290344238281;532.463073730469;1653.7099609375;22.7971935272217;1226.15380859375;1144.1416015625;698.684265136719;605.345703125;2877.88623046875;1373.04895019531;NA
NA;146.89631652832;656.429992675781;1241.6865234375;403.252655029297;9.27456474304199;813.142028808594;23.0315895080566;28.9901523590088;39.4194717407227;847.478881835938;190.641235351562;174.330429077148;118.040878295898;0;214.019653320312;18.1648902893066;153.693313598633;259.952392578125;156.94563293457;410.450317382812;1157.78723144531;998.219787597656;1097.31579589844;581.016479492188;648.796020507812;994.413391113281;4.34051752090454;0;100.672805786133;319.426086425781;0;0;92.3343276977539;0;0;295.151550292969;277.431945800781;955.837951660156;43.0544166564941;84.1421813964844;0;0;145.481719970703;230.964324951172;788.067077636719;668.796875;124.885398864746;0;1346.57641601562;187.874938964844;0;2266.68041992188;2381.72216796875;2536.0458984375;9605;8930.1884765625;1805.54931640625;190.437469482422;799.454772949219;4037.6689453125;6668.0400390625;6105.3974609375;2291.41772460938;1959.04357910156;2489.48901367188;2355.5009765625;3854.57202148438;3425.3251953125;3095.078125;2395.74194335938;8092.7734375;7199.16552734375;6358.8662109375;7259.291015625;8934.375;5909.54150390625;6784.8759765625;3087.53930664062;1931.58972167969;7257.38427734375;1005.80230712891;105.075401306152;1255.37280273438;2611.48071289062;1574.54138183594;463.974975585938;28.2568111419678;2043.27124023438;NA
NA;227.844619750977;950.837463378906;978.944946289062;819.324340820312;451.774108886719;307.555847167969;258.345489501953;105.295761108398;131.115600585938;602.156555175781;542.484558105469;64.0383453369141;31.1991443634033;283.753479003906;69.3613510131836;492.850280761719;76.8418350219727;337.590545654297;63.5033264160156;375.280059814453;464.105102539062;263.086883544922;309.942260742188;0;219.583038330078;320.204528808594;47.2712898254395;4.04275274276733;16.1126804351807;984.083862304688;26.5530586242676;0;0;7.17601442337036;0;19.6646308898926;24.8314266204834;661.997497558594;424.390045166016;48.9209594726562;0;0;442.066040039062;1493.078125;2114.90625;519.909790039062;70.1886367797852;48.1540298461914;1220.66564941406;0;25.323169708252;1082.92553710938;4523.7373046875;5401.5185546875;7487.064453125;7786.7275390625;6123.3017578125;469.230285644531;2194.74194335938;1292.98413085938;3194.0087890625;4358.24755859375;4315.7763671875;1451.08923339844;674.223571777344;742.434387207031;1863.6181640625;4625.9794921875;1334.90148925781;2230.78686523438;1828.99743652344;2853.08666992188;6358.47900390625;2698.8818359375;2945.66235351562;4130.5576171875;3165.60083007812;12303.267578125;8993.3935546875;14715.5244140625;5292.0224609375;48.3568344116211;744.291931152344;131.249649047852;723.805603027344;0;540.025390625;938.434509277344;NA
NA;8.14392471313477;856.914428710938;5.75072002410889;1156.97985839844;0;42.5318374633789;263.579803466797;0;110.906715393066;404.61474609375;247.372482299805;96.3161163330078;22.5320854187012;48.4386291503906;55.0054550170898;92.3268585205078;179.512008666992;412.203765869141;218.469970703125;83.5648498535156;144.951919555664;231.323181152344;82.0728073120117;0.190029382705688;8.55374145507812;238.748977661133;258.004760742188;139.124053955078;865.382446289062;736.912963867188;983.970764160156;198.535217285156;51.7711372375488;0;0;0.361883938312531;0;215.193908691406;13.2152013778687;39.7057418823242;0;0.215655714273453;72.27587890625;952.514465332031;108.308235168457;55.4948425292969;393.733367919922;329.073974609375;599.744995117188;34.1071891784668;267.561462402344;349.152587890625;1225.96740722656;7865.3095703125;6680.4609375;5652.59814453125;5293.1474609375;943.470947265625;4952.5546875;1080.98852539062;2679.17529296875;21.6237678527832;664.401977539062;636.81201171875;5273.8564453125;1382.31506347656;1579.73693847656;290.472686767578;689.511047363281;1611.17492675781;3770.69311523438;3703.26171875;3743.44604492188;2101.76953125;1351.87048339844;4186.50048828125;6719.94482421875;11253.49609375;7202.7001953125;6855.60546875;7463.92236328125;1505.51904296875;0.405308067798615;2191.04223632812;1057.00927734375;1103.474609375;268.909484863281;1081.30163574219;NA
NA;1171.88391113281;627.336547851562;230.766998291016;67.5207366943359;0;84.7254486083984;0;825.995239257812;15.5354404449463;684.855102539062;0;258.575225830078;7.98074102401733;347.172149658203;56.5267333984375;123.749580383301;26.5146770477295;320.945556640625;0;8.26880741119385;11.9442453384399;7.92975807189941;88.5174331665039;52.7371368408203;3.74690318107605;82.9697723388672;149.06657409668;16.3598880767822;0;364.900329589844;547.195739746094;625.466430664062;0;36.4725112915039;71.1398315429688;37.4233627319336;0;119.125762939453;24.7217292785645;0;26.7787551879883;47.6246223449707;159.742630004883;936.37939453125;37.5952301025391;1130.93591308594;30.533727645874;231.159194946289;225.544708251953;60.5759429931641;83.3132171630859;180.91064453125;507.371673583984;9628.7392578125;10851.1533203125;6540.791015625;1916.66711425781;433.653533935547;1927.99011230469;1733.43920898438;164.717391967773;527.161254882812;680.539672851562;139.312072753906;962.598266601562;807.933471679688;755.354858398438;93.4807357788086;1533.509765625;3196.72119140625;6045.404296875;3947.31372070312;1676.35961914062;2204.09252929688;2317.54467773438;1309.91772460938;6656.31103515625;1074.00439453125;3664.802734375;2260.15869140625;6840.9638671875;3989.59130859375;1780.48779296875;1286.55810546875;1165.6982421875;1481.443359375;0;855.828430175781;NA
NA;517.695922851562;443.029388427734;145.154830932617;959.402038574219;0;439.800354003906;0;0;255.331771850586;0;99.3566207885742;190.712158203125;60.5111236572266;113.955627441406;10.5082015991211;142.483245849609;815.027282714844;306.531188964844;192.610733032227;19.6863880157471;0;4.33339548110962;0;9.87772083282471;0;0;73.2830657958984;83.2973937988281;85.1209564208984;0;605.947265625;486.381896972656;0;46.7380065917969;10.0203266143799;0;0;13.5495767593384;0;161.968231201172;23.0729179382324;8.12074851989746;939.759887695312;1396.52526855469;867.141357421875;896.426147460938;279.201568603516;358.226501464844;903.500671386719;315.768218994141;564.632263183594;131.162872314453;1473.26159667969;6516.44677734375;2260.20849609375;470.908264160156;456.681701660156;1087.20971679688;982.543762207031;8.29149532318115;0;29.9590072631836;318.573974609375;769.47607421875;148.362609863281;429.060211181641;3674.1181640625;1005.04504394531;3831.55224609375;308.762298583984;3059.849609375;3601.48168945312;812.547180175781;1039.31628417969;2068.75537109375;3542.91040039062;6989.1728515625;1805.56176757812;666.936889648438;771.202087402344;2575.20654296875;2138.11938476562;1629.29284667969;3968.81494140625;2477.18920898438;179.72590637207;2770.07592773438;641.472839355469;NA
NA;1146.24450683594;357.991516113281;284.546875;667.087219238281;1045.69970703125;401.76416015625;0;9.20928001403809;284.133850097656;46.2584533691406;0;120.117164611816;242.632690429688;368.452423095703;668.674926757812;791.924438476562;3370.07958984375;847.712890625;16.4217624664307;35.5823440551758;0;172.799468994141;41.527759552002;4.48405408859253;23.4030990600586;59.2414741516113;22.2840118408203;0;0;21.6329441070557;0;34.6777839660645;0;52.1394119262695;133.268463134766;42.9003753662109;74.8753967285156;0;227.204559326172;481.693817138672;233.438491821289;1226.76281738281;2311.41015625;1788.03039550781;109.379547119141;322.531005859375;43.0608062744141;465.193542480469;3705.67407226562;606.05126953125;656.494873046875;68.5964660644531;649.762145996094;1896.94189453125;2401.94018554688;7.09684038162231;308.0693359375;2055.68603515625;816.525817871094;0;473.607482910156;239.093078613281;833.418518066406;0;19.9791851043701;382.852203369141;1662.77954101562;2076.60131835938;2753.87451171875;7389.34375;218.477447509766;1152.23376464844;5378.720703125;1240.91394042969;3477.830078125;2213.59448242188;1255.205078125;792.461242675781;158.776733398438;1836.92736816406;3093.96484375;631.343994140625;1500.0791015625;0;223.947906494141;823.392150878906;1312.3310546875;1638.67395019531;NA
NA;183.144149780273;136.389526367188;269.768829345703;944.925659179688;460.65478515625;0;68.0416107177734;21.6106986999512;133.415786743164;222.231643676758;0;64.8117141723633;136.108489990234;13.9703216552734;149.35676574707;602.291748046875;702.940307617188;457.457061767578;125.869003295898;67.9479370117188;112.553970336914;0;0;0;154.416915893555;0;0;0;9.78861618041992;0;0;0;0;0;0;149.907684326172;0;16.4034824371338;386.219512939453;287.003845214844;1177.6767578125;1780.02697753906;583.267211914062;352.851135253906;690.858764648438;1545.2763671875;319.804382324219;150.80908203125;0;364.625701904297;317.654174804688;132.635284423828;3538.32177734375;3460.33154296875;429.979278564453;0;573.743957519531;674.493469238281;28.278657913208;72.6188354492188;17.7975902557373;0;0;0;0;0;0;98.1167602539062;546.419982910156;1769.33569335938;4102.52587890625;3950.67944335938;6379.23388671875;8698.1201171875;13264.82421875;4762.35791015625;4696.322265625;4205.5029296875;2145.98901367188;1194.20654296875;933.4501953125;2312.45239257812;4537.3701171875;424.504119873047;972.310363769531;2599.96508789062;0;0;NA
NA;0;0;1096.64965820312;4558.0302734375;109.588638305664;809.802612304688;71.6611328125;625.299194335938;0.354856967926025;31.8933639526367;43.7505378723145;0;198.657028198242;223.664520263672;15.3017435073853;476.207244873047;16.1333198547363;230.775619506836;305.620666503906;194.338363647461;72.8137969970703;842.69482421875;32.0387191772461;164.768539428711;0;14.9049911499023;0;31.5812873840332;0;215.401977539062;33.8638038635254;58.1137466430664;5.15384769439697;17.6064624786377;0;23.5022754669189;238.336959838867;1274.97692871094;2658.9736328125;2345.99755859375;842.478332519531;111.538856506348;240.339019775391;0;160.221954345703;36.0852165222168;290.987884521484;73.7151489257812;25.6195411682129;39.1625518798828;1700.58312988281;288.225646972656;4728.39794921875;575.464416503906;0;0;797.059936523438;0;0;833.183654785156;1425.87426757812;0;0;0;0;0;0;901.442993164062;923.187866210938;240.621337890625;10.4026260375977;989.56689453125;953.46826171875;657.77099609375;658.170593261719;1925.40637207031;2854.52270507812;907.325378417969;687.260498046875;1035.02453613281;2827.46484375;1990.1591796875;88.7199096679688;0;350.864227294922;1731.70043945312;2602.23291015625;2464.37524414062;NA
NA;91.7536239624023;187.418533325195;27.5154628753662;1330.33715820312;210.613891601562;687.19677734375;279.320281982422;532.158447265625;360.313354492188;44.1897506713867;117.877487182617;0;55.468433380127;106.30135345459;112.09196472168;138.544860839844;0;96.7641296386719;27.7615261077881;700.496459960938;189.700897216797;394.663696289062;1.37845408916473;476.696533203125;0;0;0;0;0;119.219314575195;14.6263027191162;0;0;14.8212280273438;0;102.591094970703;0;168.297943115234;120.390930175781;163.784973144531;396.415069580078;137.407806396484;120.736175537109;182.709106445312;212.182708740234;152.750152587891;0;152.092849731445;65.3283920288086;41.528148651123;1143.78649902344;3788.037109375;6743.5751953125;6001.6484375;253.375366210938;0;0;0;327.572265625;128.455810546875;0;0;0;0;0;22.5995235443115;224.628356933594;748.08349609375;970.868103027344;108.350814819336;116.689094543457;3387.97265625;552.336059570312;384.536956787109;20.870418548584;213.7666015625;983.145080566406;868.408874511719;874.307006835938;675.155395507812;1989.51196289062;460.199859619141;1041.79089355469;410.993408203125;719.428771972656;314.096862792969;102.431701660156;316.236511230469;NA
NA;25.6285991668701;102.781478881836;1192.0595703125;600.246337890625;536.956420898438;1078.23645019531;297.224853515625;107.313362121582;0;0;58.9634628295898;0;409.476470947266;10.2279834747314;1.81610298156738;275.759948730469;140.29167175293;348.205017089844;126.000732421875;29.4538307189941;302.880187988281;41.4695663452148;0;0;0;0;0;11.5348958969116;0;0;0;0;40.5890235900879;49.9664993286133;0;0;0;66.1990661621094;379.364593505859;549.159912109375;24.5557384490967;161.749359130859;7.08427429199219;136.58984375;195.830169677734;96.1921768188477;126.57283782959;0;408.103851318359;226.066421508789;645.016540527344;5916.24072265625;14189.8701171875;5384.302734375;0;0;0;72.4475326538086;1017.11492919922;0;0;0;0;0;0;64.5581588745117;919.682861328125;745.877990722656;36.9747886657715;0;372.325134277344;3958.10717773438;2864.17724609375;158.383026123047;0;0;1987.767578125;2666.58129882812;1377.17651367188;1238.82836914062;114.992721557617;376.079132080078;29.0932292938232;0;0;0;0;0;NA
NA;0;0;68.3929214477539;143.903335571289;0;114.330612182617;331.173065185547;24.6961097717285;0;55.7902603149414;40.700626373291;0;16.4189777374268;0;54.7625045776367;246.56184387207;44.4269256591797;402.090667724609;182.890991210938;32.287769317627;0;0;0;0;0;0;194.172134399414;27.4832572937012;15.3751783370972;0;302.459503173828;243.089141845703;0;0;0;233.288192749023;24.3282127380371;3.98615860939026;75.5251083374023;443.369232177734;140.457366943359;123.259353637695;121.595306396484;182.977493286133;0;160.311248779297;14.6716041564941;207.499694824219;694.974975585938;405.052612304688;1542.68969726562;12606.9873046875;15485.82421875;4173.86865234375;0;0;792.455932617188;179.489654541016;0;0;0;0;514.712707519531;0;0;160.385665893555;249.979034423828;94.4141387939453;0;0;156.284973144531;112.2373046875;798.92529296875;0;0;0;894.749267578125;2473.677734375;4503.22705078125;1868.84533691406;5239.587890625;2035.68603515625;0;0;0;0;0;0;NA
NA;0.763925909996033;0;0;238.21159362793;1466.01708984375;419.364624023438;8.20326614379883;18.9012546539307;18.1693935394287;0;0;13.0898561477661;26.6525268554688;2.5246250629425;179.10302734375;275.144500732422;0;123.422164916992;41.954891204834;154.265991210938;0;0;20.5614852905273;0;11.1057415008545;0;92.0374145507812;23.7196273803711;26.6322174072266;15.5419750213623;497.310668945312;391.162506103516;94.6308364868164;0;2.52462482452393;97.6935424804688;7.58967781066895;9.50844860076904;0;190.394989013672;109.809448242188;76.8113555908203;609.540771484375;254.807159423828;24.0020294189453;60.4351997375488;0;70.9596557617188;0;1404.7333984375;2992.83349609375;10991.212890625;8556.08984375;4948.943359375;892.102600097656;731.357360839844;559.011169433594;0;0;23.2363433837891;0;820.748168945312;1462.41516113281;0;0;1222.49890136719;734.497314453125;0;0;0;0;0;0;0;0;0;0;404.203460693359;2304.23120117188;195.673522949219;709.419128417969;351.218322753906;0;0;0;271.7109375;341.532653808594;2074.60205078125;NA
NA;0;0;83.8248901367188;10.0266876220703;0;234.313247680664;0;22.0364627838135;14.3190011978149;0;413.612213134766;55.8000373840332;0;17.071496963501;0;225.271774291992;0;151.529006958008;312.213897705078;0;168.583221435547;0;0;0;0;57.0598754882812;20.4506397247314;0;15.0850830078125;0;446.381286621094;0;0;364.21337890625;0;0;106.022491455078;46.8064575195312;36.1083984375;305.9375;168.946716308594;99.4544219970703;105.555335998535;129.266830444336;0;0;0;0;761.321655273438;749.323486328125;1485.81726074219;7609.99951171875;10952.94921875;6260.2568359375;3046.80322265625;180.74365234375;90.9111938476562;561.856140136719;0;0;0;0;0;0;0;49.3923568725586;207.182373046875;0;0;0;0;0;0;0;0;0;243.512664794922;227.56982421875;0;183.035079956055;21.7628421783447;0;0;0;0;128.345275878906;173.473190307617;450.532958984375;NA
NA;0;0;0;0;217.966262817383;13.2119903564453;10.6193323135376;147.624145507812;0;220.834991455078;109.202102661133;137.206497192383;0;495.38134765625;59.7815895080566;16.0136547088623;93.9249954223633;533.981079101562;11.2595701217651;103.694320678711;12.4931449890137;0;0;0;46.5374488830566;217.664703369141;0;18.5170459747314;0;0;12.4190368652344;12.1179132461548;0;0;0;0;49.9156951904297;777.734375;16.9809284210205;1192.86279296875;304.695526123047;120.773452758789;7.78063583374023;20.3812046051025;0;0;0;0;0;3057.07397460938;2174.41552734375;5504.52587890625;13907.056640625;5919.10107421875;2546.60766601562;257.513305664062;0;715.42529296875;0;0;0;0;0;44.1334838867188;163.171722412109;1392.52661132812;0;0;0;0;154.820938110352;0;344.332946777344;0;551.600891113281;4260.77099609375;1323.76220703125;2336.1943359375;0;0;0;0;0;0;0;0;0;251.607513427734;NA
NA;0;0;0;0;0;0;10.8053932189941;137.237411499023;52.3638381958008;2.09359669685364;375.423614501953;149.813995361328;0;172.208114624023;2.44310760498047;22.5516090393066;372.483245849609;96.2427520751953;581.469360351562;125.596504211426;55.8924942016602;0;0;103.451400756836;0;0;568.764709472656;96.2869186401367;123.185150146484;0;28.2727222442627;221.55322265625;0;0;5.0094199180603;27.6482563018799;24.3082656860352;11.4669151306152;158.689758300781;115.391311645508;0;0;0;18.8857288360596;13.5469646453857;0;0;0;0;392.46044921875;1980.11962890625;4328.4462890625;16910.73046875;4183.6708984375;152.434921264648;1053.43139648438;249.866134643555;421.095825195312;815.380493164062;811.122375488281;24.3375549316406;51.2536811828613;237.805786132812;77.3163070678711;553.491760253906;0;0;0;0;0;0;0;0;805.661376953125;5032.93603515625;2056.90112304688;1846.73669433594;158.685470581055;0;0;0;512.778198242188;1697.52319335938;0;0;0;3.23515796661377;628.368103027344;NA
NA;0;0;0;0;0;0;0;9.38441276550293;21.8755893707275;339.712524414062;341.974884033203;364.405853271484;542.827331542969;220.412033081055;0;122.778915405273;99.6826171875;437.683532714844;0;10.9357414245605;36.0808639526367;0;19.6643543243408;0;0;0;46.2160110473633;0;571.949157714844;78.9415054321289;49.3351745605469;147.432983398438;99.1533432006836;0;29.5811920166016;0.285625994205475;1.718416929245;93.0949249267578;13.661337852478;232.281188964844;203.638244628906;0;0;0;0;0;0;0;0;0;353.053527832031;5023.6875;10651.3505859375;3621.888671875;3264.10522460938;129.251571655273;623.751892089844;5.12993574142456;225.129089355469;430.6142578125;1178.99719238281;1359.62390136719;1640.14477539062;0.970078349113464;143.033142089844;346.22412109375;101.285774230957;0;0;0;273.699462890625;0;0;32.4783248901367;763.232666015625;0;0;12.1028614044189;0;0;0;0;0;56.6699867248535;45.1847229003906;49.5248260498047;40.0040283203125;1842.458984375;NA
NA;28.377779006958;171.491668701172;0;0;0;35.2939987182617;23.2406311035156;32.657958984375;233.742126464844;1411.02526855469;0;923.128601074219;19.8604507446289;0;372.966217041016;364.908874511719;635.230773925781;1408.49890136719;153.073791503906;437.787353515625;746.381408691406;0;0;868.468200683594;202.541122436523;0;0;0;468.886840820312;0;0;0;9.40455055236816;140.839538574219;44.1553764343262;0;85.0602798461914;0;209.391494750977;27.5296974182129;0;0;0;0;0;0;0;0;0;0;3945.27758789062;4737.65625;7600.9345703125;13519.060546875;5738.068359375;0;369.629333496094;3794.90795898438;759.616149902344;3434.31323242188;3356.20947265625;1748.74853515625;229.555282592773;243.087677001953;287.931549072266;0;184.868835449219;842.310546875;0;0;262.903900146484;73.5066146850586;62.4901924133301;122.887512207031;396.118469238281;0;166.459701538086;1026.72888183594;37.4920539855957;0;550.43408203125;0;10.2512502670288;0;0;7.38057851791382;1938.21350097656;442.80810546875;NA
NA;0;12.116268157959;0;0;35.9130859375;0;0;258.710021972656;863.970397949219;1013.61401367188;70.5594940185547;683.866577148438;137.556060791016;349.716888427734;220.312133789062;362.810668945312;116.881912231445;40.8482398986816;122.860107421875;0;245.182434082031;0;0;0;535.003234863281;101.69441986084;564.140197753906;0;359.589874267578;167.895538330078;18.6513366699219;0;0;44.4268951416016;0;25.0445747375488;0;0;1.3687652349472;154.821701049805;0;59.3824005126953;0;0;0;0;0;0;61.4208488464355;1147.76684570312;2741.716796875;1460.28234863281;4691.11328125;14051.130859375;11841.3173828125;6000.50048828125;6130.689453125;7264.3154296875;3911.8447265625;1593.58666992188;1108.15759277344;147.780899047852;291.504058837891;135.6904296875;30.8624668121338;0;0;0;0;0;0;665.398071289062;716.829284667969;22.277172088623;95.7553329467773;0;0;50.5222549438477;27.2017002105713;11.8458023071289;0;0;0;0;20.0139904022217;3143.8974609375;710.721496582031;3.24792170524597;NA
NA;341.620300292969;55.5454292297363;0;0;0;0;0;0;274.808563232422;1005.90850830078;947.114685058594;1072.66625976562;237.043914794922;172.981674194336;328.865447998047;184.232559204102;15.8069858551025;51.7960586547852;84.6425704956055;0;0;0;0;117.361671447754;69.9657897949219;1218.19470214844;670.661987304688;262.178405761719;118.03076171875;244.635314941406;37.2762641906738;40.3208465576172;181.900665283203;17.7537136077881;0;0;0;6.54280042648315;0;698.432067871094;25.2968711853027;846.74072265625;0;0;0;0;0;0;311.675964355469;1679.43908691406;1211.8203125;3679.09057617188;3734.77099609375;6360.81298828125;3251.22973632812;328.876922607422;2769.36694335938;5262.841796875;1638.03979492188;1034.19299316406;1336.0400390625;0;0;68.1140289306641;742.30224609375;38.8735618591309;675.801025390625;12.9425868988037;0;0;171.607208251953;63.9545669555664;0;6.22742366790771;799.475952148438;44.6877861022949;0;16.1189498901367;23.4871826171875;140.815734863281;0;0;0;0;0;434.415985107422;295.080657958984;168.75341796875;NA
NA;2022.22375488281;3768.65087890625;344.918304443359;33.0464210510254;0;0;0;0;150.314178466797;2090.07958984375;6.54285144805908;75.7531127929688;403.045867919922;280.201354980469;19.2307472229004;79.2701644897461;156.084075927734;117.091766357422;189.733200073242;0;127.383522033691;0;0;337.372314453125;45.6587867736816;57.6863555908203;285.274597167969;0;0;0;136.416717529297;398.525024414062;130.607284545898;0;0;0;69.4230651855469;85.3988494873047;45.2024612426758;280.377990722656;319.419647216797;624.225891113281;50.1734504699707;0;0;0;0;1173.38305664062;1824.85498046875;1386.54443359375;2615.01977539062;1421.73657226562;5766.8046875;1547.69506835938;1189.82983398438;87.3884811401367;196.800994873047;1159.13793945312;934.168212890625;1220.10852050781;0;28.3734760284424;40.3619422912598;516.68701171875;428.843902587891;101.584297180176;0;0;134.493896484375;150.901504516602;75.2688980102539;0;0;333.5078125;498.181121826172;0;0;0;0;170.166763305664;0;0;459.759796142578;202.334136962891;0;121.304428100586;87.9318389892578;27.6356945037842;NA
NA;523.658874511719;1916.21240234375;2747.06494140625;2.21453547477722;0;0;0;197.880447387695;0;0;391.557037353516;1609.44555664062;408.926208496094;521.417419433594;271.610870361328;1467.65539550781;956.972839355469;492.785247802734;991.59423828125;595.307739257812;725.237915039062;190.65315246582;0;604.086730957031;244.926315307617;0;0;0;0;123.418640136719;84.1916427612305;30.2648429870605;52.1942977905273;0;0;0;409.795806884766;38.9676551818848;2.95416855812073;92.5903930664062;22.3743858337402;1035.28100585938;1065.09448242188;0;1100.65893554688;0;682.311462402344;2210.37084960938;1622.19616699219;2830.81518554688;756.279724121094;3460.30883789062;9359.783203125;689.128662109375;113.83911895752;223.621948242188;0;44.5081253051758;234.277084350586;459.711578369141;233.858764648438;0;0;113.108474731445;0;0;0;0;0;382.419555664062;5.80374717712402;0;0;642.360961914062;1626.36767578125;0;0;0;0;0;103.210250854492;0;203.158477783203;284.139282226562;0;34.2252311706543;0;0;NA
NA;1217.33666992188;1577.90246582031;754.526123046875;942.41845703125;0;58.5285987854004;0;649.613708496094;929.260559082031;209.164108276367;0;355.127380371094;1278.22827148438;191.598861694336;1449.05810546875;1791.36547851562;2193.86572265625;1067.00427246094;814.19580078125;504.225860595703;442.070434570312;861.49951171875;109.660011291504;172.795333862305;0;45.4064788818359;81.2320938110352;0;0;81.6063690185547;11.1978330612183;204.041564941406;89.8497161865234;369.988311767578;332.244873046875;3.40966868400574;0;0;164.469833374023;154.751800537109;44.0948753356934;755.12744140625;2233.64233398438;364.471069335938;1294.37585449219;2182.66772460938;5235.29345703125;2673.49682617188;1053.18408203125;1409.86181640625;1625.74536132812;3220.9638671875;8447.5244140625;6383.396484375;1010.01062011719;755.645568847656;826.904113769531;42.4058303833008;133.793441772461;246.46809387207;174.712936401367;0;0;45.8227920532227;0;12.906102180481;0;76.8200759887695;916.458251953125;79.8929214477539;0;0;85.1553115844727;596.58447265625;270.903076171875;265.200073242188;0;0;0;0;0;0;54.9595069885254;73.2966003417969;27.0559501647949;110.506538391113;0;476.365386962891;NA
NA;995.47119140625;416.823760986328;323.331756591797;0;2286.28100585938;766.403259277344;45.3579559326172;291.060791015625;782.129943847656;0;0;661.031982421875;489.660278320312;1863.74572753906;2605.55102539062;1868.58203125;4872.13232421875;1582.63134765625;417.217651367188;832.434326171875;2274.67626953125;919.873168945312;592.839111328125;350.729919433594;290.317932128906;0;164.875152587891;0;0;0;35.8512229919434;166.566741943359;0;74.4078063964844;717.993041992188;6.13335132598877;29.0182552337646;439.14501953125;128.125366210938;57.0907707214355;317.203338623047;1456.57446289062;3293.30126953125;3251.81225585938;2520.693359375;2252.9296875;7322.44921875;3541.9814453125;792.219848632812;2921.31127929688;65.6241302490234;652.186279296875;13425.1279296875;4865.27734375;354.395812988281;0;243.088485717773;507.814361572266;0;0;173.168411254883;0;0;0;73.300163269043;253.021728515625;157.477981567383;336.902008056641;268.424713134766;2.96594071388245;0;0;112.669227600098;1296.56811523438;1288.74389648438;116.734039306641;49.6251564025879;164.751220703125;0;0;0;0;116.652542114258;31.5433673858643;49.1614761352539;0;0;63.1585273742676;NA
