NA;NA;NA;NA;NA;NA;NA;NA;NA;0;6.35249042510986;449.371368408203;619.994689941406;422.190612792969;275.600067138672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1479.36926269531;10936.98046875;15134.2451171875;9915.2685546875;17808.478515625;18445.10546875;23882.99609375;1575.97692871094;0;56.4363403320312;0;155.98291015625;783.958618164062;0;410.292999267578;0;0;0;0;24.1452102661133;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;0;158.162368774414;301.306854248047;392.562103271484;523.973754882812;317.942291259766;65.5248641967773;73.6126327514648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2787.78051757812;14313.9541015625;11417.5712890625;9988.1171875;13679.5458984375;22305.931640625;1355.408203125;0;44.3872032165527;0;0;285.293395996094;16.4441738128662;0;77.7807159423828;0;0;18.3923110961914;4.24952030181885;0;34.8318939208984;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;56.6400146484375;836.593994140625;514.272277832031;286.301330566406;701.958862304688;212.7958984375;277.926147460938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1111.70788574219;6913.1669921875;10258.44921875;15388.3740234375;21520;20642.78125;9828.3359375;2564.83959960938;0;80.6654586791992;0;494.836456298828;113.81330871582;73.3007888793945;0;0;170.194564819336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;922.225280761719;569.37890625;457.451812744141;683.408447265625;249.807601928711;169.217849731445;0;0.644921720027924;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;742.536987304688;5054.595703125;8355.9248046875;28850.78125;28159.40625;19261.208984375;5476.904296875;0;212.853393554688;169.734252929688;526.796508789062;0;0;0;101.920486450195;0;0;0;0;0;0;28.6909561157227;0;0;89.0995864868164;9.69505596160889;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1087.35388183594;858.860900878906;930.271362304688;378.092620849609;95.4096603393555;49.4428558349609;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1413.24780273438;7878.91015625;25398.216796875;30326.2109375;27366.923828125;6610.02685546875;3175.140625;215.448287963867;994.472900390625;172.425842285156;720.450561523438;0;34.5403366088867;90.7153015136719;241.441284179688;0;37.1906852722168;0;567.76416015625;723.173156738281;226.890716552734;455.639068603516;336.724060058594;276.289978027344;16.4846420288086;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1064.23742675781;884.098449707031;547.782958984375;174.272048950195;328.982330322266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5180.58349609375;10438.9248046875;35524.26953125;32935.91015625;16277.2783203125;2657.95434570312;1410.25439453125;83.7201843261719;448.643432617188;1881.23205566406;0;62.8257751464844;0;425.562561035156;715.024719238281;623.015930175781;32.1526336669922;128.043930053711;1332.13891601562;496.083312988281;872.399719238281;502.102844238281;428.870422363281;511.972747802734;33.3262481689453;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;982.810913085938;462.106781005859;109.281936645508;238.991149902344;72.6460952758789;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;747.822326660156;5585.07568359375;17768.94140625;26748.111328125;19005.53125;1694.15234375;373.728271484375;38.1170692443848;0;2756.20068359375;0;134.389801025391;2535.05883789062;1776.49182128906;1073.71252441406;1144.02355957031;1054.05517578125;806.235229492188;1621.88391113281;749.260192871094;91.2370758056641;79.3578567504883;33.4008407592773;26.309741973877;172.938461303711;81.4529037475586;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;841.850830078125;738.314270019531;76.4659042358398;10.6522493362427;319.922912597656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2818.91625976562;4396.1162109375;23296.60546875;20973.205078125;6756.49609375;4968.2109375;849.922668457031;0;672.177368164062;427.434204101562;927.492858886719;4543.80859375;3131.4482421875;2004.58947753906;1802.06115722656;1351.79406738281;1060.31091308594;925.271118164062;14.6819162368774;0;0;0;0;214.219543457031;91.7225570678711;84.9518356323242;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1097.94812011719;850.991149902344;271.149261474609;14.6947135925293;24.9140205383301;39.8950386047363;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.05295240879059;214.557876586914;13753.8779296875;26740.5390625;4332.564453125;9456.2939453125;8076.052734375;258.948181152344;31.8278751373291;2525.78393554688;1289.1044921875;2404.23046875;1522.80383300781;800.528259277344;1066.66076660156;225.43017578125;148.739349365234;423.570129394531;0;0;0;0;24.7322406768799;0;0;27.8166007995605;229.458633422852;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;459.938110351562;458.576599121094;17.827709197998;57.0458679199219;14.2126274108887;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;103.257766723633;974.021911621094;23841.927734375;16288.798828125;8201.7529296875;2526.1123046875;581.814270019531;28.0954666137695;3005.0224609375;332.362060546875;465.525085449219;1330.6552734375;0;1902.56713867188;145.141098022461;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;732.887634277344;488.393188476562;296.510620117188;106.761566162109;83.0268249511719;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43.290153503418;365.532043457031;14313.0439453125;17817.435546875;16709.08203125;5757.8232421875;2406.10546875;0;829.0517578125;1937.55310058594;3387.7802734375;2038.22644042969;461.337677001953;50.8252067565918;58.5189666748047;15.2736558914185;0;0;0;0;0;0;64.7700424194336;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;609.409362792969;158.099807739258;558.910461425781;155.182998657227;1.93387293815613;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;140.10009765625;620.557495117188;21771.392578125;12462.9814453125;13366.26171875;0;670.399047851562;2335.11376953125;7026.0634765625;1526.65234375;2318.5595703125;2140.01293945312;32.6371688842773;368.063049316406;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;610.287170410156;582.829284667969;348.425445556641;570.851013183594;46.6726570129395;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;661.80078125;8007.48291015625;7476.09130859375;19326.423828125;418.432037353516;521.795593261719;1858.12646484375;6893.564453125;4230.80517578125;651.625122070312;0;19.910213470459;24.7244682312012;37.0621757507324;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;539.521789550781;518.815246582031;487.393310546875;419.426910400391;66.9170150756836;0;0;0;0;0;0;0;0;0;34.8346977233887;0;0;0;0;0;0;0;0;0;0;0;0;0;133.345260620117;1016.95001220703;6669.1650390625;8616.8623046875;6105.892578125;2810.84790039062;3758.11889648438;7514.9208984375;1606.44091796875;89.6988296508789;0;0;15.062370300293;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1274.61547851562;294.961700439453;291.681793212891;140.923065185547;59.1672592163086;0;0;0;0;0;0;0;0;0;1.28379368782043;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77.2988586425781;0;1222.24450683594;2319.13842773438;1568.48669433594;4124.759765625;2552.91064453125;3867.80346679688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2396.9228515625;229.851776123047;18.2119464874268;3.15523028373718;0;0;0;0;0;0;0;23.9722270965576;84.354248046875;151.518859863281;0;43.0641593933105;0;0;0;0;0;0;0;0;0;0;0;0;0;415.360717773438;74.3096618652344;874.420227050781;2631.44458007812;4596.62548828125;321.006988525391;1533.77807617188;64.0185775756836;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5609.3134765625;439.168029785156;2133.8681640625;0;0;0;0;0;0;0;0;0;74.559211730957;297.763610839844;542.619079589844;188.285995483398;395.446228027344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2182.7998046875;3213.26416015625;161.370849609375;864.364318847656;864.082397460938;166.641754150391;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8380.59375;5370.037109375;1568.57312011719;16.7394313812256;0;0;0;0;0;37.1966781616211;0;118.212844848633;356.974426269531;865.149353027344;787.237854003906;772.652648925781;481.356750488281;0;0;0;0;0;0;0;0;0;0;0;0;0;982.459411621094;2323.92626953125;484.147827148438;7133.927734375;1042.29223632812;208.162796020508;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5914.18603515625;8334.380859375;6292.06787109375;1594.80981445312;215.213714599609;92.3372802734375;0;35.2951889038086;0;5.73501873016357;0;64.4921722412109;577.628295898438;331.888305664062;930.497009277344;1128.82482910156;5.24340438842773;0;0;0;0;0;0;0;0;0;0;0;0;0;17.7344512939453;3120.12426757812;482.398895263672;1056.42919921875;3690.5791015625;562.199279785156;0;28.837963104248;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3620.40942382812;11206.9150390625;6664.6376953125;2138.23974609375;2031.34484863281;948.126892089844;249.856719970703;55.2204933166504;563.297180175781;165.732116699219;22.8997669219971;208.051696777344;462.790802001953;910.511901855469;0;164.640014648438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;259.784545898438;3005.833984375;797.518127441406;414.468109130859;1411.25610351562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5936.65234375;7653.2109375;8101.01220703125;2174.1806640625;2530.98022460938;3310.99731445312;908.354125976562;238.882278442383;1125.75964355469;543.481201171875;618.947937011719;576.223510742188;983.068420410156;1059.8994140625;10.9310884475708;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2660.35327148438;242.594223022461;444.068267822266;129.721633911133;0;6.64577579498291;702.152099609375;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5241.96533203125;3561.11328125;10213.7421875;4827.3095703125;1900.06555175781;2246.26489257812;3559.85473632812;930.383178710938;721.624572753906;2393.31030273438;362.26708984375;386.101776123047;889.809753417969;732.179748535156;70.0568161010742;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;627.639831542969;2502.46875;1190.79638671875;3240.79638671875;0;6.85777473449707;2703.40087890625;18.814754486084;0;0;0;0;0;0;0;0;0;1.11451041698456;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5699.083984375;3781.36303710938;4737.98486328125;6222.0869140625;2961.14672851562;2663.169921875;3354.31127929688;2006.07495117188;1378.6708984375;2594.388671875;1314.90051269531;2199.86889648438;1417.396484375;1107.396484375;23.3496112823486;10.2227725982666;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;359.326568603516;562.514038085938;1386.15759277344;1785.17309570312;0;0;2353.8212890625;310.297576904297;0;0;0;0;0;0;0;0;0;7.24431800842285;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2471.41552734375;5782.01025390625;5470.76953125;2099.20874023438;9105.6982421875;5132.80419921875;1989.83337402344;3536.80688476562;3171.13134765625;2981.14208984375;3114.00366210938;3023.44653320312;2923.39819335938;1832.6904296875;1077.353515625;124.775283813477;0;0;0;0;0;0;0;105.813140869141;0;0;0;0;0;0;0;0;0;17.7742614746094;1109.27563476562;1477.71423339844;104.777709960938;292.061828613281;0;13.544548034668;5.03661823272705;0;0;0;0;0;0;0;0;0;7.80157327651978;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2738.14184570312;5885.48876953125;3923.32568359375;1373.33154296875;4828.39794921875;7516.91845703125;1324.02233886719;2805.69213867188;3262.90161132812;3286.43701171875;3839.4169921875;2812.92724609375;1940.00036621094;1893.89904785156;1716.90002441406;295.261077880859;0;0;0;0;0;0;0;0;8.54392528533936;0;0;0;0;0;0;0;0;0;1393.861328125;1279.09252929688;335.542388916016;719.477111816406;668.789672851562;0;0;0;0;0;0;0;0;0;0;0;2.78627610206604;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3341.80102539062;4504.6083984375;3893.224609375;4630.82470703125;2726.62036132812;10237.87890625;4340.375;964.85693359375;1774.03942871094;2166.72314453125;4099.36767578125;3585.49609375;1876.92016601562;1262.46936035156;991.476623535156;880.308349609375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50.4314956665039;3889.15942382812;987.028259277344;355.486022949219;1659.7998046875;443.109649658203;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5718.66943359375;3804.24072265625;2742.19995117188;2659.97290039062;4839.46826171875;7933.74365234375;8012.3115234375;2323.3603515625;3026.35424804688;3205.310546875;2598.50732421875;4055.71118164062;2997.97094726562;1182.11364746094;1493.8720703125;214.878311157227;310.545837402344;19.1082305908203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;493.950714111328;928.878662109375;277.889343261719;1018.99700927734;931.866821289062;0;85.5461654663086;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;NA;NA;NA;NA;NA;NA;4455.0185546875;1789.88146972656;3903.80493164062;4420.119140625;6342.728515625;9209.7783203125;5812.51708984375;1389.78735351562;3015.14965820312;2520.83569335938;3777.26806640625;3034.71459960938;1085.60510253906;2244.16967773438;787.69189453125;217.461334228516;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94.131477355957;770.553588867188;1190.69848632812;1259.37548828125;17.653959274292;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;NA;NA;NA;0;224.808090209961;5779.275390625;2372.15844726562;1219.33520507812;2727.46826171875;9312.1611328125;10162.16015625;8262.8583984375;2969.76171875;3443.46826171875;2798.70190429688;3900.39697265625;2322.4833984375;2386.54296875;892.427124023438;438.406921386719;546.193420410156;96.2329177856445;1.34725618362427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;428.939971923828;2829.3349609375;96.3037567138672;361.300415039062;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;NA;NA;0;0;5625.40576171875;4284.15966796875;1800.40234375;3520.35180664062;10240.0390625;9691.91015625;8716.21484375;2480.39868164062;3606.31372070312;3077.77563476562;3346.82934570312;2180.0712890625;2404.455078125;1109.67785644531;36.1190223693848;193.679122924805;105.643852233887;0.996328771114349;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;212.953887939453;820.664672851562;176.258346557617;722.046997070312;10.020604133606;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;NA;NA;0;0;5540.90625;4799.5849609375;3651.88500976562;1260.07470703125;6555.81884765625;7772.92626953125;8791.2724609375;1714.76733398438;3290.08764648438;3987.49633789062;3322.87182617188;1547.56616210938;2260.4775390625;1142.4619140625;52.0084953308105;150.264587402344;128.878356933594;4.23665237426758;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25.2020301818848;62.7124404907227;360.810272216797;419.380249023438;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;3934.041015625;3091.23388671875;4557.45947265625;9343.515625;2871.33959960938;1764.18530273438;3344.39526367188;2203.51123046875;1634.19543457031;1520.79187011719;364.043121337891;311.289672851562;15.2193984985352;107.49730682373;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;202.210754394531;536.703186035156;2200.5732421875;363.979797363281;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;8352.6435546875;7037.509765625;1975.25354003906;3081.82763671875;2782.80493164062;1729.13195800781;1747.62719726562;1578.04846191406;155.856292724609;0;40.7234077453613;6.1012749671936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83.5978775024414;753.268615722656;1298.61975097656;2.13335204124451;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;7986.251953125;7414.62841796875;2899.8525390625;3742.45361328125;3209.64184570312;2193.46313476562;694.693237304688;393.405609130859;68.6295700073242;0;6.7188606262207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146.57014465332;193.962142944336;171.462020874023;87.6313400268555;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3729.68530273438;3516.75341796875;3854.10327148438;2263.18994140625;2085.97973632812;1126.41357421875;21.6217632293701;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.76733565330505;0;0;0;0;14.4755096435547;158.353775024414;55.7588348388672;31.3539886474609;86.7575073242188;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3839.46337890625;3599.48413085938;1439.36303710938;207.367233276367;863.489379882812;658.368286132812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.614963471889496;4.91970777511597;0;0;0;14.176926612854;11.3740577697754;55.6892318725586;0;36.8064956665039;31.689022064209;0;0;0;0;0;0;NA
