NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;241.668807983398;3861.41577148438;12.9954414367676;48.8089256286621;23.7310791015625;277.113464355469;999.102172851562;1466.38793945312;1203.21606445312;1299.66650390625;281.745666503906;427.880401611328;1098.87634277344;366.723236083984;264.694396972656;595.894165039062;0;0;0;0;189.123413085938;230.357437133789;2094.44384765625;689.686584472656;325.943054199219;915.5029296875;3339.38208007812;2013.08312988281;1585.55126953125;2204.92700195312;16.9031352996826;0;0;0;0;0;23.0917224884033;44.1029624938965;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;958.349975585938;45.4748268127441;433.706878662109;224.630218505859;203.909759521484;153.034576416016;698.547241210938;130.124206542969;1009.74859619141;641.6455078125;607.914428710938;152.552947998047;3.19308042526245;0;31.6203536987305;141.913619995117;495.498504638672;0;15.3023633956909;0;8.07143688201904;1956.8955078125;4870.9384765625;4374.88818359375;2737.98364257812;145.22998046875;1291.52612304688;3556.47412109375;4680.83349609375;1256.93676757812;178.326446533203;0;691.260925292969;583.117004394531;24.9379844665527;1.30083560943604;88.727180480957;0.0705826878547668;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;169.554534912109;339.195495605469;353.842590332031;228.482971191406;19.3652744293213;613.768127441406;352.372375488281;369.060272216797;971.695007324219;3.42012286186218;0;52.7298202514648;118.022857666016;0;28.8408813476562;13.0460252761841;0;626.498413085938;2112.22631835938;631.365051269531;24.8688926696777;111.916870117188;1517.84497070312;3232.57788085938;4385.43505859375;1871.00646972656;534.837890625;2841.30419921875;4399.6962890625;4619.298828125;4130.40234375;419.791229248047;4.41448259353638;0;501.633514404297;78.7413940429688;3.91203236579895;123.199249267578;311.349914550781;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;0;0;130.683151245117;0;419.335144042969;28.4707527160645;732.161315917969;483.203186035156;533.86376953125;317.70458984375;323.266967773438;745.343322753906;435.66064453125;148.804977416992;376.09033203125;893.931030273438;2504.4755859375;356.925170898438;107.254333496094;1347.291015625;2619.4609375;1655.73364257812;5294.46728515625;5946.34619140625;4530.0244140625;2130.71752929688;593.636352539062;280.940765380859;2432.61669921875;3749.68359375;3522.53051757812;879.774536132812;646.35546875;2789.76635742188;2768.89306640625;3309.18481445312;4531.5634765625;1708.54797363281;0;0;0;34.2498168945312;11.3161926269531;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;NA;NA;NA;0;92.5413818359375;187.073196411133;50.5460586547852;332.654876708984;607.153442382812;1223.72680664062;838.824157714844;2982.27075195312;896.677795410156;192.673690795898;29.5037689208984;21.4654579162598;99.1730651855469;25.952392578125;247.813934326172;3249.24682617188;4120.7255859375;2393.19897460938;1392.98022460938;3637.40405273438;5097.23974609375;471.357482910156;776.260803222656;4572.3388671875;5628.54931640625;5083.130859375;341.969421386719;251.299835205078;370.567993164062;554.098388671875;102.176940917969;294.412658691406;0;156.499542236328;603.262939453125;1986.05920410156;3122.77807617188;1103.76330566406;1162.86938476562;157.087600708008;0;0.48804584145546;243.249282836914;15.443187713623;2.85375356674194;17.3486404418945;2.69487333297729;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;148.492858886719;37.8749237060547;172.387420654297;0;4.7137622833252;0;0;0;NA;NA;0;0;11.6664924621582;43.0418891906738;242.660095214844;476.284851074219;1353.27734375;280.911102294922;316.093933105469;1108.75048828125;684.109802246094;173.583877563477;0;1138.34289550781;1401.19189453125;1964.59729003906;1178.392578125;1154.78137207031;1018.21539306641;1140.12561035156;2568.9208984375;2589.37670898438;5587.6923828125;1953.31518554688;1147.15258789062;1251.55883789062;1529.52770996094;1605.28967285156;590.659484863281;19.6393909454346;70.9735794067383;856.000732421875;241.883239746094;287.636810302734;4.11700820922852;0;193.012329101562;2819.79150390625;3222.03344726562;1430.56884765625;795.452758789062;98.9962463378906;126.297470092773;0;0;0;6.09608268737793;65.1570129394531;0;71.4802932739258;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;840.857482910156;278.383422851562;75.0613555908203;75.637580871582;315.778442382812;259.200408935547;10.3563280105591;0;NA;0;70.7503433227539;8.04934883117676;662.996520996094;307.246459960938;214.363433837891;845.766174316406;623.306823730469;259.613189697266;820.378723144531;289.405151367188;1309.53930664062;855.038146972656;286.002532958984;5429.71826171875;1325.81311035156;2849.9873046875;1681.56713867188;14.1100921630859;436.390167236328;221.399169921875;2489.82958984375;2028.64489746094;3442.55493164062;6237.3349609375;5042.52392578125;2996.79736328125;3391.56884765625;1168.00622558594;3327.30249023438;1037.59387207031;407.622161865234;800.614379882812;191.446380615234;775.360534667969;170.670867919922;95.0847930908203;108.016860961914;1236.41235351562;5561.5634765625;1865.78466796875;605.651489257812;1315.67358398438;1650.27612304688;0;0;0;10.9228382110596;61.4461326599121;49.3055000305176;16.2205104827881;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;94.76025390625;343.287292480469;89.8584060668945;1.2932094335556;0;0;0;0;9.64910125732422;47.8704109191895;280.624145507812;235.029327392578;184.611267089844;1017.86071777344;837.293151855469;288.033203125;1969.91748046875;630.523742675781;27.6101093292236;209.999603271484;65.1284408569336;0;0;660.043151855469;1539.26586914062;7062.13818359375;5539.68798828125;3376.46533203125;2260.0771484375;1150.71997070312;2459.69213867188;1574.65795898438;1704.93640136719;5255.8203125;6714.7236328125;6699.5009765625;6741.73974609375;12152.380859375;9781.96875;10350.91015625;2875.3154296875;45.8268623352051;687.5029296875;1256.58325195312;2016.32434082031;27.9285736083984;6.53576946258545;0;727.577392578125;1224.80627441406;4.3125;394.703582763672;2502.58056640625;1911.60498046875;0;0;0;0;0;109.347717285156;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;NA;28.9425106048584;407.18505859375;58.2739601135254;201.061187744141;110.404144287109;661.713745117188;951.732299804688;2193.34619140625;1770.99194335938;403.893035888672;1283.2431640625;764.547607421875;421.089691162109;392.342437744141;2350.7685546875;334.365417480469;19.611364364624;1535.03173828125;2606.36596679688;8972.37890625;11962.4697265625;5866.0126953125;2033.50744628906;1551.61694335938;1331.64172363281;1197.13354492188;2525.93505859375;5906.69384765625;6193.50927734375;6689.0419921875;8733.4228515625;12049.650390625;12230.380859375;7645.091796875;1494.04907226562;596.536743164062;3170.73828125;3989.31787109375;3193.875;1376.14196777344;1123.02954101562;441.432312011719;57.3349456787109;1942.12353515625;1882.4873046875;3651.00732421875;2973.62719726562;6.76409769058228;150.196304321289;99.455078125;0;51.9314155578613;441.761352539062;0;0;5.38106536865234;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;NA;NA;NA;NA;NA;0;869.631103515625;6.2690544128418;170.125610351562;993.175842285156;593.006530761719;2109.62744140625;1526.4228515625;973.984191894531;1196.72424316406;609.206176757812;2153.8564453125;517.382263183594;168.038116455078;8.18734550476074;1498.9072265625;2219.95629882812;972.541870117188;2097.486328125;10428.373046875;12051.5537109375;4677.9755859375;1140.3369140625;1253.31311035156;825.370727539062;526.801208496094;1035.18615722656;2390.38989257812;5575.85302734375;7229.52197265625;7536.49658203125;8976.3525390625;10426.2890625;8886.662109375;2421.02026367188;1356.49621582031;1722.76904296875;3578.73950195312;3897.5908203125;2969.4111328125;3096.90673828125;2197.7509765625;3681.064453125;2585.00610351562;6912.9111328125;7367.9091796875;3988.57055664062;0;29.3400382995605;16.8807067871094;241.234466552734;245.403305053711;12.9114255905151;0;0;0;79.030891418457;17.2802543640137;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;113.437484741211;0;0;0;NA;0;148.269561767578;89.9004974365234;1891.943359375;289.853515625;514.675842285156;674.743225097656;932.863525390625;893.899963378906;695.008605957031;225.784057617188;51.9202613830566;1685.18078613281;2815.5615234375;5075.9150390625;7412.47705078125;6141.59814453125;4093.638671875;6044.27734375;5866.0341796875;3430.51000976562;6334.18701171875;6033.4052734375;2669.4658203125;2506.45532226562;1495.94299316406;1479.50427246094;2001.4150390625;2475.59106445312;2127.96997070312;1143.83056640625;3394.45239257812;7148.89111328125;7577.29833984375;9303.044921875;9965.3623046875;6042.8134765625;1943.74365234375;1499.58349609375;1406.26391601562;1889.47326660156;1287.01086425781;2220.41015625;1391.07482910156;768.148315429688;607.010681152344;3691.86010742188;6745.0712890625;6814.234375;1282.7509765625;17.5151252746582;214.515029907227;1246.01062011719;771.536682128906;379.021301269531;927.221862792969;135.341735839844;0;0;11.9264478683472;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;44.8502006530762;24.3817520141602;51.0590362548828;0;48.2526741027832;1098.72106933594;1788.54345703125;984.228942871094;1393.14221191406;19.618839263916;651.546752929688;1220.45971679688;676.128784179688;522.932678222656;238.007202148438;68.601806640625;991.644897460938;2006.10571289062;2397.71166992188;4707.65380859375;6204.55322265625;4210.3330078125;1087.5556640625;135.177825927734;690.853271484375;655.3828125;1579.20373535156;475.312347412109;886.969909667969;1500.34521484375;1297.07482910156;298.978088378906;367.480743408203;984.906372070312;705.799743652344;322.037536621094;652.633666992188;1170.88439941406;4792.8857421875;5699.73095703125;7948.53955078125;3864.29833984375;1658.66296386719;1644.07482910156;1907.26391601562;1600.83764648438;2368.7138671875;3028.30224609375;2196.3564453125;2888.0947265625;2359.39892578125;3813.03637695312;1983.92578125;3658.61328125;5552.3916015625;2189.9228515625;454.643463134766;18.481689453125;1463.1396484375;1003.12451171875;0.0660496726632118;71.3175277709961;7.95961570739746;0;0.213041216135025;39.1318588256836;126.059852600098;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;30.1217746734619;111.999572753906;170.850646972656;107.367431640625;108.878135681152;1839.04748535156;3159.63354492188;1804.48986816406;566.769409179688;50.7048072814941;94.2691116333008;685.300903320312;813.052490234375;345.667633056641;277.491027832031;850.316528320312;4442.76171875;2186.54150390625;1710.81530761719;508.822418212891;650.315063476562;1884.02563476562;986.917846679688;670.058654785156;619.671508789062;92.0248336791992;634.398498535156;1719.82055664062;1095.85461425781;587.515686035156;781.127502441406;574.709289550781;844.032958984375;1058.80920410156;222.407760620117;665.823608398438;447.720245361328;163.255752563477;2504.08471679688;6376.83984375;5151.1591796875;1382.13195800781;876.365966796875;322.591461181641;1447.2294921875;481.335601806641;36.5725936889648;232.235076904297;146.936965942383;638.129638671875;891.374755859375;1089.50854492188;1208.1142578125;891.235290527344;777.027587890625;6047.091796875;6229.89501953125;1922.83532714844;0;0;1.52266812324524;0;1613.70092773438;407.494262695312;3.05668544769287;16.0261192321777;138.906311035156;70.9754791259766;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;1.57727086544037;0;186.20768737793;201.621490478516;2485.67456054688;3253.95239257812;2318.81079101562;231.074081420898;33.1460571289062;191.505905151367;176.849700927734;306.925903320312;2267.64208984375;2289.71508789062;148.863998413086;1550.36096191406;492.906402587891;264.434692382812;329.348205566406;532.147216796875;1034.36206054688;654.397644042969;1048.9921875;472.878967285156;1233.83251953125;1354.81176757812;532.338012695312;700.213745117188;149.160766601562;480.308685302734;761.758361816406;184.352844238281;393.234954833984;43.4810409545898;154.854629516602;467.446899414062;316.104949951172;1232.69006347656;3751.96337890625;3480.60717773438;2084.89721679688;2234.44287109375;704.378662109375;45.9579277038574;293.81103515625;136.171432495117;0;0;0;501.660400390625;480.42041015625;936.699401855469;1014.47772216797;475.036865234375;436.466461181641;5029.78662109375;5868.81005859375;473.741516113281;0;0;0;111.705139160156;440.459533691406;549.416137695312;0;6.10878753662109;29.064058303833;73.5771408081055;9.75204277038574;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;22.1439647674561;0;0;373.073272705078;367.739685058594;260.848266601562;253.492370605469;14.4309711456299;524.291809082031;0;0;9.30445575714111;613.419860839844;968.911010742188;571.627319335938;1572.77429199219;409.399658203125;0;243.985443115234;79.7691192626953;174.352355957031;461.093231201172;319.146789550781;2163.92114257812;82.5375518798828;1191.26013183594;400.718200683594;737.343200683594;311.399780273438;0;382.018676757812;472.687683105469;860.783630371094;119.553047180176;55.8286819458008;0;1872.41333007812;818.1923828125;1304.92724609375;2175.634765625;5435.00830078125;3049.59204101562;997.273254394531;846.437927246094;58.9269790649414;92.9501342773438;255.964431762695;60.551513671875;0;0;1.63212716579437;0;224.065048217773;1928.42395019531;484.751281738281;319.133148193359;642.016662597656;3603.34716796875;3159.81176757812;1277.74206542969;609.540893554688;0;0.427222579717636;36.483570098877;232.103210449219;14.993842124939;72.5885543823242;25.1193714141846;70.2652587890625;65.8423614501953;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1291.45617675781;209.98551940918;2423.17529296875;1290.34350585938;1641.59509277344;62.754940032959;494.577087402344;293.409912109375;123.297981262207;967.915893554688;1891.13903808594;468.799652099609;498.593231201172;273.263000488281;647.945007324219;2192.64770507812;823.591552734375;14.2340812683105;148.068786621094;46.4085693359375;201.244613647461;402.872436523438;229.434173583984;358.891723632812;247.511322021484;340.722534179688;417.815643310547;287.078308105469;419.653198242188;357.726989746094;352.282043457031;560.299865722656;667.432922363281;593.016296386719;317.24462890625;0;109.154052734375;992.746032714844;2248.40966796875;1720.3291015625;2956.66333007812;3204.06201171875;2014.71801757812;585.584411621094;273.123077392578;3.63734602928162;113.193634033203;75.8438262939453;0;0;14.9065675735474;0;39.5032005310059;208.024841308594;388.663848876953;524.292297363281;769.744140625;288.609039306641;481.258544921875;2292.87670898438;3081.48974609375;1070.79528808594;0;143.035003662109;53.2899551391602;0;33.1567497253418;50.9666023254395;0;0;1152.56066894531;0;0;NA;NA;NA;NA;NA;NA;NA;NA
NA;1785.80834960938;1390.10021972656;716.142272949219;1068.06298828125;3067.63232421875;987.197204589844;0;0;1323.24975585938;3078.68676757812;6279.169921875;899.347534179688;874.727905273438;240.585952758789;359.448272705078;1219.56896972656;1471.9775390625;170.765045166016;101.279960632324;28.537239074707;0;0;426.704498291016;32.864315032959;706.400634765625;200.0439453125;509.189849853516;416.080841064453;419.033264160156;590.620239257812;859.90966796875;8.34073829650879;498.5810546875;733.182250976562;1315.54443359375;84.9695053100586;407.324829101562;1993.76257324219;2258.37841796875;1058.560546875;793.060180664062;2202.23657226562;2460.728515625;535.129760742188;0;0;4.54335451126099;146.223159790039;89.9471740722656;0;48.8345642089844;0;89.7795944213867;1.88601350784302;15.3878402709961;147.340240478516;2302.40209960938;770.804321289062;125.77082824707;398.550872802734;2224.07446289062;4031.31201171875;2457.95751953125;700.730163574219;477.930786132812;15.0553665161133;2.34072732925415;0;0;134.927185058594;0;154.316970825195;0;0;NA;NA;NA;NA;NA;NA;NA
NA;2277.76611328125;1211.40893554688;780.507385253906;428.040100097656;292.902954101562;1355.38098144531;3037.92138671875;177.246002197266;692.360717773438;509.130889892578;386.307373046875;473.153015136719;1356.45654296875;788.661254882812;1036.76611328125;260.305908203125;2122.86279296875;1624.86828613281;747.553466796875;360.723449707031;0;56.3101501464844;57.7624435424805;39.3566284179688;259.953033447266;186.957458496094;1201.68994140625;555.530639648438;1381.333984375;585.3505859375;494.040008544922;428.9189453125;126.274475097656;341.960876464844;688.999084472656;1701.5146484375;1805.87170410156;1273.32397460938;810.4267578125;201.430816650391;32.582160949707;534.372131347656;900.349670410156;361.0869140625;209.171142578125;895.757995605469;117.105522155762;231.401428222656;173.521255493164;0;0;0;0;0;0;0.87217128276825;211.707626342773;321.840576171875;324.963165283203;435.184844970703;183.598709106445;1313.73181152344;1890.22375488281;3881.65209960938;3606.71801757812;792.812255859375;0.690803408622742;51.0236701965332;79.6344223022461;29.6679840087891;0;70.1929931640625;3.543940782547;495.190582275391;0;0;NA;NA;NA;NA;NA
NA;1705.298828125;1538.87036132812;146.763122558594;470.011108398438;546.20458984375;1177.34741210938;5368.99609375;4254.07958984375;1432.16625976562;587.759521484375;194.527038574219;912.864440917969;330.590148925781;361.546844482422;1216.83911132812;593.513488769531;2605.47021484375;772.86767578125;893.365356445312;341.445861816406;2.09978485107422;234.279998779297;201.687362670898;86.5301132202148;138.683059692383;156.03076171875;385.216430664062;573.453918457031;1717.83203125;846.671875;171.635864257812;225.949005126953;357.937774658203;909.483276367188;2929.59643554688;2169.31396484375;929.752990722656;609.860717773438;488.374877929688;71.4856719970703;0;74.4208679199219;1033.8603515625;195.376968383789;55.8977890014648;508.232635498047;0;0;198.447998046875;0;0;0;0;0;0;0.642365515232086;0;0;63.2960205078125;130.773590087891;189.214965820312;934.896911621094;448.067077636719;1918.74279785156;2619.181640625;1872.83483886719;414.926361083984;248.119033813477;16.0080394744873;10.7594947814941;1199.71594238281;0;62.070556640625;240.847503662109;0;0;0;0;NA;NA;NA
NA;34.2896194458008;427.006530761719;400.817993164062;1175.78662109375;1815.98974609375;1967.87072753906;3579.26171875;4859.45361328125;2609.69360351562;805.195739746094;373.459808349609;227.335357666016;430.7939453125;85.2481231689453;428.449066162109;131.345336914062;1391.822265625;1247.05407714844;1052.20593261719;151.311065673828;69.2058944702148;0;175.49853515625;299.597381591797;96.7086181640625;451.485687255859;258.313171386719;289.442016601562;218.952239990234;441.739044189453;372.431488037109;227.567993164062;270.572692871094;323.425720214844;2097.51782226562;2464.0654296875;3430.79711914062;844.32568359375;129.871871948242;3.5674262046814;1.10987663269043;247.802780151367;149.036575317383;23.1453723907471;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22.0832386016846;704.707824707031;815.515625;138.815612792969;175.778182983398;304.427001953125;47.7488555908203;114.309577941895;351.941101074219;491.705200195312;182.163543701172;2130.263671875;4477.81689453125;7072.27099609375;8.42899131774902;536.723266601562;0;0;0;0;NA;NA
NA;189.345321655273;1096.96557617188;39.878303527832;392.621215820312;889.16259765625;532.205322265625;412.89501953125;1654.69055175781;1134.10424804688;79.3434677124023;218.760345458984;159.144836425781;125.389762878418;0;341.626068115234;729.564392089844;1817.78137207031;626.777282714844;1540.326171875;624.313110351562;367.531951904297;271.510955810547;331.874847412109;630.510681152344;731.694396972656;383.750854492188;2595.85278320312;1714.29260253906;36.2481460571289;496.901428222656;208.890487670898;230.075134277344;21.8742790222168;754.162170410156;287.455352783203;1447.07849121094;3710.38061523438;1588.82922363281;979.579223632812;87.9252319335938;80.1659774780273;259.859832763672;24.6898307800293;0;0;0;0;160.177215576172;140.999603271484;0;24.0368671417236;0;0;0;0;2.33991312980652;0;0;0.127409413456917;0;0;806.28466796875;348.324859619141;101.731498718262;16.1104545593262;0;41.4507522583008;7.90157985687256;129.184417724609;16.9167022705078;0.233647644519806;10668.3681640625;12977.4013671875;9032.0263671875;360.043548583984;23.2969284057617;2.0898277759552;0;0;0;NA
NA;1303.64196777344;672.893127441406;1737.42114257812;1711.93237304688;413.669097900391;812.7041015625;2466.24194335938;2177.00366210938;1715.90246582031;397.265228271484;152.210220336914;164.719314575195;0;521.721496582031;272.86279296875;2486.5888671875;5540.525390625;1080.83972167969;877.564086914062;151.241149902344;1094.18273925781;1916.5634765625;1870.60070800781;512.406982421875;27.7648220062256;10.5865612030029;541.419555664062;2924.72094726562;1322.43286132812;250.756561279297;291.5107421875;279.935485839844;85.9844360351562;487.223754882812;636.116882324219;1748.68298339844;809.982971191406;4044.26611328125;1298.97534179688;1196.43383789062;808.679504394531;0;0;0;0;0;0;0;0;0;21.2666473388672;0;0;0;0;0.301212161779404;0;0;0;0;0;0;55.8400344848633;706.643432617188;70.9763793945312;198.342468261719;40.7172470092773;197.731185913086;0.959077179431915;0;0;0;1052.92492675781;8639.5771484375;7739.24560546875;45.0445098876953;16.973123550415;0;0;0;NA
