NA;19.9779529571533;523.420959472656;1501.294921875;0;0;1330.88586425781;10713.4091796875;579.623840332031;4769.0244140625;576.427917480469;235.70442199707;453.517211914062;402.596130371094;198.911849975586;170.567016601562;11.3711338043213;0;0;0;0;0;59.8846740722656;1068.06506347656;3643.994140625;1171.7470703125;2112.19409179688;1236.69091796875;124.881103515625;5070.2177734375;0;2314.400390625;28.9255313873291;459.169036865234;462.808563232422;359.677825927734;50.2857093811035;50.2857093811035;50.2857093811035;50.2857093811035;31.4285678863525;0;9.26209354400635;27.7862815856934;29.6387004852295;29.6387004852295;29.6387004852295;25.9338626861572;18.5241870880127;9.26209354400635;1.85241878032684;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;5579.7783203125;0;5260.1513671875;312.581573486328;0;544.836364746094;2360.4091796875;590.684936523438;251.234527587891;2859.00170898438;2844.93676757812;678.932250976562;453.517211914062;266.806640625;181.93815612793;11.3711338043213;0;0;0;0;0;1360.15795898438;104.130844116211;458.581726074219;4857.22509765625;617.16943359375;126.261489868164;424.262664794922;1968.18981933594;5290.26904296875;0;0;379.480804443359;766.240661621094;689.389282226562;101.35440826416;50.2857093811035;50.2857093811035;50.2857093811035;47.1428527832031;3.14285707473755;0;1.85241878032684;18.5241870880127;12.9669313430786;3.70483756065369;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;396.883514404297;2617.47705078125;148.860198974609;4716.32470703125;0;0;6487.458984375;0;141.70915222168;3133.86328125;2930.388671875;662.363464355469;453.517211914062;467.166137695312;612.139221191406;686.349304199219;0;0;0;0;0;136.345687866211;0;819.68505859375;167.579849243164;179.830718994141;21.1958904266357;375.998809814453;2795.06469726562;4927.7314453125;2292.15869140625;1127.84118652344;0;325.269256591797;1090.46899414062;254.560424804688;50.2857093811035;50.2857093811035;50.2857093811035;50.2857093811035;18.857141494751;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18.319896697998;94.8784713745117;6.33253479003906;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;254.615432739258;285.776092529297;2065.35180664062;955.43505859375;0;0;4184.34716796875;0;0;0;47.3472442626953;3643.02099609375;321.951202392578;643.902404785156;842.6396484375;1098.15893554688;205.90478515625;0;0;0;0;333.496459960938;0;276.460296630859;0;83.4807586669922;24.778169631958;4475.9365234375;2771;0;0;0;0;0;349.577728271484;21.9999980926514;50.2857093811035;50.2857093811035;50.2857093811035;50.2857093811035;18.857141494751;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130.303573608398;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;601.303161621094;144.346298217773;51.5399017333984;2719.31689453125;321.284759521484;23.5747184753418;1496.921875;4249.87744140625;1650.39074707031;19.3442115783691;0;621.552368164062;247.919128417969;603.658508300781;757.466491699219;1376.46154785156;1871.95727539062;0;0;0;0;0;0;983.9404296875;95.0737762451172;756.841064453125;0;0;0;0;0;0;1514;1697.40649414062;0;160.354339599609;50.2857093811035;50.2857093811035;50.2857093811035;50.2857093811035;25.1428546905518;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108.554740905762;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;49.9547080993652;944.516723632812;1176.36682128906;531.900939941406;1238.21081542969;711.360534667969;1125.69189453125;135.041122436523;1083.48388671875;111.505683898926;50.3411483764648;966.14208984375;2029.00744628906;270.605346679688;321.951202392578;3260.44140625;2269.93432617188;0;0;0;0;0;0;978.12060546875;6.41279315948486;357.814544677734;351.196563720703;140.095138549805;837;552.8779296875;1806.86059570312;0;0;469.593322753906;0;202.369873046875;248.592971801758;156.606658935547;34.5714263916016;50.2857093811035;25.1428546905518;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;253.190673828125;42.3621406555176;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;693.195739746094;1190.90234375;3843.61865234375;521.631042480469;2560.6884765625;1664.61535644531;1463.44201660156;3536.6962890625;2204.07055664062;638.030944824219;111.388648986816;1479.93298339844;2182.189453125;6091.5751953125;0;1267.18835449219;1634.65209960938;329.043487548828;0;0;0;0;0;160.062088012695;40.9232902526855;237.783050537109;280.868530273438;887.029052734375;560.808898925781;1649.08044433594;623.439697265625;243.000015258789;265.090911865234;88.3636322021484;0;4228.79443359375;294.356140136719;294.356140136719;36.7945213317871;28.2857112884521;3.14285707473755;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134.739974975586;0;0;0;0;55.920036315918;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;855.912414550781;524.064208984375;633.57421875;65.5166015625;0;554.871765136719;344.757263183594;3541.34448242188;133.06982421875;0;0;3674.18115234375;0;0;0;409.999969482422;3704.7607421875;406.021728515625;0;0;377.798187255859;46.7428741455078;0;454.920593261719;712.918395996094;49.5125961303711;0.855337738990784;1640.01171875;0;1056.52709960938;743.645141601562;2731.63647460938;198.81819152832;220.909103393555;253.625;253.625;2085.70751953125;36.7945213317871;0;0;0;0;0;0;270.622680664062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34.1925888061523;0;0;0;0;44.2760620117188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;2888.01391601562;183.996109008789;594.407470703125;673.705688476562;861.509521484375;2756.177734375;2935.14404296875;1558.1787109375;2935.53515625;0;0;373.811859130859;15.0719633102417;0;0;5232.33251953125;205.000015258789;0;0;0;0;194.602966308594;120.177436828613;17.6349315643311;369.470825195312;276.081695556641;471.136413574219;1777.79846191406;1787.38244628906;1396.17956542969;695.75;3206.56811523438;0;0;253.625;507.25;443.84375;0;0;0;0;0;0;0;130.626708984375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30.8842353820801;218.862976074219;0;0;0;0;0;0;0;454.82421875;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;2040.3271484375;1443.1943359375;2028.31176757812;3482.65869140625;1025.59875488281;1293.92358398438;5277.7099609375;1.24726927280426;71.5911712646484;1021.22845458984;1376.93737792969;1201.0859375;2110.49560546875;193.833343505859;0;307.5;409.999969482422;0;0;0;0;797.282043457031;219.145568847656;80.1489105224609;269.559539794922;103.978775024414;32.9175682067871;2314.73364257812;1494.52490234375;0;0;569.002319335938;0;0;31.703125;645.4375;288.125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92.5191345214844;25.8822002410889;0;0;0;0;0;0;0;0;0;0;0;14.8894271850586;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;4462.732421875;2915.20434570312;6784.8623046875;3296.15966796875;174.106491088867;25.4044361114502;6082.11181640625;1018.47015380859;1349.728515625;1480.49169921875;1668.10229492188;1717.36901855469;350.176879882812;195.192352294922;946.8232421875;478.333282470703;375.833312988281;0;0;0;0;0;0;84.656608581543;2540.7470703125;110.162673950195;25.8760433197021;0;1320.96459960938;2781.67041015625;1758.263671875;0.42274534702301;0;2419.8486328125;0.151542827486992;345.75;580.817260742188;6010.4814453125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;786.564514160156;0;0;0;0;0;0;0;183.101516723633;0;0;0;307.920684814453;0;0;0;0;0;3.26094818115234;4.28749942779541;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;2347.9267578125;6332.44287109375;7842.64453125;1600.42309570312;0;29.674108505249;2790.00708007812;2014.40808105469;159.435943603516;1603.5615234375;1076.62109375;888.378967285156;0;1079.85766601562;914.612243652344;730.639465332031;376.489807128906;449.479370117188;218.457534790039;433.170227050781;0;33.3186531066895;0;200.220489501953;1422.03930664062;867.960571289062;452.260772705078;57.3604202270508;0;618.069213867188;139.353912353516;718.107177734375;3856.68383789062;2926.53002929688;644.246215820312;1442.13012695312;115.25;3674.64208984375;2740.88671875;1693.29211425781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;367.601745605469;0;33.2590789794922;14.4669179916382;0;0;0;43.8369140625;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1611.88366699219;3663.38134765625;11159.2744140625;17121.224609375;901.615600585938;1796.32153320312;663.302856445312;2267.6884765625;1946.49462890625;690.049865722656;4912.8662109375;960.626647949219;248.111114501953;1793.94091796875;628.7958984375;914.612243652344;914.612243652344;350.26025390625;374.527587890625;615.455444335938;644.157958984375;213.695617675781;622.577697753906;8034.7119140625;0.961995124816895;1341.25061035156;236.418731689453;551.904052734375;338.545501708984;1563.26428222656;1415.70251464844;0;205.813171386719;348.706604003906;0;0;0;0;549.879821777344;519.652160644531;235.905685424805;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;227.667724609375;37.9026184082031;0;38.034984588623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1238.95166015625;3006.20825195312;2167.4072265625;6000.3681640625;3297.271484375;864.101623535156;4445.48046875;636.138488769531;250.850280761719;2878.60913085938;2054.37524414062;503.275817871094;74.4382858276367;1753.11108398438;0;293.821441650391;707.962768554688;228.653060913086;110.930015563965;413.587432861328;855.988586425781;975.754028320312;84.3327255249023;4927.02734375;1413.96557617188;604.715209960938;0;425.638214111328;84.6363677978516;197.48486328125;218.468841552734;6333.62841796875;207.55241394043;258.372406005859;0;0;1330.19055175781;0;273.842590332031;836.461364746094;341.898284912109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;249.378173828125;1053.52795410156;3.10154819488525;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1441.77624511719;2191.19921875;4298.4296875;10923.3203125;14217.5;5606.25390625;648.748413085938;2588.03393554688;833.938110351562;105.591232299805;3045.09838867188;0;122.992767333984;75.8571853637695;2852.71630859375;1216.68737792969;138.922943115234;289.354736328125;29.7294120788574;0;368.424072265625;1032.18347167969;1198.48657226562;92.0694808959961;363.201019287109;2212.5869140625;1417.63195800781;4638.8515625;957.978759765625;138.279266357422;518.635681152344;1241.443359375;0;0;0;0;0;153.785720825195;230.63215637207;351.806762695312;341.898284912109;75.0123596191406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;107.85962677002;0;0;0;0;0;30.986198425293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;504.11572265625;883.758972167969;3252.99291992188;5276.375;940.935546875;2416.60595703125;2207.4873046875;2614.5087890625;2445.50830078125;207.268707275391;5667.16650390625;0;0;681.451171875;1326.65356445312;0;1558.42443847656;2514.24536132812;352.801452636719;310.298675537109;206.019317626953;105.132423400879;1214.2890625;629.346740722656;313.878479003906;511.696838378906;636.773132324219;150.265335083008;1613.98449707031;284.038482666016;363.682250976562;546.645263671875;141.526351928711;332.447113037109;0;0;0;192.232147216797;538.20361328125;236.183090209961;341.898284912109;510.408874511719;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.92555141448975;13.7969303131104;0;0;0;518.562133789062;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1463.31762695312;278.519836425781;58.9600830078125;1850;2100.74536132812;1482.45288085938;5233.17919921875;6735.099609375;1415.55981445312;512.887451171875;1257.78479003906;0;804.35302734375;1412.71984863281;0;0;774.905944824219;59.1774864196777;153.028793334961;122.401176452637;9.14363574981689;470.390838623047;672.777648925781;513.073608398438;134.162506103516;815.903869628906;1193.34997558594;22.5646076202393;0;1802.61987304688;909.113403320312;1501.98767089844;0;59.7774925231934;123.35945892334;0;58.3314552307129;414.532409667969;615.142883300781;230.44645690918;515.150756835938;341.028503417969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136.831893920898;0;0;0;0;0;33.1950263977051;0;5.44076013565063;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;943.910766601562;284.740081787109;296.260101318359;911.742431640625;35.8354072570801;1267.6103515625;5757.3603515625;1553.58703613281;953.15185546875;1211.12744140625;772.052917480469;593.367004394531;1325.34692382812;2430.03198242188;0;0;0;24.711784362793;0;6705.43310546875;1099.33752441406;717.7587890625;2284.80126953125;486.646697998047;912.063842773438;704.240234375;153.611526489258;208.830001831055;1437.55249023438;0;2573.169921875;0;75.5325317382812;0;116.10131072998;4373.3017578125;493.718322753906;162.486343383789;438.244781494141;276.587921142578;76.8000106811523;62.5353240966797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;346.5263671875;0;63.1592674255371;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1306.81311035156;516.712768554688;53.3938102722168;34.3431282043457;70.6550445556641;34.9595260620117;69.7142333984375;5736.1337890625;1983.74560546875;805.007446289062;647.565002441406;1421.60424804688;1690.41064453125;2168.39697265625;928.358032226562;475.178131103516;296.986297607422;808.83935546875;1206.60229492188;348.872253417969;0;1652.71643066406;1224.78295898438;1270.78198242188;566.820495605469;351.899810791016;799.299011230469;5338.962890625;0;5900.29150390625;125.314582824707;0;12.7805042266846;0;0;0;0;1519.67456054688;294.37353515625;268.902465820312;48.2729644775391;25.3179721832275;79.5932540893555;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58.8404922485352;0;12.3091764450073;9.70494270324707;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;757.859802246094;45.7744102478027;115.120300292969;274.601135253906;1405.67956542969;0;462.721069335938;1449.42053222656;968.891967773438;2549.10595703125;21.019157409668;823.039123535156;1473.52551269531;361.517242431641;2136.83813476562;475.178131103516;475.178131103516;296.986297607422;130.706634521484;198.0205078125;121.587997436523;868.243286132812;2046.34582519531;266.019317626953;3723.94018554688;410.006652832031;1003.14794921875;204.865997314453;1047.10998535156;6158.6220703125;1502.34020996094;0;0;0;0;645.063110351562;122.401519775391;19.1842098236084;306.947326660156;167.628356933594;2238.23901367188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;129.600509643555;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;3276.79223632812;620.754028320312;2011.03955078125;256.759033203125;751.501953125;0;1674.29516601562;1230.63232421875;733.170654296875;3029.2939453125;291.223693847656;53.5238723754883;3690.16162109375;0;1896.68225097656;475.178131103516;475.178131103516;445.4794921875;23.0195903778076;0;0;256.050933837891;3349.38525390625;1611.3759765625;2713.79345703125;3571.68237304688;840.92041015625;1096.35241699219;809.389953613281;0;0;229.696319580078;0;0;415.739868164062;277.196990966797;375.735290527344;601.176452636719;1098.27587890625;494.308624267578;682.0234375;0;1973.53442382812;610.152221679688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124.287857055664;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;4928.6494140625;5577.41015625;3271.14208984375;1161.4091796875;1288.45764160156;1192.39196777344;5570.77392578125;2910.00244140625;532.229309082031;2742.26708984375;4620.1513671875;300.615356445312;6827.625;903.806579589844;414.255157470703;814.539489746094;118.79451751709;2237.20751953125;2224.24609375;189.302871704102;210.538421630859;679.481079101562;649.258361816406;2399.1396484375;4277.13330078125;3044.029296875;1677.30310058594;717.694030761719;2365.951171875;1347.63952636719;575.864135742188;0;34.8120231628418;864.274719238281;1764.31323242188;54.9524345397949;225.441162109375;676.323486328125;1746.56774902344;2043.35705566406;422.111572265625;3714.62182617188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
