NA;0;0;0;2.46853184700012;0.583333313465118;5.85714292526245;0.902930378913879;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.41176474094391;0.40336138010025;0;0;0;0;121.484886169434;104.143867492676;435.549072265625;488.850067138672;0;0;0;0;16.5325736999512;443.5;362.252136230469;478.160552978516;194.39909362793;1139.68334960938;7;0.0861804187297821;0.562356054782867;0.107506290078163;38;610;1950.94934082031;971.657348632812;901.326049804688;599.273681640625;396.566680908203;168.190612792969;14.5263166427612;59.5775375366211;288.399536132812;46.0449295043945;37.8831405639648;168.967254638672;217.459579467773;216.129104614258;600.571044921875;317.37841796875;342.696502685547;146.804901123047;0;0;73.9115295410156;152;33.3333358764648;349.930358886719;203.416656494141;247.826248168945;179.823593139648;122.87068939209;7.05142307281494;63.3111114501953;55.1795883178711;20.9387760162354;16.8469390869141;98.3571319580078;22.1739463806152;4.60100984573364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;1.16025650501251;0.416666686534882;0.878205180168152;0.615384638309479;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.605042099952698;3.22689080238342;0;0;0;0;0;34;775.590881347656;496.471435546875;236.943283081055;0;0;0;0;2;292.299987792969;310.322479248047;133.577087402344;371.04443359375;68.3166198730469;0;1.04440367221832;0.485992044210434;0;2;697.09765625;1233.58959960938;814.046325683594;1413.7626953125;467.771148681641;315.212341308594;79.8151168823242;18.0102348327637;75.7535781860352;133.899597167969;89.6818542480469;219.452285766602;116.286163330078;238.15397644043;772.176635742188;224.228988647461;241.984008789062;385.449035644531;190;0;0;191.800796508789;125.666679382324;403.249969482422;186.736328125;277.75;91.1505966186523;102.876396179199;44.4133224487305;10.7942895889282;107.793930053711;197.85400390625;10;251.776458740234;130.5859375;25.6534461975098;6.36363554000854;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0.666666626930237;0;0.615384638309479;2;0;0;0.0124481339007616;2.79166650772095;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.02521014213562;1.81512606143951;0;0;0;0;0;325.627349853516;539.174499511719;352.897857666016;130;5;0;0;0;0;50.2000007629395;635.425354003906;79.9955596923828;227.230499267578;104;232.873596191406;5.6083869934082;0.198557108640671;0;0;1482.43176269531;337.554077148438;352;549.611755371094;446.626770019531;318.509460449219;147.844223022461;134.179351806641;146.880615234375;90.7168197631836;185.884048461914;125.457061767578;377.867614746094;199.416152954102;384.626037597656;353.754211425781;235.0341796875;259.072692871094;245.443267822266;155.747497558594;677;47.125;425.730926513672;271.762390136719;47.5333366394043;437.208312988281;135.25;13;6;111;136.898040771484;81.0466842651367;96.5333404541016;152.148315429688;23.3529453277588;5.09090852737427;0.636363625526428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0.714285731315613;0.25;0;0;2.03734421730042;0.0622406676411629;0.161825731396675;0.174273863434792;2.83333325386047;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.21008408069611;3.22689080238342;0;0;0;0;0;0;296.676513671875;325.248382568359;889;304.999969482422;0;31.0692596435547;98.1009216308594;0;0;0;709.265930175781;998.942504882812;1196.06481933594;117;501.126403808594;0.323389440774918;7.70058536529541;1;409.999969482422;188.561218261719;0;296.073913574219;514.339233398438;797.650512695312;288.619750976562;423.560455322266;301.849609375;252.010314941406;234.514343261719;182.561157226562;271.484893798828;397.4931640625;562.601440429688;602.803833007812;245.32487487793;425.124237060547;543.928039550781;890.252502441406;1180.66674804688;552.5;324.702911376953;93.8378524780273;48.3297309875488;32.2000007629395;52.4166717529297;0;0;0.246575340628624;105.554862976074;155.854217529297;187.152114868164;48.2578620910645;6.50028467178345;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;2.85714292526245;0;0.0248962678015232;0.149377599358559;0.149377599358559;0.199170127511024;0.565500915050507;0.199170127511024;0.579081535339355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.42016816139221;3.22689080238342;0;0;0;0;0;0;204.995758056641;262.023590087891;1038.96484375;424;245.583374023438;423.977111816406;170.380920410156;173.813354492188;52.3256950378418;0;1064.3671875;1311.91857910156;856.829345703125;0.648763060569763;7.8747124671936;195.419357299805;449.720642089844;194.003326416016;0;0;22.7200794219971;590.926086425781;1606;855.066040039062;389.94189453125;835.981384277344;483.614105224609;724.379760742188;566.440734863281;497.545379638672;886.639282226562;426.855102539062;449.227233886719;470.215850830078;387.523864746094;951.595947265625;778.596557617188;1109.33337402344;863.967834472656;393.491943359375;725.894592285156;0;0;0;0;0;0.246575340628624;38.7510032653809;130.54020690918;58.8063697814941;20.3695602416992;2.11320734024048;1.05660378932953;0;0;0;0;4;19;37.5454559326172;17.3636360168457;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;1.14285719394684;2.30036664009094;0;0.112033195793629;0.199170127511024;0.199170127511024;0.0871369317173958;1.07142853736877;0.112033195793629;0.224489808082581;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.21848750114441;21.0084056854248;0;0;0;0;0;0;450.273132324219;1008.24713134766;495.201721191406;617.42529296875;891.554931640625;659.362854003906;593.38671875;740.014770507812;579.077758789062;163.415405273438;494.09521484375;888.184509277344;837.71337890625;166.511047363281;874;1324;1059.83178710938;115.784210205078;0;485.499969482422;747.279907226562;910;852.000061035156;542;1174.00012207031;912.67431640625;612.5087890625;870.238098144531;513.774169921875;552.7265625;285.211608886719;151.926055908203;106.031547546387;510;635.34033203125;294.62744140625;450;863.532165527344;447.308044433594;516.462158203125;607;0;0;0;0;0;0.739726006984711;38.0929908752441;23.5199966430664;23.5199966430664;16.6359939575195;3.96569490432739;2.51515173912048;0;2.43333339691162;13.9166669845581;15.75;45.3333282470703;49.0000038146973;18.2727279663086;1.81818187236786;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0.666666686534882;2.28571438789368;1.12820518016815;0.25;1.70401120185852;1.0746887922287;2.64845561981201;1.54545474052429;0.5;0;0.16326530277729;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.201680690050125;0;0;0;0;0;0;0;340.324371337891;1234.63989257812;494.481842041016;1204.66674804688;532.833190917969;800.054138183594;566.376342773438;606.907409667969;654.641235351562;913.022521972656;849.766723632812;567.44970703125;618.201110839844;0;844;916.018127441406;274.915710449219;16.2890167236328;679.030090332031;1500;696.391723632812;543.972473144531;1344.43566894531;811.567687988281;1197.32629394531;803.059997558594;1001;680.4375;89.4310913085938;5;0;0;60.5532836914062;797.377685546875;372.886688232422;313.818359375;450;198.880599975586;383.066741943359;412.787902832031;140.037048339844;0;0;0;0;0;1.47945201396942;14.0933313369751;13.4741849899292;6.29860210418701;1.64158940315247;5.55461549758911;6.13333320617676;41.5117645263672;42.1921615600586;39.8944435119629;32.75;14.6666669845581;4;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;1.26190483570099;0.571428596973419;0.777777791023254;0.75;3.33333325386047;1.22222232818604;1.65151560306549;0.545454561710358;0.0273972600698471;0.061643835157156;0.306122452020645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245.984741210938;1541.06958007812;1000.52185058594;1465.43322753906;1417.849609375;741.279541015625;241.360626220703;12.9109163284302;948.970703125;1330.42321777344;1749.39697265625;969.964965820312;388.579223632812;736.506958007812;830.265258789062;1180;23.923454284668;532.188415527344;933.199584960938;676.5;635.608276367188;916.734069824219;958.290100097656;830.673034667969;649.673583984375;320.1376953125;98.9252090454102;21;0;0;0;0;292.470520019531;509.330535888672;544.677551269531;378;27.4527397155762;131.984313964844;237.272033691406;158.059066772461;32.2071914672852;0;0;0;0;0;1.97260272502899;1.83747375011444;0.558139681816101;0.45348846912384;4.74418497085571;44.0666656494141;44.2904739379883;89.9341659545898;53.0666732788086;26.9444446563721;0.0283687934279442;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0.904761970043182;4.89999961853027;1.22222232818604;1;0.875;0.333333343267441;0.111457049846649;0.0890410989522934;0.10958905518055;0.102739736437798;0.0816326513886452;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;235.456420898438;703.276550292969;526.058654785156;2.32355260848999;827.065795898438;26.3299560546875;0;1212.86767578125;1217.029296875;792.48388671875;642.598999023438;1550.70825195312;767.420776367188;1014.31817626953;3866.21630859375;1761.08251953125;154.560333251953;57.9071350097656;9.86311721801758;883.070251464844;1088;828.432373046875;398.555358886719;161.262130737305;3.5;21.7223701477051;11.4000453948975;14.7999982833862;0;0.0119047621265054;0.0595238097012043;0.142857149243355;399.09521484375;484.931060791016;594.881530761719;588;99.6725463867188;21.4411735534668;41.2420501708984;49.3601417541504;17.1529407501221;0;0;0;0;0.493150681257248;1.72602736949921;0.544281601905823;0.104651167988777;0;19.5;34.2000007629395;50.4199180603027;118.285720825195;30.9880962371826;18.3193588256836;0.170212775468826;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;2;5.83333349227905;20.3999996185303;5.69999980926514;1;1.54545474052429;0.125;0;0.0410958901047707;0.10958905518055;0.10958905518055;0.102739736437798;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.97837162017822;14.4310235977173;423.632415771484;778.453674316406;54.1637649536133;205.745697021484;591.433898925781;349.717193603516;431.195983886719;1428;720.372314453125;776.211608886719;856.117431640625;1923.07995605469;1470.65832519531;48.1719436645508;0;0;570.654296875;234.55126953125;17.2777767181396;20.2316608428955;45.1111145019531;32.5;45.3809547424316;29.4047622680664;3.64444446563721;0;0.178571432828903;0.190476194024086;0.190476194024086;218.09521484375;370.884124755859;933;358.833343505859;67.1529388427734;22.870584487915;22.870584487915;22.3953018188477;14.3012399673462;0;0;0;0;0.246575340628624;0;0;0;0;7.5;17.990909576416;61.4405670166016;67.8095245361328;36.6624526977539;21.8781833648682;4.25531911849976;0.0283687934279442;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;3;28.5;5;1.06666672229767;1.75;0.545454561710358;0.545454561710358;0;0;0.0958904176950455;0.10958905518055;0.10958905518055;0.10958905518055;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.02801394462585;0;0.621784746646881;61.1038131713867;1034.29565429688;604.811279296875;652.548461914062;650.353088378906;447.614562988281;817.242309570312;791.760192871094;1088.37109375;837.919311523438;1021.38623046875;1123.572265625;1287.64624023438;1162.76196289062;574.935485839844;0;2.26386404037476;60.1457366943359;98.4142303466797;59.6666679382324;59.0000038146973;54.5615844726562;71.8571472167969;56.1666679382324;27;1.77777779102325;0.0909090936183929;0.291125535964966;0.190476194024086;0.190476194024086;128.083312988281;347.838439941406;319.833343505859;279.788238525391;38.5464363098145;20.4941692352295;17.6424713134766;15.7413358688354;11.4495401382446;0;0;0;0;0;0;0;0;0;6.72261095046997;36.6666679382324;29.9116058349609;34.1027565002441;22.4862174987793;12.7424516677856;20.5338497161865;0.141843974590302;0;0;0;0;NA
NA;0;0;0;0;0;0;0.0620689652860165;0.310344815254211;9.43448257446289;4.8444447517395;5.33333301544189;3.93333315849304;1.25;0.363636374473572;0;0;0.0342465750873089;0.132151499390602;0.290088623762131;0.199838846921921;0.267526209354401;12.2752113342285;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.517217218875885;5.99778699874878;6.14421653747559;333;698.355346679688;809.915344238281;707.53955078125;378.924194335938;436.11376953125;820.729064941406;844.775634765625;634.190124511719;978.62890625;746.911987304688;567.457824707031;731.551818847656;713.107482910156;810;937.064453125;0;2.73613595962524;57.6106338500977;28.6071128845215;21.9565124511719;91.3273010253906;43.7261962890625;34.5714302062988;46.2999954223633;3.49603176116943;1.73737370967865;0.681818306446075;0.324675321578979;0.142857149243355;0.0833333358168602;247;233.443435668945;173;359.810150146484;80.821159362793;15.2660531997681;15.4113683700562;15.8473138809204;8.14162921905518;0;0;0;0;0;0;0;0;0;9.43589782714844;35.1666679382324;23.6766910552979;15.3233070373535;47.8220558166504;21.1097373962402;12.8710517883301;0.226950377225876;0;0;0;NA
NA;0;0;0;0;0;0;0;0.86896538734436;0.993103265762329;1.3068962097168;1.32946872711182;1.9945650100708;2.25;0;0;0;0;0.056809026747942;0.294117659330368;0.448025763034821;0.441176474094391;2.26470613479614;143.773895263672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.498238801956177;228;957.412109375;412.242126464844;1147.32763671875;507.218872070312;347.718688964844;329.697448730469;609.1767578125;646.763671875;795.86962890625;879;430.374755859375;647.877685546875;875;1399.330078125;1051.568359375;567;1;0;0.454545468091965;40.9363784790039;60.5;82.1474304199219;58.0238265991211;57.5714302062988;134.700012207031;3.95238089561462;1.50649344921112;1.11420845985413;0.197722569108009;0;0;116.033447265625;252.833343505859;337;281.162261962891;84.1525802612305;54.6001625061035;16.4285717010498;15.4017868041992;15;0;0;0;0;0;0;0;0;0;7.07692337036133;26.7589740753174;12.1602210998535;18.8947372436523;22.0350875854492;12.5833339691162;7.47517681121826;0;0;0;NA
NA;0;0;0;0;0;0;0;0.0620689652860165;0.993103265762329;0.993103265762329;0.186206892132759;0.701718926429749;1.21991920471191;1.76453495025635;0.482558101415634;0;0;0.0588235296308994;0.235294118523598;0.470588237047195;0.470588237047195;0.382352948188782;0.470588237047195;111.751167297363;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.03182649612427;0;0;0;408.2119140625;948.957763671875;639.809875488281;915.994262695312;1287.12377929688;533.458251953125;581.029968261719;402.496917724609;409.666442871094;747.971252441406;920.406494140625;617.424682617188;820.109924316406;2452;202.003967285156;1518.56616210938;722.819641113281;403.621948242188;387.417541503906;0;14;17.2307682037354;19.7051296234131;39.2999954223633;253;47.25;0.380952388048172;0.842105329036713;1.35926747322083;0.173913046717644;0;0;16.375;227.333343505859;90.4722290039062;217.450302124023;99.3684158325195;37.2133445739746;16.4285717010498;49.2142868041992;211.49853515625;0;0;0;0;0;0;2;0;0;0;7.20645141601562;10.4639825820923;1.24561393260956;10.1970882415771;11.4787244796753;0.397163182497025;0;0;NA
NA;0;0;0;0;0;0;0;0;0.806896448135376;0.993103265762329;1.55862057209015;0;0.465116232633591;0.715116322040558;0.18604651093483;0;0;0.235294118523598;0.441176474094391;0.470588237047195;0.411764711141586;0.490196079015732;0.549019634723663;0.5686274766922;128.949996948242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.67774212360382;0;0;103.922248840332;494.699584960938;702.926330566406;889.464660644531;787.082580566406;397.751647949219;195.88215637207;950.445129394531;888.569885253906;1021.70239257812;761.791625976562;503.094329833984;1782.89013671875;2008.3291015625;190.340133666992;1587.70935058594;816.774719238281;496.007659912109;1206.29052734375;640.309387207031;7.0836009979248;0;6.76666641235352;76.0999984741211;38.8333358764648;0;0;0.526315808296204;0.173913046717644;0;0;0;0;11.0500001907349;92.3277816772461;114.79532623291;153.098251342773;38.4017868041992;63.8410758972168;68.8434143066406;274.753265380859;0;0;0;0;0;0;0;0;0;1.93548381328583;7.72811031341553;0.927318334579468;0.561403393745422;0.480776429176331;0.453900784254074;0.141843974590302;0;NA
NA;0;0;0;0;0;0;0;0;0.310344815254211;0.434482753276825;0.186206892132759;0;0;0.0465116277337074;0;0;0;0;0.294117659330368;0.294117659330368;0.205882355570793;0.2843137383461;0.627451002597809;0.627451002597809;0.627451002597809;65.75;1;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;172.037353515625;463.638793945312;993.313171386719;802.979064941406;966.447631835938;696.440063476562;577.489990234375;855.045104980469;709.858032226562;643.537780761719;940.359436035156;516.029174804688;1149.08618164062;1897.89624023438;761.283447265625;934.740234375;1442.1064453125;744.277038574219;1415.56079101562;873.897583007812;139.709442138672;5;14.1666660308838;31.5;8.77777862548828;0;0;0;0;0;0;0;11.25;125.794441223145;28.3833351135254;133.079498291016;45.5123710632324;147.052658081055;160.579681396484;113.623580932617;224.142181396484;0;0;0;0;0;0;0;0;0;1.45161283016205;0;18.9585342407227;0.421052575111389;0.265680491924286;0.372436761856079;0.0283687934279442;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0294117648154497;0;0;0.313725501298904;0.627451002597809;7.81168937683105;0.822466194629669;6.75000047683716;0;0;0;0.25;7.20454454421997;1.43939399719238;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.75687336921692;71.4641876220703;593.007507324219;567.0283203125;660.414306640625;901.12939453125;909.265991210938;932.217834472656;815.352233886719;827.564270019531;1140.20739746094;675.571472167969;921.693786621094;2028.24609375;326;541;893.855407714844;1220.72644042969;1098.75219726562;627.60791015625;175.785186767578;80.3333358764648;20.5476188659668;0;0.666666686534882;4.22222232818604;0;0;0;0;0;0;125.833335876465;164.619049072266;35.3333358764648;262.249725341797;313.539611816406;295.06396484375;517.050354003906;73.0754318237305;0;0;0;0;0;0;0;0;0;5;63.5054016113281;88.9090881347656;48.0303077697754;0.210526317358017;0.0757197961211205;0.125172644853592;NA
