NA;389.618316650391;351.524505615234;40.063289642334;365.702880859375;301.799987792969;0.736842095851898;681.159790039062;610.356384277344;479.758544921875;690.272583007812;0;0;0;0;0;5.32330179214478;111.083984375;205.553100585938;964.872375488281;391.447265625;201.16667175293;204.404769897461;129.5;238.772399902344;314.560699462891;315.908782958984;106.337730407715;293.693572998047;362.218444824219;129.899993896484;235.780822753906;392.632049560547;864.205505371094;994.719604492188;98.0685119628906;527.351257324219;232.659286499023;393.966400146484;360.463470458984;431.832611083984;533;323.367431640625;160.259674072266;43;0;139.664016723633;7.33333349227905;118.184211730957;116.473686218262;377.428558349609;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123.695953369141;68.9294815063477;224.60530090332;22.6217746734619;3.03615689277649;546.563110351562;0;34.6363639831543;453.816223144531;NA
NA;136.307434082031;0;59.1304016113281;43.6105651855469;10.7759475708008;32.7942047119141;156.299987792969;898.068359375;709.339477539062;12.1843137741089;344.256530761719;0;0;0;0;0;26.174690246582;227.054306030273;142.143951416016;901.179077148438;491.436645507812;161.451095581055;223.527770996094;158.921951293945;252.775756835938;565.628112792969;614.440673828125;325.093444824219;619.575439453125;564.064636230469;290.987945556641;791.03515625;886.6826171875;698.87451171875;93.0154647827148;396.321228027344;454.950469970703;400.772033691406;345.63037109375;418.739624023438;178.6826171875;186;391.921112060547;476.343872070312;355.186706542969;432.494323730469;94;167.593627929688;210.333358764648;210.813507080078;22.9761924743652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156.258666992188;429.036682128906;61.9416618347168;17.0635204315186;63.5030708312988;366.146728515625;22.5;68.0086822509766;NA
NA;0;2.43478274345398;0;0;0;167.617095947266;243.358184814453;25.5;49.2109298706055;79.4588470458984;0;389.543487548828;0;0;0;0;0;23.7400569915771;71.6895141601562;384.888793945312;753.590270996094;472.890502929688;406.855041503906;904.588317871094;467.494201660156;543.272583007812;846.831787109375;888.65673828125;515.2412109375;1885.61633300781;1012.89544677734;904.21337890625;811.439453125;405.046356201172;270.242218017578;404.8671875;335.728790283203;283.030731201172;437.105590820312;259.364227294922;227.67366027832;56.6094551086426;97.0621566772461;364.580841064453;327.089416503906;390.795074462891;0;0;72.5;206.998672485352;85.0400009155273;145.068389892578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38.6511917114258;165.537460327148;26.3333339691162;0.607543468475342;116;15.4481658935547;180.130737304688;184.507766723633;NA
NA;18.8000011444092;32.2981376647949;20.7577648162842;0;0;0;22;116.528038024902;206.503952026367;1.05405402183533;87.182373046875;9.73648834228516;61;0;0;0;0;0;0;17.8938274383545;217.33854675293;559.544189453125;775.132934570312;1856.59729003906;1452.07739257812;1159.3447265625;811.266357421875;1055.98303222656;1191;1301.09936523438;1800.14428710938;817.408386230469;976.400695800781;730.910278320312;336.615570068359;455.173187255859;482.769378662109;259.058898925781;129.487731933594;212.631301879883;304.35546875;73;0;217.844955444336;423.636291503906;264.775756835938;245.796752929688;2;153.406372070312;118;324.662231445312;186.5;363.525634765625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69.4217224121094;68.9997024536133;0;50;0;163.632965087891;244.488525390625;NA
NA;124.588890075684;61.4000015258789;39.5776481628418;19.4782619476318;58;0;87.9609069824219;41.2655448913574;131.2421875;43.8377227783203;15.8108129501343;11.5783796310425;97.7509765625;347.142822265625;0;0;0;0;0;0;223.253128051758;673.374145507812;1493.826171875;542.837463378906;1368.56274414062;1636.03479003906;1515.40563964844;1503.10473632812;1388.98657226562;1884.62109375;3619.93920898438;701.798950195312;751.815551757812;971.716125488281;639.324951171875;235.906066894531;379.780212402344;606.983215332031;484.376556396484;393.564483642578;594.713623046875;552.994201660156;100.391510009766;87.6524353027344;197.243881225586;317.023101806641;0;230.377197265625;427.869842529297;121.687614440918;277.888000488281;112.66667175293;199.33332824707;31.8524265289307;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64.6786270141602;666.5107421875;0;0;71.0785980224609;388.254913330078;NA
NA;316.980773925781;80.6296310424805;63.4664192199707;25.7142848968506;15.6195659637451;0;142.63232421875;231.974365234375;512.464233398438;59.6666717529297;21.3055667877197;7.37837886810303;4.21621608734131;72.7619094848633;50.023811340332;0;0;0;0;0;0;377.11572265625;1107.06335449219;697.440551757812;701.760681152344;1061.30908203125;1809;1673.6279296875;654.418334960938;2654.39111328125;3802;3215.06079101562;2407.13208007812;918.203735351562;471.040161132812;171.970077514648;58.8409461975098;427.748718261719;314.159088134766;393.924285888672;459.841979980469;357.514465332031;695.1875;285.435180664062;151.537994384766;64.8121337890625;301.027069091797;124.768402099609;107.873077392578;400.726165771484;785.772155761719;798.899108886719;345.5166015625;385.299865722656;85.3204879760742;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88.7693939208984;29.7994613647461;65.2857208251953;310.935028076172;283;NA
NA;68.5641098022461;0;126.925918579102;67.1601943969727;32.3191680908203;125.08625793457;39.6445922851562;0.189663901925087;196.470077514648;40.7777786254883;8;142.603363037109;0.267858386039734;65;18.1904773712158;4.54761934280396;0;0;0;0;0;0;119.915176391602;1188.10021972656;1084.15466308594;1025.73315429688;2772.65625;1294;4010.30419921875;4361.73046875;5978.275390625;3000.51391601562;2439.85815429688;2433.6748046875;278.688842773438;532.317687988281;702.108642578125;546.464172363281;194.458435058594;293.372772216797;583.898803710938;227.041320800781;318.752899169922;231.680419921875;391.741882324219;338.340515136719;134.596923828125;8.13333320617676;85.5269470214844;70.4123840332031;90.324951171875;608.124084472656;453.181488037109;302.341339111328;303.665496826172;212.71110534668;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;128.126083374023;122.532028198242;19.459545135498;176.21223449707;513.349609375;NA
NA;181.653564453125;38.7692337036133;44.8148193359375;124.407409667969;50.7825775146484;35.6210441589355;21.1052589416504;33.5;0.704964280128479;42.0377731323242;65.2222290039062;0;148.658020019531;67.3366546630859;30.6666679382324;27;158.074737548828;0;0;0;0;0;0;0;97.999153137207;70;1137.55700683594;2973.00024414062;2010;6253.93603515625;6278.6669921875;3165;1533.98608398438;1901;544.944641113281;728.448303222656;396.359008789062;419.182067871094;608.417114257812;82.9879684448242;12.7232370376587;739.77490234375;122.869689941406;137.085067749023;90.0487060546875;729.8671875;374.982635498047;153.050888061523;299.168884277344;485.012847900391;529.372497558594;205.198608398438;495.604064941406;968.832946777344;790.622802734375;211.918167114258;88.9699096679688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;118.970634460449;150.221038818359;141.269561767578;447.807006835938;NA
NA;394.324981689453;87.3461532592773;206.975967407227;65.1375045776367;137.800003051758;6.31578922271729;17.6842079162598;42.8147811889648;50.5899963378906;12.7628574371338;20.28444480896;30.2777786254883;175;41;134.604110717773;267.427093505859;445.843444824219;394;0;0;0;0;0;0;0;0;0;0;39.6194381713867;4683.3251953125;3394;1659.57556152344;5646.5;2987.07348632812;1356.97229003906;1326.75280761719;420.769714355469;211.849761962891;340.533233642578;200.862228393555;327.684936523438;171.2001953125;411.857940673828;223.847015380859;587.626342773438;155.61083984375;1480.81701660156;1360.24462890625;1180.48657226562;1695.7646484375;1625.37707519531;626.946044921875;478.302093505859;635.408752441406;389.621520996094;597;514.285278320312;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67.2419891357422;251.076675415039;NA;NA
NA;0;0;201.730773925781;119.151489257812;131.911117553711;99.5517196655273;12.2631578445435;147.367050170898;101.203247070312;21.0114269256592;77.3136672973633;63;666;25.4375;142.012878417969;506.590209960938;322.706176757812;197.5;448.551116943359;0;0;0;0;0;0;0;0;0;0;313.0556640625;1592;206.42448425293;3367;2494;1687.52941894531;343.129943847656;1158.30541992188;377.750671386719;353.953491210938;231.32080078125;107.90941619873;167.848098754883;198.44873046875;197.006423950195;692.662841796875;739.117370605469;1550.36352539062;1753;1152.7998046875;1593.69128417969;1934.603515625;870.4501953125;0;32.340892791748;143.297164916992;NA;NA;NA;13.449197769165;0;0;0;0;0;0;0;0;0;NA;NA;0;0;0;NA;0;0;0;0;NA;NA;NA;NA
NA;0;45;0;223.645889282227;240.303665161133;119.157089233398;42.028736114502;40.5517234802246;137.856140136719;103.300003051758;110.36336517334;98.7391357421875;342;102;126.514617919922;668.245666503906;882.119995117188;50.4377288818359;273.700164794922;138.535034179688;0;0;0;0;0;0;0;0;0;0;0;0;2408;2108;4925.4873046875;2595.34130859375;1476.63586425781;1090.3095703125;1136.5634765625;588.782409667969;29.9364547729492;139.093856811523;685.343688964844;373.019287109375;538.276794433594;522.763366699219;1500.63647460938;1307.42578125;1087.89953613281;933.870544433594;1693.51110839844;709.630249023438;0;2.36842083930969;NA;NA;NA;NA;17.5401077270508;150.573043823242;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;NA;NA;NA;NA
NA;10.6105270385742;0;2.25;71.0555572509766;107.22135925293;372.206329345703;92.4114456176758;46.3678169250488;194.919555664062;275.366668701172;71.8586730957031;117.478256225586;35.260871887207;107.336730957031;146.224487304688;270.492309570312;216.959014892578;889.584228515625;341.789764404297;112.322113037109;625.08740234375;0;0;0;0;0;0;0;0;0;0;0;676;2579.74169921875;2451.96435546875;3088.66650390625;2397;1722.73266601562;1450.45397949219;817.196838378906;193.717727661133;830.834716796875;497.378051757812;462.546142578125;398.669525146484;524.297790527344;199.695587158203;892.505737304688;893.06103515625;551.412292480469;787.915100097656;645.027038574219;5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;21.2210578918457;18.5684242248535;67.0526351928711;126.268257141113;93.9285659790039;246.95002746582;94.2240142822266;97.2500076293945;103.049812316895;283.866668701172;303.319915771484;56.5;294.876678466797;48.9374389648438;49.7959136962891;300.497985839844;419.750305175781;760.458801269531;1006.45471191406;1221.2998046875;1007.32977294922;1216.46337890625;0;0;0;0;0;0;0;0;0;0;0.79779851436615;4.81001949310303;1182.72973632812;2097.3466796875;1435.77392578125;1461.85900878906;1953.63134765625;386.36572265625;174.157379150391;121.195701599121;728.366638183594;254.720001220703;151.670532226562;76.6735382080078;136.967681884766;1044.87634277344;532.605590820312;514.464538574219;1167.17639160156;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;NA;NA
NA;95.4513168334961;78.8292770385742;147.645614624023;98.6214447021484;93.3928604125977;117.478561401367;116.285003662109;104.748039245605;143.699996948242;297.388885498047;255.542861938477;61.5714263916016;394.5;159.448974609375;52.7959136962891;130.006805419922;478.095520019531;27.0910034179688;1464.54089355469;3817.44921875;3407;1805.06213378906;1135.36352539062;0;0;0;0;0;0;0;0;0;0.353491425514221;0;99.0526962280273;2527.88671875;1105.73986816406;600.164001464844;773.088073730469;408.319244384766;276.966186523438;148.721954345703;234.857192993164;522.424438476562;32.3182182312012;581.438110351562;183.934936523438;101.103561401367;272.437438964844;150.49365234375;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;NA;NA
NA;81.53125;21.84375;38;76;433.549987792969;31.8714294433594;93.4460754394531;208.719635009766;167.133331298828;262.188903808594;348.150024414062;164.857147216797;0;423.862243652344;173.122436523438;24.8979606628418;6.58263206481934;313.967132568359;179.662811279297;2260.61206054688;3117.62255859375;2472.7666015625;1703.12414550781;515.261108398438;0;0;0;0;0;0;0;0;0;71.1640777587891;54.8862152099609;609.491821289062;357.039154052734;12.1835317611694;1012.61944580078;1160.0625;1077.20300292969;409.513977050781;328.093017578125;296.241577148438;67.8529815673828;307.999969482422;61.8068237304688;125.463653564453;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;NA;NA
NA;57.735595703125;41.1428604125977;5.85714292526245;28.25;118.187507629395;103.400009155273;45.4999961853027;264.016326904297;345.633361816406;613.503173828125;431.094665527344;1066.55041503906;275.166687011719;91;34.2346954345703;56.3359832763672;5.60766220092773;77.81591796875;0;177.473678588867;2188.96118164062;2502.55224609375;1905.61596679688;654.390747070312;532.131652832031;0;0;0;0;0;0;0;0;0;872.684631347656;648.961059570312;215.596542358398;21.0014495849609;121.006820678711;1341.17236328125;1217.97875976562;393.650756835938;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;75.5355911254883;78.4769897460938;49.692497253418;38.1069831848145;23.6704540252686;156.25;94.3741302490234;357.177764892578;174.933334350586;596;1001.55230712891;561.463928222656;135.046585083008;100.75;288.655609130859;123.739097595215;15.5289268493652;146.976135253906;6.64285755157471;40.5822486877441;121.981666564941;2345.09838867188;1409.10266113281;1471.56774902344;50.443790435791;373.003784179688;0;0;0;0;0;0;0;0;0;352.281494140625;241.449523925781;0;182.563980102539;1103.11376953125;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;442.999938964844;61.6271209716797;83.1338882446289;100.142608642578;56.7636375427246;236.399993896484;124.778907775879;1.39999997615814;340.511474609375;514.625;342.313171386719;105.877746582031;267.851287841797;207.944473266602;512.81494140625;178.374328613281;94.064582824707;0;53.1428565979004;53.8679618835449;198.111312866211;1481.0693359375;923.244384765625;819.816528320312;185.840881347656;543.715515136719;459.370330810547;0;0;0;0;0;0;0;0;0;77.9236755371094;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;103.222221374512;134.468933105469;95.2225952148438;106.891159057617;857.310363769531;141.699996948242;0;180.08332824707;214.188568115234;183.142532348633;149.277770996094;307.663635253906;232.583358764648;256.920959472656;290.111114501953;219.645751953125;69.4621276855469;72.7142868041992;77.6428604125977;0;19.4042530059814;895.802062988281;1029.61474609375;542.380432128906;628.060974121094;511.978576660156;667.155822753906;184.660720825195;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;444.722229003906;147.233337402344;123.600006103516;83.9444580078125;198.689651489258;72.6923065185547;45.6538467407227;424.537445068359;282.464294433594;241.96240234375;143.947357177734;253.966674804688;210.984344482422;147.100021362305;203.791900634766;140.13720703125;50.6042404174805;21.5714302062988;310.300018310547;118.099998474121;4.35285568237305;318.817321777344;717.224060058594;971.069091796875;517.788940429688;433.198394775391;432.553100585938;350.328155517578;143.800170898438;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;64.9841384887695;111;34.1333351135254;22.75;36.25;168.119659423828;116.923065185547;175.087310791016;192.809539794922;137.845245361328;159.73567199707;227.522827148438;233.500030517578;89.8889007568359;51.3172149658203;91.0886154174805;84.0566635131836;68.5789489746094;108.793228149414;113.100006103516;51.3014183044434;3.44448256492615;266.631652832031;809.893615722656;663.524291992188;347.071655273438;329.739715576172;243.231567382812;NA;NA;NA;NA;NA;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;164.66667175293;171.071441650391;74.25;0;189.764678955078;126.444648742676;96.8333435058594;235.023834228516;168.809555053711;120.095252990723;155.605865478516;126.236854553223;139.856292724609;242.894714355469;118.755897521973;80.5466613769531;81.329231262207;94.8056640625;44.3609085083008;10.8000001907349;44.9500045776367;32.8571434020996;35.6399993896484;51.8399963378906;234.886383056641;435.791931152344;170.881790161133;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;39.7157325744629;453.279205322266;326.25;391.623779296875;122.698532104492;272.666442871094;171.450012207031;232.188873291016;188.285736083984;189.878295898438;138.623275756836;140.456146240234;154.712829589844;338.757873535156;265.544891357422;65.3333435058594;87.6266632080078;86.7615966796875;57.2631683349609;0;18;33.75;66.0714340209961;24.0599994659424;294.615051269531;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;192.569183349609;473.747985839844;918.720825195312;308.541625976562;162.683837890625;204.071441650391;157.122222900391;136.866668701172;188.657699584961;125.60750579834;121.842864990234;147.564315795898;115.500015258789;1;427;180.666702270508;142;64.4285736083984;42.6102752685547;201.609024047852;0;278.052612304688;63.452392578125;66.2128524780273;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;378.919799804688;497.567932128906;1397.39965820312;1697.8798828125;469.489440917969;207.379867553711;483.438140869141;32.1111106872559;125.102569580078;149.257705688477;45.4927520751953;130.335723876953;120.739036560059;250.552062988281;73.2142791748047;143.66667175293;133.33332824707;160.900009155273;90.1500015258789;70.9166717529297;166;117.688232421875;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
