NA;0;0;8.92747020721436;0;0;215.259353637695;0;1280.95471191406;0;59.7200393676758;0;0;0;0;84.302604675293;2001.97839355469;17070.44921875;558.187622070312;0;0;656.718139648438;0;0;0;0;620.805358886719;305.389465332031;125.602340698242;0;120.109642028809;2492.2265625;0;384.899078369141;421.099243164062;15.7776556015015;53.6200714111328;315.063751220703;2593.9228515625;33.8670539855957;36.8200149536133;1743.42919921875;1336.52575683594;1416.17529296875;3139.82690429688;1888.95324707031;10759.392578125;17588.25;3556.0751953125;8524.6044921875;13737.5068359375;19565.50390625;27867.337890625;27763.19140625;6746.46435546875;11974.9599609375;4298.71435546875;31.7133979797363;442.886688232422;251.003707885742;86.2869338989258;722.263977050781;267.275238037109;108.155136108398;1264.61181640625;95.5657424926758;458.331115722656;744.958862304688;437.292572021484;509.670440673828;342.973846435547;10.1204118728638;0;0;91.5353164672852;0;0;0;0;212.022689819336;212.022689819336;212.022689819336;212.022689819336;185.51985168457;0;0;0;0;0;22202.927734375;2017.09045410156;0;0;0;0;NA
NA;0;212.096267700195;0;4520.23095703125;0;450.941101074219;312.179321289062;619.672119140625;0;0;0;0;0;0;1868.67602539062;4742.4736328125;6338.82958984375;9201.9482421875;44.8020935058594;0;0;748.153930664062;0;0;0;0;7928.794921875;0;0;0;0;201.39094543457;592.155029296875;1580.72290039062;465.158996582031;22.2207469940186;218.7958984375;3764.41235351562;465.000427246094;116.036567687988;408.614837646484;1491.37036132812;2723.87182617188;1535.21740722656;3026.52954101562;4676.1826171875;16124.701171875;19391.798828125;22801.466796875;10985.51171875;32858.99609375;20296.123046875;10155.884765625;22838.095703125;10606.8779296875;9847.0068359375;1161.89050292969;164.205001831055;252.609420776367;647.922973632812;275.330230712891;687.245056152344;1039.46044921875;492.354461669922;210.177886962891;335.482330322266;5.76573133468628;124.700912475586;447.731536865234;69.3221969604492;24.7088146209717;48.4943618774414;0;31.3759899139404;0;0;0;0;53.0056610107422;212.022689819336;212.022689819336;212.022689819336;212.022689819336;0;0;0;0;0;0;15770.8203125;2409.45239257812;0;0;0;NA
NA;322.332824707031;0;586.115295410156;369.068145751953;542.316101074219;0;19.2223854064941;254.374908447266;0;0;41.0441284179688;0;0;0;0;2413.33374023438;1101.66845703125;975.66552734375;1011.90014648438;0;0;0;2562.21313476562;0;0;0;0;410.321563720703;0;0;224.756942749023;0;254.27604675293;3919.76928710938;2310.45556640625;202.592346191406;272.301116943359;2336.3115234375;4423.666015625;0;210.960006713867;335.161834716797;4217.62744140625;4029.66723632812;1607.7744140625;13794.0703125;4447.60400390625;18884.8984375;14593.16015625;20632.892578125;14026.2236328125;33036.8515625;11919.6416015625;10792.505859375;15657.7080078125;11120.7890625;3262.81958007812;25.1256580352783;58.3729629516602;455.472717285156;214.603149414062;690.840026855469;876.323120117188;47.5802154541016;23.6123943328857;0;954.416137695312;0;4.78811550140381;68.8627777099609;11.3487434387207;134.236236572266;93.9764251708984;43.7142562866211;31.6212310791016;0;0;0;0;53.0056610107422;212.022689819336;212.022689819336;212.022689819336;79.5084991455078;0;0;0;0;0;2490.51416015625;3293.583984375;4325.7255859375;0;0;NA
NA;823.358215332031;179.652572631836;0;166.767501831055;0;0;0;3166.2900390625;0;0;0;337.894317626953;4713.5966796875;0;0;0;382.142181396484;627.861755371094;0;484.691040039062;0;0;0;0;0;0;0;126.438674926758;0;371.415863037109;0;512.093322753906;0;2844.048828125;2904.91845703125;3847.34741210938;418.575378417969;2867.27661132812;4131.82861328125;475.522308349609;353.676086425781;725.61767578125;3367.40747070312;4031.12768554688;2320.32495117188;5092.65234375;18264.650390625;8914.0888671875;9772.5029296875;17471.4140625;18221.822265625;18134.072265625;13832.369140625;11252.755859375;15640.2685546875;12358.978515625;8629.73046875;3684.03125;1766.39038085938;164.382034301758;422.337005615234;110.830047607422;1.69149875640869;1228.08215332031;0;0;65.546745300293;0;7.9163236618042;343.878204345703;45.0532608032227;33.1150245666504;1213.55444335938;54.6411819458008;51.3687210083008;11.138879776001;0;0;0;0;159.017013549805;212.022689819336;212.022689819336;185.51985168457;0;0;0;0;0;0;5117.12451171875;1372.63549804688;5086.9326171875;0;NA
NA;0;9326.6591796875;40.250545501709;98.8936309814453;0;1710.0341796875;2.97687864303589;980.028259277344;0;0;0;10.5498399734497;2943.24267578125;1473.99365234375;0;0;667.643920898438;34.2834701538086;1325.74597167969;0;620.299194335938;0;138.287963867188;328.235870361328;0;243.982879638672;786.40185546875;52.0793838500977;0;0;723.389282226562;8229.1015625;141.444808959961;1000.49816894531;3672.12182617188;1.41095447540283;3650.02270507812;667.673583984375;4225.6572265625;442.638427734375;1680.6474609375;1143.34057617188;2608.9931640625;2367.4775390625;3052.67431640625;1823.78405761719;13879.7314453125;3838.35400390625;11682.56640625;12105.45703125;14516.3330078125;11595.4443359375;27601.88671875;12971.1630859375;16675.876953125;13950.2802734375;7336.46044921875;9200.025390625;357.615142822266;394.321655273438;5.54470825195312;131.456619262695;5.62527418136597;164.942138671875;266.959533691406;0;32.8423118591309;352.355285644531;98.25341796875;211.672180175781;125.962936401367;0;3123.8720703125;582.429626464844;10.7073812484741;0;0;0;0;0;39.7542457580566;212.022689819336;212.022689819336;212.022689819336;0;0;0;0;0;0;17.8264636993408;0;0;0;NA
NA;2850.64892578125;3319.64038085938;5298.74072265625;0;317.599334716797;569.831604003906;6641.98779296875;323.063995361328;0;0;0;0;920.448486328125;995.089721679688;0;0;94.2337341308594;123.539909362793;346.318176269531;163.877334594727;0;667.419799804688;0;0;0;0;8912.7470703125;0;2312.99072265625;15.7074890136719;33.6991233825684;594.754028320312;93.5897216796875;0;1991.18981933594;1184.26208496094;1666.31335449219;2142.052734375;1697.2666015625;1960.4521484375;118.791923522949;642.246276855469;4798.52490234375;3983.0849609375;3426.28686523438;1615.71081542969;7648.189453125;4752.068359375;7524.3515625;10281.4296875;10688.232421875;16843.947265625;10616.5791015625;29804.330078125;18831.66015625;15963.9658203125;10455.6474609375;5517.3818359375;1191.103515625;77.9381103515625;407.665252685547;256.407073974609;780.808349609375;408.196624755859;1147.4365234375;0;0;480.145355224609;136.827865600586;0;655.6767578125;87.9152908325195;974.479736328125;1996.36206054688;1021.97052001953;100.436233520508;0;0;0;0;0;212.022689819336;212.022689819336;212.022689819336;79.5084991455078;0;0;0;0;0;85.38232421875;904.036010742188;0;580.813781738281;NA
NA;1427.56433105469;62.4065895080566;1101.64001464844;0;51.8117332458496;173.380569458008;4993.3515625;0;151.009201049805;0;135.509582519531;0;8.75196552276611;0;0;0;112.837295532227;0;0;247.333511352539;875.231140136719;0;9875.3134765625;0;0;0;1249.86926269531;0;99.0233764648438;0;4.6912260055542;0;1258.40539550781;718.686767578125;0;1080.69653320312;4.08546161651611;50.5649070739746;198.344329833984;1682.82263183594;8.90932083129883;169.314392089844;111.374778747559;4189.724609375;1685.56298828125;2306.87231445312;8191.5576171875;969.77001953125;5188.90869140625;9334.1162109375;10442.794921875;14627.34375;21449.18359375;41261.04296875;16842.537109375;18930.85546875;13593.33984375;7008.8115234375;22702.62890625;231.964660644531;195.366668701172;41.1193542480469;172.042266845703;271.862518310547;948.013366699219;342.266448974609;37.3475303649902;0;25.2226886749268;106.514038085938;46.225757598877;1018.65209960938;0;7928.68896484375;1133.56701660156;1787.06262207031;32.0805854797363;0;0;0;0;119.262756347656;212.022689819336;212.022689819336;159.017013549805;0;0;0;0;0;19183;0;0;0;NA
NA;0;4387.337890625;0;1250.70227050781;0;152.189056396484;2123.24975585938;691.164184570312;0.160052075982094;0;0;0;643.209106445312;3.48478388786316;253.685409545898;145.031204223633;0;0;0;0;762.488586425781;150.105224609375;540.092407226562;1328.09350585938;0;0;0;0;0;238.212997436523;1220.14538574219;71.1873931884766;420.410522460938;0;0;0;358.725769042969;10.5961675643921;746.283569335938;127.924980163574;188.745300292969;303.788116455078;7.4742751121521;2665.60205078125;646.830322265625;8422.375;3137.7236328125;3740.021484375;2925.3720703125;6282.77392578125;7923.3642578125;9418.5087890625;15285.671875;35228.52734375;22300.7578125;15958.13671875;18109.701171875;10301.3125;3216.23681640625;11412.5595703125;644.506042480469;122.830581665039;3446.66259765625;305.639343261719;463.245239257812;288.810699462891;0;0;0;0;245.90007019043;85.4401016235352;0;0;20732.84375;677.837036132812;2302.53173828125;7.89809036254883;0;0;0;13.2514152526855;212.022689819336;212.022689819336;212.022689819336;0;17564;0;0;0;0;0;0;0;NA
NA;1.00828433036804;455.991516113281;367.141265869141;72.2913589477539;60.4178810119629;745.136901855469;1764.73974609375;0;0;346.922576904297;0;0;0;111.936309814453;0;0;0;848.565368652344;0;0;0;0;0;187.194671630859;0;0;0;0;0;19.3323268890381;984.498657226562;0.743400931358337;630.644287109375;0;0;156.021087646484;815.047729492188;17.7406044006348;587.694274902344;0;1218.85388183594;226.744140625;905.982299804688;175.992340087891;1736.04077148438;3157.98876953125;3850.587890625;11843.5517578125;2214.30053710938;4416.31640625;6813.7412109375;7448.18896484375;9326.2041015625;15530.9541015625;31519.1953125;6960.9619140625;15803.9326171875;7000.02294921875;8741.845703125;12470.20703125;11338.5390625;790.976928710938;826.144653320312;3357.60864257812;640.581481933594;33.6680641174316;0;100.624725341797;0;0;0;0;0;0;0;546.787719726562;1749.36328125;1311.34008789062;0;0;0;0;53.0056610107422;79.5084991455078;159.017013549805;53.0056610107422;0;0;0;0;0;0;0;0;NA
NA;117.277923583984;57.141242980957;4753.0888671875;0;78.8364486694336;0;377.7890625;229.179000854492;136.27848815918;22.818868637085;0;147.306533813477;0;51.0878639221191;36.229907989502;302.155456542969;255.89372253418;86.5260772705078;29.0620231628418;0;0;8.00109004974365;144.517227172852;0;1997.69067382812;0;0;0;0;0;0;0;579.046508789062;133.378204345703;0;0;269.366180419922;86.9210510253906;34.3850555419922;1345.94396972656;877.742980957031;391.802947998047;1679.20458984375;16.0143451690674;1217.99377441406;4428.10791015625;5052.6044921875;4127.07373046875;2930.94897460938;2903.30200195312;6183.48486328125;7099.2861328125;7776.31298828125;15097.1171875;7799.8125;58120.765625;12934.013671875;4296.9267578125;10707.955078125;39734.14453125;7444.294921875;6380.6083984375;1389.31811523438;1743.93115234375;118.059211730957;250.229187011719;880.344848632812;39.989444732666;8566.7451171875;0;3.57607460021973;0;0;0;0;946.795227050781;827.548522949219;2552.5078125;467.520080566406;2404.6044921875;0;0;0;39.7542457580566;0;0;0;0;0;0;0;0;0;0;NA
NA;17.7419681549072;697.764404296875;512.556640625;2678.02490234375;281.820922851562;96.774169921875;59.2089004516602;454.8466796875;0;101.414451599121;575.186462402344;98.3938140869141;0;0;128.897933959961;12.4420824050903;92.2093963623047;79.8577880859375;141.987426757812;86.7839965820312;0;0;0;2.65223741531372;0;159.227813720703;0;0;0;0;902.141174316406;0;465.150207519531;1147.07482910156;0.488375335931778;0;248.808349609375;1318.35046386719;60.3695373535156;227.986907958984;296.233337402344;61.5367164611816;377.952514648438;939.465942382812;487.182952880859;1279.90612792969;9289.1474609375;5731.55419921875;2707.92211914062;1964.18823242188;3067.38818359375;6868.931640625;7170.1396484375;8861.478515625;4465.46533203125;4290.15673828125;4490.23876953125;4937.751953125;5418.62890625;11505.76953125;31386.09375;6607.48779296875;990.780700683594;969.346740722656;410.181030273438;13.0842132568359;1386.37219238281;0;0;0;0;0;0;0;0;0;8.74772930145264;1057.20227050781;285.938934326172;13029.6513671875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;1099.95373535156;542.973083496094;31.4450645446777;4244.857421875;215.101104736328;128.789886474609;250.618988037109;814.163513183594;1.99485552310944;0;102.805618286133;431.353637695312;227.655563354492;227.523056030273;5.88151216506958;45.5401573181152;202.454544067383;84.0470962524414;142.756683349609;0;8.25643157958984;0;0;0;152.693878173828;0;160.523345947266;0;0;81.6944961547852;0;1060.23083496094;0;257.459503173828;46.5991668701172;0;0;1790.94360351562;0;10.7781057357788;106.215759277344;2111.42333984375;52.4070739746094;971.980163574219;209.726913452148;679.992614746094;7299.66015625;10441.2529296875;3644.99365234375;1358.03271484375;2364.09375;4494.54150390625;8221.7255859375;7776.31298828125;6822.85693359375;4283.37255859375;7621.474609375;8780.080078125;2939.07568359375;8366.2060546875;13564.3544921875;7721.85986328125;7705.58642578125;2049.36767578125;511.043121337891;578.356323242188;460.925811767578;0;2801.04516601562;185.452285766602;0;0;0;0;0;0;0;861.180480957031;391.105926513672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;951.6376953125;516.05908203125;351.531372070312;1293.74743652344;604.92578125;254.023620605469;282.244842529297;284.036560058594;3.92212057113647;0;36.2476005554199;1632.39575195312;2086.64892578125;17.6253452301025;401.744812011719;66.6453857421875;0;117.070442199707;0;5.36647272109985;39.1411552429199;8.97523593902588;0;0;1.53756737709045;224.919036865234;110.219520568848;0;0;0;0;3705.22509765625;0;0;1209.86181640625;294.181701660156;10.3689184188843;280.765167236328;966.108764648438;94.0265350341797;312.001983642578;1737.35900878906;286.269439697266;233.12776184082;0;57.8497543334961;2428.80615234375;9061.8603515625;5754.25634765625;2215.75390625;1272.5048828125;3076.03466796875;5420.0390625;12992.5537109375;7359.5703125;6211.22021484375;4650.65625;11974.75390625;10531.8369140625;2592.38745117188;8713.080078125;9927.1376953125;18655.595703125;4818.35302734375;973.8837890625;56.8605308532715;176.522277832031;767.592834472656;137.210205078125;0;0;0;0;0;0;0;0;783.8701171875;0;44.9328269958496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;2886.2958984375;72.5145034790039;0;2271.97338867188;221.454162597656;376.318634033203;204.601409912109;374.605224609375;2559.34594726562;409.069305419922;0;386.807403564453;224.217071533203;580.987182617188;0;77.7944869995117;5.72810554504395;13.7093381881714;5147.77978515625;0;252.681304931641;0;57.6413917541504;8137.56689453125;0;0;0;0;6563.1171875;0;0;1654.65942382812;0;28.0079956054688;938.825622558594;140.119476318359;72.1488723754883;280.929046630859;796.7548828125;315.399719238281;15.4270610809326;33.5048866271973;505.706481933594;6583.9560546875;9986.212890625;4325;2149.42626953125;2127.04541015625;4105.96484375;9617.2705078125;12159.8603515625;6150.66943359375;15741.791015625;9792.61328125;13177.376953125;7478.234375;8881.189453125;6412.7119140625;10390.208984375;5878.76904296875;2198.18896484375;607.098510742188;172.071426391602;204.03044128418;72.2093963623047;851.727416992188;0;0;0;0;0;0;0;0;0;4209.17138671875;0;0;0;0;0;0;0;0;0;990.988891601562;656.799926757812;0;0;0;NA
NA;0;0;0;0;255.056243896484;2172.80859375;0;504.655883789062;1324.31652832031;0;1338.36206054688;697.60595703125;329.749664306641;931.137817382812;40.2046737670898;2298.70629882812;0;85.167854309082;688.27490234375;20.2365837097168;0;122.805114746094;2444.02124023438;1887.6376953125;0;0;0;825.764221191406;1543.95947265625;3635.248046875;6755.76171875;0;388.269256591797;696.386657714844;0;3071.70434570312;588.883605957031;0;45.7254791259766;841.067016601562;0;384.352447509766;1588.68090820312;419.572692871094;58.5030784606934;326.389709472656;681.683410644531;2372.32885742188;8042.8271484375;3250.25537109375;3476.2373046875;2988.29565429688;2631.837890625;5659.31103515625;11193.3046875;10669.8017578125;7510.45703125;19301.236328125;12657.478515625;13155.427734375;8049.357421875;7534.74609375;3652.81176757812;17996.970703125;3484.93115234375;1449.93041992188;525.77197265625;1280.2646484375;3141.42797851562;1416.99182128906;414.406158447266;0;0;0;0;0;0;0;241.805740356445;18352.2265625;520.448669433594;0;0;0;0;0;0;0;0;0;31607.55859375;0;6855.63037109375;0;NA
NA;0;0;10.2675285339355;259.268280029297;17.5355339050293;3935.77099609375;184.574401855469;71.1032409667969;2621.08422851562;11.1201190948486;11.5313692092896;459.499450683594;1404.05102539062;1938.58142089844;449.120635986328;18.8265209197998;908.032653808594;0;49.3176040649414;2.28933763504028;20.5187644958496;1287.84985351562;326.833099365234;160.165512084961;632.256408691406;0;0;0;11368.908203125;0;2657.1357421875;1843.41979980469;0;1726.435546875;111.016716003418;0;4669.40576171875;0;0;499.422760009766;29.7601413726807;0;1255.39965820312;794.897094726562;402.802307128906;326.805755615234;656.183227539062;2299.24389648438;1803.18212890625;4616.564453125;9365.173828125;2471.89868164062;1727.60729980469;3802.06884765625;2120.37255859375;14495.8037109375;6183.41015625;26585.666015625;12881.529296875;29479.251953125;10411.8857421875;9093.9912109375;3866.29760742188;6139.67431640625;12482.888671875;858.982360839844;1180.58837890625;1293.109375;2128.24731445312;6046.67919921875;0;0;0;0;0;0;0;0;2253.43505859375;0;39399.44140625;0;0;0;0;0;0;0;0;0;3366.38305664062;0;0;0;NA
NA;222.766891479492;0;0;0;0;1196.65051269531;694.663024902344;0;324.59521484375;2526.17944335938;0;238.743850708008;3170.92944335938;98.7492446899414;1003.65612792969;194.638702392578;2708.95727539062;487.040191650391;0;254.886962890625;0;1815.99438476562;13.6258497238159;65.1670150756836;0;89.2080764770508;0;0;679.133728027344;0;0;156.627090454102;0;453.540008544922;0;0;0;0;0;0;349.034545898438;631.857604980469;181.326187133789;2517.39770507812;0;61.4831733703613;1632.05822753906;908.20361328125;1698.72814941406;4728.8427734375;5978.99755859375;6079.95947265625;2727.92260742188;2731.89794921875;3754.24462890625;11126.1875;10601.2490234375;14377.357421875;20089.78515625;82190.921875;7427.25927734375;7494.619140625;6262.56298828125;5017.3662109375;1705.68017578125;528.523742675781;1288.22375488281;1511.97814941406;341.387420654297;8359.466796875;2497.1669921875;215.148361206055;0;0;0;0;15.9048461914062;0;13296.8984375;0;8369.43359375;768.981628417969;0;0;0;0;0;0;0;0;0;0;0;0;NA
