NA;2.58205151557922;0;0;0;0;0;0;0;412.717529296875;0;0;0;0;0;0;0;0;0;0;0;452.623046875;0;0;0;0;0;332.127136230469;0;0;0;166.966873168945;0;1257.26806640625;3583.04614257812;151.354263305664;1450.9931640625;758.458068847656;2182.494140625;3326.71166992188;1347.22033691406;445.372955322266;0;3836.16430664062;460.041717529297;341.622680664062;601.108581542969;401.779022216797;2525.14501953125;0;36.0131301879883;1839.46264648438;2473.92407226562;2909.03271484375;0;1906.51696777344;653.496643066406;2743.46020507812;471.515441894531;0.731208920478821;0;0;0;798.880981445312;815.945007324219;0;0;0;3754.13940429688;0;NA
NA;3448.13818359375;0;182.882751464844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;298.320709228516;282.498321533203;0;0;706.165832519531;119.424980163574;0;115.132751464844;439.625549316406;1454.57385253906;0;0;604.345703125;12269.05859375;1095.40148925781;1402.40173339844;1095.00830078125;2228.67309570312;1272.48669433594;944.429504394531;1141.11730957031;837.118591308594;3235.38427734375;966.391357421875;0;3020.96215820312;1450.03930664062;590.102478027344;826.846130371094;2236.73950195312;0;882.286254882812;484.316772460938;4.75008583068848;0;0;0;227.526473999023;1468.22399902344;0;0;0;0;0;NA
NA;54.6588897705078;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50.1826858520508;0;174.128082275391;31.9801654815674;0;463.714538574219;0;3869.63818359375;183.517639160156;0;1092.09582519531;83.0852661132812;1554.55493164062;3.28531908988953;1112.7216796875;2316.12622070312;6636.2822265625;268.966369628906;631.857543945312;1889.81286621094;791.213500976562;2140.25122070312;0;0;4541.97314453125;2361.36279296875;254.843643188477;725.772644042969;117.996223449707;271.042572021484;312.726745605469;110.229560852051;1242.619140625;74.9291076660156;0;0;1205.82885742188;0;0;101.280235290527;0;0;NA
NA;2205.70776367188;1079.76928710938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126.570541381836;450.367340087891;0;0;1006.27062988281;159.901733398438;214.23371887207;859.038452148438;0;0;268.269439697266;313.090270996094;0;13.6911172866821;2187.1181640625;4317.1103515625;4403.9169921875;736.528198242188;1841.80395507812;1876.4765625;120.373657226562;0;0;1245.68798828125;8.56832504272461;60.2526206970215;376.412322998047;380.155670166016;0;0;1095.14416503906;1025.08251953125;0;212.270858764648;0;263.01416015625;607.5009765625;0;0;30.6248588562012;0;NA
NA;0;945.32373046875;0;0;0;0;0;0;0;0;0;0;0;103.498809814453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58.6542549133301;617.664916992188;315.939544677734;967.187805175781;0;190.461212158203;0;2880.25732421875;60.855842590332;1507.02490234375;996.065307617188;3904.98803710938;181.362197875977;1795.63464355469;2243.69360351562;1382.95275878906;0;1311.5263671875;54.9114227294922;4.70718860626221;14.020655632019;3455.00708007812;2038.84033203125;0;0;115.880889892578;459.284912109375;354.95947265625;2.84306144714355;42.9752922058105;451.173492431641;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13835.2568359375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32.9476890563965;0;540.897277832031;1745.52575683594;355.914916992188;1096.0986328125;681.197143554688;719.102783203125;0;33.1237754821777;478.150115966797;11390.279296875;0;7659.77587890625;620.588073730469;4513.3447265625;110.902153015137;1453.13195800781;578.534973144531;796.4775390625;0;1509.81689453125;1058.10241699219;2405.84643554688;1415.2412109375;3529.50952148438;5220.4384765625;3006.072265625;0;0;112.913520812988;2304.0009765625;2449.294921875;217.686721801758;11.7547035217285;33.7480773925781;278.734069824219;0;0;82.1868515014648;NA
NA;1015.53332519531;475.559509277344;0;0;0;0;0;0;0;0;0;0;0;0;1587.14672851562;3067.10668945312;0;0;0;0;0;0;0;0;0;1854.82434082031;0;0;3.66120147705078;0;11.6726016998291;25.1627140045166;503.708557128906;185.969696044922;769.851989746094;1896.677734375;2673.25561523438;0;12.8175449371338;0;0;6214.3623046875;4061.1962890625;0;2550.97973632812;990.37353515625;937.764343261719;742.157531738281;0;123.891128540039;167.473068237305;771.945434570312;1224.70483398438;113.739105224609;1193.90686035156;3717.08056640625;253.794464111328;238.363891601562;0;38.4483680725098;1358.47875976562;1661.58569335938;205.253753662109;82.3058395385742;1.62695646286011;0;91.3356781005859;0;0;NA
NA;47.7697448730469;227.955703735352;0;0;0;0;0;0;0;0;0;0;0;0;0;1551.43811035156;1008.89465332031;0;0;0;0;0;0;0;0;0;0;0;603.24169921875;1611.06481933594;112.127906799316;0;0;74.9720458984375;25.4846820831299;0;3517.64453125;103.013427734375;1324.73864746094;0;0;165.631912231445;379.248962402344;3551.22705078125;0;2588.82104492188;742.247436523438;5989.3193359375;8.04944515228271;57.1549911499023;1182.48022460938;0;1914.43786621094;412.151184082031;1737.7548828125;956.040649414062;0;1716.40185546875;0;59.5359420776367;29.1570014953613;0;230.271438598633;0;0;995.110229492188;0;0;0;NA
NA;3686.74536132812;0;256.760284423828;0;2288.9765625;0;0;0;0;0;0;0;0;0;0;349.064636230469;29.5365924835205;0;0;0;0;0;0;0;0;0;0;0;0;4730.9072265625;157.273529052734;30.3303108215332;0;0;618.094848632812;783.625244140625;500.717254638672;0;105.400314331055;106.052589416504;0;107.12678527832;0;9450.236328125;0;424.812286376953;5318.2353515625;794.030151367188;3334.87377929688;197.583221435547;555.35498046875;968.237426757812;442.503021240234;134.396438598633;764.685119628906;515.705749511719;0;43.7369422912598;391.346221923828;8.32678985595703;0;1141.12841796875;180.743072509766;0;195.373596191406;57.9131622314453;0;78.820182800293;0;NA
NA;2501.8388671875;490.292327880859;0;0;2002.81335449219;0;0;0;0;0;0;0;0;0;0;3738.79125976562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8887.6787109375;237.960021972656;0;1823.20751953125;1830.51354980469;1364.62817382812;95.3629989624023;183.274826049805;787.049682617188;138.422653198242;0;0;0;1767.08471679688;537.543395996094;0;1916.47058105469;933.244995117188;444.088104248047;971.223449707031;3305.52807617188;841.2626953125;7.40897989273071;329.688171386719;416.791015625;299.066833496094;102.833053588867;1750.23217773438;111.472259521484;39.7572402954102;1747.26025390625;1130.74060058594;2865.55590820312;1895.22387695312;0;302.308624267578;376.799163818359;252.364273071289;30.6319789886475;NA
NA;0;2348.25708007812;4955.0869140625;0;133.748199462891;85.2620239257812;0;0;0;0;0;0;145.836090087891;0;0;1016.90179443359;11.8937654495239;0;0;0;0;0;0;0;0;0;0;0;0;0;1844.39294433594;0;928.650146484375;209.795684814453;772.486450195312;968.257080078125;2222.60815429688;490.649169921875;0;530.525817871094;0;594.058959960938;95.3717269897461;98.4345855712891;2704.291015625;0;2363.65966796875;420.921325683594;1226.66357421875;38.4306182861328;2059.32983398438;1830.94299316406;503.910888671875;147.174468994141;282.642822265625;6.23726987838745;757.484252929688;3197.17407226562;237.644821166992;2999.30151367188;913.156372070312;4447.78955078125;140.827163696289;1202.61865234375;1118.69213867188;329.923217773438;19.1170024871826;284.524383544922;849.885070800781;NA
NA;472.037200927734;2002.787109375;507.485717773438;73.0712051391602;2043.984375;2459.42626953125;0;0;0;0;0;0;0;0;0;0;2890.46752929688;357.544860839844;0;0;0;0;0;0;0;0;0;0;0;353.297546386719;2126.90478515625;2059.96923828125;169.79328918457;1.52651500701904;0;2192.46118164062;316.965850830078;3294.27465820312;29.7798099517822;182.380813598633;0;0;0;0;0;0;0;1528.12451171875;3471.888671875;11.0230312347412;506.248504638672;1027.994140625;1280.72241210938;20.0231113433838;759.783508300781;0;184.151489257812;83.9442672729492;985.296752929688;1313.66296386719;319.870361328125;90.7484893798828;0;1174.43310546875;394.472808837891;457.460083007812;80.8039474487305;386.217864990234;22.9991474151611;NA
NA;1950.32250976562;381.851318359375;4600.884765625;1170.96020507812;969.143249511719;63.6483573913574;3089.25024414062;0;0;0;0;0;0;0;0;0;5725.30859375;160.16960144043;280.299041748047;0;0;0;0;0;0;0;0;0;0;0;0.878908574581146;439.610595703125;0;5267.1923828125;0;0;828.585815429688;1790.36352539062;2266.40795898438;1467.48315429688;11.4852857589722;0;31.6963081359863;0;0;0;0;1253.55859375;440.179382324219;26.033727645874;2841.408203125;0;1116.86584472656;305.030792236328;0;494.493621826172;0;0;1271.28405761719;496.4013671875;2000.03991699219;90.5740966796875;0;2570.703125;862.026062011719;199.708267211914;1056.30981445312;0;1034.71997070312;NA
NA;0;3842.74487304688;7314.2568359375;3480.77416992188;906.117614746094;1646.39782714844;4076.34619140625;24.7271709442139;0;0;0;0;0;0;0;0;1662.39318847656;1945.33471679688;489.283996582031;0;0;0;2035.69079589844;0;0;0;0;0;0;0;0;37.0112533569336;1197.52502441406;529.227783203125;2965.10009765625;0;291.979187011719;782.213806152344;4442.48193359375;5629.30322265625;519.914611816406;0;102.528121948242;0;0;0;0;254.550033569336;4363.97119140625;0;0;1341.66979980469;0;159.16032409668;1404.34814453125;520.533264160156;1232.4599609375;0;0;2345.708984375;411.244201660156;1886.60266113281;212.841430664062;584.70556640625;0;0;912.132873535156;83.0041656494141;197.278656005859;NA
NA;1025.29431152344;1263.85021972656;1746.69213867188;2805.10913085938;1116.85986328125;5628.92529296875;16.1266422271729;551.075317382812;0;0;0;0;0;0;0;0;573.303771972656;4098.49755859375;814.354431152344;1463.00036621094;363.585845947266;0;0;197.416839599609;0;0;0;0;0;0;0;0;2735.55810546875;0;0;0;0;1588.31457519531;172.481552124023;2858.74487304688;2319.64819335938;552.339904785156;0;181.662704467773;0;0;0;0;1139.48327636719;0;0;918.125366210938;1304.25183105469;0;635.424377441406;747.655090332031;2474.06811523438;0;0;516.7001953125;302.274749755859;38.3579940795898;0;105.237457275391;2604.92626953125;506.046966552734;154.948333740234;0;10.2444267272949;NA
NA;980.981079101562;4591.03466796875;421.029418945312;1810.41320800781;1532.69775390625;0;1770.66772460938;20.312801361084;0;0;0;0;0;0;0;0;223.879287719727;3592.29760742188;307.63525390625;3437.2197265625;608.037841796875;2972.15991210938;0;429.377593994141;0;0;0;0;0;0;0;0;3904.8251953125;61.7114410400391;0;0;0;327.999847412109;223.703002929688;11.6535291671753;142.44841003418;1390.57592773438;24.7142601013184;1033.20349121094;0;0;0;0;0;19.3633136749268;174.301193237305;0;2513.71362304688;1293.04870605469;0;1219.97387695312;574.001403808594;212.384887695312;349.511566162109;56.0699081420898;178.366882324219;1183.44165039062;45.083309173584;0;725.310180664062;383.962982177734;563.396484375;0;2115.70336914062;NA
NA;1395.44189453125;670.123779296875;2840.38012695312;1772.05517578125;5216.623046875;6975.45751953125;2137.76806640625;46.1534271240234;106.032424926758;0;0;0;0;0;0;0;0;552.046752929688;0;4817.29150390625;2294.125;0;1.48635494709015;0;1900.279296875;2165.82568359375;0;458.973449707031;0;0;0;0;0;223.137756347656;0;0;656.041870117188;281.158081054688;1061.69030761719;289.124359130859;20.4885101318359;3555.69311523438;1616.66845703125;0;0;0;0;94.295166015625;0;26.1895236968994;1317.66467285156;792.891723632812;36.3851623535156;0;24.9526042938232;1697.10681152344;293.229156494141;0;192.482925415039;0;607.304809570312;4.59253644943237;841.826232910156;267.030090332031;1309.36584472656;1357.28820800781;484.817474365234;0;401.997589111328;NA
NA;1108.32629394531;340.276062011719;269.651123046875;2.76740479469299;4184.4501953125;3749.080078125;8267.51171875;2552.744140625;163.384155273438;48.4465293884277;0;0;0;0;0;0;0;1604.13037109375;288.902038574219;2007.01501464844;4422.587890625;1200.18640136719;0;0;0;1309.94140625;2722.50659179688;0;0;0;194.21028137207;0;0;3551.22583007812;296.673156738281;7932.70166015625;896.083129882812;33.2451438903809;0;493.201477050781;407.623718261719;0;807.598754882812;100.828750610352;0;373.543121337891;0;1958.65197753906;322.243896484375;0;0;1991.16284179688;0;2408.7890625;2328.13671875;799.603149414062;188.951782226562;330.209228515625;645.272827148438;0;4993.93798828125;435.403625488281;283.419677734375;363.219848632812;614.5126953125;153.8564453125;271.102325439453;0;38.0428695678711;NA
NA;1515.22875976562;594.76025390625;0;611.083923339844;155.486206054688;3385.86840820312;13206.4150390625;1340.41198730469;627.378112792969;25.882152557373;209.248031616211;0;0;0;0;0;16.5288028717041;775.461730957031;861.743286132812;2097.70532226562;20.9134864807129;0;1530.56420898438;0;0;0;1266.35278320312;0;0;0;0;0;0;498.135406494141;546.116088867188;0;1602.41687011719;3538.30786132812;1407.39526367188;1701.47253417969;0;0;251.397354125977;957.972351074219;0;0;0;0;0;895.019470214844;0;0;6369.5;0;5398.080078125;2955.44897460938;707.440490722656;0.762024462223053;511.267150878906;0;84.2875137329102;2029.6884765625;1948.52209472656;1666.92626953125;67.5041580200195;60.4322509765625;130.694854736328;0;0;NA
NA;172.795791625977;1603.07727050781;2643.43359375;47.931812286377;21.6293067932129;13.2231960296631;5310.45068359375;4041.30346679688;4117.67431640625;52.1110191345215;0;16.3009147644043;0;0;0;0;0;58.2818222045898;2712.91674804688;3532.25244140625;9555.037109375;355.839141845703;0;0;0;0;290.072845458984;59.1794242858887;0;0;0;0;0;0;822.008117675781;571.4443359375;2905.9189453125;0;26.9888916015625;3454.21264648438;7.24982404708862;0;64.021354675293;188.637329101562;0;960.472290039062;0;0;0;194.138610839844;34.9670448303223;0;5229.791015625;5850.1015625;2362.03955078125;1511.68408203125;0;1135.15466308594;506.604766845703;1215.15673828125;1284.53125;622.147827148438;1126.47705078125;3248.86962890625;1469.90246582031;488.047973632812;33.7122421264648;0;0;NA
NA;0;1438.73547363281;1384.76782226562;421.748870849609;177.969390869141;61.4816360473633;1112.96374511719;345.209716796875;6525.8662109375;531.731811523438;26.1891593933105;12.2215623855591;0;0;0;0;0;0;1589.38903808594;209.388916015625;1562.78393554688;3051.92236328125;0;0;0;0;0;15.2213716506958;0;0;0;0;0;0;0;627.512756347656;105.802116394043;4993.43017578125;22.6415252685547;2387.30639648438;373.514739990234;2700.02905273438;2066.76611328125;78.1461791992188;0;242.873443603516;0;0;0;0;128.74543762207;0;3473.17333984375;3820.77685546875;0;2819.5244140625;4270.55126953125;806.177917480469;1945.82202148438;381.132843017578;989.547790527344;1345.24108886719;1068.07336425781;1729.451171875;5590.34130859375;31.0927047729492;93.9167327880859;105.280921936035;0;NA
NA;0;5.06980895996094;1135.29479980469;2278.623046875;84.7438888549805;1593.80834960938;0;142.694061279297;113.987342834473;1374.62780761719;963.839721679688;632.606079101562;58.0367889404297;0;0;0;0;68.0391082763672;1995.9541015625;80.6442642211914;4095.3193359375;1175.27465820312;0;0;0;103.523406982422;89.9216995239258;0;0;0;0;0;0;0;0;0;27.0687885284424;2902.96142578125;3872.27392578125;1067.99145507812;0;1175.52697753906;1372.130859375;0;0;1376.0048828125;0;0;0;790.961303710938;0;0;1846.77563476562;6926.80810546875;230.52864074707;1532.64770507812;4214.57568359375;752.506713867188;109.433708190918;769.525329589844;3121.51342773438;15.4595346450806;1018.04559326172;0;1678.39135742188;0;0;54.0158348083496;228.854141235352;NA
NA;0;0;625.534057617188;959.218872070312;2254.77319335938;199.036727905273;1469.6201171875;80.2316513061523;1646.68298339844;447.786499023438;487.241058349609;55.183479309082;43.8942794799805;18.6907024383545;0;0;0;29.1820583343506;807.25634765625;0;162.330368041992;1216.35913085938;1671.02355957031;0;0;0;175.660766601562;0;0;0;0;0;0;0;0;0;91.1559906005859;0;2465.94677734375;3163.140625;1852.37744140625;944.958923339844;1611.78454589844;2093.6259765625;0;948.6611328125;42.5700340270996;0;0;4530.556640625;673.848999023438;0;0;3939.86547851562;8009.939453125;1589.35864257812;0;99.3332366943359;0;82.9773864746094;683.61865234375;1199.83898925781;0;0;163.699340820312;667.810607910156;17.9210014343262;240.831085205078;928.106750488281;NA
NA;14.1219673156738;0;28.3058319091797;66.1777420043945;2284.15209960938;365.8349609375;0;55.2197265625;429.241973876953;57.9657592773438;633.20703125;831.195495605469;325.119323730469;133.692047119141;55.3438606262207;0;0;0;265.268371582031;84.8390350341797;263.2099609375;1225.90002441406;3508.35546875;109.343589782715;0;237.012481689453;2503.59765625;497.994171142578;0;0;0;0;0;99.0009765625;511.668182373047;0;394.752197265625;1022.35992431641;1479.18408203125;1038.11389160156;0;0;1127.79431152344;2677.96850585938;1792.86303710938;10725.126953125;56.0849456787109;0;216.211120605469;445.461242675781;0;0;0;0;3385.72705078125;0;2718.91235351562;968.995849609375;403.0986328125;1040.12414550781;0;1282.47998046875;1361.30688476562;985.539733886719;146.682846069336;71.5904388427734;257.831665039062;74.6727142333984;0;NA
NA;46.7458000183105;0;0;343.467346191406;390.381652832031;1702.99792480469;746.796997070312;0;25.1623210906982;0;139.754455566406;1338.7333984375;39.6447067260742;735.380249023438;62.5369033813477;0;0;0;1431.87182617188;635.655029296875;328.523376464844;4063.95922851562;461.346984863281;858.712219238281;0;0;54.7936859130859;4339.712890625;0;0;0;0;0;0;3567.162109375;0;0;3302.3564453125;1117.13110351562;1465.6494140625;0;0;2987.6953125;1862.45068359375;38.9842338562012;197.751541137695;3097.93920898438;0;1524.88256835938;4455.0283203125;422.038299560547;399.705749511719;2366.2177734375;109.183265686035;2900.28002929688;0;495.851104736328;1237.63391113281;359.960052490234;299.970581054688;30.6286220550537;0;1887.37768554688;324.463592529297;1234.76940917969;688.50732421875;3.11701726913452;224.8037109375;65.4792556762695;NA
NA;210.015106201172;0;14.2274827957153;0;830.050231933594;3081.35815429688;623.271911621094;130.679672241211;1020.37341308594;0;731.580383300781;59.9747772216797;397.910217285156;1.12792611122131;293.244018554688;996.37255859375;0;0;411.267608642578;396.990966796875;0;682.801696777344;527.06298828125;2265.34985351562;0;0;0;7748.59619140625;0;121.494873046875;0;0;0;0;0;410.746337890625;0;2132.44213867188;0;0;1935.49377441406;3495.32055664062;1703.984375;1013.35815429688;3404.13061523438;0;2787.37646484375;0;6778.10205078125;321.245025634766;2648.55737304688;0;2750.0654296875;20140.623046875;2333.16748046875;0;0;1485.56005859375;0;2238.96044921875;0;5378.8232421875;176.1611328125;2584.08520507812;1252.87023925781;0;37.1134796142578;0;34.4494705200195;NA
NA;2653.43872070312;56.992317199707;4.90580987930298;0;0;256.114593505859;2396.298828125;0;1.26827549934387;339.564666748047;1052.12731933594;321.615600585938;2791.41748046875;39.4042816162109;863.340454101562;706.035034179688;0;28.7248268127441;316.636169433594;96.4358139038086;2.3138473033905;307.14794921875;3157.41918945312;5252.169921875;225.982147216797;0;0;573.357604980469;1035.47265625;180.233093261719;3363.5986328125;0;0;0;0;0;0;0;0;0;4035.47802734375;512.981079101562;0;4240.58935546875;483.121398925781;1501.451171875;0;1326.48901367188;0;13850.224609375;1750.26037597656;578.663757324219;11.3062381744385;11991.0244140625;2718.4619140625;0;0;0;0;0;3546.849609375;786.619262695312;0;1286.96252441406;0;143.080200195312;797.755981445312;384.090667724609;0;NA
NA;0;0;606.212829589844;4.73119354248047;65.1288986206055;25.0487537384033;284.066589355469;2775.67724609375;0;709.7373046875;1058.84545898438;901.816528320312;3989.28515625;1243.87634277344;239.224151611328;506.892120361328;796.494079589844;0;2234.23095703125;1665.404296875;18.374626159668;148.002304077148;4.04349231719971;872.94189453125;1707.48876953125;422.597808837891;0;0;55.5372619628906;0;0;0;0;0;0;0;0;2467.88500976562;691.193664550781;728.282043457031;807.942260742188;0;794.2275390625;983.504699707031;259.482208251953;534.7568359375;0;7474.478515625;1615.81982421875;17924.203125;2800.5146484375;1557.43481445312;4636.5009765625;3852.02709960938;45.2374687194824;0;0;0;0;387.17041015625;0;2023.05053710938;575.29296875;548.821594238281;903.836059570312;286.716979980469;0;31.2570419311523;0;NA
NA;4.09369564056396;397.407562255859;180.961029052734;20.9927272796631;570.709411621094;0;0;109.607307434082;983.030517578125;0;25.82448387146;987.86279296875;186.842361450195;25.3256225585938;897.020263671875;509.551422119141;479.997924804688;554.15625;920.466857910156;2723.96411132812;0;266.307159423828;922.097106933594;495.609313964844;5640.24951171875;31.0408325195312;0;0;0;83.3445281982422;0;0;0;0;0;0;0;0;0;87.6556167602539;451.588653564453;1503.90698242188;0;3154.7841796875;2496.4697265625;862.797912597656;1244.90551757812;0;0;0;13733.140625;0;0;1621.53930664062;135.914474487305;351.615966796875;0;0;0;241.753677368164;0;0;2538.73388671875;1501.35131835938;2205.15795898438;85.1487503051758;272.41552734375;287.83984375;0;NA
NA;5607.54931640625;42.1430130004883;802.614624023438;711.736511230469;1634.57568359375;0;24.9336910247803;0;687.633239746094;1870.09301757812;1393.26037597656;368.117950439453;85.5348052978516;1603.05944824219;1078.19213867188;457.857421875;0;1516.19287109375;687.23828125;918.173034667969;334.763854980469;210.176055908203;1638.80322265625;0;969.500671386719;1665.44018554688;45.6852416992188;0;271.676239013672;0;0;151.572280883789;0;0;0;0;0;0;0;226.868316650391;1005.34991455078;1291.13024902344;0;1372.5224609375;424.176025390625;106.079803466797;0;1899.68041992188;2100.42724609375;0;384.677307128906;0;8443.134765625;0;0;0;1062.19616699219;0;0;0;0;0;2.351393699646;1770.22729492188;484.691101074219;2043.80969238281;47.9585609436035;1148.22351074219;126.131935119629;NA
