NA;0;0;0;0;0;0;0;0;0;319.4521484375;0;0;0;798.686584472656;0;3728.4365234375;0;0;48.5853729248047;1542.58349609375;4375.55078125;4549.4384765625;0;137.366806030273;0;0;184.235321044922;0;0;11019.1640625;278.468994140625;0;3043.14770507812;0.128675386309624;56.5778045654297;2490.92895507812;0;2589.01684570312;171.034820556641;14029.4404296875;0;4524.9697265625;0;0;0;0;0;682.442687988281;4336.1962890625;1064.4296875;669.963195800781;1229.59350585938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204.454833984375;34.5593528747559;0;30.422550201416;9039.7109375;1206.12719726562;558.803955078125;0;0;0;4529.6923828125;0;206.167175292969;1112.8955078125;0;2513.89038085938;221.640960693359;25.6437206268311;649.981079101562;0;0;354.738952636719;0;0;9646.0546875;0;2584.64428710938;0;1936.11633300781;0;3109.54248046875;0;13175.2255859375;1566.63793945312;419.838409423828;2339.123046875;219.411987304688;0;7219.583984375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;281.337219238281;102.391204833984;0;62.8002853393555;2160.64697265625;4037.32006835938;2596.1826171875;0;418.378570556641;718.7392578125;1073.185546875;0;7286.69873046875;107.367553710938;1880.58337402344;0;3923.1123046875;0;114.446975708008;0;0;0;0;0;0;0;1016.01538085938;0;0;1607.50024414062;0;1446.61926269531;0;9202.044921875;3002.94482421875;2469.54125976562;17243.060546875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3719.37426757812;5266.4091796875;1853.05358886719;0;303.59765625;0;3094.54370117188;170.645706176758;1948.32006835938;526.26953125;562.766723632812;9085.443359375;35.7869415283203;0;0;108.87419128418;0;0;0;2977.8955078125;585.177978515625;0;2778.40625;2947.6240234375;0;2846.5810546875;0;762.044677734375;21343.375;0;12662.203125;348.390258789062;0;0;3012.55029296875;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;1123.43688964844;0;0;0;0;0;0;0;0;0;0;0;0;0;1481.04467773438;0;5432.24267578125;0;4186.84326171875;0;23456.240234375;771.116394042969;0;0;0;484.854583740234;3225.95874023438;266.939331054688;12.5348567962646;835.945373535156;451.923156738281;0;28.3987998962402;590.631225585938;0;4502.40673828125;0;0;2424.90551757812;0;403.727325439453;0;0;0;0;0;0;1306.68920898438;17605.205078125;654.672912597656;1601.31335449219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;36247.56640625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1906.83898925781;8007.4169921875;32.1241455078125;212.465484619141;9207.0419921875;12800.5859375;6158.25634765625;0;0;208.201248168945;7142.103515625;1057.72290039062;580.547973632812;1611.70739746094;637.873229980469;894.66015625;4771.94140625;33.2462425231934;394.902160644531;0;0;3791.3798828125;0;1218.91015625;1288.37573242188;2432.72607421875;0;0;8674.7265625;0;8192.796875;1252.26428222656;0;653.732238769531;697.930053710938;15291.5751953125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89.1881332397461;1594.482421875;34.4867324829102;9190.703125;16816.88671875;4237.93798828125;210.931427001953;0;496.656188964844;280.382049560547;346.250305175781;142.384063720703;93.5215454101562;4687.7685546875;8586.267578125;2205.68896484375;2651.2568359375;0;0;1189.76843261719;8388.86328125;14878.68359375;1433.01196289062;13033.1162109375;19422.3515625;0;0;0;0;0;0;0;327.702484130859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;322.052551269531;57.392406463623;749.380615234375;133.483306884766;0;16713.2109375;1674.95776367188;28666.99609375;1404.45544433594;0;932.477416992188;527.274475097656;44.8969917297363;7.33737373352051;231.714904785156;779.778076171875;8855.6953125;2284.26293945312;579.122924804688;4186.640625;981.859497070312;0;2214.1748046875;300.238159179688;1525.30224609375;272.495971679688;3091.25048828125;547.300476074219;0;0;0;0;0;0;5671.02490234375;0;0;16347.3251953125;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;38773.34375;0;0;0;0;0;0;0;0;0;0;0;0;0;4463.365234375;258.309997558594;3292.0791015625;13468.212890625;2670.76049804688;122.948638916016;20.9064922332764;2621.09204101562;247.001419067383;2641.38598632812;321.195556640625;923.950805664062;154.102325439453;130.922027587891;909.7646484375;0;0;4942.29248046875;12717.1669921875;6843.47265625;497.873504638672;1291.79309082031;275.194458007812;2006.64465332031;880.145935058594;957.442077636719;0;0;0;0;0;0;158.648574829102;0;1137.212890625;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;15280.767578125;5098.685546875;0;0;0;0;0;0;0;0;0;0;0;0;430.587219238281;1298.79125976562;0;6940.1064453125;2421.67553710938;8711.37109375;9229.015625;1797.99157714844;1786.9765625;3058.96459960938;0;202.056381225586;84.5049514770508;0;183.03483581543;677.786193847656;0;0;124.777992248535;14.3138542175293;0;0;4453.89208984375;0;0;0;0;0;0;0;0;0;0;0;0;0;8553.1923828125;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;6657.177734375;0;0;0;0;0;0;0;0;0;1698.46655273438;307.08837890625;1378.41723632812;5136.03369140625;47158.43359375;14898.427734375;2080.71606445312;3686.4384765625;632.353942871094;2105.015625;29.6545009613037;0;8171.78857421875;0;9.09588146209717;837.164184570312;22.7543678283691;0;23.2578964233398;241.854400634766;0;178.762634277344;0;0;297.495086669922;6042.9228515625;0;0;0;0;0;0;3145.87329101562;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3592.54614257812;0;0;0;0;0;137.6904296875;0;2354.44970703125;4813.458984375;41.7221183776855;10542.9677734375;632.653076171875;1904.49157714844;1357.89501953125;11415.7626953125;307.646636962891;903.956848144531;924.238525390625;11523.1884765625;200.810821533203;8954.4248046875;294.631774902344;3402.80151367188;520.459777832031;5618.61279296875;1718.45166015625;3133.46020507812;0;543.799255371094;0;2496.52416992188;2476.29028320312;3778.53955078125;2605.86376953125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;115495;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150.085250854492;0;0;0;0;0;0;0;0;8048.29150390625;7166.48828125;198.589599609375;14381.240234375;644.858215332031;635.324462890625;20933.232421875;1462.98876953125;532.031005859375;1154.43286132812;0;1710.11181640625;146.110870361328;358.999755859375;1948.70581054688;194.097473144531;0;0;0;52.0238494873047;8.83487892150879;0;0;0;0;0;0;0;0;0;0;0;2902.47265625;3138.76171875;7915.15966796875;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;152.52604675293;41621.796875;3687.1201171875;1593.82604980469;12668.8447265625;3318.96728515625;51722.9765625;360.67626953125;674.935913085938;985.6123046875;1147.66918945312;799.030883789062;103.393531799316;0;0;90.7565002441406;1048.83825683594;944.8271484375;72.4752349853516;0;0;44.5657081604004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;508.939422607422;176.389022827148;748.166198730469;12942.91015625;5361.04296875;1724.84033203125;3098.01977539062;1504.27478027344;9.58278274536133;12219.5234375;2010.12927246094;0;0;0;0;0;72.8676834106445;133.705703735352;0;0;0;0;0;0;0;184.237167358398;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
