NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;738.1513671875;179.892761230469;27.3982009887695;70.9416275024414;19.4726734161377;82.767822265625;0.155677318572998;8.22528266906738;0;0.0645005479454994;4.98912334442139;2.64318132400513;0;2.2076621055603;40.9424476623535;8.98073768615723;11.2489814758301;1.54148626327515;0;0;0;0;6.56612110137939;5.46692943572998;47.6205863952637;16.5617485046387;28.3561878204346;195.220962524414;195.16716003418;3.51043844223022;0.763862133026123;6.67306470870972;4.0737886428833;1.1055428981781;2.07319307327271;34.8214111328125;45.073616027832;79.646858215332;71.6519012451172;53.9360427856445;67.6709594726562;19.1212329864502;313.267761230469;16.5577754974365;3.66216444969177;59.5506362915039;6.80977630615234;19.8316478729248;144.327621459961;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;331.331451416016;139.035232543945;8.02045249938965;158.795700073242;27.2333240509033;87.822135925293;24.4640140533447;66.1577377319336;17.2514533996582;0;2.77471709251404;0;28.8194847106934;0.671905696392059;0;2.00375723838806;0.206953167915344;28.5564212799072;1.1132401227951;3.40127658843994;0;0;0;0.0731496810913086;3.84484148025513;31.6704750061035;35.9160995483398;56.2191505432129;13.0708799362183;60.2173461914062;295.037231445312;15.5486288070679;0;0;36.1812324523926;2.0689959526062;17.632194519043;1.69424390792847;12.277868270874;6.90379095077515;52.4335861206055;290.986480712891;251.639419555664;79.6178894042969;20.4283447265625;176.03776550293;2.13486957550049;1;25.0563163757324;21.7853488922119;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;268.856781005859;970.849426269531;334.277923583984;25.2231369018555;3.31727027893066;304.531524658203;155.981063842773;40.0787467956543;13.3525981903076;13.7583494186401;0.0427328869700432;120.553855895996;89.0110626220703;4.28767013549805;0;0.0669915452599525;2.49471426010132;8.9054479598999;66.0323104858398;16.2621994018555;1.39657998085022;0.25212961435318;0;15.4158344268799;1.90955591201782;5.24994897842407;22.3138580322266;160.17529296875;89.5923843383789;55.3970108032227;3.90652513504028;28.5925407409668;8.48928737640381;0.269531011581421;0.643297791481018;2.48717951774597;16.3475952148438;17.0007381439209;0;3.46274423599243;5.53388452529907;183.641143798828;45.3699798583984;0;0;0;22.3991889953613;39.9562301635742;1.55793797969818;8.41212940216064;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.71857976913452;380.668701171875;836.230895996094;530.599487304688;503.156494140625;36.4249229431152;43.3028411865234;87.3808898925781;59.3391799926758;155.224716186523;120.299713134766;17.3678379058838;0.919985294342041;2;0;0.784641623497009;0;2.66798067092896;3.61099576950073;11.3550443649292;21.0094776153564;7.22801923751831;2.83050513267517;0.356757342815399;7.72680044174194;11.9502353668213;23.6787433624268;8.85133075714111;32.5159301757812;28.3291606903076;11.8438282012939;0.937753677368164;0.570641815662384;0;0;8.04273319244385;6.43515300750732;8.22509288787842;11.9109554290771;4.87935066223145;2.47903060913086;68.9040603637695;51.0748634338379;27.1939010620117;148.320739746094;0;0;0;121.312675476074;2.56263899803162;0;3.96650671958923;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;2.76625680923462;624.436401367188;516.102355957031;309.227325439453;280.519165039062;41.9808502197266;2.43104124069214;9.3600902557373;9.63947296142578;176.239242553711;4.25743293762207;1.12172544002533;0.00591449812054634;0.315654367208481;1.32797253131866;0.524163842201233;0;0.124504521489143;17.6394538879395;0.211276143789291;0.028352290391922;8.58172035217285;0.501273334026337;6.21582317352295;3.16202425956726;12.6146841049194;40.4496307373047;52.0999794006348;14.2990589141846;3.87010478973389;0;0;0.0492548495531082;0.0612001419067383;6.85180330276489;26.8032875061035;3.97784113883972;8.60824489593506;9.40073776245117;6.4727029800415;56.370548248291;57.7089233398438;29.9708938598633;0;20.9868106842041;0.450103044509888;0.330948829650879;98.3915405273438;0;4.50726461410522;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;3.06129217147827;38.1514701843262;137.185180664062;495.782409667969;493.287322998047;4.83172988891602;33.3857002258301;66.868408203125;8.09688091278076;10.4594430923462;108.08349609375;12.233943939209;0.778581023216248;0.807177066802979;0.168862074613571;2.78985261917114;0.134148970246315;0.0298034623265266;0.0872664600610733;0.547345578670502;4.90115451812744;0.000867827679030597;0.189386039972305;0.30365315079689;0.0124944094568491;1.145099401474;15.5370626449585;0;74.4053039550781;0;0.0167300514876842;0.0130388019606471;3.9912440776825;1.1318371295929;0.416948020458221;0.0517208836972713;2.45297479629517;1.77184855937958;11.6811304092407;16.4946880340576;17.1564102172852;5.93004465103149;19.9095058441162;9.06145477294922;0;0;39.9352493286133;6.08840417861938;138.011657714844;267.065826416016;31.9804992675781;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;NA;NA;NA;NA;0;0;0.204471275210381;3.85160565376282;344.409454345703;86.5475616455078;44.5652732849121;161.415283203125;39.9577751159668;0.208176150918007;7.06717777252197;9.89685249328613;6.1700496673584;1.46360564231873;0.121793165802956;0.322952330112457;0.743507921695709;0.162997469305992;0.453392267227173;0.0837165862321854;0.0374320633709431;0.13100066781044;0.0320471040904522;0.0931089371442795;0;0.401433318853378;19.4241828918457;33.3595542907715;9.53174495697021;0.0178477857261896;0;0;0.143700867891312;1.6738293170929;2.77070832252502;4.69009780883789;2.34687900543213;20.9577865600586;0.0681340470910072;4.59700155258179;0;38.9139938354492;0;14.3796262741089;11.4140243530273;0;155.891082763672;75.3735656738281;261.532897949219;72.2955169677734;255.193267822266;96.0251998901367;183.681610107422;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;NA;NA;0;0;0;0;0;8.21672248840332;24.1178302764893;141.268447875977;26.9356784820557;124.743965148926;27.3751754760742;3.27412152290344;2.94474244117737;1.40083813667297;0;0;0.565881669521332;0.0148218162357807;0.169800132513046;0;0.184688106179237;4.01248073577881;0.822559952735901;0.11667412519455;0;0.131720066070557;0.0319986902177334;4.87009334564209;12.076849937439;31.5375862121582;13.8040418624878;0.52343761920929;9.7601375579834;2.83378505706787;0.155544191598892;0.840433716773987;1.75191962718964;4.42833280563354;3.828204870224;18.5555572509766;0.0437487438321114;2.71716690063477;17.1958618164062;20.2415008544922;7.09780263900757;27.7763633728027;0;0;66.5214767456055;138.062622070312;82.1001892089844;255.962997436523;32.4491424560547;131.240753173828;390.188720703125;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;NA;NA;0;0;0;0;0;0;0;3.82255506515503;30.3509063720703;141.060409545898;52.7529945373535;12.1840353012085;0.577467143535614;6.76590919494629;9.69720363616943;0;0;0;2.30303430557251;0.161527901887894;0.017469234764576;1.55833029747009;0.544201195240021;2.26788949966431;0.850723683834076;0.0479566864669323;0.0780570656061172;0.547138750553131;0.128472045063972;21.5661354064941;24.4175701141357;7.34972190856934;0;0;0.760875880718231;1.03889000415802;19.0129203796387;1.87939739227295;1.0927826166153;1.62413024902344;0.499026656150818;0;87.1558685302734;7.5215277671814;4.97067022323608;0;0.00981583446264267;0;6;22.4968738555908;0;71.7120056152344;11.5805282592773;171.786636352539;40.5789604187012;77.5502624511719;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;8.74201393127441;41.9949188232422;39.9350929260254;36.7593879699707;0.0824113488197327;5.33905935287476;6.29949569702148;0.662318468093872;0.22579437494278;1.11361277103424;5.19856691360474;0.579080581665039;0.0550798922777176;1.02561807632446;1.0099093914032;0.966270446777344;0.245314046740532;0.149114385247231;0.0141108687967062;0.594161152839661;0.749521851539612;0.690236508846283;72.5121994018555;13.1159982681274;9.40188884735107;0.355825632810593;0.035290464758873;0.130482792854309;0.239371329545975;1.06056046485901;0.88779217004776;0.405509263277054;1.72139406204224;24.6079177856445;14.0457172393799;0.0761113613843918;0;0;0;0;0;4.50312662124634;0;4.18546342849731;0;0;52.9220657348633;25.7357864379883;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;7.58893585205078;2.92486524581909;14.3688564300537;0;9.25700092315674;0.652593910694122;2.3633816242218;1.4797488451004;1.21741259098053;0.454829394817352;2.01440024375916;0.310768157243729;0.414879441261292;0.853951990604401;1.11983919143677;2.14671587944031;0.261518210172653;2.80113697052002;0.039701521396637;1.0193372964859;3.67221856117249;2.17663240432739;31.0437316894531;0.78714394569397;5.28380107879639;1.88229548931122;0.579465329647064;0.0300556533038616;0.828639686107635;1.62394785881042;1.31899309158325;0.390398979187012;2.94866275787354;0.542148947715759;0;0;0;0;0;0;0;0;7.07181882858276;0;0;5.02804136276245;36.7611999511719;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0.174172177910805;3.27187252044678;5.4535436630249;1.10267400741577;14.3944025039673;3.7938117980957;1.85452437400818;0.780965209007263;0.406190186738968;0.0311290994286537;0;2.04414582252502;0.450713694095612;0.0282986499369144;3.66562461853027;2.58777976036072;2.80510830879211;1.07125318050385;16.8913021087646;1.68234026432037;2.77817130088806;0.649758875370026;3.41405916213989;3.26488447189331;4.72271490097046;3.39344692230225;0.00134518975391984;0;59.5446929931641;0.5413698554039;2.24140810966492;0.455735445022583;2.49386191368103;0.312967270612717;0;0;0;0;0;0;0.982390880584717;2.02085161209106;0;0;42.4518661499023;1.82815134525299;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.16903218626976;24.0498199462891;0;16.909574508667;1.17402720451355;7.65892505645752;1.45063185691833;0;0.0154304336756468;0;0;0.421068370342255;0;2.61659145355225;0.0863592773675919;1.55743014812469;0.340941071510315;1.47664713859558;5.41092205047607;0;0.0464848503470421;5.50698757171631;10.8266887664795;2.43987584114075;1.49376332759857;0.764969170093536;0.521844744682312;0;40.3248596191406;0.48809340596199;0;0;6.98829984664917;0;0;0;0;0;0;0.721282124519348;23.7451210021973;0;3.86090230941772;26.3718338012695;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.26128005981445;10.0582647323608;0;1.265958070755;1.25128793716431;0.975277662277222;0;0;0;0;0.340610444545746;0.00135117582976818;0.168499350547791;0.482645690441132;3.46539902687073;1.04059278964996;2.01090884208679;29.5246810913086;2.52089238166809;0;0;22.4558792114258;3.87573099136353;2.25051760673523;0.0235731825232506;0.888064205646515;0;0.290786266326904;18.0110168457031;0;0.119180575013161;4.49822330474854;5.32541704177856;0;0;0;0;0;0;4.05743169784546;0.980414688587189;0.394252240657806;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19.9193286895752;116.287498474121;0.117907144129276;0.0498234704136848;0;0;0;0;0;0;0;0.211465775966644;0.629602253437042;0.129262462258339;0.30572697520256;12.5299692153931;40.6359405517578;2.32511901855469;12.6654138565063;2.08091640472412;0;12.7563924789429;0.492624700069427;0.701602518558502;0;0.0256788264960051;0.140674710273743;0;0;0.304713696241379;4.19176912307739;13.5828847885132;2.82559514045715;0;0;0.00388347473926842;0.0860794633626938;0;0.121640995144844;0.77602881193161;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.98396015167236;23.1331386566162;42.6074028015137;0;0;0;0;0;0;0;0;0.514238953590393;1.88789939880371;0.164069339632988;0.0552388727664948;45.1608657836914;30.4818382263184;2.83486270904541;7.82894468307495;6.41764068603516;1.33796632289886;6.86241149902344;1.56009423732758;0.0327078625559807;0.472935169935226;0;0;0;0.0244265496730804;0.121920883655548;3.88282632827759;18.7301750183105;0;0;0;1.20097208023071;0;0.0455988422036171;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28.0203247070312;15.202374458313;19.3402309417725;0;0;0;0;0;0;0;0;0.00813400093466043;0.936949491500854;0;31.183349609375;54.5873184204102;3.9177258014679;4.67670202255249;0.504563748836517;0.0318604707717896;0.383120357990265;3.36296010017395;2.16384363174438;3.20855474472046;0;0;0;0.138043493032455;0.00928521528840065;0;0.973734438419342;0.0599143616855145;0;0;1.16791427135468;0.0223260074853897;0.469731569290161;2.27419066429138;0.598780632019043;0.859423100948334;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.8665180206299;37.8944511413574;7.7191047668457;0;2.50270867347717;0;0;0;0;0;0;0.0209097396582365;0;0.0130930654704571;57.2214622497559;11.8091373443604;0.325091302394867;1.80468785762787;0.201747715473175;0.53139591217041;0.582942068576813;8.55201148986816;0;0;0;0;0.0726105570793152;0;0.73409903049469;2.11065626144409;0.808397769927979;0;0;0.00236460915766656;0;0.0756845474243164;0.115959502756596;0;0.212576791644096;1.21228647232056;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.05556201934814;32.096004486084;10.6538772583008;4.25704860687256;0;0;0;0;0;0;0;0.0135491015389562;0.0180006045848131;0.0988815128803253;15.0197477340698;1.19950127601624;0.934951305389404;2.71040177345276;0.403121054172516;13.3414430618286;0;33.8595733642578;0;0;0;0;0.111513957381248;0.00507858069613576;0.0215351860970259;2.81621026992798;0;0;0;0;0;0.00661942409351468;0;1.34961450099945;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19.488410949707;43.8260879516602;8.59193801879883;0.0106028951704502;0;0;0;0;0;0;0;0.0308069549500942;0.304514855146408;0.0507705956697464;11.7855854034424;1.03067004680634;0;109.348793029785;0;1.16696989536285;0;20.0628299713135;0;0;0.00417927745729685;0.000809994642622769;0.107096426188946;0;0.0805164501070976;0.935604691505432;2.61538100242615;16.1400165557861;0.242097824811935;0.236997231841087;1.89345479011536;7.29654550552368;20.6530799865723;1.02584779262543;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.947283446788788;38.4322395324707;0;0;0;0;0;0;0;0;0;0.284811943769455;0.0191078651696444;1.3464378118515;0.275434762239456;1.84978377819061;5.73403549194336;3.06429767608643;0.570547163486481;0;0.288123786449432;0.00105033523868769;0;0.00534502696245909;0.205084294080734;0.182019218802452;0.00334687391296029;0.00259702745825052;0.00854951143264771;30.8693809509277;18.5457096099854;25.6101684570312;0.0752233937382698;1.66267383098602;1.6204571723938;12.2021808624268;1.56979167461395;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.200647190213203;0;0;0;0;0;0;0;0;0.0608086697757244;0.0551800206303596;0;0.266355752944946;0.414488524198532;3.62027907371521;0.818127036094666;4.47937154769897;0.032831747084856;0.36563104391098;0.00523792114108801;0.12893271446228;0;0.108610644936562;0.0203697811812162;0.0403273031115532;0.00598985748365521;0;0.00103628146462142;0;2.23289561271667;58.7688140869141;0;0.462630122900009;1.00295543670654;1.0861485004425;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.97788715362549;0;0;0;0;0;0.393628120422363;0.035188015550375;0.0997717827558517;0;0;0.310741186141968;0;0.0214856658130884;0.569814026355743;0;0;0.000393925904063508;0;0.0541139841079712;0.270569682121277;0;0.0332506448030472;0;0.0453286655247211;0.00114913459401578;0;0;0;4.58919143676758;71.3365173339844;0.234273791313171;0.334307789802551;0.0900565758347511;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.369481563568115;2.47685027122498;0;0;0;0.207868486642838;1.04849374294281;0.962494850158691;0.172467932105064;0;0;0;0.0220369324088097;0.277529835700989;1.0799503326416;0.912052869796753;0.00291489018127322;0;0;0.00521422643214464;0.0318045280873775;0.243894159793854;0;0;0;0.0278010629117489;0;0;0;0;5.32381868362427;0;1.67209601402283;3.59833431243896;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.79291152954102;0;0;1.74502146244049;2.59481859207153;0;0;0.496711701154709;0;3.20975589752197;0.217346251010895;0.263809651136398;0.345748573541641;0.495954394340515;1.61019623279572;0.790602624416351;0.0637396723031998;0.00476781884208322;0.442121982574463;1.26740670204163;0.0517173409461975;0;0;0;0;0;0;0;0;0;0.134228065609932;1.23004961013794;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.0764541625977;16.0887451171875;0.903322279453278;0;0.0124867996200919;0;0;0;0.00385620864108205;3.13192987442017;3.69329977035522;0.333457738161087;1.67856431007385;0.0207137316465378;0.483271360397339;1.29989314079285;0.577783763408661;0;0.913998007774353;3.27313423156738;4.15018653869629;0.305251002311707;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12.3504152297974;2.68611025810242;1.83577024936676;0.867379069328308;0;0;0;0;0.122658990323544;0.714456915855408;0.0842812284827232;0.402965188026428;0;0.132660821080208;0;0.304766535758972;0;0;0;3.37029552459717;1.54532122612;2.65059566497803;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51.4826126098633;41.3315925598145;0;3.82601690292358;1.13100039958954;0;0;0.364448368549347;0.763830542564392;0.743759453296661;0.0934682786464691;0.307198524475098;0.704315364360809;0;0.111200347542763;0.420771539211273;0;0.0762025266885757;0.227914556860924;1.76910197734833;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29.8485240936279;0.816079556941986;2.8631911277771;2.52334690093994;0.201667964458466;6.26282358169556;4.54447221755981;0.141042083501816;0.500307142734528;0;1.65917003154755;0.45696821808815;0.896966814994812;0.150693953037262;0.0196705423295498;1.2318731546402;0.877471208572388;0.206963002681732;0.00117859919555485;0;0;4.45237255096436;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16.0309295654297;3.64919805526733;0;1.57919812202454;18.8156986236572;17.0759582519531;8.22175598144531;0.687458038330078;0.145745724439621;1.16476619243622;6.81767269270495e-05;0.21761953830719;1.15476834774017;0.734235882759094;0.203643009066582;0.506085991859436;0.602500796318054;0;0;0;0;2.02869606018066;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16.9116020202637;1.04569876194;4.05015659332275;2.07461929321289;30.7922668457031;11.9867572784424;7.558913230896;0;0.136073634028435;0.589693129062653;0.0946372598409653;0.41455203294754;1.9787483215332;0;0.159047544002533;0;0;0;0.117723882198334;0.585200011730194;0.0785861983895302;1.24899363517761;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.53545188903809;1.87485527992249;17.0484237670898;11.614068031311;14.5771894454956;1.54996597766876;4.22275161743164;0.305427610874176;7.00052547454834;0.793657183647156;0.331571519374847;1.43693792819977;3.29228639602661;0.00929372105747461;0;0;0;0;0;0.0285861380398273;2.53443455696106;0.11296284198761;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.601127862930298;11.133469581604;12.9958152770996;5.82397270202637;11.9809074401855;2.86049151420593;0;1.25881993770599;5.7886438369751;4.84866762161255;1.20027840137482;0.812783598899841;3.90977120399475;0.563841104507446;0.0777658820152283;0;4.81542921066284;0;0;1.90539908409119;2.25275087356567;3.99489712715149;3.05592131614685;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.10426712036133;47.0686264038086;3.87262535095215;9.30830764770508;5.06215953826904;0.252796977758408;0;0.11529579013586;0;3.02635788917542;4.42179393768311;0.96670264005661;2.08605217933655;2.07292485237122;0.220448657870293;0;0;9.34124088287354;350.266082763672;3.21054887771606;0;0;0;0.315673649311066;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.86812806129456;4.44296741485596;4.29221153259277;0;1.87561428546906;0;0;0;0.480949401855469;0.11815095692873;0;0;0.915822744369507;0.760838687419891;0;0;1.10394155979156;25.5270824432373;96.7451858520508;103.552207946777;3.90717840194702;0;0;0.287958174943924;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;636.181640625;46.7538070678711;0;0;118.78002166748;70.077262878418;86.4019393920898;0.0620535686612129;14.8016777038574;0;6.77073001861572;2.81045174598694;0.0965603515505791;0;0;0.528114080429077;0.0914071053266525;0.174471512436867;0;10.5576992034912;1.04883646965027;118.388984680176;73.2782211303711;40.203914642334;5.03924989700317;0.211419939994812;1.69305503368378;0.166577592492104;0;0;NA
