NA;2084.4560546875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;546.798889160156;546.798889160156;546.798889160156;546.798889160156;546.798889160156;444.274078369141;0;0;0;0;0;0;0;0;29950.732421875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;452.504638671875;3819.15234375;5184.33251953125;436.607666015625;6615.65380859375;6229.5400390625;706.889404296875;0;1383.47729492188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38327.0078125;0;511.165466308594;0;0;0;0;1756.74267578125;0;0;0;3214.07788085938;0;0;NA
NA;0;310.142608642578;69.4010543823242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;546.798889160156;546.798889160156;546.798889160156;546.798889160156;546.798889160156;102.524795532227;0;0;0;0;0;0;0;0;0;0;0;0;0;2225.50341796875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;500.205871582031;0;0;0;222.423309326172;0;3017.28662109375;8071.439453125;4362.35498046875;7939.9833984375;4961.7314453125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4806.62890625;70.532600402832;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;1040.32604980469;0;0;68.0214309692383;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;546.798889160156;546.798889160156;546.798889160156;546.798889160156;478.449005126953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;183.228393554688;2712.00170898438;284.381805419922;3815.173828125;9970.6181640625;12656.83203125;3169.060546875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;90.6952438354492;181.390487670898;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14936.3125;546.798889160156;546.798889160156;546.798889160156;546.798889160156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;206.044540405273;0;0;0;0;998.298950195312;64.3554153442383;1797.78112792969;14244.1484375;14426.564453125;6944.30859375;0;44.2532539367676;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;541.392395019531;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;2587.8974609375;0;0;0;0;0;317.433319091797;340.107116699219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11380.9326171875;546.798889160156;546.798889160156;546.798889160156;170.874649047852;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8045.2568359375;0;0;0;0;1434.23510742188;39.3455276489258;13364.263671875;5327.5595703125;6738.99755859375;240.511413574219;0;0;0;0;0;0;0;0;0;0;0;180.932022094727;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;2880.30126953125;0;0;0;4824.888671875;0;0;340.107116699219;362.780914306641;158.716674804688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15428.79296875;0;546.798889160156;546.798889160156;512.623962402344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1578.60888671875;0;0;0;0;0;0;0;0;0;0;0;0;0;32118.51953125;0;0;0;0;0;0;0;0;28.1611328125;0;0;0;25.6469879150391;51.3556175231934;1318.56494140625;6552.9267578125;9438.78125;5516.4853515625;949.849792480469;0;0;177.20573425293;0;0;0;0;0;0;0;0;641.388488769531;0;0;0;1439.68811035156;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;272.085723876953;362.780914306641;362.780914306641;362.780914306641;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;546.798889160156;546.798889160156;34.1749305725098;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2043.73645019531;6807.10791015625;0;46.8906402587891;107.732040405273;153.77766418457;7283.359375;8518.4091796875;2944.34594726562;0;0;65.1425857543945;0;0;0;0;0;0;0;0;8429.7119140625;0;0;5058.0732421875;3634.19873046875;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;362.780914306641;362.780914306641;362.780914306641;362.780914306641;362.780914306641;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1747.150390625;0;0;546.798889160156;239.224502563477;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21277.923828125;502.084106445312;35.5909042358398;2376.974609375;2983.98901367188;2264.39721679688;2326.6962890625;1449.16760253906;0;0;66.6268768310547;0;0;0;0;0;0;154.337066650391;5068.28662109375;0;0;10821.69140625;469.949645996094;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;1265.65417480469;0;136.042861938477;362.780914306641;362.780914306641;362.780914306641;362.780914306641;317.433319091797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;478.449005126953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.2690162658691;0;139.014404296875;503.360076904297;3851.44970703125;3001.35571289062;469.967132568359;0;0;0;0;0;0;756.504333496094;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;340.107116699219;362.780914306641;362.780914306641;362.780914306641;362.780914306641;226.73811340332;204.064300537109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3953.30224609375;0;0;0;102.524795532227;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3743.91870117188;56.6758880615234;63.3749732971191;0;134.607528686523;2809.07104492188;2478.6787109375;133.30322265625;0;0;0;0;633.643859863281;0;1941.12902832031;0;0;533.345886230469;0;0;5033.3046875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3418.03979492188;NA
NA;0;0;0;0;12517.3046875;0;0;0;22.6738109588623;362.780914306641;362.780914306641;362.780914306641;362.780914306641;362.780914306641;362.780914306641;272.085723876953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34.1749305725098;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16.1060104370117;713.055053710938;1321.11083984375;1341.33447265625;476.758483886719;203.24462890625;1382.435546875;0;0;0;190.338668823242;283.285369873047;0;0;0;0;23.6084613800049;0;0;316.536956787109;2634.24658203125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;5452.55615234375;0;68.0214309692383;90.6952438354492;0;272.085723876953;362.780914306641;362.780914306641;362.780914306641;362.780914306641;362.780914306641;362.780914306641;340.107116699219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3514.3974609375;0;0;0;0;0;0;8440.609375;0;4404.17724609375;22968.4453125;3328.48364257812;28409.59375;499.086730957031;2681.478515625;146.793029785156;0;0;1365.92565917969;0;265.773773193359;0;0;0;0;0;0;0;2116.14111328125;0;0;0;0;0;718.624328613281;0;0;0;0;3970.5263671875;0;0;0;NA
NA;0;0;0;0;0;0;22.6738109588623;362.780914306641;362.780914306641;226.73811340332;362.780914306641;362.780914306641;362.780914306641;362.780914306641;362.780914306641;362.780914306641;362.780914306641;158.716674804688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5197.8662109375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16428.12109375;0;0;0;0;0;0;0;0;22152.4375;40616.41015625;22737.396484375;10708.25390625;74.224235534668;2587.55541992188;0;0;6102.96826171875;0;0;0;0;7073.36669921875;0;0;0;0;8386.103515625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;30076.306640625;0;0;11124.5087890625;0;0;294.759521484375;362.780914306641;362.780914306641;362.780914306641;362.780914306641;362.780914306641;362.780914306641;362.780914306641;362.780914306641;362.780914306641;362.780914306641;22.6738109588623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9086.95703125;0;2201.48999023438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1892.55908203125;5734.966796875;3055.42651367188;15549.5771484375;4394.53466796875;0;709.215209960938;6.53573131561279;0;369.610717773438;0;0;0;648.668151855469;0;0;280.856231689453;0;20211.384765625;0;0;0;0;0;0;5676.748046875;0;0;0;0;493.950286865234;0;0;NA
NA;0;0;0;0;0;15304.0869140625;0;10545.3125;362.780914306641;362.780914306641;362.780914306641;362.780914306641;362.780914306641;362.780914306641;362.780914306641;362.780914306641;362.780914306641;362.780914306641;340.107116699219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1804.40991210938;0;9404.84765625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2546.42065429688;4501.73681640625;11711.83203125;46.9980163574219;426.55810546875;3612.69946289062;0;0;0;616.297912597656;411.904296875;51.6950149536133;221.273101806641;0;11.9947538375854;0;4173.59326171875;40442.3515625;0;0;0;0;0;0;1373.60778808594;594.17041015625;0;0;0;0;0;NA
