evolution$generation,growthRate,mselog,logmse
100,0.01868874898138907,607.8895540209453,35.80770732406403
100,0.020127128903552217,590.5075059510641,35.82431635580072
100,0.02396197273537476,560.9905889011224,35.97583697209559
100,0.02007793389166166,591.042841247146,35.823374548931405
100,0.020098061784635003,590.8233124381405,35.823756674077046
100,0.020605736913416967,585.513684170758,35.83486312805857
100,0.020823973447164353,583.3646380924934,35.84050250504136
100,0.02077414090215813,583.8483366997958,35.83916918571057
100,0.019236480420414533,600.8444931968585,35.81137475444913
100,0.01983691266292962,593.7254382526578,35.819144259641284
100,0.020020987165349516,591.6676899152161,35.82231751155605
100,0.02164152146208654,576.0159063695808,35.86618768743625
100,0.02073796054493003,584.2021197662802,35.838218039873865
100,0.021182628918075295,580.0051590701601,35.85089055191665
100,0.020847596957562692,583.1367846451697,35.84114398739308
100,0.02069797066030478,584.5957009981156,35.83718330119345
100,0.021528462776960428,576.9667655470267,35.86221198689476
100,0.019346284841614558,599.495727201025,35.81250116210351
100,0.020380592367901615,587.8145852145235,35.82958943066881
100,0.018635319396338244,608.6052692768054,35.80752226517255
100,0.02243057341337269,569.9546130459247,35.89761328608121
100,0.018999789723232973,603.8238168958569,35.80939242930723
100,0.018566866993429725,609.5296750183279,35.80732963878734
100,0.01910923183387311,602.4339724380586,35.81023349520207
100,0.020792466241673992,583.6699801952064,35.839656365217
100,0.020326393598443203,588.3812580633878,35.82840269288873
100,0.01902359203006402,603.519745645131,35.80956431784467
100,0.019092518108429497,602.6448605229599,35.810096655490185
100,0.02167610128375145,575.7292343240737,35.867430474589
100,0.019048056032199747,603.2082630790269,35.809747371823065
100,0.024795644616327592,557.6152618325185,36.0269837023431
100,0.02094592839618294,582.1983451399547,35.84387905236202
100,0.018971994577083158,604.1801624287386,35.80919945776465
100,0.022984367431404057,566.2922480577733,35.923381689532576
100,0.02536841806617446,555.8929952490374,36.0651862999114
100,0.02028902615821041,588.7748493620718,35.82760323370642
100,0.022003172795442765,573.1135650640009,35.87980039991077
100,0.02058112033187076,585.7611015302308,35.83425956339898
100,0.023518234611457148,563.2149503110227,35.95096692634325
100,0.020400220701262513,587.610587837144,35.83002714589688
100,0.02181535137202559,574.594472567975,35.87256141768933
100,0.02429999517106425,559.4965763966833,35.99590366286578
100,0.023042742705675273,565.9342301708261,35.926269446131776
100,0.02101973725896244,581.5044997307871,35.84600068449114
100,0.0228538065513028,567.1122491983801,35.91703982826907
100,0.02157182947374617,576.5995754997956,35.86372108424113
100,0.018911443756410136,604.9611784316775,35.80880795269556
100,0.018963616660511273,604.2878386162505,35.809142929841045
100,0.021115401576867875,580.6186376587978,35.84883789581416
100,0.021720188080324054,575.3665651352169,35.86903307426724
100,0.019527314665662328,597.3180228745805,35.81464551028244
100,0.020262968801454163,589.0507128646525,35.82705480404783
100,0.01950787607435552,597.5491265369453,35.81439808624541
100,0.021208928019361358,579.767198041671,35.85170672521616
100,0.020907894836632173,582.5594154039694,35.84280875089884
100,0.020982217567294365,581.8560762111381,35.8449148360766
100,0.02049272383947312,586.6579612174977,35.83214671786801
100,0.021503919490168583,577.1759358567527,35.86136670039296
100,0.018522946828854955,610.1272049274345,35.807232285226526
100,0.019449340506427826,598.2490183711717,35.81367797809056
100,0.022249408220746805,571.2579891781269,35.8898377972012
100,0.0217646402867084,575.0040829198188,35.870669488831545
100,0.023741880800667543,562.056318246561,35.96328765284557
100,0.026053133963564852,554.4587403227173,36.11377499875855
100,0.02087645831151909,582.8596735488429,35.841935908100645
100,0.019492346843352534,597.734224007542,35.81420339290433
100,0.019329748038573,599.6975057088877,35.8123231175906
100,0.0189389674192427,604.6053598120122,35.8089810094009
100,0.020722227788598266,584.3566425354265,35.83780887948059
100,0.02030663144065814,588.5891180278087,35.8279779845854
100,0.02136795235980476,578.3525604927736,35.856799315178236
100,0.019942105576932323,592.5423833237508,35.82091213057017
100,0.022618401664990913,568.6583104545318,35.90601884175746
100,0.0219056109542968,573.875703962308,35.87599477220764
100,0.02503585280043856,556.8344411858267,36.04271802990906
100,0.019880206177520558,593.2362353361023,35.81985714186851
100,0.021929813687627902,573.685205316485,35.87692972190789
100,0.023342506588042253,564.1791999635734,35.94159861142684
100,0.01947466976273534,597.9454326545075,35.81398498156478
100,0.020211256415724597,589.6015946018474,35.8259884568881
100,0.024221585984702185,559.8278046003609,35.99116512384998
100,0.02198251216097255,573.2736835905426,35.87898631879983
100,0.02257722850042066,568.9376917040852,35.90414657950816
100,0.02052019998581154,586.3777829024183,35.83279431122573
100,0.02268077507648807,568.2401706574408,35.90888669235555
100,0.02179737141316966,574.7392263208798,35.87188756444249
100,0.0188420642287376,605.8640536750847,35.80840793822896
100,0.023696220017213856,562.2866554528036,35.96073648955441
100,0.021562678423513806,576.6768030183815,35.863400992704015
100,0.021045600388736877,581.2635096233445,35.84675801835635
100,0.018542946891280748,609.8546773686417,35.807274077653446
100,0.018656584076340046,608.3198081646595,35.80759226747724
100,0.020932133202787206,582.3290313486615,35.84348903475207
100,0.02281518412106013,567.3599366182071,35.91519495910638
100,0.022329555761915542,570.6749300216782,35.893237169386296
100,0.019137518632162398,602.0781791591148,35.81047199035612
100,0.02110738253304383,580.6923133409401,35.848596287867586
100,0.018682674025586293,607.9706743492947,35.807684747033214
100,0.020989239819174665,581.7900968723355,35.8451169103767
100,0.025127781801604916,556.5580458189996,36.04885077770897
100,0.018497493485153584,610.4750777382055,35.80718523284738
100,0.020634322850471325,585.2276484515827,35.835572307060595
100,0.0200487357858466,591.3625256115718,35.82282813095097
100,0.018662352944944196,608.2425049876084,35.80761209025978
100,0.02231493006983697,570.7805655755033,35.89261202747069
100,0.01851324456064223,610.2596695526313,35.807213539835764
100,0.020671535423198623,584.8573471875926,35.83650884135139
100,0.02329085630785631,564.4716688372395,35.93889827287869
100,0.019137690100797917,602.0760267059507,35.81047346253965
100,0.023534300422215805,563.1291643758058,35.95183725240521
100,0.022529880277647255,569.2622861730779,35.90201408473545
100,0.018477744163045394,610.7457939776405,35.807153453975715
100,0.018796215094213746,606.4654011731013,35.80817199894963
100,0.02144453072306458,577.6861493207865,35.85934763955731
100,0.02563388659847764,555.2568619075965,36.08366550125868
100,0.018456462341930137,611.0383009192486,35.807123830028495
100,0.02148107904466085,577.3714775489995,35.86058577332434
100,0.01996728398298493,592.262029947244,35.82135329555246
100,0.025553604493953965,555.4384909276392,36.07802766372685
100,0.025887308480161367,554.744347632394,36.10173454187519
100,0.022563002791060827,569.0348430973464,35.903503558754046
100,0.022771689973682313,567.6416685963454,35.91313453874535
100,0.01854963957564223,609.7636406464947,35.8072890109345
100,0.025748655957679445,555.0133322448858,36.09179794123145
100,0.022281751116181275,571.0214676598388,35.891201821277576
100,0.018585435351871803,609.278092970811,35.807376961423046
100,0.024869342302465527,557.3666624351199,36.03176582492696
100,0.024561491481023004,558.4584566675541,36.012062590143834
100,0.021699267156680295,575.5382725250255,35.86827004603165
100,0.02341204782720933,563.791928818439,35.945272647666044
100,0.019010066913008078,603.6924045042288,35.80946589454086
100,0.019460442557876,598.1158164427736,35.81381167724097
100,0.022765243602603482,567.6836775579819,35.91283070949794
100,0.021305003888162217,578.907561787077,35.85475121429962
100,0.020888991180253075,582.7397717859533,35.84228260413329
100,0.01925157651787515,600.6578112243258,35.81152182824792
100,0.021337819140624416,578.6174259876641,35.8558136347832
100,0.023100138242665588,565.5873977714365,35.92913995267076
100,0.020225185363484423,589.4527652263674,35.82627279661516
100,0.020553927372590965,586.0355976085469,35.83360051447135
100,0.01985771842235141,593.4899376742297,35.81948428498005
100,0.019917539800659863,592.8169628002073,35.82048840736009
100,0.018463300363969377,610.9442273787564,35.80713282608175
100,0.025216214054689514,556.3038310119075,36.05480698402482
100,0.022650227586370978,568.4441888289742,35.90747741794823
100,0.022204000120003342,571.5928740874855,35.8879405508537
100,0.022487502562670732,569.5558143500588,35.90012418025996
100,0.018619975471061367,608.8117506994876,35.80747474840248
100,0.019952646863724836,592.4248773013087,35.82109598344996
100,0.02141252385251492,577.9635155599374,35.85827497034726
100,0.0189217393543536,604.8279226897378,35.80887173059416
100,0.021419942332330733,577.8990789117667,35.85852262461802
