evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,mselog,logmse
1000,99.99544855511824,0.7196040924595238,3.1304490900146322,0.0,437.0236356426674,36.56192813705256
1000,99.9860095442609,0.7640888982351676,2.910828608339428,9.674724918577175,794.8164892444032,36.36471419139009
1000,99.91529095402205,0.771546680338974,2.69670394180273,10.0,850.5669084938535,36.294825253115334
1000,99.99999999999999,0.7736977002637302,1.574652577401647,10.0,1034.8560438920695,36.0587069489669
1000,100.0,0.772324221479792,1.8719690530362862,10.0,999.3021827586575,36.14939830809122
1000,100.0,0.772059004489298,2.782253314375181,9.999999999999998,832.9801255655004,36.30538983111817
1000,99.92937412485888,0.7162862527515551,3.130275151360812,0.08126021733120042,441.3335649398731,36.48207325257231
1000,99.9945559692071,0.7272247327417485,3.1369743077426455,0.3402691866161364,420.8775603223797,36.5745746001248
1000,100.0,0.7725199909336836,2.735018926106345,9.157035355996724,803.769005932821,36.35704523765233
1000,99.82832597603534,0.7675633146431202,2.908368171601251,8.13623856249556,743.4920841294305,36.45706890741639
1000,100.0,0.7832393763571733,1.6151882960631971,0.0,366.7291476367389,36.74006113921641
1000,99.94394507347613,0.7893486173783537,1.5698802089736457,0.0,364.6124912773195,36.743180899821255
1000,100.0,0.7541367315431773,2.4578243356714657,0.0,393.0458982335439,36.67856286198659
1000,98.5435341891534,0.7172444735087988,3.1266947500524207,0.0,439.814779505446,36.49433687175828
1000,100.0,0.7727727219427997,2.2847430410250182,9.778186147605076,912.7358095923024,36.236936116185895
1000,99.99312779545876,0.7710197623683064,2.019312139077125,10.0,971.0994839539422,36.189235889109185
1000,100.0,0.775579478303546,2.8609608269324203,9.527890283945336,800.6614128128895,36.36137463790461
1000,100.0,0.7739611801177705,1.5163227615493868,10.0,1065.9495684781186,36.04716165595959
1000,100.0,0.7743461065514128,2.725860297924163,10.0,847.712887963158,36.296781004995715
1000,100.0,0.7713026475395157,2.65674573437212,10.0,861.1490939391231,36.28570591726774
1000,100.0,0.7739652349334429,1.519630516105723,10.0,1063.8204589059865,36.047742737398565
1000,100.0,0.7757502637205193,2.8191866559561785,10.0,831.0880916228834,36.30741226981077
1000,100.0,0.7672137508657014,1.928154288730713,0.4125511365487299,381.542951789477,36.7168334548835
1000,100.0,0.7732404535440437,1.5849667197516093,9.997847766095493,1030.1682127413255,36.0615782968806
1000,100.0,0.8457834379913274,1.147420338800089,0.0,340.1804525350489,36.765510394960074
1000,100.0,0.7682812539864811,2.4897316900868858,10.0,903.1038159531513,36.24522834622766
1000,99.99719221128358,0.7679553733847636,1.999073527956145,10.0,972.869295293224,36.18818727911917
1000,100.0,0.7740224754408166,1.5827946288316779,10.0,1031.6993677281616,36.06069069358687
1000,100.0,0.7702840922617975,2.245268408582772,10.0,941.673878721152,36.22670759967946
1000,99.93945937811793,0.7741502456136737,2.262044557610501,9.398954320980092,908.1951957259381,36.24496223706787
1000,99.99602575877876,0.7649885974165309,2.5399963605112057,10.0,880.7030351756365,36.26739674112571
1000,100.0,0.7738562952130581,2.870369172830567,8.90935556494882,772.3907062896608,36.418594333465364
1000,99.99999929523024,0.7674240009307732,2.5378543509086797,10.0,886.5016654889803,36.260656848442586
1000,100.0,0.7694308121352774,1.659110024550166,9.57202528153905,1011.6996397629356,36.1220821435744
1000,99.95639746931542,0.7130696305552554,3.1248967372432963,0.3589324898723548,451.71352163294085,36.48126078000758
1000,99.99999999999999,0.7722423041374339,2.6457479769053083,9.999999999999998,866.806082419083,36.281919691895595
1000,100.0,0.777897114823165,1.7418058179070754,0.0,372.9807502565639,36.73233458387564
1000,99.98094438411322,0.7706454310420707,1.9233929528011244,10.0,986.3236524574553,36.1608145600811
1000,99.9863264790593,0.7642395696134349,2.9023843654309887,9.992046716895569,805.6717533522185,36.32923316008192
1000,99.97696988466791,0.7713805539327608,1.8849803732232648,10.0,994.9319009867464,36.15222476210986
1000,100.0,0.7728130845073511,1.628226458587801,9.889777239839104,1018.298883192914,36.07959081134677
1000,99.99533691020564,0.7711756368255758,2.031478781902665,10.0,969.4492897506591,36.1919130183494
1000,100.0,0.7696825222534673,2.6221450620914455,10.0,868.9451802651987,36.280531144776845
1000,100.0,0.7706396907219597,1.877594679886906,10.0,996.4886679653424,36.151432149374024
1000,99.99392666106304,0.770406787431017,2.2271897030940613,9.996997970849975,943.6450813971286,36.22376855818619
1000,100.0,0.768984254710093,2.0508392533871413,9.999999445549745,965.4897700676024,36.19891570779639
1000,100.0,0.7650411831303325,2.0407334410462,0.0,384.14022205066334,36.711283289710025
1000,100.0,0.7674412695235495,2.5313096281287244,9.999999999999998,888.3312648101878,36.25876775404277
1000,100.0,0.7736646770151028,1.5877203772871682,9.961576169606975,1028.5261135139351,36.063574420207075
1000,100.0,0.7744910265733581,2.8240016643292747,9.89591760874923,824.7938745968515,36.31967146024976
1000,100.0,0.7735505215413402,1.550761562431056,9.999999999999996,1045.4943188686564,36.053670011523906
1000,99.9540247599089,0.7726313790515911,2.1849573077315214,9.999881925597741,947.714254369722,36.21583646129978
1000,100.0,0.7710625122372279,1.8153113617121073,0.31260402393163417,377.2479757662551,36.72537055376417
1000,100.0,0.7709300501019697,2.066410533686929,10.0,963.5653622522397,36.20007060439464
1000,99.97651715120523,0.7710067617160895,1.8735932114484228,9.999817333165103,997.9258674970989,36.15040672379919
1000,100.0,0.7649529751451529,2.0517141247509563,0.008956332341108347,384.5173265412841,36.71040368904048
1000,99.99995987485974,0.7706758412673372,1.738749245454634,9.98307929659433,1009.6936212021443,36.126875440388076
1000,99.96273548943984,0.7724171738526735,2.254685036255611,9.740239108721656,918.2101002995179,36.233991137862525
1000,100.0,0.7667454397560993,2.4440238469816573,9.75161611777865,894.2706566507244,36.252184146198985
1000,99.99738270421607,0.7593880546596256,2.1438787054529853,0.08230596242088413,386.94403011055346,36.701668298010446
1000,100.0,0.7733968526266035,1.5390308693181227,9.940853405466036,1048.7816117449722,36.05271893925624
1000,100.0,0.7740828080917873,2.2773525876519978,10.0,940.518635900392,36.22828658667494
1000,100.0,0.7977339138469719,1.4359887281520558,0.0,356.9171189922341,36.75063072839197
1000,99.99180116484754,0.7706033083563635,1.995578044171575,9.996159590582765,974.2573723307703,36.18313786088224
1000,100.0,0.7563869421877993,2.344984331173355,0.0,391.1365667344921,36.68693241693294
1000,100.0,0.773414102855969,1.5613273247460386,10.0,1040.6490240184148,36.05601902285788
1000,99.99999999999997,0.749904655072053,2.6668714693556526,0.0,395.65454280078893,36.66318458873897
1000,99.9999989267587,0.7734107032812221,2.725769435409025,10.0,846.1840531886637,36.29759759194174
1000,100.0,0.7739117375773766,1.6215338328665412,10.0,1021.7997848348957,36.07303187790422
1000,99.99999637275707,0.7728325097682501,1.4994372325640872,10.0,1078.8428959346004,36.04562006473364
1000,99.99999999999999,0.7570260042912658,2.493576742542928,0.0,394.64349119791524,36.67733660345931
1000,100.0,0.8262274914085047,1.2278631667534332,0.0,344.57196402066216,36.76171802061628
1000,99.83879684103151,0.8100459151342406,1.3437809096031068,0.0,351.49927326354293,36.75613258373875
1000,99.93870385306892,0.771685433092256,1.8625425687566377,10.0,1001.8955437837828,36.14790591334468
1000,100.0,0.7735436100808097,1.5207919847756306,10.0,1062.6077344639664,36.04802892699632
1000,100.0,0.7779806036544555,1.7805434442622396,0.0,375.431134837389,36.730261297719835
1000,100.0,0.7734097720797077,1.550805497533465,9.972743036262985,1044.0889247459174,36.054427188776394
1000,100.0,0.7939854383414462,1.4499566077022126,0.0,358.32963649853303,36.749887658454114
1000,100.0,0.7740575430730474,1.5659508150896133,9.999891970998364,1039.0737808678589,36.05682074364561
1000,99.99268047252941,0.7668385083756624,2.48094457009476,9.938276217050152,896.2338573421422,36.25003784008837
1000,99.99592497073758,0.7353251874380076,3.123153995268852,0.31340615334974925,406.42317867798204,36.60881073837395
1000,99.88783526552987,0.7678414066556839,2.904093662729073,9.462315095936447,784.6545286243602,36.3715291211226
1000,100.0,0.7795009350394646,1.7062961152516967,1.8709805682270779E-6,371.2630532135576,36.73453195321073
1000,100.0,0.7695025203664881,2.144630464662759,10.0,949.7030854953925,36.213950785099236
1000,100.0,0.8129471289329594,1.2869669887996875,0.0,348.8898600239476,36.758901844248946
1000,100.0,0.7740270139236817,2.2935324099784147,10.0,920.8438379888703,36.2308340492614
1000,100.0,0.7926950649314963,1.4749946924918385,0.0,359.41894631136523,36.748404162085876
1000,100.0,0.7733132493991296,1.5409441630938476,10.0,1050.5799972108184,36.051852040801315
1000,99.63433297530644,0.8427219027305627,1.1688518884174164,0.0,341.73928088027253,36.765348397444626
1000,100.0,0.773229927101664,2.348843282930595,10.0,910.1573758915262,36.23945797413139
1000,100.0,0.7880853030888415,1.5241898279696202,0.01428422172939391,362.365633467175,36.7455739217082
1000,99.72285307545349,0.7703921110912624,2.1079747026908664,10.0,956.0204221528284,36.207209204604304
1000,100.0,0.7731934434587634,1.5474090390058632,10.0,1046.9599001306062,36.053070133109976
1000,100.0,0.7733762132148815,1.5347669540248534,10.0,1054.0352379665505,36.050873498373825
1000,100.0,0.7708471835744705,1.952185248031583,9.999999999999998,981.5399128019279,36.167885648526706
1000,100.0,0.7720798213069556,2.7330448723076692,10.0,842.6659826604356,36.29947725980177
1000,99.82832211340036,0.771676585826959,2.678484574680533,10.0,855.7161762130298,36.2912176061362
1000,100.0,0.7734412527399017,1.5695164552683896,10.0,1036.9493711834764,36.057657617336794
1000,100.0,0.7673590434685922,2.497470033335882,10.0,897.3855521471075,36.24931702326467
1000,100.0,0.7730644387727444,1.5221696097367095,10.0,1061.2206989914164,36.04851403787224
1000,100.0,0.7696005513897622,2.0995337053951273,10.0,956.5346425929874,36.206747191947564
1000,99.98359361319204,0.7670948286345473,2.4873260917729083,9.765272219484718,885.2372355797904,36.26285687280623
1000,100.0,0.7869737819496676,1.5418266638774252,0.0,363.19140702475045,36.74454039176224
1000,99.77245795324545,0.7705966801808747,2.1332167822186974,10.0,952.2004033016018,36.21097636061029
1000,99.99418754291514,0.7731824717259396,1.6723219961748481,10.0,1014.6794133348002,36.09487963524626
1000,99.85230019645788,0.7710351832187285,2.662398091001556,10.0,859.1822710632957,36.287289981144504
1000,99.99810728819558,0.7681039085445369,2.57264521376916,9.92618520115585,874.2055967600783,36.27478117198971
1000,99.9997303996494,0.7680910992825546,2.490899999165655,10.0,901.9709163263224,36.24589282858497
1000,99.94366267606767,0.7727721626595804,2.7292814416965068,10.0,844.5117603529576,36.29815142461172
1000,100.0,0.7737013298564116,2.340490018928287,10.0,911.0159499782162,36.23791025337737
1000,100.0,0.7729765881008432,1.5659247523852862,9.998257394595957,1038.1524051874324,36.0571804433768
1000,100.0,0.7742243506997419,2.7570656843031665,10.0,840.6031321893375,36.30275428722005
1000,100.0,0.7687617110598894,1.9668395547924398,10.0,978.0839240244421,36.17524048628035
1000,99.7845369431996,0.7749635928052024,2.0920027635248477,9.85982347491683,958.270454634579,36.20666577541671
1000,99.99996174730616,0.7680421439648647,1.7914512238564582,10.0,1005.3195712648275,36.13801298501883
1000,99.99219183661138,0.7736369286324865,1.5696850196928493,9.972021995779537,1035.8925726788796,36.05833884696442
1000,99.99272184840878,0.7757148668750244,2.829342111560088,10.0,829.0441074443688,36.30760511640103
1000,99.99969294854046,0.7755820312775213,2.8611302184976046,9.5654997871502,802.0452144449578,36.357973349868
1000,100.0,0.773908847890156,1.597965417754308,10.0,1026.971657415056,36.0654747129202
1000,100.0,0.8568938716997561,1.111523683394232,0.0034497069193686926,338.57456875184164,36.767089453288754
1000,99.96450184423013,0.7748983600233793,2.8067357705111156,9.849548546313438,826.2676492357351,36.31625731536159
1000,99.99811568804287,0.7689430844785822,2.4899709987543313,9.688874166196019,884.2560335743598,36.265085062470654
1000,99.9678646663287,0.772589440337731,2.7405201588117403,10.0,841.7788500893414,36.30116963324829
1000,99.95831281463407,0.772923048113883,2.7599257688555583,10.0,838.2688360803083,36.30385063424852
1000,100.0,0.7706391627417889,2.039342797388121,10.0,968.1055975754339,36.194273289480016
1000,100.0,0.7700847956552899,2.6159673122515077,10.0,871.2216608074145,36.27821974476999
1000,100.0,0.7742255764262331,1.6327796846828737,9.975551729726853,1019.696964756666,36.077408574163684
1000,100.0,0.7702135899783888,1.9299878890320157,10.0,984.9317769871366,36.16277183644694
1000,100.0,0.7677414376848518,2.590305202229058,10.0,873.0783285969504,36.275452966744126
1000,100.0,0.782157393194781,1.6651784083710521,0.0,369.30631280705836,36.7371100145178
1000,99.99674943881178,0.8309193465917762,1.2021980361871603,0.0,343.15641153114,36.76299551005677
1000,100.0,0.7710174713253614,1.6418985368773162,9.95884115559824,1016.6396387765816,36.08381821699688
1000,100.0,0.7732535838719957,1.5265251208073982,10.0,1058.6529207331967,36.04944450711707
1000,99.99821814630748,0.7687185654706875,2.1136908791089364,10.0,954.0246625444412,36.210504091920065
1000,99.97809143193311,0.7720570939300078,2.1220134667612087,9.994582441537462,954.1967868767505,36.20788941227027
1000,99.95579403505258,0.77225857114268,1.9150322677599552,9.996467255110002,988.7708652974488,36.1581505682176
1000,100.0,0.7681883485960009,2.4785230290653093,9.818781665983296,893.4650431549626,36.2540418177368
1000,100.0,0.7715934318249489,1.6002927400501277,9.923141811394917,1023.77260293001,36.07079845553265
1000,99.99999745326332,0.7746237046195366,2.2890156334452794,9.508599960932097,908.2640432819552,36.244776535591605
1000,100.0,0.7737882021274041,2.884951266974,8.90850415716061,770.7872814774967,36.427743847630154
1000,100.0,0.777543822112063,1.6881581828890402,0.0,370.5385266892864,36.73547638027486
1000,99.99108361530983,0.7724834153547493,1.7497701719678505,9.88655945595663,1008.8966144304575,36.13077732596826
1000,99.6648847907576,0.8025446026581594,1.3983673989640728,0.044030509421744815,355.06747645097664,36.75353386584155
1000,99.99995118113246,0.7734522553962535,2.319160038236999,9.99997261281234,914.4454449046509,36.23478099835689
1000,100.0,0.7706974179754413,1.9144004004671769,9.998120844822338,987.9725306606193,36.158973859988315
1000,99.99983215689751,0.7698817236873802,1.686224191534401,9.996069727253126,1012.7585330695921,36.109185825072565
1000,99.98401753324234,0.7706421816952657,2.0492435661365382,9.999169530656633,966.5446238371807,36.196440143191865
1000,99.9703034416518,0.77104297415988,1.8694260242290313,0.0,378.25573781479557,36.72388639574849
1000,99.88832529800702,0.8182913228985905,1.282964978877059,0.0,347.8161598578053,36.75917772680161
1000,99.99996298539683,0.7759942311233554,2.8119112927153824,10.0,832.5745576842801,36.30544704032318
1000,100.0,0.7682381275669097,2.4837387468919974,9.819627333597113,892.2928919588906,36.25543157833585
1000,99.90599686023327,0.7689112759543751,2.57231750248786,9.941469722589682,876.9235996342388,36.27210199490104
1000,99.99601768005026,0.7649590107858368,1.9251890879527886,0.0,380.8936695761061,36.7196218720642
1000,100.0,0.8040139122003891,1.408767628770509,0.0,355.58954167632163,36.75232017940153
1000,99.99742162666493,0.7687405926441859,1.8230664518260329,9.935179139662084,1003.6971764764514,36.1445802738211
1000,100.0,0.7734850157412688,1.5292624581085048,9.971246199333287,1055.711618860387,36.05054887036587
1000,99.99419509560629,0.772396032130408,2.728623717428818,10.0,844.0544141518113,36.298781468482034
1000,99.99999997353729,0.7729018741976481,1.5033642509259997,10.0,1077.5663726088335,36.04603742472345
1000,99.85316017812784,0.7702536206677113,2.076755528146448,10.0,961.3678844521022,36.2024610583909
1000,99.99999999999999,0.7733759098189055,1.5410656787459005,9.944144020184408,1047.8215005991874,36.05303348036348
1000,99.9486880628933,0.7741477680395688,1.5548430782979148,9.940259466473798,1041.7845018981309,36.05598225520328
1000,100.0,0.7683197837328801,2.569772061354914,9.983419358223852,878.5652274081433,36.26937041321762
1000,100.0,0.768572496447788,2.462484306422282,9.840282970015993,900.4126348776274,36.2472995612472
1000,99.99999999999999,0.7695121605429115,2.1299715253555105,10.0,951.8295700090239,36.211861130509014
1000,99.99999627861776,0.7737245857801688,1.507274266008586,9.964844539766023,1075.876730579945,36.04655296168107
1000,100.0,0.7723335268128698,2.278460442137117,10.0,938.9334663509752,36.22951800273109
1000,100.0,0.7821392973219368,1.6450744748305972,0.0,368.19519645594204,36.73824245943184
1000,99.99960707033621,0.7731542421361449,1.4946627164401878,9.97926219422379,1080.196265969794,36.04523387561652
1000,99.9304160947599,0.7719519224832937,1.8585343451018488,9.999990536783663,1003.478964019639,36.14703756204058
1000,100.0,0.77072078960176,2.083824778253457,10.0,959.9990094491569,36.202927092800635
1000,100.0,0.7731072845134161,1.5395402961685165,10.0,1051.1782137094453,36.05172058413413
