evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,mselog,logmse
10000,99.82843987616646,0.7719391012718504,2.6885218236861657,9.999999999999998,853.4018560734307,36.29068902796488
10000,99.99401524550862,0.7168105930277536,3.1241662811684683,0.1263104596085472,439.87799218094403,36.481228263969996
10000,100.0,0.7649893654857443,3.0283663011231776,8.71577455139755,744.1177224094371,36.43103507326434
10000,99.99868712428315,0.730002990528134,3.136117666080579,0.6518390896716069,413.6439237917181,36.57288470143492
10000,100.0,0.7735481283696057,1.4923253145848905,9.999999999999998,1082.4676502545115,36.044905262832565
10000,99.99999944595143,0.741994176379617,3.1047860578633015,0.6780317915347794,396.46253977031677,36.610807531999505
10000,99.98796825489667,0.7737074952378412,2.3268098136717925,10.0,913.4284658854526,36.23578106496269
10000,99.9879107342308,0.7737131192333238,2.341423287497607,9.999998407076179,910.947381081497,36.238058831931106
10000,100.0,0.7733134540986047,1.4855060044110582,9.999998357201703,1085.6683467164764,36.0449052400654
10000,100.0,0.7723002323252046,1.8609563159685667,10.0,1002.7923531999642,36.14733125817972
10000,100.0,0.7734893226936647,1.5147854291427247,9.998430514070634,1066.3505095008236,36.04702425924808
10000,99.99768244312283,0.7636671078384093,2.9124669918580612,10.0,804.0643557801976,36.31792555663047
10000,100.0,0.7709141661695037,2.9628482706136055,7.843136447194859,725.4001833918636,36.45051292915302
10000,100.0,0.7775464185085931,2.897235009140805,9.85910774485625,809.5607944697141,36.314154954143916
10000,100.0,0.784699044420923,1.6375352682106827,0.0,368.0944263526692,36.73889500446496
10000,99.99945319563889,0.7737789353312902,1.5876892009693524,9.99971789386137,1029.7006730734593,36.06215802686528
10000,99.95783596575674,0.7147682457030613,3.1241552642275208,0.3103404929448536,445.9351834123118,36.48005649259927
10000,99.94249165514726,0.7649331250705419,3.026615825634811,9.266730164461052,762.6869825419235,36.41986975716578
10000,99.99998285413373,0.7733366958644129,1.5710080375589186,10.0,1036.197631624094,36.0580149377859
10000,100.0,0.7671925666064836,2.489443867096392,10.0,899.0151154312233,36.24758953735116
10000,98.28963734278803,0.7345639285394506,3.128436350611156,0.3796942212306612,405.03784535746115,36.60061562913021
10000,99.99996942619421,0.7705071218340626,2.964229325586374,7.695497458329087,720.6144044181142,36.457931813237614
10000,99.99725223026235,0.7694784855453543,2.4912572674176543,9.999999049529285,908.77719818447,36.24320257110049
10000,99.82032550759683,0.771177754402492,2.6714632794958746,10.0,856.8435773725868,36.28882582808732
10000,99.99848326236432,0.7634512133019757,2.901650954783587,9.878205874747126,802.1035141150115,36.33596466416339
10000,99.98835469123429,0.7649957551003488,3.026352051211834,9.194516521423044,760.4870677247562,36.421310505194946
10000,99.85415920166874,0.7675912209763157,2.8580098233193985,9.61285078347217,799.9385879831794,36.34623758097503
10000,99.97525064143936,0.7713468452851503,1.9686244880627453,9.973321968395425,978.3958427356658,36.17371156404645
10000,99.97618730298507,0.788536688162003,1.552251783962757,0.0,363.40035455609575,36.74399244078218
10000,99.99687487225334,0.7671229802743168,2.908203798690474,9.357316515195675,779.368715447492,36.37232571448252
10000,99.04334330233465,0.7699405927570535,2.9693630357554874,7.60165716680019,718.4909596980349,36.471860759607935
10000,99.99961880583082,0.7676931483946506,2.4884061952696266,10.0,901.0853955571736,36.24639759662839
10000,99.9958537865687,0.773432265212644,2.885441004363497,9.604224919289141,798.0195218324752,36.359535141118506
10000,99.98831121930512,0.7729072922784357,2.069772756523122,10.0,964.1805691513927,36.19948907297606
10000,99.64904728019536,0.7641442373919318,3.02870876560624,8.516701313342335,740.2359607055778,36.44004613399008
10000,99.8867365637968,0.7680707841291656,2.9022094288959717,9.457333694670773,784.7756824402647,36.37051878229749
10000,99.99991760646942,0.773443127825162,1.5816268519558323,10.0,1031.7392447724,36.06049351147294
10000,100.0,0.8040139122003891,1.408767628770509,0.0,355.58954167632163,36.75232017940153
10000,99.99989487020196,0.7722493135567977,1.580694308897263,9.876446656260324,1027.4333144766495,36.06532900980618
10000,99.89051723558302,0.7678148705482548,2.8964527634149206,9.478566451521608,786.8011671406421,36.37041186961697
10000,99.96257716196966,0.7723876454693005,2.009888532116773,9.999323834017257,973.2466423397188,36.18617564936332
10000,100.0,0.771535008651588,1.6820315448704897,9.995088113515875,1013.3514477231262,36.10345609337729
10000,99.98845648654383,0.7656831162671931,3.0302090376364306,8.856206222104433,749.6052815407678,36.42597101890857
10000,99.99993225891329,0.7710891702847128,1.8661923551578656,10.0,1000.2086005272015,36.14897338807508
10000,99.67506866894385,0.7652492907100836,3.028946886593554,8.637782322778678,742.2517907154012,36.43162127028365
10000,99.99615266528163,0.7716637583310199,2.966656970123304,7.932282222035405,728.9020061294906,36.45000322555677
10000,99.99916925545193,0.7690525772655458,2.4898229672469956,9.999999744117003,906.7864538960678,36.24383867989009
10000,99.98554236457402,0.7636316310089737,2.91289903088159,9.66788223083073,792.2518137635093,36.363343201408995
10000,99.99605945583204,0.7715420698391778,1.8124238076500392,9.991881500108278,1004.7892885769028,36.136956521661844
10000,99.99953323200384,0.7711031290400254,2.6514223040528693,10.0,862.4628332042691,36.28444010630862
10000,99.99999609295398,0.7707542202243699,2.6952870431639124,10.0,849.6032865311406,36.293302304318836
10000,99.99999201661541,0.8050183852804448,1.380676685043792,0.0,353.6283771926858,36.75377450989654
10000,100.0,0.7978879981044018,1.4488105858445333,0.0,357.5865118068103,36.74991204300738
10000,99.99713864944864,0.7738497315590244,2.8736174715383647,9.0168624504268,774.0314819160958,36.391556109831306
10000,98.97037575550443,0.7699848591264541,2.9681175999312575,7.543719341957401,716.6020445884366,36.47193286121485
10000,99.98410028217515,0.7689867781700122,2.4631381794804694,9.857301484674693,903.0376932693897,36.24573307582884
10000,99.99999884428932,0.7723568899504025,1.9287520146293728,9.999998956361983,986.3053450565221,36.16082564052643
10000,99.99976981699866,0.7241579134256663,3.1361396428733066,0.1899423622743945,426.07967021471956,36.568266619125566
10000,99.98977900557878,0.7722273176788959,2.696167095981365,9.996818099641647,851.3944106418368,36.2920367954825
10000,99.9931908355161,0.7734892882787298,1.5424427440270347,10.0,1049.9168982732008,36.052035490947425
10000,100.0,0.7723035823984629,2.248870769133739,10.0,942.5204392257241,36.22487131477184
10000,99.84376132442361,0.7178836892565742,3.129989713437658,0.12559985926811304,436.57025774687827,36.48199519742361
10000,100.0,0.768017051085512,2.8988567392539726,9.065741414870768,772.262583937403,36.40575965460379
10000,99.99997232263411,0.7688135608103672,2.4814686781177957,9.961259460614846,904.8992334895246,36.244635982913884
10000,99.99425027142912,0.7661539313750197,3.029634035165626,8.905866348528024,751.427835875798,36.425311911396264
10000,100.0,0.7926950649314963,1.4749946924918385,0.0,359.41894631136523,36.748404162085876
10000,100.0,0.7198036815592233,3.1304563356959925,0.08158521951170865,434.70350508316653,36.529974682457336
10000,99.98904495161379,0.7723315747454473,2.09452804682044,10.0,958.9538519533484,36.20328787608818
10000,99.99739345092303,0.8311667617936485,1.211101804997662,2.5976498591325697E-7,343.6093365027284,36.762530294493466
10000,100.0,0.7639706952519055,2.910692839009317,9.596378404941113,788.7216329423661,36.36513724664457
10000,99.9860041279809,0.7636180657996892,2.913087137680179,9.670207052278638,794.3752722797358,36.363322964449836
10000,99.96680533585581,0.7777150622920285,1.7689989612899946,0.21307428022141256,375.6076635285199,36.730330864443985
10000,99.98789963125631,0.7806055648628153,1.6804971054992826,0.0,369.9818093665208,36.736131376182215
10000,99.92156373696231,0.808971815048381,1.3487802358698062,0.0,351.7561625733795,36.75568565264705
10000,99.99999999999999,0.7734665590342858,2.8857662092346015,9.554559670768208,795.9393155862031,36.3596518581097
10000,99.96638057249213,0.7775822843498795,1.7490808487782865,0.020359457840052102,373.4172933084095,36.73195241273852
10000,99.929747459201,0.7438916153584202,3.143504946385801,0.0,399.34811010091227,36.61035919202692
10000,100.0,0.7731693282197333,1.6150922637593805,9.994467391527047,1022.6861741085903,36.07148381399654
10000,99.70679213782883,0.7651609875345252,3.024800337421353,9.009537646109278,754.9623619553136,36.42276458531932
10000,100.0,0.7733520894053242,1.5177383567788834,9.991153126152861,1063.8739394840873,36.0476919705473
10000,99.88868746583988,0.7681592778952738,2.9031861969255788,9.005735691104787,770.2881961383387,36.40617071200165
10000,99.9999141698373,0.7732070835256367,1.5315937215911906,9.999939185318409,1055.5739272605417,36.050456573625915
10000,99.97696988466791,0.7713805539327608,1.8849803732232648,10.0,994.9319009867464,36.15222476210986
10000,99.64903104092568,0.7652453762497655,3.02594307228075,9.07159766281232,756.9669538984667,36.42188668607337
10000,99.9885853406108,0.7718452755608189,2.1265664948006435,9.999999999999998,953.4888868878472,36.20861734072541
10000,99.88943138006097,0.7676434266269122,2.9040383791790685,9.427550875966858,782.81557326996,36.37128524688594
10000,99.99869045012179,0.7657417461099839,3.027785693385523,8.952533276125969,753.3507411065756,36.424644033472525
10000,99.9799970584486,0.7636768313628362,2.912864287286343,9.638907120636249,790.5002506745857,36.36375692079679
10000,99.69442606214596,0.7651960837088951,3.024860513460831,9.120432493018832,758.5494480711995,36.421601775614604
10000,100.0,0.7708911268294709,2.969113003733428,7.893874154493572,727.0899626394059,36.45010247092501
10000,100.0,0.7724398578783547,2.2950644729090395,10.0,918.6247284381867,36.232046574994634
10000,99.8526285511919,0.7336775627854861,3.126843800492885,0.5193751354407217,407.142760726169,36.599433304107485
10000,100.0,0.7675203696070176,2.898430598071419,9.365621702248392,781.2209419182204,36.37183657042636
10000,99.63433297530644,0.8427219027305627,1.1688518884174164,0.0,341.73928088027253,36.765348397444626
10000,99.99945462696454,0.7744288558788136,2.2810572864408827,10.0,940.4010924622869,36.228789206917824
10000,99.99997091117143,0.7727707471509621,2.2828404461693492,10.0,928.993787437251,36.22984781904906
10000,99.99994262184826,0.7775846926021095,2.8969443490790856,9.889253754422766,810.8565902408127,36.3133114094593
10000,100.0,0.7666662861168512,2.5230195526371104,9.986850177793613,887.7805941665714,36.259112485416054
10000,99.99978920046074,0.7661284972117741,2.525051129857707,9.9711998108119,885.0514141298526,36.26196154591259
10000,100.0,0.8232787507459941,1.242488533509236,0.0,345.4497227357163,36.76100115004393
10000,100.0,0.7716352190567031,2.3056261786215275,10.0,915.7282564970052,36.23445084105265
10000,99.9999992663181,0.778483319910007,2.8974346005649423,8.74587148977347,768.6639329255809,36.407163834172
10000,99.99994774917496,0.7737125869682521,2.2864562833469915,9.99988020539059,932.2935445504766,36.22984729494904
10000,99.99912763674547,0.7740588439893823,2.8741356675984373,9.117749167108931,777.1916616835474,36.37965865742139
10000,99.99991993067594,0.7174116623402114,3.1248066952947733,0.13986827737027813,438.42089021641385,36.481668517633864
10000,99.9771225814299,0.7710175770015694,1.8914542607601053,10.0,993.0807755964598,36.153764431167346
10000,99.98682923140898,0.7720955220847634,2.0755867568313064,10.0,962.4373945397475,36.20064215860465
10000,99.99998862015865,0.7732830847424804,1.5476068975986734,9.985736331423075,1046.2490259690785,36.05343350439998
10000,100.0,0.8568938716997561,1.111523683394232,0.0034497069193686926,338.57456875184164,36.767089453288754
10000,100.0,0.8117208620429098,1.319067626543759,0.0,349.9678716639662,36.75706732032225
10000,99.76068634098152,0.774282970658328,2.874186275296484,9.074114343483798,776.0674848918113,36.380119404978956
10000,100.0,0.8457834379913274,1.147420338800089,0.0,340.1804525350489,36.765510394960074
10000,99.99499473425197,0.7710039205496215,2.65758139964678,10.0,860.3655250077845,36.286610360246144
10000,99.99957566168615,0.7676336140964437,2.511233239327704,10.0,894.4399263609488,36.252463997806274
10000,99.96098463977341,0.8227644578605965,1.2629018321408727,0.024316558281888903,346.9840804940579,36.76011540884728
10000,99.99704067832441,0.7738786830342599,1.5859881092868415,9.798810025069715,1025.2478372551907,36.06898107118514
10000,99.99914953033286,0.772829032494959,1.7926593469914864,9.99696080379125,1006.6447682312405,36.13369037636459
10000,99.9999114920005,0.7719056380103791,2.1110964732537325,9.999999978833628,955.8858187716902,36.2061012804145
10000,99.99994288455567,0.7732241734425725,1.52347949226855,9.999884518818483,1060.5378150606011,36.04871902554909
10000,99.81181512660262,0.8144985900271806,1.2909627851770646,0.0,348.51719995499934,36.75897898187346
10000,99.99998913417879,0.7687016839075604,2.612141114632122,9.999916764647848,869.5226957426374,36.27984405748613
10000,99.99828860109822,0.7708984828312516,2.638329754182496,10.0,866.4679398975169,36.28231241440228
10000,99.9999591285055,0.7728934583458327,2.3014232435892654,9.977109057021023,916.7541097401885,36.23336872559195
10000,99.92990082471803,0.7438994125400307,3.143702650159486,0.0,399.2938620328719,36.610426283964244
10000,99.92710427052437,0.7706720957546864,2.7036892493758073,10.0,847.5529325077986,36.294603858712435
10000,99.99917218181275,0.7559412458902257,2.293239108756642,0.0,390.2060546156884,36.69049765779212
10000,99.99999993384397,0.771793101301445,1.7164612020743921,9.992542232782569,1010.9679727796996,36.1214892458316
10000,100.0,0.7733406075958773,2.190784510454094,9.927414618174693,946.8338103793291,36.21775927868534
10000,99.9999877603008,0.7700371048244605,2.6538511564917404,9.991735896317712,859.3006400494509,36.28729428672367
10000,100.0,0.7690553455478211,2.6019660409245478,9.980817187553633,871.6100182798325,36.277526416056894
10000,99.99998570408663,0.773568417179461,1.504032306188937,10.0,1077.9398228175144,36.045897453628605
10000,100.0,0.7782062296487644,2.897098260744731,9.946574662431557,819.8776684981393,36.30204202205476
10000,99.99713616750235,0.7709211699604327,2.964334318581562,7.77600651053466,722.687226330603,36.45082034509062
10000,100.0,0.7737422476809066,1.5275588108249074,9.995714889923908,1058.2611293688628,36.04967815276245
10000,100.0,0.7720363128088557,2.231898521184332,9.999432397219358,944.1664692325157,36.222500940677165
10000,99.99477676616553,0.7721039115365106,2.218888421395017,9.999579432174281,945.2022103178253,36.220401648496605
10000,99.99239974192908,0.7718429036288047,2.1344504272125966,10.0,952.314633702749,36.209791003504186
10000,99.99991331632269,0.7731962859378654,1.4965819024164895,9.9999411012944,1080.170076425223,36.04514861688633
10000,99.99968168084553,0.7736250081345181,1.5672115676051421,9.9995032211258,1038.1211892514398,36.05713576178694
10000,99.97749927581165,0.7711744993130958,1.9003512740029025,10.0,991.1421394722548,36.15551460425319
10000,99.99951717527964,0.7707794387435561,1.9091050803584835,10.0,989.0712130639048,36.15774078687256
10000,100.0,0.7732596657222989,1.5760713311811416,9.999514137347653,1033.895023189067,36.05920952189244
10000,99.99967926757358,0.7733245980082708,1.5612657592478036,10.0,1040.6075286027346,36.056042884874294
10000,99.98133847598444,0.7709167541106374,1.9390526454153496,10.0,983.8761566363926,36.16424170826451
10000,99.99984127380299,0.7720939765336602,2.035434227600847,9.868957130144727,966.4292478611494,36.19684080196219
10000,99.97405409904697,0.7678908261097287,1.905716659534017,0.23524195041446236,380.18786991137625,36.71967287320273
10000,99.99999977232793,0.7732180032484436,1.5650845264233395,10.0,1038.793443683081,36.05684061192836
10000,99.9788858439693,0.7737233209402733,1.6521791148006417,9.802813171531831,1014.8666188571443,36.095709233130236
10000,100.0,0.7730889269977242,1.5511043872712973,9.998666382618808,1044.8477012628282,36.053984713953284
10000,100.0,0.778552767078081,2.90173917395938,8.544688590910695,764.7479233500145,36.411653236676436
10000,99.99982779976226,0.7716755731309257,1.8347083749145088,0.5799852232765174,379.4371336194764,36.723488241382135
10000,100.0,0.7734932294177832,1.5563450924656088,9.999995180489469,1042.8640619093187,36.054921268139736
10000,100.0,0.7662760252811898,2.5193425767112276,9.998355106733934,888.447083193018,36.25820527914137
10000,100.0,0.7695141215978112,2.6587838495105642,10.0,857.5559817900887,36.28790787221175
10000,99.99918413726769,0.7680224110431253,2.5858768463171726,9.999216865448744,874.6676157254491,36.27359760063313
10000,99.99978439599305,0.7678247881385589,2.5050596804419505,10.0,896.859806665987,36.250303564940744
10000,99.99646185573911,0.7735400755741271,1.660905532809318,9.999994846572102,1015.8196538909914,36.08805352539571
10000,99.98899157711949,0.7722429168637918,2.1061197637168543,9.999686864198704,956.8868494073873,36.20511708137556
10000,100.0,0.7736868423139583,1.5366135575041964,10.0,1053.3302382085792,36.051081705857406
10000,99.99657044004408,0.7714544510444777,2.035551028792357,9.977875370405863,968.6123028880326,36.19351727556524
10000,99.9711629475494,0.7724284124965028,2.0274609110480206,9.991977703995488,970.5959448419966,36.19055287663102
10000,100.0,0.7664704115732718,2.549627867542078,10.0,880.9767985333382,36.26621236830071
10000,99.9966365138123,0.771089206098063,1.8570404349228127,0.0,377.7223014349218,36.724574843100925
10000,100.0,0.7733721638502865,1.5384502934893984,9.999999999999998,1052.0270926208848,36.051440727760536
10000,99.99997815571933,0.7734573425589076,1.5085386351825616,10.0,1076.252998708982,36.04624170607277
10000,99.97717010479008,0.7705241945984036,1.955198675318047,10.0,980.8730578719986,36.16915119923245
10000,100.0,0.7732893540625598,1.4959492077358951,10.0,1080.5387302321644,36.045077581389
10000,99.97273471909853,0.7710549476828217,1.9173159581668975,9.999996799378689,987.6866748274133,36.159189164354075
10000,99.99985766295381,0.7735673360124479,1.5268444161471677,10.0,1058.7704099635039,36.04940097258127
10000,99.99681690686506,0.7708797690135138,2.64396576516481,10.0,864.487673164091,36.28318215646681
10000,99.9788294819976,0.7669538495745011,2.539959516934187,9.995560517632452,884.4025381393384,36.26270781873283
10000,100.0,0.7846343204619001,1.592054810687083,0.0,365.57056409700937,36.74150812168822
10000,100.0,0.773605307872476,1.6215087314083412,10.0,1021.6328628383159,36.07306454237115
10000,99.99998292582826,0.7733319838500688,1.5335181978885553,9.999999885565842,1054.6643611233637,36.05069820572992
