evolution$generation,centers,hierarchy,maxRadiusRate,width,hwRatio,moran,distance,entropy,slope,evolution$samples
3000,57.036951161884396,4.9816719585947595,0.07519090722232002,98.5354407194192,1.3835039317218891,0.09287782815124179,0.47784083865343574,0.7467292653263854,-3.290337680532837,1
3000,1.418728186047629,4.347403415702632,0.14650576648935051,99.64240547105781,1.6517868494675612,0.2829363908165299,0.4296397132478775,0.8542201927409983,-2.2141422514659124,1
3000,28.924794699113136,0.4611684491974807,0.055892667240126634,58.87063557312319,0.6614225924799709,0.1122761918038727,0.8652769823222604,0.8966503097566189,-1.6374411224946328,1
3000,59.1306063381982,5.0,0.0973566034004979,100.0,1.482678237369963,0.1434977608600483,0.6053223597142395,0.7871907169809189,-3.300621513323476,1
3000,39.51625801080317,4.758489236525124,0.37330591636523547,88.59193379751682,1.5509408964836464,0.2877998727676713,0.7943921846474485,0.9822762263546214,-0.5339559456590275,1
3000,58.68760385409555,5.0,0.2115972218448868,92.34885735222022,1.5735861888315674,0.23139686014259478,0.6900810768217506,0.9569274122177317,-0.8421810454947674,1
3000,53.366261906285146,4.915771362990666,0.09059575855688828,99.50035776018447,1.3341616959577078,0.15047030081413054,0.4857007988964013,0.8328036023154032,-2.2327675725266154,2
3000,39.19533227499566,4.70966211618925,0.3436767215738345,89.36981321637722,1.5983365790540875,0.33229133879813655,0.74096479987949,0.9655361553137398,-0.7752993148850199,2
3000,61.40217937373345,4.302382449559968,0.1688716916787033,78.70713996829393,1.4901422528464334,0.19491834920449658,0.6564486744090712,0.9344645955031676,-1.0488653213040002,1
3000,48.03095987987368,4.297205898622064,0.1724792983040679,92.39988630424926,1.3811293298607497,0.2896291822421736,0.5940574412162364,0.9191995736319848,-1.489497422314908,1
3000,57.05129897589974,2.2737713690362495,0.07613930372171215,93.80763774000546,1.485248331552692,0.10508759403262703,0.6496620653625824,0.8319156483554043,-2.402144088163442,1
3000,52.46588238272973,4.477132075236364,0.1774131082733423,95.18509564747215,1.3409088024456381,0.2311857144931479,0.6462266876554834,0.9457616659653911,-0.9812892529037243,1
3000,58.614700549360165,4.726392252278025,0.08026406051836239,91.44163982541744,1.3841868286725125,0.12132512735171497,0.46833267389185357,0.8171649651071977,-2.338344933478021,1
3000,68.83710968258616,0.2493075950167246,0.01,65.3661345706062,1.2896732859668896,0.004856893283640759,0.9690829540346009,0.6845793986835571,-4.259560084024412,1
3000,77.91795490506676,0.01,0.01,51.042110458139014,1.245767301701286,0.00947761583901259,0.9386428760932979,0.7702222203477311,-2.7826165036428168,1
3000,36.56937624398683,0.4505376372415951,0.04347868734076033,64.29942961839694,1.2386359862296157,0.08019377424304992,0.9165056253846945,0.8944207020019785,-1.6390263841006436,1
3000,44.53489525251019,4.745804308747719,0.13210458671105027,100.0,1.452658573508974,0.2214398589679328,0.5298964566736729,0.8806352956012103,-1.7412775423732034,1
3000,53.35892891552652,4.6228579034005195,0.14701704073574637,95.42916006353192,1.6131663736583377,0.2614638930103192,0.5472612057068921,0.8978216684377476,-1.896291017293599,1
3000,33.107139275471376,1.5894921445168089,0.12305753841114492,59.55206809709614,1.292008613273482,0.18163001918121402,0.7978960313556641,0.9094476690708387,-1.5685646155386372,1
3000,57.06369937309881,2.773165004073311,0.0886946067257921,90.45067107302623,1.5925253991350559,0.11934426768752816,0.6242321026056203,0.819575582968152,-2.582207964421651,1
3000,1.0,3.042891612449253,0.1614827485977316,55.21470589599304,1.277566416506103,0.28613625978404694,0.5480305437974367,0.8899966459916494,-1.4282838875995398,1
3000,55.13110097189846,4.739059409916377,0.0913961277682793,86.28087579592616,1.4314946052445454,0.1478088809586277,0.5308270417699315,0.7975972590247211,-3.3756323061807656,3
3000,1.0,4.7596385191936434,0.1569914983826865,80.26295678750179,1.3940529126043997,0.30168540142666184,0.5512910155249515,0.9180808253877716,-1.2934352333852288,1
3000,2.7342492715479576,3.8680176064599023,0.35489273494938,85.18332767293796,2.0,0.38632173920173196,0.6732171816368911,0.94785089839404,-1.0422946685900758,1
3000,63.88783942339857,5.0,0.20791190730451695,83.26249265548509,0.5,0.10768799178883733,0.8717951491068087,0.8189132983615017,-2.1833845439890847,1
3000,78.63405116458563,5.0,0.026916633395372057,99.99332374546597,1.4408831866822474,0.013232868033715631,0.7324693481526795,0.5806199384403959,-8.784350857955825,1
3000,87.81523245348562,0.01,0.8678750276183002,100.0,2.0,0.31293837522150264,0.9581977188214135,0.9989873871765089,-0.11661534602693649,1
3000,43.26027335528081,4.353008716394299,0.08379509319037755,90.90807287730739,1.455043116904282,0.08999565222882297,0.6795243094059715,0.7427451296470462,-3.497812584996195,1
3000,45.4957859388749,4.19545904716617,0.14533152629576154,90.42373553332024,1.4546725530233369,0.23277835716240924,0.5626002868612306,0.8992852823569343,-1.5036131288598393,1
3000,58.51762817936641,4.417335498423391,0.059328643454076575,100.0,1.390906310880601,0.08383302252182637,0.5181252520274728,0.7343585402900024,-4.073517985490044,2
3000,10.858372761364517,4.605598841345043,0.15041977864915748,98.97025708856762,1.5978452077920473,0.2604412325981378,0.5270485399260659,0.8913678240732393,-1.595571993367758,1
3000,59.28946356196179,2.2180206165233005,0.5998447855123412,99.44373747699676,1.616289212215679,0.37117027200640035,0.8606826927096932,0.984430722233748,-0.5158743425987758,1
3000,43.274128389556,3.176053095059015,0.1500715827297516,93.69086928279327,1.7142626093910087,0.20420979922988966,0.6585926120708806,0.8969202800437827,-1.4337270491759246,1
3000,31.011172238740205,1.795488473837439,0.13572995850013975,61.55569668149288,1.3363800430016275,0.18779304762113824,0.7955754081602754,0.908541086196357,-1.6262659697351765,1
3000,45.44357399483659,0.5488012300966324,0.1941286599201528,93.80241313278881,2.0,0.2650406064810286,0.908575034518323,0.9807984353366568,-0.6076477460268827,2
3000,53.92307278466244,4.449943615196146,0.08390771597873775,85.05671027218358,1.4235985736856773,0.0728506033818612,0.7895789685325181,0.7230429031400704,-3.680525008267624,1
3000,46.71402807058477,3.6567164431702333,0.06111692000158127,86.21480165227477,1.5135449729920711,0.07950788178353256,0.5231324927197354,0.7582006400060783,-2.9722793264351317,1
3000,47.02771346181834,4.181459267313328,0.19179959170643368,100.0,2.0,0.2875610675786891,0.6123180783060727,0.8796660830209896,-2.2201427450897286,2
3000,40.37853312291443,4.38189260031713,0.2717122586332336,82.45095397243931,1.6533247480053017,0.2613756654610819,0.8074856711214587,0.9284947346178343,-1.2266392523006993,1
3000,15.536794759217956,0.01,0.04225041267609077,60.50765619829733,1.2541621849448727,0.10994318690358502,0.8979129205424989,0.9177423902233507,-1.3842462013094554,1
3000,36.052297996914575,0.33087942093222167,0.07344905088920071,67.09467772136533,1.3677974952246352,0.11572527532981507,0.9140231010740987,0.9658763277437485,-0.7895480666501427,3
3000,45.26775522071972,2.1869998329370386,0.9284471801209332,50.0,1.9162046855338384,0.25006602993146976,1.000949202727323,0.9944368940930203,-0.2765933195118308,1
3000,31.64960379892493,5.0,0.12041282423062477,88.10819107826009,1.691329791246938,0.23658548836566143,0.46742366582866934,0.840622706698039,-2.815417760165538,1
3000,1.0,2.914172809338815,0.08821306282392259,73.60772692244004,1.4105665842999369,0.24580677228843253,0.30972255331530596,0.7846212071397771,-3.446229631327254,1
3000,100.0,2.794825844211952,0.22285387798694667,60.03582009608727,0.5895944773001723,0.09422485048523299,0.8107129600036698,0.921743395552962,-1.1181688277912112,1
3000,29.71097176558163,1.9980848567405192,0.34717001384659335,50.0,0.8095780727563624,0.16751254024149115,0.9304926491953925,0.9843077698212843,-0.4452438277693492,1
3000,51.93660163122223,4.615948949072585,0.17075509644738843,97.2649535347379,1.6165504377007052,0.2248686683658566,0.5662900292866877,0.8809549460622337,-1.7766238026046295,1
3000,49.04642438771091,4.368473231850912,0.1850363161096221,99.7290153442594,1.3762330109262628,0.25104422584064734,0.6464157376335555,0.945862210648052,-0.966138571946956,1
3000,1.0,4.55151394606311,0.1613728809003966,100.0,1.6033336034324355,0.34261116910150813,0.4882174106561446,0.8933441318057791,-1.9323910074298862,1
3000,38.44923357830049,4.425758678081783,0.2821811493065534,84.00957651194923,1.5943783477581348,0.29729312848898226,0.720299466094822,0.9546492495244441,-0.9075202891269465,2
3000,49.412742236098325,2.8675940045363055,0.1424366151651785,87.46595373202172,1.5999723993069632,0.17913100898948242,0.6595838361093165,0.8758601151718695,-2.0340992487307634,2
3000,35.68132576537361,4.842990644313368,0.15483350857183723,76.65154446443188,0.9314572415712701,0.2547275348409884,0.5768901264408898,0.886780674663357,-1.5178809583005926,1
3000,59.17460453771084,4.505873828173894,0.0870734632471769,93.42061335064187,1.0424990503347709,0.1275212696552326,0.627749519093047,0.7809482574514772,-3.013330842829672,1
3000,45.55375920826228,4.235725655267142,0.13465379257322863,88.9721486226781,1.4524600351213586,0.16085313964492404,0.6359024296405338,0.8621762280211424,-1.730818868707362,1
3000,1.0,2.9025483939400964,0.1871888671014614,99.5196637065325,0.5,0.27282528083950025,0.5099797865588414,0.8663946455917512,-1.8076904408040155,1
3000,32.99556274013449,1.7049794412420416,0.30894467532205,50.0,1.2553719471263611,0.14750601114786802,0.8921723602167662,0.9828039743289024,-0.4873748137033313,1
3000,9.327315014024014,2.1698310937980616,0.09260214226126007,74.6544908528953,1.4102198186088297,0.23540624228802035,0.43161601549270995,0.8255694544487936,-2.771843943062189,1
3000,46.65991308745442,4.347920152384735,0.21864604565941856,93.46636538955337,1.4194179806511686,0.30651835272283345,0.6139522515190224,0.9092096041888521,-1.4687685747486776,1
3000,52.94120292347907,5.0,0.08803653114214732,99.91050309444923,1.3828665895858951,0.08375232265029611,0.6525582699416183,0.7177243981468339,-3.7382348658001803,1
3000,100.0,4.513302937443321,0.1283024311231379,93.79981054323676,0.5,0.08471191817697594,0.755138462552226,0.8114207855700454,-2.3978717196047956,1
3000,21.75354791205276,0.16241160306381502,0.01730036093095872,60.46119925077207,1.2469093754081966,0.027469479650505196,0.913235403821156,0.7646381166147114,-3.300295106795845,1
3000,32.06360862944468,4.63980014511081,0.11347804611963466,84.55013095106467,1.7511176223665446,0.21152773092926164,0.46921873233472045,0.8395639436004023,-2.7061589520510534,1
3000,58.31066711567758,4.720438514376224,0.06992224862235547,90.13126184322633,1.4156309898309685,0.09501967594365046,0.48188888217290626,0.7834451628746758,-3.1934824937658597,3
3000,51.82657450477796,4.1031254015284055,1.4680242528141796,95.653308289683,1.8877241863612808,0.4518306104294172,0.9057502668226313,0.9876898485868784,-0.44076756990490096,1
3000,10.436003824435534,4.910326036458378,0.08731451978471876,93.61182046101897,1.4192476546866424,0.21044400388249615,0.4064647580376361,0.8366217125763109,-2.6139486761048256,1
3000,32.853448677492636,1.7995329238435147,0.3534456080480797,50.0,1.216904873728533,0.20845127167745814,0.9074965259332807,0.9810326846936017,-0.5207769161740311,1
3000,39.113724389370354,0.47923289400637153,0.05678756844450775,63.87104085246439,1.1360151592824668,0.10236694220934477,0.9278478241250282,0.9340940532071809,-1.1131317803684189,1
3000,4.033510260593994,4.560278369688217,0.1705790016192605,100.0,1.6905468287456,0.3274146556671701,0.49572923800224133,0.8788225043309539,-2.097964115388937,1
3000,45.700722478496694,4.8625282372434935,0.15547058877424996,84.61977044940352,1.4408466456270206,0.16334143723480804,0.6889492746535063,0.8334645545057198,-2.0326645057997172,2
3000,53.677481210445826,5.0,0.09415554995392732,87.60692090812358,1.4470239582334854,0.14711722422220944,0.4704647034278206,0.8441855377444243,-1.9308007403378757,1
3000,52.6075741821902,5.0,0.07056799111818043,99.48105855555958,1.2903255805518072,0.1225161158659578,0.5152947059715784,0.760546541476435,-3.8885007982602198,1
3000,51.110058480802145,3.1261156451958505,0.17913532120387402,100.0,1.973007340620659,0.2551826375948508,0.6764134480075503,0.910380537872457,-1.8636990785536587,2
3000,61.17675460688809,4.996973685425516,0.13026565096805878,98.54399383985432,1.2624635390654528,0.20265939090123297,0.5574678199956616,0.9107975552761006,-1.3201635320608969,1
3000,38.20845631156438,0.796512982768727,0.10740673982941493,63.6632016304636,1.3543441578105968,0.15595223665367589,0.876203245641942,0.9465319027233001,-1.1051398635335719,1
3000,38.10020778305352,0.9622352060796672,0.11624446070430881,63.218577237381936,1.1828674904193797,0.2010367524207086,0.8069387340226896,0.9427076134330887,-1.1712356965599742,1
3000,30.833439620886615,4.5931671443791435,0.0529105855746273,91.3035154649969,1.7355107489111257,0.08779165206218809,0.47299556222046957,0.7074726335971037,-6.909477059685339,1
3000,9.862633655361147,2.1657210332076517,0.01,78.28197629039174,1.4386886482161534,0.003290703969608324,0.8374581938626013,0.35960406439609055,-24.040611925093305,2
3000,17.398355448489113,0.01,0.017102186557449734,50.0,1.2657908293146154,0.03435880930765797,0.9413703405439571,0.7398962588849116,-3.7346905221271176,2
3000,31.29485001412993,2.2612527747878945,0.10616988738462477,62.99525715858817,0.6181607203347599,0.110247811732439,0.6883581179506792,0.8375377121393331,-1.8809521490824415,1
3000,33.10581578842411,1.685036239697082,0.06460416402431769,59.40248186295054,1.336986601482672,0.07135740139271596,0.9088904716953301,0.8058760005714553,-2.8431888258979656,1
3000,55.89522759286625,1.4364189656255124,0.05402611656366337,99.27174034500196,1.977319940303617,0.06887457608091381,0.6921631691474694,0.8006803783687549,-3.4383040683870343,1
3000,15.942178164109352,0.0429463387157126,0.03913229466964818,60.502144795358305,1.2558405820094198,0.15703318971247301,0.7240503977552597,0.8775178347647965,-2.0876735019876222,1
3000,56.273903742730894,3.91990317234523,0.16234173599395046,97.3824771455534,1.6516581309781477,0.16810158992496585,0.5871974438576719,0.829915228247951,-2.434801516610292,1
3000,1.1214678706323284,4.067533808799965,0.30584021975876674,94.02475905917115,2.0,0.39469401814171295,0.6840096606088294,0.958173636263688,-0.9665687496220569,1
3000,38.65593078504777,0.7897063979805138,0.11114801350986027,63.69569869554522,1.1850274475995373,0.10774021036629645,0.9255483164332722,0.9734921132490658,-0.663799983713782,1
3000,48.75104193329798,4.637866788149471,0.1790151055970504,95.30860244233054,1.580514298144014,0.2885362683914324,0.6278531114486379,0.9097017959339648,-1.6284408540099706,2
3000,74.0234863018841,5.0,0.19777866055547078,75.1248163719379,1.456683831439928,0.23868044368793673,0.6929336128535329,0.8994716306872962,-1.4986253698178345,1
3000,58.12121084657586,2.12931253899593,0.16291942548452804,96.42434540973377,1.8741259615625423,0.2018377939391001,0.6691918234454364,0.9179459247840835,-1.3681667985154002,1
3000,32.590956355080806,1.3399672954157864,0.34888792944210106,50.0,1.2646525030876083,0.3086573005747879,0.8492161537505458,0.9828738361700791,-0.49006464929914983,1
3000,58.452478259155434,4.58644919487032,0.18594353729090904,92.40596173665313,1.5561708795192148,0.2280621779875103,0.6414490276506073,0.925660461856805,-1.1789735679888618,2
3000,41.83901334390241,5.0,0.01,100.0,1.490467075612848,9.88408510483926E-4,0.8504640946598484,0.4273946111829508,-21.82429711829973,1
3000,55.256131263404306,4.8387878357512015,0.08728637144166326,91.78590486170242,1.6273846925522975,0.13136178864056947,0.5048880662265681,0.8194410536514385,-2.5488175070126786,3
3000,57.01894821915463,4.718233350441649,0.07595349361894721,88.68256915677776,1.0545146791695492,0.051039871122529966,0.7470490017975884,0.7012639055719869,-3.6806573838625023,1
3000,1.0,5.0,0.1758599689937706,95.36285289652122,1.5975366198007381,0.34791834230254703,0.5106339020999588,0.897646191038359,-1.8779120627428603,1
3000,18.197220603662952,0.01,0.03249040005799935,50.0,0.5341298313198013,0.05333077806406068,0.9729009443851593,0.8189234788962403,-2.31370385722921,2
3000,34.3730034937753,4.578857049781827,0.32187827609546027,62.02875803721929,1.2559976942982023,0.30360403178352147,0.7869822815680264,0.9636620002318926,-0.7730548561003442,2
3000,58.567038260024646,1.8627572180227052,0.18183587067104057,93.66311311649915,1.452837105754587,0.1984348242025946,0.8700300294757841,0.9558511953012172,-0.9938371181530766,1
3000,15.175398039379191,4.391767370459235,2.0,50.0,1.426539273146683,0.25383475103623165,0.8962835703855393,0.9966824817308498,-0.21018642667906517,1
3000,28.15559859520722,4.508562752212071,0.14220063438434452,50.0,0.7545997513960842,0.12575815690835973,0.6229761648927153,0.8272198676654987,-1.8106510436578882,1
3000,60.34030812090009,2.2312141417767357,0.46832926586192003,99.83653473000247,1.4903046859375058,0.3619983074351726,0.813388958031253,0.9784124665176714,-0.6255473178430689,1
3000,37.75170890224879,0.01,0.059654691241565645,67.0220503495525,1.2317881561982302,0.16914213502421488,0.9071535986918026,0.9676862559413171,-0.7525767828243204,1
3000,45.13940913664617,5.0,0.14503653269907837,100.0,1.5143078240461816,0.27159061659810524,0.5428537561877806,0.8871711137235698,-2.0694955547550893,1
3000,43.530314094199255,5.0,0.13046074360712617,54.84319745942893,0.5,0.0834395332760967,0.706422795833162,0.7984572506188667,-2.7430002828464426,1
3000,36.97218814881393,1.3495993831047883,0.04099448336322584,58.405037404252084,1.1143753088406092,0.026421586504061872,0.9089249452758416,0.7346972829391906,-3.3007418928276744,1
3000,1.9490000023477734,2.2618007400949116,0.9268230005673164,53.17136587184366,1.6328776710077622,0.35732478092952946,0.894988708272995,0.995745392422628,-0.24061729693100614,1
3000,1.4218870446843868,0.020497650162554462,0.13707422480420015,50.0,1.3066914784202348,0.2715440265146873,0.45110238049682144,0.8360152905745597,-1.9684269352735515,1
3000,1.0,4.63319274799824,0.14505190870268703,79.85114462634246,1.3854365247413702,0.27622284672619374,0.44643673333989825,0.8467923168343968,-2.1873047498452376,1
3000,29.257274740608253,1.65357317456762,0.07225143918934564,65.05163936562225,1.8438035298456013,0.1084568645823091,0.6604185287805929,0.8160685161358712,-2.8174544212396264,1
3000,46.371989445263665,4.407218531576901,0.13571028494305395,88.23808426745543,1.4711401672712583,0.16006850887316382,0.5302947186152349,0.8453107523517397,-1.835377393219005,1
3000,32.79346670105089,1.940498235832644,0.3078717442532108,50.00000246971487,1.2637493520994865,0.1641328017381872,0.8901557256413033,0.981775501728944,-0.5218350958743612,1
3000,59.942292117514405,4.2547485202325905,0.2828850295059611,93.90951569632642,1.476251846320358,0.2858643996878642,0.7857538445605952,0.9564237025339151,-0.8730695897065823,2
3000,53.795161293553065,4.285957080505953,2.0,95.55123550333155,2.0,0.43546348911591076,0.9549113479500132,0.9940738193975321,-0.3051365556920256,1
3000,14.920309522341334,5.0,0.2754038587966323,88.62300558859317,1.4893007462024739,0.3666553874375378,0.7035403210397912,0.9494971454472914,-1.0517844142495718,2
3000,31.83937124293708,0.4579542271792913,0.05610149273266517,59.9655537133105,0.7276034217056068,0.09459274950966289,0.8185207285782303,0.9191906094000805,-1.3563257403970805,1
3000,60.254801312270025,4.295747715415001,0.17179331427544686,78.89167668741945,1.4894749733143484,0.22350617945161472,0.6660552937311432,0.9219348668873145,-1.28328693552794,2
3000,2.20446607438625,0.456548826044099,0.056283319924728153,50.0,1.4353866560979835,0.1386998126531473,0.42296952107549435,0.7307566371239351,-3.332784838836869,2
3000,63.14916149467093,4.62637639168244,0.06636474616310971,88.7216889272093,1.4494461258696072,0.08850398873322793,0.5370311298860249,0.7464207684498478,-3.627044533914899,1
3000,52.15382036784612,4.46848891309435,0.22139008807754285,95.88007016711813,1.6314350918658926,0.2850468580591194,0.6770336218382209,0.9449077263825371,-1.086116483891972,2
3000,34.588043072499985,1.561826086869438,0.01,50.27138031411514,1.4726174297148797,-4.442853246388732E-4,0.978053509417921,0.44674126386953406,-22.063132753917227,1
3000,75.45630526494027,0.022584883100285363,0.011870650902153345,51.74719404723616,1.2459918641746721,0.015624315546232432,0.9499063347131042,0.8053958135830409,-2.472225645015887,1
3000,58.194414672598356,4.73478506900774,0.0807979731142646,91.55129329216712,1.3969287474928802,0.12464683657232943,0.5062619785288573,0.8117866289008526,-2.565021417395431,1
3000,59.56610969301728,5.0,0.08299618276614051,98.27417892195808,1.3641343006880842,0.12960810413792917,0.46356900824863395,0.8323270642396854,-1.9961232687971184,1
3000,57.14470303394762,5.0,0.07191935106482299,95.53879405235601,1.2298446563566032,0.0662124391565416,0.6984411887656282,0.7222791522341853,-3.7540407531211937,1
3000,53.52073995084626,4.138527018396713,0.09183240620215198,83.50998646874913,1.4274384413519703,0.13064279737587456,0.5282835905958021,0.8421590920474876,-2.0020547088590432,1
3000,16.54607144754474,0.08123419680613918,0.02933650241224974,63.171901451163954,0.5,0.0446596320797656,1.060098063659011,0.7881429152938059,-3.045543713049622,1
3000,49.15428471311839,4.9823308127368895,0.0723899854357359,88.05431803822722,1.4323925251985976,0.10819898050466113,0.5166873322672145,0.7906150920731333,-3.094794219623605,1
3000,56.83044866322979,5.0,0.06735715934578552,100.0,1.4057923052320183,0.1086173887167567,0.5029303366200435,0.7720773262045262,-3.8009957888569286,3
3000,52.99108477096807,4.624947485950693,0.06394144626518938,88.65710110452765,1.4442240940438171,0.04751976437881797,0.8286862416704747,0.6822557222323306,-5.081469007904919,1
3000,36.136756445216676,4.473815342983819,0.15193621149376718,76.79266182173075,0.9285452265472771,0.20706042975676453,0.6582568802789791,0.8995074407876141,-1.3967917755008656,1
3000,16.88991703465624,4.06489607433355,0.2993030139472662,88.813049510664,1.4865917436196452,0.34903910084625656,0.7612644787033557,0.9596154126141967,-0.8842114295850834,2
3000,17.750188095364773,0.01,0.017245887880031324,50.0,1.3172142909328235,0.0437911309470265,0.7378753350337217,0.7405595505628705,-4.626350738568282,1
3000,32.439835336294976,0.01,0.016821175808566124,58.0791065648597,0.7961709700164951,0.035291169000607345,0.8418747561917163,0.7960063024784068,-2.9616801200545924,1
3000,59.11120227232262,0.12659671632427938,0.9397075520404093,77.31322318843677,1.5060133908030857,0.2865172187649386,0.9180861339339288,0.9991986311566072,-0.0979211646801195,3
3000,18.659004418437828,3.103086868937317,0.20099122772849765,93.91250740449075,1.6341027150710812,0.290642523349193,0.608390342512888,0.8892357784183789,-1.8315788975860425,1
3000,56.62623411947225,5.0,0.08934892506720656,92.46384203076931,1.387779095714009,0.12838282747844132,0.564082654910496,0.7878036203095002,-3.064121553853795,2
3000,1.0,4.480670634534021,0.12808693336132723,98.14137240977168,1.5818164617612278,0.2204625947298032,0.3574739182041046,0.7996666436605216,-2.710696159029817,1
3000,31.82610036636218,1.7099894369925746,0.16579959744380254,61.27339491306593,1.340672268906491,0.19429655365146392,0.7235033543097389,0.9365340020903702,-1.1721960571879189,1
3000,22.52452209774877,4.9662238505892295,0.10927868849774318,86.95146261279842,1.7186212628718165,0.16109700669067686,0.5476633952811063,0.766015002957102,-3.4065389969018836,1
3000,8.825402247483941,5.0,2.0,59.77735352023399,1.7786344073938347,0.3062612102539997,0.9554452415954182,0.9970646481027877,-0.20557975280073337,1
3000,53.69294547354013,4.993157462857496,0.09232821258168694,98.30658016303398,1.3788230772012668,0.07512410025645942,0.6748322570736642,0.7258021644469629,-3.6282565705903456,1
3000,53.21225839301706,4.121410754274212,0.10185897651911908,50.0,1.4751913079759382,0.09741888008597288,0.7106682447363242,0.7746374316254077,-3.1990155545063814,2
3000,42.56494286193852,4.212976554235661,0.46231346571488763,91.16389520062407,1.4412482723601259,0.3371648178384107,0.7903933959365053,0.9816888756971913,-0.5536121464561452,1
3000,27.838129851581265,0.9658188912667289,0.04574083092182464,63.748197449298225,1.1265255785380952,0.06940532487482655,0.7365203435775196,0.8375115282678534,-2.4917435750473333,1
3000,38.542426360826646,0.8102912556715004,0.10852042060673242,63.48994070435421,1.2846905833257842,0.1493051765298279,0.8640845686947729,0.951434232231282,-0.9747355416450056,2
3000,36.250470268322175,4.715091754595137,0.10937880895465381,91.48282209237917,1.4602245230197122,0.2078303970605761,0.49142989275121235,0.8394467876242138,-2.544335166062325,1
3000,61.57832728662248,3.9410262837378975,0.017438732573053367,96.26485834522691,1.3365846478025987,0.004156463272606459,0.8468066178034193,0.5138065738665263,-12.622103197779081,1
3000,42.78244955933926,0.4610804882943957,0.053623498213924266,63.607631698979,1.1564500434631695,0.08975447852728972,0.8678144354750932,0.9385341523598848,-1.1794003496578247,1
3000,24.04373208767082,0.01,0.03708331825899237,63.842385365860984,0.9650240955933539,0.14300570767428092,0.8160014000478617,0.9300004134311024,-1.2824215635833456,2
3000,30.75998466829523,1.542654613506626,0.30763744448629576,50.0,1.2093184660946428,0.3144633176452471,0.8324128507482278,0.9711583057093529,-0.6815841289542549,1
3000,36.11636899238257,1.6871120027433237,0.3762718117258971,63.63755895544203,1.2231473716957608,0.31069969191720415,0.8343389068482355,0.9778361235777557,-0.57687693375844,1
3000,41.91088101425131,1.3491450536076068,0.06648912834643761,68.76182208198418,0.9007430170824633,0.07592222439538943,0.8775311603068237,0.8500679548946893,-2.2282687544000956,1
3000,59.56619357577231,4.899805223933403,0.05646787669549364,100.0,1.3904985587954208,0.0747342611236578,0.5205889024278436,0.741212049736598,-3.596358968392803,1
3000,17.771230874437624,0.5493778099285218,0.17508349880806348,50.3567480754588,2.0,0.22279664003600458,0.842461282012918,0.9710292464392244,-0.7333199884237326,1
3000,57.38927297571205,4.751700876805008,0.06753089578414234,91.53525405570107,1.4122058619457132,0.09704500665402928,0.5672190961704815,0.7573042132608473,-4.096848042152737,3
3000,59.51617292232296,4.520700374070068,0.15380723867143928,95.38387047478315,1.6557427080994125,0.23487431883072613,0.5528210370633776,0.8816762643773252,-2.0594413729059116,3
3000,37.18255779157665,0.7431634613698506,0.09140732754248654,64.9149004242033,1.2285453794368493,0.16784133643648386,0.8666599958965777,0.9503431352350614,-1.0965225915368637,1
3000,21.144472157705795,4.566420405059742,0.1113032864314563,82.6308183206026,1.8327597328191765,0.19578944746983898,0.41378764859650585,0.7823346066653724,-3.7066118576190767,1
3000,49.98980430679332,4.809731608454131,0.1346414605360575,95.63973956602513,1.7076044391685559,0.2414012011221119,0.4771363057738909,0.8544987453151606,-2.360557063923067,1
3000,43.11045467974046,4.521626840160726,0.13956794982929774,50.0,0.5,0.06718735258752549,0.7978280129452887,0.8166661732807842,-2.1974854990164574,1
3000,47.90432502010338,4.380528184668228,0.20796332091825026,92.69410480645797,1.4070926671636899,0.2731184161580715,0.6319906370113596,0.9340993188300691,-1.0771542643014456,1
3000,57.05056245253302,1.8810102842848448,0.16527380213939585,90.8384247286515,1.4781771856102988,0.2704334158860253,0.7645997810840361,0.9325673846125452,-1.3911512454769546,1
3000,31.962349211939678,4.661761310352009,0.11345888891602333,84.46174722394164,1.735076894582301,0.20928368393243268,0.48019391942081324,0.8470584548020936,-2.5968083250878955,1
3000,58.8038913682439,4.478489388611539,0.182490742488513,95.70434267251846,1.3771469299733166,0.2312316557666602,0.650553574863153,0.9458602814725006,-0.9566826925283712,2
3000,1.5540114622904784,3.0618995282238473,0.14295128776649585,55.0921674440125,1.276372977949921,0.3124075924590538,0.5210118470235917,0.8973934752845197,-1.5717108719814723,1
3000,45.43885526137763,3.2199357182925104,0.20106472332953224,93.91079576511494,1.6471536709266394,0.3090651483722501,0.5377699521434313,0.8856134978291033,-1.8268711222343876,1
3000,31.289935705640843,1.4829027225679419,0.12104670310226359,50.0,1.2831937073270312,0.18934402966982816,0.7468719148458003,0.9157394296649585,-1.2948213940052453,1
3000,58.82207692728818,4.844777579858403,0.11346146757125662,89.32769354520312,1.3953929002253391,0.16952888607554925,0.5620298368674629,0.8819077210226482,-1.5581982519944266,1
3000,1.0,4.264137593787027,0.3409852786920953,78.85780037387913,1.1077876283368884,0.37697247273296025,0.7706136589647111,0.9670176163981998,-0.7228788723043951,1
3000,2.5454335433036537,4.475135848673351,0.1788645356657181,95.85846070575428,1.418766332488573,0.3008197772708393,0.6324820421427908,0.9358925549579631,-1.1900391664032162,2
3000,27.43866365848692,3.274118213914427,0.11232954657580256,91.00014828775434,1.4543184971652954,0.1462569774799249,0.5767287735162121,0.8089525878883768,-3.1570490310099304,1
3000,45.623075237572905,4.60241612996646,0.11412027115401618,84.80195307643439,1.7615191357337885,0.20889964890217708,0.46551066857918555,0.840858335049218,-2.952618879407728,1
