evolution$generation,centers,hierarchy,maxRadiusRate,width,hwRatio,moran,distance,entropy,slope,evolution$samples
1000,1.9490000023477734,2.2618007400949116,0.9268230005673164,53.17136587184366,1.6328776710077622,0.35732478092952946,0.894988708272995,0.995745392422628,-0.24061729693100614,1
1000,32.79346670105089,1.940498235832644,0.3078717442532108,50.00000246971487,1.2637493520994865,0.1641328017381872,0.8901557256413033,0.981775501728944,-0.5218350958743612,1
1000,59.942292117514405,4.2547485202325905,0.2828850295059611,93.90951569632642,1.476251846320358,0.2858643996878642,0.7857538445605952,0.9564237025339151,-0.8730695897065823,2
1000,14.920309522341334,5.0,0.2754038587966323,88.62300558859317,1.4893007462024739,0.36525915990834606,0.7026527725760946,0.9469411211423567,-1.0848025110188506,1
1000,31.83937124293708,0.4579542271792913,0.05610149273266517,59.9655537133105,0.7276034217056068,0.09459274950966289,0.8185207285782303,0.9191906094000805,-1.3563257403970805,1
1000,51.61194262997417,4.465644979796078,0.17667045485682403,95.96131026898462,1.40967153482445,0.21927009308219805,0.6628536309483292,0.9125324343687786,-1.2998076476042146,1
1000,32.439835336294976,0.01,0.016821175808566124,58.0791065648597,0.7961709700164951,0.035291169000607345,0.8418747561917163,0.7960063024784068,-2.9616801200545924,1
1000,59.11120227232262,0.12659671632427938,0.9397075520404093,77.31322318843677,1.5060133908030857,0.2865172187649386,0.9180861339339288,0.9991986311566072,-0.0979211646801195,3
1000,34.41523496734169,1.6116588399595946,0.14931659691772756,53.86075447470671,1.2936757868263475,0.15587838912189284,0.9000221193976853,0.9393359764761829,-1.046698439835107,1
1000,8.825402247483941,5.0,2.0,59.77735352023399,1.7786344073938347,0.3062612102539997,0.9554452415954182,0.9970646481027877,-0.20557975280073337,1
1000,42.56494286193852,4.212976554235661,0.46231346571488763,91.16389520062407,1.4412482723601259,0.3371648178384107,0.7903933959365053,0.9816888756971913,-0.5536121464561452,1
1000,47.90432502010338,4.380528184668228,0.20796332091825026,92.69410480645797,1.4070926671636899,0.2731184161580715,0.6319906370113596,0.9340993188300691,-1.0771542643014456,1
1000,30.75998466829523,1.542654613506626,0.30763744448629576,50.0,1.2093184660946428,0.3144633176452471,0.8324128507482278,0.9711583057093529,-0.6815841289542549,1
1000,36.11636899238257,1.6871120027433237,0.3762718117258971,63.63755895544203,1.2231473716957608,0.31069969191720415,0.8343389068482355,0.9778361235777557,-0.57687693375844,1
1000,27.913891943796703,1.6935170290063675,1.6976145639695994,50.8911493307151,1.8414136195712063,0.3680505643077402,0.9339329875012946,0.996478626898396,-0.21258917887279713,1
1000,38.194669329721265,4.5553022155230725,0.14142601450175457,63.33400234779999,0.7522459060686086,0.10129906405746536,0.7664462902467997,0.7907576871285958,-2.132823005410939,1
1000,17.771230874437624,0.5493778099285218,0.17508349880806348,50.3567480754588,2.0,0.22279664003600458,0.842461282012918,0.9710292464392244,-0.7333199884237326,1
1000,59.51617292232296,4.520700374070068,0.15380723867143928,95.38387047478315,1.6557427080994125,0.23487431883072613,0.5528210370633776,0.8816762643773252,-2.0594413729059116,3
1000,61.57832728662248,3.9410262837378975,0.017438732573053367,96.26485834522691,1.3365846478025987,0.004156463272606459,0.8468066178034193,0.5138065738665263,-12.622103197779081,1
1000,49.94561024396605,4.406494542061145,0.27377661370733886,91.28558042927367,1.397054542475489,0.32437873787653054,0.6878730075243558,0.9585487216515716,-0.8787086394080106,1
1000,45.43885526137763,3.2199357182925104,0.20106472332953224,93.91079576511494,1.6471536709266394,0.3090651483722501,0.5377699521434313,0.8856134978291033,-1.8268711222343876,1
1000,31.289935705640843,1.4829027225679419,0.12104670310226359,50.0,1.2831937073270312,0.18934402966982816,0.7468719148458003,0.9157394296649585,-1.2948213940052453,1
1000,58.82207692728818,4.844777579858403,0.11346146757125662,89.32769354520312,1.3953929002253391,0.16952888607554925,0.5620298368674629,0.8819077210226482,-1.5581982519944266,1
1000,1.0,4.264137593787027,0.3409852786920953,78.85780037387913,1.1077876283368884,0.37697247273296025,0.7706136589647111,0.9670176163981998,-0.7228788723043951,1
1000,52.18340811885776,4.457594975084996,0.2168248152028223,96.30031541594317,1.6238604322730468,0.30361361068308684,0.6239928871384111,0.9399289946259495,-1.177549049024291,1
1000,59.62046755675764,4.731311745334176,0.08022512130042396,89.14017393338158,1.4852679466636203,0.08025118988403515,0.6274914406616388,0.7057640343088984,-4.2354245033031015,1
1000,46.31560431052675,4.58706303763869,0.16146410431363215,82.73527171334135,1.4606219348955285,0.2319894031139931,0.5978749481443242,0.9262817020450201,-1.222011504119854,1
1000,58.16735110732374,4.582583401753292,0.18543730442226442,92.45085042345664,1.5552509591985215,0.2385426526991687,0.6148191437512878,0.9169987498566572,-1.2825877254045202,1
1000,43.78913213583193,4.346428633828217,0.09856177288425527,93.15009341240126,1.5007497813880577,0.1455014524086582,0.6277471331301657,0.7716594146413306,-3.1973280566637152,1
1000,56.31380135807064,3.9685949337658166,0.14503377740778725,95.86583303225518,1.648609077902985,0.24789890277436893,0.5008205513754165,0.85574279682547,-2.528509208813871,1
1000,36.39518991900123,4.401228083057524,0.2876725294735785,89.12537999466633,1.6582336264347437,0.32830115600185905,0.7327863288966825,0.9471262002451425,-1.0695198952556384,1
1000,38.781177821363535,0.8533284240135035,0.13623400523771745,65.75441668499245,1.1888244421749565,0.23969866714446303,0.7906483654977551,0.9609857799380853,-0.987342125633836,1
1000,30.076970153442346,2.0253467695866876,0.8950179245596452,50.224183023574064,1.6892442506688965,0.36108112926856156,0.8862048121886985,0.9894679665227076,-0.382701565852837,1
1000,16.009165960222933,4.00372204890388,0.3990723542151322,84.77365287161011,1.5049936166563334,0.3129064505099185,0.8517015530534187,0.9828599014619452,-0.528539936964852,1
1000,49.24617550618897,4.349476991482275,0.1493478011788258,95.70529130717907,1.6158782592694987,0.2559887971501431,0.5359481745692058,0.8918033032301647,-1.7668177308220312,1
1000,44.60127904194067,3.6572937336354534,0.2104028794580993,98.20834075183355,1.5992489430548071,0.3226535719256804,0.5825396193693696,0.9189548187410954,-1.5047794872578435,1
1000,28.422916567444616,4.847502001867872,0.10593101518494236,83.71854801345069,1.7112521790503312,0.144106013946357,0.4909233938337963,0.7994888283519614,-2.650074838884287,1
1000,66.90473747778594,4.495874944936057,0.16580192523431939,91.10402298729974,1.6525644448752184,0.2655432343631575,0.561650611008369,0.8828103002551909,-2.1326153900162264,1
1000,1.0,2.153836357938425,0.01,100.0,1.7447149639065116,0.0233363433098439,0.03850266083070006,0.3861933622608656,-23.987846409691628,1
1000,43.732542876451014,4.383435680044706,0.2026713445203489,92.64558199443975,1.405816434488964,0.23719303732472147,0.6741501841243525,0.9567369843690483,-0.8631776260698731,1
1000,44.51963184165136,4.706430557055291,0.3222110537515176,90.4927522754769,1.7203562703822421,0.3008822276359778,0.7060656522194216,0.9246833849112487,-1.2630781100700423,1
1000,49.20058822102963,3.402676171271988,0.7494410025913111,60.71386365182999,1.0037724063404942,0.25256780374549487,0.8441190890075247,0.9916155576603387,-0.3369376354700996,1
1000,31.01787894083534,1.506638534996504,0.12218039419678346,50.0,1.2822530166846589,0.10957932482808944,0.8825911526667465,0.9225660844125064,-1.2246133302083138,2
1000,58.58772080420396,4.985097520546049,0.028546283797353043,100.0,1.4187353874296496,0.017860780153229464,0.7671734403604249,0.5913065340479542,-9.224467876853778,1
1000,58.81918230114278,4.894501666141369,0.11377128023456178,90.81499800337357,1.454253487699018,0.1955627193108024,0.5211255680799064,0.8222516718118815,-2.8042165998940374,1
1000,45.196186914449704,2.9994492511714865,0.41236886226967173,91.72410127154353,1.4074347087138426,0.3292336840180645,0.8721799485079313,0.9723762485218002,-0.6929739545685436,1
1000,43.646735520098545,4.088335996512312,0.14424795595054632,87.58831594110909,1.5053671069449583,0.2530069805668544,0.6138584621947257,0.8950287368952298,-1.7849243480501464,1
1000,39.30648643786906,2.2939926979887266,0.3174095780211458,50.0,1.2916543601329535,0.25870451390749033,0.8024947722742783,0.967830523401313,-0.7301067655701466,1
1000,67.12998224774532,4.493356760681347,0.17311241104770436,91.25517618705729,1.651876587338893,0.20245410765379232,0.6339038706265028,0.8638347927057616,-2.191961023865538,1
1000,39.44809159104784,5.0,0.3433687252566249,91.44399029501008,1.6217051783877532,0.28566478322959243,0.8100581926126414,0.955040942133692,-0.9008485302329209,1
1000,47.06330461061628,3.6986601801471632,0.06594877058376385,86.30592028242691,1.5107424628291857,0.09285964927129971,0.574751866608092,0.7494499587062327,-3.475526644850117,1
1000,100.0,4.88020770266071,0.8117258133049639,87.18524541121928,1.3855015197416374,0.18731429433629299,0.9113415363992032,0.9943700581886746,-0.28816737757268374,1
1000,48.34970595689139,4.910613339200296,0.24410459185930392,92.44691463328235,1.4131361972289223,0.2460350582108215,0.7399182360761605,0.922088310890488,-1.2307669606902074,2
1000,45.17878412096543,4.220610094783927,0.1395141119980583,90.11858420501271,1.4692315035340184,0.20504552322904515,0.6051628689407148,0.8487734784748973,-2.3630384440112864,1
1000,35.52709111559763,0.01,0.015313266768066384,62.823759821087826,0.5,0.009167657556704133,0.9996182436939605,0.7061263128189059,-3.5039869587746084,1
1000,17.63871524534633,4.380687259444967,2.0,75.652217071449,1.5644805662660797,0.3378305552561688,0.8975608879900345,0.9962133647364723,-0.2311565324346635,1
1000,64.82899937656755,4.459825786920478,0.17394311397961956,92.26507135489084,1.6477817017453649,0.21746873702878372,0.590475786214112,0.8947695746875509,-1.4553221951746307,1
1000,47.32681780537969,4.460807265457797,0.2060886281065989,95.04274293754018,1.6584466391922186,0.25318335272262615,0.7630275223823842,0.8913847105080007,-1.5749324998378904,1
1000,54.610718716751315,4.953767372004236,0.0915399375764555,91.50154971565738,1.4142607127148528,0.11858465286386735,0.5147030538219022,0.7874408375792816,-2.7352617257364313,1
1000,52.98983381682962,4.639325401246783,0.07214407063861822,89.12282252933669,1.457635775691876,0.10737741477404666,0.5086838364413548,0.7911223461432415,-3.1121144602340687,2
1000,46.69911441440264,4.379006735912677,0.19638085908743277,92.42757754974221,1.4114335653460537,0.25640101887257744,0.6697370688519123,0.9355065130176199,-1.2179439322629566,3
1000,7.895594119611386,4.381563950667876,1.8216951523230944,76.62878183890182,1.5715087188954704,0.31580622062113706,0.9339089356465027,0.9976622504321295,-0.18864627286280106,1
1000,33.50199909537064,3.934210650872534,0.24463390011524072,92.73170433505456,1.4823270690685693,0.3113559880994634,0.7871864116019632,0.9570156967115893,-0.9148101103461733,1
1000,32.19375393149552,1.5416458150106478,0.49044474731046767,61.49463047154859,1.2315871310254596,0.2580929348256961,0.8767507436871803,0.9899749970661946,-0.36997166933123354,2
1000,32.30182803931274,1.7134424579345715,0.30489932010279497,50.0,1.5058603905378725,0.2371790552042573,0.8635995507595473,0.9712070105401657,-0.6519522089044435,1
1000,56.733147685065916,4.476754614068497,0.11339590001088362,94.19536240599149,1.4078509789191107,0.19342424708733538,0.580350110471153,0.8738215244379783,-2.0514509611914584,3
1000,34.96614681353942,4.598500198477033,0.10902572156539314,89.97837206347876,1.7387974740425325,0.17492095244376152,0.5824854766969859,0.810220238427219,-2.8300499850203007,2
1000,46.61389349635115,3.7643253803562033,0.17317274000941887,98.5431665588906,1.9730881141344154,0.2912603053806177,0.6633039118896221,0.9018860709631857,-1.969718738169181,1
1000,60.16070026635692,4.938780731876734,0.07492310069157798,98.47191038786607,1.3554152865961757,0.06860349062651787,0.6331508185250498,0.7333588026421536,-3.603597594372158,1
1000,45.88163141116789,4.410281057956112,0.19109927845752375,93.05172892282044,1.411151779969366,0.2673040323227036,0.6734064013891464,0.9086207725757256,-1.5342904451563844,1
1000,37.36878247335317,4.8689940257868205,0.2907451377117098,90.3602096516435,1.5792188422850737,0.3015550117391864,0.7130544058686943,0.957007242822907,-0.8449084944684616,1
1000,33.91784501069136,4.651413671386777,0.0625022110924343,89.66920322838465,1.454385481083828,0.11088530771772188,0.428060132428185,0.7532144201179427,-3.7613500484554625,1
1000,67.12996519622601,4.493356760681346,0.17311241104770436,91.25517685067766,1.651876587338893,0.18656551484471667,0.7187361950594576,0.8731607164456535,-2.041124655787204,1
1000,29.84921330444274,1.8915468924508427,0.9207115245556566,50.0,1.687548982476754,0.3691396308782735,0.882978625936865,0.9858504516167643,-0.4450251244807165,1
1000,46.636480831390664,4.225393290555906,0.12371038734150042,88.64315608984637,1.466024278574473,0.19447157006808977,0.5316439978686374,0.8625491724720183,-1.7874993572649558,2
1000,56.27335240169612,5.0,0.0680542065774109,100.0,1.3833476962860383,0.10270730138700955,0.48043825098204224,0.7900314314637618,-3.017724787849457,1
1000,11.302405476510739,2.3742591525692074,0.3387046222946501,50.0,1.2765975103484861,0.3514879913574798,0.7462948669289724,0.9563536214185065,-0.8746447368742668,1
1000,56.481136668781474,4.455685943041294,0.12516091334558369,93.75525758877541,1.4535945297482666,0.20139459416147998,0.5418173672296349,0.855451210906323,-2.0855405877734894,2
1000,42.283998715833334,4.386967578678377,0.3543991454857281,89.28657859203312,1.6021219815919467,0.2877726525589472,0.7731430329805822,0.9757299602940652,-0.6288919949612685,1
1000,30.03655378174983,1.873452859169841,0.6247672346994761,50.0,1.5896192234850262,0.25450762949818917,0.8496824212577292,0.9896829656683098,-0.3774708568087164,1
1000,45.18191628396085,3.7685204213015067,0.5927744918932895,99.95258734718342,1.3507660115078517,0.3593105097897758,0.8102899144456501,0.9785058178294467,-0.5979334165236447,1
1000,4.190317636029721,4.659703970150488,0.19056017818707865,80.99168309683336,1.1868264219649731,0.24903051273390392,0.7243198039063242,0.8963138913562094,-1.334961659664188,1
1000,59.257618435392885,4.756913351566054,0.07635374284514736,89.62004887099408,1.485654148758958,0.11051435611245285,0.485032548931145,0.7987379886158332,-2.8485629272108235,1
1000,78.7787183898641,4.557178249017183,0.01,76.06891819921863,1.4074226991427672,8.516506694482575E-4,0.8871443989582048,0.49311679489218,-21.69923070654791,1
1000,61.2592511064211,1.2811865552375843,0.830712390261725,65.4780532105988,1.5880322599087249,0.18104967413068795,0.9370335082824217,0.9963060440283164,-0.2281990806688477,1
1000,22.87435095135001,4.711579699271019,0.11181344099229899,84.63479327149625,1.7932928306705025,0.21641685778113895,0.4443372417490761,0.8503891004379414,-2.4119010572434045,1
1000,54.513667334364044,4.735743657218102,0.11328285034881892,87.45030444679362,1.4326023965499348,0.1431168719121889,0.5853674455153235,0.8303646119934874,-2.0830190898371685,1
1000,46.248317181340745,4.757197105301571,0.43254771349006105,87.49896784493667,1.7075934649648798,0.34952873639657067,0.8565724274524447,0.9771189971153263,-0.6388620940904608,1
1000,48.38019433627171,4.363406936743421,0.19784486730865444,93.02423113979211,1.4151685513894017,0.3015129318818692,0.5863263068918151,0.9135572793192197,-1.460245064879098,1
1000,42.57212007183106,4.81716224647364,0.2911267573186781,90.1645034474625,1.4488883866890765,0.29560792478952813,0.7780338935938516,0.9462446656586734,-0.9772168325782067,1
1000,36.32061584048099,0.27545504750901245,0.02147100468629132,57.6898827285503,0.5,0.012683564842543855,1.0317335239509127,0.6976499151754136,-3.5150051154240587,1
1000,57.26437945755911,4.709678731088534,0.610840045026633,85.56735525688391,1.443585600940696,0.28580585962087857,0.8311346257980334,0.9883546373370696,-0.4149948867139317,1
1000,1.0,4.476966105480255,0.1760842200933657,95.65059104524425,1.4265475505037113,0.3371851040801821,0.5145740456827143,0.8901231029265,-1.7374099979205917,1
1000,57.50254891827168,5.0,0.1164978443119796,97.14402745849046,1.3926013612028896,0.1647381214847959,0.5023433476405735,0.8143691494231678,-2.4069481096632814,1
1000,50.79334803190717,4.99820541655162,0.08893245707899176,99.56568956882703,1.4799493783732052,0.15713531537578274,0.44486538806045584,0.821784002596825,-2.4068913761269664,1
1000,37.626971086767206,0.34419075274404093,0.05665530215735616,64.51869382787339,1.199378822594252,0.12271411298570507,0.875542014765896,0.9419619743148651,-1.1419286304758498,1
1000,39.07247732568384,4.436898632370925,0.28969999098931903,89.28675885441659,1.623514731190241,0.27288220187523665,0.7397988867952578,0.9716705928343681,-0.7096076612966882,1
1000,46.26423709927638,4.112160751309779,0.4269426197402256,95.06035321265306,1.4432588286484926,0.29760184335386264,0.9154223205547501,0.9738991167934367,-0.6545229583536822,1
1000,58.85633690955653,2.3317091755763446,0.48285008258912326,96.05971537073178,1.488117020297038,0.17931998791979087,0.8894584844305586,0.9924073404616757,-0.342989120076492,1
1000,45.540481474218375,3.1507662024730614,0.20030547575921118,93.9045199822385,1.6358776744827086,0.3084150020596827,0.5774471063538332,0.8940354024929237,-1.7059720793017006,1
1000,40.82560353185374,2.941426847534865,0.18574249441306026,93.64785560793428,1.6537225917818754,0.21420032864804725,0.7493222659635888,0.9496028528535427,-0.9423409677814782,1
1000,32.683863796089135,1.521644301550708,0.3070535333603808,50.0,1.2768907055935592,0.28296436562287136,0.8685296084459485,0.9713077924914637,-0.6395053634006659,1
1000,33.237334962231664,4.65032447182312,0.10483892747761801,89.57659488664257,1.4540575672540994,0.18673755519917143,0.49952942731943595,0.8633724562057666,-1.873665182295982,1
1000,59.55906802667666,5.0,0.08096706425864938,98.63012068322925,1.3502545999303157,0.13288405280643964,0.5170697567112356,0.7667593146770768,-3.737047160612001,1
1000,56.194012836054675,2.780269502644857,0.4223220381255537,100.0,1.5066575267388918,0.3279945036910359,0.8646040731166578,0.9701477789466663,-0.7087110442793357,1
1000,54.33193788019895,4.1974657777449,0.08588763388301686,85.25627308124461,1.424437147152116,0.13149924091517923,0.46195131663143013,0.8226123087373757,-2.2986008732068033,1
1000,54.60891843084429,4.691042255328478,0.10900192757813817,89.82805928494196,1.4379386624336905,0.17557452363890344,0.5377983555067678,0.869249071688232,-1.8318311957456348,1
1000,34.17931567876115,2.2157900573407905,0.39140288648929444,52.84868734326734,1.2287834181754704,0.2608589462337673,0.8895976257069411,0.9756128285381518,-0.5797324201169207,1
1000,52.72624937383212,4.475550645522982,0.18390873920744893,95.5643350661536,1.3396460997463469,0.24379378572723204,0.7107380947045799,0.8976024888463343,-1.573227093286587,1
1000,35.02299548108247,1.388441159928553,0.3710328052670297,62.33841110104968,1.186058075977676,0.23254672780113725,0.8376020641856692,0.9893661666157392,-0.38770504862213706,1
1000,37.64081006382247,4.259125784585233,0.1914381881246033,93.82945053882156,1.4857984771679809,0.2742524048490303,0.5960378195233627,0.8826534752438051,-1.7647316503182002,1
1000,70.86739774906236,4.526923161810307,0.16328896819622404,90.91999423105511,1.6613146232927465,0.22776438719621334,0.5789007894795166,0.8926657489182848,-1.6816915538059731,1
1000,9.469105776445447,2.2178109428183115,0.01558012705605908,78.94280612521672,1.432133021817221,0.011620026177434425,0.5700583248273621,0.4657084450357573,-12.607783263424386,1
1000,1.0,0.01,0.013425278617554513,50.0,1.2786699591912336,0.022782943958068052,0.056844944916077805,0.35371452349134097,-16.51440248974679,1
1000,1.0,4.349314360459713,2.0,58.41854132400775,1.8447317904495455,0.4061187720241444,0.9602147106516801,0.9984336346604933,-0.14643701272302603,3
1000,67.57158029207665,1.9054280557219363,0.5379432585138718,100.0,1.525903525296126,0.2379507849265717,0.9810532091525214,0.9921266301242165,-0.35315613776343857,1
1000,29.91318570749107,1.8395921837924816,0.9184349984759432,50.0,1.6932855359620047,0.27512487046706235,0.9087898163090371,0.9931517129484715,-0.3017750388854534,1
1000,38.44923357830049,4.425758678081783,0.2821811493065534,84.00957651194923,1.5943783477581348,0.25559339826634153,0.7477926250921084,0.9569948645730164,-0.8578364667317661,1
1000,45.09647824827187,4.680921960804501,0.17360875957796384,81.40821288620349,1.4644043711077117,0.25897795887475444,0.657414759306654,0.9221782926172896,-1.2978911027693414,1
1000,53.60924723123328,4.534063868024783,0.1409922833811636,95.42303823533894,1.6285904424611228,0.22087342878370575,0.5282387608763253,0.877850671727509,-1.8520483329732207,1
1000,42.936544434150996,4.345784419458037,0.12194325247157842,91.33102430511667,1.5064197018526364,0.21109800060760692,0.5830674308030569,0.8796283525324987,-2.0220077432587797,1
1000,21.551565181225182,4.515547354148604,2.0,60.542939639506116,1.773595268515621,0.3222726543779929,0.9416417339879145,0.9964883507338587,-0.22221831193360006,1
1000,39.045973039057685,0.48653939277372127,0.13439724976839904,66.22238391037335,1.1977066878794127,0.18761453225964195,0.8336453080463783,0.9852910120405179,-0.47650054584132046,1
1000,54.02482178777849,2.5920954043964626,0.45304271926272804,97.63348507325401,1.5159915927285592,0.24610680651224218,0.8778844320608216,0.9803562118120579,-0.5762190747900482,1
1000,33.65025771924517,0.01,0.027903740896312125,56.480257237472564,0.5,0.046564449959939455,0.9927887493047853,0.8313401808528483,-2.0929713776156444,1
1000,45.85203922655521,4.732869597830018,0.19618413768381135,89.82104305410118,1.4091776723156482,0.2701972106877728,0.6596507788598631,0.9311013560362016,-1.1903239960175378,2
1000,42.30670637450461,4.743275074412723,0.3236653715376679,91.77082012055374,1.448176341016469,0.3510277537670161,0.7178465477920977,0.9526488516487284,-0.9788719238912726,1
1000,100.0,4.405673140936539,0.01,93.10336204357036,1.4071847637758421,1.8731788708515102E-4,0.9460482738254699,0.5054042088970807,-21.329326367967763,1
1000,54.373515872029316,4.415361103771707,0.01207471227732941,82.30473248054201,1.3572537436560903,0.0016633396061072152,0.801470820219069,0.4704834223875547,-18.367454709293764,1
1000,2.400388049240442,4.34649053275098,1.990332625386309,59.456517603737495,1.8509250510060178,0.4485742672739492,0.9210648211385424,0.9944810642045968,-0.2699346782873893,1
1000,55.160940795408244,4.3727767850877735,0.01,84.9407431105056,1.357329874500795,5.221561659204127E-4,0.9967873705950264,0.4601780904067846,-28.24188031674401,2
1000,50.56154218030818,4.2496562912273514,0.18992939613194612,99.60375950015859,1.9866488257309953,0.2647093055535916,0.6114456046163951,0.9092561789851594,-1.6730536135997156,1
1000,58.97273827325142,4.845840122721975,0.01,62.3027377810851,1.3759989367111962,-4.985054551846197E-4,0.8874665482185499,0.4835634664429364,-22.20615401076725,1
1000,48.64637182482034,4.348482023488942,0.22602171052391534,92.86536455611184,1.4174775979665786,0.2841128550862155,0.7404443951201919,0.933724570773417,-1.1938243787622709,1
1000,15.367848334061083,1.9398690390903244,0.7258435619253658,53.66934475592414,1.3188016077612434,0.31244071529989614,0.8850673763882455,0.9898074162298718,-0.37105638664664675,2
1000,51.75939061340975,4.466288273951427,0.18581650604766936,96.02478075814292,1.397290417632061,0.22706699898327437,0.6613742824567971,0.9248179415632998,-1.1934578028807445,1
1000,66.1634825110153,2.2847955915520646,0.48429325315507604,99.55756535123857,1.4907617269329556,0.33316968016387893,0.8501118356326237,0.9822195541027198,-0.5502437375126824,1
1000,7.027976433106795,4.522321387720283,1.9630077659646266,62.3471242716448,1.7626457543231415,0.3738234818826838,0.966568050466115,0.9935536080758408,-0.3052679583353629,1
1000,55.139402977414676,4.476834701846987,0.124340297056165,91.92373428255628,1.4068695614533109,0.1757003689923779,0.555822192965458,0.8403248478517837,-2.2271260984958996,3
1000,34.57519098930223,1.5690233277148729,0.39044754492122774,59.58646767801396,1.2327942628975301,0.1835237904995562,0.9078301964791885,0.9907102774824369,-0.3588060019764571,1
1000,45.79913113004323,4.205308919394609,0.14818855507007547,89.4944034437467,1.4386539579487412,0.22882367226509343,0.6073466101108652,0.9049731582691738,-1.4375580608534435,1
1000,54.241471044272004,2.3851883090286052,0.45336737997379384,99.99999231109919,1.5161075166497096,0.3207196506592669,0.8175701599478017,0.9744769941175261,-0.7014049289210244,1
1000,28.130435880522977,4.71798885471282,0.11058535207205451,84.99176745723055,1.6939569770169352,0.17211514642814696,0.4512249380745629,0.8169747707918472,-2.2623674244056264,1
1000,35.30373087238612,3.2510504365507695,0.09036863628566541,84.9523600460441,1.677843405187656,0.16162556366568226,0.5307868527465666,0.8245946972146969,-3.570838892602637,1
1000,34.768983215704516,1.4621721050007215,0.3973409729782163,58.638544977738576,1.2370842490058167,0.23150524489111365,0.934205708857007,0.9867378115117806,-0.43448600146343425,1
1000,16.501340401910927,3.9602859726134145,0.3573149875417365,90.20953902906727,1.4830542338174433,0.37304143334770545,0.7514988449638638,0.9560029551375449,-0.9297998236971802,1
1000,41.76886631956264,4.538699474477359,0.16086085759484584,84.42996612831689,1.526150391670248,0.2287511582440468,0.6247994833379742,0.9228081436385804,-1.2140820900257285,1
1000,31.215975949889817,1.6468672093719574,0.12105118010582704,50.0,1.2930534681937282,0.17109969796535898,0.6826760043829272,0.8881020353512133,-1.8264586547250925,1
1000,46.35064993596652,4.2309186699398635,0.11168777057890444,88.66609085253376,1.4701601086945588,0.20594857495164157,0.5253056046298389,0.8519476568532521,-2.5623124472187233,1
1000,33.01440106956769,2.1887459191689143,1.0873422825291956,50.0,1.9247089818753595,0.3662494243931793,0.9308852803443203,0.9881547433603804,-0.4092550775126164,1
1000,44.71755382590491,3.49701840001811,0.4032198967418753,96.58164792634375,1.6438674282430625,0.2550563677720087,0.9235605447869378,0.9781264728321628,-0.5948676679855535,1
1000,43.197331198266575,4.06541010243295,0.14033552498551935,90.18895747449062,1.4705400001804105,0.22812394676426143,0.5670357679570288,0.9003627858331363,-1.64140792494748,1
1000,78.82557773169539,2.1503271151381624,1.3907799358894986,78.41218280399198,1.4340682620445075,0.3259053966374824,0.8645220090742186,0.9928657633078344,-0.314119424857626,2
1000,45.26363080317338,2.9066004766660316,0.20782123734320207,93.94181619725991,1.660906961360844,0.2167140827464165,0.7478413006203254,0.9210126598116075,-1.42681485944854,1
1000,73.3632319672013,4.958329435934759,1.8980380623105981,95.81471134119687,1.8827239451326532,0.2808236279735922,0.9657960671986602,0.9963745560569972,-0.23617712557205378,2
1000,54.49553689964647,4.675985499013931,0.11569289808693702,88.03747484780564,1.4269154150128611,0.19445445091963973,0.5205606809863141,0.8568243907518669,-2.0561827869070224,1
1000,59.58140009399632,5.0,0.09390178639469689,99.66178132546187,1.4048956863602537,0.10346451583572303,0.579876506543094,0.7798723477147845,-2.9776398873347847,1
1000,58.47577350428382,4.992229884230121,0.10639216224749212,100.0,1.3939278919348899,0.1746100472002447,0.49879383221132445,0.8738204535731127,-1.6787374401228667,1
1000,56.15316027213331,5.0,0.07622255396151519,100.0,1.4105397536178665,0.12435876658188987,0.47497576794717417,0.7997464636258695,-2.6351254033314127,1
1000,49.86831524216265,4.05041225171279,0.23517419285353325,90.87133144364932,1.1769417314089508,0.26849386183590085,0.7385174501506448,0.9654576615685007,-0.7620146364215595,2
1000,57.43924974563225,5.0,0.1139597484593356,97.16491713930006,1.392735164380686,0.20011432976383292,0.49850476945483096,0.8559527606829607,-2.1882934206242437,2
1000,47.6850760340834,4.375121548534113,0.195379244595823,92.65848026973984,1.4102424715556938,0.25459110357521414,0.6568887990323737,0.9504323738342504,-0.9918623116726388,1
1000,78.62574314157024,5.0,1.7821920055575216,90.07818874390257,1.9808530133767597,0.22894628718296728,0.951262056263378,0.9975143925061155,-0.19756848744375355,3
1000,34.29647679115799,2.2896197186701577,0.10252165704932194,50.0,1.3112651905328854,0.1179687031299974,0.6828781986561526,0.8640561958742681,-1.7926330139096143,1
1000,37.503577752779016,0.9585112282290732,0.09247189634968594,63.85493246627993,1.1830064799915343,0.17512721019438918,0.7247315293324422,0.9164751340570019,-1.455083039223162,1
1000,59.43680093637864,4.459932628017617,0.1565075674005239,94.68266315305179,1.5939978687625578,0.1960595837319302,0.6144242898234796,0.883317511561843,-1.5460762037896039,1
1000,38.70560734579766,0.23078582625524302,0.03824291341720153,61.376078346628034,1.2695501142089456,0.10066552313261364,0.8870465881565247,0.9127356981932563,-1.5878005221607618,1
1000,32.791767899062194,1.80954123254398,0.3074165206583288,50.0,1.2641288744148098,0.266154365111421,0.7845217115540226,0.9667082131970657,-0.7354933823330843,2
1000,1.0,4.064253910451172,0.3119264143332241,94.31134454415181,2.0,0.4401881078608437,0.6507589188247931,0.9427618609035217,-1.228352407304212,1
